f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,7.9433e-04,3.9811e-04,2.9142e+03,622.7149,3.0074e+03,494.3632,106.9480,132.1444,8.4911e+03,217.9412,5.7703e+03,142.2156,508.0071,170.7337,261.1288,4.7954e+03,-4.7729e+03
0.0200,7.9433e-04,7.9433e-04,2.9385e+03,605.2274,3.1011e+03,535.3001,74.7381,94.5617,8.4975e+03,171.8455,4.6129e+03,162.0129,483.6464,216.1803,213.6790,5.9578e+03,-5.9265e+03
0.0200,7.9433e-04,0.0016,2.9335e+03,590.5960,3.1688e+03,567.6095,62.7494,71.8946,8.5022e+03,138.9255,3.7846e+03,176.2665,466.0417,249.6979,180.8762,6.7905e+03,-6.7517e+03
0.0200,7.9433e-04,0.0032,2.9242e+03,582.3924,3.2085e+03,586.7918,63.8407,61.3436,8.5051e+03,118.7320,3.2677e+03,185.2577,455.0737,270.7827,161.3282,7.3107e+03,-7.2667e+03
0.0200,7.9433e-04,0.0063,2.9172e+03,578.3914,3.2288e+03,596.5431,67.6241,57.4352,8.5067e+03,107.4472,2.9737e+03,190.4254,448.8894,282.7883,150.6672,7.6065e+03,-7.5597e+03
0.0100,1.9953e-04,0.0063,2.9512e+03,607.6280,2.9592e+03,469.1886,150.9711,143.5152,8.6641e+03,235.4556,6.2059e+03,69.8577,261.7197,153.3624,278.9539,4.3553e+03,-4.3412e+03
0.0200,7.9433e-04,0.0126,2.9129e+03,576.5475,3.2387e+03,601.2867,70.5042,56.1502,8.5076e+03,101.4599,2.8156e+03,193.2202,445.6012,289.2337,145.1050,7.7653e+03,-7.7177e+03
0.0200,7.9433e-04,0.0251,2.9105e+03,575.7009,3.2435e+03,603.6135,72.2206,55.7201,8.5080e+03,98.3708,2.7331e+03,194.6782,443.9043,292.5830,142.2660,7.8478e+03,-7.8004e+03
0.0200,7.9433e-04,0.0501,2.9093e+03,575.3067,3.2458e+03,604.7559,73.1548,55.5587,8.5082e+03,96.7995,2.6907e+03,195.4249,443.0429,294.2936,140.8313,7.8899e+03,-7.8433e+03
0.0200,7.9433e-04,0.1000,2.9086e+03,575.1126,3.2470e+03,605.3189,73.6424,55.4877,8.5083e+03,96.0062,2.6689e+03,195.8030,442.6084,295.1591,140.1096,7.9111e+03,-7.8658e+03
0.0200,0.0016,1.0000e-04,2.6087e+03,543.8342,2.8258e+03,434.0849,196.9987,232.4581,8.4776e+03,310.4745,8.2911e+03,100.4598,559.5226,89.1020,366.1115,2.2675e+03,-2.2577e+03
0.0200,0.0016,1.9953e-04,2.8253e+03,621.0919,2.9235e+03,463.3346,164.9523,192.9992,8.4855e+03,261.4669,6.9017e+03,122.6411,530.8046,130.0463,308.2229,3.6601e+03,-3.6446e+03
0.0200,0.0016,3.9811e-04,2.9148e+03,622.7257,3.0480e+03,511.2752,122.3564,142.6542,8.4950e+03,200.3497,5.3320e+03,148.3739,497.0978,188.0776,243.0650,5.2355e+03,-5.2098e+03
0.0200,0.0016,7.9433e-04,2.9152e+03,603.4438,3.1708e+03,568.2903,82.0741,96.7847,8.5046e+03,143.5112,3.9096e+03,171.3687,465.2757,245.2000,185.6886,6.6650e+03,-6.6270e+03
0.0200,0.0016,0.0016,2.8883e+03,590.7120,3.2591e+03,611.7504,54.3238,63.7022,8.5124e+03,101.6769,2.8394e+03,188.3661,440.6011,289.1162,145.4745,7.7422e+03,-7.6932e+03
0.0200,0.0016,0.0032,2.8631e+03,585.1595,3.3037e+03,632.2398,41.7047,43.8287,8.5176e+03,75.5426,2.1428e+03,199.4085,424.4526,317.7915,121.8915,8.4443e+03,-8.3880e+03
0.0100,1.9953e-04,0.0126,2.9558e+03,606.5425,2.9626e+03,470.0451,154.0932,145.7043,8.6642e+03,233.5781,6.1567e+03,70.3628,261.2946,155.1468,276.9526,4.4045e+03,-4.3905e+03
0.0200,0.0016,0.0063,2.8460e+03,583.2056,3.3201e+03,639.3910,39.0162,33.6305,8.5205e+03,60.7922,1.7347e+03,205.9154,415.1000,334.5630,109.4028,8.8558e+03,-8.7959e+03
0.0200,0.0016,0.0126,2.8359e+03,582.7332,3.3248e+03,641.6282,39.5599,28.9375,8.5221e+03,52.9235,1.5117e+03,209.4962,410.0729,343.7137,103.0486,9.0809e+03,-9.0194e+03
0.0200,0.0016,0.0251,2.8303e+03,582.6464,3.3258e+03,642.9423,40.4377,26.8542,8.5229e+03,48.8499,1.3945e+03,211.3839,407.4661,348.5110,99.8534,9.1989e+03,-9.1375e+03
0.0200,0.0016,0.0501,2.8274e+03,582.6435,3.3259e+03,643.5078,41.0427,25.9082,8.5233e+03,46.7748,1.3340e+03,212.3532,406.1356,350.9705,98.2509,9.2594e+03,-9.1987e+03
0.0200,0.0016,0.1000,2.8259e+03,582.6509,3.3258e+03,643.7766,41.3902,25.4619,8.5235e+03,45.7262,1.3032e+03,212.8459,405.4636,352.2182,97.4489,9.2901e+03,-9.2301e+03
0.0200,0.0032,1.0000e-04,2.6168e+03,547.3069,2.8290e+03,434.9780,202.8189,238.7708,8.4779e+03,308.9783,8.2470e+03,101.1042,558.5444,90.2674,364.2659,2.3113e+03,-2.3022e+03
0.0200,0.0032,1.9953e-04,2.8323e+03,624.0735,2.9337e+03,466.9555,174.1387,202.0289,8.4866e+03,256.7924,6.7798e+03,124.3843,527.8583,134.3730,303.1331,3.7817e+03,-3.7668e+03
0.0200,0.0032,3.9811e-04,2.9109e+03,623.2909,3.0734e+03,522.2353,133.6775,151.0886,8.4976e+03,189.8949,5.0738e+03,151.8118,490.3225,198.5003,232.4487,5.4938e+03,-5.4680e+03
0.0200,0.0032,7.9433e-04,2.8954e+03,604.4016,3.2159e+03,589.9001,92.6614,101.3016,8.5097e+03,126.2543,3.4789e+03,176.5496,453.1381,263.1973,168.9908,7.0972e+03,-7.0571e+03
0.0200,0.0032,0.0016,2.8531e+03,593.9118,3.3140e+03,636.5395,60.3000,62.8882,8.5203e+03,78.5476,2.2359e+03,195.0458,422.7429,314.4938,124.6128,8.3493e+03,-8.2959e+03
0.0100,1.9953e-04,0.0251,2.9581e+03,605.9613,2.9643e+03,470.5159,155.7164,146.8526,8.6642e+03,232.6203,6.1312e+03,70.6217,261.0781,156.0616,275.9367,4.4296e+03,-4.4163e+03
0.0200,0.0032,0.0032,2.8153e+03,590.4502,3.3489e+03,649.4902,39.6197,37.7908,8.5278e+03,48.3031,1.3975e+03,207.2864,401.9263,349.1598,99.4322,9.1959e+03,-9.1344e+03
0.0200,0.0032,0.0063,2.7893e+03,589.9724,3.3458e+03,649.7971,29.1942,23.3365,8.5322e+03,31.0221,893.7660,214.6345,389.5143,370.0299,86.7147,9.7077e+03,-9.6425e+03
0.0200,0.0032,0.0126,2.7735e+03,590.4093,3.3342e+03,648.7457,25.1577,15.8391,8.5346e+03,21.7457,616.7440,218.7066,382.7152,381.6283,80.5005,9.9930e+03,-9.9267e+03
0.0200,0.0032,0.0251,2.7647e+03,590.8960,3.3252e+03,647.9076,23.8858,12.2871,8.5359e+03,16.9477,473.1945,220.8507,379.1642,387.7686,77.4569,1.0144e+04,-1.0078e+04
0.0200,0.0032,0.0501,2.7600e+03,591.1912,3.3198e+03,647.8069,23.5235,10.6996,8.5365e+03,14.5155,401.1026,221.9477,377.3455,390.9333,75.9542,1.0222e+04,-1.0156e+04
0.0200,0.0032,0.1000,2.7575e+03,591.3665,3.3168e+03,647.8278,23.4224,9.9934,8.5369e+03,13.2925,365.2284,222.5027,376.4236,392.5419,75.2060,1.0262e+04,-1.0197e+04
0.0200,0.0063,1.0000e-04,2.6208e+03,549.0212,2.8306e+03,435.4679,205.9017,242.3368,8.4781e+03,308.1945,8.2241e+03,101.4477,558.0232,90.8696,363.2901,2.3335e+03,-2.3258e+03
0.0200,0.0063,1.9953e-04,2.8355e+03,625.6267,2.9394e+03,468.9970,179.2068,207.3836,8.4871e+03,254.2791,6.7150e+03,125.3157,526.2454,136.6982,300.3938,3.8455e+03,-3.8326e+03
0.0200,0.0063,3.9811e-04,2.9076e+03,623.8622,3.0878e+03,528.5920,140.4472,156.5221,8.4992e+03,184.1638,4.9331e+03,153.6340,486.4929,204.2341,226.6473,5.6334e+03,-5.6099e+03
0.0200,0.0063,7.9433e-04,2.8829e+03,605.6090,3.2419e+03,602.2562,100.2774,104.8899,8.5128e+03,116.6613,3.2382e+03,179.2454,445.9938,273.3167,159.8366,7.3376e+03,-7.2987e+03
0.0100,1.9953e-04,0.0501,2.9592e+03,605.6624,2.9652e+03,470.7659,156.5471,147.4316,8.6642e+03,232.1367,6.1179e+03,70.7529,260.9690,156.5255,275.4261,4.4423e+03,-4.4302e+03
0.0200,0.0063,0.0016,2.8311e+03,596.4628,3.3423e+03,647.7172,67.6725,63.7265,8.5255e+03,65.5033,1.8874e+03,198.4599,411.7095,329.2186,113.4150,8.6990e+03,-8.6456e+03
0.0200,0.0063,0.0032,2.7849e+03,594.0241,3.3602e+03,652.5383,45.4472,35.8545,8.5347e+03,32.6542,952.5027,211.3336,387.4391,368.0404,87.8860,9.6462e+03,-9.5839e+03
0.0200,0.0063,0.0063,2.7519e+03,594.2681,3.3311e+03,648.0050,32.4443,19.2750,8.5404e+03,13.7249,390.6197,219.1558,372.6082,392.0266,75.5403,1.0234e+04,-1.0168e+04
0.0200,0.0063,0.0126,2.7306e+03,595.5872,3.2999e+03,648.2863,25.8603,10.7576,8.5436e+03,4.5085,172.2013,223.4471,364.3959,405.5980,69.6851,1.0568e+04,-1.0501e+04
0.0200,0.0063,0.0251,2.7181e+03,596.7298,3.2778e+03,650.0117,22.8385,7.4182,8.5453e+03,4.5953,235.0191,225.6495,360.0111,412.8594,66.8633,1.0747e+04,-1.0680e+04
0.0200,0.0063,0.0501,2.7111e+03,597.3971,3.2648e+03,651.2310,21.4887,6.6653,8.5463e+03,6.7500,306.0202,226.7405,357.7059,416.6232,65.4820,1.0840e+04,-1.0773e+04
0.0200,0.0063,0.1000,2.7074e+03,597.7614,3.2578e+03,652.1551,20.8721,6.6707,8.5467e+03,8.0156,346.2939,227.2813,356.5176,418.5430,64.7996,1.0887e+04,-1.0821e+04
0.0200,0.0126,1.0000e-04,2.6228e+03,549.8741,2.8315e+03,435.7226,207.4831,244.2184,8.4782e+03,307.7949,8.2127e+03,101.6273,557.7535,91.1706,362.7861,2.3440e+03,-2.3379e+03
0.0200,0.0126,1.9953e-04,2.8369e+03,626.3897,2.9423e+03,470.0809,181.8673,210.2610,8.4874e+03,252.9745,6.6819e+03,125.8038,525.4000,137.9028,298.9684,3.8773e+03,-3.8670e+03
0.0200,0.0126,3.9811e-04,2.9056e+03,624.2004,3.0955e+03,532.0250,144.1548,159.5623,8.5000e+03,181.1569,4.8600e+03,154.5762,484.4495,207.2458,223.6056,5.7050e+03,-5.6845e+03
0.0100,1.0000e-04,7.9433e-04,2.7256e+03,574.5103,2.8439e+03,435.0678,161.5145,167.8134,8.6608e+03,298.3953,7.9204e+03,54.2504,277.8966,97.7549,350.3707,2.6364e+03,-2.6303e+03
0.0100,1.9953e-04,0.1000,2.9598e+03,605.5079,2.9656e+03,470.8965,156.9683,147.7207,8.6642e+03,231.8934,6.1106e+03,70.8192,260.9142,156.7595,275.1698,4.4487e+03,-4.4385e+03
0.0200,0.0126,7.9433e-04,2.8757e+03,606.3513,3.2557e+03,608.7922,104.7812,107.0666,8.5146e+03,111.5863,3.1109e+03,180.6066,442.0729,278.7090,155.0386,7.4635e+03,-7.4274e+03
0.0200,0.0126,0.0016,2.8187e+03,597.9233,3.3558e+03,652.4926,72.6773,64.4704,8.5285e+03,58.5277,1.6983e+03,200.1684,405.4796,337.2455,107.6528,8.8880e+03,-8.8362e+03
0.0200,0.0126,0.0032,2.7676e+03,595.8129,3.3580e+03,651.7932,50.4886,35.0082,8.5389e+03,24.1520,706.0110,213.3724,378.9978,378.6408,82.1504,9.8977e+03,-9.8360e+03
0.0200,0.0126,0.0063,2.7297e+03,596.6667,3.3089e+03,647.5230,36.9949,17.3831,8.5454e+03,5.0051,177.4011,221.4743,362.6992,404.7094,70.1302,1.0537e+04,-1.0471e+04
0.0200,0.0126,0.0126,2.7033e+03,598.7693,3.2591e+03,651.6495,29.7387,9.4510,8.5491e+03,8.7946,361.8721,225.8483,353.5128,419.6783,64.4940,1.0905e+04,-1.0838e+04
0.0200,0.0126,0.0251,2.6866e+03,600.3677,3.2245e+03,656.7766,26.2085,8.3587,8.5512e+03,14.5440,544.8196,227.9951,348.4462,427.7736,61.8061,1.1103e+04,-1.1037e+04
0.0200,0.0126,0.0501,2.6770e+03,601.2570,3.2046e+03,660.2486,24.5719,9.2525,8.5525e+03,17.6115,643.6556,228.9911,345.7155,431.9976,60.4904,1.1206e+04,-1.1140e+04
0.0200,0.0126,0.1000,2.6717e+03,601.7358,3.1938e+03,662.0201,23.8153,10.0187,8.5531e+03,19.1876,694.5900,229.4522,344.2748,434.1602,59.8362,1.1259e+04,-1.1193e+04
0.0200,0.0251,1.0000e-04,2.6239e+03,550.3015,2.8320e+03,435.8510,208.2843,245.1535,8.4782e+03,307.5934,8.2072e+03,101.7201,557.6168,91.3208,362.5301,2.3488e+03,-2.3441e+03
0.0200,0.0251,1.9953e-04,2.8377e+03,626.7518,2.9439e+03,470.6348,183.2349,211.7079,8.4876e+03,252.3100,6.6655e+03,126.0548,524.9677,138.5156,298.2415,3.8924e+03,-3.8845e+03
0.0100,3.9811e-04,1.0000e-04,2.5631e+03,523.0206,2.8106e+03,429.9454,169.9285,206.4401,8.6601e+03,317.7495,8.5136e+03,48.7368,282.7975,83.6833,375.3292,2.0442e+03,-2.0359e+03
0.0200,0.0251,3.9811e-04,2.9045e+03,624.3637,3.0995e+03,533.7961,146.1026,161.1258,8.5004e+03,179.6156,4.8231e+03,155.0583,483.3935,208.7920,222.0489,5.7405e+03,-5.7228e+03
0.0200,0.0251,7.9433e-04,2.8720e+03,606.7378,3.2629e+03,612.1349,107.2317,108.2268,8.5155e+03,108.9722,3.0455e+03,181.2995,440.0228,281.4990,152.5823,7.5277e+03,-7.4941e+03
0.0200,0.0251,0.0016,2.8122e+03,598.6509,3.3622e+03,654.5211,75.5461,64.8989,8.5301e+03,54.9093,1.5995e+03,201.0225,402.1489,341.4570,104.7369,8.9863e+03,-8.9362e+03
0.0200,0.0251,0.0032,2.7585e+03,596.6562,3.3539e+03,651.0855,53.5391,34.5418,8.5412e+03,19.7002,575.8886,214.4155,374.4216,384.3177,79.3149,1.0032e+04,-9.9712e+03
0.0200,0.0251,0.0063,2.7172e+03,597.9681,3.2912e+03,648.3669,39.8873,16.4196,8.5481e+03,4.1481,206.7383,222.6770,357.3147,411.6266,67.4717,1.0702e+04,-1.0636e+04
0.0200,0.0251,0.0126,2.6868e+03,600.5070,3.2284e+03,656.0986,32.3219,9.6533,8.5521e+03,14.3243,532.7851,227.0974,347.5501,427.4734,61.9483,1.1090e+04,-1.1024e+04
0.0200,0.0251,0.0251,2.6664e+03,602.0629,3.1853e+03,663.2692,28.6011,10.3545,8.5545e+03,20.6119,734.6183,229.1689,342.0809,436.1179,59.2961,1.1300e+04,-1.1234e+04
0.0200,0.0251,0.0501,2.6539e+03,602.7788,3.1594e+03,667.2761,26.9444,11.9936,8.5560e+03,23.9281,841.4003,230.0070,338.9823,440.6574,57.9738,1.1410e+04,-1.1343e+04
0.0200,0.0251,0.1000,2.6467e+03,603.1407,3.1446e+03,669.3058,26.2701,13.0356,8.5570e+03,25.6308,896.0215,230.2805,337.2075,442.9865,57.3073,1.1465e+04,-1.1399e+04
0.0200,0.0501,1.0000e-04,2.6244e+03,550.5079,2.8322e+03,435.9164,208.6895,245.6066,8.4782e+03,307.4930,8.2046e+03,101.7670,557.5482,91.3944,362.4014,2.3508e+03,-2.3473e+03
0.0100,3.9811e-04,1.9953e-04,2.7721e+03,602.6839,2.8795e+03,448.7252,129.9825,162.9988,8.6628e+03,282.3578,7.4641e+03,57.2596,272.4247,111.3333,331.6176,3.0959e+03,-3.0836e+03
0.0200,0.0501,1.9953e-04,2.8380e+03,626.9197,2.9446e+03,470.9117,183.9316,212.4215,8.4877e+03,251.9757,6.6577e+03,126.1816,524.7488,138.8228,297.8747,3.8993e+03,-3.8934e+03
0.0200,0.0501,3.9811e-04,2.9039e+03,624.4587,3.1015e+03,534.6919,147.1043,161.9096,8.5006e+03,178.8358,4.8049e+03,155.3029,482.8561,209.5749,221.2620,5.7573e+03,-5.7422e+03
0.0200,0.0501,7.9433e-04,2.8701e+03,606.9213,3.2666e+03,613.8116,108.5134,108.8192,8.5160e+03,107.6458,3.0128e+03,181.6468,438.9707,282.9171,151.3389,7.5593e+03,-7.5280e+03
0.0200,0.0501,0.0016,2.8089e+03,598.9999,3.3652e+03,655.3575,77.0794,65.1208,8.5309e+03,53.0650,1.5492e+03,201.4487,400.4197,343.6169,103.2716,9.0359e+03,-8.9876e+03
0.0200,0.0501,0.0032,2.7537e+03,597.0548,3.3509e+03,650.5603,55.1952,34.2825,8.5424e+03,17.4224,509.4178,214.9458,372.0361,387.2654,77.9072,1.0101e+04,-1.0041e+04
0.0200,0.0501,0.0063,2.7105e+03,598.6347,3.2802e+03,649.2424,41.4488,15.9400,8.5495e+03,5.9395,265.1941,223.2990,354.5024,415.2597,66.1514,1.0789e+04,-1.0723e+04
0.0200,0.0501,0.0126,2.6774e+03,601.2701,3.2097e+03,659.3958,33.6852,10.1133,8.5537e+03,17.3231,626.0616,227.7563,344.4575,431.6094,60.6775,1.1188e+04,-1.1122e+04
0.0200,0.0501,0.0251,2.6541e+03,602.5858,3.1606e+03,667.0752,29.8773,11.7714,8.5563e+03,23.8700,836.4057,229.7511,338.7257,440.5813,58.0166,1.1404e+04,-1.1338e+04
0.0200,0.0501,0.0501,2.6387e+03,603.0275,3.1292e+03,671.0443,28.3640,13.7263,8.5581e+03,27.3294,946.9395,230.3558,335.2277,445.3135,56.6720,1.1517e+04,-1.1451e+04
0.0200,0.0501,0.1000,2.6294e+03,603.1884,3.1109e+03,673.1779,27.9146,14.8716,8.5594e+03,29.1126,1.0041e+03,230.3747,333.0689,447.7520,55.9887,1.1575e+04,-1.1509e+04
0.0100,3.9811e-04,3.9811e-04,2.8933e+03,621.4160,2.9517e+03,472.4719,95.9344,124.5713,8.6652e+03,243.8755,6.4300e+03,66.2905,262.2622,145.8207,288.4579,4.1326e+03,-4.1156e+03
0.0200,0.1000,1.0000e-04,2.6246e+03,550.6041,2.8323e+03,435.9457,208.8947,245.8291,8.4783e+03,307.4436,8.2035e+03,101.7900,557.5134,91.4295,362.3367,2.3516e+03,-2.3488e+03
0.0200,0.1000,1.9953e-04,2.8382e+03,627.0026,2.9450e+03,471.0503,184.2846,212.7752,8.4877e+03,251.8085,6.6541e+03,126.2450,524.6384,138.9757,297.6902,3.9019e+03,-3.8978e+03
0.0200,0.1000,3.9811e-04,2.9036e+03,624.5069,3.1026e+03,535.1421,147.6139,162.3020,8.5008e+03,178.4437,4.7963e+03,155.4257,482.5844,209.9685,220.8660,5.7646e+03,-5.7520e+03
0.0200,0.1000,7.9433e-04,2.8692e+03,607.0110,3.2684e+03,614.6526,109.1697,109.1178,8.5163e+03,106.9772,2.9967e+03,181.8210,438.4367,283.6329,150.7132,7.5740e+03,-7.5452e+03
0.0200,0.1000,0.0016,2.8072e+03,599.1687,3.3667e+03,655.7263,77.8725,65.2320,8.5314e+03,52.1329,1.5240e+03,201.6613,399.5369,344.7119,102.5364,9.0602e+03,-9.0138e+03
0.0200,0.1000,0.0032,2.7513e+03,597.2415,3.3492e+03,650.3188,56.0572,34.1423,8.5430e+03,16.2704,476.0005,215.2120,370.8143,388.7696,77.2051,1.0136e+04,-1.0077e+04
0.0200,0.1000,0.0063,2.7070e+03,598.9662,3.2740e+03,649.9978,42.2509,15.7038,8.5502e+03,7.1005,300.3204,223.6191,353.0655,417.1268,65.4930,1.0833e+04,-1.0768e+04
0.0200,0.1000,0.0126,2.6723e+03,601.5830,3.1993e+03,661.1142,34.3614,10.4574,8.5545e+03,18.8795,674.4245,228.1031,342.8913,433.7477,60.0384,1.1238e+04,-1.1172e+04
0.0200,0.1000,0.0251,2.6470e+03,602.7209,3.1461e+03,668.9806,30.5329,12.5896,8.5572e+03,25.5642,888.9517,230.0267,336.9798,442.9008,57.3641,1.1458e+04,-1.1392e+04
0.0200,0.1000,0.0501,2.6294e+03,602.8929,3.1111e+03,672.9562,29.1963,14.6814,8.5593e+03,29.1068,1.0021e+03,230.4293,333.1700,447.7462,56.0021,1.1573e+04,-1.1507e+04
0.0100,3.9811e-04,7.9433e-04,2.9451e+03,612.3450,3.0119e+03,495.1986,86.2441,102.8755,8.6670e+03,211.8237,5.6095e+03,73.7627,254.2506,176.3499,254.3504,4.9557e+03,-4.9343e+03
0.0200,0.1000,0.1000,2.6184e+03,603.0829,3.0904e+03,675.4899,29.1303,15.8615,8.5610e+03,30.9321,1.0613e+03,230.0768,330.4998,450.2415,55.3047,1.1633e+04,-1.1567e+04
0.0398,1.0000e-04,1.0000e-04,2.4219e+03,454.8147,2.7763e+03,421.4869,130.8916,171.2455,8.1057e+03,334.2481,9.0548e+03,178.2613,1.1475e+03,72.9628,397.7155,1.5011e+03,-1.4964e+03
0.0398,1.0000e-04,1.9953e-04,2.5653e+03,519.0663,2.8059e+03,427.6969,124.6173,155.1097,8.1100e+03,319.1869,8.5569e+03,193.7245,1.1290e+03,82.4823,377.0122,1.9996e+03,-1.9938e+03
0.0398,1.0000e-04,3.9811e-04,2.6657e+03,557.0653,2.8289e+03,432.4372,141.3753,157.7170,8.1126e+03,306.8025,8.1716e+03,206.8765,1.1151e+03,91.3279,360.9081,2.3852e+03,-2.3791e+03
0.0398,1.0000e-04,7.9433e-04,2.7256e+03,574.5087,2.8439e+03,435.0591,161.5144,167.8132,8.1139e+03,298.3952,7.9204e+03,215.9748,1.1064e+03,97.7552,350.3706,2.6364e+03,-2.6303e+03
0.0398,1.0000e-04,0.0016,2.7592e+03,582.5600,2.8527e+03,436.1103,175.7440,177.0320,8.1145e+03,293.3653,7.7735e+03,221.5669,1.1013e+03,101.7490,344.2094,2.7832e+03,-2.7773e+03
0.0398,1.0000e-04,0.0032,2.7773e+03,586.1802,2.8577e+03,436.4020,184.0956,183.3467,8.1147e+03,290.5881,7.6930e+03,224.7141,1.0986e+03,104.0073,340.8605,2.8638e+03,-2.8578e+03
0.0398,1.0000e-04,0.0063,2.7867e+03,587.8301,2.8603e+03,436.4882,188.6103,187.0969,8.1149e+03,289.1275,7.6506e+03,226.3953,1.0972e+03,105.2165,339.1216,2.9063e+03,-2.9001e+03
0.0398,1.0000e-04,0.0126,2.7915e+03,588.6137,2.8617e+03,436.5518,190.9597,189.1191,8.1149e+03,288.3788,7.6286e+03,227.2667,1.0965e+03,105.8439,338.2381,2.9282e+03,-2.9222e+03
0.0398,1.0000e-04,0.0251,2.7939e+03,588.9883,2.8624e+03,436.6051,192.1619,190.1454,8.1149e+03,288.0001,7.6172e+03,227.7102,1.0961e+03,106.1637,337.7940,2.9393e+03,-2.9339e+03
0.0100,3.9811e-04,0.0016,2.9643e+03,600.3534,3.0533e+03,511.9247,93.2517,95.6838,8.6681e+03,189.9916,5.0592e+03,78.9070,248.9125,197.7363,231.7186,5.5080e+03,-5.4831e+03
0.0398,1.0000e-04,0.0501,2.7952e+03,589.1739,2.8627e+03,436.6410,192.7722,190.6556,8.1150e+03,287.8100,7.6111e+03,227.9345,1.0960e+03,106.3254,337.5723,2.9449e+03,-2.9404e+03
0.0398,1.0000e-04,0.1000,2.7958e+03,589.2644,2.8629e+03,436.6629,193.0806,190.9094,8.1150e+03,287.7147,7.6076e+03,228.0475,1.0959e+03,106.4069,337.4614,2.9477e+03,-2.9446e+03
0.0398,1.9953e-04,1.0000e-04,2.5103e+03,498.6669,2.7959e+03,426.1787,147.8762,186.8251,8.1091e+03,324.7644,8.7386e+03,187.5729,1.1351e+03,78.8901,384.6344,1.8183e+03,-1.8118e+03
0.0398,1.9953e-04,1.9953e-04,2.6962e+03,574.3379,2.8446e+03,438.1375,115.2601,150.5223,8.1159e+03,299.6403,7.9579e+03,212.5733,1.1053e+03,96.9891,352.1335,2.6004e+03,-2.5914e+03
0.0398,1.9953e-04,3.9811e-04,2.8201e+03,607.1493,2.8884e+03,450.1166,107.0219,131.0657,8.1206e+03,275.5886,7.2731e+03,236.7651,1.0799e+03,116.9225,323.5187,3.2862e+03,-3.2753e+03
0.0398,1.9953e-04,7.9433e-04,2.8884e+03,613.6831,2.9205e+03,459.1980,120.0797,129.2012,8.1233e+03,257.3960,6.7816e+03,255.2507,1.0622e+03,133.0603,302.9295,3.7785e+03,-3.7664e+03
0.0398,1.9953e-04,0.0016,2.9238e+03,612.0713,2.9409e+03,464.7130,135.0158,134.3148,8.1247e+03,245.7569,6.4749e+03,267.2601,1.0513e+03,143.7206,290.0966,4.0857e+03,-4.0728e+03
0.0398,1.9953e-04,0.0032,2.9420e+03,609.4947,2.9527e+03,467.6584,145.1494,139.7365,8.1254e+03,239.0644,6.3001e+03,274.2770,1.0452e+03,149.9585,282.8293,4.2609e+03,-4.2472e+03
0.0398,1.9953e-04,0.0063,2.9511e+03,607.6231,2.9592e+03,469.1837,150.9712,143.5150,8.1257e+03,235.4553,6.2060e+03,278.1085,1.0419e+03,153.3627,278.9536,4.3552e+03,-4.3411e+03
0.0398,1.9953e-04,0.0126,2.9557e+03,606.5353,2.9625e+03,470.0370,154.0933,145.7041,8.1259e+03,233.5778,6.1568e+03,280.1192,1.0403e+03,155.1471,276.9523,4.4044e+03,-4.3904e+03
0.0100,3.9811e-04,0.0032,2.9714e+03,592.1200,3.0782e+03,522.0497,102.0149,95.3797,8.6688e+03,176.9597,4.7311e+03,82.0320,245.7530,210.7066,218.4187,5.8375e+03,-5.8101e+03
0.0398,1.9953e-04,0.0251,2.9580e+03,605.9540,2.9642e+03,470.5077,155.7165,146.8524,8.1259e+03,232.6200,6.1313e+03,281.1498,1.0394e+03,156.0619,275.9364,4.4295e+03,-4.4162e+03
0.0398,1.9953e-04,0.0501,2.9592e+03,605.6557,2.9651e+03,470.7585,156.5471,147.4314,8.1260e+03,232.1364,6.1180e+03,281.6726,1.0390e+03,156.5258,275.4257,4.4422e+03,-4.4301e+03
0.0398,1.9953e-04,0.1000,2.9598e+03,605.5018,2.9655e+03,470.8899,156.9683,147.7204,8.1260e+03,231.8930,6.1107e+03,281.9366,1.0387e+03,156.7598,275.1694,4.4486e+03,-4.4384e+03
0.0398,3.9811e-04,1.0000e-04,2.5631e+03,523.0240,2.8105e+03,429.9394,169.9285,206.4400,8.1117e+03,317.7494,8.5137e+03,194.0246,1.1259e+03,83.6834,375.3291,2.0442e+03,-2.0359e+03
0.0398,3.9811e-04,1.9953e-04,2.7720e+03,602.6793,2.8795e+03,448.7167,129.9822,162.9984,8.1215e+03,282.3576,7.4642e+03,227.9543,1.0846e+03,111.3336,331.6175,3.0959e+03,-3.0836e+03
0.0398,3.9811e-04,3.9811e-04,2.8933e+03,621.4152,2.9517e+03,472.4702,95.9342,124.5709,8.1302e+03,243.8752,6.4301e+03,263.9096,1.0441e+03,145.8211,288.4577,4.1325e+03,-4.1156e+03
0.0398,3.9811e-04,7.9433e-04,2.9450e+03,612.3359,3.0119e+03,495.1930,86.2439,102.8751,8.1366e+03,211.8233,5.6096e+03,293.6541,1.0122e+03,176.3502,254.3501,4.9556e+03,-4.9342e+03
