f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,1.0000e-04,5.1600e+03,968.4977,7.2229e+03,1.0946e+03,120.4500,152.6987,8.4375e+05,314.6036,2.1442e+04,1.1819e+05,1.2627e+06,53.8057,378.4797,3.5467e+03,-3.5375e+03
0.0100,1.9953e-04,1.9953e-04,5.6617e+03,1.3441e+03,7.3385e+03,1.1257e+03,124.5702,156.0451,5.6168e+04,295.0534,1.9661e+04,262.6530,2.2761e+03,62.4649,348.5886,5.3299e+03,-5.3148e+03
0.0100,0.1000,1.9953e-04,6.6471e+03,1.8898e+03,7.7064e+03,1.2483e+03,177.3514,213.7024,5.6236e+04,238.8994,1.5432e+04,347.9836,2.1197e+03,103.4818,276.6614,9.5443e+03,-9.5606e+03
5.0119,1.9953e-04,1.9953e-04,5.5652e+03,1.2021e+03,7.2979e+03,1.1093e+03,123.9707,139.4787,8.3045e+05,301.9158,2.0276e+04,1.2853e+05,1.2431e+06,58.9969,358.7457,4.7121e+03,-4.7038e+03
5.0119,1.9953e-04,3.9811e-04,5.9699e+03,1.4646e+03,7.3495e+03,1.1182e+03,148.2114,145.8951,8.2226e+05,291.9527,1.9409e+04,1.4004e+05,1.2305e+06,64.0189,343.9630,5.5781e+03,-5.5720e+03
5.0119,1.9953e-04,7.9433e-04,6.2251e+03,1.5906e+03,7.3777e+03,1.1207e+03,172.9979,159.7526,8.1839e+05,285.5846,1.8875e+04,1.4815e+05,1.2243e+06,67.5898,334.7962,6.1109e+03,-6.1068e+03
5.0119,1.9953e-04,0.0016,6.3720e+03,1.6500e+03,7.3919e+03,1.1197e+03,189.9279,171.2713,8.1678e+05,281.9487,1.8577e+04,1.5315e+05,1.2215e+06,69.7445,329.6555,6.4075e+03,-6.4054e+03
5.0119,1.9953e-04,0.0032,6.4530e+03,1.6789e+03,7.3991e+03,1.1180e+03,199.7837,178.7845,8.1615e+05,280.0041,1.8420e+04,1.5602e+05,1.2203e+06,70.9392,326.9429,6.5646e+03,-6.5631e+03
5.0119,1.9953e-04,0.0063,6.4959e+03,1.6933e+03,7.4026e+03,1.1168e+03,205.1121,183.1420,8.1589e+05,279.0043,1.8339e+04,1.5757e+05,1.2198e+06,71.5710,325.5643,6.6456e+03,-6.6445e+03
5.0119,1.9953e-04,0.0126,6.5181e+03,1.7005e+03,7.4043e+03,1.1163e+03,207.8928,185.4659,8.1579e+05,278.4997,1.8297e+04,1.5838e+05,1.2195e+06,71.8968,324.8754,6.6869e+03,-6.6870e+03
5.0119,1.9953e-04,0.0251,6.5293e+03,1.7040e+03,7.4051e+03,1.1161e+03,209.3192,186.6332,8.1574e+05,278.2473,1.8275e+04,1.5880e+05,1.2194e+06,72.0625,324.5334,6.7077e+03,-6.7098e+03
5.0119,1.9953e-04,0.0501,6.5350e+03,1.7058e+03,7.4055e+03,1.1160e+03,210.0439,187.2064,8.1571e+05,278.1216,1.8263e+04,1.5901e+05,1.2194e+06,72.1462,324.3645,6.7181e+03,-6.7227e+03
5.0119,1.9953e-04,0.1000,6.5379e+03,1.7066e+03,7.4057e+03,1.1160e+03,210.4105,187.4891,8.1570e+05,278.0593,1.8257e+04,1.5911e+05,1.2193e+06,72.1884,324.2813,6.7234e+03,-6.7311e+03
0.0100,0.1000,3.9811e-04,7.0560e+03,1.9846e+03,8.2030e+03,1.4662e+03,145.7112,167.7784,5.6318e+04,166.8500,1.0767e+04,446.7638,1.9359e+03,170.0881,197.7170,1.4222e+04,-1.4211e+04
5.0119,3.9811e-04,1.0000e-04,5.3874e+03,1.1030e+03,7.2803e+03,1.1093e+03,132.5069,168.1003,8.3309e+05,306.0818,2.0653e+04,1.2393e+05,1.2472e+06,57.2560,365.2239,4.3375e+03,-4.3249e+03
5.0119,3.9811e-04,1.9953e-04,6.0799e+03,1.5626e+03,7.4011e+03,1.1390e+03,103.2560,124.3413,8.1282e+05,285.4209,1.8859e+04,1.4421e+05,1.2167e+06,67.9438,334.8247,6.1309e+03,-6.1178e+03
5.0119,3.9811e-04,3.9811e-04,6.6311e+03,1.8142e+03,7.4795e+03,1.1612e+03,108.3563,105.6338,8.0199e+05,267.9661,1.7478e+04,1.6537e+05,1.1991e+06,79.5058,311.2857,7.5130e+03,-7.4986e+03
5.0119,3.9811e-04,7.9433e-04,6.9812e+03,1.9120e+03,7.5150e+03,1.1703e+03,137.9832,118.9290,7.9916e+05,256.3264,1.6617e+04,1.8231e+05,1.1931e+06,88.2066,296.4890,8.3750e+03,-8.3592e+03
5.0119,3.9811e-04,0.0016,7.1798e+03,1.9440e+03,7.5352e+03,1.1722e+03,161.4464,133.0383,7.9825e+05,248.8816,1.6084e+04,1.9365e+05,1.1903e+06,94.0217,287.2482,8.9072e+03,-8.8929e+03
5.0119,3.9811e-04,0.0032,7.2862e+03,1.9525e+03,7.5474e+03,1.1727e+03,175.4579,142.6223,7.9784e+05,244.5453,1.5776e+04,2.0031e+05,1.1887e+06,97.5029,281.9536,9.2161e+03,-9.1994e+03
5.0119,3.9811e-04,0.0063,7.3405e+03,1.9536e+03,7.5543e+03,1.1731e+03,183.0886,148.3967,7.9764e+05,242.1901,1.5609e+04,2.0392e+05,1.1879e+06,99.4256,279.1092,9.3834e+03,-9.3658e+03
5.0119,3.9811e-04,0.0126,7.3682e+03,1.9533e+03,7.5579e+03,1.1735e+03,187.0905,151.5657,7.9755e+05,240.9644,1.5521e+04,2.0582e+05,1.1875e+06,100.4392,277.6421,9.4708e+03,-9.4542e+03
5.0119,3.9811e-04,0.0251,7.3822e+03,1.9530e+03,7.5597e+03,1.1739e+03,189.1431,153.1878,7.9750e+05,240.3344,1.5475e+04,2.0680e+05,1.1873e+06,100.9649,276.8930,9.5152e+03,-9.5017e+03
5.0119,3.9811e-04,0.0501,7.3893e+03,1.9528e+03,7.5606e+03,1.1742e+03,190.1874,153.9954,7.9747e+05,240.0161,1.5451e+04,2.0729e+05,1.1872e+06,101.2332,276.5175,9.5379e+03,-9.5278e+03
0.0100,0.1000,7.9433e-04,7.0406e+03,1.9304e+03,8.7892e+03,1.7743e+03,111.0888,116.7034,5.6414e+04,95.0139,6.2609e+03,533.1576,1.7355e+03,242.8595,125.2529,1.8752e+04,-1.8695e+04
5.0119,3.9811e-04,0.1000,7.3929e+03,1.9527e+03,7.5611e+03,1.1743e+03,190.7165,154.3962,7.9746e+05,239.8577,1.5438e+04,2.0754e+05,1.1871e+06,101.3678,276.3318,9.5493e+03,-9.5432e+03
5.0119,7.9433e-04,1.0000e-04,5.5658e+03,1.2362e+03,7.3246e+03,1.1218e+03,153.9289,189.8877,8.2507e+05,299.7101,2.0084e+04,1.2878e+05,1.2354e+06,60.2862,355.6572,4.9070e+03,-4.8920e+03
5.0119,7.9433e-04,1.9953e-04,6.3943e+03,1.7492e+03,7.4965e+03,1.1704e+03,109.2441,127.4028,7.9712e+05,270.5585,1.7685e+04,1.5681e+05,1.1932e+06,77.8983,314.9154,7.3080e+03,-7.2898e+03
5.0119,7.9433e-04,3.9811e-04,7.0133e+03,1.9696e+03,7.6146e+03,1.2121e+03,82.3987,82.8125,7.8255e+05,243.0952,1.5696e+04,1.8921e+05,1.1684e+06,99.3592,280.9505,9.3008e+03,-9.2757e+03
5.0119,7.9433e-04,7.9433e-04,7.3638e+03,2.0063e+03,7.6970e+03,1.2472e+03,104.1885,90.0839,7.7494e+05,220.6351,1.4166e+04,2.1722e+05,1.1533e+06,118.6139,254.7715,1.0836e+04,-1.0800e+04
5.0119,7.9433e-04,0.0016,7.5393e+03,1.9846e+03,7.7581e+03,1.2793e+03,128.5409,97.9339,7.6987e+05,204.6465,1.3109e+04,2.3698e+05,1.1426e+06,132.9646,236.7503,1.1897e+04,-1.1853e+04
5.0119,7.9433e-04,0.0032,7.6253e+03,1.9588e+03,7.7979e+03,1.3020e+03,144.2017,104.8355,7.6672e+05,194.7022,1.2457e+04,2.4919e+05,1.1357e+06,142.1168,225.7614,1.2553e+04,-1.2500e+04
5.0119,7.9433e-04,0.0063,7.6669e+03,1.9409e+03,7.8211e+03,1.3162e+03,153.0055,109.8440,7.6491e+05,189.0685,1.2090e+04,2.5607e+05,1.1317e+06,147.3767,219.6101,1.2921e+04,-1.2867e+04
5.0119,7.9433e-04,0.0126,7.6874e+03,1.9307e+03,7.8337e+03,1.3243e+03,157.6931,112.9153,7.6394e+05,186.0475,1.1892e+04,2.5974e+05,1.1295e+06,150.2227,216.3377,1.3119e+04,-1.3065e+04
5.0119,7.9433e-04,0.0251,7.6974e+03,1.9251e+03,7.8402e+03,1.3289e+03,160.1256,114.5964,7.6343e+05,184.4783,1.1787e+04,2.6164e+05,1.1284e+06,151.7093,214.6471,1.3222e+04,-1.3171e+04
0.0100,0.1000,0.0016,6.8472e+03,1.8911e+03,9.2518e+03,1.9944e+03,84.6252,74.4477,5.6516e+04,41.0169,2.6464e+03,586.6584,1.5436e+03,302.8819,76.8739,2.2387e+04,-2.2289e+04
5.0119,7.9433e-04,0.0501,7.7025e+03,1.9223e+03,7.8435e+03,1.3313e+03,161.3790,115.4756,7.6318e+05,183.6860,1.1734e+04,2.6261e+05,1.1278e+06,152.4641,213.7983,1.3274e+04,-1.3227e+04
5.0119,7.9433e-04,0.1000,7.7050e+03,1.9208e+03,7.8451e+03,1.3325e+03,162.0146,115.9202,7.6306e+05,183.2859,1.1705e+04,2.6310e+05,1.1275e+06,152.8471,213.3718,1.3301e+04,-1.3257e+04
5.0119,0.0016,1.0000e-04,5.6795e+03,1.3246e+03,7.3545e+03,1.1306e+03,171.5910,208.8428,8.1972e+05,295.4658,1.9722e+04,1.3211e+05,1.2276e+06,62.5979,349.5350,5.2696e+03,-5.2544e+03
5.0119,0.0016,1.9953e-04,6.5597e+03,1.8423e+03,7.5770e+03,1.1989e+03,128.0337,142.3765,7.8414e+05,258.6291,1.6813e+04,1.6560e+05,1.1737e+06,87.0888,300.0728,8.1810e+03,-8.1610e+03
5.0119,0.0016,3.9811e-04,7.1579e+03,2.0185e+03,7.7687e+03,1.2737e+03,80.9167,90.6307,7.6029e+05,218.8510,1.4081e+04,2.0698e+05,1.1340e+06,120.7664,253.4030,1.0922e+04,-1.0885e+04
5.0119,0.0016,7.9433e-04,7.4351e+03,2.0010e+03,7.9444e+03,1.3691e+03,77.5249,81.4882,7.4182e+05,182.0977,1.1697e+04,2.4512e+05,1.1006e+06,154.6680,212.9511,1.3317e+04,-1.3255e+04
5.0119,0.0016,0.0016,7.5373e+03,1.9411e+03,8.0848e+03,1.4622e+03,92.9597,73.1229,7.2831e+05,154.1667,9.9202e+03,2.7381e+05,1.0748e+06,181.5647,183.2733,1.5103e+04,-1.5024e+04
5.0119,0.0016,0.0032,7.5719e+03,1.8943e+03,8.1778e+03,1.5297e+03,106.3998,69.5770,7.1965e+05,136.0783,8.7619e+03,2.9243e+05,1.0576e+06,199.4544,164.4918,1.6271e+04,-1.6173e+04
5.0119,0.0016,0.0063,7.5823e+03,1.8667e+03,8.2321e+03,1.5703e+03,114.7679,69.2787,7.1454e+05,125.5284,8.0859e+03,3.0330e+05,1.0472e+06,210.0769,153.7202,1.6948e+04,-1.6848e+04
5.0119,0.0016,0.0126,7.5849e+03,1.8519e+03,8.2611e+03,1.5925e+03,119.4602,69.9248,7.1175e+05,119.7918,7.7138e+03,3.0923e+05,1.0415e+06,215.9146,147.9238,1.7320e+04,-1.7220e+04
0.0100,0.1000,0.0032,6.6084e+03,1.8657e+03,9.3658e+03,1.9947e+03,70.8453,44.4716,5.6615e+04,7.2341,135.2095,605.2352,1.3744e+03,345.2026,54.6342,2.4918e+04,-2.4803e+04
5.0119,0.0016,0.0251,7.5859e+03,1.8443e+03,8.2759e+03,1.6040e+03,121.9742,70.5428,7.1031e+05,116.7959,7.5161e+03,3.1235e+05,1.0385e+06,218.9861,144.9215,1.7518e+04,-1.7417e+04
5.0119,0.0016,0.0501,7.5862e+03,1.8405e+03,8.2834e+03,1.6100e+03,123.2805,70.9289,7.0957e+05,115.2617,7.4136e+03,3.1395e+05,1.0369e+06,220.5639,143.3893,1.7620e+04,-1.7521e+04
5.0119,0.0016,0.1000,7.5864e+03,1.8385e+03,8.2871e+03,1.6129e+03,123.9537,71.1443,7.0921e+05,114.4874,7.3605e+03,3.1476e+05,1.0362e+06,221.3633,142.6198,1.7672e+04,-1.7575e+04
5.0119,0.0032,1.0000e-04,5.7429e+03,1.3737e+03,7.3727e+03,1.1362e+03,183.0718,222.2303,8.1648e+05,292.8729,1.9510e+04,1.3410e+05,1.2228e+06,64.1625,345.9337,5.4811e+03,-5.4674e+03
5.0119,0.0032,1.9953e-04,6.6337e+03,1.8834e+03,7.6382e+03,1.2216e+03,146.4624,162.7090,7.7432e+05,250.1836,1.6224e+04,1.7081e+05,1.1591e+06,94.0367,289.9954,8.7685e+03,-8.7513e+03
5.0119,0.0032,3.9811e-04,7.1771e+03,2.0263e+03,7.9196e+03,1.3385e+03,96.4678,110.9836,7.3846e+05,198.9230,1.2814e+04,2.1768e+05,1.1009e+06,139.3234,231.7359,1.2189e+04,-1.2151e+04
5.0119,0.0032,7.9433e-04,7.3614e+03,1.9798e+03,8.2111e+03,1.5064e+03,69.1411,87.3854,7.0670e+05,149.0324,9.6533e+03,2.6215e+05,1.0461e+06,187.1238,178.5896,1.5367e+04,-1.5294e+04
5.0119,0.0032,0.0016,7.3807e+03,1.9115e+03,8.4513e+03,1.6726e+03,64.9119,64.5632,6.8261e+05,110.3686,7.1978e+03,2.9674e+05,1.0022e+06,225.9289,138.9792,1.7837e+04,-1.7734e+04
5.0119,0.0032,0.0032,7.3573e+03,1.8677e+03,8.6053e+03,1.7864e+03,70.9037,48.7294,6.6698e+05,85.1191,5.5476e+03,3.2006e+05,9.7224e+05,252.3123,114.0848,1.9498e+04,-1.9375e+04
5.0119,0.0032,0.0063,7.3324e+03,1.8454e+03,8.6858e+03,1.8464e+03,77.2287,40.0324,6.5807e+05,70.3895,4.5475e+03,3.3424e+05,9.5441e+05,268.2317,100.1112,2.0509e+04,-2.0363e+04
0.0100,0.1000,0.0063,6.3231e+03,1.8344e+03,9.1680e+03,1.9545e+03,69.5347,25.3631,5.6712e+04,11.7180,1.3630e+03,589.9692,1.2283e+03,370.6901,46.5595,2.6400e+04,-2.6291e+04
5.0119,0.0032,0.0126,7.3150e+03,1.8352e+03,8.7245e+03,1.8750e+03,81.4574,35.9568,6.5324e+05,62.3351,3.9935e+03,3.4219e+05,9.4446e+05,277.1361,92.6904,2.1064e+04,-2.0916e+04
5.0119,0.0032,0.0251,7.3049e+03,1.8305e+03,8.7425e+03,1.8885e+03,83.9229,34.1493,6.5077e+05,58.1126,3.6967e+03,3.4645e+05,9.3925e+05,281.8714,88.8800,2.1361e+04,-2.1213e+04
5.0119,0.0032,0.0501,7.2995e+03,1.8282e+03,8.7511e+03,1.8949e+03,85.2634,33.3350,6.4952e+05,55.9485,3.5438e+03,3.4866e+05,9.3659e+05,284.3158,86.9473,2.1513e+04,-2.1367e+04
5.0119,0.0032,0.1000,7.2966e+03,1.8271e+03,8.7553e+03,1.8979e+03,85.9582,32.9463,6.4888e+05,54.8459,3.4664e+03,3.4979e+05,9.3523e+05,285.5681,85.9726,2.1589e+04,-2.1446e+04
5.0119,0.0063,1.0000e-04,5.7753e+03,1.3969e+03,7.3831e+03,1.1395e+03,189.7205,230.6291,8.1463e+05,291.3974,1.9393e+04,1.3518e+05,1.2201e+06,65.1019,343.9298,5.5952e+03,-5.5860e+03
5.0119,0.0063,1.9953e-04,6.6651e+03,1.9025e+03,7.6793e+03,1.2373e+03,159.7768,181.3621,7.6774e+05,244.8599,1.5863e+04,1.7369e+05,1.1494e+06,98.5355,283.7582,9.1254e+03,-9.1164e+03
5.0119,0.0063,3.9811e-04,7.1538e+03,2.0219e+03,8.0416e+03,1.3934e+03,113.8505,130.4670,7.2089e+05,185.0190,1.1948e+04,2.2307e+05,1.0747e+06,152.5910,216.9385,1.3054e+04,-1.3018e+04
5.0119,0.0063,7.9433e-04,7.2602e+03,1.9661e+03,8.4418e+03,1.6246e+03,77.2289,96.7470,6.7668e+05,125.8101,8.2292e+03,2.6978e+05,1.0006e+06,210.5564,155.0701,1.6798e+04,-1.6712e+04
5.0119,0.0063,0.0016,7.2071e+03,1.9056e+03,8.7751e+03,1.8471e+03,55.0812,65.8100,6.4170e+05,80.2079,5.3053e+03,3.0588e+05,9.3922e+05,257.8068,109.7605,1.9730e+04,-1.9627e+04
5.0119,0.0063,0.0032,7.1237e+03,1.8742e+03,8.9701e+03,1.9804e+03,47.7332,43.2958,6.1822e+05,50.9011,3.3028e+03,3.3020e+05,8.9619e+05,290.1796,82.7270,2.1747e+04,-2.1616e+04
0.0100,0.1000,0.0126,5.9329e+03,1.7635e+03,8.7177e+03,1.9604e+03,80.5183,16.6124,5.6816e+04,19.9746,1.9228e+03,543.6954,1.0854e+03,381.9593,43.4999,2.6940e+04,-2.6869e+04
5.0119,0.0063,0.0063,7.0532e+03,1.8625e+03,9.0497e+03,2.0330e+03,48.4598,29.3701,6.0418e+05,34.0636,2.0851e+03,3.4492e+05,8.6957e+05,309.9344,68.6311,2.2967e+04,-2.2830e+04
5.0119,0.0063,0.0126,7.0037e+03,1.8605e+03,9.0754e+03,2.0482e+03,50.8336,21.7277,5.9632e+05,25.0130,1.4053e+03,3.5306e+05,8.5443e+05,321.0246,61.6985,2.3645e+04,-2.3513e+04
5.0119,0.0063,0.0251,6.9724e+03,1.8613e+03,9.0802e+03,2.0569e+03,52.6533,17.8908,5.9201e+05,20.3374,1.0472e+03,3.5723e+05,8.4614e+05,326.9099,58.3176,2.3998e+04,-2.3877e+04
5.0119,0.0063,0.0501,6.9547e+03,1.8623e+03,9.0786e+03,2.0607e+03,53.7628,16.0581,5.8973e+05,17.9702,863.0364,3.5935e+05,8.4178e+05,329.9411,56.6695,2.4180e+04,-2.4065e+04
5.0119,0.0063,0.1000,6.9451e+03,1.8629e+03,9.0766e+03,2.0622e+03,54.3749,15.1913,5.8856e+05,16.7804,769.0172,3.6041e+05,8.3954e+05,331.4798,55.8589,2.4274e+04,-2.4159e+04
5.0119,0.0126,1.0000e-04,5.7917e+03,1.4076e+03,7.3888e+03,1.1413e+03,193.3041,235.5224,8.1363e+05,290.6049,1.9333e+04,1.3576e+05,1.2186e+06,65.6101,342.8562,5.6525e+03,-5.6497e+03
5.0119,0.0126,1.9953e-04,6.6778e+03,1.9109e+03,7.7041e+03,1.2471e+03,167.9863,194.9429,7.6376e+05,241.8047,1.5658e+04,1.7519e+05,1.1435e+06,101.1164,280.1729,9.3250e+03,-9.3266e+03
5.0119,0.0126,3.9811e-04,7.1267e+03,2.0152e+03,8.1265e+03,1.4329e+03,127.0317,145.4616,7.0868e+05,176.4095,1.1420e+04,2.2546e+05,1.0567e+06,160.8619,207.8175,1.3574e+04,-1.3554e+04
5.0119,0.0126,7.9433e-04,7.1773e+03,1.9578e+03,8.6112e+03,1.7091e+03,89.0728,104.6747,6.5460e+05,111.4543,7.3545e+03,2.7205e+05,9.6782e+05,225.2855,140.7488,1.7668e+04,-1.7591e+04
5.0119,0.0126,0.0016,7.0661e+03,1.9065e+03,9.0165e+03,1.9623e+03,60.3731,69.0205,6.0956e+05,62.0623,4.1465e+03,3.0652e+05,8.9132e+05,277.7420,92.9949,2.0883e+04,-2.0792e+04
0.0100,0.1000,0.0251,5.5415e+03,1.6476e+03,8.2183e+03,1.9246e+03,95.2630,14.4409,5.6907e+04,22.4224,1.9551e+03,495.0036,966.9209,385.2684,42.4735,2.6951e+04,-2.6921e+04
5.0119,0.0126,0.0032,6.9210e+03,1.8848e+03,9.2288e+03,2.0856e+03,43.0282,43.3116,5.7661e+05,30.9964,1.9456e+03,3.2797e+05,8.3432e+05,313.7732,66.5420,2.3093e+04,-2.2985e+04
5.0119,0.0126,0.0063,6.7852e+03,1.8795e+03,9.2816e+03,2.1100e+03,35.0230,27.0763,5.5434e+05,13.7044,613.3669,3.3903e+05,7.9602e+05,335.6197,54.4059,2.4431e+04,-2.4315e+04
5.0119,0.0126,0.0126,6.6687e+03,1.8812e+03,9.2385e+03,2.1062e+03,32.0800,17.9333,5.3893e+05,5.1437,120.0843,3.4299e+05,7.7064e+05,347.5125,49.2316,2.5141e+04,-2.5034e+04
5.0119,0.0126,0.0251,6.5824e+03,1.8833e+03,9.1715e+03,2.0901e+03,31.2952,13.4356,5.2849e+05,2.7013,459.1975,3.4356e+05,7.5425e+05,353.5130,47.0347,2.5488e+04,-2.5389e+04
5.0119,0.0126,0.0501,6.5268e+03,1.8840e+03,9.1217e+03,2.0774e+03,31.1908,11.4733,5.2215e+05,3.5148,626.3131,3.4317e+05,7.4459e+05,356.4453,46.0535,2.5653e+04,-2.5560e+04
5.0119,0.0126,0.1000,6.4951e+03,1.8842e+03,9.0908e+03,2.0675e+03,31.2033,10.6521,5.1859e+05,4.2707,706.7867,3.4274e+05,7.3925e+05,357.8948,45.5972,2.5732e+04,-2.5642e+04
5.0119,0.0251,1.0000e-04,5.8003e+03,1.4128e+03,7.3917e+03,1.1423e+03,195.1540,238.1850,8.1310e+05,290.1950,1.9304e+04,1.3608e+05,1.2178e+06,65.8686,342.2964,5.6777e+03,-5.6829e+03
5.0119,0.0251,1.9953e-04,6.6834e+03,1.9145e+03,7.7181e+03,1.2526e+03,172.6635,203.5794,7.6151e+05,240.1502,1.5550e+04,1.7597e+05,1.1402e+06,102.4978,278.2117,9.4255e+03,-9.4418e+03
5.0119,0.0251,3.9811e-04,7.1067e+03,2.0096e+03,8.1796e+03,1.4583e+03,135.5757,155.4204,7.0106e+05,171.4716,1.1123e+04,2.2646e+05,1.0455e+06,165.5978,202.5664,1.3859e+04,-1.3863e+04
5.0119,0.0251,7.9433e-04,7.1214e+03,1.9521e+03,8.7221e+03,1.7630e+03,98.5117,110.1796,6.4005e+05,103.2087,6.8548e+03,2.7215e+05,9.4651e+05,233.8211,132.5801,1.8159e+04,-1.8099e+04
0.0100,0.1000,0.0501,5.3730e+03,1.5268e+03,7.9686e+03,1.8188e+03,105.7765,14.3185,5.6953e+04,24.1128,1.8133e+03,469.3759,905.5562,387.6432,42.1029,2.6835e+04,-2.6756e+04
5.0119,0.0251,0.0016,6.9672e+03,1.9071e+03,9.1780e+03,2.0290e+03,69.3967,71.7606,5.8663e+05,51.8116,3.4881e+03,3.0382e+05,8.5804e+05,289.3436,83.9303,2.1529e+04,-2.1464e+04
5.0119,0.0251,0.0032,6.7668e+03,1.8882e+03,9.3934e+03,2.1283e+03,50.7754,44.3423,5.4390e+05,20.1023,1.1794e+03,3.2047e+05,7.8761e+05,327.4134,58.8649,2.3851e+04,-2.3762e+04
5.0119,0.0251,0.0063,6.5501e+03,1.8784e+03,9.3821e+03,2.1193e+03,41.0892,26.7996,5.1033e+05,3.5419,200.4844,3.2458e+05,7.3454e+05,350.0399,48.7027,2.5222e+04,-2.5124e+04
5.0119,0.0251,0.0126,6.3262e+03,1.8660e+03,9.1828e+03,2.0679e+03,38.2200,17.0540,4.8124e+05,6.2773,851.5100,3.1993e+05,6.9159e+05,361.4420,44.9801,2.5873e+04,-2.5791e+04
5.0119,0.0251,0.0251,6.1412e+03,1.8468e+03,8.9664e+03,2.0179e+03,39.6059,12.4194,4.5896e+05,9.8140,1.1321e+03,3.1300e+05,6.6011e+05,366.6050,43.6514,2.6145e+04,-2.6080e+04
5.0119,0.0251,0.0501,6.0201e+03,1.8295e+03,8.8160e+03,1.9783e+03,41.8046,10.6104,4.4483e+05,11.4261,1.2618e+03,3.0765e+05,6.4054e+05,368.9253,43.1320,2.6283e+04,-2.6203e+04
5.0119,0.0251,0.1000,5.9499e+03,1.8174e+03,8.7276e+03,1.9539e+03,43.5360,10.0053,4.3664e+05,12.1757,1.3140e+03,3.0425e+05,6.2932e+05,370.0029,42.9080,2.6334e+04,-2.6257e+04
5.0119,0.0501,1.0000e-04,5.8045e+03,1.4156e+03,7.3932e+03,1.1427e+03,196.0926,239.5195,8.1284e+05,289.9855,1.9291e+04,1.3625e+05,1.2175e+06,66.0014,342.0110,5.6865e+03,-5.7000e+03
5.0119,0.0501,1.9953e-04,6.6862e+03,1.9160e+03,7.7256e+03,1.2555e+03,175.2050,208.5307,7.6031e+05,239.2812,1.5496e+04,1.7638e+05,1.1384e+06,103.2209,277.1785,9.4728e+03,-9.5025e+03
5.0119,0.0501,3.9811e-04,7.0944e+03,2.0056e+03,8.2105e+03,1.4733e+03,140.6491,161.3970,6.9665e+05,168.7736,1.0966e+04,2.2686e+05,1.0391e+06,168.1774,199.6839,1.4005e+04,-1.4033e+04
0.0100,0.1000,0.1000,5.3247e+03,1.4497e+03,7.8871e+03,1.7441e+03,110.7088,14.4834,5.6972e+04,25.6087,1.6532e+03,459.7742,880.8749,389.8086,42.0374,2.6732e+04,-2.6542e+04
5.0119,0.0501,7.9433e-04,7.0873e+03,1.9482e+03,8.7889e+03,1.7949e+03,104.7158,113.5708,6.3120e+05,98.6696,6.5865e+03,2.7169e+05,9.3367e+05,238.5391,128.0926,1.8414e+04,-1.8381e+04
5.0119,0.0501,0.0016,6.9048e+03,1.9066e+03,9.2777e+03,2.0655e+03,76.7156,73.6727,5.7173e+05,46.2178,3.1186e+03,3.0083e+05,8.3679e+05,295.7996,79.1450,2.1897e+04,-2.1835e+04
5.0119,0.0501,0.0032,6.6608e+03,1.8859e+03,9.4938e+03,2.1422e+03,60.2055,45.3880,5.2063e+05,14.2713,770.9688,3.1268e+05,7.5530e+05,334.9734,55.2198,2.4248e+04,-2.4186e+04
5.0119,0.0501,0.0063,6.3668e+03,1.8643e+03,9.3933e+03,2.1013e+03,54.4227,27.3867,4.7505e+05,3.7138,588.8784,3.0906e+05,6.8687e+05,357.6102,46.3532,2.5602e+04,-2.5532e+04
5.0119,0.0501,0.0126,6.0306e+03,1.8189e+03,9.0136e+03,2.0233e+03,58.5048,17.4038,4.3086e+05,10.7205,1.1631e+03,2.9485e+05,6.2472e+05,368.0048,43.5266,2.6159e+04,-2.6126e+04
5.0119,0.0501,0.0251,5.7484e+03,1.7576e+03,8.6406e+03,1.9423e+03,66.9953,12.4173,3.9554e+05,13.7319,1.3769e+03,2.7961e+05,5.7667e+05,372.3168,42.6437,2.6378e+04,-2.6337e+04
5.0119,0.0501,0.0501,5.6309e+03,1.6950e+03,8.4524e+03,1.8704e+03,73.5817,10.3203,3.7744e+05,15.9375,1.3953e+03,2.7141e+05,5.5221e+05,375.5319,42.2265,2.6311e+04,-2.6426e+04
5.0119,0.0501,0.1000,5.5976e+03,1.6584e+03,8.3862e+03,1.8276e+03,76.6435,9.7775,3.7055e+05,17.6146,1.3903e+03,2.6868e+05,5.4270e+05,378.0288,42.1106,2.6270e+04,-2.6448e+04
5.0119,0.1000,1.0000e-04,5.8066e+03,1.4170e+03,7.3940e+03,1.1430e+03,196.5673,240.1504,8.1271e+05,289.8799,1.9285e+04,1.3634e+05,1.2173e+06,66.0688,341.8674,5.6885e+03,-5.7085e+03
5.0119,0.1000,1.9953e-04,6.6876e+03,1.9167e+03,7.7295e+03,1.2570e+03,176.5493,211.2380,7.5969e+05,238.8335,1.5470e+04,1.7659e+05,1.1375e+06,103.5942,276.6470,9.4940e+03,-9.5338e+03
0.0100,1.9953e-04,3.9811e-04,6.0681e+03,1.5846e+03,7.4250e+03,1.1469e+03,136.9056,149.7310,5.6183e+04,280.9386,1.8461e+04,287.9018,2.2385e+03,70.3361,328.2174,6.5310e+03,-6.5137e+03
