f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,1.9953e-04,0.1000,7.1634e+03,2.0253e+03,7.7138e+03,1.2175e+03,168.9131,171.9262,6.2261e+04,257.8966,1.6858e+04,793.1077,4.9761e+03,105.5346,295.0421,1.0460e+04,-1.0447e+04
0.0200,3.9811e-04,1.0000e-04,5.6157e+03,1.3043e+03,7.3668e+03,1.1296e+03,167.5716,210.8800,6.2143e+04,322.1774,2.2009e+04,536.6870,5.2945e+03,61.1331,379.5709,5.3124e+03,-5.2928e+03
0.0200,3.9811e-04,1.9953e-04,6.4336e+03,1.8162e+03,7.5540e+03,1.1835e+03,126.4016,169.0594,6.2224e+04,291.4115,1.9375e+04,647.5528,5.1100e+03,79.5751,336.6161,7.9501e+03,-7.9226e+03
0.0200,3.9811e-04,3.9811e-04,7.0034e+03,2.0325e+03,7.7362e+03,1.2471e+03,91.8857,132.8887,6.2288e+04,258.4623,1.6919e+04,769.0119,4.9456e+03,105.5460,296.2414,1.0412e+04,-1.0374e+04
0.0200,3.9811e-04,7.9433e-04,7.3109e+03,2.0726e+03,7.8770e+03,1.3042e+03,88.8001,117.5149,6.2330e+04,231.6253,1.5075e+04,870.0915,4.8285e+03,129.2077,265.7824,1.2261e+04,-1.2213e+04
0.0200,3.9811e-04,0.0016,7.4640e+03,2.0599e+03,7.9692e+03,1.3441e+03,102.1271,115.6202,6.2353e+04,213.7364,1.3888e+04,939.0747,4.7565e+03,145.6910,246.1785,1.3450e+04,-1.3397e+04
0.0200,3.9811e-04,0.0032,7.5397e+03,2.0421e+03,8.0235e+03,1.3677e+03,114.0542,118.0630,6.2366e+04,203.2192,1.3200e+04,980.5257,4.7161e+03,155.5763,234.8435,1.4141e+04,-1.4083e+04
0.0200,3.9811e-04,0.0063,7.5776e+03,2.0298e+03,8.0532e+03,1.3808e+03,121.4747,120.6129,6.2372e+04,197.4760,1.2825e+04,1.0035e+03,4.6946e+03,161.0335,228.7125,1.4517e+04,-1.4457e+04
0.0200,3.9811e-04,0.0126,7.5964e+03,2.0226e+03,8.0687e+03,1.3879e+03,125.5920,122.2806,6.2375e+04,194.4676,1.2627e+04,1.0157e+03,4.6835e+03,163.9103,225.5198,1.4714e+04,-1.4655e+04
0.0100,1.9953e-04,0.0032,7.0720e+03,2.0132e+03,7.6893e+03,1.2127e+03,156.6668,164.3099,6.3953e+04,263.0127,1.7232e+04,386.1898,2.5032e+03,101.2177,301.0431,1.0092e+04,-1.0067e+04
0.0200,3.9811e-04,0.0251,7.6057e+03,2.0188e+03,8.0766e+03,1.3918e+03,127.7733,123.2004,6.2377e+04,192.9282,1.2525e+04,1.0220e+03,4.6778e+03,165.3899,223.8942,1.4814e+04,-1.4759e+04
0.0200,3.9811e-04,0.0501,7.6104e+03,2.0168e+03,8.0806e+03,1.3938e+03,128.9008,123.6768,6.2378e+04,192.1503,1.2473e+04,1.0251e+03,4.6750e+03,166.1409,223.0767,1.4865e+04,-1.4813e+04
0.0200,3.9811e-04,0.1000,7.6128e+03,2.0158e+03,8.0826e+03,1.3948e+03,129.4753,123.9187,6.2378e+04,191.7594,1.2445e+04,1.0268e+03,4.6736e+03,166.5194,222.6671,1.4891e+04,-1.4842e+04
0.0200,7.9433e-04,1.0000e-04,5.7751e+03,1.4180e+03,7.4001e+03,1.1389e+03,188.2287,227.3849,6.2159e+04,316.9022,2.1542e+04,555.1005,5.2602e+03,64.0024,371.9877,5.7805e+03,-5.7599e+03
0.0200,7.9433e-04,1.9953e-04,6.6648e+03,1.9266e+03,7.6429e+03,1.2142e+03,149.2690,184.0503,6.2262e+04,276.9997,1.8284e+04,693.8468,5.0259e+03,90.7072,318.7771,9.0439e+03,-9.0112e+03
0.0200,7.9433e-04,3.9811e-04,7.2150e+03,2.0797e+03,7.9209e+03,1.3256e+03,101.3974,135.5293,6.2361e+04,228.9026,1.4915e+04,857.8432,4.7851e+03,132.1822,263.3342,1.2422e+04,-1.2370e+04
0.0200,7.9433e-04,7.9433e-04,7.4452e+03,2.0546e+03,8.1722e+03,1.4499e+03,68.4694,100.6278,6.2440e+04,186.2110,1.2130e+04,1.0022e+03,4.5883e+03,172.4482,217.5241,1.5220e+04,-1.5144e+04
0.0200,7.9433e-04,0.0016,7.5254e+03,2.0041e+03,8.3553e+03,1.5528e+03,62.5600,82.6045,6.2491e+04,156.1149,1.0202e+04,1.1059e+03,4.4544e+03,201.8731,186.2258,1.7156e+04,-1.7062e+04
0.0200,7.9433e-04,0.0032,7.5530e+03,1.9686e+03,8.4681e+03,1.6205e+03,69.4213,75.9843,6.2521e+04,137.8386,9.0274e+03,1.1707e+03,4.3745e+03,220.1068,167.5599,1.8338e+04,-1.8231e+04
0.0200,7.9433e-04,0.0063,7.5629e+03,1.9484e+03,8.5304e+03,1.6591e+03,76.1905,74.2411,6.2538e+04,127.6865,8.3690e+03,1.2077e+03,4.3307e+03,230.3707,157.3224,1.9000e+04,-1.8886e+04
0.0100,1.9953e-04,0.0063,7.1186e+03,2.0201e+03,7.7018e+03,1.2149e+03,162.7077,167.9874,6.3955e+04,260.4094,1.7045e+04,391.8690,2.4982e+03,103.3949,297.9694,1.0279e+04,-1.0255e+04
0.0200,7.9433e-04,0.0126,7.5667e+03,1.9377e+03,8.5629e+03,1.6800e+03,80.4797,73.9512,6.2546e+04,122.3204,8.0177e+03,1.2276e+03,4.3077e+03,235.8398,151.9550,1.9352e+04,-1.9236e+04
0.0200,7.9433e-04,0.0251,7.5683e+03,1.9323e+03,8.5794e+03,1.6908e+03,82.8757,73.9692,6.2550e+04,119.5584,7.8354e+03,1.2380e+03,4.2959e+03,238.6720,149.2113,1.9534e+04,-1.9418e+04
0.0200,7.9433e-04,0.0501,7.5689e+03,1.9296e+03,8.5877e+03,1.6964e+03,84.1423,74.0175,6.2552e+04,118.1567,7.7421e+03,1.2433e+03,4.2900e+03,240.1134,147.8236,1.9627e+04,-1.9512e+04
0.0200,7.9433e-04,0.1000,7.5693e+03,1.9282e+03,8.5919e+03,1.6992e+03,84.7952,74.0505,6.2553e+04,117.4500,7.6943e+03,1.2460e+03,4.2870e+03,240.8422,147.1264,1.9674e+04,-1.9561e+04
0.0200,0.0016,1.0000e-04,5.8591e+03,1.4685e+03,7.4205e+03,1.1446e+03,201.7087,239.3356,6.2169e+04,313.6426,2.1265e+04,565.5861,5.2393e+03,65.9894,367.4942,6.0564e+03,-6.0364e+03
0.0200,0.0016,1.9953e-04,6.7786e+03,1.9753e+03,7.7062e+03,1.2370e+03,168.9374,199.7537,6.2290e+04,267.0166,1.7573e+04,723.0569,4.9672e+03,99.1085,307.1007,9.7562e+03,-9.7221e+03
0.0200,0.0016,3.9811e-04,7.2750e+03,2.0832e+03,8.0751e+03,1.3952e+03,122.4438,147.5029,6.2424e+04,206.6370,1.3478e+04,915.0986,4.6567e+03,153.3444,239.6801,1.3864e+04,-1.3804e+04
0.0200,0.0016,7.9433e-04,7.4084e+03,2.0280e+03,8.4523e+03,1.5980e+03,77.7745,100.7803,6.2548e+04,150.1190,9.8571e+03,1.0879e+03,4.3732e+03,208.2877,180.6655,1.7502e+04,-1.7407e+04
0.0200,0.0016,0.0016,7.3999e+03,1.9722e+03,8.7516e+03,1.7807e+03,47.6577,68.5020,6.2644e+04,108.8625,7.2036e+03,1.2139e+03,4.1596e+03,250.0649,139.1526,2.0171e+04,-2.0045e+04
0.0200,0.0016,0.0032,7.3642e+03,1.9418e+03,8.9384e+03,1.8991e+03,35.9648,50.2547,6.2706e+04,83.3901,5.5158e+03,1.2939e+03,4.0222e+03,276.8139,114.4874,2.1870e+04,-2.1722e+04
0.0100,1.9953e-04,0.0126,7.1424e+03,2.0230e+03,7.7083e+03,1.2161e+03,165.9259,170.0483,6.3955e+04,259.0633,1.6947e+04,394.8366,2.4957e+03,104.5344,296.3941,1.0376e+04,-1.0354e+04
0.0200,0.0016,0.0063,7.3344e+03,1.9275e+03,9.0368e+03,1.9613e+03,35.6846,41.4622,6.2742e+04,69.1709,4.5446e+03,1.3400e+03,3.9430e+03,292.2024,101.2363,2.2847e+04,-2.2687e+04
0.0200,0.0016,0.0126,7.3158e+03,1.9213e+03,9.0850e+03,1.9917e+03,37.9145,37.5522,6.2761e+04,61.6503,4.0186e+03,1.3650e+03,3.9004e+03,300.5085,94.4344,2.3376e+04,-2.3210e+04
0.0200,0.0016,0.0251,7.3051e+03,1.9186e+03,9.1085e+03,2.0063e+03,39.6801,35.8108,6.2771e+04,57.7790,3.7442e+03,1.3780e+03,3.8782e+03,304.8336,90.9966,2.3651e+04,-2.3484e+04
0.0200,0.0016,0.0501,7.2995e+03,1.9174e+03,9.1199e+03,2.0134e+03,40.7317,35.0110,6.2776e+04,55.8135,3.6039e+03,1.3846e+03,3.8669e+03,307.0450,89.2727,2.3791e+04,-2.3624e+04
0.0200,0.0016,0.1000,7.2966e+03,1.9168e+03,9.1255e+03,2.0169e+03,41.3028,34.6308,6.2778e+04,54.8219,3.5328e+03,1.3880e+03,3.8612e+03,308.1653,88.4098,2.3862e+04,-2.3695e+04
0.0200,0.0032,1.0000e-04,5.9026e+03,1.4924e+03,7.4322e+03,1.1479e+03,209.5450,246.9859,6.2174e+04,311.7519,2.1113e+04,571.4331,5.2275e+03,67.2425,364.9820,6.2071e+03,-6.1910e+03
0.0200,0.0032,1.9953e-04,6.8308e+03,1.9970e+03,7.7458e+03,1.2515e+03,181.7746,211.4937,6.2307e+04,260.9045,1.7154e+04,739.5379,4.9309e+03,104.4840,300.1875,1.0173e+04,-1.0143e+04
0.0200,0.0032,3.9811e-04,7.2809e+03,2.0813e+03,8.1822e+03,1.4447e+03,139.7232,159.2477,6.2469e+04,192.4469,1.2585e+04,947.1599,4.5700e+03,167.1745,224.9656,1.4757e+04,-1.4697e+04
0.0200,0.0032,7.9433e-04,7.3374e+03,2.0171e+03,8.6660e+03,1.7122e+03,95.8437,107.5797,6.2635e+04,126.5626,8.3826e+03,1.1329e+03,4.2143e+03,232.2425,157.1706,1.8981e+04,-1.8878e+04
0.0200,0.0032,0.0016,7.2490e+03,1.9686e+03,9.0701e+03,1.9551e+03,61.0309,68.0968,6.2779e+04,77.7482,5.1890e+03,1.2643e+03,3.9209e+03,283.0842,109.4992,2.2192e+04,-2.2053e+04
0.0100,1.9953e-04,0.0251,7.1543e+03,2.0243e+03,7.7116e+03,1.2168e+03,167.5971,171.1101,6.3956e+04,258.3802,1.6897e+04,396.3519,2.4944e+03,105.1173,295.5995,1.0425e+04,-1.0406e+04
0.0200,0.0032,0.0032,7.1419e+03,1.9495e+03,9.3127e+03,2.0915e+03,38.5064,42.7698,6.2887e+04,47.6204,3.0990e+03,1.3424e+03,3.7124e+03,316.4868,82.4435,2.4293e+04,-2.4133e+04
0.0200,0.0032,0.0063,7.0557e+03,1.9456e+03,9.4221e+03,2.1432e+03,26.4373,28.5398,6.2959e+04,30.9869,1.8777e+03,1.3825e+03,3.5797e+03,336.0034,69.0451,2.5518e+04,-2.5350e+04
0.0200,0.0032,0.0126,6.9972e+03,1.9462e+03,9.4636e+03,2.1570e+03,21.1239,21.3614,6.3003e+04,22.3251,1.2174e+03,1.4008e+03,3.5014e+03,346.5704,62.7550,2.6178e+04,-2.6011e+04
0.0200,0.0032,0.0251,6.9618e+03,1.9476e+03,9.4794e+03,2.1591e+03,19.1261,18.0236,6.3028e+04,17.9315,875.0928,1.4088e+03,3.4579e+03,352.0509,59.7955,2.6520e+04,-2.6354e+04
0.0200,0.0032,0.0501,6.9417e+03,1.9484e+03,9.4860e+03,2.1592e+03,18.4118,16.5258,6.3041e+04,15.7233,701.8979,1.4123e+03,3.4347e+03,354.8376,58.3742,2.6693e+04,-2.6528e+04
0.0200,0.0032,0.1000,6.9311e+03,1.9490e+03,9.4889e+03,2.1591e+03,18.1455,15.8456,6.3049e+04,14.6155,614.3509,1.4139e+03,3.4227e+03,356.2438,57.6791,2.6780e+04,-2.6616e+04
0.0200,0.0063,1.0000e-04,5.9254e+03,1.5041e+03,7.4385e+03,1.1497e+03,213.7885,251.5934,6.2177e+04,310.7113,2.1032e+04,574.6700,5.2210e+03,67.9637,363.6292,6.2850e+03,-6.2743e+03
0.0200,0.0063,1.9953e-04,6.8543e+03,2.0076e+03,7.7685e+03,1.2600e+03,189.1100,218.9373,6.2317e+04,257.4748,1.6926e+04,748.4528,4.9102e+03,107.5559,296.3651,1.0396e+04,-1.0375e+04
0.0200,0.0063,3.9811e-04,7.2748e+03,2.0803e+03,8.2470e+03,1.4750e+03,150.5899,167.4963,6.2496e+04,184.3458,1.2083e+04,963.9322,4.5183e+03,175.1561,216.6545,1.5255e+04,-1.5203e+04
0.0200,0.0063,7.9433e-04,7.2814e+03,2.0143e+03,8.8032e+03,1.7844e+03,109.6925,114.0025,6.2692e+04,113.0081,7.5341e+03,1.1540e+03,4.1134e+03,246.2378,143.8642,1.9827e+04,-1.9728e+04
0.0100,1.9953e-04,0.0501,7.1603e+03,2.0249e+03,7.7132e+03,1.2173e+03,168.4531,171.6409,6.3956e+04,258.0372,1.6870e+04,397.1184,2.4938e+03,105.4123,295.2029,1.0449e+04,-1.0433e+04
0.0200,0.0063,0.0016,7.1326e+03,1.9718e+03,9.2784e+03,2.0569e+03,77.6199,71.5505,6.2879e+04,59.9188,4.0052e+03,1.2809e+03,3.7556e+03,302.7044,93.3341,2.3375e+04,-2.3238e+04
0.0200,0.0063,0.0032,6.9560e+03,1.9593e+03,9.5402e+03,2.1746e+03,58.3358,43.1403,6.3037e+04,27.3883,1.6596e+03,1.3439e+03,3.4749e+03,340.4253,66.5056,2.5728e+04,-2.5576e+04
0.0200,0.0063,0.0063,6.7967e+03,1.9571e+03,9.6168e+03,2.1789e+03,50.1193,26.2347,6.3161e+04,9.7413,291.3884,1.3610e+03,3.2721e+03,362.5815,54.9683,2.7099e+04,-2.6947e+04
0.0200,0.0063,0.0126,6.6680e+03,1.9564e+03,9.6139e+03,2.1702e+03,48.4490,17.1681,6.3249e+04,0.8399,433.6203,1.3547e+03,3.1366e+03,374.2988,50.2475,2.7815e+04,-2.7671e+04
0.0200,0.0063,0.0251,6.5775e+03,1.9545e+03,9.5802e+03,2.1579e+03,49.1514,12.9361,6.3307e+04,3.5796,785.6167,1.3425e+03,3.0510e+03,380.1223,48.2060,2.8165e+04,-2.8027e+04
0.0200,0.0063,0.0501,6.5219e+03,1.9523e+03,9.5488e+03,2.1486e+03,50.1312,11.1880,6.3342e+04,5.6971,954.0454,1.3329e+03,3.0010e+03,382.9675,47.2613,2.8331e+04,-2.8198e+04
0.0200,0.0063,0.1000,6.4912e+03,1.9512e+03,9.5278e+03,2.1434e+03,50.8175,10.4960,6.3361e+04,6.7349,1.0365e+03,1.3270e+03,2.9738e+03,384.3642,46.8084,2.8413e+04,-2.8280e+04
0.0200,0.0126,1.0000e-04,5.9373e+03,1.5101e+03,7.4419e+03,1.1507e+03,215.9849,254.2056,6.2179e+04,310.1633,2.0992e+04,576.4443,5.2176e+03,68.3466,362.9196,6.3209e+03,-6.3182e+03
0.0200,0.0126,1.9953e-04,6.8655e+03,2.0128e+03,7.7807e+03,1.2647e+03,193.0262,223.1467,6.2323e+04,255.6517,1.6808e+04,753.1923,4.8991e+03,109.1983,294.3426,1.0508e+04,-1.0499e+04
0.0200,0.0126,3.9811e-04,7.2689e+03,2.0801e+03,8.2830e+03,1.4920e+03,156.6921,172.3538,6.2511e+04,180.0034,1.1818e+04,972.5523,4.4899e+03,179.4556,212.2213,1.5514e+04,-1.5473e+04
0.0100,1.0000e-04,7.9433e-04,5.9368e+03,1.5179e+03,7.4200e+03,1.1331e+03,173.7097,194.0936,6.3906e+04,312.8806,2.1173e+04,287.3052,2.6276e+03,65.5642,365.5733,6.1438e+03,-6.1345e+03
0.0100,1.9953e-04,0.1000,7.1633e+03,2.0252e+03,7.7140e+03,1.2175e+03,168.8878,171.9064,6.3956e+04,257.8656,1.6856e+04,397.5041,2.4934e+03,105.5608,295.0056,1.0462e+04,-1.0450e+04
0.0200,0.0126,7.9433e-04,7.2468e+03,2.0136e+03,8.8820e+03,1.8251e+03,118.1339,118.2489,6.2726e+04,105.7274,7.0790e+03,1.1636e+03,4.0556e+03,253.8234,136.7855,2.0277e+04,-2.0189e+04
0.0200,0.0126,0.0016,7.0588e+03,1.9740e+03,9.3977e+03,2.1083e+03,89.0318,74.6677,6.2942e+04,50.3975,3.3616e+03,1.2843e+03,3.6547e+03,313.4636,85.0727,2.4014e+04,-2.3887e+04
0.0200,0.0126,0.0032,6.8287e+03,1.9605e+03,9.6505e+03,2.1944e+03,73.9390,44.9500,6.3143e+04,16.6799,869.6065,1.3304e+03,3.3156e+03,353.7506,59.2596,2.6512e+04,-2.6374e+04
0.0200,0.0126,0.0063,6.5923e+03,1.9502e+03,9.6688e+03,2.1689e+03,71.2305,26.6462,6.3318e+04,1.4524,574.5376,1.3184e+03,3.0459e+03,377.2734,49.2908,2.7951e+04,-2.7818e+04
0.0200,0.0126,0.0126,6.3559e+03,1.9305e+03,9.4994e+03,2.1362e+03,75.9079,16.8849,6.3470e+04,10.0020,1.2452e+03,1.2724e+03,2.8278e+03,388.7971,45.5057,2.8612e+04,-2.8499e+04
0.0200,0.0126,0.0251,6.1654e+03,1.9034e+03,9.2997e+03,2.1200e+03,82.0641,12.4635,6.3584e+04,13.6916,1.5116e+03,1.2258e+03,2.6715e+03,393.7898,43.9892,2.8869e+04,-2.8775e+04
0.0200,0.0126,0.0501,6.0420e+03,1.8801e+03,9.1573e+03,2.1093e+03,86.6330,10.8132,6.3655e+04,15.2584,1.6148e+03,1.1938e+03,2.5762e+03,395.9109,43.3483,2.8967e+04,-2.8883e+04
0.0200,0.0126,0.1000,5.9712e+03,1.8645e+03,9.0740e+03,2.1022e+03,89.3865,10.2762,6.3694e+04,15.9513,1.6565e+03,1.1752e+03,2.5234e+03,396.8473,43.0593,2.9006e+04,-2.8927e+04
0.0200,0.0251,1.0000e-04,5.9431e+03,1.5131e+03,7.4436e+03,1.1512e+03,217.0912,255.5475,6.2180e+04,309.8779,2.0974e+04,577.4263,5.2159e+03,68.5524,362.5561,6.3340e+03,-6.3408e+03
0.0200,0.0251,1.9953e-04,6.8710e+03,2.0153e+03,7.7871e+03,1.2671e+03,195.0600,225.3100,6.2326e+04,254.7116,1.6751e+04,755.6902,4.8934e+03,110.0480,293.3024,1.0559e+04,-1.0563e+04
0.0100,3.9811e-04,1.0000e-04,5.6156e+03,1.3043e+03,7.3668e+03,1.1297e+03,167.5861,210.8974,6.3895e+04,322.1748,2.2009e+04,268.9757,2.6531e+03,61.1348,379.5674,5.3127e+03,-5.2930e+03
0.0200,0.0251,3.9811e-04,7.2652e+03,2.0799e+03,8.3020e+03,1.5010e+03,159.9431,174.9061,6.2519e+04,177.7509,1.1685e+04,976.9912,4.4750e+03,181.6966,209.9335,1.5641e+04,-1.5613e+04
0.0200,0.0251,7.9433e-04,7.2276e+03,2.0133e+03,8.9243e+03,1.8465e+03,122.8073,120.6167,6.2744e+04,101.9479,6.8446e+03,1.1682e+03,4.0246e+03,257.7856,133.1375,2.0506e+04,-2.0429e+04
0.0200,0.0251,0.0016,7.0172e+03,1.9749e+03,9.4611e+03,2.1328e+03,95.6850,76.6562,6.2978e+04,45.4740,3.0252e+03,1.2842e+03,3.5979e+03,319.1231,80.9387,2.4346e+04,-2.4228e+04
0.0200,0.0251,0.0032,6.7524e+03,1.9578e+03,9.7005e+03,2.1955e+03,83.5693,46.4338,6.3207e+04,11.1342,453.7270,1.3178e+03,3.2210e+03,360.8528,55.9307,2.6924e+04,-2.6797e+04
0.0200,0.0251,0.0063,6.4462e+03,1.9354e+03,9.6184e+03,2.1536e+03,85.4147,27.7621,6.3427e+04,7.0297,995.5205,1.2792e+03,2.8930e+03,384.7980,46.8081,2.8363e+04,-2.8248e+04
0.0200,0.0251,0.0126,6.0919e+03,1.8820e+03,9.2543e+03,2.1314e+03,96.2842,18.3016,6.3643e+04,14.7761,1.5545e+03,1.1940e+03,2.5949e+03,395.2713,43.5903,2.8903e+04,-2.8826e+04
0.0200,0.0251,0.0251,5.7933e+03,1.8081e+03,8.8892e+03,2.1040e+03,107.5807,14.3439,6.3807e+04,17.4794,1.6903e+03,1.1161e+03,2.3750e+03,398.9270,42.4713,2.9024e+04,-2.8975e+04
0.0200,0.0251,0.0501,5.6451e+03,1.7335e+03,8.6919e+03,2.0519e+03,115.2154,12.9402,6.3896e+04,18.7790,1.7306e+03,1.0714e+03,2.2566e+03,400.6712,41.8888,2.9059e+04,-2.9020e+04
0.0200,0.0251,0.1000,5.6178e+03,1.6854e+03,8.6442e+03,2.0036e+03,118.8607,12.3996,6.3928e+04,20.1364,1.7511e+03,1.0563e+03,2.2133e+03,402.6029,41.6541,2.9114e+04,-2.9009e+04
0.0200,0.0501,1.0000e-04,5.9463e+03,1.5147e+03,7.4444e+03,1.1514e+03,217.6502,256.1735,6.2180e+04,309.7339,2.0967e+04,577.9633,5.2151e+03,68.6566,362.3730,6.3370e+03,-6.3521e+03
0.0100,3.9811e-04,1.9953e-04,6.4336e+03,1.8162e+03,7.5541e+03,1.1836e+03,126.4210,169.0837,6.3936e+04,291.4040,1.9375e+04,324.5431,2.5606e+03,79.5813,336.6072,7.9508e+03,-7.9233e+03
0.0200,0.0501,1.9953e-04,6.8740e+03,2.0164e+03,7.7903e+03,1.2682e+03,196.0976,226.3576,6.2327e+04,254.2326,1.6725e+04,757.0348,4.8905e+03,110.4883,292.7806,1.0580e+04,-1.0595e+04
0.0200,0.0501,3.9811e-04,7.2634e+03,2.0797e+03,8.3117e+03,1.5055e+03,161.6302,176.1769,6.2523e+04,176.6050,1.1619e+04,979.2866,4.4674e+03,182.8422,208.7762,1.5702e+04,-1.5684e+04
0.0200,0.0501,7.9433e-04,7.2176e+03,2.0132e+03,8.9462e+03,1.8575e+03,125.2748,121.8372,6.2753e+04,100.0228,6.7270e+03,1.1704e+03,4.0085e+03,259.8109,131.2875,2.0619e+04,-2.0551e+04
0.0200,0.0501,0.0016,6.9950e+03,1.9751e+03,9.4937e+03,2.1445e+03,99.2842,77.7582,6.2997e+04,42.9681,2.8540e+03,1.2836e+03,3.5678e+03,322.0319,78.8776,2.4513e+04,-2.4403e+04
0.0200,0.0501,0.0032,6.7110e+03,1.9556e+03,9.7243e+03,2.1940e+03,88.9451,47.3335,6.3242e+04,8.3020,239.7540,1.3097e+03,3.1693e+03,364.5284,54.3384,2.7138e+04,-2.7017e+04
0.0200,0.0501,0.0063,6.3530e+03,1.9218e+03,9.5576e+03,2.1493e+03,93.8914,28.7571,6.3494e+04,9.7655,1.1919e+03,1.2521e+03,2.8007e+03,388.4938,45.6600,2.8552e+04,-2.8451e+04
0.0200,0.0501,0.0126,5.9086e+03,1.8344e+03,9.0523e+03,2.1303e+03,109.0982,20.0349,6.3753e+04,16.7677,1.6433e+03,1.1399e+03,2.4477e+03,397.9755,42.8030,2.8979e+04,-2.8926e+04
0.0200,0.0501,0.0251,5.6542e+03,1.7013e+03,8.6909e+03,2.0323e+03,122.7403,16.4582,6.3916e+04,20.2581,1.7233e+03,1.0616e+03,2.2292e+03,402.7960,41.7039,2.9084e+04,-2.8983e+04
0.0200,0.0501,0.0501,5.6585e+03,1.6039e+03,8.6140e+03,1.9218e+03,128.7465,14.3821,6.3964e+04,24.2568,1.7252e+03,1.0451e+03,2.1623e+03,408.5753,41.4519,2.9235e+04,-2.8835e+04
0.0200,0.0501,0.1000,5.3128e+03,1.6014e+03,8.2442e+03,1.8823e+03,127.6362,13.7678,6.4062e+04,25.7721,1.5061e+03,1.0058e+03,2.0276e+03,411.0327,42.6809,2.9110e+04,-2.8500e+04
0.0100,3.9811e-04,3.9811e-04,7.0034e+03,2.0325e+03,7.7363e+03,1.2471e+03,91.8993,132.9114,6.3969e+04,258.4456,1.6917e+04,385.4166,2.4782e+03,105.5601,296.2217,1.0413e+04,-1.0375e+04
0.0200,0.1000,1.0000e-04,5.9479e+03,1.5154e+03,7.4449e+03,1.1515e+03,217.9324,256.4563,6.2180e+04,309.6623,2.0965e+04,578.2401,5.2146e+03,68.7081,362.2819,6.3363e+03,-6.3578e+03
0.0200,0.1000,1.9953e-04,6.8756e+03,2.0169e+03,7.7919e+03,1.2688e+03,196.6241,226.8681,6.2328e+04,253.9923,1.6712e+04,757.7434,4.8891e+03,110.7115,292.5211,1.0589e+04,-1.0610e+04
0.0200,0.1000,3.9811e-04,7.2626e+03,2.0795e+03,8.3167e+03,1.5078e+03,162.4937,176.8116,6.2525e+04,176.0295,1.1587e+04,980.4578,4.4635e+03,183.4189,208.1965,1.5730e+04,-1.5720e+04
0.0200,0.1000,7.9433e-04,7.2125e+03,2.0130e+03,8.9575e+03,1.8631e+03,126.5463,122.4530,6.2758e+04,99.0524,6.6691e+03,1.1715e+03,4.0002e+03,260.8330,130.3561,2.0672e+04,-2.0613e+04
0.0200,0.1000,0.0016,6.9835e+03,1.9750e+03,9.5102e+03,2.1502e+03,101.1605,78.3316,6.3007e+04,41.7031,2.7682e+03,1.2831e+03,3.5522e+03,323.5076,77.8486,2.4596e+04,-2.4492e+04
0.0200,0.1000,0.0032,6.6887e+03,1.9540e+03,9.7360e+03,2.1927e+03,91.8044,47.8277,6.3261e+04,6.8711,136.1453,1.3049e+03,3.1420e+03,366.3974,53.5599,2.7245e+04,-2.7129e+04
0.0200,0.1000,0.0063,6.2994e+03,1.9128e+03,9.5142e+03,2.1482e+03,98.5777,29.4164,6.3532e+04,11.0998,1.2837e+03,1.2361e+03,2.7494e+03,390.3003,45.1147,2.8640e+04,-2.8547e+04
0.0200,0.1000,0.0126,5.7997e+03,1.8014e+03,8.9248e+03,2.1267e+03,116.3426,21.3800,6.3816e+04,17.6015,1.6618e+03,1.1083e+03,2.3644e+03,399.1042,42.4613,2.8988e+04,-2.8953e+04
0.0200,0.1000,0.0251,5.6966e+03,1.6447e+03,8.6638e+03,1.9603e+03,128.7683,16.9207,6.3939e+04,23.6787,1.7422e+03,1.0570e+03,2.1949e+03,407.7419,41.4856,2.9226e+04,-2.8880e+04
0.0200,0.1000,0.0501,5.3155e+03,1.5843e+03,8.2447e+03,1.8833e+03,129.9075,15.2500,6.4070e+04,27.3610,1.5199e+03,1.0046e+03,2.0146e+03,413.3148,42.6643,2.9164e+04,-2.8462e+04
0.0100,3.9811e-04,7.9433e-04,7.3108e+03,2.0726e+03,7.8772e+03,1.3043e+03,88.7891,117.5218,6.3991e+04,231.5977,1.5073e+04,436.0789,2.4195e+03,129.2327,265.7518,1.2263e+04,-1.2215e+04
0.0200,0.1000,0.1000,5.3605e+03,1.4954e+03,8.1940e+03,1.7844e+03,133.7915,15.0210,6.4077e+04,33.5876,1.3072e+03,1.0146e+03,1.9998e+03,422.1016,41.8033,2.9075e+04,-2.8033e+04
0.0398,1.0000e-04,1.0000e-04,5.0804e+03,951.0459,7.2543e+03,1.1011e+03,130.4680,183.8410,5.8559e+04,339.9951,2.3697e+04,961.7202,1.0804e+04,53.4499,406.7934,3.6203e+03,-3.6095e+03
0.0398,1.0000e-04,1.9953e-04,5.4145e+03,1.1558e+03,7.3269e+03,1.1162e+03,134.8045,178.6366,5.8632e+04,328.3401,2.2579e+04,1.0282e+03,1.0651e+04,58.0492,388.6431,4.7380e+03,-4.7265e+03
0.0398,1.0000e-04,3.9811e-04,5.7371e+03,1.3961e+03,7.3834e+03,1.1274e+03,154.5692,184.5883,5.8679e+04,319.0617,2.1725e+04,1.0971e+03,1.0537e+04,62.3798,374.6652,5.5921e+03,-5.5813e+03
