f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0032,7.9433e-04,4.9633e+03,1.3118e+03,5.6542e+03,1.1546e+03,135.4682,116.6155,2.0007e+04,130.3073,5.7746e+03,4.3841e+03,1.4409e+04,253.8929,150.2858,1.3477e+04,-1.3406e+04
0.1585,0.0032,0.0016,4.8544e+03,1.2861e+03,5.9523e+03,1.3358e+03,147.2582,73.0257,2.0447e+04,76.3676,3.4469e+03,4.8932e+03,1.3255e+04,311.3383,98.4801,1.5818e+04,-1.5719e+04
0.1585,0.0032,0.0032,4.7467e+03,1.2808e+03,6.1173e+03,1.4206e+03,158.7610,44.4081,2.0829e+04,43.2278,1.8956e+03,5.1839e+03,1.2394e+04,349.5633,70.3458,1.7377e+04,-1.7263e+04
0.1585,0.0032,0.0063,4.6625e+03,1.2825e+03,6.1667e+03,1.4309e+03,166.4588,27.6567,2.1116e+04,24.9581,973.2433,5.3210e+03,1.1815e+04,372.2714,57.6778,1.8302e+04,-1.8183e+04
0.1585,0.0032,0.0126,4.6033e+03,1.2857e+03,6.1629e+03,1.4295e+03,170.6481,18.7437,2.1308e+04,15.4231,470.0024,5.3710e+03,1.1458e+04,384.6429,52.2322,1.8806e+04,-1.8686e+04
0.1585,0.0032,0.0251,4.5654e+03,1.2880e+03,6.1431e+03,1.4248e+03,172.6994,14.4219,2.1430e+04,10.6003,211.4873,5.3824e+03,1.1245e+04,391.0278,49.8164,1.9065e+04,-1.8946e+04
0.1585,0.0032,0.0501,4.5433e+03,1.2893e+03,6.1263e+03,1.4210e+03,173.6880,12.4597,2.1501e+04,8.1793,83.7804,5.3827e+03,1.1126e+04,394.2617,48.6876,1.9195e+04,-1.9076e+04
0.1585,0.0032,0.1000,4.5312e+03,1.2900e+03,6.1159e+03,1.4189e+03,174.1648,11.5838,2.1540e+04,6.9701,28.9735,5.3808e+03,1.1062e+04,395.8822,48.1398,1.9259e+04,-1.9141e+04
0.1585,0.0063,1.0000e-04,4.2093e+03,1.0776e+03,4.7832e+03,740.5047,157.9882,271.7187,1.9088e+04,335.9796,1.4833e+04,2.1470e+03,1.8176e+04,64.3570,376.1768,4.3866e+03,-4.3779e+03
0.0100,0.0032,1.9953e-04,4.7802e+03,1.3526e+03,4.9961e+03,812.5481,142.7387,230.3642,2.9480e+04,280.0683,1.2056e+04,177.5371,1.0778e+03,107.8429,306.7606,7.1700e+03,-7.1498e+03
0.1585,0.0063,1.9953e-04,4.7872e+03,1.3561e+03,5.0068e+03,816.6790,145.7977,236.4223,1.9306e+04,277.5525,1.1951e+04,2.8378e+03,1.7047e+04,110.1741,304.0233,7.2714e+03,-7.2585e+03
0.1585,0.0063,3.9811e-04,4.9878e+03,1.3627e+03,5.3342e+03,968.0288,134.9397,179.8869,1.9648e+04,197.5327,8.5589e+03,3.6907e+03,1.5626e+04,186.2432,218.5908,1.0674e+04,-1.0640e+04
0.1585,0.0063,7.9433e-04,4.9301e+03,1.3124e+03,5.7221e+03,1.1909e+03,135.4070,121.9677,2.0132e+04,120.4383,5.3724e+03,4.4327e+03,1.4147e+04,264.2071,140.6465,1.3876e+04,-1.3811e+04
0.1585,0.0063,0.0016,4.7923e+03,1.2900e+03,6.0550e+03,1.3838e+03,144.3326,76.2839,2.0692e+04,63.5025,2.8797e+03,4.9189e+03,1.2811e+04,325.8580,87.1149,1.6383e+04,-1.6289e+04
0.1585,0.0063,0.0032,4.6512e+03,1.2852e+03,6.2134e+03,1.4443e+03,153.4406,45.3918,2.1231e+04,28.6075,1.1904e+03,5.1547e+03,1.1729e+04,367.6671,60.0818,1.8079e+04,-1.7972e+04
0.1585,0.0063,0.0063,4.5291e+03,1.2854e+03,6.2014e+03,1.4296e+03,158.8498,26.4439,2.1689e+04,9.2769,174.0199,5.2097e+03,1.0922e+04,392.8335,49.3173,1.9101e+04,-1.8986e+04
0.1585,0.0063,0.0126,4.4202e+03,1.2858e+03,6.0696e+03,1.4141e+03,160.5400,16.1549,2.2080e+04,0.5924,355.0217,5.1478e+03,1.0306e+04,406.1149,45.0324,1.9626e+04,-1.9513e+04
0.1585,0.0063,0.0251,4.3353e+03,1.2833e+03,5.9384e+03,1.4098e+03,160.5802,11.3286,2.2373e+04,5.3034,601.1706,5.0549e+03,9.8763e+03,412.5153,43.1813,1.9870e+04,-1.9762e+04
0.1585,0.0063,0.0501,4.2804e+03,1.2805e+03,5.8503e+03,1.4111e+03,160.2883,9.4095,2.2557e+04,7.5264,715.2495,4.9828e+03,9.6150e+03,415.5460,42.3454,1.9984e+04,-1.9877e+04
0.1585,0.0063,0.1000,4.2487e+03,1.2784e+03,5.7994e+03,1.4108e+03,160.0578,8.7275,2.2661e+04,8.5913,768.7369,4.9385e+03,9.4699e+03,416.9996,41.9513,2.0037e+04,-1.9930e+04
0.0100,0.0032,3.9811e-04,4.9974e+03,1.3634e+03,5.3028e+03,952.8810,132.4432,173.1918,2.9512e+04,203.4880,8.7941e+03,230.1675,993.3674,180.2880,224.6343,1.0443e+04,-1.0400e+04
0.1585,0.0126,1.0000e-04,4.2131e+03,1.0799e+03,4.7846e+03,740.9264,159.0794,273.5579,1.9089e+04,335.6141,1.4816e+04,2.1511e+03,1.8168e+04,64.6117,375.6969,4.4020e+03,-4.3974e+03
0.1585,0.0126,1.9953e-04,4.7900e+03,1.3578e+03,5.0124e+03,818.8364,147.5554,239.6493,1.9314e+04,276.2509,1.1898e+04,2.8500e+03,1.7020e+04,111.3749,302.6005,7.3204e+03,-7.3153e+03
0.1585,0.0126,3.9811e-04,4.9821e+03,1.3627e+03,5.3510e+03,976.1498,136.7041,183.5805,1.9676e+04,194.4191,8.4377e+03,3.7125e+03,1.5555e+04,189.3655,215.4397,1.0791e+04,-1.0765e+04
0.1585,0.0126,7.9433e-04,4.9114e+03,1.3131e+03,5.7594e+03,1.2106e+03,136.1351,125.1504,2.0204e+04,115.2647,5.1630e+03,4.4551e+03,1.4003e+04,269.6562,135.6366,1.4081e+04,-1.4025e+04
0.1585,0.0126,0.0016,4.7565e+03,1.2919e+03,6.1109e+03,1.4069e+03,143.6324,78.5954,2.0840e+04,56.7859,2.5791e+03,4.9208e+03,1.2554e+04,333.6047,81.4136,1.6680e+04,-1.6593e+04
0.1585,0.0126,0.0032,4.5952e+03,1.2850e+03,6.2561e+03,1.4471e+03,151.3364,46.5462,2.1489e+04,20.8782,806.1401,5.1122e+03,1.1320e+04,377.5959,55.4425,1.8461e+04,-1.8360e+04
0.1585,0.0126,0.0063,4.4339e+03,1.2813e+03,6.1328e+03,1.4242e+03,154.5705,26.4709,2.2120e+04,0.9762,251.6026,5.0753e+03,1.0285e+04,404.0112,45.7259,1.9519e+04,-1.9412e+04
0.1585,0.0126,0.0126,4.2536e+03,1.2714e+03,5.8480e+03,1.4296e+03,153.7388,15.9418,2.2752e+04,8.5070,738.6589,4.8588e+03,9.3670e+03,416.8990,42.0344,2.0004e+04,-1.9903e+04
0.1585,0.0126,0.0251,4.0953e+03,1.2510e+03,5.6004e+03,1.4330e+03,152.2731,11.5010,2.3253e+04,12.4646,921.3852,4.6214e+03,8.6822e+03,422.3066,40.5902,2.0182e+04,-2.0090e+04
0.1585,0.0126,0.0501,3.9903e+03,1.2288e+03,5.4413e+03,1.4246e+03,151.5150,10.0946,2.3570e+04,14.0918,993.5160,4.4549e+03,8.2593e+03,424.5179,39.9528,2.0250e+04,-2.0166e+04
0.0100,0.0032,7.9433e-04,4.9634e+03,1.3119e+03,5.6539e+03,1.1543e+03,135.4663,116.6268,2.9547e+04,130.3188,5.7733e+03,276.5657,908.3709,253.8782,150.2932,1.3478e+04,-1.3407e+04
0.1585,0.0126,0.1000,4.0020e+03,1.2070e+03,5.4294e+03,1.3927e+03,152.2507,9.7752,2.3638e+04,16.0677,1.1169e+03,4.4311e+03,8.1601e+03,427.2385,39.3085,2.0388e+04,-2.0276e+04
0.1585,0.0251,1.0000e-04,4.2147e+03,1.0811e+03,4.7853e+03,741.1339,159.6374,274.4592,1.9090e+04,335.4286,1.4808e+04,2.1531e+03,1.8164e+04,64.7399,375.4524,4.4074e+03,-4.4073e+03
0.1585,0.0251,1.9953e-04,4.7914e+03,1.3589e+03,5.0152e+03,819.9296,148.5012,241.2488,1.9317e+04,275.5858,1.1873e+04,2.8565e+03,1.7006e+04,111.9927,301.8784,7.3420e+03,-7.3442e+03
0.1585,0.0251,3.9811e-04,4.9790e+03,1.3628e+03,5.3597e+03,980.3439,137.7353,185.4599,1.9690e+04,192.8250,8.3776e+03,3.7237e+03,1.5519e+04,190.9692,213.8323,1.0847e+04,-1.0830e+04
0.1585,0.0251,7.9433e-04,4.9015e+03,1.3135e+03,5.7791e+03,1.2208e+03,136.7227,126.8361,2.0242e+04,112.6139,5.0566e+03,4.4657e+03,1.3927e+04,272.4564,133.0766,1.4184e+04,-1.4135e+04
0.1585,0.0251,0.0016,4.7373e+03,1.2926e+03,6.1398e+03,1.4178e+03,143.5537,79.9389,2.0923e+04,53.3484,2.4245e+03,4.9182e+03,1.2415e+04,337.6202,78.5723,1.6832e+04,-1.6751e+04
0.1585,0.0251,0.0032,4.5644e+03,1.2838e+03,6.2743e+03,1.4471e+03,150.5087,47.2870,2.1637e+04,16.8658,603.5196,5.0810e+03,1.1091e+04,382.8348,53.2446,1.8661e+04,-1.8565e+04
0.1585,0.0251,0.0063,4.3698e+03,1.2759e+03,6.0573e+03,1.4282e+03,152.2167,26.8208,2.2402e+04,3.2208,458.7510,4.9677e+03,9.8825e+03,409.7033,44.0630,1.9723e+04,-1.9623e+04
0.1585,0.0251,0.0126,4.1225e+03,1.2502e+03,5.6623e+03,1.4469e+03,150.1950,16.7005,2.3227e+04,12.0666,886.5869,4.6190e+03,8.7269e+03,421.7704,40.7637,2.0145e+04,-2.0057e+04
0.1585,0.0251,0.0251,4.0477e+03,1.1978e+03,5.4688e+03,1.3856e+03,151.5537,12.1345,2.3630e+04,18.5234,1.1586e+03,4.4539e+03,8.1607e+03,430.7654,39.0836,2.0466e+04,-2.0282e+04
0.0100,0.0032,0.0016,4.8547e+03,1.2862e+03,5.9517e+03,1.3351e+03,147.2618,73.0300,2.9579e+04,76.3752,3.4447e+03,308.6999,835.6835,311.3369,98.4994,1.5821e+04,-1.5721e+04
0.1585,0.0251,0.0501,4.0655e+03,1.1573e+03,5.4294e+03,1.3282e+03,152.6792,10.9831,2.3725e+04,23.4944,1.2799e+03,4.4500e+03,8.0062e+03,437.8774,38.6916,2.0679e+04,-2.0303e+04
0.1585,0.0251,0.1000,4.0871e+03,1.1522e+03,5.3634e+03,1.2844e+03,154.8169,11.4491,2.3709e+04,27.5113,904.7992,4.5111e+03,7.9951e+03,443.6455,38.6374,2.0297e+04,-1.9933e+04
0.1585,0.0501,1.0000e-04,4.2153e+03,1.0817e+03,4.7857e+03,741.2327,159.9159,274.8735,1.9091e+04,335.3363,1.4805e+04,2.1541e+03,1.8162e+04,64.8027,375.3296,4.4083e+03,-4.4123e+03
0.1585,0.0501,1.9953e-04,4.7922e+03,1.3594e+03,5.0167e+03,820.4719,148.9965,242.0274,1.9319e+04,275.2500,1.1861e+04,2.8601e+03,1.6999e+04,112.3085,301.5179,7.3519e+03,-7.3586e+03
0.1585,0.0501,3.9811e-04,4.9775e+03,1.3629e+03,5.3642e+03,982.4621,138.2988,186.3971,1.9697e+04,192.0183,8.3482e+03,3.7295e+03,1.5501e+04,191.7872,213.0270,1.0874e+04,-1.0862e+04
0.1585,0.0501,7.9433e-04,4.8964e+03,1.3138e+03,5.7892e+03,1.2260e+03,137.0894,127.6963,2.0262e+04,111.2719,5.0042e+03,4.4710e+03,1.3889e+04,273.8814,131.7903,1.4233e+04,-1.4190e+04
0.1585,0.0501,0.0016,4.7273e+03,1.2929e+03,6.1546e+03,1.4231e+03,143.5925,80.6473,2.0966e+04,51.6063,2.3459e+03,4.9160e+03,1.2342e+04,339.6686,77.1531,1.6908e+04,-1.6832e+04
0.1585,0.0501,0.0032,4.5483e+03,1.2829e+03,6.2808e+03,1.4463e+03,150.1579,47.7003,2.1718e+04,14.8141,499.5038,5.0624e+03,1.0968e+04,385.5346,52.1762,1.8764e+04,-1.8671e+04
0.1585,0.0501,0.0063,4.3309e+03,1.2717e+03,6.0057e+03,1.4349e+03,151.0131,27.1451,2.2567e+04,5.2930,557.6501,4.8983e+03,9.6505e+03,412.5255,43.2731,1.9819e+04,-1.9725e+04
0.1585,0.0501,0.0126,4.0373e+03,1.2309e+03,5.5427e+03,1.4532e+03,148.8020,17.5221,2.3513e+04,13.6416,937.4212,4.4646e+03,8.3467e+03,423.9242,40.1955,2.0190e+04,-2.0114e+04
0.0100,0.0032,0.0032,4.7470e+03,1.2809e+03,6.1160e+03,1.4194e+03,158.7755,44.4065,2.9606e+04,43.2281,1.8930e+03,327.0503,781.4376,349.5769,70.3770,1.7380e+04,-1.7265e+04
0.1585,0.0501,0.0251,4.0979e+03,1.1671e+03,5.4594e+03,1.3390e+03,152.2459,11.8571,2.3643e+04,24.2321,1.2665e+03,4.5094e+03,8.1054e+03,438.9457,38.7159,2.0672e+04,-2.0282e+04
0.1585,0.0501,0.0501,4.1052e+03,1.1284e+03,5.3042e+03,1.2460e+03,154.7407,12.1514,2.3652e+04,31.6558,408.4949,4.5967e+03,8.0381e+03,449.5796,38.6252,1.9799e+04,-1.9422e+04
0.1585,0.0501,0.1000,4.0994e+03,1.0592e+03,5.2697e+03,1.1780e+03,151.5782,13.6703,2.3770e+04,33.7222,237.1738,4.5366e+03,7.8798e+03,452.5314,38.6186,1.9230e+04,-1.8804e+04
0.1585,0.1000,1.0000e-04,4.2156e+03,1.0821e+03,4.7858e+03,741.2796,160.0528,275.0657,1.9091e+04,335.2899,1.4804e+04,2.1546e+03,1.8161e+04,64.8353,375.2690,4.4080e+03,-4.4148e+03
0.1585,0.1000,1.9953e-04,4.7925e+03,1.3597e+03,5.0174e+03,820.7404,149.2507,242.4137,1.9320e+04,275.0839,1.1855e+04,2.8618e+03,1.6995e+04,112.4630,301.3378,7.3561e+03,-7.3659e+03
0.1585,0.1000,3.9811e-04,4.9767e+03,1.3629e+03,5.3664e+03,983.5231,138.5989,186.8690,1.9701e+04,191.6121,8.3342e+03,3.7327e+03,1.5492e+04,192.2053,212.6293,1.0886e+04,-1.0878e+04
0.1585,0.1000,7.9433e-04,4.8939e+03,1.3139e+03,5.7943e+03,1.2286e+03,137.2911,128.1285,2.0272e+04,110.5974,4.9786e+03,4.4737e+03,1.3869e+04,274.5992,131.1457,1.4256e+04,-1.4218e+04
0.1585,0.1000,0.0016,4.7223e+03,1.2931e+03,6.1621e+03,1.4257e+03,143.6327,81.0083,2.0988e+04,50.7296,2.3069e+03,4.9146e+03,1.2305e+04,340.7018,76.4423,1.6945e+04,-1.6873e+04
0.1585,0.1000,0.0032,4.5399e+03,1.2823e+03,6.2825e+03,1.4447e+03,150.0025,47.9132,2.1760e+04,13.7740,447.4050,5.0522e+03,1.0903e+04,386.9087,51.6496,1.8815e+04,-1.8724e+04
0.1585,0.1000,0.0063,4.3092e+03,1.2691e+03,5.9760e+03,1.4400e+03,150.4143,27.3589,2.2657e+04,6.3110,605.2759,4.8584e+03,9.5246e+03,413.9133,42.8896,1.9865e+04,-1.9774e+04
0.0100,1.0000e-04,0.0126,4.8182e+03,1.3210e+03,4.8854e+03,760.2727,314.1448,197.3230,2.9460e+04,302.0366,1.3021e+04,170.7001,1.1150e+03,87.6080,330.7588,6.2021e+03,-6.1883e+03
0.0100,0.0032,0.0063,4.6630e+03,1.2825e+03,6.1648e+03,1.4294e+03,166.4880,27.6507,2.9625e+04,24.9488,970.1303,335.7370,745.0150,372.3005,57.7177,1.8306e+04,-1.8186e+04
0.1585,0.1000,0.0126,4.0550e+03,1.2148e+03,5.5305e+03,1.4296e+03,149.4230,17.5874,2.3564e+04,15.7924,1.0359e+03,4.4546e+03,8.2683e+03,426.9060,39.5731,2.0303e+04,-2.0199e+04
0.1585,0.1000,0.0251,4.1345e+03,1.1664e+03,5.4151e+03,1.3055e+03,153.9321,11.7919,2.3571e+04,28.5318,937.6570,4.6117e+03,8.1620e+03,445.1128,38.6599,2.0336e+04,-1.9959e+04
0.1585,0.1000,0.0501,3.9917e+03,1.1346e+03,5.3024e+03,1.3451e+03,152.5129,13.0984,2.3857e+04,33.2473,2.0703e+03,4.4771e+03,7.7725e+03,451.8533,38.6201,2.1729e+04,-2.0765e+04
0.1585,0.1000,0.1000,3.6644e+03,1.2210e+03,4.9107e+03,1.3782e+03,151.7672,13.2689,2.4462e+04,33.6803,486.6832,4.1010e+03,7.0000e+03,452.8880,43.1523,1.9973e+04,-1.8992e+04
0.3162,1.0000e-04,1.0000e-04,3.8058e+03,879.9531,4.6906e+03,715.2231,158.0493,204.7649,1.2692e+04,359.0902,1.6225e+04,3.7642e+03,3.7337e+04,52.6072,410.6107,2.9961e+03,-2.9856e+03
0.3162,1.0000e-04,1.9953e-04,4.1512e+03,1.0541e+03,4.7629e+03,733.0018,190.9536,177.4746,1.2392e+04,341.1828,1.5094e+04,4.1823e+03,3.6539e+04,60.3227,382.5807,4.1281e+03,-4.1160e+03
0.3162,1.0000e-04,3.9811e-04,4.4447e+03,1.2044e+03,4.8160e+03,746.3866,234.2937,169.2828,1.2083e+04,325.6987,1.4225e+04,4.6351e+03,3.5989e+04,69.8659,360.8981,4.9977e+03,-4.9844e+03
0.3162,1.0000e-04,7.9433e-04,4.6244e+03,1.2739e+03,4.8489e+03,754.5896,269.2990,176.1510,1.1859e+04,314.9654,1.3664e+04,4.9715e+03,3.5666e+04,77.5222,346.8441,5.5586e+03,-5.5443e+03
0.3162,1.0000e-04,0.0016,4.7245e+03,1.3022e+03,4.8675e+03,758.2085,291.5094,184.8684,1.1719e+04,308.4936,1.3340e+04,5.1825e+03,3.5493e+04,82.4646,338.6867,5.8826e+03,-5.8686e+03
0.3162,1.0000e-04,0.0032,4.7777e+03,1.3141e+03,4.8777e+03,759.5508,304.0368,191.2854,1.1639e+04,304.9038,1.3163e+04,5.3029e+03,3.5403e+04,85.3005,334.2556,6.0596e+03,-6.0456e+03
0.0100,0.0032,0.0126,4.6041e+03,1.2856e+03,6.1607e+03,1.4278e+03,170.6924,18.7345,2.9637e+04,15.4039,466.0879,338.9319,722.5378,384.6867,52.2766,1.8810e+04,-1.8690e+04
0.3162,1.0000e-04,0.0063,4.8055e+03,1.3193e+03,4.8830e+03,760.1216,310.7069,195.1984,1.1596e+04,303.0085,1.3070e+04,5.3679e+03,3.5357e+04,86.8312,331.9506,6.1530e+03,-6.1387e+03
0.3162,1.0000e-04,0.0126,4.8198e+03,1.3218e+03,4.8857e+03,760.4590,314.1613,197.3343,1.1574e+04,302.0353,1.3022e+04,5.4016e+03,3.5334e+04,87.6285,330.7790,6.2009e+03,-6.1872e+03
0.3162,1.0000e-04,0.0251,4.8269e+03,1.3229e+03,4.8871e+03,760.6757,315.9269,198.4217,1.1562e+04,301.5433,1.2997e+04,5.4188e+03,3.5323e+04,88.0354,330.1908,6.2252e+03,-6.2128e+03
0.3162,1.0000e-04,0.0501,4.8305e+03,1.3235e+03,4.8878e+03,760.8052,316.8229,198.9618,1.1556e+04,301.2966,1.2984e+04,5.4275e+03,3.5317e+04,88.2411,329.8977,6.2374e+03,-6.2268e+03
0.3162,1.0000e-04,0.1000,4.8324e+03,1.3238e+03,4.8881e+03,760.8819,317.2756,199.2305,1.1553e+04,301.1733,1.2976e+04,5.4319e+03,3.5314e+04,88.3446,329.7518,6.2435e+03,-6.2354e+03
0.3162,1.9953e-04,1.0000e-04,3.9713e+03,951.4603,4.7260e+03,724.3927,141.0510,220.8143,1.2555e+04,350.4522,1.5666e+04,3.9501e+03,3.6937e+04,56.0237,396.8594,3.5560e+03,-3.5428e+03
0.3162,1.9953e-04,1.9953e-04,4.4683e+03,1.2228e+03,4.8334e+03,754.4076,152.7280,172.1773,1.2047e+04,322.0006,1.4032e+04,4.6968e+03,3.5792e+04,72.6750,356.2484,5.1921e+03,-5.1746e+03
0.3162,1.9953e-04,3.9811e-04,4.8191e+03,1.3462e+03,4.9272e+03,785.9755,188.5457,141.5887,1.1527e+04,293.1342,1.2608e+04,5.5159e+03,3.4871e+04,95.3868,320.5693,6.6197e+03,-6.5960e+03
0.3162,1.9953e-04,7.9433e-04,5.0095e+03,1.3676e+03,4.9943e+03,811.4240,226.1855,134.6342,1.1126e+04,270.7943,1.1593e+04,6.1731e+03,3.4261e+04,114.9819,294.9836,7.6373e+03,-7.6090e+03
0.3162,1.9953e-04,0.0016,5.1060e+03,1.3594e+03,5.0363e+03,827.7479,252.7921,138.1504,1.0866e+04,256.3852,1.0961e+04,6.6096e+03,3.3903e+04,128.1691,279.0405,8.2696e+03,-8.2388e+03
0.0100,0.0032,0.0251,4.5662e+03,1.2879e+03,6.1408e+03,1.4230e+03,172.7531,14.4115,2.9645e+04,10.5753,207.3647,339.6734,709.1692,391.0796,49.8618,1.9069e+04,-1.8950e+04
0.3162,1.9953e-04,0.0032,5.1547e+03,1.3489e+03,5.0605e+03,836.8549,268.6047,143.2945,1.0715e+04,248.0676,1.0602e+04,6.8674e+03,3.3707e+04,135.9307,269.9905,8.6294e+03,-8.5972e+03
0.3162,1.9953e-04,0.0063,5.1794e+03,1.3416e+03,5.0737e+03,841.7717,277.2548,147.1351,1.0632e+04,243.5708,1.0409e+04,7.0090e+03,3.3604e+04,140.1743,265.1479,8.8235e+03,-8.7904e+03
0.3162,1.9953e-04,0.0126,5.1919e+03,1.3375e+03,5.0805e+03,844.4651,281.8015,149.4179,1.0588e+04,241.2285,1.0307e+04,7.0835e+03,3.3551e+04,142.4002,262.6423,8.9248e+03,-8.8920e+03
0.3162,1.9953e-04,0.0251,5.1981e+03,1.3353e+03,5.0840e+03,845.9269,284.1458,150.6295,1.0566e+04,240.0337,1.0255e+04,7.1218e+03,3.3524e+04,143.5417,261.3711,8.9765e+03,-8.9450e+03
0.3162,1.9953e-04,0.0501,5.2013e+03,1.3342e+03,5.0857e+03,846.7086,285.3407,151.2440,1.0555e+04,239.4308,1.0228e+04,7.1412e+03,3.3511e+04,144.1198,260.7320,9.0025e+03,-8.9733e+03
0.3162,1.9953e-04,0.1000,5.2028e+03,1.3336e+03,5.0866e+03,847.1081,285.9461,151.5518,1.0549e+04,239.1280,1.0213e+04,7.1510e+03,3.3504e+04,144.4115,260.4126,9.0156e+03,-8.9894e+03
0.3162,3.9811e-04,1.0000e-04,4.0839e+03,1.0096e+03,4.7507e+03,731.2551,141.7095,238.7143,1.2454e+04,344.3446,1.5293e+04,4.0927e+03,3.6663e+04,59.0386,387.6522,3.9301e+03,-3.9149e+03
0.3162,3.9811e-04,1.9953e-04,4.6462e+03,1.3022e+03,4.8962e+03,775.9262,135.2707,185.8461,1.1795e+04,305.1825,1.3194e+04,5.1048e+03,3.5147e+04,85.7548,335.3444,6.0332e+03,-6.0108e+03
0.3162,3.9811e-04,3.9811e-04,4.9795e+03,1.3752e+03,5.0501e+03,836.7534,152.9298,137.4609,1.1122e+04,259.9424,1.1130e+04,6.2801e+03,3.3703e+04,125.3432,283.4872,8.1034e+03,-8.0688e+03
0.3162,3.9811e-04,7.9433e-04,5.1177e+03,1.3486e+03,5.1804e+03,899.7546,184.4575,108.6906,1.0614e+04,221.4493,9.4946e+03,7.2900e+03,3.2596e+04,161.8655,242.2605,9.7440e+03,-9.6981e+03
0.0100,0.0032,0.0501,4.5442e+03,1.2892e+03,6.1241e+03,1.4193e+03,173.7485,12.4482,2.9650e+04,8.1500,79.7297,339.7109,701.6981,394.3198,48.7336,1.9199e+04,-1.9080e+04
0.3162,3.9811e-04,0.0016,5.1689e+03,1.3123e+03,5.2716e+03,949.5219,211.3572,97.4423,1.0293e+04,195.0563,8.3962e+03,8.0005e+03,3.1875e+04,187.6633,214.7283,1.0847e+04,-1.0791e+04
0.3162,3.9811e-04,0.0032,5.1883e+03,1.2873e+03,5.3269e+03,981.6013,228.8128,95.3838,1.0108e+04,179.2641,7.7396e+03,8.4385e+03,3.1458e+04,203.3328,198.4677,1.1508e+04,-1.1445e+04
0.3162,3.9811e-04,0.0063,5.1964e+03,1.2732e+03,5.3576e+03,1.0001e+03,238.8025,96.1420,1.0007e+04,170.5520,7.3755e+03,8.6861e+03,3.1231e+04,212.0586,189.5732,1.1874e+04,-1.1806e+04
0.3162,3.9811e-04,0.0126,5.1999e+03,1.2659e+03,5.3737e+03,1.0102e+03,244.1791,97.1295,9.9544e+03,165.9615,7.1821e+03,8.8185e+03,3.1114e+04,216.6826,184.9121,1.2068e+04,-1.1999e+04
0.3162,3.9811e-04,0.0251,5.2014e+03,1.2623e+03,5.3819e+03,1.0155e+03,246.9875,97.7809,9.9272e+03,163.6035,7.0820e+03,8.8872e+03,3.1054e+04,219.0682,182.5292,1.2168e+04,-1.2099e+04
0.3162,3.9811e-04,0.0501,5.2022e+03,1.2604e+03,5.3860e+03,1.0183e+03,248.4296,98.1399,9.9134e+03,162.4079,7.0305e+03,8.9222e+03,3.1023e+04,220.2822,181.3262,1.2219e+04,-1.2152e+04
0.3162,3.9811e-04,0.1000,5.2025e+03,1.2595e+03,5.3881e+03,1.0196e+03,249.1618,98.3235,9.9064e+03,161.8054,7.0038e+03,8.9399e+03,3.1008e+04,220.8944,180.7206,1.2244e+04,-1.2180e+04
0.3162,7.9433e-04,1.0000e-04,4.1503e+03,1.0460e+03,4.7663e+03,735.6709,147.3834,252.8338,1.2390e+04,340.3963,1.5067e+04,4.1858e+03,3.6491e+04,61.3568,382.0471,4.1567e+03,-4.1411e+03
0.3162,7.9433e-04,1.9953e-04,4.7299e+03,1.3341e+03,4.9448e+03,793.4617,133.7818,204.5934,1.1645e+04,292.7084,1.2614e+04,5.3738e+03,3.4659e+04,96.4172,320.8212,6.6146e+03,-6.5897e+03
0.3162,7.9433e-04,3.9811e-04,5.0166e+03,1.3710e+03,5.1634e+03,887.5457,134.6355,148.7027,1.0925e+04,232.7430,9.9855e+03,6.8092e+03,3.2679e+04,151.3986,254.6926,9.2516e+03,-9.2087e+03
0.0100,0.0032,0.1000,4.5322e+03,1.2898e+03,6.1137e+03,1.4172e+03,174.2303,11.5714,2.9652e+04,6.9376,26.6156,339.6068,697.6932,395.9449,48.1863,1.9264e+04,-1.9145e+04
0.3162,7.9433e-04,7.9433e-04,5.0827e+03,1.3229e+03,5.3767e+03,1.0034e+03,154.1801,103.5183,1.0472e+04,178.3795,7.7307e+03,8.0875e+03,3.0960e+04,204.6727,198.1630,1.1516e+04,-1.1454e+04
0.3162,7.9433e-04,0.0016,5.0732e+03,1.2826e+03,5.5411e+03,1.1061e+03,176.9942,75.0716,1.0265e+04,139.4462,6.1133e+03,9.0193e+03,2.9724e+04,244.0283,158.7326,1.3143e+04,-1.3061e+04
0.3162,7.9433e-04,0.0032,5.0522e+03,1.2610e+03,5.6433e+03,1.1743e+03,193.9566,60.7259,1.0182e+04,115.5789,5.0997e+03,9.6148e+03,2.8960e+04,268.7898,135.1333,1.4164e+04,-1.4068e+04
0.3162,7.9433e-04,0.0063,5.0360e+03,1.2507e+03,5.6983e+03,1.2117e+03,204.3596,54.6671,1.0147e+04,102.2625,4.5209e+03,9.9614e+03,2.8533e+04,282.9006,122.2636,1.4747e+04,-1.4643e+04
0.3162,7.9433e-04,0.0126,5.0261e+03,1.2462e+03,5.7260e+03,1.2308e+03,210.1616,52.2654,1.0132e+04,95.2091,4.2086e+03,1.0151e+04,2.8308e+04,290.4796,115.5599,1.5061e+04,-1.4953e+04
