f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,3.9811e-04,1.9953e-04,7.4850e+03,2.1473e+03,8.8494e+03,1.3968e+03,142.4356,175.6259,8.8183e+04,276.1909,2.1208e+04,446.6982,3.6052e+03,89.9955,328.5686,9.8936e+03,-9.8569e+03
0.0200,0.0501,1.9953e-04,7.8384e+03,2.2996e+03,9.0656e+03,1.4755e+03,198.6614,222.8052,8.5859e+04,246.8826,1.8841e+04,998.7366,6.9541e+03,114.7870,294.7394,1.2233e+04,-1.2251e+04
0.0200,0.0501,3.9811e-04,8.2951e+03,2.3785e+03,9.6741e+03,1.7531e+03,164.8754,173.7186,8.6163e+04,169.5111,1.2931e+04,1.2807e+03,6.3596e+03,186.0824,210.8770,1.8163e+04,-1.8140e+04
0.0200,0.0501,7.9433e-04,8.2529e+03,2.3102e+03,1.0429e+04,2.1753e+03,129.3169,120.4635,8.6514e+04,92.8584,7.2715e+03,1.5215e+03,5.7114e+03,262.0366,132.9725,2.3852e+04,-2.3771e+04
0.0200,0.0501,0.0016,7.9898e+03,2.2750e+03,1.1123e+04,2.5494e+03,104.4584,77.4843,8.6886e+04,35.6860,2.8310e+03,1.6550e+03,5.0809e+03,323.0317,79.6906,2.8316e+04,-2.8191e+04
0.0200,0.0501,0.0032,7.6036e+03,2.2628e+03,1.1521e+04,2.6680e+03,97.0287,48.7841,8.7273e+04,3.0152,101.2450,1.6557e+03,4.4848e+03,363.1399,54.3647,3.1194e+04,-3.1071e+04
0.0200,0.0501,0.0063,7.0609e+03,2.2086e+03,1.1524e+04,2.6151e+03,107.2811,32.7922,8.7685e+04,13.9880,1.3998e+03,1.5297e+03,3.9046e+03,383.2781,45.8609,3.2516e+04,-3.2446e+04
0.0200,0.0501,0.0126,6.4532e+03,2.0526e+03,1.1123e+04,2.5045e+03,125.8006,26.0983,8.8073e+04,18.7053,1.6469e+03,1.3607e+03,3.3801e+03,389.5981,43.6115,3.2723e+04,-3.2736e+04
0.0200,0.0501,0.0251,6.3632e+03,1.8479e+03,1.0873e+04,2.3035e+03,138.4791,21.6032,8.8229e+04,23.7659,1.7333e+03,1.3008e+03,3.1658e+03,396.7662,42.8132,3.3039e+04,-3.2552e+04
0.0200,0.0501,0.0501,5.9778e+03,1.7685e+03,1.0753e+04,2.3066e+03,137.4292,18.3385,8.8393e+04,27.7621,1.5155e+03,1.2473e+03,2.9366e+03,402.8115,44.4276,3.2869e+04,-3.2254e+04
0.0200,0.0501,0.1000,6.0565e+03,1.6879e+03,1.0769e+04,2.2729e+03,142.1047,16.5788,8.8395e+04,34.1596,1.6407e+03,1.2635e+03,2.9260e+03,411.8018,43.3813,3.3220e+04,-3.1946e+04
0.0100,3.9811e-04,3.9811e-04,8.1211e+03,2.3534e+03,9.1252e+03,1.5011e+03,100.1962,133.4177,8.8253e+04,234.7790,1.7768e+04,538.3773,3.4578e+03,124.1627,279.8192,1.3342e+04,-1.3288e+04
0.0200,0.1000,1.0000e-04,6.7953e+03,1.7629e+03,8.6653e+03,1.3401e+03,220.4238,252.6938,8.5632e+04,302.5626,2.3740e+04,771.0695,7.4079e+03,72.9331,363.8442,7.3284e+03,-7.3574e+03
0.0200,0.1000,1.9953e-04,7.8396e+03,2.3000e+03,9.0669e+03,1.4760e+03,199.0220,223.1344,8.5860e+04,246.7205,1.8832e+04,999.3175,6.9527e+03,114.9309,294.5588,1.2239e+04,-1.2264e+04
0.0200,0.1000,3.9811e-04,8.2944e+03,2.3785e+03,9.6780e+03,1.7549e+03,165.4487,174.1193,8.6165e+04,169.1226,1.2907e+04,1.2817e+03,6.3560e+03,186.4628,210.4785,1.8183e+04,-1.8169e+04
0.0200,0.1000,7.9433e-04,8.2493e+03,2.3101e+03,1.0438e+04,2.1798e+03,130.1494,120.8536,8.6519e+04,92.2017,7.2269e+03,1.5225e+03,5.7038e+03,262.7153,132.3351,2.3893e+04,-2.3820e+04
0.0200,0.1000,0.0016,7.9808e+03,2.2752e+03,1.1137e+04,2.5547e+03,105.7037,77.8741,8.6896e+04,34.8407,2.7659e+03,1.6545e+03,5.0662e+03,323.9932,78.9802,2.8378e+04,-2.8259e+04
0.0200,0.1000,0.0032,7.5833e+03,2.2618e+03,1.1536e+04,2.6688e+03,99.0557,49.2385,8.7292e+04,2.5873,151.2814,1.6503e+03,4.4579e+03,364.2640,53.8304,3.1266e+04,-3.1148e+04
0.0200,0.1000,0.0063,7.0099e+03,2.1983e+03,1.1506e+04,2.6077e+03,110.7401,33.6300,8.7723e+04,14.6526,1.4453e+03,1.5135e+03,3.8539e+03,384.1701,45.5443,3.2557e+04,-3.2497e+04
0.0200,0.1000,0.0126,6.3654e+03,2.0168e+03,1.1053e+04,2.4858e+03,130.6981,27.6909,8.8129e+04,19.0392,1.6220e+03,1.3345e+03,3.3055e+03,390.0446,43.4517,3.2687e+04,-3.2723e+04
0.0200,0.1000,0.0251,6.4311e+03,1.8015e+03,1.0822e+04,2.2562e+03,142.2605,22.0896,8.8244e+04,26.3304,1.7728e+03,1.3040e+03,3.1416e+03,400.4686,42.7849,3.3189e+04,-3.2428e+04
0.0200,0.1000,0.0501,6.1035e+03,1.7095e+03,1.0799e+04,2.2989e+03,142.1333,17.8459,8.8375e+04,35.2608,1.7039e+03,1.2770e+03,2.9520e+03,413.3731,43.3725,3.3305e+04,-3.1975e+04
0.0100,3.9811e-04,7.9433e-04,8.4303e+03,2.3634e+03,9.3626e+03,1.6091e+03,79.2174,107.3585,8.8306e+04,199.1136,1.5018e+04,617.3193,3.3423e+03,156.6074,240.6863,1.6102e+04,-1.6028e+04
0.0200,0.1000,0.1000,6.5322e+03,1.5010e+03,1.0042e+04,1.8400e+03,135.2033,16.6025,8.8292e+04,39.4217,3.0766e+03,1.3271e+03,3.0582e+03,419.2308,42.7781,2.8222e+04,-2.7809e+04
0.0398,1.0000e-04,1.0000e-04,5.9555e+03,1.2377e+03,8.4802e+03,1.2901e+03,136.6938,184.6036,8.0434e+04,328.3681,2.6340e+04,1.3228e+03,1.5251e+04,59.0113,400.3957,4.7501e+03,-4.7351e+03
0.0398,1.0000e-04,1.9953e-04,6.5564e+03,1.6454e+03,8.5963e+03,1.3171e+03,125.8925,169.9078,8.0576e+04,312.1137,2.4618e+04,1.4660e+03,1.4960e+04,66.5207,376.2985,6.4746e+03,-6.4564e+03
0.0398,1.0000e-04,3.9811e-04,7.0013e+03,1.8928e+03,8.6916e+03,1.3397e+03,135.6500,166.8963,8.0683e+04,298.2475,2.3228e+04,1.5930e+03,1.4734e+04,74.2459,356.7130,7.8647e+03,-7.8455e+03
0.0398,1.0000e-04,7.9433e-04,7.2906e+03,2.0309e+03,8.7536e+03,1.3525e+03,153.1903,173.3146,8.0744e+04,288.5746,2.2315e+04,1.6881e+03,1.4593e+04,80.4682,343.7387,8.7774e+03,-8.7597e+03
0.0398,1.0000e-04,0.0016,7.4534e+03,2.0966e+03,8.7902e+03,1.3581e+03,167.1220,180.9570,8.0777e+04,282.7036,2.1777e+04,1.7474e+03,1.4514e+04,84.4925,336.0721,9.3147e+03,-9.2983e+03
0.0398,1.0000e-04,0.0032,7.5420e+03,2.1288e+03,8.8104e+03,1.3600e+03,175.6776,186.5554,8.0793e+04,279.4307,2.1481e+04,1.7814e+03,1.4472e+04,86.8265,331.8782,9.6095e+03,-9.5940e+03
0.0398,1.0000e-04,0.0063,7.5885e+03,2.1445e+03,8.8212e+03,1.3608e+03,180.4026,189.9843,8.0802e+04,277.6971,2.1325e+04,1.7997e+03,1.4450e+04,88.0933,329.6846,9.7651e+03,-9.7504e+03
0.0398,1.0000e-04,0.0126,7.6124e+03,2.1522e+03,8.8267e+03,1.3612e+03,182.8960,191.8601,8.0806e+04,276.8053,2.1244e+04,1.8092e+03,1.4439e+04,88.7548,328.5652,9.8454e+03,-9.8328e+03
0.0398,1.0000e-04,0.0251,7.6244e+03,2.1560e+03,8.8294e+03,1.3616e+03,184.1866,192.8135,8.0808e+04,276.3546,2.1202e+04,1.8141e+03,1.4434e+04,89.0926,328.0029,9.8860e+03,-9.8765e+03
0.0100,3.9811e-04,0.0016,8.5644e+03,2.3274e+03,9.5305e+03,1.6941e+03,81.3653,97.0786,8.8339e+04,174.4243,1.3167e+04,672.7664,3.2663e+03,179.9348,214.4304,1.7960e+04,-1.7872e+04
0.0398,1.0000e-04,0.0501,7.6305e+03,2.1578e+03,8.8308e+03,1.3618e+03,184.8475,193.2863,8.0809e+04,276.1292,2.1180e+04,1.8165e+03,1.4431e+04,89.2633,327.7233,9.9064e+03,-9.9003e+03
0.0398,1.0000e-04,0.1000,7.6336e+03,2.1587e+03,8.8315e+03,1.3619e+03,185.1834,193.5221,8.0810e+04,276.0169,2.1167e+04,1.8178e+03,1.4429e+04,89.3492,327.5849,9.9166e+03,-9.9146e+03
0.0398,1.9953e-04,1.0000e-04,6.3160e+03,1.4970e+03,8.5478e+03,1.3075e+03,158.4840,200.0156,8.0519e+04,319.0044,2.5340e+04,1.4056e+03,1.5079e+04,63.3006,386.5208,5.7527e+03,-5.7324e+03
0.0398,1.9953e-04,1.9953e-04,7.1278e+03,1.9723e+03,8.7324e+03,1.3578e+03,123.2957,164.9993,8.0734e+04,292.8253,2.2712e+04,1.6376e+03,1.4633e+04,77.9713,349.6755,8.3851e+03,-8.3572e+03
0.0398,1.9953e-04,3.9811e-04,7.7346e+03,2.2352e+03,8.9029e+03,1.4113e+03,103.5650,140.2327,8.0904e+04,266.6271,2.0362e+04,1.8828e+03,1.4251e+04,96.9917,316.4542,1.0738e+04,-1.0703e+04
0.0398,1.9953e-04,7.9433e-04,8.0897e+03,2.3262e+03,9.0283e+03,1.4543e+03,109.9875,134.0349,8.1013e+04,246.2043,1.8666e+04,2.0800e+03,1.3990e+04,113.7465,292.2971,1.2438e+04,-1.2397e+04
0.0398,1.9953e-04,0.0016,8.2793e+03,2.3469e+03,9.1078e+03,1.4815e+03,123.9539,136.8151,8.1074e+04,232.9352,1.7605e+04,2.2110e+03,1.3834e+04,125.2168,277.1468,1.3500e+04,-1.3456e+04
0.0398,1.9953e-04,0.0032,8.3775e+03,2.3479e+03,9.1538e+03,1.4964e+03,134.5059,141.0067,8.1107e+04,225.2433,1.7001e+04,2.2884e+03,1.3748e+04,132.0301,268.5201,1.4105e+04,-1.4060e+04
0.0398,1.9953e-04,0.0063,8.4279e+03,2.3455e+03,9.1789e+03,1.5043e+03,140.7827,144.1147,8.1123e+04,221.0747,1.6675e+04,2.3308e+03,1.3702e+04,135.7715,263.8922,1.4431e+04,-1.4386e+04
0.0398,1.9953e-04,0.0126,8.4534e+03,2.3435e+03,9.1919e+03,1.5086e+03,144.2080,145.9469,8.1132e+04,218.9009,1.6504e+04,2.3531e+03,1.3678e+04,137.7384,261.4947,1.4601e+04,-1.4558e+04
0.0100,3.9811e-04,0.0032,8.6236e+03,2.2966e+03,9.6333e+03,1.7488e+03,89.5834,94.9844,8.8359e+04,159.5784,1.2062e+04,706.7637,3.2219e+03,194.2115,198.8813,1.9070e+04,-1.8973e+04
0.0398,1.9953e-04,0.0251,8.4662e+03,2.3422e+03,9.1986e+03,1.5110e+03,146.0111,146.9132,8.1136e+04,217.7921,1.6415e+04,2.3646e+03,1.3666e+04,138.7480,260.2782,1.4687e+04,-1.4648e+04
0.0398,1.9953e-04,0.0501,8.4726e+03,2.3415e+03,9.2019e+03,1.5122e+03,146.9413,147.4033,8.1138e+04,217.2332,1.6370e+04,2.3703e+03,1.3660e+04,139.2595,259.6678,1.4731e+04,-1.4696e+04
0.0398,1.9953e-04,0.1000,8.4758e+03,2.3411e+03,9.2035e+03,1.5129e+03,147.4155,147.6511,8.1139e+04,216.9530,1.6345e+04,2.3733e+03,1.3657e+04,139.5173,259.3632,1.4753e+04,-1.4722e+04
0.0398,3.9811e-04,1.0000e-04,6.5338e+03,1.6257e+03,8.5963e+03,1.3207e+03,181.8730,217.3393,8.0579e+04,312.3280,2.4650e+04,1.4613e+03,1.4958e+04,66.7569,376.9236,6.4445e+03,-6.4206e+03
0.0398,3.9811e-04,1.9953e-04,7.4853e+03,2.1476e+03,8.8495e+03,1.3968e+03,142.4349,175.6225,8.0865e+04,276.1894,2.1208e+04,1.7785e+03,1.4362e+04,89.9962,328.5663,9.8932e+03,-9.8567e+03
0.0398,3.9811e-04,3.9811e-04,8.1213e+03,2.3536e+03,9.1254e+03,1.5012e+03,100.1934,133.4130,8.1132e+04,234.7762,1.7768e+04,2.1435e+03,1.3774e+04,124.1650,279.8160,1.3342e+04,-1.3288e+04
0.0398,3.9811e-04,7.9433e-04,8.4304e+03,2.3635e+03,9.3627e+03,1.6092e+03,79.2141,107.3538,8.1335e+04,199.1101,1.5018e+04,2.4578e+03,1.3314e+04,156.6091,240.6809,1.6102e+04,-1.6028e+04
0.0398,3.9811e-04,0.0016,8.5645e+03,2.3274e+03,9.5307e+03,1.6943e+03,81.3615,97.0731,8.1465e+04,174.4200,1.3168e+04,2.6785e+03,1.3011e+04,179.9358,214.4224,1.7959e+04,-1.7872e+04
0.0398,3.9811e-04,0.0032,8.6237e+03,2.2966e+03,9.6336e+03,1.7490e+03,89.5794,94.9781,8.1540e+04,159.5735,1.2063e+04,2.8139e+03,1.2834e+04,194.2121,198.8714,1.9069e+04,-1.8973e+04
0.0398,3.9811e-04,0.0063,8.6511e+03,2.2777e+03,9.6911e+03,1.7806e+03,95.9076,95.3495,8.1580e+04,151.3638,1.1450e+04,2.8900e+03,1.2737e+04,202.1836,190.3466,1.9684e+04,-1.9582e+04
0.0100,3.9811e-04,0.0063,8.6510e+03,2.2776e+03,9.6908e+03,1.7803e+03,95.9116,95.3563,8.8369e+04,151.3691,1.1450e+04,725.8664,3.1976e+03,202.1831,190.3576,1.9684e+04,-1.9583e+04
0.0398,3.9811e-04,0.0126,8.6640e+03,2.2674e+03,9.7214e+03,1.7978e+03,99.6945,95.9871,8.1601e+04,147.0337,1.1126e+04,2.9305e+03,1.2687e+04,206.4137,185.8758,2.0008e+04,-1.9907e+04
0.0398,3.9811e-04,0.0251,8.6704e+03,2.2620e+03,9.7370e+03,1.8070e+03,101.7680,96.4175,8.1611e+04,144.8083,1.0958e+04,2.9515e+03,1.2661e+04,208.5966,183.5874,2.0175e+04,-2.0076e+04
0.0398,3.9811e-04,0.0501,8.6735e+03,2.2592e+03,9.7448e+03,1.8118e+03,102.8572,96.6596,8.1617e+04,143.6805,1.0871e+04,2.9622e+03,1.2648e+04,209.7067,182.4318,2.0260e+04,-2.0164e+04
0.0398,3.9811e-04,0.1000,8.6750e+03,2.2577e+03,9.7488e+03,1.8142e+03,103.4171,96.7878,8.1619e+04,143.1127,1.0827e+04,2.9676e+03,1.2641e+04,210.2672,181.8517,2.0303e+04,-2.0210e+04
0.0398,7.9433e-04,1.0000e-04,6.6586e+03,1.6939e+03,8.6270e+03,1.3293e+03,198.6300,231.0260,8.0617e+04,308.0558,2.4227e+04,1.4958e+03,1.4882e+04,69.2486,371.0157,6.8682e+03,-6.8434e+03
0.0398,7.9433e-04,1.9953e-04,7.6728e+03,2.2294e+03,8.9376e+03,1.4282e+03,163.9399,190.9737,8.0963e+04,263.9592,2.0175e+04,1.8738e+03,1.4163e+04,99.8686,313.9959,1.0928e+04,-1.0888e+04
0.0398,7.9433e-04,3.9811e-04,8.2656e+03,2.3768e+03,9.3254e+03,1.5899e+03,117.8332,141.4142,8.1339e+04,208.7117,1.5776e+04,2.3282e+03,1.3367e+04,148.1916,251.5758,1.5342e+04,-1.5273e+04
0.0398,7.9433e-04,7.9433e-04,8.4712e+03,2.3349e+03,9.7092e+03,1.7895e+03,77.2013,99.5675,8.1673e+04,157.8156,1.1972e+04,2.7339e+03,1.2664e+04,196.5214,197.7334,1.9163e+04,-1.9059e+04
0.0398,7.9433e-04,0.0016,8.5091e+03,2.2776e+03,1.0010e+04,1.9686e+03,55.0412,72.9991,8.1919e+04,120.9529,9.2442e+03,3.0268e+03,1.2151e+04,232.7810,159.9446,2.1905e+04,-2.1773e+04
0.0398,7.9433e-04,0.0032,8.5010e+03,2.2421e+03,1.0203e+04,2.0908e+03,50.4005,59.6773,8.2074e+04,98.2277,7.5406e+03,3.2105e+03,1.1828e+04,255.6936,137.2042,2.3620e+04,-2.3467e+04
0.0100,3.9811e-04,0.0126,8.6640e+03,2.2673e+03,9.7211e+03,1.7975e+03,99.6985,95.9941,8.8374e+04,147.0393,1.1125e+04,736.0489,3.1849e+03,206.4132,185.8872,2.0009e+04,-1.9907e+04
0.0398,7.9433e-04,0.0063,8.4878e+03,2.2240e+03,1.0311e+04,2.1610e+03,52.4770,54.0253,8.2162e+04,85.5214,6.5716e+03,3.3152e+03,1.1645e+04,268.7447,124.7429,2.4595e+04,-2.4430e+04
0.0398,7.9433e-04,0.0126,8.4781e+03,2.2154e+03,1.0368e+04,2.1981e+03,54.9878,51.7388,8.2210e+04,78.7878,6.0511e+03,3.3716e+03,1.1547e+04,275.7460,118.2333,2.5118e+04,-2.4948e+04
0.0398,7.9433e-04,0.0251,8.4723e+03,2.2112e+03,1.0396e+04,2.2174e+03,56.6553,50.7730,8.2234e+04,75.3167,5.7802e+03,3.4009e+03,1.1497e+04,279.3828,114.9095,2.5389e+04,-2.5219e+04
0.0398,7.9433e-04,0.0501,8.4692e+03,2.2091e+03,1.0411e+04,2.2271e+03,57.6000,50.3408,8.2246e+04,73.5533,5.6417e+03,3.4159e+03,1.1471e+04,281.2385,113.2306,2.5527e+04,-2.5358e+04
0.0398,7.9433e-04,0.1000,8.4675e+03,2.2081e+03,1.0418e+04,2.2320e+03,58.1021,50.1372,8.2253e+04,72.6640,5.5714e+03,3.4234e+03,1.1458e+04,282.1766,112.3865,2.5596e+04,-2.5429e+04
0.0398,0.0016,1.0000e-04,6.7264e+03,1.7289e+03,8.6449e+03,1.3343e+03,208.8385,240.2710,8.0640e+04,305.5130,2.3987e+04,1.5157e+03,1.4838e+04,70.8854,367.6344,7.1070e+03,-7.0853e+03
0.0398,0.0016,1.9953e-04,7.7616e+03,2.2659e+03,8.9954e+03,1.4492e+03,179.4693,203.9828,8.1029e+04,256.1325,1.9543e+04,1.9299e+03,1.4035e+04,106.5703,305.0379,1.1559e+04,-1.1521e+04
0.0398,0.0016,3.9811e-04,8.3020e+03,2.3783e+03,9.4742e+03,1.6585e+03,136.7359,153.0257,8.1495e+04,191.0514,1.4470e+04,2.4380e+03,1.3075e+04,165.0666,233.0410,1.6650e+04,-1.6575e+04
0.0398,0.0016,7.9433e-04,8.4104e+03,2.3171e+03,9.9974e+03,1.9453e+03,93.1665,103.7991,8.1959e+04,128.8121,9.8663e+03,2.8925e+03,1.2149e+04,225.3771,168.4030,2.1277e+04,-2.1157e+04
0.0398,0.0016,0.0016,8.3499e+03,2.2639e+03,1.0440e+04,2.2163e+03,59.6084,67.0689,8.2347e+04,82.7073,6.4209e+03,3.2142e+03,1.1405e+04,272.0231,122.4741,2.4742e+04,-2.4584e+04
0.0100,3.9811e-04,0.0251,8.6703e+03,2.2619e+03,9.7367e+03,1.8067e+03,101.7720,96.4246,8.8377e+04,144.8140,1.0957e+04,741.3129,3.1784e+03,208.5961,183.5991,2.0176e+04,-2.0077e+04
0.0398,0.0016,0.0032,8.2599e+03,2.2414e+03,1.0728e+04,2.3929e+03,39.0426,44.2396,8.2624e+04,54.1473,4.2016e+03,3.4063e+03,1.0892e+04,302.2572,95.5138,2.6974e+04,-2.6792e+04
0.0398,0.0016,0.0063,8.1861e+03,2.2358e+03,1.0883e+04,2.4828e+03,28.9707,31.9414,8.2801e+04,38.3028,2.9192e+03,3.5073e+03,1.0574e+04,319.7279,81.4317,2.8262e+04,-2.8070e+04
0.0398,0.0016,0.0126,8.1366e+03,2.2359e+03,1.0960e+04,2.5252e+03,24.9714,25.9854,8.2905e+04,30.0094,2.2288e+03,3.5566e+03,1.0392e+04,329.1427,74.4297,2.8955e+04,-2.8760e+04
0.0398,0.0016,0.0251,8.1074e+03,2.2370e+03,1.0997e+04,2.5447e+03,23.5722,23.2615,8.2963e+04,25.7822,1.8701e+03,3.5800e+03,1.0294e+04,334.0257,70.9804,2.9314e+04,-2.9120e+04
0.0398,0.0016,0.0501,8.0912e+03,2.2378e+03,1.1016e+04,2.5539e+03,23.0914,22.0225,8.2993e+04,23.6500,1.6880e+03,3.5911e+03,1.0242e+04,336.5146,69.2780,2.9496e+04,-2.9303e+04
0.0398,0.0016,0.1000,8.0827e+03,2.2382e+03,1.1025e+04,2.5584e+03,22.9151,21.4468,8.3009e+04,22.5795,1.5963e+03,3.5965e+03,1.0215e+04,337.7709,68.4329,2.9588e+04,-2.9395e+04
0.0398,0.0032,1.0000e-04,6.7617e+03,1.7465e+03,8.6549e+03,1.3371e+03,214.5294,246.0511,8.0652e+04,304.0811,2.3857e+04,1.5266e+03,1.4813e+04,71.8683,365.7854,7.2347e+03,-7.2176e+03
0.0398,0.0032,1.9953e-04,7.8027e+03,2.2835e+03,9.0296e+03,1.4619e+03,188.7938,212.7836,8.1068e+04,251.5995,1.9188e+04,1.9608e+03,1.3960e+04,110.5691,299.9639,1.1911e+04,-1.1880e+04
0.0398,0.0032,3.9811e-04,8.3050e+03,2.3780e+03,9.5687e+03,1.7030e+03,149.7831,162.2842,8.1594e+04,180.5727,1.3710e+04,2.4970e+03,1.2893e+04,175.2451,222.2132,1.7408e+04,-1.7338e+04
0.0398,0.0032,7.9433e-04,8.3451e+03,2.3116e+03,1.0195e+04,2.0521e+03,108.5812,110.3222,8.2159e+04,111.3703,8.6040e+03,2.9705e+03,1.1804e+04,243.0311,151.0763,2.2540e+04,-2.2419e+04
0.0100,1.0000e-04,0.0016,7.4530e+03,2.0962e+03,8.7900e+03,1.3579e+03,167.1228,180.9584,8.8161e+04,282.7053,2.1776e+04,438.8671,3.6433e+03,84.4904,336.0737,9.3149e+03,-9.2985e+03
0.0100,3.9811e-04,0.0501,8.6734e+03,2.2591e+03,9.7445e+03,1.8115e+03,102.8611,96.6668,8.8379e+04,143.6863,1.0871e+04,743.9933,3.1752e+03,209.7062,182.4437,2.0261e+04,-2.0164e+04
0.0398,0.0032,0.0016,8.2032e+03,2.2669e+03,1.0748e+04,2.3813e+03,76.0542,69.3995,8.2680e+04,59.7354,4.6906e+03,3.2860e+03,1.0859e+04,296.4265,100.9172,2.6474e+04,-2.6314e+04
0.0398,0.0032,0.0032,8.0220e+03,2.2571e+03,1.1103e+04,2.5679e+03,55.8953,42.3553,8.3107e+04,28.1035,2.1369e+03,3.4410e+03,1.0131e+04,331.5018,73.0994,2.9038e+04,-2.8860e+04
0.0398,0.0032,0.0063,7.8537e+03,2.2619e+03,1.1277e+04,2.6333e+03,46.3567,26.6117,8.3431e+04,11.2057,683.8594,3.4827e+03,9.6144e+03,351.6322,60.1234,3.0497e+04,-3.0321e+04
0.0398,0.0032,0.0126,7.7206e+03,2.2673e+03,1.1354e+04,2.6473e+03,43.2556,18.4437,8.3654e+04,3.3203,136.8201,3.4712e+03,9.2759e+03,362.1303,54.5014,3.1247e+04,-3.1080e+04
0.0398,0.0032,0.0251,7.6308e+03,2.2702e+03,1.1387e+04,2.6533e+03,42.7716,14.6755,8.3792e+04,2.7144,465.2162,3.4487e+03,9.0723e+03,367.3419,52.0251,3.1615e+04,-3.1457e+04
0.0398,0.0032,0.0501,7.5773e+03,2.2710e+03,1.1401e+04,2.6553e+03,42.9644,13.0886,8.3871e+04,4.2189,641.6807,3.4311e+03,8.9583e+03,369.8985,50.8891,3.1793e+04,-3.1640e+04
0.0398,0.0032,0.1000,7.5483e+03,2.2715e+03,1.1407e+04,2.6558e+03,43.1894,12.4276,8.3913e+04,5.0871,729.8268,3.4206e+03,8.8980e+03,371.1665,50.3459,3.1881e+04,-3.1730e+04
0.0398,0.0063,1.0000e-04,6.7789e+03,1.7552e+03,8.6603e+03,1.3387e+03,217.5335,249.4348,8.0659e+04,303.3165,2.3791e+04,1.5324e+03,1.4800e+04,72.3997,364.8036,7.2962e+03,-7.2881e+03
0.0398,0.0063,1.9953e-04,7.8221e+03,2.2923e+03,9.0484e+03,1.4690e+03,193.8990,217.9980,8.1089e+04,249.1443,1.9000e+04,1.9773e+03,1.3919e+04,112.7565,297.2365,1.2092e+04,-1.2073e+04
0.0398,0.0063,3.9811e-04,8.3012e+03,2.3782e+03,9.6227e+03,1.7287e+03,157.4184,168.1192,8.1651e+04,174.8349,1.3300e+04,2.5276e+03,1.2791e+04,180.8546,216.3207,1.7813e+04,-1.7754e+04
0.0100,3.9811e-04,0.1000,8.6750e+03,2.2577e+03,9.7485e+03,1.8139e+03,103.4210,96.7950,8.8379e+04,143.1184,1.0826e+04,745.3470,3.1735e+03,210.2667,181.8637,2.0304e+04,-2.0211e+04
0.0398,0.0063,7.9433e-04,8.3002e+03,2.3105e+03,1.0313e+04,2.1150e+03,118.7328,115.2381,8.2280e+04,101.7800,7.9107e+03,3.0067e+03,1.1601e+04,252.8392,141.6562,2.3229e+04,-2.3117e+04
0.0398,0.0063,0.0016,8.1015e+03,2.2714e+03,1.0937e+04,2.4717e+03,89.2837,72.8196,8.2901e+04,47.2152,3.7294e+03,3.3043e+03,1.0510e+04,310.1076,89.6413,2.7431e+04,-2.7279e+04
0.0398,0.0063,0.0032,7.8367e+03,2.2661e+03,1.1322e+04,2.6389e+03,73.8316,44.3073,8.3469e+04,14.3504,1.0004e+03,3.4030e+03,9.5892e+03,347.8577,62.5172,3.0169e+04,-3.0008e+04
0.0398,0.0063,0.0063,7.5483e+03,2.2651e+03,1.1489e+04,2.6621e+03,70.9984,27.2759,8.3965e+04,3.6054,515.1918,3.3488e+03,8.8485e+03,368.8997,51.5005,3.1660e+04,-3.1518e+04
0.0398,0.0063,0.0126,7.2763e+03,2.2510e+03,1.1507e+04,2.6416e+03,75.0144,18.1904,8.4363e+04,10.6965,1.1875e+03,3.2283e+03,8.2890e+03,378.8407,47.3877,3.2326e+04,-3.2209e+04
0.0398,0.0063,0.0251,7.0727e+03,2.2282e+03,1.1448e+04,2.6056e+03,80.0823,13.9271,8.4639e+04,13.8699,1.4558e+03,3.1207e+03,7.9099e+03,383.0901,45.7871,3.2585e+04,-3.2489e+04
0.0398,0.0063,0.0501,6.9458e+03,2.2077e+03,1.1388e+04,2.5805e+03,83.7484,12.1434,8.4805e+04,15.2247,1.5604e+03,3.0508e+03,7.6847e+03,384.9024,45.1248,3.2682e+04,-3.2602e+04
0.0398,0.0063,0.1000,6.8757e+03,2.1943e+03,1.1349e+04,2.5668e+03,85.9060,11.4395,8.4895e+04,15.8366,1.6043e+03,3.0115e+03,7.5622e+03,385.7214,44.8309,3.2723e+04,-3.2650e+04
0.0398,0.0126,1.0000e-04,6.7876e+03,1.7595e+03,8.6630e+03,1.3395e+03,219.0655,251.2490,8.0662e+04,302.9197,2.3760e+04,1.5355e+03,1.4793e+04,72.6762,364.2948,7.3223e+03,-7.3247e+03
0.0398,0.0126,1.9953e-04,7.8313e+03,2.2966e+03,9.0582e+03,1.4728e+03,196.5748,220.7779,8.1100e+04,247.8626,1.8907e+04,1.9859e+03,1.3897e+04,113.9049,295.8192,1.2179e+04,-1.2174e+04
0.0100,7.9433e-04,1.0000e-04,6.6583e+03,1.6935e+03,8.6269e+03,1.3292e+03,198.6291,231.0260,8.8119e+04,308.0563,2.4227e+04,375.6924,3.7356e+03,69.2491,371.0170,6.8684e+03,-6.8436e+03
