f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0501,1.9953e-04,4.7232e+03,1.0789e+03,4.9487e+03,793.7222,185.5802,213.7439,2.3240e+04,251.0758,1.1136e+04,351.9046,1.5581e+03,138.4955,301.5367,6.6678e+03,-6.6605e+03
0.0200,0.0501,3.9811e-04,4.8471e+03,1.0772e+03,5.2210e+03,907.3346,148.9125,163.3192,2.3283e+04,176.5281,7.9640e+03,434.8823,1.4331e+03,210.1648,223.3569,9.8511e+03,-9.8263e+03
0.0200,0.0501,7.9433e-04,4.7936e+03,1.0452e+03,5.5159e+03,1.0538e+03,110.5287,110.3471,2.3335e+04,103.6373,4.8921e+03,509.6201,1.3010e+03,284.6680,151.5108,1.2943e+04,-1.2889e+04
0.0200,0.0501,0.0016,4.6884e+03,1.0310e+03,5.7065e+03,1.1388e+03,79.6186,66.7012,2.3385e+04,47.7607,2.3943e+03,564.3631,1.1829e+03,346.2335,101.8577,1.5469e+04,-1.5387e+04
0.0200,0.0501,0.0032,4.5916e+03,1.0282e+03,5.7031e+03,1.1332e+03,58.9548,35.8443,2.3427e+04,12.0429,671.4374,599.1904,1.0926e+03,390.3383,75.8171,1.7283e+04,-1.7182e+04
0.0200,0.0501,0.0063,4.5122e+03,1.0322e+03,5.5895e+03,1.1274e+03,47.1755,17.4480,2.3457e+04,12.1150,696.2212,616.6838,1.0311e+03,418.4617,63.9889,1.8440e+04,-1.8333e+04
0.0200,0.0501,0.0126,4.4451e+03,1.0365e+03,5.4644e+03,1.1398e+03,42.5782,11.7778,2.3483e+04,23.7198,1.2992e+03,619.2155,986.6554,434.6494,58.6492,1.9095e+04,-1.8988e+04
0.0200,0.0501,0.0251,4.3865e+03,1.0367e+03,5.3652e+03,1.1465e+03,43.8600,13.4160,2.3509e+04,29.9662,1.6254e+03,610.4264,949.4133,443.2100,56.1215,1.9433e+04,-1.9325e+04
0.0200,0.0501,0.0501,4.3351e+03,1.0332e+03,5.2929e+03,1.1490e+03,48.8417,15.3500,2.3534e+04,33.0333,1.7816e+03,595.7498,916.3739,447.4070,54.9185,1.9592e+04,-1.9487e+04
0.0200,0.0501,0.1000,4.2948e+03,1.0285e+03,5.2436e+03,1.1473e+03,54.3925,16.4874,2.3555e+04,34.4616,1.8512e+03,581.6459,890.4792,449.3593,54.3562,1.9664e+04,-1.9557e+04
0.0100,3.9811e-04,3.9811e-04,4.8196e+03,1.0722e+03,4.9616e+03,797.0501,97.6611,127.0312,2.3769e+04,242.8529,1.0740e+04,185.2286,778.5977,145.3502,291.7723,7.0758e+03,-7.0468e+03
0.0200,0.1000,1.0000e-04,4.3430e+03,935.4014,4.7566e+03,732.7506,210.6857,247.5338,2.3208e+04,307.3767,1.3778e+04,282.6782,1.6556e+03,90.8313,367.0237,4.0219e+03,-4.0204e+03
0.0200,0.1000,1.9953e-04,4.7237e+03,1.0791e+03,4.9495e+03,793.9504,185.9373,214.0817,2.3240e+04,250.9033,1.1130e+04,352.1055,1.5578e+03,138.6566,301.3513,6.6728e+03,-6.6682e+03
0.0200,0.1000,3.9811e-04,4.8466e+03,1.0773e+03,5.2228e+03,908.1185,149.4349,163.6919,2.3284e+04,176.1296,7.9494e+03,435.2259,1.4323e+03,210.5640,222.9560,9.8637e+03,-9.8429e+03
0.0200,0.1000,7.9433e-04,4.7920e+03,1.0453e+03,5.5192e+03,1.0553e+03,111.2107,110.6422,2.3335e+04,102.9583,4.8647e+03,510.0891,1.2994e+03,285.3898,150.8736,1.2969e+04,-1.2918e+04
0.0200,0.1000,0.0016,4.6854e+03,1.0313e+03,5.7096e+03,1.1397e+03,80.4678,66.8444,2.3387e+04,46.8216,2.3520e+03,564.8779,1.1802e+03,347.3306,101.1089,1.5510e+04,-1.5431e+04
0.0200,0.1000,0.0032,4.5873e+03,1.0285e+03,5.7011e+03,1.1326e+03,59.9455,35.7704,2.3429e+04,10.9881,622.0722,599.6712,1.0887e+03,391.8368,75.1130,1.7341e+04,-1.7243e+04
0.0200,0.1000,0.0063,4.5056e+03,1.0328e+03,5.5790e+03,1.1283e+03,48.2945,17.2891,2.3461e+04,13.3966,758.9284,616.7720,1.0257e+03,420.3061,63.3447,1.8513e+04,-1.8407e+04
0.0200,0.1000,0.0126,4.4338e+03,1.0368e+03,5.4451e+03,1.1418e+03,44.2053,12.1301,2.3489e+04,25.2204,1.3752e+03,617.7297,978.5857,436.7094,58.0371,1.9174e+04,-1.9068e+04
0.0200,0.1000,0.0251,4.3655e+03,1.0354e+03,5.3339e+03,1.1482e+03,47.2650,14.1665,2.3520e+04,31.4967,1.7012e+03,604.5922,935.1219,445.3064,55.5299,1.9510e+04,-1.9403e+04
0.0200,0.1000,0.0501,4.2968e+03,1.0280e+03,5.2459e+03,1.1475e+03,55.6871,16.1851,2.3554e+04,34.4673,1.8471e+03,582.2925,891.5081,449.3697,54.3685,1.9659e+04,-1.9553e+04
0.0100,3.9811e-04,7.9433e-04,4.9142e+03,1.0579e+03,5.0659e+03,837.5250,88.0444,104.6935,2.3776e+04,210.0100,9.3267e+03,206.7444,754.6772,176.4158,256.7598,8.4937e+03,-8.4568e+03
0.0200,0.1000,0.1000,4.2374e+03,1.0185e+03,5.1788e+03,1.1417e+03,65.1080,17.3212,2.3585e+04,35.7368,1.9040e+03,559.9056,854.1121,451.1017,53.8547,1.9718e+04,-1.9609e+04
0.0398,1.0000e-04,1.0000e-04,3.9854e+03,763.5598,4.6608e+03,707.7373,133.3001,174.6970,2.2089e+04,334.7996,1.5241e+04,493.4922,3.4083e+03,72.1580,403.1373,2.5622e+03,-2.5541e+03
0.0398,1.0000e-04,1.9953e-04,4.2356e+03,881.2860,4.7117e+03,718.4190,127.5470,158.6973,2.2104e+04,319.4684,1.4386e+04,537.1460,3.3527e+03,81.5974,382.0059,3.4182e+03,-3.4087e+03
0.0398,1.0000e-04,3.9811e-04,4.4123e+03,951.2913,4.7514e+03,726.5584,144.3125,160.3299,2.2114e+04,306.7928,1.3720e+04,574.5059,3.3110e+03,90.4534,365.4548,4.0844e+03,-4.0746e+03
0.0398,1.0000e-04,7.9433e-04,4.5190e+03,984.1645,4.7773e+03,730.8186,164.5191,169.6430,2.2119e+04,298.1424,1.3285e+04,600.6100,3.2848e+03,96.9523,354.5743,4.5196e+03,-4.5103e+03
0.0398,1.0000e-04,0.0016,4.5789e+03,999.3970,4.7926e+03,732.3465,178.8597,178.5028,2.2122e+04,292.9483,1.3030e+04,616.6889,3.2698e+03,101.0078,348.1839,4.7746e+03,-4.7661e+03
0.0398,1.0000e-04,0.0032,4.6113e+03,1.0063e+03,4.8012e+03,732.6117,187.2947,184.6551,2.2123e+04,290.0719,1.2889e+04,625.7690,3.2617e+03,103.3087,344.6982,4.9147e+03,-4.9065e+03
0.0398,1.0000e-04,0.0063,4.6281e+03,1.0095e+03,4.8057e+03,732.6139,191.8612,188.3303,2.2124e+04,288.5554,1.2815e+04,630.6271,3.2575e+03,104.5431,342.8817,4.9887e+03,-4.9807e+03
0.0398,1.0000e-04,0.0126,4.6367e+03,1.0110e+03,4.8081e+03,732.6495,194.2432,190.3180,2.2124e+04,287.7777,1.2777e+04,633.1448,3.2554e+03,105.1841,341.9584,5.0268e+03,-5.0196e+03
0.0398,1.0000e-04,0.0251,4.6410e+03,1.0117e+03,4.8092e+03,732.7081,195.4655,191.3256,2.2124e+04,287.3850,1.2757e+04,634.4256,3.2543e+03,105.5107,341.4951,5.0461e+03,-5.0401e+03
0.0100,3.9811e-04,0.0016,4.9503e+03,1.0373e+03,5.1379e+03,867.3812,95.3037,96.9602,2.3780e+04,187.5727,8.3778e+03,221.6055,738.7806,198.2408,233.4460,9.4461e+03,-9.4037e+03
0.0398,1.0000e-04,0.0501,4.6432e+03,1.0120e+03,4.8098e+03,732.7561,196.0873,191.8250,2.2124e+04,287.1882,1.2746e+04,635.0719,3.2538e+03,105.6756,341.2644,5.0558e+03,-5.0516e+03
0.0398,1.0000e-04,0.1000,4.6443e+03,1.0122e+03,4.8101e+03,732.7880,196.4022,192.0734,2.2124e+04,287.0899,1.2740e+04,635.3978,3.2535e+03,105.7587,341.1498,5.0607e+03,-5.0588e+03
0.0398,1.9953e-04,1.0000e-04,4.1408e+03,842.8651,4.6943e+03,715.8797,149.6848,189.4150,2.2100e+04,325.1476,1.4698e+04,519.9145,3.3712e+03,78.0519,389.8088,3.1068e+03,-3.0957e+03
0.0398,1.9953e-04,1.9953e-04,4.4670e+03,982.1785,4.7777e+03,736.6322,117.5162,153.8640,2.2125e+04,299.6427,1.3360e+04,590.6704,3.2824e+03,96.0662,356.7145,4.4473e+03,-4.4322e+03
0.0398,1.9953e-04,3.9811e-04,4.6871e+03,1.0449e+03,4.8531e+03,757.5395,109.3948,134.0188,2.2143e+04,275.1005,1.2182e+04,659.8019,3.2064e+03,116.1472,327.4334,5.6275e+03,-5.6091e+03
0.0398,1.9953e-04,7.9433e-04,4.8095e+03,1.0589e+03,4.9084e+03,773.3673,122.5401,131.3011,2.2153e+04,256.4517,1.1334e+04,712.9945,3.1535e+03,132.5308,306.2768,6.4767e+03,-6.4566e+03
0.0398,1.9953e-04,0.0016,4.8734e+03,1.0569e+03,4.9435e+03,782.7764,137.6444,135.8564,2.2159e+04,244.4863,1.0804e+04,747.6406,3.1212e+03,143.3937,293.0495,7.0074e+03,-6.9865e+03
0.0398,1.9953e-04,0.0032,4.9061e+03,1.0526e+03,4.9639e+03,787.5778,147.9117,140.9587,2.2162e+04,237.5937,1.0502e+04,767.8872,3.1031e+03,149.7604,285.5397,7.3099e+03,-7.2885e+03
0.0398,1.9953e-04,0.0063,4.9227e+03,1.0494e+03,4.9750e+03,790.0543,153.8143,144.5441,2.2163e+04,233.8719,1.0339e+04,778.9521,3.0934e+03,153.2363,281.5242,7.4730e+03,-7.4515e+03
0.0398,1.9953e-04,0.0126,4.9311e+03,1.0476e+03,4.9808e+03,791.4446,156.9866,146.6238,2.2164e+04,231.9357,1.0254e+04,784.7561,3.0884e+03,155.0591,279.4508,7.5579e+03,-7.5372e+03
0.0100,3.9811e-04,0.0032,4.9641e+03,1.0228e+03,5.1813e+03,885.4769,104.3059,96.3487,2.3782e+04,174.1628,7.8118e+03,230.6394,729.4151,211.4859,219.7164,1.0014e+04,-9.9686e+03
0.0398,1.9953e-04,0.0251,4.9353e+03,1.0466e+03,4.9838e+03,792.2223,158.6402,147.7124,2.2164e+04,230.9486,1.0209e+04,787.7297,3.0859e+03,155.9930,278.3989,7.6012e+03,-7.5822e+03
0.0398,1.9953e-04,0.0501,4.9374e+03,1.0461e+03,4.9852e+03,792.6416,159.4882,148.2603,2.2164e+04,230.4508,1.0186e+04,789.2364,3.0846e+03,156.4662,277.8709,7.6231e+03,-7.6063e+03
0.0398,1.9953e-04,0.1000,4.9384e+03,1.0458e+03,4.9860e+03,792.8611,159.9188,148.5340,2.2164e+04,230.2009,1.0174e+04,789.9961,3.0840e+03,156.7047,277.6068,7.6341e+03,-7.6202e+03
0.0398,3.9811e-04,1.0000e-04,4.2342e+03,886.2943,4.7194e+03,722.4287,171.5191,208.3469,2.2109e+04,317.9920,1.4312e+04,538.2535,3.3438e+03,82.8657,380.3207,3.4947e+03,-3.4808e+03
0.0398,3.9811e-04,1.9953e-04,4.6026e+03,1.0341e+03,4.8372e+03,755.1414,131.7046,165.4828,2.2144e+04,282.0935,1.2515e+04,634.4985,3.2208e+03,110.4878,335.8642,5.2954e+03,-5.2744e+03
0.0398,3.9811e-04,3.9811e-04,4.8197e+03,1.0722e+03,4.9616e+03,797.0609,97.6604,127.0302,2.2175e+04,242.8522,1.0740e+04,737.4319,3.1000e+03,145.3512,291.7719,7.0757e+03,-7.0467e+03
0.0398,3.9811e-04,7.9433e-04,4.9142e+03,1.0579e+03,5.0659e+03,837.5370,88.0440,104.6926,2.2199e+04,210.0091,9.3269e+03,823.0905,3.0047e+03,176.4168,256.7591,8.4935e+03,-8.4567e+03
0.0398,3.9811e-04,0.0016,4.9502e+03,1.0372e+03,5.1379e+03,867.3467,95.3058,96.9598,2.2214e+04,187.5718,8.3780e+03,882.2550,2.9415e+03,198.2441,233.4480,9.4459e+03,-9.4035e+03
0.0398,3.9811e-04,0.0032,4.9640e+03,1.0228e+03,5.1812e+03,885.4874,104.3057,96.3477,2.2222e+04,174.1618,7.8121e+03,918.2127,2.9041e+03,211.4867,219.7151,1.0014e+04,-9.9683e+03
0.0398,3.9811e-04,0.0063,4.9696e+03,1.0146e+03,5.2051e+03,895.5776,110.4377,97.5460,2.2226e+04,166.7696,7.4990e+03,938.3318,2.8836e+03,218.8566,212.2182,1.0328e+04,-1.0281e+04
0.0100,3.9811e-04,0.0063,4.9697e+03,1.0146e+03,5.2051e+03,895.5657,110.4379,97.5470,2.3783e+04,166.7707,7.4987e+03,235.6929,724.2709,218.8558,212.2196,1.0329e+04,-1.0281e+04
0.0398,3.9811e-04,0.0126,4.9720e+03,1.0103e+03,5.2175e+03,901.0172,113.9697,98.6342,2.2229e+04,162.8775,7.3330e+03,949.0288,2.8729e+03,222.7611,208.2970,1.0495e+04,-1.0447e+04
0.0398,3.9811e-04,0.0251,4.9731e+03,1.0081e+03,5.2239e+03,903.9129,115.8719,99.2959,2.2230e+04,160.8785,7.2470e+03,954.5506,2.8674e+03,224.7742,206.2920,1.0580e+04,-1.0534e+04
0.0398,3.9811e-04,0.0501,4.9736e+03,1.0069e+03,5.2271e+03,905.4019,116.8626,99.6495,2.2231e+04,159.8656,7.2027e+03,957.3606,2.8646e+03,225.7977,205.2798,1.0623e+04,-1.0579e+04
0.0398,3.9811e-04,0.1000,4.9738e+03,1.0064e+03,5.2287e+03,906.1587,117.3692,99.8290,2.2231e+04,159.3554,7.1795e+03,958.7785,2.8632e+03,226.3141,204.7712,1.0645e+04,-1.0604e+04
0.0398,7.9433e-04,1.0000e-04,4.2871e+03,910.3913,4.7357e+03,726.8744,188.2196,223.7235,2.2115e+04,313.3185,1.4069e+04,549.7785,3.3260e+03,86.2528,374.3514,3.7385e+03,-3.7228e+03
0.0398,7.9433e-04,1.9953e-04,4.6693e+03,1.0572e+03,4.8826e+03,770.2948,151.4588,181.5083,2.2159e+04,269.1112,1.1921e+04,664.3013,3.1748e+03,121.8989,321.1782,5.8917e+03,-5.8670e+03
0.0398,7.9433e-04,3.9811e-04,4.8597e+03,1.0748e+03,5.0577e+03,835.9424,108.3436,134.0889,2.2207e+04,216.4281,9.6113e+03,794.0207,3.0091e+03,170.6286,263.9409,8.2098e+03,-8.1712e+03
0.0398,7.9433e-04,7.9433e-04,4.9070e+03,1.0447e+03,5.2215e+03,909.8816,75.9044,95.7964,2.2250e+04,169.1736,7.6203e+03,907.6046,2.8636e+03,216.9123,215.2064,1.0211e+04,-1.0156e+04
0.0398,7.9433e-04,0.0016,4.9011e+03,1.0189e+03,5.3414e+03,969.4275,63.9984,72.3702,2.2282e+04,135.3142,6.1936e+03,989.5491,2.7584e+03,251.1239,181.3584,1.1646e+04,-1.1579e+04
0.0398,7.9433e-04,0.0032,4.8865e+03,1.0044e+03,5.4127e+03,1.0056e+03,65.3638,61.3899,2.2301e+04,114.5219,5.3032e+03,1.0412e+03,2.6929e+03,272.6497,161.1364,1.2543e+04,-1.2467e+04
0.0100,3.9811e-04,0.0126,4.9721e+03,1.0103e+03,5.2176e+03,901.0018,113.9699,98.6351,2.3784e+04,162.8786,7.3328e+03,238.3798,721.5719,222.7602,208.2984,1.0495e+04,-1.0447e+04
0.0398,7.9433e-04,0.0063,4.8752e+03,997.3048,5.4498e+03,1.0245e+03,69.3628,57.2679,2.2312e+04,102.9061,4.7974e+03,1.0709e+03,2.6560e+03,284.8961,150.0963,1.3052e+04,-1.2972e+04
0.0398,7.9433e-04,0.0126,4.8681e+03,994.1149,5.4681e+03,1.0339e+03,72.3738,55.8664,2.2318e+04,96.7471,4.5256e+03,1.0869e+03,2.6364e+03,291.4661,144.3361,1.3325e+04,-1.3244e+04
0.0398,7.9433e-04,0.0251,4.8642e+03,992.6359,5.4770e+03,1.0385e+03,74.1648,55.3723,2.2320e+04,93.5717,4.3840e+03,1.0953e+03,2.6263e+03,294.8781,141.3972,1.3467e+04,-1.3386e+04
0.0398,7.9433e-04,0.0501,4.8621e+03,991.9204,5.4814e+03,1.0408e+03,75.1388,55.1767,2.2322e+04,91.9573,4.3112e+03,1.0996e+03,2.6212e+03,296.6191,139.9114,1.3539e+04,-1.3460e+04
0.0398,7.9433e-04,0.1000,4.8611e+03,991.5723,5.4836e+03,1.0420e+03,75.6476,55.0888,2.2323e+04,91.1429,4.2740e+03,1.1017e+03,2.6186e+03,297.5000,139.1650,1.3576e+04,-1.3498e+04
0.0398,0.0016,1.0000e-04,4.3151e+03,922.8414,4.7454e+03,729.5668,198.6477,234.0702,2.2119e+04,310.5321,1.3929e+04,556.4375,3.3155e+03,88.3820,370.8987,3.8788e+03,-3.8628e+03
0.0398,0.0016,1.9953e-04,4.6993e+03,1.0678e+03,4.9125e+03,780.6431,166.4932,194.7554,2.2170e+04,260.8082,1.1553e+04,682.1157,3.1450e+03,129.4716,312.0672,6.2602e+03,-6.2346e+03
0.0398,0.0016,3.9811e-04,4.8630e+03,1.0744e+03,5.1280e+03,865.9575,123.7969,144.4659,2.2232e+04,198.4857,8.8625e+03,828.8419,2.9441e+03,188.2608,245.5378,8.9617e+03,-8.9180e+03
0.0398,0.0016,7.9433e-04,4.8689e+03,1.0405e+03,5.3443e+03,969.9964,83.2286,97.9874,2.2296e+04,140.2195,6.4183e+03,960.2552,2.7536e+03,246.4124,186.5808,1.1420e+04,-1.1354e+04
0.0398,0.0016,0.0016,4.8250e+03,1.0178e+03,5.5043e+03,1.0524e+03,55.2847,64.0340,2.2347e+04,97.2022,4.5784e+03,1.0572e+03,2.6052e+03,291.1886,145.0415,1.3274e+04,-1.3189e+04
0.0100,3.9811e-04,0.0251,4.9731e+03,1.0081e+03,5.2239e+03,903.9000,115.8721,99.2969,2.3784e+04,160.8797,7.2468e+03,239.7668,720.1892,224.7735,206.2936,1.0580e+04,-1.0534e+04
0.0398,0.0016,0.0032,4.7824e+03,1.0082e+03,5.5889e+03,1.0937e+03,42.7383,43.4925,2.2382e+04,70.3315,3.3827e+03,1.1199e+03,2.5076e+03,320.4094,120.6220,1.4481e+04,-1.4384e+04
0.0398,0.0016,0.0063,4.7532e+03,1.0050e+03,5.6226e+03,1.1091e+03,40.1855,32.8976,2.2403e+04,55.1975,2.6847e+03,1.1565e+03,2.4508e+03,337.4784,107.6918,1.5188e+04,-1.5085e+04
0.0398,0.0016,0.0126,4.7359e+03,1.0042e+03,5.6338e+03,1.1149e+03,40.8137,28.0066,2.2414e+04,47.1439,2.3047e+03,1.1766e+03,2.4201e+03,346.7799,101.1188,1.5574e+04,-1.5468e+04
0.0398,0.0016,0.0251,4.7264e+03,1.0041e+03,5.6372e+03,1.1175e+03,41.7391,25.8360,2.2419e+04,42.9843,2.1053e+03,1.1871e+03,2.4041e+03,351.6522,97.8210,1.5776e+04,-1.5670e+04
0.0398,0.0016,0.0501,4.7214e+03,1.0042e+03,5.6383e+03,1.1187e+03,42.3708,24.8546,2.2422e+04,40.8686,2.0027e+03,1.1925e+03,2.3960e+03,354.1494,96.1701,1.5880e+04,-1.5775e+04
0.0398,0.0016,0.1000,4.7189e+03,1.0042e+03,5.6387e+03,1.1192e+03,42.7323,24.3930,2.2424e+04,39.8003,1.9506e+03,1.1952e+03,2.3919e+03,355.4152,95.3436,1.5932e+04,-1.5828e+04
0.0398,0.0032,1.0000e-04,4.3293e+03,929.0915,4.7509e+03,731.0981,204.5255,240.3975,2.2121e+04,308.9836,1.3853e+04,560.0804,3.3096e+03,89.5916,369.0053,3.9540e+03,-3.9396e+03
0.0398,0.0032,1.9953e-04,4.7125e+03,1.0734e+03,4.9301e+03,786.9091,175.7094,203.6372,2.2177e+04,256.0241,1.1345e+04,691.9682,3.1274e+03,133.9011,306.8853,6.4677e+03,-6.4438e+03
0.0398,0.0032,3.9811e-04,4.8578e+03,1.0752e+03,5.1721e+03,885.3907,135.2458,152.8294,2.2249e+04,187.8153,8.4220e+03,848.1729,2.9038e+03,198.8747,234.7286,9.4024e+03,-9.3590e+03
0.0398,0.0032,7.9433e-04,4.8360e+03,1.0414e+03,5.4247e+03,1.0096e+03,94.1084,102.6953,2.2328e+04,122.5996,5.6843e+03,988.9911,2.6808e+03,264.6870,169.5154,1.2157e+04,-1.2088e+04
0.0100,1.0000e-04,0.0016,4.5789e+03,999.3674,4.7927e+03,732.3524,178.8597,178.5032,2.3755e+04,292.9488,1.3029e+04,154.9018,821.2590,101.0071,348.1842,4.7747e+03,-4.7662e+03
0.0100,3.9811e-04,0.0501,4.9736e+03,1.0070e+03,5.2271e+03,905.3962,116.8629,99.6507,2.3784e+04,159.8668,7.2024e+03,240.4726,719.4890,225.7970,205.2816,1.0624e+04,-1.0579e+04
0.0398,0.0032,0.0016,4.7648e+03,1.0227e+03,5.6065e+03,1.1004e+03,61.6908,63.6326,2.2399e+04,73.6033,3.5525e+03,1.0934e+03,2.4969e+03,316.8948,123.6611,1.4308e+04,-1.4216e+04
0.0398,0.0032,0.0032,4.6997e+03,1.0170e+03,5.6794e+03,1.1297e+03,41.1887,37.9596,2.2450e+04,42.6311,2.1220e+03,1.1612e+03,2.3692e+03,352.1229,97.6215,1.5759e+04,-1.5653e+04
0.0398,0.0032,0.0063,4.6543e+03,1.0166e+03,5.6827e+03,1.1314e+03,30.9721,23.1273,2.2482e+04,25.0920,1.2738e+03,1.2008e+03,2.2916e+03,373.2866,84.5348,1.6633e+04,-1.6522e+04
0.0398,0.0032,0.0126,4.6262e+03,1.0178e+03,5.6677e+03,1.1282e+03,26.9769,15.4758,2.2500e+04,15.8533,822.5018,1.2220e+03,2.2481e+03,385.0207,78.1833,1.7118e+04,-1.7006e+04
0.0398,0.0032,0.0251,4.6104e+03,1.0189e+03,5.6544e+03,1.1271e+03,25.6412,11.9341,2.2510e+04,11.2466,604.3497,1.2329e+03,2.2250e+03,391.2245,75.0905,1.7375e+04,-1.7263e+04
0.0398,0.0032,0.0501,4.6019e+03,1.0195e+03,5.6460e+03,1.1269e+03,25.2141,10.4263,2.2515e+04,9.0389,505.8901,1.2384e+03,2.2130e+03,394.4169,73.5674,1.7507e+04,-1.7396e+04
0.0398,0.0032,0.1000,4.5975e+03,1.0199e+03,5.6413e+03,1.1268e+03,25.0715,9.7928,2.2518e+04,7.9957,462.1469,1.2411e+03,2.2068e+03,396.0382,72.8123,1.7574e+04,-1.7464e+04
0.0398,0.0063,1.0000e-04,4.3364e+03,932.2745,4.7538e+03,731.9354,207.6461,244.0023,2.2122e+04,308.1665,1.3814e+04,562.0232,3.3065e+03,90.2265,368.0024,3.9919e+03,-3.9804e+03
0.0398,0.0063,1.9953e-04,4.7184e+03,1.0763e+03,4.9398e+03,790.4344,180.8062,208.8740,2.2180e+04,253.4441,1.1234e+04,697.2360,3.1179e+03,136.2956,304.0959,6.5765e+03,-6.5567e+03
0.0398,0.0063,3.9811e-04,4.8528e+03,1.0761e+03,5.1972e+03,896.6272,142.1193,158.1505,2.2259e+04,181.9638,8.1823e+03,858.3724,2.8811e+03,204.7205,228.8262,9.6402e+03,-9.6009e+03
0.0100,3.9811e-04,0.1000,4.9738e+03,1.0064e+03,5.2287e+03,906.1456,117.3694,99.8300,2.3785e+04,159.3565,7.1792e+03,240.8287,719.1349,226.3133,204.7728,1.0645e+04,-1.0604e+04
0.0398,0.0063,7.9433e-04,4.8149e+03,1.0431e+03,5.4712e+03,1.0324e+03,101.9844,106.3914,2.2348e+04,112.8156,5.2752e+03,1.0037e+03,2.6379e+03,274.9492,160.1695,1.2566e+04,-1.2499e+04
0.0398,0.0063,0.0016,4.7268e+03,1.0268e+03,5.6607e+03,1.1229e+03,69.5627,64.8628,2.2432e+04,60.3433,2.9632e+03,1.1112e+03,2.4296e+03,331.7582,112.2072,1.4900e+04,-1.4809e+04
0.0398,0.0063,0.0032,4.6465e+03,1.0230e+03,5.7080e+03,1.1370e+03,47.8880,36.6233,2.2497e+04,26.8889,1.3802e+03,1.1805e+03,2.2786e+03,371.1097,85.8718,1.6518e+04,-1.6413e+04
0.0398,0.0063,0.0063,4.5879e+03,1.0243e+03,5.6692e+03,1.1274e+03,35.5818,19.8215,2.2540e+04,8.5262,498.8084,1.2200e+03,2.1826e+03,395.3468,73.2865,1.7518e+04,-1.7407e+04
0.0398,0.0063,0.0126,4.5489e+03,1.0273e+03,5.6190e+03,1.1260e+03,29.5186,11.4306,2.2567e+04,6.2894,436.5428,1.2393e+03,2.1263e+03,409.0053,67.3966,1.8082e+04,-1.7970e+04
0.0398,0.0063,0.0251,4.5250e+03,1.0295e+03,5.5814e+03,1.1270e+03,26.7853,8.5435,2.2583e+04,10.6194,646.5312,1.2477e+03,2.0941e+03,416.2823,64.5944,1.8381e+04,-1.8271e+04
0.0398,0.0063,0.0501,4.5114e+03,1.0308e+03,5.5585e+03,1.1285e+03,25.5812,8.1410,2.2593e+04,13.2072,778.1765,1.2511e+03,2.0762e+03,420.0406,63.2429,1.8535e+04,-1.8426e+04
0.0398,0.0063,0.1000,4.5041e+03,1.0315e+03,5.5461e+03,1.1295e+03,25.0365,8.3091,2.2598e+04,14.5563,847.9163,1.2525e+03,2.0667e+03,421.9512,62.5797,1.8613e+04,-1.8506e+04
0.0398,0.0126,1.0000e-04,4.3399e+03,933.9465,4.7553e+03,732.3738,209.2489,245.9148,2.2122e+04,307.7465,1.3794e+04,563.0569,3.3049e+03,90.5503,367.4842,4.0096e+03,-4.0015e+03
0.0398,0.0126,1.9953e-04,4.7211e+03,1.0779e+03,4.9449e+03,792.3018,183.4886,211.6674,2.2182e+04,252.1018,1.1178e+04,699.9991,3.1128e+03,137.5424,302.6455,6.6305e+03,-6.6155e+03
0.0100,7.9433e-04,1.0000e-04,4.2871e+03,910.3545,4.7358e+03,726.8863,188.2197,223.7239,2.3753e+04,313.3188,1.4069e+04,138.0957,835.3715,86.2524,374.3516,3.7386e+03,-3.7229e+03
0.0398,0.0126,3.9811e-04,4.8497e+03,1.0767e+03,5.2106e+03,902.6748,145.8960,161.0843,2.2264e+04,178.8940,8.0578e+03,863.6420,2.8689e+03,207.7921,225.7343,9.7620e+03,-9.7281e+03
0.0398,0.0126,7.9433e-04,4.8031e+03,1.0443e+03,5.4963e+03,1.0445e+03,106.6524,108.5971,2.2359e+04,107.6453,5.0589e+03,1.0112e+03,2.6145e+03,280.4126,155.2783,1.2780e+04,-1.2718e+04
0.0398,0.0126,0.0016,4.7054e+03,1.0292e+03,5.6874e+03,1.1328e+03,74.9104,65.8503,2.2452e+04,53.2766,2.6450e+03,1.1198e+03,2.3915e+03,339.8363,106.3218,1.5219e+04,-1.5131e+04
0.0398,0.0126,0.0032,4.6162e+03,1.0261e+03,5.7102e+03,1.1362e+03,53.5910,36.1896,2.2526e+04,18.4788,977.7384,1.1894e+03,2.2250e+03,381.7272,80.0786,1.6942e+04,-1.6838e+04
0.0398,0.0126,0.0063,4.5477e+03,1.0287e+03,5.6365e+03,1.1256e+03,41.3237,18.4349,2.2578e+04,5.8981,408.5946,1.2273e+03,2.1160e+03,407.9940,67.9047,1.8024e+04,-1.7914e+04
0.0398,0.0126,0.0126,4.4975e+03,1.0329e+03,5.5508e+03,1.1296e+03,35.3905,10.7999,2.2614e+04,15.2800,870.2239,1.2421e+03,2.0465e+03,422.9703,62.3248,1.8639e+04,-1.8529e+04
