f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,0.0501,0.1000,6.0569e+03,1.4208e+03,7.8520e+03,1.5894e+03,70.5890,16.1867,888.2710,39.9502,1.7971e+03,3.5586e+04,6.1729e+04,439.6173,49.4797,2.6589e+04,-2.6364e+04
0.6310,0.1000,1.0000e-04,5.7389e+03,1.2438e+03,6.7656e+03,1.0371e+03,214.5268,255.3818,4.4200e+04,316.9658,2.0199e+04,1.6268e+04,1.2244e+05,73.5601,384.7126,4.4853e+03,-4.4903e+03
0.6310,0.1000,1.9953e-04,6.4764e+03,1.5921e+03,6.9928e+03,1.1056e+03,196.9701,231.9066,3.9433e+04,272.1738,1.6941e+04,2.0200e+04,1.1657e+05,106.3182,327.8649,7.7426e+03,-7.7496e+03
0.6310,0.1000,3.9811e-04,6.8758e+03,1.6738e+03,7.3505e+03,1.2466e+03,165.8536,188.8522,3.2843e+04,203.8627,1.2640e+04,2.5570e+04,1.0827e+05,168.3245,252.5931,1.2057e+04,-1.2038e+04
0.6310,0.1000,7.9433e-04,6.8919e+03,1.6155e+03,7.8134e+03,1.4766e+03,127.3498,135.4775,2.5509e+04,127.2812,8.0803e+03,3.0925e+04,9.8625e+04,243.9723,174.3237,1.6639e+04,-1.6575e+04
0.6310,0.1000,0.0016,6.7402e+03,1.5758e+03,8.2550e+03,1.7083e+03,93.0450,87.1668,1.8604e+04,62.4138,4.1052e+03,3.4955e+04,8.9077e+04,312.1519,112.4054,2.0637e+04,-2.0530e+04
0.0100,0.0126,0.0251,6.2321e+03,1.5722e+03,8.2456e+03,1.7298e+03,48.0022,10.7515,4.9903e+04,21.7282,1.8261e+03,587.8046,1.0824e+03,414.4355,54.9571,2.6577e+04,-2.6441e+04
0.6310,0.1000,0.0032,6.5576e+03,1.5684e+03,8.4815e+03,1.7892e+03,69.9808,51.1585,1.2763e+04,17.9954,1.1290e+03,3.7233e+04,8.0661e+04,363.5056,76.2261,2.3632e+04,-2.3497e+04
0.6310,0.1000,0.0063,6.3838e+03,1.5708e+03,8.4297e+03,1.7624e+03,59.3436,27.4573,7.9292e+03,9.2743,850.4282,3.7802e+04,7.3592e+04,397.4970,60.1881,2.5599e+04,-2.5457e+04
0.6310,0.1000,0.0126,6.2003e+03,1.5628e+03,8.2495e+03,1.7370e+03,61.1229,15.0860,3.4180e+03,23.6485,1.9399e+03,3.6684e+04,6.7250e+04,417.0364,54.1511,2.6688e+04,-2.6558e+04
0.6310,0.1000,0.0251,6.0772e+03,1.5142e+03,8.0890e+03,1.6882e+03,71.8754,12.9254,281.9329,31.5933,2.4827e+03,3.5055e+04,6.2409e+04,427.8125,50.9173,2.7210e+04,-2.7125e+04
0.6310,0.1000,0.0501,6.3095e+03,1.6923e+03,8.1919e+03,1.8481e+03,73.9306,15.3006,2.1578e+03,38.5028,4.6245e+03,3.7419e+04,6.4456e+04,437.5274,49.5208,2.9658e+04,-2.8926e+04
0.6310,0.1000,0.1000,6.4372e+03,2.0223e+03,8.5363e+03,2.2723e+03,86.6237,16.7060,1.4666e+03,39.8399,7.3891e+03,3.6927e+04,6.3087e+04,439.4997,49.6690,3.2707e+04,-3.1375e+04
1.2589,1.0000e-04,1.0000e-04,5.3966e+03,1.1006e+03,6.6931e+03,1.0189e+03,148.9702,196.0175,1.3240e+05,331.4199,2.1369e+04,3.0050e+04,2.4995e+05,65.3500,405.0842,3.3237e+03,-3.3120e+03
1.2589,1.0000e-04,1.9953e-04,5.7919e+03,1.2835e+03,6.7744e+03,1.0373e+03,137.5301,174.8974,1.2921e+05,315.9025,2.0079e+04,3.2802e+04,2.4548e+05,73.6084,382.6686,4.6151e+03,-4.6006e+03
1.2589,1.0000e-04,3.9811e-04,6.1029e+03,1.4239e+03,6.8436e+03,1.0523e+03,146.4505,167.1868,1.2662e+05,302.0393,1.9007e+04,3.5439e+04,2.4184e+05,82.4792,363.8918,5.6884e+03,-5.6725e+03
1.2589,1.0000e-04,7.9433e-04,6.2965e+03,1.4959e+03,6.8919e+03,1.0610e+03,164.2599,170.8296,1.2492e+05,292.0406,1.8273e+04,3.7376e+04,2.3941e+05,89.5541,350.9403,6.4216e+03,-6.4064e+03
0.0100,0.0126,0.0501,6.1477e+03,1.5639e+03,8.1635e+03,1.7171e+03,51.0114,10.3914,4.9932e+04,25.6873,2.1214e+03,575.8299,1.0433e+03,419.8578,53.5542,2.6870e+04,-2.6740e+04
1.2589,1.0000e-04,0.0016,6.4056e+03,1.5278e+03,6.9214e+03,1.0639e+03,178.9160,177.4481,1.2393e+05,285.8207,1.7832e+04,3.8590e+04,2.3799e+05,94.1935,343.0978,6.8611e+03,-6.8483e+03
1.2589,1.0000e-04,0.0032,6.4642e+03,1.5419e+03,6.9383e+03,1.0640e+03,188.0632,182.8801,1.2339e+05,282.2934,1.7586e+04,3.9285e+04,2.3721e+05,96.8945,338.7140,7.1066e+03,-7.0956e+03
1.2589,1.0000e-04,0.0063,6.4951e+03,1.5486e+03,6.9474e+03,1.0636e+03,193.1507,186.4009,1.2311e+05,280.4046,1.7455e+04,3.9663e+04,2.3680e+05,98.3695,336.3939,7.2375e+03,-7.2276e+03
1.2589,1.0000e-04,0.0126,6.5110e+03,1.5518e+03,6.9522e+03,1.0633e+03,195.8390,188.3991,1.2297e+05,279.4275,1.7386e+04,3.9860e+04,2.3659e+05,99.1437,335.2048,7.3054e+03,-7.2971e+03
1.2589,1.0000e-04,0.0251,6.5190e+03,1.5533e+03,6.9546e+03,1.0632e+03,197.2299,189.4325,1.2289e+05,278.9321,1.7350e+04,3.9961e+04,2.3649e+05,99.5405,334.6062,7.3399e+03,-7.3341e+03
1.2589,1.0000e-04,0.0501,6.5230e+03,1.5541e+03,6.9558e+03,1.0632e+03,197.9421,189.9438,1.2285e+05,278.6838,1.7331e+04,4.0012e+04,2.3643e+05,99.7412,334.3081,7.3573e+03,-7.3541e+03
1.2589,1.0000e-04,0.1000,6.5250e+03,1.5544e+03,6.9564e+03,1.0633e+03,198.3043,190.1972,1.2284e+05,278.5600,1.7321e+04,4.0037e+04,2.3641e+05,99.8422,334.1604,7.3660e+03,-7.3660e+03
1.2589,1.9953e-04,1.0000e-04,5.6006e+03,1.1900e+03,6.7298e+03,1.0287e+03,165.2297,210.3585,1.3093e+05,323.9413,2.0736e+04,3.1401e+04,2.4789e+05,69.1842,394.1761,3.9585e+03,-3.9432e+03
1.2589,1.9953e-04,1.9953e-04,6.1531e+03,1.4516e+03,6.8535e+03,1.0611e+03,134.2714,175.4763,1.2621e+05,299.4418,1.8810e+04,3.5966e+04,2.4125e+05,84.4638,360.6802,5.8883e+03,-5.8663e+03
1.2589,1.9953e-04,3.9811e-04,6.5535e+03,1.5930e+03,6.9770e+03,1.0966e+03,117.5746,147.6196,1.2188e+05,273.7740,1.6992e+04,4.0763e+04,2.3503e+05,104.1209,328.8403,7.7103e+03,-7.6805e+03
0.0100,0.0126,0.1000,6.0914e+03,1.5552e+03,8.1140e+03,1.7075e+03,53.9373,11.1421,4.9950e+04,27.5820,2.2586e+03,566.4691,1.0187e+03,422.4611,52.9194,2.7006e+04,-2.6879e+04
1.2589,1.9953e-04,7.9433e-04,6.7788e+03,1.6326e+03,7.0744e+03,1.1254e+03,124.2007,136.7687,1.1874e+05,252.9209,1.5617e+04,4.4623e+04,2.3041e+05,121.8036,304.5874,9.0875e+03,-9.0536e+03
1.2589,1.9953e-04,0.0016,6.8945e+03,1.6343e+03,7.1397e+03,1.1430e+03,138.0408,136.8466,1.1679e+05,238.9347,1.4729e+04,4.7208e+04,2.2747e+05,134.2116,288.8497,9.9753e+03,-9.9412e+03
1.2589,1.9953e-04,0.0032,6.9531e+03,1.6282e+03,7.1789e+03,1.1518e+03,148.7556,140.0686,1.1568e+05,230.6494,1.4212e+04,4.8744e+04,2.2578e+05,141.7183,279.6784,1.0491e+04,-1.0459e+04
1.2589,1.9953e-04,0.0063,6.9827e+03,1.6231e+03,7.2008e+03,1.1560e+03,155.2190,142.9617,1.1509e+05,226.0987,1.3930e+04,4.9592e+04,2.2486e+05,145.8914,274.6908,1.0773e+04,-1.0742e+04
1.2589,1.9953e-04,0.0126,6.9977e+03,1.6199e+03,7.2125e+03,1.1583e+03,158.7651,144.8026,1.1478e+05,223.7076,1.3781e+04,5.0040e+04,2.2438e+05,148.1020,272.0887,1.0921e+04,-1.0892e+04
1.2589,1.9953e-04,0.0251,7.0051e+03,1.6181e+03,7.2184e+03,1.1596e+03,160.6360,145.8019,1.1462e+05,222.4827,1.3703e+04,5.0270e+04,2.2414e+05,149.2415,270.7633,1.0997e+04,-1.0971e+04
1.2589,1.9953e-04,0.0501,7.0088e+03,1.6172e+03,7.2214e+03,1.1603e+03,161.6036,146.3085,1.1454e+05,221.8640,1.3663e+04,5.0386e+04,2.2401e+05,149.8200,270.0970,1.1036e+04,-1.1013e+04
1.2589,1.9953e-04,0.1000,7.0107e+03,1.6167e+03,7.2229e+03,1.1607e+03,162.0979,146.5630,1.1450e+05,221.5535,1.3642e+04,5.0444e+04,2.2395e+05,150.1118,269.7642,1.1055e+04,-1.1036e+04
1.2589,3.9811e-04,1.0000e-04,5.7371e+03,1.2521e+03,6.7550e+03,1.0359e+03,183.1074,225.1595,1.2993e+05,318.6870,2.0307e+04,3.2390e+04,2.4650e+05,72.1933,386.7752,4.3886e+03,-4.3712e+03
1.2589,3.9811e-04,1.9953e-04,6.3789e+03,1.5464e+03,6.9195e+03,1.0833e+03,148.9128,187.3423,1.2381e+05,285.6300,1.7816e+04,3.8513e+04,2.3783e+05,94.8902,343.4284,6.8855e+03,-6.8567e+03
0.0100,0.0251,1.0000e-04,5.5432e+03,1.1475e+03,6.7405e+03,1.0276e+03,215.7143,256.6872,4.9494e+04,323.2315,2.0712e+04,246.6159,1.9391e+03,70.0292,393.5940,3.9766e+03,-3.9740e+03
1.2589,3.9811e-04,3.9811e-04,6.7946e+03,1.6521e+03,7.1106e+03,1.1489e+03,112.5374,145.4327,1.1745e+05,246.0952,1.5183e+04,4.5522e+04,2.2853e+05,128.2226,297.3086,9.5274e+03,-9.4816e+03
1.2589,3.9811e-04,7.9433e-04,6.9797e+03,1.6410e+03,7.2860e+03,1.2177e+03,95.0724,115.4377,1.1225e+05,210.3239,1.2967e+04,5.1641e+04,2.2062e+05,161.2246,258.3570,1.1750e+04,-1.1691e+04
1.2589,3.9811e-04,0.0016,7.0478e+03,1.6068e+03,7.4175e+03,1.2728e+03,97.7239,101.1273,1.0870e+05,184.5191,1.1414e+04,5.5985e+04,2.1504e+05,185.9248,231.1370,1.3307e+04,-1.3239e+04
1.2589,3.9811e-04,0.0032,7.0721e+03,1.5812e+03,7.5018e+03,1.3080e+03,105.8409,96.9277,1.0657e+05,168.5525,1.0461e+04,5.8666e+04,2.1160e+05,201.4816,214.5600,1.4262e+04,-1.4191e+04
1.2589,3.9811e-04,0.0063,7.0814e+03,1.5665e+03,7.5504e+03,1.3281e+03,112.1772,96.5523,1.0539e+05,159.5671,9.9230e+03,6.0179e+04,2.0965e+05,210.3279,205.3208,1.4801e+04,-1.4728e+04
1.2589,3.9811e-04,0.0126,7.0850e+03,1.5590e+03,7.5764e+03,1.3390e+03,116.0061,96.9899,1.0477e+05,154.7806,9.6351e+03,6.0987e+04,2.0861e+05,215.0721,200.4316,1.5088e+04,-1.5017e+04
1.2589,3.9811e-04,0.0251,7.0865e+03,1.5551e+03,7.5898e+03,1.3449e+03,118.1155,97.3728,1.0445e+05,152.3072,9.4849e+03,6.1405e+04,2.0808e+05,217.5345,197.9169,1.5237e+04,-1.5168e+04
1.2589,3.9811e-04,0.0501,7.0871e+03,1.5532e+03,7.5967e+03,1.3480e+03,119.2290,97.5986,1.0428e+05,151.0504,9.4077e+03,6.1617e+04,2.0780e+05,218.7901,196.6440,1.5312e+04,-1.5247e+04
1.2589,3.9811e-04,0.1000,7.0875e+03,1.5522e+03,7.6001e+03,1.3495e+03,119.8037,97.7198,1.0420e+05,150.4168,9.3678e+03,6.1725e+04,2.0766e+05,219.4253,196.0048,1.5351e+04,-1.5289e+04
1.2589,7.9433e-04,1.0000e-04,5.8178e+03,1.2908e+03,6.7706e+03,1.0405e+03,196.0485,236.4141,1.2932e+05,315.3781,2.0047e+04,3.3020e+04,2.4564e+05,74.2656,382.2726,4.6496e+03,-4.6314e+03
0.0100,0.0251,1.9953e-04,6.2830e+03,1.5197e+03,6.9503e+03,1.0850e+03,199.8414,235.7721,4.9528e+04,283.2026,1.7702e+04,300.8394,1.8527e+03,97.4583,341.1451,6.9859e+03,-6.9845e+03
1.2589,7.9433e-04,1.9953e-04,6.4999e+03,1.5917e+03,6.9665e+03,1.1003e+03,165.8313,201.1623,1.2215e+05,275.8215,1.7145e+04,4.0217e+04,2.3543e+05,102.8975,331.7515,7.5590e+03,-7.5259e+03
1.2589,7.9433e-04,3.9811e-04,6.8921e+03,1.6642e+03,7.2225e+03,1.1972e+03,124.6427,154.0805,1.1393e+05,224.1071,1.3819e+04,4.8965e+04,2.2328e+05,148.6324,273.5301,1.0897e+04,-1.0839e+04
1.2589,7.9433e-04,7.9433e-04,7.0060e+03,1.6184e+03,7.4891e+03,1.3187e+03,88.3728,110.5875,1.0648e+05,173.6784,1.0780e+04,5.6983e+04,2.1172e+05,196.9674,220.4557,1.3950e+04,-1.3865e+04
1.2589,7.9433e-04,0.0016,7.0029e+03,1.5704e+03,7.7091e+03,1.4300e+03,70.4367,80.5394,1.0091e+05,135.2355,8.4921e+03,6.2895e+04,2.0270e+05,235.1672,181.3246,1.6248e+04,-1.6143e+04
1.2589,7.9433e-04,0.0032,6.9757e+03,1.5439e+03,7.8560e+03,1.5064e+03,68.3409,64.3445,9.7332e+04,110.6285,7.0107e+03,6.6644e+04,1.9670e+05,260.2437,156.9060,1.7735e+04,-1.7619e+04
1.2589,7.9433e-04,0.0063,6.9532e+03,1.5321e+03,7.9398e+03,1.5494e+03,71.3634,57.2655,9.5259e+04,96.5419,6.1474e+03,6.8793e+04,1.9314e+05,274.8874,143.2388,1.8601e+04,-1.8480e+04
1.2589,7.9433e-04,0.0126,6.9390e+03,1.5272e+03,7.9837e+03,1.5718e+03,74.2413,54.4756,9.4136e+04,88.9741,5.6765e+03,6.9950e+04,1.9119e+05,282.8623,136.0197,1.9073e+04,-1.8950e+04
1.2589,7.9433e-04,0.0251,6.9310e+03,1.5252e+03,8.0060e+03,1.5833e+03,76.0741,53.3592,9.3550e+04,85.0441,5.4290e+03,7.0551e+04,1.9017e+05,287.0364,132.3093,1.9320e+04,-1.9198e+04
1.2589,7.9433e-04,0.0501,6.9268e+03,1.5242e+03,8.0171e+03,1.5891e+03,77.1042,52.8801,9.3251e+04,83.0397,5.3017e+03,7.0859e+04,1.8964e+05,289.1773,130.4320,1.9447e+04,-1.9327e+04
1.2589,7.9433e-04,0.1000,6.9247e+03,1.5238e+03,8.0227e+03,1.5920e+03,77.6508,52.6599,9.3100e+04,82.0268,5.2368e+03,7.1014e+04,1.8937e+05,290.2622,129.4873,1.9510e+04,-1.9393e+04
0.0100,0.0251,3.9811e-04,6.7759e+03,1.6691e+03,7.2892e+03,1.2077e+03,170.7880,195.9863,4.9578e+04,218.9801,1.3563e+04,380.5650,1.7269e+03,154.0088,268.6652,1.1133e+04,-1.1116e+04
1.2589,0.0016,1.0000e-04,5.8615e+03,1.3113e+03,6.7794e+03,1.0432e+03,203.9539,243.8241,1.2898e+05,313.4472,1.9899e+04,3.3382e+04,2.4516e+05,75.5549,379.7190,4.7963e+03,-4.7790e+03
1.2589,0.0016,1.9953e-04,6.5610e+03,1.6139e+03,6.9961e+03,1.1114e+03,178.0891,211.9942,1.2112e+05,269.6932,1.6740e+04,4.1239e+04,2.3394e+05,108.1443,324.6967,7.9639e+03,-7.9302e+03
1.2589,0.0016,3.9811e-04,6.9239e+03,1.6654e+03,7.3008e+03,1.2329e+03,138.6453,164.3063,1.1155e+05,209.4986,1.2940e+04,5.1086e+04,2.1969e+05,162.6259,258.1807,1.1779e+04,-1.1715e+04
1.2589,0.0016,7.9433e-04,6.9759e+03,1.6049e+03,7.6460e+03,1.4013e+03,96.7392,114.7169,1.0222e+05,148.1713,9.2795e+03,6.0316e+04,2.0507e+05,222.5191,194.7726,1.5458e+04,-1.5358e+04
1.2589,0.0016,0.0016,6.9087e+03,1.5587e+03,7.9482e+03,1.5639e+03,64.8365,75.3430,9.4654e+04,99.8337,6.3806e+03,6.7197e+04,1.9267e+05,271.7636,146.8340,1.8373e+04,-1.8242e+04
1.2589,0.0016,0.0032,6.8299e+03,1.5413e+03,8.1469e+03,1.6674e+03,48.0448,49.5459,8.9392e+04,68.2813,4.4192e+03,7.1550e+04,1.8375e+05,305.3292,117.1286,2.0343e+04,-2.0196e+04
1.2589,0.0016,0.0063,6.7716e+03,1.5384e+03,8.2498e+03,1.7157e+03,42.7551,35.0878,8.6134e+04,50.0622,3.2391e+03,7.3997e+04,1.7813e+05,325.5118,100.9943,2.1528e+04,-2.1374e+04
1.2589,0.0016,0.0126,6.7354e+03,1.5397e+03,8.2966e+03,1.7368e+03,42.1694,27.9419,8.4272e+04,40.2472,2.5836e+03,7.5276e+04,1.7489e+05,336.7025,92.7476,2.2184e+04,-2.2029e+04
1.2589,0.0016,0.0251,6.7149e+03,1.5413e+03,8.3175e+03,1.7453e+03,42.6044,24.6754,8.3265e+04,35.1460,2.2362e+03,7.5922e+04,1.7314e+05,342.6194,88.6112,2.2531e+04,-2.2378e+04
1.2589,0.0016,0.0501,6.7040e+03,1.5423e+03,8.3273e+03,1.7489e+03,43.0320,23.2081,8.2737e+04,32.5445,2.0573e+03,7.6244e+04,1.7222e+05,345.6655,86.5455,2.2710e+04,-2.2558e+04
0.0100,1.0000e-04,0.1000,6.5142e+03,1.5486e+03,6.9526e+03,1.0620e+03,198.1393,190.0876,4.9520e+04,278.6267,1.7320e+04,316.9824,1.8557e+03,99.7420,334.1922,7.3684e+03,-7.3660e+03
0.0100,0.0251,7.9433e-04,6.8721e+03,1.6335e+03,7.7420e+03,1.4212e+03,132.8146,143.5251,4.9641e+04,142.5916,8.9925e+03,465.8659,1.5766e+03,228.5037,189.6263,1.5722e+04,-1.5668e+04
1.2589,0.0016,0.1000,6.6983e+03,1.5429e+03,8.3320e+03,1.7507e+03,43.3029,22.5344,8.2466e+04,31.2291,1.9663e+03,7.6404e+04,1.7175e+05,347.2130,85.5122,2.2800e+04,-2.2650e+04
1.2589,0.0032,1.0000e-04,5.8842e+03,1.3217e+03,6.7842e+03,1.0447e+03,208.3751,248.3648,1.2879e+05,312.3819,1.9821e+04,3.3579e+04,2.4489e+05,76.2894,378.3317,4.8738e+03,-4.8594e+03
1.2589,0.0032,1.9953e-04,6.5901e+03,1.6249e+03,7.0130e+03,1.1179e+03,185.4591,219.0937,1.2054e+05,266.2036,1.6515e+04,4.1803e+04,2.3309e+05,111.1953,320.7427,8.1871e+03,-8.1570e+03
1.2589,0.0032,3.9811e-04,6.9328e+03,1.6658e+03,7.3486e+03,1.2553e+03,148.4998,172.0044,1.1012e+05,200.9211,1.2432e+04,5.2274e+04,2.1753e+05,170.9632,249.2947,1.2287e+04,-1.2224e+04
1.2589,0.0032,7.9433e-04,6.9437e+03,1.6001e+03,7.7477e+03,1.4562e+03,106.6166,120.0144,9.9500e+04,132.8579,8.3817e+03,6.2153e+04,2.0081e+05,238.0931,179.5984,1.6359e+04,-1.6253e+04
1.2589,0.0032,0.0016,6.8312e+03,1.5589e+03,8.1062e+03,1.6493e+03,71.2158,76.5470,9.0349e+04,78.2551,5.0705e+03,6.9469e+04,1.8577e+05,294.7250,126.5567,1.9688e+04,-1.9548e+04
1.2589,0.0032,0.0032,6.7096e+03,1.5496e+03,8.3267e+03,1.7526e+03,47.5724,46.2941,8.3458e+04,42.2478,2.7563e+03,7.3929e+04,1.7415e+05,334.5127,94.5697,2.2013e+04,-2.1855e+04
1.2589,0.0032,0.0063,6.6155e+03,1.5537e+03,8.4135e+03,1.7801e+03,34.8659,27.7961,7.8753e+04,21.3746,1.3282e+03,7.6194e+04,1.6619e+05,359.0936,78.2223,2.3447e+04,-2.3285e+04
1.2589,0.0032,0.0126,6.5520e+03,1.5600e+03,8.4335e+03,1.7849e+03,29.1618,17.6701,7.5759e+04,10.1792,531.1393,7.7145e+04,1.6122e+05,372.9471,70.4285,2.4254e+04,-2.4094e+04
1.2589,0.0032,0.0251,6.5132e+03,1.5646e+03,8.4306e+03,1.7838e+03,26.8261,12.8006,7.3963e+04,4.5614,158.0577,7.7481e+04,1.5830e+05,380.3172,66.7422,2.4681e+04,-2.4526e+04
0.0100,0.0251,0.0016,6.7570e+03,1.5900e+03,8.1973e+03,1.6626e+03,97.2167,93.8084,4.9710e+04,74.9565,4.8918e+03,534.1961,1.4259e+03,298.5500,123.8853,1.9845e+04,-1.9748e+04
1.2589,0.0032,0.0501,6.4912e+03,1.5672e+03,8.4252e+03,1.7821e+03,25.8749,10.7565,7.2949e+04,2.2475,191.5154,7.7585e+04,1.5668e+05,384.1186,64.9740,2.4901e+04,-2.4749e+04
1.2589,0.0032,0.1000,6.4794e+03,1.5685e+03,8.4213e+03,1.7810e+03,25.4707,9.9610,7.2404e+04,1.9659,282.5215,7.7615e+04,1.5582e+05,386.0507,64.1123,2.5012e+04,-2.4862e+04
1.2589,0.0063,1.0000e-04,5.8956e+03,1.3269e+03,6.7868e+03,1.0455e+03,210.7169,250.9980,1.2869e+05,311.8184,1.9780e+04,3.3685e+04,2.4475e+05,76.6783,377.5981,4.9124e+03,-4.9020e+03
1.2589,0.0063,1.9953e-04,6.6040e+03,1.6308e+03,7.0222e+03,1.1215e+03,189.4939,223.2591,1.2022e+05,264.3305,1.6397e+04,4.2106e+04,2.3263e+05,112.8409,318.6277,8.3014e+03,-8.2786e+03
1.2589,0.0063,3.9811e-04,6.9347e+03,1.6665e+03,7.3753e+03,1.2681e+03,154.2869,176.7519,1.0934e+05,196.2460,1.2158e+04,5.2909e+04,2.1634e+05,175.5362,244.4813,1.2558e+04,-1.2501e+04
1.2589,0.0063,7.9433e-04,6.9221e+03,1.5989e+03,7.8063e+03,1.4880e+03,113.4474,123.7801,9.7940e+04,124.4287,7.8882e+03,6.3112e+04,1.9837e+05,246.7415,171.3264,1.6851e+04,-1.6748e+04
1.2589,0.0063,0.0016,6.7819e+03,1.5611e+03,8.1969e+03,1.6955e+03,78.2440,78.5095,8.7725e+04,66.2967,4.3328e+03,7.0578e+04,1.8158e+05,307.7343,115.6700,2.0426e+04,-2.0286e+04
1.2589,0.0063,0.0032,6.6305e+03,1.5564e+03,8.4165e+03,1.7851e+03,54.2036,46.3054,7.9532e+04,27.7400,1.7937e+03,7.4896e+04,1.6788e+05,351.5031,83.0619,2.2978e+04,-2.2819e+04
1.2589,0.0063,0.0063,6.5050e+03,1.5633e+03,8.4640e+03,1.7869e+03,41.0120,26.0782,7.3368e+04,5.5033,229.6232,7.6663e+04,1.5774e+05,379.1276,67.4643,2.4581e+04,-2.4423e+04
1.2589,0.0063,0.0126,6.4086e+03,1.5705e+03,8.4216e+03,1.7723e+03,35.4835,14.9434,6.8775e+04,7.3715,733.2616,7.6799e+04,1.5053e+05,394.8459,60.6846,2.5484e+04,-2.5332e+04
0.0100,0.0251,0.0032,6.5903e+03,1.5766e+03,8.4654e+03,1.7783e+03,71.7981,55.7416,4.9776e+04,27.2497,1.7652e+03,576.6208,1.2942e+03,352.3960,83.1600,2.2990e+04,-2.2862e+04
1.2589,0.0063,0.0251,6.3402e+03,1.5745e+03,8.3736e+03,1.7601e+03,34.1225,10.1696,6.5582e+04,13.5244,1.2027e+03,7.6274e+04,1.4576e+05,403.1683,57.7344,2.5955e+04,-2.5811e+04
1.2589,0.0063,0.0501,6.2961e+03,1.5759e+03,8.3406e+03,1.7509e+03,34.2653,8.9477,6.3568e+04,16.6589,1.4415e+03,7.5711e+04,1.4286e+05,407.4088,56.3920,2.6192e+04,-2.6054e+04
1.2589,0.0063,0.1000,6.2705e+03,1.5762e+03,8.3204e+03,1.7460e+03,34.6786,8.9275,6.2404e+04,18.2286,1.5606e+03,7.5317e+04,1.4121e+05,409.5414,55.7648,2.6310e+04,-2.6175e+04
1.2589,0.0126,1.0000e-04,5.9013e+03,1.3296e+03,6.7881e+03,1.0459e+03,211.9168,252.4138,1.2864e+05,311.5276,1.9760e+04,3.3740e+04,2.4468e+05,76.8776,377.2181,4.9295e+03,-4.9241e+03
1.2589,0.0126,1.9953e-04,6.6108e+03,1.6339e+03,7.0269e+03,1.1233e+03,191.6028,225.4797,1.2006e+05,263.3553,1.6338e+04,4.2267e+04,2.3239e+05,113.7029,317.5321,8.3561e+03,-8.3419e+03
1.2589,0.0126,3.9811e-04,6.9349e+03,1.6670e+03,7.3894e+03,1.2750e+03,157.4318,179.3186,1.0892e+05,193.8001,1.2017e+04,5.3241e+04,2.1571e+05,177.9391,241.9740,1.2695e+04,-1.2645e+04
1.2589,0.0126,7.9433e-04,6.9096e+03,1.5987e+03,7.8379e+03,1.5051e+03,117.4277,125.9186,9.7101e+04,119.9980,7.6301e+03,6.3602e+04,1.9705e+05,251.3107,167.0033,1.7106e+04,-1.7009e+04
1.2589,0.0126,0.0016,6.7539e+03,1.5626e+03,8.2450e+03,1.7186e+03,82.9434,79.8266,8.6253e+04,59.9912,3.9403e+03,7.1112e+04,1.7924e+05,314.6972,110.0647,2.0817e+04,-2.0681e+04
1.2589,0.0126,0.0032,6.5847e+03,1.5596e+03,8.4556e+03,1.7942e+03,59.8267,46.6781,7.7188e+04,20.0572,1.2701e+03,7.5263e+04,1.6418e+05,360.7937,77.4184,2.3502e+04,-2.3346e+04
1.2589,0.0126,0.0063,6.4354e+03,1.5667e+03,8.4560e+03,1.7779e+03,48.2012,25.5883,6.9804e+04,4.1364,462.8401,7.6491e+04,1.5228e+05,390.2843,62.5653,2.5207e+04,-2.5053e+04
0.0100,0.0251,0.0063,6.4320e+03,1.5759e+03,8.4667e+03,1.7661e+03,58.0575,30.2608,4.9836e+04,3.2614,359.3655,594.2680,1.1886e+03,388.5622,63.9684,2.5093e+04,-2.4954e+04
1.2589,0.0126,0.0126,6.3049e+03,1.5709e+03,8.3570e+03,1.7539e+03,45.7173,14.2982,6.3540e+04,16.3937,1.4039e+03,7.5570e+04,1.4288e+05,407.0717,56.5975,2.6157e+04,-2.6013e+04
1.2589,0.0126,0.0251,6.1948e+03,1.5671e+03,8.2655e+03,1.7367e+03,48.5760,10.5140,5.8480e+04,22.7607,1.8839e+03,7.3697e+04,1.3579e+05,415.7565,54.1981,2.6634e+04,-2.6500e+04
1.2589,0.0126,0.0501,6.1135e+03,1.5587e+03,8.2030e+03,1.7222e+03,52.7868,10.5506,5.4872e+04,25.8507,2.1088e+03,7.1931e+04,1.3095e+05,420.0030,53.1668,2.6856e+04,-2.6728e+04
1.2589,0.0126,0.1000,6.0614e+03,1.5502e+03,8.1655e+03,1.7122e+03,56.1074,11.2604,5.2629e+04,27.3360,2.2128e+03,7.0707e+04,1.2800e+05,422.0489,52.6906,2.6959e+04,-2.6834e+04
1.2589,0.0251,1.0000e-04,5.9041e+03,1.3311e+03,6.7887e+03,1.0461e+03,212.5226,253.1109,1.2861e+05,311.3787,1.9752e+04,3.3769e+04,2.4465e+05,76.9816,377.0252,4.9358e+03,-4.9354e+03
1.2589,0.0251,1.9953e-04,6.6141e+03,1.6356e+03,7.0293e+03,1.1243e+03,192.6860,226.5741,1.1998e+05,262.8574,1.6310e+04,4.2351e+04,2.3227e+05,114.1477,316.9773,8.3807e+03,-8.3740e+03
