f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,3.9811e-04,0.0501,2.3983e+03,458.5004,2.4922e+03,426.3970,112.8933,98.7775,5.4269e+03,161.0466,3.4758e+03,110.2723,307.8408,224.5248,204.5290,4.9013e+03,-4.8792e+03
0.0200,3.9811e-04,0.1000,2.3984e+03,458.2649,2.4929e+03,426.7238,113.3783,98.9890,5.4269e+03,160.5567,3.4650e+03,110.4285,307.6884,225.0247,204.0437,4.9114e+03,-4.8907e+03
0.0200,7.9433e-04,1.0000e-04,2.1086e+03,426.7512,2.2668e+03,347.5222,184.7419,219.9624,5.4172e+03,309.4718,6.6328e+03,64.9967,356.9444,88.0759,367.1108,1.7351e+03,-1.7276e+03
0.0200,7.9433e-04,1.9953e-04,2.2742e+03,484.6297,2.3351e+03,367.1330,148.0706,177.5492,5.4211e+03,266.1333,5.6373e+03,77.9551,340.8432,123.6664,315.3862,2.7331e+03,-2.7213e+03
0.0200,7.9433e-04,3.9811e-04,2.3533e+03,489.0760,2.4155e+03,396.0868,105.3221,130.4299,5.4253e+03,214.9842,4.5712e+03,92.4402,323.2620,171.3884,260.0563,3.8028e+03,-3.7850e+03
0.0200,7.9433e-04,7.9433e-04,2.3702e+03,475.4622,2.4896e+03,427.9709,73.4241,93.3593,5.4290e+03,169.4743,3.6563e+03,105.0199,307.8818,216.2759,213.3112,4.7219e+03,-4.6973e+03
0.0200,7.9433e-04,0.0016,2.3650e+03,464.4264,2.5429e+03,453.0467,61.6547,71.2180,5.4318e+03,137.0181,3.0025e+03,114.0566,296.7669,249.3235,181.0463,5.3796e+03,-5.3491e+03
0.0200,7.9433e-04,0.0032,2.3570e+03,458.3037,2.5742e+03,467.8958,62.8001,61.0050,5.4334e+03,117.1150,2.5948e+03,119.7489,289.8351,270.1000,161.8268,5.7901e+03,-5.7556e+03
0.0200,7.9433e-04,0.0063,2.3511e+03,455.3154,2.5902e+03,475.4268,66.5633,57.2802,5.4344e+03,105.9890,2.3630e+03,123.0189,285.9213,281.9305,151.3404,6.0236e+03,-5.9868e+03
0.0100,1.9953e-04,0.0063,2.3821e+03,477.3166,2.3770e+03,376.5406,149.4497,142.8323,5.5350e+03,232.6723,4.9242e+03,45.3626,166.5303,153.9117,278.1160,3.4465e+03,-3.4349e+03
0.0200,7.9433e-04,0.0126,2.3475e+03,453.9678,2.5979e+03,479.0654,69.4157,56.0974,5.4349e+03,100.0836,2.2383e+03,124.7875,283.8390,288.2842,145.8677,6.1491e+03,-6.1115e+03
0.0200,7.9433e-04,0.0251,2.3456e+03,453.3540,2.6017e+03,480.8432,71.1116,55.7234,5.4351e+03,97.0351,2.1733e+03,125.7105,282.7639,291.5867,143.0717,6.2143e+03,-6.1767e+03
0.0200,7.9433e-04,0.0501,2.3446e+03,453.0650,2.6035e+03,481.7262,72.0330,55.5908,5.4352e+03,95.4841,2.1397e+03,126.1826,282.2177,293.2734,141.6576,6.2476e+03,-6.2107e+03
0.0200,7.9433e-04,0.1000,2.3440e+03,452.9245,2.6044e+03,482.1603,72.5136,55.5350,5.4353e+03,94.7006,2.1224e+03,126.4218,281.9420,294.1272,140.9456,6.2645e+03,-6.2286e+03
0.0200,0.0016,1.0000e-04,2.1208e+03,432.2127,2.2713e+03,348.7717,195.0879,230.3318,5.4175e+03,306.7819,6.5684e+03,65.7587,355.8290,90.1476,363.7750,1.7997e+03,-1.7920e+03
0.0200,0.0016,1.9953e-04,2.2864e+03,489.0232,2.3490e+03,371.8311,163.0719,190.9554,5.4221e+03,258.0619,5.4664e+03,79.9721,337.6605,131.0474,306.5161,2.9045e+03,-2.8919e+03
0.0200,0.0016,3.9811e-04,2.3529e+03,489.1991,2.4476e+03,409.3496,120.6132,140.8621,5.4277e+03,197.5538,4.2230e+03,96.3926,316.3661,188.5623,242.1690,4.1526e+03,-4.1322e+03
0.0200,0.0016,7.9433e-04,2.3510e+03,474.4567,2.5444e+03,453.6504,80.5673,95.4840,5.4333e+03,141.4187,3.0982e+03,111.0334,296.3046,244.9898,185.6256,5.2835e+03,-5.2536e+03
0.0200,0.0016,0.0016,2.3288e+03,465.0308,2.6137e+03,487.2331,53.0099,62.9693,5.4378e+03,100.1430,2.2530e+03,121.8478,280.7847,288.3068,146.0443,6.1349e+03,-6.0963e+03
0.0200,0.0016,0.0032,2.3083e+03,460.9746,2.6487e+03,503.0232,40.4801,43.5312,5.4409e+03,74.3542,1.7037e+03,128.8621,270.6221,316.5706,122.8100,6.6891e+03,-6.6451e+03
0.0100,1.9953e-04,0.0126,2.3855e+03,476.4869,2.3797e+03,377.2369,152.5424,145.0777,5.5351e+03,230.8276,4.8855e+03,45.6817,166.2599,155.6687,276.1573,3.4852e+03,-3.4736e+03
0.0200,0.0016,0.0063,2.2946e+03,459.5454,2.6614e+03,508.5566,37.8409,33.6003,5.4426e+03,59.7885,1.3822e+03,133.0007,264.7423,333.1056,110.4807,7.0145e+03,-6.9672e+03
0.0200,0.0016,0.0126,2.2865e+03,459.1901,2.6652e+03,510.1548,38.4137,29.0564,5.4435e+03,52.0147,1.2065e+03,135.2788,261.5814,342.1305,104.1960,7.1924e+03,-7.1439e+03
0.0200,0.0016,0.0251,2.2820e+03,459.1649,2.6660e+03,511.1382,39.3011,27.0490,5.4440e+03,47.9890,1.1142e+03,136.4789,259.9432,346.8619,101.0291,7.2857e+03,-7.2373e+03
0.0200,0.0016,0.0501,2.2797e+03,459.1930,2.6661e+03,511.6017,39.9112,26.1419,5.4442e+03,45.9375,1.0666e+03,137.0972,259.1079,349.2902,99.4414,7.3336e+03,-7.2856e+03
0.0200,0.0016,0.1000,2.2785e+03,459.2158,2.6661e+03,511.8131,40.2600,25.7146,5.4443e+03,44.9002,1.0423e+03,137.4115,258.6864,350.5221,98.6451,7.3578e+03,-7.3105e+03
0.0200,0.0032,1.0000e-04,2.1270e+03,434.9131,2.2738e+03,349.4836,200.8846,236.6163,5.4177e+03,305.2998,6.5333e+03,66.1755,355.2106,91.3044,361.9517,1.8346e+03,-1.8272e+03
0.0200,0.0032,1.9953e-04,2.2916e+03,491.2864,2.3572e+03,374.6973,172.2186,199.9388,5.4227e+03,253.4314,5.3696e+03,81.0936,335.7952,135.3299,301.4762,3.0011e+03,-2.9890e+03
0.0200,0.0032,3.9811e-04,2.3495e+03,489.7353,2.4678e+03,417.9490,131.8228,149.2014,5.4292e+03,187.1995,4.0179e+03,98.6084,312.0866,198.8745,231.6576,4.3580e+03,-4.3374e+03
0.0200,0.0032,7.9433e-04,2.3351e+03,475.5046,2.5799e+03,470.4738,90.9392,99.8269,5.4363e+03,124.3257,2.7561e+03,114.3859,288.6672,262.7969,169.0998,5.6271e+03,-5.5954e+03
0.0200,0.0032,0.0016,2.3007e+03,467.9150,2.6566e+03,506.4562,58.6567,61.9222,5.4425e+03,77.2228,1.7744e+03,126.1907,269.5906,313.4109,125.3782,6.6170e+03,-6.5750e+03
0.0100,1.9953e-04,0.0251,2.3873e+03,476.0480,2.3811e+03,377.6204,154.1484,146.2596,5.5351e+03,229.8860,4.8655e+03,45.8454,166.1221,156.5697,275.1621,3.5050e+03,-3.4938e+03
0.0200,0.0032,0.0032,2.2705e+03,465.4624,2.6838e+03,516.5172,37.8847,37.2473,5.4469e+03,47.3509,1.1137e+03,134.0198,256.5696,347.5972,100.5046,7.2861e+03,-7.2377e+03
0.0200,0.0032,0.0063,2.2498e+03,465.1833,2.6816e+03,516.9632,27.2919,23.0719,5.4495e+03,30.2875,718.4949,138.7344,248.8305,368.1791,87.8771,7.6907e+03,-7.6392e+03
0.0200,0.0032,0.0126,2.2373e+03,465.5754,2.6726e+03,516.3873,23.1824,15.7275,5.4509e+03,21.1501,502.8043,141.3566,244.6003,379.6211,81.6780,7.9165e+03,-7.8641e+03
0.0200,0.0032,0.0251,2.2303e+03,465.9780,2.6657e+03,515.8207,21.9200,12.2462,5.4516e+03,16.4463,392.5457,142.7412,242.3933,385.6809,78.6326,8.0364e+03,-7.9837e+03
0.0200,0.0032,0.0501,2.2266e+03,466.2435,2.6616e+03,515.5650,21.5851,10.6842,5.4520e+03,14.0758,337.8843,143.4531,241.2680,388.8057,77.1273,8.0982e+03,-8.0459e+03
0.0200,0.0032,0.1000,2.2246e+03,466.3838,2.6593e+03,515.4489,21.5040,9.9847,5.4522e+03,12.8900,311.0418,143.8131,240.6975,390.3942,76.3777,8.1295e+03,-8.0777e+03
0.0200,0.0063,1.0000e-04,2.1301e+03,436.2186,2.2752e+03,349.8723,203.9509,240.1659,5.4178e+03,304.5251,6.5152e+03,66.3972,354.8813,91.8998,360.9885,1.8523e+03,-1.8458e+03
0.0200,0.0063,1.9953e-04,2.2938e+03,492.4547,2.3617e+03,376.3140,177.2592,205.2864,5.4231e+03,250.9445,5.3181e+03,81.6931,334.7745,137.6266,298.7644,3.0519e+03,-3.0413e+03
0.0200,0.0063,3.9811e-04,2.3466e+03,490.2410,2.4792e+03,422.9451,138.5164,154.6031,5.4301e+03,181.5248,3.9060e+03,99.7854,309.6677,204.5434,225.9119,4.4691e+03,-4.4501e+03
0.0200,0.0063,7.9433e-04,2.3250e+03,476.6094,2.6003e+03,480.1028,98.3976,103.3045,5.4382e+03,114.8181,2.5647e+03,116.1416,284.1751,272.8141,160.0346,5.8184e+03,-5.7875e+03
0.0100,1.9953e-04,0.0501,2.3881e+03,475.8193,2.3818e+03,377.8247,154.9692,146.8570,5.5351e+03,229.4102,4.8550e+03,45.9284,166.0525,157.0266,274.6609,3.5150e+03,-3.5048e+03
0.0200,0.0063,0.0016,2.2832e+03,470.1410,2.6786e+03,515.1778,65.7778,62.5636,5.4456e+03,64.2826,1.4979e+03,128.4402,262.6959,327.9891,114.2650,6.8950e+03,-6.8531e+03
0.0200,0.0063,0.0032,2.2464e+03,468.4700,2.6927e+03,519.1167,43.3632,35.0799,5.4510e+03,31.8365,762.4516,136.7219,247.5795,366.2825,88.9827,7.6441e+03,-7.5949e+03
0.0200,0.0063,0.0063,2.2203e+03,468.7708,2.6703e+03,515.9220,30.0705,18.7739,5.4543e+03,13.2615,328.6514,141.7933,238.3977,389.9384,76.6598,8.1092e+03,-8.0566e+03
0.0200,0.0063,0.0126,2.2035e+03,469.7765,2.6466e+03,515.5170,23.2646,10.3647,5.4561e+03,4.9037,173.9094,144.6161,233.3625,403.3301,70.7849,8.3736e+03,-8.3202e+03
0.0200,0.0063,0.0251,2.1935e+03,470.6558,2.6298e+03,516.9241,20.1451,7.0022,5.4571e+03,5.6446,214.1547,146.0848,230.6981,410.4987,67.9469,8.5152e+03,-8.4619e+03
0.0200,0.0063,0.0501,2.1881e+03,471.1770,2.6200e+03,517.6477,18.7692,6.2051,5.4576e+03,7.7169,264.1521,146.8283,229.3166,414.2179,66.5553,8.5886e+03,-8.5359e+03
0.0200,0.0063,0.1000,2.1852e+03,471.4533,2.6147e+03,518.1695,18.1498,6.1888,5.4578e+03,8.9334,293.5834,147.2027,228.6117,416.1161,65.8672,8.6261e+03,-8.5737e+03
0.0200,0.0126,1.0000e-04,2.1317e+03,436.8317,2.2758e+03,350.0766,205.5232,242.0402,5.4179e+03,304.1311,6.5062e+03,66.5127,354.7109,92.1956,360.4912,1.8607e+03,-1.8554e+03
0.0200,0.0126,1.9953e-04,2.2949e+03,493.0164,2.3640e+03,377.1749,179.9032,208.1770,5.4233e+03,249.6545,5.2919e+03,82.0065,334.2394,138.8143,297.3530,3.0771e+03,-3.0685e+03
0.0200,0.0126,3.9811e-04,2.3449e+03,490.5201,2.4853e+03,425.6474,142.1770,157.6502,5.4306e+03,178.5465,3.8478e+03,100.3953,308.3768,207.5225,222.8991,4.5262e+03,-4.5095e+03
0.0100,1.0000e-04,7.9433e-04,2.2108e+03,453.6338,2.2852e+03,349.5326,159.8549,166.5790,5.5331e+03,294.9812,6.2805e+03,35.4354,176.7918,98.7239,348.5534,2.0863e+03,-2.0813e+03
0.0100,1.9953e-04,0.1000,2.3886e+03,475.7018,2.3821e+03,377.9307,155.3852,147.1558,5.5351e+03,229.1706,4.8492e+03,45.9703,166.0175,157.2571,274.4092,3.5201e+03,-3.5113e+03
0.0200,0.0126,7.9433e-04,2.3193e+03,477.2917,2.6112e+03,485.2111,102.8052,105.4358,5.4392e+03,109.7858,2.4633e+03,117.0372,281.7172,278.1534,155.2798,5.9189e+03,-5.8900e+03
0.0200,0.0126,0.0016,2.2734e+03,471.3914,2.6891e+03,518.9023,70.6278,63.1926,5.4474e+03,57.3577,1.3478e+03,129.5759,258.8085,335.9411,108.5362,7.0454e+03,-7.0047e+03
0.0200,0.0126,0.0032,2.2328e+03,470.0264,2.6912e+03,518.6227,48.2061,34.0964,5.4535e+03,23.4239,568.9037,138.1076,242.3652,376.7770,83.2365,7.8442e+03,-7.7955e+03
0.0200,0.0126,0.0063,2.2026e+03,470.6934,2.6533e+03,515.1207,34.4261,16.7660,5.4572e+03,5.2603,176.9807,143.4064,232.3241,402.4857,71.2056,8.3498e+03,-8.2975e+03
0.0200,0.0126,0.0126,2.1818e+03,472.3464,2.6156e+03,517.5662,26.9560,8.9450,5.4592e+03,9.7032,306.0082,146.3704,226.8055,417.2620,65.5412,8.6415e+03,-8.5880e+03
0.0200,0.0126,0.0251,2.1688e+03,473.5615,2.5893e+03,521.0253,23.3088,7.8576,5.4603e+03,15.3041,444.9264,147.9070,223.8513,425.2620,62.8275,8.7989e+03,-8.7460e+03
0.0200,0.0126,0.0501,2.1613e+03,474.2283,2.5741e+03,523.5757,21.6128,8.7459,5.4609e+03,18.3191,521.4849,148.6804,222.3165,429.4433,61.5035,8.8807e+03,-8.8284e+03
0.0200,0.0126,0.1000,2.1573e+03,474.5683,2.5660e+03,524.9496,20.8246,9.5024,5.4612e+03,19.8727,561.3048,149.0646,221.5294,431.5857,60.8460,8.9226e+03,-8.8706e+03
0.0200,0.0251,1.0000e-04,2.1325e+03,437.1302,2.2762e+03,350.1799,206.3185,242.9740,5.4179e+03,303.9323,6.5018e+03,66.5722,354.6245,92.3433,360.2387,1.8645e+03,-1.8603e+03
0.0200,0.0251,1.9953e-04,2.2954e+03,493.2679,2.3652e+03,377.6154,181.2604,209.6389,5.4233e+03,248.9970,5.2788e+03,82.1676,333.9656,139.4190,296.6328,3.0892e+03,-3.0824e+03
0.0100,3.9811e-04,1.0000e-04,2.0857e+03,416.0439,2.2591e+03,345.4815,168.0365,204.3378,5.5328e+03,314.0182,6.7448e+03,31.9154,179.8407,84.7214,372.8939,1.6227e+03,-1.6160e+03
0.0200,0.0251,3.9811e-04,2.3440e+03,490.6560,2.4884e+03,427.0449,144.0981,159.2289,5.4309e+03,177.0190,3.8184e+03,100.7075,307.7095,209.0531,221.3567,4.5545e+03,-4.5399e+03
0.0200,0.0251,7.9433e-04,2.3163e+03,477.6198,2.6168e+03,487.8203,105.2056,106.5814,5.4398e+03,107.1921,2.4115e+03,117.4833,280.4202,280.9166,152.8429,5.9697e+03,-5.9430e+03
0.0200,0.0251,0.0016,2.2683e+03,472.0160,2.6940e+03,520.5362,73.4114,63.5625,5.4484e+03,53.7640,1.2695e+03,130.1463,256.7311,340.1157,105.6349,7.1236e+03,-7.0843e+03
0.0200,0.0251,0.0032,2.2254e+03,470.7557,2.6880e+03,518.1649,51.1496,33.5568,5.4549e+03,19.0350,467.8759,138.8158,239.5337,382.3967,80.3874,7.9508e+03,-7.9028e+03
0.0200,0.0251,0.0063,2.1927e+03,471.7238,2.6399e+03,515.5579,37.2093,15.7515,5.4588e+03,5.2030,195.7678,144.2689,229.0568,409.3314,68.5248,8.4809e+03,-8.4286e+03
0.0200,0.0251,0.0126,2.1688e+03,473.6565,2.5922e+03,520.4049,29.3941,9.1254,5.4609e+03,15.1012,435.9111,147.3608,223.3084,424.9811,62.9662,8.7891e+03,-8.7362e+03
0.0200,0.0251,0.0251,2.1530e+03,474.9050,2.5594e+03,525.7544,25.4447,9.8585,5.4619e+03,21.2869,593.2399,149.0089,220.3030,433.5366,60.2997,8.9563e+03,-8.9037e+03
0.0200,0.0251,0.0501,2.1436e+03,475.4848,2.5399e+03,528.6721,23.5676,11.4821,5.4625e+03,24.5675,677.7927,149.8628,218.7764,438.0420,58.9738,9.0443e+03,-8.9915e+03
0.0200,0.0251,0.1000,2.1383e+03,475.7646,2.5291e+03,530.2762,22.6900,12.5073,5.4628e+03,26.2591,721.6939,150.2963,218.0035,440.3621,58.3064,9.0896e+03,-9.0367e+03
0.0200,0.0501,1.0000e-04,2.1329e+03,437.2690,2.2764e+03,350.2310,206.7204,243.4287,5.4179e+03,303.8332,6.4997e+03,66.6022,354.5809,92.4157,360.1115,1.8662e+03,-1.8628e+03
0.0100,3.9811e-04,1.9953e-04,2.2463e+03,475.1200,2.3140e+03,360.2932,128.1302,160.9153,5.5344e+03,278.8133,5.9134e+03,37.3826,173.2831,112.4362,329.6993,2.4560e+03,-2.4462e+03
0.0200,0.0501,1.9953e-04,2.2957e+03,493.3794,2.3658e+03,377.8384,181.9506,210.3626,5.4234e+03,248.6658,5.2725e+03,82.2495,333.8270,139.7233,296.2695,3.0947e+03,-3.0895e+03
0.0200,0.0501,3.9811e-04,2.3435e+03,490.7317,2.4901e+03,427.7522,145.0857,160.0231,5.4310e+03,176.2459,3.8039e+03,100.8653,307.3696,209.8277,220.5759,4.5680e+03,-4.5554e+03
0.0200,0.0501,7.9433e-04,2.3148e+03,477.7868,2.6197e+03,489.1320,106.4592,107.1687,5.4401e+03,105.8752,2.3854e+03,117.7115,279.7586,282.3237,151.6105,5.9948e+03,-5.9700e+03
0.0200,0.0501,0.0016,2.2656e+03,472.3131,2.6964e+03,521.2220,74.8995,63.7554,5.4489e+03,51.9317,1.2295e+03,130.4318,255.6532,342.2571,104.1751,7.1630e+03,-7.1253e+03
0.0200,0.0501,0.0032,2.2217e+03,471.0957,2.6856e+03,517.7987,52.7464,33.2604,5.4556e+03,16.7983,416.5775,139.1807,238.0621,385.3159,78.9724,8.0059e+03,-7.9586e+03
0.0200,0.0501,0.0063,2.1873e+03,472.2542,2.6315e+03,516.0197,38.7067,15.2496,5.4596e+03,6.9759,235.9800,144.7249,227.3651,412.9273,67.1938,8.5495e+03,-8.4976e+03
0.0200,0.0501,0.0126,2.1613e+03,474.2770,2.5778e+03,522.6986,30.6362,9.5892,5.4617e+03,18.0518,508.4462,147.9257,221.5497,429.0799,61.6850,8.8670e+03,-8.8144e+03
0.0200,0.0501,0.0251,2.1435e+03,475.3561,2.5406e+03,528.4274,26.4153,11.2796,5.4626e+03,24.5141,674.0122,149.7058,218.6180,437.9717,59.0148,9.0404e+03,-8.9875e+03
0.0200,0.0501,0.0501,2.1322e+03,475.6377,2.5173e+03,531.4024,24.3221,13.2194,5.4631e+03,27.9534,761.9422,150.6882,217.2083,442.6881,57.6688,9.1311e+03,-9.0779e+03
0.0200,0.0501,0.1000,2.1253e+03,475.5674,2.5038e+03,532.7759,23.2831,14.3536,5.4632e+03,29.7380,807.2511,151.2383,216.5630,445.1337,56.9837,9.1776e+03,-9.1244e+03
0.0100,3.9811e-04,3.9811e-04,2.3383e+03,488.1791,2.3713e+03,378.9218,94.3619,122.7751,5.5357e+03,240.7076,5.0953e+03,43.1396,166.8666,146.6776,287.1258,3.2763e+03,-3.2628e+03
0.0200,0.1000,1.0000e-04,2.1331e+03,437.3338,2.2765e+03,350.2562,206.9236,243.6517,5.4179e+03,303.7842,6.4988e+03,66.6171,354.5590,92.4507,360.0476,1.8667e+03,-1.8640e+03
0.0200,0.1000,1.9953e-04,2.2958e+03,493.4322,2.3662e+03,377.9469,182.3000,210.7219,5.4234e+03,248.4997,5.2697e+03,82.2905,333.7570,139.8752,296.0867,3.0968e+03,-3.0930e+03
0.0200,0.1000,3.9811e-04,2.3432e+03,490.7635,2.4909e+03,428.1078,145.5874,160.4213,5.4311e+03,175.8567,3.7970e+03,100.9449,307.1977,210.2183,220.1834,4.5738e+03,-4.5632e+03
0.0200,0.1000,7.9433e-04,2.3140e+03,477.8631,2.6211e+03,489.7898,107.1011,107.4657,5.4402e+03,105.2110,2.3727e+03,117.8260,279.4228,283.0344,150.9904,6.0065e+03,-5.9836e+03
0.0200,0.1000,0.0016,2.2643e+03,472.4546,2.6976e+03,521.5275,75.6697,63.8532,5.4492e+03,51.0055,1.2096e+03,130.5743,255.1028,343.3430,103.4425,7.1822e+03,-7.1461e+03
0.0200,0.1000,0.0032,2.2198e+03,471.2544,2.6843e+03,517.6037,53.5777,33.1035,5.4559e+03,15.6705,390.9158,139.3647,237.3093,386.8055,78.2661,8.0334e+03,-7.9872e+03
0.0200,0.1000,0.0063,2.1846e+03,472.5082,2.6268e+03,516.3376,39.4759,15.0055,5.4600e+03,8.0946,261.0892,144.9601,226.5027,414.7746,66.5291,8.5844e+03,-8.5332e+03
0.0200,0.1000,0.0126,2.1573e+03,474.5475,2.5699e+03,524.0017,31.2291,9.9377,5.4620e+03,19.5875,546.3839,148.2395,220.6843,431.2008,61.0420,8.9070e+03,-8.8547e+03
0.0200,0.1000,0.0251,2.1382e+03,475.4211,2.5298e+03,529.8339,26.7831,12.1035,5.4629e+03,26.1987,715.9167,150.1363,217.8545,440.2840,58.3616,9.0837e+03,-9.0306e+03
0.0200,0.1000,0.0501,2.1252e+03,475.3363,2.5038e+03,532.5881,24.4722,14.1891,5.4632e+03,29.7329,805.6997,151.2710,216.6216,445.1285,56.9963,9.1760e+03,-9.1228e+03
0.0100,3.9811e-04,7.9433e-04,2.3768e+03,480.7552,2.4190e+03,396.7020,84.9769,101.6011,5.5367e+03,209.0699,4.4471e+03,47.8818,161.7971,176.8411,253.5443,3.9265e+03,-3.9096e+03
0.0200,0.1000,0.1000,2.1171e+03,474.9450,2.4882e+03,533.8578,23.1989,15.3687,5.4631e+03,31.5797,852.5483,152.0208,216.2320,447.6588,56.2948,9.2236e+03,-9.1711e+03
0.0398,1.0000e-04,1.0000e-04,1.9772e+03,364.7863,2.2317e+03,338.7846,128.7053,168.5836,5.1833e+03,330.4669,7.1740e+03,116.9552,729.7158,73.9013,395.0474,1.1919e+03,-1.1881e+03
0.0398,1.0000e-04,1.9953e-04,2.0878e+03,412.4030,2.2552e+03,343.6924,122.6111,152.7673,5.1857e+03,315.5121,6.7809e+03,126.8676,718.0282,83.4921,374.6609,1.5856e+03,-1.5809e+03
0.0398,1.0000e-04,3.9811e-04,2.1650e+03,440.7630,2.2733e+03,347.4217,139.6697,156.0401,5.1870e+03,303.2652,6.4778e+03,135.2857,709.3338,92.3414,358.8667,1.8889e+03,-1.8839e+03
0.0398,1.0000e-04,7.9433e-04,2.2107e+03,453.6307,2.2852e+03,349.5267,159.8549,166.5788,5.1877e+03,294.9810,6.2805e+03,141.0701,703.8277,98.7241,348.5533,2.0863e+03,-2.0813e+03
0.0398,1.0000e-04,0.0016,2.2364e+03,459.5500,2.2922e+03,350.4051,174.0283,175.9614,5.1879e+03,290.0362,6.1653e+03,144.6183,700.6741,102.6785,342.5364,2.2015e+03,-2.1965e+03
0.0398,1.0000e-04,0.0032,2.2502e+03,462.1653,2.2961e+03,350.6785,182.3238,182.3342,5.1881e+03,287.3105,6.1022e+03,146.6091,698.9687,104.9089,339.2703,2.2647e+03,-2.2595e+03
0.0398,1.0000e-04,0.0063,2.2573e+03,463.3424,2.2982e+03,350.7744,186.8012,186.1139,5.1881e+03,285.8784,6.0690e+03,147.6714,698.0757,106.1016,337.5756,2.2980e+03,-2.2927e+03
0.0398,1.0000e-04,0.0126,2.2609e+03,463.9061,2.2993e+03,350.8421,189.1291,188.1561,5.1881e+03,285.1445,6.0518e+03,148.2220,697.6176,106.7203,336.7151,2.3151e+03,-2.3099e+03
0.0398,1.0000e-04,0.0251,2.2628e+03,464.1829,2.2998e+03,350.8919,190.3191,189.1956,5.1882e+03,284.7730,6.0429e+03,148.5023,697.3854,107.0357,336.2819,2.3238e+03,-2.3190e+03
0.0100,3.9811e-04,0.0016,2.3907e+03,471.5513,2.4518e+03,409.7997,92.0615,94.8386,5.5374e+03,187.5566,4.0130e+03,51.1389,158.4180,197.9284,231.2977,4.3624e+03,-4.3427e+03
0.0398,1.0000e-04,0.0501,2.2637e+03,464.3187,2.3001e+03,350.9238,190.9225,189.7137,5.1882e+03,284.5863,6.0382e+03,148.6441,697.2685,107.1952,336.0651,2.3282e+03,-2.3241e+03
0.0398,1.0000e-04,0.1000,2.2642e+03,464.3849,2.3002e+03,350.9427,191.2272,189.9718,5.1882e+03,284.4925,6.0354e+03,148.7155,697.2099,107.2755,335.9566,2.3304e+03,-2.3274e+03
0.0398,1.9953e-04,1.0000e-04,2.0450e+03,397.3124,2.2474e+03,342.4992,145.9001,184.5142,5.1852e+03,321.0109,6.9233e+03,122.9050,721.8010,79.8932,382.1053,1.4435e+03,-1.4382e+03
0.0398,1.9953e-04,1.9953e-04,2.1884e+03,453.9618,2.2861e+03,351.9374,113.3224,148.1846,5.1890e+03,296.0255,6.3057e+03,138.9680,703.0378,98.0860,350.0336,2.0622e+03,-2.0550e+03
0.0398,1.9953e-04,3.9811e-04,2.2831e+03,477.8268,2.3208e+03,361.3597,105.4569,129.2216,5.1916e+03,272.2133,5.7650e+03,154.3984,686.9961,117.9252,321.8597,2.6038e+03,-2.5952e+03
0.0398,1.9953e-04,7.9433e-04,2.3349e+03,482.3139,2.3462e+03,368.5204,118.7013,127.9528,5.1930e+03,254.2621,5.3774e+03,166.1312,675.8055,133.8937,301.6249,2.9921e+03,-2.9824e+03
0.0398,1.9953e-04,0.0016,2.3615e+03,480.8384,2.3624e+03,372.9108,133.6079,133.3911,5.1937e+03,242.8010,5.1358e+03,173.7332,668.9265,144.4127,289.0329,3.2342e+03,-3.2237e+03
0.0398,1.9953e-04,0.0032,2.3752e+03,478.7959,2.3719e+03,375.2893,143.6765,138.9657,5.1940e+03,236.2191,4.9983e+03,178.1698,665.0503,150.5597,281.9113,3.3721e+03,-3.3609e+03
0.0398,1.9953e-04,0.0063,2.3820e+03,477.3094,2.3770e+03,376.5340,149.4498,142.8322,5.1942e+03,232.6721,4.9242e+03,180.5910,662.9748,153.9119,278.1159,3.4465e+03,-3.4348e+03
0.0398,1.9953e-04,0.0126,2.3855e+03,476.4803,2.3797e+03,377.2303,152.5424,145.0775,5.1943e+03,230.8274,4.8855e+03,181.8612,661.8982,155.6689,276.1570,3.4852e+03,-3.4735e+03
0.0100,3.9811e-04,0.0032,2.3956e+03,465.2954,2.4715e+03,417.7490,100.7792,94.7654,5.5377e+03,174.7246,3.7542e+03,53.1148,156.4144,210.7064,218.2356,4.6225e+03,-4.6006e+03
0.0398,1.9953e-04,0.0251,2.3872e+03,476.0414,2.3810e+03,377.6136,154.1484,146.2594,5.1943e+03,229.8858,4.8655e+03,182.5129,661.3494,156.5699,275.1618,3.5049e+03,-3.4937e+03
0.0398,1.9953e-04,0.0501,2.3881e+03,475.8127,2.3817e+03,377.8179,154.9692,146.8568,5.1943e+03,229.4099,4.8550e+03,182.8434,661.0723,157.0268,274.6606,3.5150e+03,-3.5047e+03
0.0398,1.9953e-04,0.1000,2.3885e+03,475.6951,2.3821e+03,377.9239,155.3852,147.1556,5.1943e+03,229.1704,4.8492e+03,183.0102,660.9331,157.2573,274.4089,3.5200e+03,-3.5112e+03
0.0398,3.9811e-04,1.0000e-04,2.0857e+03,416.0428,2.2591e+03,345.4758,168.0365,204.3377,5.1867e+03,314.0181,6.7448e+03,127.0568,715.9662,84.7215,372.8938,1.6227e+03,-1.6160e+03
