f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0126,0.0501,6.7301e+03,2.0681e+03,1.0592e+04,2.2668e+03,68.0760,10.6690,7.3678e+04,21.9772,2.1005e+03,1.3457e+03,2.9161e+03,352.9392,44.1538,2.9567e+04,-2.9509e+04
0.0200,0.0126,0.1000,6.6292e+03,2.0353e+03,1.0491e+04,2.2582e+03,71.0780,10.3868,7.3731e+04,22.5348,2.1234e+03,1.3190e+03,2.8467e+03,353.6933,43.9088,2.9586e+04,-2.9537e+04
0.0200,0.0251,1.0000e-04,6.5417e+03,1.5832e+03,8.9359e+03,1.3776e+03,178.0855,221.3505,7.1830e+04,264.6073,2.1208e+04,719.0028,6.1490e+03,66.6635,323.6781,6.2245e+03,-6.2348e+03
0.0200,0.0251,1.9953e-04,7.5746e+03,2.1713e+03,9.3215e+03,1.5019e+03,160.4941,197.6972,7.2002e+04,218.2605,1.7003e+04,909.7105,5.7800e+03,98.6574,263.1087,1.0432e+04,-1.0439e+04
0.0100,3.9811e-04,1.0000e-04,6.2955e+03,1.4410e+03,8.8722e+03,1.3602e+03,148.7818,190.9486,7.3866e+04,272.4258,2.1952e+04,344.1516,3.1141e+03,62.1319,334.5541,5.4962e+03,-5.4748e+03
0.0200,0.0251,3.9811e-04,8.1303e+03,2.3396e+03,9.8962e+03,1.7458e+03,131.8222,156.7314,7.2234e+04,152.4766,1.1868e+04,1.1534e+03,5.2892e+03,157.6823,189.6162,1.5583e+04,-1.5558e+04
0.0200,0.0251,7.9433e-04,8.1813e+03,2.3007e+03,1.0567e+04,2.0839e+03,99.7996,109.9334,7.2506e+04,85.9309,6.8845e+03,1.3697e+03,4.7518e+03,224.2542,122.0909,2.0592e+04,-2.0515e+04
0.0200,0.0251,0.0016,7.9905e+03,2.2601e+03,1.1096e+04,2.3265e+03,74.8304,70.6904,7.2789e+04,35.5186,2.9018e+03,1.5035e+03,4.2390e+03,279.7132,76.8690,2.4595e+04,-2.4478e+04
0.0200,0.0251,0.0032,7.7098e+03,2.2347e+03,1.1262e+04,2.3442e+03,61.8220,43.1167,7.3064e+04,4.6365,192.3262,1.5435e+03,3.7862e+03,318.2561,55.5829,2.7323e+04,-2.7197e+04
0.0200,0.0251,0.0063,7.3637e+03,2.1989e+03,1.1146e+04,2.2980e+03,60.8027,25.8260,7.3323e+04,13.0511,1.3755e+03,1.4983e+03,3.4005e+03,340.7715,47.7509,2.8867e+04,-2.8757e+04
0.0200,0.0251,0.0126,6.9486e+03,2.1211e+03,1.0806e+04,2.2878e+03,69.1638,17.2981,7.3573e+04,20.4574,1.9882e+03,1.3962e+03,3.0579e+03,350.8822,44.8181,2.9462e+04,-2.9390e+04
0.0200,0.0251,0.0251,6.5800e+03,2.0118e+03,1.0439e+04,2.2684e+03,79.4804,14.1713,7.3767e+04,23.0578,2.1118e+03,1.2996e+03,2.7989e+03,354.4139,43.7419,2.9566e+04,-2.9533e+04
0.0200,0.0251,0.0501,6.3323e+03,1.9112e+03,1.0162e+04,2.2282e+03,87.0937,13.3848,7.3890e+04,23.8217,2.0645e+03,1.2356e+03,2.6365e+03,355.4307,43.3343,2.9503e+04,-2.9502e+04
0.0200,0.0251,0.1000,6.3183e+03,1.8308e+03,1.0092e+04,2.1451e+03,91.5614,13.2120,7.3928e+04,25.0641,2.0206e+03,1.2177e+03,2.5853e+03,357.1629,43.0308,2.9520e+04,-2.9395e+04
0.0200,0.0501,1.0000e-04,6.5440e+03,1.5843e+03,8.9366e+03,1.3778e+03,178.3965,221.6822,7.1831e+04,264.5242,2.1204e+04,719.3981,6.1484e+03,66.7197,323.5695,6.2247e+03,-6.2425e+03
0.0100,3.9811e-04,1.9953e-04,7.2137e+03,1.9979e+03,9.1242e+03,1.4333e+03,119.6369,156.6818,7.3923e+04,241.6023,1.8945e+04,412.3134,2.9895e+03,80.0571,291.3374,8.5088e+03,-8.4773e+03
0.0200,0.0501,1.9953e-04,7.5774e+03,2.1724e+03,9.3238e+03,1.5027e+03,161.0536,198.2656,7.2003e+04,217.9956,1.6986e+04,910.6826,5.7779e+03,98.8859,262.8053,1.0444e+04,-1.0460e+04
0.0200,0.0501,3.9811e-04,8.1303e+03,2.3397e+03,9.9030e+03,1.7488e+03,132.7192,157.4677,7.2237e+04,151.8286,1.1825e+04,1.1552e+03,5.2836e+03,158.3187,188.9493,1.5621e+04,-1.5605e+04
0.0200,0.0501,7.9433e-04,8.1754e+03,2.3004e+03,1.0582e+04,2.0905e+03,101.0766,110.6848,7.2513e+04,84.8142,6.8052e+03,1.3716e+03,4.7396e+03,225.4369,121.0319,2.0667e+04,-2.0599e+04
0.0200,0.0501,0.0016,7.9755e+03,2.2596e+03,1.1115e+04,2.3320e+03,76.6448,71.3941,7.2804e+04,34.0238,2.7826e+03,1.5036e+03,4.2161e+03,281.4762,75.7000,2.4711e+04,-2.4601e+04
0.0200,0.0501,0.0032,7.6808e+03,2.2318e+03,1.1270e+04,2.3409e+03,64.5255,43.7069,7.3091e+04,3.1868,73.5973,1.5386e+03,3.7471e+03,320.5657,54.6695,2.7476e+04,-2.7355e+04
0.0200,0.0501,0.0063,7.2973e+03,2.1871e+03,1.1107e+04,2.2974e+03,65.2906,26.5278,7.3372e+04,14.8342,1.5268e+03,1.4798e+03,3.3333e+03,343.2105,47.0440,2.9014e+04,-2.8913e+04
0.0200,0.0501,0.0126,6.8084e+03,2.0806e+03,1.0674e+04,2.2917e+03,76.6228,18.6626,7.3655e+04,21.8435,2.0627e+03,1.3557e+03,2.9481e+03,352.7728,44.2801,2.9526e+04,-2.9475e+04
0.0200,0.0501,0.0251,6.3664e+03,1.9236e+03,1.0198e+04,2.2442e+03,89.6113,16.3901,7.3879e+04,23.9123,2.0596e+03,1.2413e+03,2.6514e+03,355.5646,43.3470,2.9496e+04,-2.9499e+04
0.0200,0.0501,0.0501,6.4702e+03,1.7862e+03,1.0058e+04,2.0545e+03,96.9549,15.0183,7.3922e+04,28.1477,2.0044e+03,1.2342e+03,2.5866e+03,361.5878,42.8888,2.9678e+04,-2.9173e+04
0.0200,0.0501,0.1000,6.4874e+03,1.7027e+03,9.9834e+03,1.9973e+03,100.4554,14.7712,7.3952e+04,30.0203,1.9390e+03,1.2258e+03,2.5443e+03,364.2799,42.8661,2.9714e+04,-2.8963e+04
0.0100,3.9811e-04,3.9811e-04,7.8824e+03,2.2681e+03,9.4002e+03,1.5326e+03,90.5148,118.4920,7.3978e+04,205.8620,1.5892e+04,491.8244,2.8641e+03,107.9154,247.3287,1.1570e+04,-1.1523e+04
0.0200,0.1000,1.0000e-04,6.5452e+03,1.5848e+03,8.9370e+03,1.3778e+03,178.5577,221.8342,7.1831e+04,264.4835,2.1203e+04,719.6076,6.1481e+03,66.7460,323.5153,6.2230e+03,-6.2464e+03
0.0200,0.1000,1.9953e-04,7.5789e+03,2.1729e+03,9.3250e+03,1.5031e+03,161.3387,198.5468,7.2003e+04,217.8639,1.6979e+04,911.1820,5.7768e+03,98.9993,262.6542,1.0447e+04,-1.0471e+04
0.0200,0.1000,3.9811e-04,8.1304e+03,2.3396e+03,9.9065e+03,1.7502e+03,133.1769,157.8366,7.2239e+04,151.5043,1.1805e+04,1.1560e+03,5.2807e+03,158.6369,188.6152,1.5637e+04,-1.5629e+04
0.0200,0.1000,7.9433e-04,8.1723e+03,2.3002e+03,1.0589e+04,2.0938e+03,101.7320,111.0620,7.2517e+04,84.2529,6.7666e+03,1.3725e+03,4.7334e+03,226.0312,120.4993,2.0702e+04,-2.0641e+04
0.0200,0.1000,0.0016,7.9678e+03,2.2593e+03,1.1125e+04,2.3345e+03,77.5869,71.7517,7.2811e+04,33.2705,2.7234e+03,1.5036e+03,4.2043e+03,282.3674,75.1152,2.4768e+04,-2.4663e+04
0.0200,0.1000,0.0032,7.6657e+03,2.2302e+03,1.1273e+04,2.3391e+03,65.9513,44.0139,7.3104e+04,2.6082,88.5550,1.5359e+03,3.7269e+03,321.7390,54.2183,2.7553e+04,-2.7436e+04
0.0200,0.1000,0.0063,7.2604e+03,2.1798e+03,1.1082e+04,2.2984e+03,67.7418,26.9459,7.3398e+04,15.7189,1.5994e+03,1.4693e+03,3.2973e+03,344.4197,46.6964,2.9084e+04,-2.8989e+04
0.0200,0.1000,0.0126,6.7278e+03,2.0554e+03,1.0593e+04,2.2923e+03,80.7872,19.5858,7.3701e+04,22.4727,2.0859e+03,1.3327e+03,2.8875e+03,353.6296,44.0306,2.9544e+04,-2.9504e+04
0.0200,0.1000,0.0251,6.3960e+03,1.8577e+03,1.0139e+04,2.1638e+03,95.0042,17.6766,7.3905e+04,25.6314,2.0198e+03,1.2326e+03,2.6154e+03,357.9852,43.0368,2.9539e+04,-2.9372e+04
0.0200,0.1000,0.0501,6.5362e+03,1.7183e+03,9.9906e+03,2.0011e+03,100.9087,15.7359,7.3936e+04,30.6607,1.9283e+03,1.2375e+03,2.5632e+03,365.2007,42.8662,2.9707e+04,-2.8946e+04
0.0100,3.9811e-04,7.9433e-04,8.2380e+03,2.3253e+03,9.6345e+03,1.6330e+03,81.8305,93.3817,7.4018e+04,174.5869,1.3432e+04,561.8011,2.7652e+03,135.6827,212.0056,1.4037e+04,-1.3975e+04
0.0200,0.1000,0.1000,6.5414e+03,1.6207e+03,9.7078e+03,1.8561e+03,101.5757,15.6384,7.3956e+04,34.5765,861.7885,1.2401e+03,2.5311e+03,370.8185,42.8650,2.8533e+04,-2.7962e+04
0.0398,1.0000e-04,1.0000e-04,5.8018e+03,1.0958e+03,8.7624e+03,1.3320e+03,121.4481,161.1120,6.7596e+04,285.8062,2.3357e+04,1.2577e+03,1.2634e+04,56.1144,354.5725,4.0872e+03,-4.0739e+03
0.0398,1.0000e-04,1.9953e-04,6.3485e+03,1.4901e+03,8.8785e+03,1.3582e+03,121.4082,147.5189,6.7703e+04,271.4294,2.1843e+04,1.3824e+03,1.2393e+04,62.3475,332.8381,5.6024e+03,-5.5869e+03
0.0398,1.0000e-04,3.9811e-04,6.7748e+03,1.7439e+03,8.9781e+03,1.3815e+03,136.4425,144.2521,6.7789e+04,259.0379,2.0585e+04,1.4942e+03,1.2196e+04,68.6225,314.6780,6.8616e+03,-6.8443e+03
0.0398,1.0000e-04,7.9433e-04,7.0542e+03,1.8919e+03,9.0449e+03,1.3957e+03,154.3048,148.6510,6.7840e+04,250.3226,1.9741e+04,1.5779e+03,1.2069e+04,73.7176,302.4330,7.7047e+03,-7.6885e+03
0.0398,1.0000e-04,0.0016,7.2192e+03,1.9695e+03,9.0838e+03,1.4018e+03,167.5703,154.8188,6.7866e+04,245.0046,1.9245e+04,1.6317e+03,1.1998e+04,77.1244,295.2120,8.2000e+03,-8.1856e+03
0.0398,1.0000e-04,0.0032,7.3088e+03,2.0066e+03,9.1053e+03,1.4038e+03,175.5476,159.5876,6.7880e+04,242.0339,1.8972e+04,1.6622e+03,1.1960e+04,79.1091,291.2479,8.4730e+03,-8.4596e+03
0.0398,1.0000e-04,0.0063,7.3557e+03,2.0245e+03,9.1167e+03,1.4046e+03,179.9084,162.5444,6.7886e+04,240.4574,1.8827e+04,1.6787e+03,1.1940e+04,80.1882,289.1671,8.6176e+03,-8.6049e+03
0.0398,1.0000e-04,0.0126,7.3797e+03,2.0335e+03,9.1226e+03,1.4051e+03,182.1974,164.1704,6.7890e+04,239.6458,1.8751e+04,1.6873e+03,1.1930e+04,80.7529,288.1043,8.6922e+03,-8.6814e+03
0.0398,1.0000e-04,0.0251,7.3918e+03,2.0379e+03,9.1256e+03,1.4054e+03,183.3788,164.9993,6.7892e+04,239.2354,1.8712e+04,1.6916e+03,1.1925e+04,81.0419,287.5702,8.7300e+03,-8.7219e+03
0.0100,3.9811e-04,0.0016,8.4060e+03,2.3125e+03,9.7967e+03,1.7098e+03,89.6174,82.7138,7.4044e+04,152.7569,1.1770e+04,611.6306,2.7001e+03,156.1660,188.4201,1.5705e+04,-1.5631e+04
0.0398,1.0000e-04,0.0501,7.3978e+03,2.0401e+03,9.1270e+03,1.4057e+03,183.9826,165.4109,6.7892e+04,239.0300,1.8692e+04,1.6938e+03,1.1923e+04,81.1879,287.3041,8.7490e+03,-8.7439e+03
0.0398,1.0000e-04,0.1000,7.4009e+03,2.0412e+03,9.1278e+03,1.4058e+03,184.2891,165.6165,6.7893e+04,238.9276,1.8680e+04,1.6949e+03,1.1921e+04,81.2613,287.1722,8.7585e+03,-8.7568e+03
0.0398,1.9953e-04,1.0000e-04,6.0867e+03,1.2876e+03,8.8264e+03,1.3480e+03,132.4103,175.1875,6.7658e+04,277.9597,2.2525e+04,1.3212e+03,1.2499e+04,59.4830,342.7219,4.9218e+03,-4.9037e+03
0.0398,1.9953e-04,1.9953e-04,6.8689e+03,1.8061e+03,9.0124e+03,1.3973e+03,110.2387,146.5520,6.7823e+04,255.2306,2.0212e+04,1.5242e+03,1.2125e+04,71.0175,309.5046,7.2387e+03,-7.2135e+03
0.0398,1.9953e-04,3.9811e-04,7.4777e+03,2.1107e+03,9.1879e+03,1.4504e+03,102.7647,122.4048,6.7958e+04,232.3123,1.8101e+04,1.7386e+03,1.1794e+04,86.3933,279.0326,9.3529e+03,-9.3218e+03
0.0398,1.9953e-04,7.9433e-04,7.8516e+03,2.2374e+03,9.3168e+03,1.4929e+03,114.1354,114.7374,6.8042e+04,214.2351,1.6562e+04,1.9138e+03,1.1566e+04,100.4992,256.7532,1.0894e+04,-1.0859e+04
0.0398,1.9953e-04,0.0016,8.0569e+03,2.2795e+03,9.3979e+03,1.5196e+03,128.6228,116.0603,6.8089e+04,202.4090,1.5596e+04,2.0316e+03,1.1429e+04,110.3773,242.7800,1.1861e+04,-1.1823e+04
0.0398,1.9953e-04,0.0032,8.1651e+03,2.2920e+03,9.4443e+03,1.5340e+03,138.7989,119.2593,6.8113e+04,195.5305,1.5045e+04,2.1016e+03,1.1354e+04,116.3154,234.8357,1.2412e+04,-1.2374e+04
0.0398,1.9953e-04,0.0063,8.2212e+03,2.2956e+03,9.4694e+03,1.5416e+03,144.7190,121.7802,6.8125e+04,191.7963,1.4748e+04,2.1402e+03,1.1314e+04,119.5956,230.5781,1.2709e+04,-1.2671e+04
0.0398,1.9953e-04,0.0126,8.2496e+03,2.2965e+03,9.4824e+03,1.5457e+03,147.9183,123.2977,6.8131e+04,189.8474,1.4592e+04,2.1605e+03,1.1294e+04,121.3258,228.3744,1.2864e+04,-1.2828e+04
0.0100,3.9811e-04,0.0032,8.4849e+03,2.2919e+03,9.8939e+03,1.7575e+03,99.1115,79.9912,7.4058e+04,139.5946,1.0775e+04,642.4384,2.6621e+03,168.8586,174.5362,1.6703e+04,-1.6622e+04
0.0398,1.9953e-04,0.0251,8.2640e+03,2.2968e+03,9.4890e+03,1.5479e+03,149.5930,124.1052,6.8134e+04,188.8525,1.4512e+04,2.1709e+03,1.1283e+04,122.2152,227.2560,1.2943e+04,-1.2910e+04
0.0398,1.9953e-04,0.0501,8.2712e+03,2.2968e+03,9.4923e+03,1.5491e+03,150.4546,124.5165,6.8136e+04,188.3509,1.4470e+04,2.1762e+03,1.1278e+04,122.6661,226.6945,1.2983e+04,-1.2953e+04
0.0398,1.9953e-04,0.1000,8.2748e+03,2.2968e+03,9.4940e+03,1.5498e+03,150.8932,124.7248,6.8137e+04,188.0992,1.4448e+04,2.1788e+03,1.1275e+04,122.8934,226.4141,1.3003e+04,-1.2977e+04
0.0398,3.9811e-04,1.0000e-04,6.2958e+03,1.4414e+03,8.8723e+03,1.3602e+03,148.7832,190.9497,6.7701e+04,272.4255,2.1953e+04,1.3702e+03,1.2404e+04,62.1308,334.5527,5.4961e+03,-5.4748e+03
0.0398,3.9811e-04,1.9953e-04,7.2141e+03,1.9983e+03,9.1243e+03,1.4334e+03,119.6362,156.6795,6.7919e+04,241.6009,1.8945e+04,1.6416e+03,1.1907e+04,80.0575,291.3351,8.5086e+03,-8.4771e+03
0.0398,3.9811e-04,3.9811e-04,7.8826e+03,2.2683e+03,9.4003e+03,1.5327e+03,90.5125,118.4886,6.8126e+04,205.8597,1.5892e+04,1.9581e+03,1.1408e+04,107.9159,247.3245,1.1569e+04,-1.1523e+04
0.0398,3.9811e-04,7.9433e-04,8.2382e+03,2.3254e+03,9.6347e+03,1.6332e+03,81.8274,93.3775,6.8281e+04,174.5836,1.3432e+04,2.2368e+03,1.1014e+04,135.6843,212.0002,1.4037e+04,-1.3975e+04
0.0398,3.9811e-04,0.0016,8.4062e+03,2.3126e+03,9.7970e+03,1.7100e+03,89.6140,82.7089,6.8379e+04,152.7529,1.1770e+04,2.4352e+03,1.0754e+04,156.1671,188.4125,1.5705e+04,-1.5631e+04
0.0398,3.9811e-04,0.0032,8.4850e+03,2.2920e+03,9.8942e+03,1.7578e+03,99.1081,79.9856,6.8435e+04,139.5901,1.0776e+04,2.5578e+03,1.0603e+04,168.8595,174.5271,1.6703e+04,-1.6621e+04
0.0398,3.9811e-04,0.0063,8.5228e+03,2.2776e+03,9.9475e+03,1.7846e+03,105.5551,79.9014,6.8464e+04,132.3072,1.0226e+04,2.6271e+03,1.0521e+04,175.9890,166.9517,1.7255e+04,-1.7170e+04
0.0100,3.9811e-04,0.0063,8.5226e+03,2.2775e+03,9.9471e+03,1.7843e+03,105.5585,79.9075,7.4066e+04,132.3120,1.0225e+04,659.8359,2.6414e+03,175.9883,166.9617,1.7256e+04,-1.7171e+04
0.0398,3.9811e-04,0.0126,8.5412e+03,2.2693e+03,9.9753e+03,1.7990e+03,109.2597,80.2758,6.8479e+04,128.4652,9.9334e+03,2.6641e+03,1.0478e+04,179.7823,162.9886,1.7547e+04,-1.7462e+04
0.0398,3.9811e-04,0.0251,8.5503e+03,2.2649e+03,9.9894e+03,1.8066e+03,111.2547,80.5707,6.8487e+04,126.4905,9.7823e+03,2.6833e+03,1.0456e+04,181.7431,160.9641,1.7697e+04,-1.7614e+04
0.0398,3.9811e-04,0.0501,8.5548e+03,2.2626e+03,9.9965e+03,1.8105e+03,112.2954,80.7448,6.8490e+04,125.4895,9.7049e+03,2.6930e+03,1.0445e+04,182.7411,159.9424,1.7773e+04,-1.7693e+04
0.0398,3.9811e-04,0.1000,8.5570e+03,2.2614e+03,1.0000e+04,1.8125e+03,112.8282,80.8390,6.8492e+04,124.9855,9.6651e+03,2.6980e+03,1.0439e+04,183.2450,159.4296,1.7812e+04,-1.7734e+04
0.0398,7.9433e-04,1.0000e-04,6.4154e+03,1.5179e+03,8.9011e+03,1.3680e+03,161.4305,203.1211,6.7728e+04,268.9297,2.1603e+04,1.4000e+03,1.2345e+04,63.9981,329.5499,5.8460e+03,-5.8241e+03
0.0398,7.9433e-04,1.9953e-04,7.3999e+03,2.0887e+03,9.2065e+03,1.4614e+03,134.4987,170.5028,6.7991e+04,231.7342,1.8085e+04,1.7192e+03,1.1751e+04,87.4806,278.9797,9.3704e+03,-9.3352e+03
0.0398,7.9433e-04,3.9811e-04,8.0541e+03,2.3170e+03,9.5864e+03,1.6107e+03,98.4200,127.0663,6.8279e+04,184.3287,1.4213e+04,2.1133e+03,1.1081e+04,127.2294,223.2688,1.3254e+04,-1.3196e+04
0.0398,7.9433e-04,7.9433e-04,8.3271e+03,2.3210e+03,9.9531e+03,1.7875e+03,69.6149,88.9534,6.8536e+04,139.8484,1.0835e+04,2.4728e+03,1.0485e+04,169.1057,175.4115,1.6647e+04,-1.6559e+04
0.0398,7.9433e-04,0.0016,8.4084e+03,2.2794e+03,1.0229e+04,1.9366e+03,59.8696,64.0998,6.8725e+04,107.3961,8.3990e+03,2.7368e+03,1.0050e+04,201.3828,142.2098,1.9095e+04,-1.8983e+04
0.0398,7.9433e-04,0.0032,8.4245e+03,2.2482e+03,1.0397e+04,2.0313e+03,62.5554,51.4201,6.8843e+04,87.3797,6.8747e+03,2.9039e+03,9.7771e+03,222.0322,122.5126,2.0627e+04,-2.0500e+04
0.0100,3.9811e-04,0.0126,8.5411e+03,2.2692e+03,9.9749e+03,1.7987e+03,109.2631,80.2821,7.4070e+04,128.4701,9.9328e+03,669.1293,2.6307e+03,179.7815,162.9991,1.7548e+04,-1.7463e+04
0.0398,7.9433e-04,0.0063,8.4242e+03,2.2309e+03,1.0487e+04,2.0822e+03,67.1854,45.9483,6.8910e+04,76.2010,6.0069e+03,2.9997e+03,9.6224e+03,233.8596,111.8487,2.1500e+04,-2.1363e+04
0.0398,7.9433e-04,0.0126,8.4213e+03,2.2222e+03,1.0532e+04,2.1080e+03,70.4744,43.7189,6.8946e+04,70.2818,5.5407e+03,3.0514e+03,9.5398e+03,240.2210,106.3212,2.1968e+04,-2.1828e+04
0.0398,7.9433e-04,0.0251,8.4190e+03,2.2179e+03,1.0554e+04,2.1210e+03,72.3934,42.7800,6.8964e+04,67.2320,5.2977e+03,3.0783e+03,9.4971e+03,243.5295,103.5123,2.2212e+04,-2.2070e+04
0.0398,7.9433e-04,0.0501,8.4176e+03,2.2157e+03,1.0565e+04,2.1275e+03,73.4291,42.3615,6.8974e+04,65.6838,5.1737e+03,3.0921e+03,9.4754e+03,245.2172,102.0972,2.2335e+04,-2.2195e+04
0.0398,7.9433e-04,0.1000,8.4169e+03,2.2146e+03,1.0571e+04,2.1308e+03,73.9697,42.1659,6.8978e+04,64.9027,5.1107e+03,3.0990e+03,9.4644e+03,246.0719,101.3873,2.2397e+04,-2.2258e+04
0.0398,0.0016,1.0000e-04,6.4784e+03,1.5525e+03,8.9179e+03,1.3726e+03,169.3574,211.1771,6.7744e+04,266.8676,2.1405e+04,1.4165e+03,1.2310e+04,65.2167,326.7010,6.0435e+03,-6.0230e+03
0.0398,0.0016,1.9953e-04,7.4933e+03,2.1321e+03,9.2598e+03,1.4799e+03,146.1158,181.9206,6.8038e+04,225.4423,1.7563e+04,1.7654e+03,1.1651e+04,92.5736,271.4446,9.8920e+03,-9.8582e+03
0.0398,0.0016,3.9811e-04,8.1116e+03,2.3309e+03,9.7225e+03,1.6696e+03,111.2153,138.1764,6.8395e+04,169.7210,1.3117e+04,2.2057e+03,1.0849e+04,140.9770,207.6076,1.4353e+04,-1.4290e+04
0.0398,0.0016,7.9433e-04,8.2976e+03,2.3093e+03,1.0210e+04,1.9144e+03,75.6476,94.1758,6.8755e+04,115.3691,9.0370e+03,2.6095e+03,1.0067e+04,193.6748,150.6884,1.8452e+04,-1.8350e+04
0.0398,0.0016,0.0016,8.2852e+03,2.2641e+03,1.0595e+04,2.1230e+03,50.8057,60.7643,6.9057e+04,74.8199,5.9586e+03,2.9023e+03,9.4395e+03,235.6188,110.9582,2.1547e+04,-2.1412e+04
0.0100,3.9811e-04,0.0251,8.5501e+03,2.2647e+03,9.9890e+03,1.8063e+03,111.2581,80.5772,7.4072e+04,126.4956,9.7817e+03,673.9424,2.6252e+03,181.7424,160.9748,1.7698e+04,-1.7615e+04
0.0398,0.0016,0.0032,8.2232e+03,2.2397e+03,1.0819e+04,2.2395e+03,40.0639,39.8698,6.9272e+04,49.6494,3.9638e+03,3.0814e+03,9.0087e+03,263.2111,88.1727,2.3552e+04,-2.3399e+04
0.0398,0.0016,0.0063,8.1662e+03,2.2306e+03,1.0924e+04,2.2877e+03,38.0856,28.6159,6.9408e+04,35.6409,2.8054e+03,3.1786e+03,8.7452e+03,279.3005,76.5218,2.4715e+04,-2.4553e+04
0.0398,0.0016,0.0126,8.1267e+03,2.2279e+03,1.0967e+04,2.3068e+03,38.6819,23.2013,6.9487e+04,28.2809,2.1790e+03,3.2274e+03,8.5957e+03,288.0165,70.8129,2.5343e+04,-2.5179e+04
0.0398,0.0016,0.0251,8.1031e+03,2.2272e+03,1.0986e+04,2.3137e+03,39.4587,20.7512,6.9531e+04,24.5153,1.8525e+03,3.2513e+03,8.5153e+03,292.5549,68.0241,2.5669e+04,-2.5506e+04
0.0398,0.0016,0.0501,8.0901e+03,2.2271e+03,1.0994e+04,2.3164e+03,39.9787,19.6505,6.9554e+04,22.6119,1.6862e+03,3.2630e+03,8.4733e+03,294.8712,66.6524,2.5835e+04,-2.5673e+04
0.0398,0.0016,0.1000,8.0832e+03,2.2271e+03,1.0998e+04,2.3176e+03,40.2747,19.1432,6.9565e+04,21.6540,1.6023e+03,3.2687e+03,8.4518e+03,296.0430,65.9727,2.5919e+04,-2.5757e+04
0.0398,0.0032,1.0000e-04,6.5113e+03,1.5689e+03,8.9272e+03,1.3752e+03,173.8551,216.1312,6.7753e+04,265.7133,2.1299e+04,1.4255e+03,1.2291e+04,65.9437,325.1466,6.1472e+03,-6.1316e+03
0.0398,0.0032,1.9953e-04,7.5377e+03,2.1534e+03,9.2910e+03,1.4910e+03,153.3077,189.5512,6.8066e+04,221.7954,1.7270e+04,1.7909e+03,1.1593e+04,95.6398,267.1894,1.0181e+04,-1.0154e+04
0.0398,0.0032,3.9811e-04,8.1270e+03,2.3358e+03,9.8082e+03,1.7071e+03,120.9332,146.8390,6.8469e+04,161.0300,1.2478e+04,2.2555e+03,1.0704e+04,149.3459,198.4880,1.4990e+04,-1.4930e+04
0.0398,0.0032,7.9433e-04,8.2497e+03,2.3040e+03,1.0382e+04,1.9978e+03,85.5738,100.7845,6.8909e+04,100.5845,7.9546e+03,2.6778e+03,9.7877e+03,208.8880,136.1630,1.9535e+04,-1.9432e+04
0.0100,1.0000e-04,0.0016,7.2187e+03,1.9690e+03,9.0837e+03,1.4017e+03,167.5714,154.8204,7.3910e+04,245.0064,1.9245e+04,409.8070,3.0121e+03,77.1229,295.2141,8.2002e+03,-8.1857e+03
0.0100,3.9811e-04,0.0501,8.5546e+03,2.2624e+03,9.9961e+03,1.8102e+03,112.2987,80.7513,7.4073e+04,125.4947,9.7043e+03,676.3934,2.6224e+03,182.7404,159.9533,1.7774e+04,-1.7694e+04
0.0398,0.0032,0.0016,8.1601e+03,2.2617e+03,1.0841e+04,2.2348e+03,57.2711,63.6571,6.9316e+04,55.0794,4.4448e+03,2.9704e+03,8.9939e+03,257.2869,93.1582,2.3063e+04,-2.2924e+04
0.0398,0.0032,0.0032,8.0171e+03,2.2445e+03,1.1080e+04,2.3334e+03,39.6885,38.7863,6.9646e+04,26.8768,2.1178e+03,3.1283e+03,8.3946e+03,289.8188,69.9603,2.5399e+04,-2.5245e+04
0.0398,0.0032,0.0063,7.8834e+03,2.2400e+03,1.1147e+04,2.3411e+03,30.9423,24.1635,6.9887e+04,11.4211,759.1232,3.1899e+03,7.9827e+03,308.9845,59.4023,2.6762e+04,-2.6606e+04
0.0398,0.0032,0.0126,7.7813e+03,2.2395e+03,1.1152e+04,2.3254e+03,27.2250,16.5038,7.0048e+04,3.7593,89.4887,3.2024e+03,7.7242e+03,319.2980,54.8322,2.7490e+04,-2.7338e+04
0.0398,0.0032,0.0251,7.7136e+03,2.2391e+03,1.1143e+04,2.3160e+03,25.7312,12.9366,7.0144e+04,2.1084,357.4448,3.1985e+03,7.5735e+03,324.5816,52.7890,2.7859e+04,-2.7712e+04
0.0398,0.0032,0.0501,7.6739e+03,2.2388e+03,1.1135e+04,2.3119e+03,25.1426,11.4270,7.0199e+04,3.4307,540.7111,3.1926e+03,7.4907e+03,327.2340,51.8380,2.8044e+04,-2.7901e+04
0.0398,0.0032,0.1000,7.6522e+03,2.2385e+03,1.1130e+04,2.3095e+03,24.9018,10.8004,7.0228e+04,4.2947,632.1416,3.1884e+03,7.4470e+03,328.5642,51.3779,2.8136e+04,-2.7994e+04
0.0398,0.0063,1.0000e-04,6.5287e+03,1.5770e+03,8.9322e+03,1.3765e+03,176.2494,219.0287,6.7757e+04,265.0958,2.1245e+04,1.4305e+03,1.2281e+04,66.3407,324.3222,6.1969e+03,-6.1894e+03
