f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,7.9433e-04,1.0000e-04,6.2858e+03,1.6138e+03,8.1374e+03,1.2541e+03,193.1666,233.3632,7.5104e+04,311.8598,2.3195e+04,665.5922,6.5576e+03,66.3726,370.3324,6.5183e+03,-6.4963e+03
0.0200,7.9433e-04,1.9953e-04,7.2869e+03,2.1613e+03,8.4326e+03,1.3484e+03,158.0365,192.6895,7.5255e+04,267.8600,1.9341e+04,842.0813,6.2382e+03,96.6565,312.8702,1.0379e+04,-1.0342e+04
0.0200,7.9433e-04,3.9811e-04,7.8658e+03,2.3026e+03,8.7991e+03,1.5020e+03,110.8156,142.1635,7.5417e+04,212.4292,1.5171e+04,1.0543e+03,5.8863e+03,145.3197,250.1748,1.4563e+04,-1.4499e+04
0.0200,7.9433e-04,7.9433e-04,8.0650e+03,2.2568e+03,9.1593e+03,1.6906e+03,69.5471,99.8721,7.5558e+04,161.4202,1.1573e+04,1.2439e+03,5.5774e+03,194.0026,196.2723,1.8178e+04,-1.8080e+04
0.0200,7.9433e-04,0.0016,8.1021e+03,2.1974e+03,9.4394e+03,1.8585e+03,48.8611,73.1426,7.5661e+04,124.5554,8.9956e+03,1.3813e+03,5.3535e+03,230.4834,158.5533,2.0769e+04,-2.0644e+04
0.0200,7.9433e-04,0.0032,8.0958e+03,2.1609e+03,9.6173e+03,1.9719e+03,47.4796,59.7999,7.5726e+04,101.8675,7.3856e+03,1.4678e+03,5.2135e+03,253.5174,135.9085,2.2389e+04,-2.2244e+04
0.0200,7.9433e-04,0.0063,8.0840e+03,2.1418e+03,9.7158e+03,2.0363e+03,51.8736,54.1727,7.5762e+04,89.1935,6.4698e+03,1.5175e+03,5.1345e+03,266.6394,123.5252,2.3311e+04,-2.3154e+04
0.0100,1.9953e-04,0.0063,8.0431e+03,2.2728e+03,8.6553e+03,1.4201e+03,141.9784,143.9612,7.7408e+04,224.8366,1.6019e+04,530.8867,3.0266e+03,132.8368,262.5310,1.3705e+04,-1.3661e+04
0.0200,7.9433e-04,0.0126,8.0755e+03,2.1326e+03,9.7667e+03,2.0701e+03,55.5612,51.9155,7.5781e+04,82.4800,5.9774e+03,1.5443e+03,5.0924e+03,273.6806,117.0658,2.3806e+04,-2.3644e+04
0.0200,7.9433e-04,0.0251,8.0704e+03,2.1281e+03,9.7924e+03,2.0875e+03,57.7965,50.9685,7.5791e+04,79.0201,5.7210e+03,1.5583e+03,5.0706e+03,277.3356,113.7667,2.4063e+04,-2.3900e+04
0.0200,7.9433e-04,0.0501,8.0675e+03,2.1259e+03,9.8052e+03,2.0962e+03,59.0213,50.5482,7.5796e+04,77.2621,5.5901e+03,1.5654e+03,5.0595e+03,279.2035,112.1037,2.4193e+04,-2.4031e+04
0.0200,7.9433e-04,0.1000,8.0661e+03,2.1248e+03,9.8116e+03,2.1006e+03,59.6607,50.3504,7.5799e+04,76.3756,5.5235e+03,1.5690e+03,5.0539e+03,280.1476,111.2676,2.4259e+04,-2.4098e+04
0.0200,0.0016,1.0000e-04,6.3518e+03,1.6507e+03,8.1543e+03,1.2589e+03,203.3970,242.7465,7.5113e+04,309.3620,2.2969e+04,674.7987,6.5381e+03,67.9583,366.9735,6.7425e+03,-6.7229e+03
0.0200,0.0016,1.9953e-04,7.3724e+03,2.1962e+03,8.4875e+03,1.3684e+03,173.8345,206.1001,7.5284e+04,260.0443,1.8745e+04,867.8863,6.1812e+03,103.3683,303.9112,1.0975e+04,-1.0939e+04
0.0200,0.0016,3.9811e-04,7.8964e+03,2.3021e+03,8.9413e+03,1.5676e+03,130.3064,154.3116,7.5485e+04,194.6524,1.3933e+04,1.1048e+03,5.7556e+03,162.3808,231.5412,1.5803e+04,-1.5735e+04
0.0200,0.0016,7.9433e-04,7.9997e+03,2.2379e+03,9.4344e+03,1.8390e+03,85.8809,104.5397,7.5685e+04,132.1870,9.5700e+03,1.3169e+03,5.3466e+03,223.2374,166.7641,2.0188e+04,-2.0076e+04
0.0200,0.0016,0.0016,7.9408e+03,2.1827e+03,9.8470e+03,2.0924e+03,51.6722,67.5622,7.5850e+04,86.0216,6.3050e+03,1.4680e+03,5.0197e+03,270.2794,120.9034,2.3471e+04,-2.3323e+04
0.0200,0.0016,0.0032,7.8561e+03,2.1586e+03,1.0110e+04,2.2536e+03,31.0679,44.6565,7.5968e+04,57.4650,4.1980e+03,1.5596e+03,4.7956e+03,300.7953,94.1040,2.5590e+04,-2.5418e+04
0.0100,1.9953e-04,0.0126,8.0681e+03,2.2703e+03,8.6673e+03,1.4241e+03,145.6918,145.8564,7.7409e+04,222.6740,1.5859e+04,536.1421,3.0216e+03,134.8045,260.1480,1.3864e+04,-1.3823e+04
0.0200,0.0016,0.0063,7.7877e+03,2.1514e+03,1.0248e+04,2.3326e+03,22.1553,32.3478,7.6042e+04,41.6175,2.9776e+03,1.6089e+03,4.6582e+03,318.4661,80.1696,2.6817e+04,-2.6633e+04
0.0200,0.0016,0.0126,7.7427e+03,2.1503e+03,1.0313e+04,2.3686e+03,19.9631,26.3886,7.6085e+04,33.3121,2.3179e+03,1.6336e+03,4.5800e+03,328.0060,73.2645,2.7479e+04,-2.7291e+04
0.0200,0.0016,0.0251,7.7161e+03,2.1508e+03,1.0344e+04,2.3843e+03,19.9471,23.6528,7.6108e+04,29.0713,1.9745e+03,1.6456e+03,4.5378e+03,332.9624,69.8689,2.7822e+04,-2.7635e+04
0.0200,0.0016,0.0501,7.7016e+03,2.1513e+03,1.0359e+04,2.3916e+03,20.2634,22.4012,7.6121e+04,26.9304,1.7999e+03,1.6515e+03,4.5158e+03,335.4898,68.1951,2.7996e+04,-2.7810e+04
0.0200,0.0016,0.1000,7.6939e+03,2.1516e+03,1.0367e+04,2.3951e+03,20.5081,21.8164,7.6127e+04,25.8536,1.7119e+03,1.6544e+03,4.5045e+03,336.7682,67.3649,2.8084e+04,-2.7898e+04
0.0200,0.0032,1.0000e-04,6.3862e+03,1.6684e+03,8.1637e+03,1.2615e+03,209.1007,248.5637,7.5119e+04,307.9547,2.2848e+04,679.8941,6.5273e+03,68.9127,365.1370,6.8610e+03,-6.8469e+03
0.0200,0.0032,1.9953e-04,7.4110e+03,2.2127e+03,8.5201e+03,1.3805e+03,183.3297,215.1827,7.5301e+04,255.5081,1.8410e+04,882.0633,6.1477e+03,107.3791,298.8263,1.1306e+04,-1.1279e+04
0.0200,0.0032,3.9811e-04,7.8963e+03,2.3009e+03,9.0320e+03,1.6101e+03,143.7831,163.9597,7.5530e+04,184.0775,1.3210e+04,1.1318e+03,5.6739e+03,172.6988,220.6317,1.6523e+04,-1.6460e+04
0.0200,0.0032,7.9433e-04,7.9319e+03,2.2318e+03,9.6238e+03,1.9408e+03,101.9989,111.3788,7.5774e+04,114.5706,8.3658e+03,1.3525e+03,5.1914e+03,241.1719,149.3063,2.1393e+04,-2.1280e+04
0.0200,0.0032,0.0016,7.7941e+03,2.1850e+03,1.0140e+04,2.2470e+03,69.0538,70.0798,7.5999e+04,62.8317,4.6489e+03,1.5009e+03,4.7738e+03,295.1240,99.2607,2.5129e+04,-2.4977e+04
0.0100,1.9953e-04,0.0251,8.0806e+03,2.2687e+03,8.6733e+03,1.4262e+03,147.6400,146.8571,7.7410e+04,221.5713,1.5776e+04,538.8307,3.0191e+03,135.8149,258.9402,1.3945e+04,-1.3907e+04
0.0200,0.0032,0.0032,7.6236e+03,2.1727e+03,1.0458e+04,2.4119e+03,48.7732,42.8269,7.6182e+04,31.1312,2.2117e+03,1.5767e+03,4.4549e+03,330.6795,71.7249,2.7576e+04,-2.7406e+04
0.0200,0.0032,0.0063,7.4689e+03,2.1740e+03,1.0599e+04,2.4604e+03,39.5125,26.9570,7.6319e+04,14.0349,809.9298,1.6013e+03,4.2312e+03,351.2509,59.0189,2.8978e+04,-2.8809e+04
0.0200,0.0032,0.0126,7.3501e+03,2.1780e+03,1.0653e+04,2.4689e+03,36.8538,18.6804,7.6412e+04,5.4941,83.8850,1.6009e+03,4.0869e+03,362.0963,53.5297,2.9712e+04,-2.9548e+04
0.0200,0.0032,0.0251,7.2702e+03,2.1800e+03,1.0668e+04,2.4729e+03,36.7144,14.8227,7.6470e+04,1.6947,296.6611,1.5938e+03,4.0002e+03,367.5349,51.1106,3.0074e+04,-2.9918e+04
0.0200,0.0032,0.0501,7.2231e+03,2.1807e+03,1.0670e+04,2.4717e+03,37.0938,13.1656,7.6503e+04,1.6000,475.0975,1.5877e+03,3.9518e+03,370.2315,49.9930,3.0251e+04,-3.0100e+04
0.0200,0.0032,0.1000,7.1974e+03,2.1811e+03,1.0670e+04,2.4697e+03,37.4267,12.4647,7.6521e+04,2.3593,563.4677,1.5838e+03,3.9260e+03,371.5658,49.4559,3.0339e+04,-3.0189e+04
0.0200,0.0063,1.0000e-04,6.4038e+03,1.6772e+03,8.1687e+03,1.2630e+03,212.1035,251.9778,7.5122e+04,307.1985,2.2786e+04,682.6665,6.5216e+03,69.4390,364.1626,6.9191e+03,-6.9128e+03
0.0200,0.0063,1.9953e-04,7.4291e+03,2.2209e+03,8.5380e+03,1.3873e+03,188.5257,220.5787,7.5310e+04,253.0474,1.8233e+04,889.6292,6.1293e+03,109.5775,296.0901,1.1477e+04,-1.1461e+04
0.0200,0.0063,3.9811e-04,7.8909e+03,2.3005e+03,9.0840e+03,1.6348e+03,151.6684,170.0494,7.5555e+04,178.2793,1.2820e+04,1.1458e+03,5.6277e+03,178.3942,214.6890,1.6908e+04,-1.6856e+04
0.0200,0.0063,7.9433e-04,7.8857e+03,2.2303e+03,9.7372e+03,2.0008e+03,112.6186,116.5139,7.5829e+04,104.8759,7.7037e+03,1.3689e+03,5.0991e+03,251.1498,139.8112,2.2050e+04,-2.1946e+04
0.0100,1.9953e-04,0.0501,8.0869e+03,2.2680e+03,8.6764e+03,1.4276e+03,148.6394,147.3631,7.7411e+04,221.0150,1.5733e+04,540.2003,3.0178e+03,136.3255,258.3317,1.3987e+04,-1.3952e+04
0.0200,0.0063,0.0016,7.6928e+03,2.1886e+03,1.0318e+04,2.3307e+03,83.0544,73.6096,7.6098e+04,50.1756,3.7269e+03,1.5090e+03,4.6159e+03,309.0925,87.9647,2.6047e+04,-2.5904e+04
0.0200,0.0063,0.0032,7.4448e+03,2.1794e+03,1.0654e+04,2.4702e+03,67.7358,44.6900,7.6343e+04,17.0899,1.1075e+03,1.5605e+03,4.2117e+03,347.5512,61.2500,2.8672e+04,-2.8518e+04
0.0200,0.0063,0.0063,7.1851e+03,2.1752e+03,1.0767e+04,2.4789e+03,65.0003,27.2550,7.6554e+04,1.4102,364.5018,1.5446e+03,3.8923e+03,369.3962,50.4929,3.0135e+04,-2.9995e+04
0.0200,0.0063,0.0126,6.9421e+03,2.1616e+03,1.0701e+04,2.4447e+03,68.9414,17.9056,7.6726e+04,8.4635,1.0461e+03,1.4968e+03,3.6468e+03,380.0119,46.4265,3.0807e+04,-3.0688e+04
0.0200,0.0063,0.0251,6.7596e+03,2.1422e+03,1.0580e+04,2.4114e+03,73.9248,13.4930,7.6848e+04,11.9400,1.3306e+03,1.4516e+03,3.4785e+03,384.6876,44.8147,3.1084e+04,-3.0981e+04
0.0200,0.0063,0.0501,6.6449e+03,2.1241e+03,1.0485e+04,2.3935e+03,77.5109,11.6549,7.6921e+04,13.4682,1.4454e+03,1.4217e+03,3.3782e+03,386.7461,44.1376,3.1191e+04,-3.1104e+04
0.0200,0.0063,0.1000,6.5814e+03,2.1130e+03,1.0428e+04,2.3829e+03,79.6292,10.9388,7.6961e+04,14.1722,1.4972e+03,1.4046e+03,3.3236e+03,387.6953,43.8310,3.1241e+04,-3.1157e+04
0.0200,0.0126,1.0000e-04,6.4126e+03,1.6817e+03,8.1713e+03,1.2638e+03,213.6304,253.8139,7.5123e+04,306.8039,2.2757e+04,684.1747,6.5186e+03,69.7180,363.6580,6.9430e+03,-6.9471e+03
0.0200,0.0126,1.9953e-04,7.4378e+03,2.2249e+03,8.5474e+03,1.3909e+03,191.2498,223.4607,7.5315e+04,251.7641,1.8145e+04,893.6135,6.1197e+03,110.7273,294.6665,1.1558e+04,-1.1557e+04
0.0200,0.0126,3.9811e-04,7.8867e+03,2.3005e+03,9.1119e+03,1.6481e+03,155.9509,173.3869,7.5569e+04,175.2359,1.2619e+04,1.1530e+03,5.6031e+03,181.3964,211.5832,1.7102e+04,-1.7064e+04
0.0100,1.0000e-04,7.9433e-04,6.9330e+03,1.9736e+03,8.2602e+03,1.2777e+03,152.0006,173.0666,7.7328e+04,291.9186,2.1321e+04,380.3299,3.2204e+03,77.6821,342.0611,8.3905e+03,-8.3725e+03
0.0100,1.9953e-04,0.1000,8.0901e+03,2.2675e+03,8.6779e+03,1.4282e+03,149.1491,147.6190,7.7411e+04,220.7362,1.5710e+04,540.8881,3.0171e+03,136.5833,258.0289,1.4007e+04,-1.3977e+04
0.0200,0.0126,7.9433e-04,7.8589e+03,2.2298e+03,9.7997e+03,2.0333e+03,118.7049,119.5611,7.5859e+04,99.7832,7.3577e+03,1.3765e+03,5.0483e+03,256.4264,134.8611,2.2390e+04,-2.2298e+04
0.0200,0.0126,0.0016,7.6324e+03,2.1903e+03,1.0416e+04,2.3721e+03,91.6864,76.1469,7.6157e+04,43.5764,3.2400e+03,1.5094e+03,4.5244e+03,316.5221,82.2737,2.6529e+04,-2.6396e+04
0.0200,0.0126,0.0032,7.3285e+03,2.1781e+03,1.0752e+04,2.4852e+03,80.3674,46.7225,7.6448e+04,9.9151,527.7515,1.5402e+03,4.0592e+03,356.5473,56.5025,2.9243e+04,-2.9107e+04
0.0200,0.0126,0.0063,6.9664e+03,2.1574e+03,1.0768e+04,2.4551e+03,83.4812,28.9719,7.6727e+04,7.3825,923.5695,1.4842e+03,3.6512e+03,378.5674,47.0117,3.0682e+04,-3.0569e+04
0.0200,0.0126,0.0126,6.5809e+03,2.1014e+03,1.0481e+04,2.4013e+03,94.1589,19.7490,7.6984e+04,14.2983,1.4664e+03,1.3867e+03,3.2960e+03,387.8839,43.8486,3.1204e+04,-3.1133e+04
0.0200,0.0126,0.0251,6.2834e+03,2.0281e+03,1.0187e+04,2.3527e+03,104.1482,15.3929,7.7167e+04,16.7659,1.6112e+03,1.3059e+03,3.0490e+03,391.2121,42.7810,3.1332e+04,-3.1294e+04
0.0200,0.0126,0.0501,6.1279e+03,1.9579e+03,1.0019e+04,2.3038e+03,110.7455,13.5228,7.7266e+04,17.8297,1.6690e+03,1.2593e+03,2.9157e+03,392.6093,42.1837,3.1378e+04,-3.1363e+04
0.0200,0.0126,0.1000,6.1070e+03,1.9114e+03,9.9822e+03,2.2587e+03,113.8962,12.6785,7.7300e+04,19.0517,1.7326e+03,1.2444e+03,2.8708e+03,394.3105,41.8539,3.1481e+04,-3.1388e+04
0.0200,0.0251,1.0000e-04,6.4173e+03,1.6839e+03,8.1726e+03,1.2641e+03,214.4018,254.7007,7.5124e+04,306.6027,2.2745e+04,685.0001,6.5171e+03,69.8611,363.4017,6.9499e+03,-6.9646e+03
0.0200,0.0251,1.9953e-04,7.4423e+03,2.2268e+03,8.5522e+03,1.3927e+03,192.6495,224.8788,7.5318e+04,251.1069,1.8103e+04,895.7239,6.1148e+03,111.3230,293.9446,1.1593e+04,-1.1605e+04
0.0100,3.9811e-04,1.0000e-04,6.1613e+03,1.5390e+03,8.1086e+03,1.2461e+03,176.3609,219.3589,7.7291e+04,316.0541,2.3591e+04,325.4745,3.3026e+03,63.9670,376.2026,6.1220e+03,-6.1001e+03
0.0200,0.0251,3.9811e-04,7.8845e+03,2.3003e+03,9.1264e+03,1.6550e+03,158.1957,175.0713,7.5576e+04,173.6758,1.2520e+04,1.1567e+03,5.5904e+03,182.9431,209.9996,1.7195e+04,-1.7170e+04
0.0200,0.0251,7.9433e-04,7.8446e+03,2.2296e+03,9.8326e+03,2.0501e+03,121.9757,121.1718,7.5875e+04,97.1716,7.1821e+03,1.3801e+03,5.0217e+03,259.1422,132.3332,2.2560e+04,-2.2480e+04
0.0200,0.0251,0.0016,7.5994e+03,2.1910e+03,1.0467e+04,2.3921e+03,96.4840,77.6292,7.6189e+04,40.2062,2.9897e+03,1.5084e+03,4.4746e+03,320.3624,79.4333,2.6774e+04,-2.6650e+04
0.0200,0.0251,0.0032,7.2619e+03,2.1757e+03,1.0800e+04,2.4883e+03,87.7022,48.1050,7.6507e+04,6.3207,228.6799,1.5257e+03,3.9729e+03,361.1919,54.2714,2.9538e+04,-2.9411e+04
0.0200,0.0251,0.0063,6.8206e+03,2.1366e+03,1.0709e+04,2.4380e+03,94.9594,30.7100,7.6838e+04,10.6339,1.1740e+03,1.4401e+03,3.4989e+03,382.9518,45.5003,3.0922e+04,-3.0830e+04
0.0200,0.0251,0.0126,6.3258e+03,2.0323e+03,1.0257e+04,2.3765e+03,110.3614,22.3192,7.7153e+04,16.6457,1.5820e+03,1.3087e+03,3.0686e+03,391.0616,42.8768,3.1300e+04,-3.1268e+04
0.0200,0.0251,0.0251,6.1592e+03,1.8843e+03,9.9982e+03,2.2408e+03,121.8595,17.7791,7.7309e+04,20.9139,1.7630e+03,1.2427e+03,2.8567e+03,396.9906,41.6997,3.1580e+04,-3.1346e+04
0.0200,0.0251,0.0501,5.8669e+03,1.8672e+03,9.7450e+03,2.1955e+03,122.1797,14.4422,7.7435e+04,24.7627,1.5217e+03,1.2051e+03,2.6791e+03,402.9422,43.7918,3.1531e+04,-3.0858e+04
0.0200,0.0251,0.1000,5.8386e+03,1.7983e+03,9.7032e+03,2.1416e+03,124.8130,13.5123,7.7472e+04,27.1670,1.5281e+03,1.1939e+03,2.6258e+03,406.3413,43.5437,3.1607e+04,-3.0754e+04
0.0200,0.0501,1.0000e-04,6.4198e+03,1.6850e+03,8.1732e+03,1.2643e+03,214.7915,255.0994,7.5124e+04,306.5016,2.2740e+04,685.4370,6.5164e+03,69.9336,363.2733,6.9500e+03,-6.9733e+03
0.0100,3.9811e-04,1.9953e-04,7.1057e+03,2.0814e+03,8.3493e+03,1.3187e+03,136.2158,176.7595,7.7354e+04,280.0090,2.0314e+04,400.0198,3.1699e+03,86.8526,327.4109,9.4048e+03,-9.3712e+03
0.0200,0.0501,1.9953e-04,7.4447e+03,2.2276e+03,8.5546e+03,1.3936e+03,193.3635,225.5620,7.5319e+04,250.7763,1.8084e+04,896.8278,6.1124e+03,111.6247,293.5834,1.1607e+04,-1.1629e+04
0.0200,0.0501,3.9811e-04,7.8834e+03,2.3001e+03,9.1338e+03,1.6584e+03,159.3520,175.9059,7.5579e+04,172.8888,1.2471e+04,1.1586e+03,5.5839e+03,183.7243,209.2018,1.7239e+04,-1.7224e+04
0.0200,0.0501,7.9433e-04,7.8373e+03,2.2295e+03,9.8495e+03,2.0587e+03,123.6769,121.9878,7.5883e+04,95.8502,7.0949e+03,1.3819e+03,5.0080e+03,260.5177,131.0555,2.2642e+04,-2.2572e+04
0.0200,0.0501,0.0016,7.5822e+03,2.1911e+03,1.0493e+04,2.4018e+03,99.0173,78.4184,7.6206e+04,38.5023,2.8637e+03,1.5076e+03,4.4486e+03,322.3164,78.0159,2.6896e+04,-2.6780e+04
0.0200,0.0501,0.0032,7.2253e+03,2.1736e+03,1.0825e+04,2.4890e+03,91.6804,48.9082,7.6540e+04,4.5526,79.1486,1.5171e+03,3.9267e+03,363.5475,53.1923,2.9686e+04,-2.9565e+04
0.0200,0.0501,0.0063,6.7338e+03,2.1205e+03,1.0657e+04,2.4305e+03,101.4345,31.9347,7.6901e+04,12.1803,1.2838e+03,1.4135e+03,3.4121e+03,385.0373,44.8145,3.1023e+04,-3.0948e+04
0.0200,0.0501,0.0126,6.1737e+03,1.9780e+03,1.0109e+04,2.3577e+03,119.5989,24.4640,7.7250e+04,17.6073,1.5946e+03,1.2629e+03,2.9394e+03,392.3580,42.4596,3.1297e+04,-3.1296e+04
0.0200,0.0501,0.0251,6.2625e+03,1.8059e+03,9.9325e+03,2.1481e+03,128.8097,18.1392,7.7336e+04,25.7166,1.8723e+03,1.2464e+03,2.8138e+03,403.9074,41.4927,3.1892e+04,-3.1207e+04
0.0200,0.0501,0.0501,5.7478e+03,1.8509e+03,9.5374e+03,2.1762e+03,121.7540,14.7046,7.7484e+04,33.8408,1.9349e+03,1.2062e+03,2.6025e+03,415.9478,44.4874,3.2198e+04,-3.0867e+04
0.0200,0.0501,0.1000,5.6201e+03,1.8025e+03,9.2642e+03,2.0865e+03,122.2332,14.1927,7.7541e+04,35.1924,2.1028e+03,1.1858e+03,2.5232e+03,417.8350,44.1378,3.2408e+04,-3.0979e+04
0.0100,3.9811e-04,3.9811e-04,7.7317e+03,2.2831e+03,8.6092e+03,1.4177e+03,93.0196,133.5365,7.7412e+04,238.5407,1.7054e+04,485.7323,3.0403e+03,121.1505,278.4579,1.2674e+04,-1.2623e+04
0.0200,0.1000,1.0000e-04,6.4210e+03,1.6855e+03,8.1736e+03,1.2644e+03,214.9876,255.2823,7.5124e+04,306.4514,2.2739e+04,685.6673,6.5160e+03,69.9699,363.2099,6.9478e+03,-6.9777e+03
0.0200,0.1000,1.9953e-04,7.4460e+03,2.2280e+03,8.5558e+03,1.3940e+03,193.7267,225.9029,7.5320e+04,250.6121,1.8075e+04,897.3949,6.1112e+03,111.7742,293.4037,1.1613e+04,-1.1642e+04
0.0200,0.1000,3.9811e-04,7.8829e+03,2.3000e+03,9.1375e+03,1.6602e+03,159.9421,176.3256,7.5581e+04,172.4957,1.2448e+04,1.1595e+03,5.5807e+03,184.1125,208.8010,1.7258e+04,-1.7251e+04
0.0200,0.1000,7.9433e-04,7.8335e+03,2.2294e+03,9.8581e+03,2.0630e+03,124.5471,122.3974,7.5887e+04,95.1864,7.0523e+03,1.3828e+03,5.0010e+03,261.2075,130.4119,2.2681e+04,-2.2619e+04
0.0200,0.1000,0.0016,7.5733e+03,2.1912e+03,1.0507e+04,2.4066e+03,100.3196,78.8190,7.6215e+04,37.6445,2.8012e+03,1.5071e+03,4.4354e+03,323.3039,77.3077,2.6956e+04,-2.6846e+04
0.0200,0.1000,0.0032,7.2061e+03,2.1722e+03,1.0837e+04,2.4893e+03,93.7546,49.3322,7.6556e+04,3.6915,18.4187,1.5124e+03,3.9027e+03,364.7363,52.6618,2.9758e+04,-2.9643e+04
0.0200,0.1000,0.0063,6.6865e+03,2.1110e+03,1.0625e+04,2.4276e+03,104.8990,32.6668,7.6936e+04,12.9227,1.3341e+03,1.3987e+03,3.3656e+03,386.0391,44.4904,3.1068e+04,-3.1004e+04
0.0200,0.1000,0.0126,6.1811e+03,1.9356e+03,1.0081e+04,2.3155e+03,124.0466,25.4844,7.7275e+04,19.0592,1.6689e+03,1.2526e+03,2.9052e+03,394.3603,42.0003,3.1407e+04,-3.1335e+04
0.0200,0.1000,0.0251,6.3536e+03,1.7624e+03,9.8352e+03,2.0823e+03,131.5203,18.3907,7.7344e+04,28.6485,1.6650e+03,1.2558e+03,2.7974e+03,408.1279,41.4726,3.1723e+04,-3.0934e+04
0.0200,0.1000,0.0501,5.9690e+03,1.7079e+03,9.7569e+03,2.1762e+03,125.9505,14.8722,7.7463e+04,35.2064,1.3571e+03,1.2271e+03,2.6254e+03,417.6971,42.6972,3.1595e+04,-3.0159e+04
0.0100,3.9811e-04,7.9433e-04,8.0334e+03,2.2883e+03,8.8310e+03,1.5196e+03,73.6922,107.1358,7.7455e+04,202.8619,1.4457e+04,559.4996,2.9397e+03,153.7616,239.3201,1.5280e+04,-1.5210e+04
0.0200,0.1000,0.1000,5.8643e+03,1.6961e+03,9.6086e+03,2.1855e+03,141.2033,16.7705,7.7518e+04,41.4293,4.1719e+03,1.2040e+03,2.5504e+03,426.4128,41.4715,3.4988e+04,-3.2361e+04
0.0398,1.0000e-04,1.0000e-04,5.6023e+03,1.1330e+03,8.0001e+03,1.2174e+03,131.6273,186.4220,7.0592e+04,331.7848,2.5174e+04,1.1692e+03,1.3412e+04,56.5512,399.5241,4.5348e+03,-4.5203e+03
0.0398,1.0000e-04,1.9953e-04,6.1983e+03,1.5703e+03,8.1105e+03,1.2432e+03,121.0081,170.4758,7.0712e+04,315.5140,2.3528e+04,1.3038e+03,1.3154e+04,63.9112,375.1068,6.1823e+03,-6.1659e+03
0.0398,1.0000e-04,3.9811e-04,6.6437e+03,1.8288e+03,8.2014e+03,1.2651e+03,132.7739,167.1308,7.0802e+04,301.6255,2.2195e+04,1.4236e+03,1.2952e+04,71.4827,355.2054,7.5170e+03,-7.4979e+03
0.0398,1.0000e-04,7.9433e-04,6.9330e+03,1.9736e+03,8.2600e+03,1.2777e+03,152.0311,173.0787,7.0852e+04,291.9498,2.1324e+04,1.5141e+03,1.2829e+04,77.6608,342.1020,8.3875e+03,-8.3695e+03
0.0398,1.0000e-04,0.0016,7.0963e+03,2.0396e+03,8.2940e+03,1.2829e+03,167.0703,180.7352,7.0877e+04,286.0910,2.0814e+04,1.5703e+03,1.2760e+04,81.6826,334.4113,8.8960e+03,-8.8796e+03
0.0398,1.0000e-04,0.0032,7.1842e+03,2.0713e+03,8.3128e+03,1.2846e+03,176.2261,186.3952,7.0890e+04,282.8290,2.0535e+04,1.6023e+03,1.2724e+04,84.0087,330.2068,9.1753e+03,-9.1595e+03
0.0398,1.0000e-04,0.0063,7.2303e+03,2.0867e+03,8.3227e+03,1.2853e+03,181.2656,189.8618,7.0897e+04,281.1022,2.0387e+04,1.6196e+03,1.2705e+04,85.2714,328.0103,9.3226e+03,-9.3073e+03
0.0398,1.0000e-04,0.0126,7.2540e+03,2.0942e+03,8.3278e+03,1.2857e+03,183.9210,191.7584,7.0900e+04,280.2144,2.0310e+04,1.6287e+03,1.2696e+04,85.9311,326.8910,9.3984e+03,-9.3850e+03
0.0398,1.0000e-04,0.0251,7.2660e+03,2.0980e+03,8.3304e+03,1.2860e+03,185.2937,192.7233,7.0901e+04,279.7659,2.0271e+04,1.6333e+03,1.2691e+04,86.2684,326.3295,9.4368e+03,-9.4262e+03
0.0100,3.9811e-04,0.0016,8.1648e+03,2.2497e+03,8.9867e+03,1.5994e+03,79.2128,96.8313,7.7482e+04,178.2109,1.2713e+04,611.3377,2.8739e+03,177.1733,213.1323,1.7031e+04,-1.6948e+04
0.0398,1.0000e-04,0.0501,7.2720e+03,2.0998e+03,8.3316e+03,1.2862e+03,185.9954,193.2017,7.0902e+04,279.5415,2.0250e+04,1.6356e+03,1.2689e+04,86.4388,326.0502,9.4560e+03,-9.4487e+03
0.0398,1.0000e-04,0.1000,7.2750e+03,2.1007e+03,8.3323e+03,1.2864e+03,186.3517,193.4404,7.0903e+04,279.4297,2.0238e+04,1.6367e+03,1.2687e+04,86.5245,325.9118,9.4657e+03,-9.4621e+03
0.0398,1.9953e-04,1.0000e-04,5.9321e+03,1.3735e+03,8.0631e+03,1.2337e+03,152.8739,201.5702,7.0664e+04,322.6174,2.4238e+04,1.2413e+03,1.3262e+04,60.6288,385.7478,5.4739e+03,-5.4544e+03
0.0398,1.9953e-04,1.9953e-04,6.7561e+03,1.9034e+03,8.2390e+03,1.2819e+03,117.1601,166.2550,7.0845e+04,296.4923,2.1728e+04,1.4619e+03,1.2865e+04,74.9641,348.4627,7.9872e+03,-7.9602e+03
0.0398,1.9953e-04,3.9811e-04,7.3604e+03,2.1715e+03,8.3995e+03,1.3326e+03,98.1262,139.9333,7.0984e+04,270.3035,1.9499e+04,1.6931e+03,1.2531e+04,93.9606,315.0545,1.0221e+04,-1.0186e+04
