f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0063,0.0501,5.0045e+03,1.4585e+03,6.8315e+03,1.5946e+03,52.1321,9.6795,3.8277e+04,9.1067,1.1393e+03,832.5706,1.5954e+03,408.3407,43.2044,2.2885e+04,-2.2769e+04
0.0200,0.0063,0.1000,4.9696e+03,1.4560e+03,6.7765e+03,1.5953e+03,53.1335,9.1188,3.8293e+04,10.1904,1.2027e+03,825.7110,1.5725e+03,409.8277,42.7994,2.2949e+04,-2.2833e+04
0.0200,0.0126,1.0000e-04,4.8406e+03,1.1808e+03,5.5978e+03,866.3661,222.4790,267.3747,3.7599e+04,326.9613,1.6700e+04,358.0366,2.9941e+03,64.0460,369.4599,4.9948e+03,-4.9902e+03
0.0200,0.0126,1.9953e-04,5.5154e+03,1.5353e+03,5.8615e+03,956.0302,199.4908,235.0335,3.7672e+04,269.6104,1.3379e+04,471.2373,2.8054e+03,108.3835,297.8375,8.3158e+03,-8.3117e+03
0.0200,0.0126,3.9811e-04,5.7602e+03,1.5604e+03,6.2535e+03,1.1362e+03,161.6892,180.9334,3.7767e+04,189.8422,9.4249e+03,612.6341,2.5636e+03,184.0449,212.2625,1.2282e+04,-1.2255e+04
0.0100,1.0000e-04,7.9433e-04,5.3285e+03,1.4300e+03,5.6760e+03,882.9030,167.6757,169.8008,3.8575e+04,305.9772,1.5322e+04,208.2116,1.4733e+03,76.8053,339.7085,6.3788e+03,-6.3629e+03
0.0100,1.9953e-04,0.1000,6.0123e+03,1.5277e+03,5.9528e+03,989.9574,171.4950,145.7903,3.8597e+04,231.8662,1.1368e+04,298.2324,1.3838e+03,141.6911,254.5003,1.0339e+04,-1.0311e+04
0.0200,0.0126,7.9433e-04,5.6933e+03,1.5063e+03,6.7223e+03,1.4005e+03,121.4175,123.8524,3.7878e+04,112.2595,5.6701e+03,735.3986,2.3062e+03,262.9354,133.9729,1.6055e+04,-1.5991e+04
0.0200,0.0126,0.0016,5.5222e+03,1.4797e+03,7.1150e+03,1.6127e+03,90.5928,78.0508,3.7997e+04,54.8779,2.7003e+03,813.0884,2.0658e+03,326.1691,81.0443,1.9043e+04,-1.8945e+04
0.0200,0.0126,0.0032,5.3434e+03,1.4683e+03,7.2562e+03,1.6436e+03,73.0344,46.3353,3.8109e+04,19.5187,658.4778,846.6099,1.8620e+03,369.9455,55.9380,2.1098e+04,-2.0984e+04
0.0200,0.0126,0.0063,5.1691e+03,1.4605e+03,7.1289e+03,1.6098e+03,66.6815,26.2592,3.8210e+04,0.9743,592.8618,844.3258,1.6981e+03,396.5463,46.5819,2.2337e+04,-2.2217e+04
0.0200,0.0126,0.0126,4.9721e+03,1.4481e+03,6.8283e+03,1.6134e+03,69.8153,15.8257,3.8309e+04,10.0807,1.1680e+03,812.0102,1.5546e+03,409.6956,42.8882,2.2911e+04,-2.2800e+04
0.0200,0.0126,0.0251,4.7926e+03,1.4253e+03,6.5498e+03,1.6204e+03,77.0744,11.6794,3.8390e+04,14.0804,1.3803e+03,773.8443,1.4447e+03,415.1707,41.3945,2.3117e+04,-2.3019e+04
0.0200,0.0126,0.0501,4.6675e+03,1.4020e+03,6.3616e+03,1.6154e+03,83.2268,10.5208,3.8442e+04,15.6702,1.4502e+03,746.0968,1.3751e+03,417.3384,40.7837,2.3183e+04,-2.3093e+04
0.0200,0.0126,0.1000,4.5935e+03,1.3859e+03,6.2513e+03,1.6071e+03,87.1309,10.3402,3.8472e+04,16.3464,1.4739e+03,729.6393,1.3357e+03,418.2588,40.5201,2.3207e+04,-2.3116e+04
0.0200,0.0251,1.0000e-04,4.8425e+03,1.1822e+03,5.5986e+03,866.6019,223.1690,268.2548,3.7600e+04,326.7812,1.6692e+04,358.3766,2.9934e+03,64.1718,369.2237,5.0004e+03,-5.0014e+03
0.0200,0.0251,1.9953e-04,5.5173e+03,1.5365e+03,5.8647e+03,957.2591,200.8557,236.5726,3.7673e+04,268.9694,1.3351e+04,472.3180,2.8032e+03,108.9817,297.1438,8.3394e+03,-8.3440e+03
0.0100,3.9811e-04,1.0000e-04,4.6962e+03,1.0984e+03,5.5588e+03,855.3748,189.8303,233.4609,3.8563e+04,335.3174,1.7234e+04,171.5078,1.5156e+03,58.7973,380.9973,4.4675e+03,-4.4500e+03
0.0200,0.0251,3.9811e-04,5.7571e+03,1.5605e+03,6.2634e+03,1.1409e+03,163.8846,182.7683,3.7769e+04,188.3015,9.3575e+03,614.4471,2.5576e+03,185.5972,210.7080,1.2344e+04,-1.2327e+04
0.0200,0.0251,7.9433e-04,5.6821e+03,1.5066e+03,6.7446e+03,1.4118e+03,124.5051,125.5400,3.7885e+04,109.6876,5.5500e+03,737.1082,2.2937e+03,265.6694,131.4991,1.6171e+04,-1.6116e+04
0.0200,0.0251,0.0016,5.5002e+03,1.4802e+03,7.1466e+03,1.6239e+03,94.8963,79.4260,3.8011e+04,51.5284,2.5239e+03,812.7145,2.0428e+03,330.1235,78.3142,1.9216e+04,-1.9125e+04
0.0200,0.0251,0.0032,5.3088e+03,1.4661e+03,7.2732e+03,1.6406e+03,79.0669,47.1115,3.8133e+04,15.5624,428.6596,841.8719,1.8246e+03,375.1638,53.8457,2.1330e+04,-2.1221e+04
0.0200,0.0251,0.0063,5.0984e+03,1.4538e+03,7.0519e+03,1.6131e+03,75.6796,26.5808,3.8254e+04,4.7172,837.2818,827.7940,1.6346e+03,402.3226,44.9416,2.2579e+04,-2.2467e+04
0.0200,0.0251,0.0126,4.8216e+03,1.4241e+03,6.6181e+03,1.6338e+03,84.8595,16.5865,3.8386e+04,13.6585,1.3388e+03,772.9992,1.4512e+03,414.6029,41.5778,2.3072e+04,-2.2981e+04
0.0200,0.0251,0.0251,4.5570e+03,1.3701e+03,6.2195e+03,1.6209e+03,98.0871,13.1795,3.8495e+04,16.7514,1.4552e+03,714.7163,1.3065e+03,418.8188,40.3880,2.3181e+04,-2.3104e+04
0.0200,0.0251,0.0501,4.5384e+03,1.3162e+03,6.1333e+03,1.5470e+03,104.6606,12.1148,3.8529e+04,20.6276,1.5828e+03,699.8736,1.2593e+03,424.3636,39.7499,2.3381e+04,-2.3167e+04
0.0200,0.0251,0.1000,4.5280e+03,1.2818e+03,6.0961e+03,1.5061e+03,107.5975,12.1990,3.8545e+04,22.7237,1.6101e+03,693.1561,1.2371e+03,427.4069,39.6247,2.3463e+04,-2.3141e+04
0.0200,0.0501,1.0000e-04,4.8434e+03,1.1830e+03,5.5989e+03,866.7138,223.5148,268.6578,3.7600e+04,326.6912,1.6689e+04,358.5437,2.9931e+03,64.2345,369.1054,5.0005e+03,-5.0069e+03
0.0100,3.9811e-04,1.9953e-04,5.3429e+03,1.4613e+03,5.7285e+03,907.2984,147.2724,182.6830,3.8586e+04,297.2997,1.4833e+04,212.6614,1.4528e+03,84.0845,329.4681,6.8729e+03,-6.8474e+03
0.0200,0.0501,1.9953e-04,5.5183e+03,1.5372e+03,5.8664e+03,957.8670,201.5532,237.3220,3.7673e+04,268.6475,1.3338e+04,472.8884,2.8021e+03,109.2835,296.7969,8.3495e+03,-8.3602e+03
0.0200,0.0501,3.9811e-04,5.7555e+03,1.5606e+03,6.2684e+03,1.1433e+03,165.0131,183.6823,3.7771e+04,187.5209,9.3249e+03,615.4121,2.5546e+03,186.3928,209.9321,1.2373e+04,-1.2363e+04
0.0200,0.0501,7.9433e-04,5.6765e+03,1.5068e+03,6.7560e+03,1.4175e+03,126.1187,126.3987,3.7889e+04,108.3863,5.4908e+03,737.9566,2.2874e+03,267.0590,130.2554,1.6226e+04,-1.6180e+04
0.0200,0.0501,0.0016,5.4887e+03,1.4803e+03,7.1626e+03,1.6293e+03,97.2051,80.1577,3.8018e+04,49.8329,2.4352e+03,812.3226,2.0308e+03,332.1374,76.9504,1.9302e+04,-1.9217e+04
0.0200,0.0501,0.0032,5.2907e+03,1.4647e+03,7.2804e+03,1.6391e+03,82.3669,47.5343,3.8147e+04,13.5347,313.0110,839.0449,1.8047e+03,377.8587,52.8270,2.1449e+04,-2.1344e+04
0.0200,0.0501,0.0063,5.0553e+03,1.4487e+03,6.9974e+03,1.6181e+03,81.0001,26.8780,3.8281e+04,6.7959,954.9366,816.9981,1.5980e+03,405.1961,44.1501,2.2694e+04,-2.2589e+04
0.0200,0.0501,0.0126,4.7213e+03,1.4033e+03,6.4780e+03,1.6428e+03,94.3459,17.4182,3.8433e+04,15.2160,1.3951e+03,747.3472,1.3887e+03,416.7350,41.0045,2.3122e+04,-2.3043e+04
0.0200,0.0501,0.0251,4.5632e+03,1.3244e+03,6.1695e+03,1.5623e+03,107.4468,13.7620,3.8522e+04,20.9006,1.5593e+03,703.9521,1.2683e+03,424.7758,39.7851,2.3359e+04,-2.3143e+04
0.0200,0.0501,0.0501,4.5325e+03,1.2573e+03,6.0768e+03,1.4858e+03,113.0461,13.0744,3.8555e+04,25.3353,1.5641e+03,690.3806,1.2223e+03,431.2087,39.5913,2.3468e+04,-2.3042e+04
0.0200,0.0501,0.1000,4.4728e+03,1.2073e+03,5.9887e+03,1.4443e+03,118.5500,13.7812,3.8587e+04,26.7149,1.4495e+03,672.0486,1.1812e+03,433.2092,39.5785,2.3382e+04,-2.2896e+04
0.0100,3.9811e-04,3.9811e-04,5.7419e+03,1.5667e+03,5.9083e+03,977.9804,104.6544,134.7643,3.8605e+04,253.1037,1.2462e+04,261.1237,1.3927e+03,122.3336,278.2271,9.2502e+03,-9.2111e+03
0.0200,0.1000,1.0000e-04,4.8438e+03,1.1834e+03,5.5991e+03,866.7666,223.6821,268.8401,3.7600e+04,326.6447,1.6688e+04,358.6381,2.9930e+03,64.2700,369.0474,4.9992e+03,-5.0097e+03
0.0200,0.1000,1.9953e-04,5.5189e+03,1.5375e+03,5.8672e+03,958.1671,201.9069,237.6929,3.7673e+04,268.4877,1.3332e+04,473.1780,2.8015e+03,109.4329,296.6242,8.3539e+03,-8.3683e+03
0.0200,0.1000,3.9811e-04,5.7549e+03,1.5606e+03,6.2710e+03,1.1445e+03,165.5852,184.1431,3.7772e+04,187.1273,9.3093e+03,615.9358,2.5531e+03,186.8018,209.5510,1.2387e+04,-1.2381e+04
0.0200,0.1000,7.9433e-04,5.6736e+03,1.5069e+03,6.7618e+03,1.4203e+03,126.9440,126.8298,3.7891e+04,107.7318,5.4620e+03,738.3856,2.2841e+03,267.7604,129.6335,1.6252e+04,-1.6211e+04
0.0200,0.1000,0.0016,5.4829e+03,1.4803e+03,7.1708e+03,1.6319e+03,98.4032,80.5301,3.8022e+04,48.9813,2.3910e+03,812.0812,2.0247e+03,333.1503,76.2664,1.9344e+04,-1.9263e+04
0.0200,0.1000,0.0032,5.2813e+03,1.4638e+03,7.2831e+03,1.6385e+03,84.0951,47.7507,3.8153e+04,12.5062,256.7805,837.5001,1.7944e+03,379.2310,52.3245,2.1509e+04,-2.1407e+04
0.0200,0.1000,0.0063,5.0311e+03,1.4455e+03,6.9654e+03,1.6225e+03,83.9290,27.0736,3.8295e+04,7.8293,1.0111e+03,810.7853,1.5782e+03,406.6184,43.7630,2.2748e+04,-2.2647e+04
0.0200,0.1000,0.0126,4.6628e+03,1.3895e+03,6.3965e+03,1.6457e+03,99.6746,17.9985,3.8460e+04,15.9189,1.4124e+03,732.7107,1.3543e+03,417.6966,40.7445,2.3135e+04,-2.3063e+04
0.0200,0.1000,0.0251,4.5825e+03,1.3018e+03,6.1582e+03,1.5293e+03,110.4670,13.7397,3.8528e+04,23.7547,1.5870e+03,704.9857,1.2584e+03,428.9204,39.6489,2.3451e+04,-2.3107e+04
0.0200,0.1000,0.0501,4.4993e+03,1.2219e+03,6.0156e+03,1.4578e+03,118.4729,13.8513,3.8576e+04,27.6011,1.5113e+03,679.9942,1.1939e+03,434.4935,39.5793,2.3469e+04,-2.2929e+04
0.0100,3.9811e-04,7.9433e-04,5.9140e+03,1.5459e+03,6.0600e+03,1.0508e+03,90.6235,105.6578,3.8618e+04,215.2935,1.0581e+04,303.1243,1.3467e+03,158.0661,237.4607,1.1138e+04,-1.1086e+04
0.0200,0.1000,0.1000,4.1737e+03,1.1983e+03,5.6110e+03,1.3824e+03,118.7861,14.7672,3.8630e+04,31.1146,1.1573e+03,654.0058,1.1215e+03,439.6094,39.8012,2.3165e+04,-2.2507e+04
0.0398,1.0000e-04,1.0000e-04,4.4000e+03,955.7503,5.4898e+03,836.9547,152.2061,199.4768,3.5611e+04,349.4669,1.8279e+04,632.1450,6.1446e+03,52.7744,403.1917,3.4193e+03,-3.4073e+03
0.0398,1.0000e-04,1.9953e-04,4.7817e+03,1.1572e+03,5.5743e+03,857.6671,136.3011,172.5735,3.5664e+04,331.8654,1.6980e+04,699.0708,6.0129e+03,60.1732,375.4273,4.7199e+03,-4.7063e+03
0.0398,1.0000e-04,3.9811e-04,5.1196e+03,1.3426e+03,5.6370e+03,873.3662,145.9774,163.6638,3.5690e+04,316.5947,1.5973e+04,773.4368,5.9209e+03,69.3738,353.7904,5.7267e+03,-5.7118e+03
0.0398,1.0000e-04,7.9433e-04,5.3288e+03,1.4303e+03,5.6760e+03,882.9484,167.6774,169.8021,3.5701e+04,305.9767,1.5322e+04,828.9886,5.8668e+03,76.8077,339.7100,6.3786e+03,-6.3627e+03
0.0398,1.0000e-04,0.0016,5.4464e+03,1.4672e+03,5.6981e+03,887.1035,185.0614,178.1656,3.5705e+04,299.5604,1.4945e+04,864.0519,5.8379e+03,81.6385,331.5296,6.7554e+03,-6.7402e+03
0.0398,1.0000e-04,0.0032,5.5090e+03,1.4831e+03,5.7101e+03,888.5446,195.6603,184.4281,3.5706e+04,295.9965,1.4739e+04,884.0610,5.8229e+03,84.4158,327.0790,6.9615e+03,-6.9463e+03
0.0398,1.0000e-04,0.0063,5.5418e+03,1.4904e+03,5.7165e+03,889.1254,201.4828,188.2735,3.5706e+04,294.1130,1.4630e+04,894.8699,5.8152e+03,85.9175,324.7616,7.0701e+03,-7.0548e+03
0.0398,1.0000e-04,0.0126,5.5585e+03,1.4938e+03,5.7197e+03,889.4878,204.5404,190.3799,3.5707e+04,293.1452,1.4574e+04,900.4947,5.8113e+03,86.7000,323.5824,7.1258e+03,-7.1116e+03
0.0398,1.0000e-04,0.0251,5.5669e+03,1.4954e+03,5.7213e+03,889.7285,206.1148,191.4539,3.5707e+04,292.6560,1.4545e+04,903.3646,5.8093e+03,87.0998,322.9910,7.1541e+03,-7.1414e+03
0.0100,3.9811e-04,0.0016,5.9809e+03,1.5074e+03,6.1656e+03,1.1078e+03,99.5321,93.9475,3.8625e+04,189.3103,9.3153e+03,332.8208,1.3168e+03,183.4497,210.2527,1.2409e+04,-1.2346e+04
0.0398,1.0000e-04,0.0501,5.5712e+03,1.4962e+03,5.7221e+03,889.8752,206.9166,191.9875,3.5707e+04,292.4109,1.4530e+04,904.8134,5.8084e+03,87.3017,322.6963,7.1683e+03,-7.1578e+03
0.0398,1.0000e-04,0.1000,5.5733e+03,1.4966e+03,5.7225e+03,889.9597,207.3225,192.2530,3.5707e+04,292.2883,1.4521e+04,905.5428,5.8079e+03,87.4034,322.5498,7.1754e+03,-7.1677e+03
0.0398,1.9953e-04,1.0000e-04,4.5749e+03,1.0333e+03,5.5305e+03,847.5358,170.0354,215.7723,3.5639e+04,341.1650,1.7653e+04,660.7018,6.0798e+03,55.9860,389.8948,4.0477e+03,-4.0325e+03
0.0398,1.9953e-04,1.9953e-04,5.1386e+03,1.3617e+03,5.6560e+03,882.5337,130.6307,168.7526,3.5705e+04,313.4019,1.5778e+04,781.3690,5.8904e+03,71.7906,349.7614,5.9241e+03,-5.9043e+03
0.0398,1.9953e-04,3.9811e-04,5.5501e+03,1.5221e+03,5.7665e+03,919.4767,111.8439,137.7493,3.5745e+04,285.1187,1.4136e+04,915.8044,5.7371e+03,93.6746,314.3358,7.5704e+03,-7.5435e+03
0.0398,1.9953e-04,7.9433e-04,5.7777e+03,1.5573e+03,5.8452e+03,949.1266,124.5285,129.9294,3.5764e+04,263.1311,1.2963e+04,1.0246e+03,5.6357e+03,112.7837,288.8966,8.7454e+03,-8.7139e+03
0.0398,1.9953e-04,0.0016,5.8943e+03,1.5531e+03,5.8943e+03,967.9941,143.0653,132.9063,3.5772e+04,248.9157,1.2234e+04,1.0972e+03,5.5762e+03,125.7127,273.0347,9.4762e+03,-9.4422e+03
0.0398,1.9953e-04,0.0032,5.9536e+03,1.5434e+03,5.9226e+03,978.3967,156.0987,137.7803,3.5776e+04,240.7008,1.1818e+04,1.1401e+03,5.5437e+03,133.3424,264.0304,9.8923e+03,-9.8567e+03
0.0398,1.9953e-04,0.0063,5.9837e+03,1.5359e+03,5.9378e+03,983.8856,163.6577,141.4870,3.5777e+04,236.2568,1.1595e+04,1.1637e+03,5.5267e+03,137.5201,259.2123,1.0116e+04,-1.0080e+04
0.0398,1.9953e-04,0.0126,5.9991e+03,1.5319e+03,5.9458e+03,987.0209,167.7266,143.7048,3.5777e+04,233.9409,1.1477e+04,1.1761e+03,5.5179e+03,139.7112,256.7165,1.0234e+04,-1.0198e+04
0.0100,3.9811e-04,0.0032,6.0075e+03,1.4799e+03,6.2293e+03,1.1442e+03,111.1290,91.6039,3.8629e+04,173.7557,8.5589e+03,351.1708,1.2994e+03,198.9032,194.2012,1.3169e+04,-1.3098e+04
0.0398,1.9953e-04,0.0251,6.0067e+03,1.5296e+03,5.9498e+03,988.7041,169.8512,144.8874,3.5778e+04,232.7597,1.1416e+04,1.1825e+03,5.5135e+03,140.8355,255.4513,1.0293e+04,-1.0259e+04
0.0398,1.9953e-04,0.0501,6.0105e+03,1.5284e+03,5.9519e+03,989.5912,170.9408,145.4882,3.5778e+04,232.1639,1.1385e+04,1.1858e+03,5.5113e+03,141.4056,254.8166,1.0324e+04,-1.0292e+04
0.0398,1.9953e-04,0.1000,6.0124e+03,1.5278e+03,5.9529e+03,990.0524,171.4941,145.7895,3.5778e+04,231.8646,1.1368e+04,1.1874e+03,5.5102e+03,141.6929,254.4990,1.0339e+04,-1.0311e+04
0.0398,3.9811e-04,1.0000e-04,4.6965e+03,1.0987e+03,5.5588e+03,855.3754,189.8284,233.4579,3.5656e+04,335.3165,1.7234e+04,682.8420,6.0353e+03,58.7989,380.9973,4.4674e+03,-4.4499e+03
0.0398,3.9811e-04,1.9953e-04,5.3431e+03,1.4614e+03,5.7285e+03,907.3087,147.2691,182.6784,3.5743e+04,297.2979,1.4833e+04,846.6946,5.7852e+03,84.0884,329.4686,6.8727e+03,-6.8473e+03
0.0398,3.9811e-04,3.9811e-04,5.7420e+03,1.5668e+03,5.9084e+03,978.0029,104.6527,134.7617,3.5812e+04,253.1018,1.2462e+04,1.0396e+03,5.5460e+03,122.3377,278.2277,9.2500e+03,-9.2109e+03
0.0398,3.9811e-04,7.9433e-04,5.9140e+03,1.5459e+03,6.0601e+03,1.0509e+03,90.6228,105.6560,3.5859e+04,215.2919,1.0581e+04,1.2068e+03,5.3624e+03,158.0680,237.4595,1.1138e+04,-1.1086e+04
0.0398,3.9811e-04,0.0016,5.9810e+03,1.5075e+03,6.1657e+03,1.1079e+03,99.5312,93.9457,3.5886e+04,189.3085,9.3156e+03,1.3251e+03,5.2433e+03,183.4510,210.2502,1.2409e+04,-1.2346e+04
0.0398,3.9811e-04,0.0032,6.0075e+03,1.4799e+03,6.2294e+03,1.1443e+03,111.1279,91.6017,3.5901e+04,173.7537,8.5592e+03,1.3981e+03,5.1744e+03,198.9042,194.1977,1.3169e+04,-1.3098e+04
0.0398,3.9811e-04,0.0063,6.0190e+03,1.4641e+03,6.2644e+03,1.1651e+03,119.0418,92.2141,3.5908e+04,165.1736,8.1396e+03,1.4395e+03,5.1372e+03,207.5183,185.4277,1.3591e+04,-1.3515e+04
0.0100,3.9811e-04,0.0063,6.0189e+03,1.4641e+03,6.2643e+03,1.1650e+03,119.0414,92.2154,3.8631e+04,165.1757,8.1394e+03,361.5512,1.2901e+03,207.5159,185.4295,1.3591e+04,-1.3516e+04
0.0398,3.9811e-04,0.0126,6.0242e+03,1.4559e+03,6.2827e+03,1.1764e+03,123.5935,93.1307,3.5911e+04,160.6538,7.9171e+03,1.4616e+03,5.1178e+03,212.0855,180.8368,1.3814e+04,-1.3737e+04
0.0398,3.9811e-04,0.0251,6.0265e+03,1.4517e+03,6.2920e+03,1.1823e+03,126.0400,93.7455,3.5913e+04,158.3316,7.8017e+03,1.4731e+03,5.1079e+03,214.4402,178.4864,1.3929e+04,-1.3853e+04
0.0398,3.9811e-04,0.0501,6.0277e+03,1.4496e+03,6.2967e+03,1.1854e+03,127.3150,94.0871,3.5914e+04,157.1543,7.7425e+03,1.4789e+03,5.1029e+03,215.6390,177.3011,1.3987e+04,-1.3913e+04
0.0398,3.9811e-04,0.1000,6.0283e+03,1.4485e+03,6.2991e+03,1.1870e+03,127.9666,94.2636,3.5914e+04,156.5613,7.7117e+03,1.4819e+03,5.1004e+03,216.2441,176.7054,1.4017e+04,-1.3945e+04
0.0398,7.9433e-04,1.0000e-04,4.7692e+03,1.1406e+03,5.5767e+03,860.3815,204.3643,247.2255,3.5667e+04,331.5472,1.6980e+04,697.3491,6.0075e+03,60.9568,375.5863,4.7214e+03,-4.7033e+03
0.0398,7.9433e-04,1.9953e-04,5.4411e+03,1.5029e+03,5.7842e+03,927.2725,167.5516,201.0460,3.5773e+04,285.3772,1.4181e+04,889.7181,5.7061e+03,94.1451,315.4214,7.5264e+03,-7.4980e+03
0.0398,7.9433e-04,3.9811e-04,5.7914e+03,1.5672e+03,6.0386e+03,1.0360e+03,119.3290,146.3608,3.5880e+04,226.8647,1.1170e+04,1.1253e+03,5.3787e+03,147.3692,250.2723,1.0547e+04,-1.0499e+04
0.0398,7.9433e-04,7.9433e-04,5.8823e+03,1.5190e+03,6.2857e+03,1.1688e+03,81.4177,101.5167,3.5972e+04,173.5126,8.5800e+03,1.3369e+03,5.0940e+03,199.6066,194.5715,1.3148e+04,-1.3077e+04
0.0398,7.9433e-04,0.0016,5.8799e+03,1.4739e+03,6.4743e+03,1.2850e+03,67.3440,73.0045,3.6038e+04,135.2378,6.7202e+03,1.4919e+03,4.8894e+03,238.4152,155.7886,1.5019e+04,-1.4926e+04
0.0398,7.9433e-04,0.0032,5.8604e+03,1.4487e+03,6.5902e+03,1.3606e+03,69.5726,58.4947,3.6077e+04,111.7795,5.5538e+03,1.5913e+03,4.7632e+03,262.8946,132.6494,1.6193e+04,-1.6085e+04
0.0100,3.9811e-04,0.0126,6.0241e+03,1.4559e+03,6.2826e+03,1.1763e+03,123.5932,93.1321,3.8632e+04,160.6559,7.9168e+03,367.1095,1.2852e+03,212.0832,180.8388,1.3815e+04,-1.3737e+04
0.0398,7.9433e-04,0.0063,5.8444e+03,1.4366e+03,6.6516e+03,1.4013e+03,74.9161,52.3217,3.6099e+04,98.7026,4.8878e+03,1.6492e+03,4.6928e+03,276.8553,120.0680,1.6864e+04,-1.6747e+04
0.0398,7.9433e-04,0.0126,5.8344e+03,1.4311e+03,6.6821e+03,1.4219e+03,78.8652,49.8715,3.6109e+04,91.7790,4.5284e+03,1.6810e+03,4.6557e+03,284.3612,113.5329,1.7226e+04,-1.7104e+04
0.0398,7.9433e-04,0.0251,5.8289e+03,1.4286e+03,6.6970e+03,1.4319e+03,81.1945,48.8636,3.6115e+04,88.2123,4.3409e+03,1.6976e+03,4.6367e+03,288.2609,110.2040,1.7413e+04,-1.7291e+04
0.0398,7.9433e-04,0.0501,5.8260e+03,1.4275e+03,6.7042e+03,1.4369e+03,82.4640,48.4203,3.6118e+04,86.3996,4.2446e+03,1.7062e+03,4.6271e+03,290.2571,108.5317,1.7510e+04,-1.7387e+04
0.0398,7.9433e-04,0.1000,5.8245e+03,1.4269e+03,6.7079e+03,1.4394e+03,83.1237,48.2094,3.6119e+04,85.4855,4.1956e+03,1.7105e+03,4.6223e+03,291.2651,107.6896,1.7559e+04,-1.7436e+04
0.0398,0.0016,1.0000e-04,4.8077e+03,1.1620e+03,5.5872e+03,863.3190,213.3580,256.4814,3.5674e+04,329.2795,1.6836e+04,705.8222,5.9913e+03,62.4291,372.5018,4.8648e+03,-4.8476e+03
0.0398,0.0016,1.9953e-04,5.4847e+03,1.5205e+03,5.8211e+03,940.8261,182.6096,216.0477,3.5795e+04,277.7053,1.3781e+04,915.0264,5.6544e+03,100.9760,306.7613,7.9256e+03,-7.8985e+03
0.0398,0.0016,3.9811e-04,5.7885e+03,1.5627e+03,6.1363e+03,1.0810e+03,137.1275,160.1476,3.5934e+04,209.1094,1.0321e+04,1.1752e+03,5.2574e+03,164.8117,231.8921,1.1397e+04,-1.1346e+04
0.0398,0.0016,7.9433e-04,5.8104e+03,1.5077e+03,6.4740e+03,1.2700e+03,92.4581,107.7984,3.6074e+04,144.3297,7.1946e+03,1.4096e+03,4.8794e+03,229.3933,165.3439,1.4538e+04,-1.4458e+04
0.0398,0.0016,0.0016,5.7433e+03,1.4700e+03,6.7476e+03,1.4398e+03,61.0576,69.3118,3.6192e+04,96.8596,4.8442e+03,1.5803e+03,4.5804e+03,279.0278,118.6233,1.6904e+04,-1.6794e+04
0.0100,3.9811e-04,0.0251,6.0265e+03,1.4517e+03,6.2920e+03,1.1823e+03,126.0397,93.7469,3.8633e+04,158.3337,7.8015e+03,369.9874,1.2828e+03,214.4380,178.4885,1.3929e+04,-1.3853e+04
0.0398,0.0016,0.0032,5.6731e+03,1.4552e+03,6.9092e+03,1.5378e+03,46.2841,45.4983,3.6274e+04,67.5997,3.3153e+03,1.6885e+03,4.3789e+03,311.3442,91.6571,1.8441e+04,-1.8315e+04
0.0398,0.0016,0.0063,5.6225e+03,1.4516e+03,6.9820e+03,1.5777e+03,42.7321,32.5882,3.6325e+04,51.3311,2.4191e+03,1.7508e+03,4.2586e+03,330.2201,77.8527,1.9343e+04,-1.9206e+04
0.0398,0.0016,0.0126,5.5911e+03,1.4516e+03,7.0099e+03,1.5914e+03,43.0650,26.2263,3.6353e+04,42.7683,1.9301e+03,1.7842e+03,4.1919e+03,340.4943,71.1095,1.9834e+04,-1.9694e+04
0.0398,0.0016,0.0251,5.5734e+03,1.4522e+03,7.0205e+03,1.5956e+03,43.9229,23.2396,3.6368e+04,38.3758,1.6740e+03,1.8014e+03,4.1567e+03,345.8690,67.8303,2.0090e+04,-1.9950e+04
0.0398,0.0016,0.0501,5.5638e+03,1.4527e+03,7.0248e+03,1.5970e+03,44.5407,21.8488,3.6376e+04,36.1531,1.5426e+03,1.8101e+03,4.1384e+03,348.6165,66.2223,2.0222e+04,-2.0082e+04
0.0398,0.0016,0.1000,5.5588e+03,1.4529e+03,7.0266e+03,1.5974e+03,44.9022,21.1889,3.6380e+04,35.0338,1.4763e+03,1.8145e+03,4.1291e+03,350.0078,65.4272,2.0288e+04,-2.0148e+04
0.0398,0.0032,1.0000e-04,4.8270e+03,1.1728e+03,5.5930e+03,864.9781,218.4281,262.2285,3.5677e+04,327.9994,1.6759e+04,710.5089,5.9822e+03,63.3161,370.8166,4.9404e+03,-4.9265e+03
0.0398,0.0032,1.9953e-04,5.5034e+03,1.5288e+03,5.8431e+03,949.0155,191.7823,226.0412,3.5807e+04,273.2629,1.3556e+04,928.8712,5.6239e+03,105.0255,301.8479,8.1478e+03,-8.1257e+03
0.0398,0.0032,3.9811e-04,5.7758e+03,1.5608e+03,6.1986e+03,1.1102e+03,149.9084,170.7066,3.5970e+04,198.5954,9.8276e+03,1.2017e+03,5.1815e+03,175.2765,221.1504,1.1888e+04,-1.1842e+04
