f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,0.0032,2.0902e+03,417.7094,2.0947e+03,331.2380,143.2600,138.4461,4.2828e+04,233.7816,4.3869e+03,1.7360e+04,6.4260e+04,150.8035,281.3940,2.9473e+03,-2.9375e+03
5.0119,1.9953e-04,0.0063,2.0962e+03,416.5458,2.0992e+03,332.3463,148.9837,142.3235,4.2727e+04,230.2796,4.3223e+03,1.7592e+04,6.4059e+04,154.1116,277.6507,3.0122e+03,-3.0019e+03
5.0119,1.9953e-04,0.0126,2.0991e+03,415.8822,2.1016e+03,332.9643,152.0466,144.5799,4.2675e+04,228.4582,4.2886e+03,1.7713e+04,6.3954e+04,155.8453,275.7183,3.0460e+03,-3.0356e+03
5.0119,1.9953e-04,0.0251,2.1006e+03,415.5269,2.1028e+03,333.3050,153.6358,145.7711,4.2649e+04,227.5282,4.2711e+03,1.7775e+04,6.3901e+04,156.7343,274.7357,3.0633e+03,-3.0532e+03
5.0119,1.9953e-04,0.0501,2.1014e+03,415.3443,2.1034e+03,333.4867,154.4477,146.3746,4.2636e+04,227.0581,4.2620e+03,1.7807e+04,6.3874e+04,157.1852,274.2408,3.0720e+03,-3.0628e+03
5.0119,1.9953e-04,0.1000,2.1018e+03,415.2523,2.1037e+03,333.5813,154.8590,146.6770,4.2629e+04,226.8214,4.2569e+03,1.7823e+04,6.3860e+04,157.4127,273.9921,3.0764e+03,-3.0685e+03
0.0100,0.1000,3.9811e-04,2.0638e+03,427.5733,2.1978e+03,376.4191,143.6405,159.0627,4.4217e+03,173.6906,3.3287e+03,39.1503,117.8884,210.0691,219.8808,4.0064e+03,-3.9968e+03
5.0119,3.9811e-04,1.0000e-04,1.8398e+03,362.3912,1.9959e+03,305.1882,166.0002,202.6107,4.5618e+04,310.7894,5.9113e+03,1.2458e+04,6.9183e+04,85.6575,371.3194,1.4200e+03,-1.4142e+03
5.0119,3.9811e-04,1.9953e-04,1.9789e+03,413.5533,2.0439e+03,318.0952,126.5457,159.5097,4.4089e+04,275.8228,5.1840e+03,1.4555e+04,6.6660e+04,113.2012,328.5127,2.1490e+03,-2.1405e+03
5.0119,3.9811e-04,3.9811e-04,2.0590e+03,425.3296,2.0941e+03,334.2663,93.4152,121.6858,4.2684e+04,238.0519,4.4685e+03,1.6759e+04,6.4189e+04,147.1047,286.3378,2.8665e+03,-2.8550e+03
5.0119,3.9811e-04,7.9433e-04,2.0928e+03,419.3253,2.1358e+03,349.6594,84.5543,100.8615,4.1646e+04,206.7268,3.9019e+03,1.8573e+04,6.2237e+04,176.9392,253.1026,3.4352e+03,-3.4206e+03
5.0119,3.9811e-04,0.0016,2.1050e+03,411.6478,2.1645e+03,360.9921,91.8004,94.3445,4.0995e+04,185.4393,3.5226e+03,1.9817e+04,6.0934e+04,197.7896,231.1072,3.8162e+03,-3.7991e+03
5.0119,3.9811e-04,0.0032,2.1093e+03,406.3824,2.1817e+03,367.8769,100.5091,94.3751,4.0625e+04,172.7461,3.2967e+03,2.0572e+04,6.0162e+04,210.4236,218.2023,4.0435e+03,-4.0243e+03
5.0119,3.9811e-04,0.0063,2.1109e+03,403.4046,2.1911e+03,371.7114,106.4013,95.9454,4.0428e+04,165.7538,3.1718e+03,2.0994e+04,5.9736e+04,217.4561,211.1726,4.1692e+03,-4.1488e+03
5.0119,3.9811e-04,0.0126,2.1115e+03,401.8563,2.1960e+03,373.7881,109.7809,97.2644,4.0326e+04,162.0710,3.1057e+03,2.1218e+04,5.9512e+04,221.1842,207.4971,4.2356e+03,-4.2149e+03
5.0119,3.9811e-04,0.0251,2.1117e+03,401.0746,2.1985e+03,374.8763,111.5933,98.0591,4.0274e+04,160.1775,3.0714e+03,2.1334e+04,5.9397e+04,223.1081,205.6152,4.2698e+03,-4.2494e+03
5.0119,3.9811e-04,0.0501,2.1118e+03,400.6832,2.1998e+03,375.4355,112.5341,98.4838,4.0248e+04,159.2163,3.0536e+03,2.1393e+04,5.9338e+04,224.0871,204.6631,4.2872e+03,-4.2676e+03
0.0100,0.1000,7.9433e-04,2.0392e+03,416.6826,2.3100e+03,428.7175,105.2198,106.3434,4.4253e+03,103.6174,2.0816e+03,45.6521,107.2871,282.2926,151.3897,5.2619e+03,-5.2417e+03
5.0119,3.9811e-04,0.1000,2.1118e+03,400.4858,2.2004e+03,375.7185,113.0145,98.7004,4.0234e+04,158.7314,3.0441e+03,2.1423e+04,5.9309e+04,224.5819,204.1837,4.2960e+03,-4.2777e+03
5.0119,7.9433e-04,1.0000e-04,1.8599e+03,371.8544,2.0026e+03,306.9770,182.6290,218.1601,4.5388e+04,306.2547,5.8130e+03,1.2714e+04,6.8817e+04,89.0080,365.5668,1.5187e+03,-1.5122e+03
5.0119,7.9433e-04,1.9953e-04,2.0033e+03,421.9564,2.0625e+03,324.0490,146.2675,176.0838,4.3515e+04,263.2149,4.9418e+03,1.5206e+04,6.5713e+04,124.3489,314.2815,2.3923e+03,-2.3821e+03
5.0119,7.9433e-04,3.9811e-04,2.0725e+03,426.2773,2.1328e+03,349.1203,103.9675,129.2887,4.1603e+04,212.5046,4.0088e+03,1.7989e+04,6.2324e+04,171.6117,259.4505,3.3287e+03,-3.3132e+03
5.0119,7.9433e-04,7.9433e-04,2.0877e+03,414.8415,2.1973e+03,376.5687,72.6004,92.5811,4.0048e+04,167.4214,3.2088e+03,2.0405e+04,5.9359e+04,216.0449,213.1789,4.1327e+03,-4.1114e+03
5.0119,7.9433e-04,0.0016,2.0834e+03,405.4137,2.2437e+03,398.0523,61.2782,70.7835,3.8999e+04,135.2833,2.6375e+03,2.2138e+04,5.7216e+04,248.7529,181.2753,4.7076e+03,-4.6813e+03
5.0119,7.9433e-04,0.0032,2.0765e+03,400.1838,2.2707e+03,410.7195,62.6120,60.7868,3.8383e+04,115.5760,2.2815e+03,2.3229e+04,5.5878e+04,269.3171,162.2803,5.0665e+03,-5.0366e+03
5.0119,7.9433e-04,0.0063,2.0715e+03,397.6120,2.2846e+03,417.1197,66.4126,57.1694,3.8050e+04,104.5568,2.0791e+03,2.3856e+04,5.5122e+04,281.0291,151.9156,5.2707e+03,-5.2387e+03
5.0119,7.9433e-04,0.0126,2.0684e+03,396.4420,2.2913e+03,420.2092,69.2619,56.0387,3.7878e+04,98.7064,1.9703e+03,2.4194e+04,5.4720e+04,287.3205,146.5040,5.3805e+03,-5.3477e+03
5.0119,7.9433e-04,0.0251,2.0668e+03,395.9078,2.2945e+03,421.7032,70.9492,55.6906,3.7791e+04,95.6853,1.9135e+03,2.4371e+04,5.4512e+04,290.5911,143.7376,5.4376e+03,-5.4047e+03
0.0100,0.1000,0.0016,1.9963e+03,411.9563,2.3741e+03,454.6532,73.7145,62.9108,4.4288e+03,49.8343,1.0654e+03,50.5845,98.0397,342.1512,104.3583,6.2918e+03,-6.2603e+03
5.0119,7.9433e-04,0.0501,2.0659e+03,395.6568,2.2961e+03,422.4463,71.8643,55.5714,3.7747e+04,94.1479,1.8842e+03,2.4462e+04,5.4406e+04,292.2620,142.3383,5.4667e+03,-5.4344e+03
5.0119,7.9433e-04,0.1000,2.0654e+03,395.5331,2.2969e+03,422.8152,72.3412,55.5224,3.7725e+04,93.3713,1.8690e+03,2.4507e+04,5.4353e+04,293.1080,141.6340,5.4815e+03,-5.4501e+03
5.0119,0.0016,1.0000e-04,1.8705e+03,376.7024,2.0066e+03,308.0708,192.9249,228.4563,4.5252e+04,303.5763,5.7564e+03,1.2862e+04,6.8602e+04,91.0703,362.2503,1.5754e+03,-1.5687e+03
5.0119,0.0016,1.9953e-04,2.0141e+03,425.8725,2.0746e+03,328.1364,161.1358,189.3812,4.3143e+04,255.1996,4.7918e+03,1.5596e+04,6.5100e+04,131.6626,305.4675,2.5427e+03,-2.5318e+03
5.0119,0.0016,3.9811e-04,2.0724e+03,426.4282,2.1608e+03,360.5800,118.9964,139.6195,4.0833e+04,195.2015,3.7034e+03,1.8755e+04,6.0997e+04,188.6365,241.6904,3.6355e+03,-3.6178e+03
5.0119,0.0016,7.9433e-04,2.0713e+03,413.9241,2.2449e+03,398.5892,79.3168,94.6087,3.8811e+04,139.5694,2.7195e+03,2.1571e+04,5.7134e+04,244.5267,185.7147,4.6252e+03,-4.5993e+03
5.0119,0.0016,0.0016,2.0522e+03,405.8405,2.3047e+03,427.1366,52.1462,62.4674,3.7357e+04,98.6723,1.9812e+03,2.3651e+04,5.4147e+04,287.4304,146.5726,5.3698e+03,-5.3365e+03
5.0119,0.0016,0.0032,2.0346e+03,402.2867,2.3346e+03,440.4159,39.9732,43.3153,3.6469e+04,73.1151,1.5017e+03,2.5000e+04,5.2194e+04,315.4278,123.5956,5.8547e+03,-5.8165e+03
5.0119,0.0016,0.0063,2.0228e+03,400.9919,2.3454e+03,445.0537,37.5609,33.5671,3.5985e+04,58.6766,1.2215e+03,2.5795e+04,5.1062e+04,331.8080,111.3871,6.1391e+03,-6.0982e+03
5.0119,0.0016,0.0126,2.0158e+03,400.6108,2.3484e+03,446.3626,38.2335,29.1277,3.5736e+04,50.9697,1.0685e+03,2.6232e+04,5.0453e+04,340.7511,105.1569,6.2948e+03,-6.2528e+03
0.0100,0.1000,0.0032,1.9579e+03,410.7795,2.3605e+03,451.1553,51.4175,32.3529,4.4314e+03,14.9640,360.0199,54.0109,91.3260,385.2773,79.3282,7.0375e+03,-6.9971e+03
5.0119,0.0016,0.0251,2.0120e+03,400.5370,2.3491e+03,447.0403,39.1589,27.1754,3.5611e+04,46.9784,988.2051,2.6463e+04,5.0138e+04,345.4410,102.0147,6.3765e+03,-6.3344e+03
5.0119,0.0016,0.0501,2.0100e+03,400.5392,2.3492e+03,447.4389,39.7839,26.2962,3.5548e+04,44.9452,946.8600,2.6582e+04,4.9977e+04,347.8480,100.4399,6.4184e+03,-6.3767e+03
5.0119,0.0016,0.1000,2.0090e+03,400.5532,2.3491e+03,447.6289,40.1382,25.8826,3.5517e+04,43.9171,925.7336,2.6642e+04,4.9896e+04,349.0689,99.6490,6.4397e+03,-6.3984e+03
5.0119,0.0032,1.0000e-04,1.8759e+03,379.0379,2.0088e+03,308.6945,198.6908,234.6950,4.5177e+04,302.1029,5.7257e+03,1.2943e+04,6.8483e+04,92.2181,360.4385,1.6060e+03,-1.5996e+03
5.0119,0.0032,1.9953e-04,2.0187e+03,427.8419,2.0818e+03,330.6309,170.2044,198.2817,4.2925e+04,250.6048,4.7069e+03,1.5813e+04,6.4740e+04,135.9017,300.4617,2.6275e+03,-2.6169e+03
5.0119,0.0032,3.9811e-04,2.0696e+03,426.9126,2.1783e+03,368.0063,130.0486,147.8627,4.0354e+04,184.9243,3.5234e+03,1.9185e+04,6.0174e+04,198.8578,231.2554,3.8159e+03,-3.7979e+03
5.0119,0.0032,7.9433e-04,2.0576e+03,414.8006,2.2755e+03,412.9755,89.4049,98.8265,3.7992e+04,122.5928,2.4196e+03,2.2225e+04,5.5668e+04,262.1993,169.3193,4.9268e+03,-4.8993e+03
5.0119,0.0032,0.0016,2.0280e+03,408.2539,2.3413e+03,443.3611,57.3208,61.2598,3.6203e+04,75.8961,1.5619e+03,2.4502e+04,5.2006e+04,312.3620,126.0727,5.7930e+03,-5.7567e+03
5.0119,0.0032,0.0032,2.0019e+03,406.0181,2.3641e+03,451.6659,36.6910,36.8549,3.5071e+04,46.2811,986.2033,2.6013e+04,4.9510e+04,346.2403,101.4368,6.3785e+03,-6.3365e+03
5.0119,0.0032,0.0063,1.9841e+03,405.6453,2.3618e+03,452.0928,26.2343,22.8619,3.4444e+04,29.3853,643.7720,2.6923e+04,4.8028e+04,366.6387,88.8875,6.7325e+03,-6.6877e+03
0.0100,0.1000,0.0063,1.9274e+03,411.6034,2.3099e+03,450.3458,37.1104,14.4627,4.4329e+03,9.4704,254.0799,56.2194,87.2920,413.0124,67.5401,7.5200e+03,-7.4750e+03
5.0119,0.0032,0.0126,1.9733e+03,405.8983,2.3536e+03,451.7864,22.2741,15.6280,3.4118e+04,20.3760,458.9735,2.7429e+04,4.7218e+04,377.9798,82.7030,6.9300e+03,-6.8844e+03
5.0119,0.0032,0.0251,1.9673e+03,406.2209,2.3475e+03,451.4967,21.1291,12.2111,3.3953e+04,15.7744,365.9225,2.7697e+04,4.6795e+04,383.9875,79.6563,7.0348e+03,-6.9891e+03
5.0119,0.0032,0.0501,1.9640e+03,406.4258,2.3438e+03,451.3205,20.8631,10.6819,3.3870e+04,13.4782,320.5106,2.7834e+04,4.6578e+04,387.0845,78.1474,7.0888e+03,-7.0435e+03
5.0119,0.0032,0.1000,1.9624e+03,406.5378,2.3418e+03,451.2436,20.8206,9.9981,3.3828e+04,12.3397,298.4356,2.7904e+04,4.6469e+04,388.6612,77.3975,7.1163e+03,-7.0713e+03
5.0119,0.0063,1.0000e-04,1.8786e+03,380.1137,2.0100e+03,309.0353,201.7397,238.2218,4.5137e+04,301.3340,5.7098e+03,1.2986e+04,6.8419e+04,92.8069,359.4820,1.6215e+03,-1.6159e+03
5.0119,0.0063,1.9953e-04,2.0207e+03,428.8558,2.0857e+03,332.0383,175.2018,203.5928,4.2805e+04,248.1383,4.6617e+03,1.5930e+04,6.4544e+04,138.1733,297.7686,2.6720e+03,-2.6627e+03
5.0119,0.0063,3.9811e-04,2.0672e+03,427.3505,2.1882e+03,372.3231,136.6531,153.2201,4.0083e+04,179.2921,3.4252e+03,1.9414e+04,5.9709e+04,204.4755,225.5507,3.9135e+03,-3.8968e+03
5.0119,0.0063,7.9433e-04,2.0488e+03,415.7365,2.2930e+03,421.1980,96.6992,102.2251,3.7507e+04,113.1460,2.2517e+03,2.2568e+04,5.4806e+04,272.1437,160.3214,5.0947e+03,-5.0680e+03
5.0119,0.0063,0.0016,2.0129e+03,410.1403,2.3599e+03,450.6749,64.1606,61.7716,3.5489e+04,63.0278,1.3197e+03,2.4947e+04,5.0689e+04,326.8504,115.0365,6.0373e+03,-6.0009e+03
5.0119,0.0063,0.0032,1.9811e+03,408.5524,2.3711e+03,453.7721,41.7306,34.5306,3.4176e+04,30.8745,680.5803,2.6551e+04,4.7800e+04,364.8102,89.9559,6.6928e+03,-6.6501e+03
0.0100,0.1000,0.0126,1.9038e+03,413.1803,2.2611e+03,456.3934,28.6869,9.5944,4.4335e+03,20.7470,491.3417,57.5665,85.2026,429.3082,61.9896,7.8029e+03,-7.7571e+03
5.0119,0.0063,0.0063,1.9585e+03,408.6680,2.3511e+03,451.4097,28.3790,18.3885,3.3440e+04,12.6627,311.9588,2.7535e+04,4.6049e+04,388.2553,77.6500,7.0997e+03,-7.0541e+03
5.0119,0.0063,0.0126,1.9440e+03,409.4348,2.3304e+03,450.7981,21.5498,10.0447,3.3058e+04,5.4599,189.0689,2.8083e+04,4.5089e+04,401.5278,71.7529,7.3311e+03,-7.2847e+03
5.0119,0.0063,0.0251,1.9354e+03,410.1346,2.3160e+03,451.9406,18.4515,6.6872,3.2863e+04,6.9317,216.0094,2.8371e+04,4.4584e+04,408.6377,68.9000,7.4552e+03,-7.4086e+03
5.0119,0.0063,0.0501,1.9307e+03,410.5677,2.3076e+03,452.6739,17.1156,5.8945,3.2762e+04,8.9941,253.7876,2.8517e+04,4.4323e+04,412.3266,67.4983,7.5195e+03,-7.4733e+03
5.0119,0.0063,0.1000,1.9282e+03,410.8083,2.3030e+03,453.0003,16.5312,5.8881,3.2711e+04,10.1832,276.8421,2.8590e+04,4.4189e+04,414.2083,66.8030,7.5522e+03,-7.5065e+03
5.0119,0.0126,1.0000e-04,1.8800e+03,380.6066,2.0106e+03,309.2148,203.3026,240.0866,4.5116e+04,300.9433,5.7018e+03,1.3008e+04,6.8386e+04,93.0987,358.9883,1.6290e+03,-1.6243e+03
5.0119,0.0126,1.9953e-04,2.0216e+03,429.3242,2.0878e+03,332.7887,177.8229,206.4761,4.2743e+04,246.8593,4.6387e+03,1.5990e+04,6.4441e+04,139.3467,296.3668,2.6942e+03,-2.6866e+03
5.0119,0.0126,3.9811e-04,2.0657e+03,427.5902,2.1935e+03,374.6593,140.2654,156.2586,3.9938e+04,176.3356,3.3741e+03,1.9533e+04,5.9461e+04,207.4276,222.5584,3.9637e+03,-3.9489e+03
5.0119,0.0126,7.9433e-04,2.0440e+03,416.3164,2.3024e+03,425.5564,101.0153,104.3211,3.7241e+04,108.1427,2.1627e+03,2.2744e+04,5.4335e+04,277.4488,155.6012,5.1831e+03,-5.1581e+03
5.0119,0.0126,0.0016,2.0044e+03,411.1950,2.3687e+03,453.7521,68.8570,62.3262,3.5084e+04,56.1382,1.1883e+03,2.5173e+04,4.9947e+04,334.7580,109.3415,6.1695e+03,-6.1342e+03
0.0100,0.1000,0.0251,1.8873e+03,413.8122,2.2269e+03,461.5761,23.9897,11.8568,4.4337e+03,27.2932,637.4386,58.4311,84.3106,438.3360,59.2812,7.9581e+03,-7.9120e+03
5.0119,0.0126,0.0032,1.9693e+03,409.8677,2.3694e+03,453.3378,46.3502,33.4558,3.3659e+04,22.5460,513.4605,2.6830e+04,4.6812e+04,375.2453,84.2097,6.8686e+03,-6.8263e+03
5.0119,0.0126,0.0063,1.9431e+03,410.2838,2.3358e+03,450.6069,32.4740,16.2994,3.2863e+04,5.6667,191.5089,2.7862e+04,4.4901e+04,400.7208,72.1600,7.3110e+03,-7.2655e+03
5.0119,0.0126,0.0126,1.9251e+03,411.5272,2.3036e+03,452.3758,24.9723,8.5649,3.2457e+04,10.9506,287.1242,2.8443e+04,4.3857e+04,415.3657,66.4617,7.5661e+03,-7.5195e+03
5.0119,0.0126,0.0251,1.9138e+03,412.5051,2.2812e+03,455.0019,21.3403,7.5407,3.2249e+04,16.4442,401.7400,2.8749e+04,4.3306e+04,423.3002,63.7206,7.7041e+03,-7.6580e+03
5.0119,0.0126,0.0501,1.9074e+03,413.0521,2.2680e+03,456.9592,19.6849,8.4662,3.2143e+04,19.4156,466.5751,2.8905e+04,4.3022e+04,427.4482,62.3820,7.7759e+03,-7.7303e+03
5.0119,0.0126,0.1000,1.9039e+03,413.3289,2.2610e+03,458.1191,18.9283,9.2349,3.2090e+04,20.9496,500.5412,2.8984e+04,4.2877e+04,429.5742,61.7180,7.8127e+03,-7.7673e+03
5.0119,0.0251,1.0000e-04,1.8807e+03,380.8409,2.0109e+03,309.3058,204.0928,241.0177,4.5106e+04,300.7461,5.6980e+03,1.3019e+04,6.8370e+04,93.2447,358.7376,1.6324e+03,-1.6286e+03
5.0119,0.0251,1.9953e-04,2.0220e+03,429.5273,2.0888e+03,333.1732,179.1676,207.9397,4.2711e+04,246.2073,4.6272e+03,1.6021e+04,6.4388e+04,139.9444,295.6514,2.7048e+03,-2.6989e+03
5.0119,0.0251,3.9811e-04,2.0649e+03,427.7009,2.1963e+03,375.8683,142.1604,157.8399,3.9863e+04,174.8186,3.3483e+03,1.9594e+04,5.9332e+04,208.9453,221.0261,3.9886e+03,-3.9757e+03
5.0119,0.0251,7.9433e-04,2.0414e+03,416.6078,2.3073e+03,427.7881,103.3658,105.4541,3.7102e+04,105.5632,2.1170e+03,2.2833e+04,5.4088e+04,280.1960,153.1824,5.2280e+03,-5.2047e+03
0.0100,0.1000,0.0501,1.8763e+03,413.5702,2.2050e+03,464.0218,21.3560,13.9592,4.4336e+03,30.8083,715.4391,59.0460,84.0831,443.1652,57.9053,8.0394e+03,-7.9931e+03
5.0119,0.0251,0.0016,2.0000e+03,411.7187,2.3729e+03,455.1133,71.5594,62.6583,3.4868e+04,52.5616,1.1197e+03,2.5287e+04,4.9551e+04,338.9114,106.4548,6.2382e+03,-6.2042e+03
5.0119,0.0251,0.0032,1.9629e+03,410.4986,2.3664e+03,452.9539,49.1796,32.8703,3.3380e+04,18.2260,427.0740,2.6974e+04,4.6277e+04,380.8339,81.3543,6.9625e+03,-6.9206e+03
5.0119,0.0251,0.0063,1.9345e+03,411.1214,2.3243e+03,450.8439,35.1404,15.2595,3.2559e+04,6.4714,203.1025,2.8038e+04,4.4286e+04,407.5220,69.4576,7.4262e+03,-7.3806e+03
5.0119,0.0251,0.0126,1.9137e+03,412.6398,2.2835e+03,454.4716,27.3089,8.7637,3.2153e+04,16.2537,394.5821,2.8650e+04,4.3208e+04,423.0330,63.8569,7.6960e+03,-7.6497e+03
5.0119,0.0251,0.0251,1.9000e+03,413.5946,2.2553e+03,458.7349,23.3836,9.5836,3.1961e+04,22.3544,528.2083,2.8985e+04,4.2657e+04,431.5194,61.1649,7.8426e+03,-7.7966e+03
5.0119,0.0251,0.0501,1.8918e+03,414.0172,2.2386e+03,461.1802,21.5269,11.2256,3.1877e+04,25.6010,600.7609,2.9167e+04,4.2387e+04,435.9928,59.8304,7.9195e+03,-7.8737e+03
5.0119,0.0251,0.1000,1.8872e+03,414.1823,2.2294e+03,462.4260,20.6590,12.2525,3.1840e+04,27.2783,638.4123,2.9264e+04,4.2257e+04,438.2990,59.1597,7.9591e+03,-7.9132e+03
5.0119,0.0501,1.0000e-04,1.8811e+03,380.9470,2.0111e+03,309.3509,204.4920,241.4723,4.5101e+04,300.6477,5.6961e+03,1.3025e+04,6.8361e+04,93.3162,358.6113,1.6338e+03,-1.6308e+03
5.0119,0.0501,1.9953e-04,2.0223e+03,429.6130,2.0894e+03,333.3664,179.8513,208.6664,4.2695e+04,245.8786,4.6217e+03,1.6037e+04,6.4361e+04,140.2453,295.2903,2.7097e+03,-2.7050e+03
5.0119,0.0501,3.9811e-04,2.0645e+03,427.7524,2.1977e+03,376.4812,143.1347,158.6381,3.9825e+04,174.0506,3.3355e+03,1.9625e+04,5.9267e+04,209.7135,220.2501,4.0004e+03,-3.9892e+03
0.0100,0.1000,0.1000,1.8694e+03,413.1356,2.1918e+03,465.0328,19.8403,15.1425,4.4334e+03,32.6509,756.4886,59.5172,84.1826,445.6943,57.1977,8.0818e+03,-8.0357e+03
5.0119,0.0501,7.9433e-04,2.0401e+03,416.7441,2.3097e+03,428.9092,104.5940,106.0364,3.7030e+04,104.2528,2.0941e+03,2.2878e+04,5.3961e+04,281.5956,151.9588,5.2501e+03,-5.2285e+03
5.0119,0.0501,0.0016,1.9977e+03,411.9691,2.3748e+03,455.6886,73.0051,62.8324,3.4755e+04,50.7377,1.0848e+03,2.5344e+04,4.9346e+04,341.0434,105.0027,6.2728e+03,-6.2401e+03
5.0119,0.0501,0.0032,1.9597e+03,410.7872,2.3644e+03,452.7586,50.7219,32.5525,3.3235e+04,16.0385,383.6048,2.7048e+04,4.5998e+04,383.7347,79.9322,7.0108e+03,-6.9697e+03
5.0119,0.0501,0.0063,1.9298e+03,411.5365,2.3170e+03,451.1752,36.5856,14.7501,3.2405e+04,8.2916,232.7273,2.8132e+04,4.3969e+04,411.0933,68.1148,7.4863e+03,-7.4410e+03
5.0119,0.0501,0.0126,1.9072e+03,413.1108,2.2711e+03,456.1086,28.4988,9.2489,3.2009e+04,19.1647,455.9425,2.8769e+04,4.2885e+04,427.1040,62.5611,7.7644e+03,-7.7184e+03
5.0119,0.0501,0.0251,1.8917e+03,413.9058,2.2392e+03,460.9087,24.2744,11.0187,3.1851e+04,25.5518,597.6308,2.9140e+04,4.2361e+04,435.9276,59.8714,7.9163e+03,-7.8703e+03
5.0119,0.0501,0.0501,1.8819e+03,414.0684,2.2195e+03,463.4024,22.1601,12.9701,3.1809e+04,28.9611,674.1178,2.9363e+04,4.2135e+04,440.6138,58.5183,7.9964e+03,-7.9503e+03
5.0119,0.0501,0.1000,1.8761e+03,414.0056,2.2080e+03,464.5659,21.1006,14.1044,3.1814e+04,30.7324,713.7813,2.9497e+04,4.2049e+04,443.0458,57.8305,8.0377e+03,-7.9914e+03
5.0119,0.1000,1.0000e-04,1.8813e+03,381.0000,2.0112e+03,309.3732,204.6938,241.6957,4.5098e+04,300.5990,5.6954e+03,1.3028e+04,6.8357e+04,93.3508,358.5478,1.6343e+03,-1.6319e+03
5.0119,0.1000,1.9953e-04,2.0224e+03,429.6568,2.0896e+03,333.4631,180.1972,209.0276,4.2686e+04,245.7137,4.6192e+03,1.6045e+04,6.4348e+04,140.3960,295.1087,2.7115e+03,-2.7081e+03
0.0100,1.9953e-04,3.9811e-04,2.0095e+03,415.5121,2.0496e+03,318.8818,104.9614,128.2456,4.4171e+03,269.3859,5.0557e+03,30.0651,132.0901,118.5462,320.8719,2.2769e+03,-2.2693e+03
0.0200,1.0000e-04,1.0000e-04,1.7456e+03,317.8853,1.9716e+03,299.2528,127.0265,166.6390,4.3249e+03,327.2220,6.2881e+03,45.6885,279.9233,74.8169,393.3742,1.0418e+03,-1.0384e+03
5.0119,0.1000,3.9811e-04,2.0642e+03,427.7715,2.1984e+03,376.7892,143.6298,159.0385,3.9806e+04,173.6638,3.3295e+03,1.9640e+04,5.9234e+04,210.1008,219.8595,4.0056e+03,-3.9961e+03
5.0119,0.1000,7.9433e-04,2.0394e+03,416.8140,2.3110e+03,429.4706,105.2233,106.3314,3.6994e+04,103.5917,2.0829e+03,2.2901e+04,5.3896e+04,282.3022,151.3418,5.2604e+03,-5.2405e+03
5.0119,0.1000,0.0016,1.9965e+03,412.0870,2.3758e+03,455.9499,73.7534,62.9211,3.4698e+04,49.8155,1.0673e+03,2.5373e+04,4.9241e+04,342.1246,104.2733,6.2897e+03,-6.2584e+03
5.0119,0.1000,0.0032,1.9580e+03,410.9213,2.3631e+03,452.5970,51.5249,32.3857,3.3161e+04,14.9414,362.0246,2.7085e+04,4.5855e+04,385.2155,79.2228,7.0350e+03,-6.9948e+03
5.0119,0.1000,0.0063,1.9274e+03,411.7371,2.3130e+03,451.4163,37.3271,14.5042,3.2327e+04,9.3960,252.0406,2.8180e+04,4.3807e+04,412.9283,67.4443,7.5169e+03,-7.4722e+03
5.0119,0.1000,0.0126,1.9037e+03,413.3002,2.2642e+03,457.1452,29.0675,9.6102,3.1943e+04,20.6816,488.2402,2.8835e+04,4.2727e+04,429.2095,61.9111,7.7995e+03,-7.7539e+03
5.0119,0.1000,0.0251,1.8869e+03,413.9222,2.2299e+03,462.0096,24.5974,11.8495,3.1816e+04,27.2213,633.8748,2.9237e+04,4.2234e+04,438.2249,59.2138,7.9543e+03,-7.9084e+03
5.0119,0.1000,0.0501,1.8759e+03,413.8134,2.2080e+03,464.3843,22.2124,13.9463,3.1825e+04,30.7281,712.4888,2.9505e+04,4.2063e+04,443.0415,57.8429,8.0363e+03,-7.9901e+03
5.0119,0.1000,0.1000,1.8691e+03,413.4648,2.1948e+03,465.3569,20.8568,15.1288,3.1899e+04,32.5649,753.6199,2.9698e+04,4.2054e+04,445.5624,57.1397,8.0788e+03,-8.0327e+03
10,1.0000e-04,1.0000e-04,1.7480e+03,319.4011,1.9721e+03,299.4029,127.0070,166.6054,9.7018e+04,327.2110,6.2882e+03,2.2939e+04,1.4111e+05,74.8253,393.3605,1.0417e+03,-1.0384e+03
0.0200,1.0000e-04,1.9953e-04,1.8399e+03,358.0572,1.9921e+03,303.5286,121.8616,151.4474,4.3259e+03,312.3986,5.9453e+03,49.4492,275.4648,84.3532,373.2405,1.3851e+03,-1.3809e+03
10,1.0000e-04,1.9953e-04,1.8423e+03,359.5095,1.9927e+03,303.7116,121.8234,151.3918,9.5640e+04,312.3810,5.9456e+03,2.4830e+04,1.3886e+05,84.3766,373.2289,1.3848e+03,-1.3807e+03
10,1.0000e-04,3.9811e-04,1.9086e+03,383.9987,2.0085e+03,306.9833,139.2900,155.1233,9.4656e+04,300.2630,5.6818e+03,2.6442e+04,1.3718e+05,93.1547,357.6561,1.6488e+03,-1.6445e+03
