f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,1.9953e-04,1.9953e-04,5.0585e+03,1.0660e+03,6.6163e+03,1.0084e+03,152.6681,177.3760,5.2661e+04,330.8647,2.0517e+04,217.5056,2.1268e+03,57.9114,387.8006,4.3793e+03,-4.3684e+03
0.0100,0.1000,1.9953e-04,6.3248e+03,1.8076e+03,7.0287e+03,1.1439e+03,190.4804,227.6798,5.2738e+04,257.3210,1.5282e+04,317.7129,1.9505e+03,110.9402,293.0868,9.6031e+03,-9.6146e+03
5.0119,1.9953e-04,1.9953e-04,4.8930e+03,883.3342,6.5228e+03,976.6177,171.4764,167.2385,7.8159e+05,345.0558,2.1777e+04,1.0438e+05,1.1710e+06,52.4313,410.1770,3.1164e+03,-3.1105e+03
5.0119,1.9953e-04,3.9811e-04,5.0516e+03,940.2439,6.5430e+03,975.1078,203.4165,191.1649,7.7823e+05,340.1480,2.1346e+04,1.0798e+05,1.1660e+06,54.1603,402.3247,3.5477e+03,-3.5424e+03
5.0119,1.9953e-04,7.9433e-04,5.1634e+03,983.5960,6.5560e+03,972.2047,224.7593,208.8333,7.7622e+05,336.9581,2.1071e+04,1.1061e+05,1.1630e+06,55.3421,397.2501,3.8204e+03,-3.8190e+03
5.0119,1.9953e-04,0.0016,5.2330e+03,1.0118e+03,6.5638e+03,969.0511,237.2399,220.3424,7.7512e+05,335.0861,2.0911e+04,1.1228e+05,1.1613e+06,56.0602,394.2862,3.9804e+03,-3.9802e+03
5.0119,1.9953e-04,0.0032,5.2728e+03,1.0283e+03,6.5683e+03,966.6292,244.0215,227.2328,7.7453e+05,334.0658,2.0823e+04,1.1325e+05,1.1604e+06,56.4648,392.6806,4.0684e+03,-4.0684e+03
5.0119,1.9953e-04,0.0063,5.2943e+03,1.0374e+03,6.5707e+03,965.2329,247.5582,231.0842,7.7423e+05,333.5332,2.0776e+04,1.1378e+05,1.1599e+06,56.6833,391.8486,4.1148e+03,-4.1154e+03
5.0119,1.9953e-04,0.0126,5.3055e+03,1.0423e+03,6.5719e+03,964.5811,249.3713,233.1023,7.7407e+05,333.2640,2.0751e+04,1.1405e+05,1.1597e+06,56.7970,391.4310,4.1386e+03,-4.1406e+03
5.0119,1.9953e-04,0.0251,5.3112e+03,1.0447e+03,6.5726e+03,964.3045,250.2939,234.1076,7.7399e+05,333.1300,2.0738e+04,1.1419e+05,1.1596e+06,56.8550,391.2243,4.1507e+03,-4.1545e+03
5.0119,1.9953e-04,0.0501,5.3141e+03,1.0459e+03,6.5729e+03,964.1917,250.7618,234.5991,7.7395e+05,333.0639,2.0731e+04,1.1426e+05,1.1595e+06,56.8843,391.1231,4.1568e+03,-4.1630e+03
5.0119,1.9953e-04,0.1000,5.3156e+03,1.0466e+03,6.5730e+03,964.1466,250.9984,234.8410,7.7393e+05,333.0314,2.0727e+04,1.1430e+05,1.1595e+06,56.8991,391.0737,4.1598e+03,-4.1690e+03
0.0100,0.1000,3.9811e-04,6.6546e+03,1.8547e+03,7.4957e+03,1.3558e+03,155.2849,176.7521,5.2812e+04,179.3974,1.0655e+04,410.9861,1.7816e+03,184.1417,209.0729,1.4245e+04,-1.4228e+04
5.0119,3.9811e-04,1.0000e-04,4.9304e+03,916.6761,6.5489e+03,986.7033,112.4344,134.1595,7.7627e+05,341.7222,2.1478e+04,1.0537e+05,1.1634e+06,53.7392,404.9722,3.4191e+03,-3.4064e+03
5.0119,3.9811e-04,1.9953e-04,5.3474e+03,1.1237e+03,6.6061e+03,994.1167,129.1936,137.6870,7.6643e+05,328.9226,2.0370e+04,1.1551e+05,1.1488e+06,58.9670,385.0038,4.5283e+03,-4.5142e+03
5.0119,3.9811e-04,3.9811e-04,5.7788e+03,1.3712e+03,6.6525e+03,999.6378,161.5309,153.0893,7.5920e+05,317.8456,1.9464e+04,1.2732e+05,1.1375e+06,64.5313,368.5142,5.4313e+03,-5.4219e+03
5.0119,3.9811e-04,7.9433e-04,6.0722e+03,1.5091e+03,6.6869e+03,1.0029e+03,187.9430,169.2702,7.5420e+05,309.6425,1.8822e+04,1.3636e+05,1.1296e+06,69.1823,356.7244,6.0715e+03,-6.0660e+03
5.0119,3.9811e-04,0.0016,6.2395e+03,1.5719e+03,6.7092e+03,1.0038e+03,204.7408,181.8700,7.5118e+05,304.4107,1.8425e+04,1.4200e+05,1.1248e+06,72.3933,349.4130,6.4672e+03,-6.4642e+03
5.0119,3.9811e-04,0.0032,6.3278e+03,1.5978e+03,6.7220e+03,1.0034e+03,214.3138,190.3537,7.4955e+05,301.4142,1.8203e+04,1.4520e+05,1.1221e+06,74.3457,345.3298,6.6895e+03,-6.6874e+03
5.0119,3.9811e-04,0.0063,6.3742e+03,1.6098e+03,6.7291e+03,1.0030e+03,219.4325,195.4088,7.4869e+05,299.7890,1.8082e+04,1.4694e+05,1.1207e+06,75.4432,343.1523,6.8096e+03,-6.8081e+03
5.0119,3.9811e-04,0.0126,6.3979e+03,1.6156e+03,6.7328e+03,1.0030e+03,222.0972,198.1524,7.4824e+05,298.9451,1.8019e+04,1.4785e+05,1.1200e+06,76.0257,342.0338,6.8721e+03,-6.8725e+03
5.0119,3.9811e-04,0.0251,6.4099e+03,1.6183e+03,6.7346e+03,1.0031e+03,223.4655,199.5504,7.4801e+05,298.5163,1.7985e+04,1.4832e+05,1.1196e+06,76.3255,341.4693,6.9040e+03,-6.9073e+03
5.0119,3.9811e-04,0.0501,6.4160e+03,1.6197e+03,6.7355e+03,1.0032e+03,224.1627,200.2456,7.4790e+05,298.3012,1.7968e+04,1.4855e+05,1.1194e+06,76.4777,341.1880,6.9200e+03,-6.9270e+03
0.0100,0.1000,7.9433e-04,6.6017e+03,1.7924e+03,8.0574e+03,1.6660e+03,117.5948,121.8635,5.2900e+04,102.7735,6.2199e+03,491.4762,1.5991e+03,261.6668,131.7610,1.8702e+04,-1.8641e+04
5.0119,3.9811e-04,0.1000,6.4190e+03,1.6204e+03,6.7360e+03,1.0032e+03,224.5162,200.5915,7.4784e+05,298.1939,1.7957e+04,1.4867e+05,1.1193e+06,76.5544,341.0485,6.9280e+03,-6.9397e+03
5.0119,7.9433e-04,1.0000e-04,5.1432e+03,1.0458e+03,6.6022e+03,999.6801,124.7895,157.3382,7.6632e+05,332.7049,2.0695e+04,1.1059e+05,1.1490e+06,57.4817,390.9913,4.2042e+03,-4.1870e+03
5.0119,7.9433e-04,1.9953e-04,5.8392e+03,1.4669e+03,6.7029e+03,1.0212e+03,109.2047,138.5759,7.4963e+05,311.3249,1.8953e+04,1.3009e+05,1.1237e+06,68.6168,359.5434,5.9467e+03,-5.9287e+03
5.0119,7.9433e-04,3.9811e-04,6.3919e+03,1.7008e+03,6.7993e+03,1.0478e+03,124.5352,132.1135,7.3519e+05,289.5354,1.7349e+04,1.5078e+05,1.1011e+06,83.2774,330.3324,7.5499e+03,-7.5334e+03
5.0119,7.9433e-04,7.9433e-04,6.7226e+03,1.7748e+03,6.8786e+03,1.0729e+03,147.8388,134.3345,7.2426e+05,271.2179,1.6115e+04,1.6758e+05,1.0835e+06,97.5854,307.6271,8.7813e+03,-8.7709e+03
5.0119,7.9433e-04,0.0016,6.9060e+03,1.7903e+03,6.9370e+03,1.0922e+03,165.3694,140.9175,7.1669e+05,258.2170,1.5276e+04,1.7917e+05,1.0711e+06,108.4617,292.2066,9.6216e+03,-9.6079e+03
5.0119,7.9433e-04,0.0032,7.0018e+03,1.7880e+03,6.9753e+03,1.1046e+03,175.9531,147.5428,7.1191e+05,250.1191,1.4769e+04,1.8615e+05,1.0633e+06,115.4775,282.8394,1.0129e+04,-1.0117e+04
5.0119,7.9433e-04,0.0063,7.0500e+03,1.7829e+03,6.9977e+03,1.1121e+03,181.7960,152.2810,7.0919e+05,245.5413,1.4484e+04,1.9000e+05,1.0588e+06,119.5194,277.6204,1.0412e+04,-1.0402e+04
5.0119,7.9433e-04,0.0126,7.0742e+03,1.7794e+03,7.0099e+03,1.1164e+03,184.8957,155.0981,7.0772e+05,243.0915,1.4332e+04,1.9203e+05,1.0563e+06,121.7088,274.8549,1.0562e+04,-1.0556e+04
5.0119,7.9433e-04,0.0251,7.0863e+03,1.7774e+03,7.0163e+03,1.1189e+03,186.5058,156.6089,7.0695e+05,241.8215,1.4252e+04,1.9308e+05,1.0551e+06,122.8518,273.4300,1.0640e+04,-1.0639e+04
0.0100,0.1000,0.0016,6.4029e+03,1.7572e+03,8.5262e+03,1.9084e+03,89.1500,77.2703,5.2993e+04,45.6435,2.6897e+03,540.7225,1.4249e+03,324.5313,79.5933,2.2253e+04,-2.2152e+04
5.0119,7.9433e-04,0.0501,7.0924e+03,1.7763e+03,7.0195e+03,1.1202e+03,187.3350,157.3872,7.0656e+05,241.1782,1.4210e+04,1.9361e+05,1.0544e+06,123.4345,272.7121,1.0679e+04,-1.0683e+04
5.0119,7.9433e-04,0.1000,7.0954e+03,1.7757e+03,7.0212e+03,1.1209e+03,187.7574,157.7828,7.0636e+05,240.8550,1.4187e+04,1.9387e+05,1.0541e+06,123.7283,272.3527,1.0699e+04,-1.0708e+04
5.0119,0.0016,1.0000e-04,5.3073e+03,1.1729e+03,6.6474e+03,1.0125e+03,151.3250,189.7211,7.5800e+05,325.5262,2.0096e+04,1.1501e+05,1.1368e+06,60.9938,380.2788,4.8059e+03,-4.7840e+03
5.0119,0.0016,1.9953e-04,6.1296e+03,1.6584e+03,6.8018e+03,1.0544e+03,118.3472,159.7356,7.3301e+05,294.5021,1.7714e+04,1.4183e+05,1.0990e+06,80.0867,337.1864,7.1886e+03,-7.1660e+03
5.0119,0.0016,3.9811e-04,6.6884e+03,1.8295e+03,6.9730e+03,1.1167e+03,105.1467,134.3984,7.0844e+05,258.2544,1.5294e+04,1.7177e+05,1.0604e+06,109.0709,292.9738,9.6073e+03,-9.5876e+03
5.0119,0.0016,7.9433e-04,6.9783e+03,1.8344e+03,7.1393e+03,1.1912e+03,111.1495,115.7030,6.8685e+05,224.4337,1.3221e+04,1.9798e+05,1.0255e+06,139.3801,254.9118,1.1681e+04,-1.1659e+04
5.0119,0.0016,0.0016,7.1086e+03,1.7965e+03,7.2762e+03,1.2589e+03,121.5845,105.7567,6.7031e+05,198.8642,1.1711e+04,2.1660e+05,9.9829e+05,163.3869,227.1935,1.3194e+04,-1.3167e+04
5.0119,0.0016,0.0032,7.1667e+03,1.7654e+03,7.3721e+03,1.3082e+03,129.5389,102.9971,6.5922e+05,182.3402,1.0740e+04,2.2814e+05,9.7993e+05,179.2449,209.5964,1.4172e+04,-1.4130e+04
5.0119,0.0016,0.0063,7.1930e+03,1.7469e+03,7.4310e+03,1.3390e+03,134.4014,103.3884,6.5255e+05,172.7327,1.0178e+04,2.3464e+05,9.6888e+05,188.5876,199.4774,1.4738e+04,-1.4690e+04
5.0119,0.0016,0.0126,7.2047e+03,1.7371e+03,7.4640e+03,1.3566e+03,137.1225,104.3332,6.4883e+05,167.5095,9.8708e+03,2.3810e+05,9.6272e+05,193.7052,194.0117,1.5044e+04,-1.4996e+04
0.0100,0.1000,0.0032,6.1695e+03,1.7377e+03,8.6851e+03,1.9327e+03,74.4759,46.1190,5.3084e+04,10.3955,266.3575,556.8848,1.2708e+03,368.2187,55.2411,2.4695e+04,-2.4579e+04
5.0119,0.0016,0.0251,7.2102e+03,1.7322e+03,7.4816e+03,1.3661e+03,138.5857,105.0455,6.4686e+05,164.7725,9.7096e+03,2.3989e+05,9.5945e+05,196.4054,191.1678,1.5204e+04,-1.5159e+04
5.0119,0.0016,0.0501,7.2128e+03,1.7297e+03,7.4905e+03,1.3711e+03,139.3559,105.4654,6.4585e+05,163.3778,9.6258e+03,2.4080e+05,9.5778e+05,197.7845,189.7216,1.5286e+04,-1.5245e+04
5.0119,0.0016,0.1000,7.2142e+03,1.7284e+03,7.4951e+03,1.3737e+03,139.7529,105.6903,6.4534e+05,162.6736,9.5820e+03,2.4126e+05,9.5693e+05,198.4827,188.9936,1.5327e+04,-1.5291e+04
5.0119,0.0032,1.0000e-04,5.4165e+03,1.2704e+03,6.6811e+03,1.0232e+03,174.8121,216.6079,7.5187e+05,320.4077,1.9688e+04,1.1823e+05,1.1279e+06,63.8471,372.9400,5.2135e+03,-5.1927e+03
5.0119,0.0032,1.9953e-04,6.2649e+03,1.7470e+03,6.8875e+03,1.0858e+03,139.7412,182.7474,7.1900e+05,280.6398,1.6773e+04,1.4984e+05,1.0782e+06,90.9536,320.1165,8.1299e+03,-8.1070e+03
5.0119,0.0032,3.9811e-04,6.7765e+03,1.8675e+03,7.1463e+03,1.1927e+03,108.3497,147.0493,6.8334e+05,230.0832,1.3579e+04,1.8737e+05,1.0222e+06,134.7298,261.7797,1.1330e+04,-1.1295e+04
5.0119,0.0032,7.9433e-04,6.9753e+03,1.8259e+03,7.4239e+03,1.3358e+03,90.4932,113.2018,6.4969e+05,180.8457,1.0693e+04,2.2099e+05,9.6767e+05,181.3737,208.8836,1.4216e+04,-1.4181e+04
5.0119,0.0032,0.0016,7.0299e+03,1.7751e+03,7.6673e+03,1.4758e+03,85.5987,86.7186,6.2261e+05,142.9012,8.4914e+03,2.4528e+05,9.2293e+05,218.7588,169.3942,1.6431e+04,-1.6368e+04
5.0119,0.0032,0.0032,7.0392e+03,1.7477e+03,7.8421e+03,1.5777e+03,86.7505,70.3130,6.0378e+05,118.2248,7.0436e+03,2.6036e+05,8.9151e+05,243.7604,144.2893,1.7889e+04,-1.7806e+04
5.0119,0.0032,0.0063,7.0372e+03,1.7368e+03,7.9487e+03,1.6382e+03,88.9874,62.0800,5.9221e+05,103.9095,6.1845e+03,2.6887e+05,8.7211e+05,258.5837,130.0062,1.8757e+04,-1.8656e+04
0.0100,0.1000,0.0063,5.9025e+03,1.7134e+03,8.5327e+03,1.8873e+03,72.9215,26.4510,5.3173e+04,9.0081,1.1702e+03,542.2874,1.1366e+03,394.2223,46.4833,2.6114e+04,-2.6002e+04
5.0119,0.0032,0.0126,7.0340e+03,1.7334e+03,8.0076e+03,1.6707e+03,90.7070,58.4577,5.8568e+05,96.1322,5.7112e+03,2.7341e+05,8.6114e+05,266.7639,122.3691,1.9235e+04,-1.9125e+04
5.0119,0.0032,0.0251,7.0316e+03,1.7322e+03,8.0384e+03,1.6874e+03,91.7729,56.9001,5.8219e+05,92.0724,5.4621e+03,2.7574e+05,8.5528e+05,271.0710,118.4181,1.9484e+04,-1.9374e+04
5.0119,0.0032,0.0501,7.0301e+03,1.7319e+03,8.0542e+03,1.6959e+03,92.3649,56.1938,5.8038e+05,89.9903,5.3343e+03,2.7693e+05,8.5223e+05,273.2949,116.4093,1.9611e+04,-1.9503e+04
5.0119,0.0032,0.1000,7.0293e+03,1.7318e+03,8.0623e+03,1.7002e+03,92.6803,55.8572,5.7945e+05,88.9371,5.2685e+03,2.7753e+05,8.5067e+05,274.4223,115.3953,1.9675e+04,-1.9570e+04
5.0119,0.0063,1.0000e-04,5.4799e+03,1.3313e+03,6.7034e+03,1.0309e+03,191.0570,234.8572,7.4784e+05,317.1092,1.9436e+04,1.2026e+05,1.1220e+06,65.8433,368.3512,5.4608e+03,-5.4482e+03
5.0119,0.0063,1.9953e-04,6.3226e+03,1.7908e+03,6.9520e+03,1.1109e+03,159.3709,200.8605,7.0867e+05,270.7094,1.6133e+04,1.5490e+05,1.0629e+06,99.3276,308.4755,8.7687e+03,-8.7471e+03
5.0119,0.0063,3.9811e-04,6.7702e+03,1.8738e+03,7.2887e+03,1.2582e+03,122.2580,158.6842,6.6371e+05,209.1724,1.2365e+04,1.9713e+05,9.9240e+05,154.6838,239.5701,1.2543e+04,-1.2508e+04
5.0119,0.0063,7.9433e-04,6.8833e+03,1.8174e+03,7.6704e+03,1.4677e+03,89.5458,116.4254,6.1987e+05,148.6396,8.8650e+03,2.3511e+05,9.2138e+05,213.5527,176.0088,1.6052e+04,-1.6000e+04
5.0119,0.0063,0.0016,6.8672e+03,1.7775e+03,8.0128e+03,1.6734e+03,68.5188,81.6329,5.8346e+05,102.2383,6.1576e+03,2.6217e+05,8.6117e+05,260.7990,129.0795,1.8773e+04,-1.8694e+04
5.0119,0.0063,0.0032,6.8283e+03,1.7687e+03,8.2507e+03,1.8104e+03,59.1952,57.1188,5.5735e+05,72.5214,4.3438e+03,2.7856e+05,8.1756e+05,292.5609,100.4096,2.0605e+04,-2.0490e+04
0.0100,0.1000,0.0126,5.5516e+03,1.6562e+03,8.1215e+03,1.8774e+03,83.9293,17.1596,5.3268e+04,17.3774,1.7083e+03,500.8950,1.0064e+03,405.6202,43.2773,2.6635e+04,-2.6557e+04
5.0119,0.0063,0.0063,6.7958e+03,1.7751e+03,8.3862e+03,1.8798e+03,56.5504,42.0062,5.4064e+05,55.4960,3.2672e+03,2.8737e+05,7.8965e+05,311.6046,84.8925,2.1682e+04,-2.1566e+04
5.0119,0.0063,0.0126,6.7745e+03,1.7836e+03,8.4555e+03,1.9119e+03,56.2848,33.4742,5.3083e+05,46.3665,2.6709e+03,2.9178e+05,7.7336e+05,322.1527,76.9680,2.2276e+04,-2.2166e+04
5.0119,0.0063,0.0251,6.7621e+03,1.7899e+03,8.4900e+03,1.9261e+03,56.5440,28.9825,5.2544e+05,41.6443,2.3549e+03,2.9392e+05,7.6445e+05,327.7165,73.0014,2.2591e+04,-2.2484e+04
5.0119,0.0063,0.0501,6.7555e+03,1.7938e+03,8.5073e+03,1.9330e+03,56.7833,26.7009,5.2258e+05,39.2394,2.1920e+03,2.9495e+05,7.5975e+05,330.5817,71.0213,2.2752e+04,-2.2648e+04
5.0119,0.0063,0.1000,6.7518e+03,1.7959e+03,8.5160e+03,1.9363e+03,56.9364,25.5553,5.2111e+05,38.0234,2.1095e+03,2.9545e+05,7.5733e+05,332.0397,70.0329,2.2834e+04,-2.2732e+04
5.0119,0.0126,1.0000e-04,5.5118e+03,1.3609e+03,6.7169e+03,1.0358e+03,200.9571,245.9037,7.4541e+05,315.1781,1.9293e+04,1.2135e+05,1.1185e+06,67.0329,365.6809,5.5996e+03,-5.5970e+03
5.0119,0.0126,1.9953e-04,6.3442e+03,1.8116e+03,6.9947e+03,1.1283e+03,173.0593,213.0962,7.0192e+05,264.4096,1.5741e+04,1.5782e+05,1.0529e+06,104.8171,301.2689,9.1565e+03,-9.1431e+03
5.0119,0.0126,3.9811e-04,6.7404e+03,1.8733e+03,7.3892e+03,1.3058e+03,135.4599,166.6486,6.5032e+05,195.6082,1.1601e+04,2.0267e+05,9.7216e+05,167.9299,225.4823,1.3303e+04,-1.3278e+04
5.0119,0.0126,7.9433e-04,6.7871e+03,1.8133e+03,7.8514e+03,1.5659e+03,97.5932,119.2166,5.9890e+05,127.9378,7.7065e+03,2.4259e+05,8.8904e+05,234.7441,155.3810,1.7207e+04,-1.7163e+04
5.0119,0.0126,0.0016,6.7097e+03,1.7841e+03,8.2665e+03,1.8143e+03,68.5545,80.6850,5.5477e+05,76.7324,4.6684e+03,2.6999e+05,8.1647e+05,288.2762,104.9184,2.0264e+04,-2.0182e+04
0.0100,0.1000,0.0251,5.2143e+03,1.5641e+03,7.6846e+03,1.8416e+03,98.5732,14.3130,5.3348e+04,19.9536,1.7717e+03,458.7426,901.5855,409.1035,42.2093,2.6680e+04,-2.6636e+04
5.0119,0.0126,0.0032,6.6183e+03,1.7906e+03,8.5354e+03,1.9551e+03,51.0981,53.4005,5.2128e+05,44.6457,2.6279e+03,2.8512e+05,7.6141e+05,324.3866,76.0022,2.2320e+04,-2.2207e+04
5.0119,0.0126,0.0063,6.5430e+03,1.8115e+03,8.6648e+03,2.0036e+03,42.8499,35.9291,4.9793e+05,26.8055,1.4270e+03,2.9157e+05,7.2371e+05,345.9784,61.9022,2.3513e+04,-2.3420e+04
5.0119,0.0126,0.0126,6.4883e+03,1.8322e+03,8.7179e+03,2.0217e+03,39.7227,25.4749,4.8298e+05,17.5988,773.0903,2.9342e+05,7.0021e+05,357.7315,55.4674,2.4164e+04,-2.4084e+04
5.0119,0.0126,0.0251,6.4526e+03,1.8470e+03,8.7310e+03,2.0314e+03,38.7387,19.6560,4.7398e+05,13.0537,439.8705,2.9351e+05,6.8641e+05,363.7597,52.5275,2.4500e+04,-2.4426e+04
5.0119,0.0126,0.0501,6.4313e+03,1.8555e+03,8.7315e+03,2.0342e+03,38.4772,16.6353,4.6891e+05,10.8441,278.9180,2.9321e+05,6.7874e+05,366.7794,51.1551,2.4667e+04,-2.4596e+04
5.0119,0.0126,0.1000,6.4196e+03,1.8601e+03,8.7303e+03,2.0355e+03,38.4151,15.1220,4.6618e+05,9.7672,204.3167,2.9296e+05,6.7467e+05,368.2836,50.4985,2.4749e+04,-2.4682e+04
5.0119,0.0251,1.0000e-04,5.5285e+03,1.3761e+03,6.7245e+03,1.0387e+03,206.5478,252.0915,7.4404e+05,314.1333,1.9217e+04,1.2196e+05,1.1165e+06,67.6433,364.2015,5.6688e+03,-5.6796e+03
5.0119,0.0251,1.9953e-04,6.3524e+03,1.8214e+03,7.0204e+03,1.1391e+03,181.3929,220.5306,6.9790e+05,260.7707,1.5522e+04,1.5944e+05,1.0470e+06,108.0032,297.1183,9.3679e+03,-9.3712e+03
5.0119,0.0251,3.9811e-04,6.7137e+03,1.8713e+03,7.4526e+03,1.3366e+03,144.6112,171.5739,6.4202e+05,187.5645,1.1159e+04,2.0566e+05,9.5965e+05,175.8739,217.2212,1.3735e+04,-1.3731e+04
5.0119,0.0251,7.9433e-04,6.7137e+03,1.8101e+03,7.9701e+03,1.6304e+03,105.8931,120.8498,5.8536e+05,115.6301,7.0275e+03,2.4621e+05,8.6833e+05,247.5550,143.3359,1.7875e+04,-1.7854e+04
0.0100,0.1000,0.0501,5.0568e+03,1.4688e+03,7.4569e+03,1.7607e+03,108.9385,13.7803,5.3391e+04,21.4741,1.7079e+03,435.4322,845.5496,411.2230,41.7919,2.6627e+04,-2.6563e+04
5.0119,0.0251,0.0016,6.5859e+03,1.7852e+03,8.4333e+03,1.9011e+03,75.2897,80.2812,5.3498e+05,61.8043,3.7867e+03,2.7267e+05,7.8620e+05,304.9302,91.4364,2.1138e+04,-2.1073e+04
5.0119,0.0251,0.0032,6.4400e+03,1.7966e+03,8.7063e+03,2.0243e+03,56.3826,51.8768,4.9401e+05,28.8327,1.6098e+03,2.8488e+05,7.2036e+05,343.5736,63.7548,2.3335e+04,-2.3231e+04
5.0119,0.0251,0.0063,6.3061e+03,1.8223e+03,8.8019e+03,2.0446e+03,47.6333,33.7396,4.6257e+05,11.2118,371.1321,2.8673e+05,6.7175e+05,366.3128,51.9042,2.4568e+04,-2.4501e+04
5.0119,0.0251,0.0126,6.1894e+03,1.8476e+03,8.7556e+03,2.0375e+03,45.2973,23.0487,4.3913e+05,3.6779,302.7958,2.8335e+05,6.3715e+05,377.9454,47.2533,2.5198e+04,-2.5145e+04
5.0119,0.0251,0.0251,6.1032e+03,1.8648e+03,8.6787e+03,2.0286e+03,45.6944,17.3128,4.2355e+05,3.6590,586.3771,2.7926e+05,6.1488e+05,383.4247,45.3869,2.5487e+04,-2.5443e+04
5.0119,0.0251,0.0501,6.0489e+03,1.8739e+03,8.6212e+03,2.0213e+03,46.5017,14.4639,4.1442e+05,4.9344,719.2088,2.7634e+05,6.0204e+05,385.9774,44.5886,2.5618e+04,-2.5581e+04
5.0119,0.0251,0.1000,6.0181e+03,1.8787e+03,8.5855e+03,2.0182e+03,47.1172,13.1208,4.0940e+05,5.6436,781.7700,2.7459e+05,5.9504e+05,387.1685,44.2260,2.5680e+04,-2.5646e+04
5.0119,0.0501,1.0000e-04,5.5372e+03,1.3844e+03,6.7286e+03,1.0403e+03,209.5646,255.3718,7.4330e+05,313.5934,1.9180e+04,1.2229e+05,1.1154e+06,67.9326,363.4103,5.6977e+03,-5.7239e+03
5.0119,0.0501,1.9953e-04,6.3559e+03,1.8257e+03,7.0348e+03,1.1453e+03,186.1135,224.6186,6.9564e+05,258.7782,1.5408e+04,1.6033e+05,1.0436e+06,109.7473,294.8433,9.4711e+03,-9.4963e+03
5.0119,0.0501,3.9811e-04,6.6955e+03,1.8695e+03,7.4897e+03,1.3551e+03,150.1652,174.4334,6.3721e+05,183.0546,1.0920e+04,2.0722e+05,9.5242e+05,180.3569,212.6201,1.3960e+04,-1.3983e+04
0.0100,0.1000,0.1000,5.0285e+03,1.4099e+03,7.4074e+03,1.6998e+03,113.6256,13.7095,5.3405e+04,23.1139,1.6445e+03,427.8883,825.7186,413.6022,41.6776,2.6611e+04,-2.6457e+04
5.0119,0.0501,7.9433e-04,6.6654e+03,1.8072e+03,8.0421e+03,1.6696e+03,111.8828,121.7749,5.7716e+05,108.6660,6.6535e+03,2.4789e+05,8.5588e+05,254.8808,136.6020,1.8232e+04,-1.8246e+04
5.0119,0.0501,0.0016,6.4997e+03,1.7818e+03,8.5354e+03,1.9506e+03,82.0299,79.9541,5.2212e+05,53.3812,3.2896e+03,2.7313e+05,7.6686e+05,314.5621,84.1263,2.1621e+04,-2.1585e+04
5.0119,0.0501,0.0032,6.3047e+03,1.7892e+03,8.8017e+03,2.0518e+03,64.8846,50.9164,4.7444e+05,20.0627,1.0397e+03,2.8207e+05,6.9175e+05,354.7060,57.7913,2.3891e+04,-2.3821e+04
5.0119,0.0501,0.0063,6.1012e+03,1.8087e+03,8.8157e+03,2.0398e+03,59.2343,32.6792,4.3394e+05,3.6720,253.0104,2.7835e+05,6.3132e+05,377.6619,47.6852,2.5146e+04,-2.5089e+04
5.0119,0.0501,0.0126,5.8968e+03,1.8228e+03,8.6123e+03,2.0079e+03,61.1831,22.5391,3.9979e+05,6.2193,789.8542,2.6827e+05,5.8297e+05,388.3700,44.2238,2.5684e+04,-2.5657e+04
5.0119,0.0501,0.0251,5.7383e+03,1.8275e+03,8.4063e+03,1.9885e+03,65.1941,17.4242,3.7622e+05,9.1949,1.0094e+03,2.5912e+05,5.5051e+05,392.8146,43.0257,2.5906e+04,-2.5878e+04
5.0119,0.0501,0.0501,5.6376e+03,1.8263e+03,8.2697e+03,1.9745e+03,68.3439,15.0429,3.6241e+05,10.4802,1.0988e+03,2.5322e+05,5.3171e+05,394.6817,42.5605,2.5998e+04,-2.5966e+04
5.0119,0.0501,0.1000,5.5809e+03,1.8246e+03,8.1909e+03,1.9659e+03,70.2728,13.9719,3.5492e+05,11.0496,1.1361e+03,2.4989e+05,5.2157e+05,395.5043,42.3627,2.6036e+04,-2.6003e+04
5.0119,0.1000,1.0000e-04,5.5417e+03,1.3888e+03,6.7307e+03,1.0412e+03,211.1535,257.0290,7.4292e+05,313.3196,1.9164e+04,1.2247e+05,1.1148e+06,68.0689,362.9985,5.7064e+03,-5.7470e+03
5.0119,0.1000,1.9953e-04,6.3575e+03,1.8275e+03,7.0426e+03,1.1486e+03,188.6854,226.6705,6.9443e+05,257.7194,1.5352e+04,1.6082e+05,1.0418e+06,110.6766,293.6369,9.5163e+03,-9.5627e+03
0.0100,1.9953e-04,3.9811e-04,5.3551e+03,1.2822e+03,6.6678e+03,1.0188e+03,174.8514,182.5102,5.2670e+04,321.3666,1.9725e+04,232.5308,2.1037e+03,62.4653,373.4810,5.1713e+03,-5.1610e+03
0.0200,1.0000e-04,1.0000e-04,4.5071e+03,778.4176,6.4884e+03,981.2448,167.8406,193.2333,5.1213e+04,353.5762,2.2537e+04,385.3752,4.3654e+03,49.6419,423.8936,2.3568e+03,-2.3508e+03
