f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.6310,1.9953e-04,0.0126,1.0055e+04,2.7492e+03,1.2757e+04,2.0632e+03,137.4424,111.8329,1.0054e+05,162.3798,1.6505e+04,5.0839e+04,2.9819e+05,113.9939,214.1786,1.4807e+04,-1.4773e+04
0.6310,1.9953e-04,0.0251,1.0073e+04,2.7529e+03,1.2766e+04,2.0661e+03,138.8780,112.4307,1.0032e+05,161.4900,1.6409e+04,5.1051e+04,2.9790e+05,114.7403,213.1427,1.4901e+04,-1.4872e+04
0.6310,1.9953e-04,0.0501,1.0082e+04,2.7546e+03,1.2770e+04,2.0676e+03,139.6181,112.7366,1.0020e+05,161.0413,1.6359e+04,5.1159e+04,2.9775e+05,115.1192,212.6227,1.4948e+04,-1.4923e+04
0.6310,1.9953e-04,0.1000,1.0087e+04,2.7554e+03,1.2773e+04,2.0685e+03,139.9955,112.8934,1.0014e+05,160.8164,1.6333e+04,5.1213e+04,2.9767e+05,115.3102,212.3632,1.4972e+04,-1.4952e+04
0.6310,3.9811e-04,1.0000e-04,7.8789e+03,1.7126e+03,1.1950e+04,1.8291e+03,125.8100,167.6587,1.2306e+05,235.2807,2.5046e+04,3.5251e+04,3.2816e+05,65.6454,309.5669,6.2607e+03,-6.2352e+03
0.6310,3.9811e-04,1.9953e-04,8.8514e+03,2.2665e+03,1.2270e+04,1.9196e+03,102.8633,139.6750,1.1353e+05,207.8854,2.1602e+04,4.0587e+04,3.1539e+05,80.5382,271.2299,9.7098e+03,-9.6743e+03
0.6310,3.9811e-04,3.9811e-04,9.6533e+03,2.6549e+03,1.2630e+04,2.0438e+03,81.3587,108.0137,1.0358e+05,176.5265,1.8036e+04,4.7022e+04,3.0208e+05,103.0006,231.4746,1.3285e+04,-1.3233e+04
0.0100,0.0063,0.1000,8.7763e+03,2.7021e+03,1.5039e+04,2.9439e+03,44.1580,10.4522,1.1807e+05,18.9585,2.1594e+03,1.0117e+03,2.6655e+03,304.2282,48.7086,3.3463e+04,-3.3389e+04
0.6310,3.9811e-04,7.9433e-04,1.0129e+04,2.8044e+03,1.2941e+04,2.1694e+03,76.4058,85.7528,9.5580e+04,148.9073,1.5128e+04,5.2794e+04,2.9134e+05,126.0423,199.2390,1.6201e+04,-1.6133e+04
0.6310,3.9811e-04,0.0016,1.0371e+04,2.8402e+03,1.3158e+04,2.2656e+03,84.0163,75.8236,9.0291e+04,129.4622,1.3155e+04,5.6936e+04,2.8416e+05,143.4548,177.6253,1.8180e+04,-1.8102e+04
0.6310,3.9811e-04,0.0032,1.0489e+04,2.8431e+03,1.3289e+04,2.3257e+03,92.4785,72.9138,8.7204e+04,117.6773,1.1974e+04,5.9499e+04,2.7994e+05,154.3845,164.8821,1.9365e+04,-1.9281e+04
0.6310,3.9811e-04,0.0063,1.0547e+04,2.8400e+03,1.3361e+04,2.3595e+03,98.1453,72.4432,8.5531e+04,111.1392,1.1320e+04,6.0946e+04,2.7763e+05,160.5627,157.9238,2.0021e+04,-1.9934e+04
0.6310,3.9811e-04,0.0126,1.0576e+04,2.8371e+03,1.3399e+04,2.3777e+03,101.3880,72.5182,8.4658e+04,107.6855,1.0973e+04,6.1717e+04,2.7642e+05,163.8597,154.2815,2.0367e+04,-2.0281e+04
0.6310,3.9811e-04,0.0251,1.0590e+04,2.8353e+03,1.3418e+04,2.3874e+03,103.1324,72.6356,8.4212e+04,105.9091,1.0794e+04,6.2116e+04,2.7580e+05,165.5663,152.4195,2.0545e+04,-2.0462e+04
0.6310,3.9811e-04,0.0501,1.0597e+04,2.8342e+03,1.3428e+04,2.3924e+03,104.0428,72.7175,8.3987e+04,105.0084,1.0702e+04,6.2318e+04,2.7549e+05,166.4355,151.4793,2.0635e+04,-2.0556e+04
0.6310,3.9811e-04,0.1000,1.0601e+04,2.8337e+03,1.3433e+04,2.3950e+03,104.5096,72.7666,8.3874e+04,104.5549,1.0655e+04,6.2421e+04,2.7533e+05,166.8746,151.0075,2.0680e+04,-2.0604e+04
0.6310,7.9433e-04,1.0000e-04,8.0040e+03,1.7698e+03,1.1988e+04,1.8390e+03,136.4788,177.9938,1.2190e+05,231.9818,2.4624e+04,3.5842e+04,3.2659e+05,67.3230,304.8938,6.6840e+03,-6.6564e+03
0.6310,7.9433e-04,1.9953e-04,9.0859e+03,2.3871e+03,1.2375e+04,1.9543e+03,114.2986,151.3241,1.1052e+05,199.0449,2.0579e+04,4.2250e+04,3.1134e+05,86.6394,259.8665,1.0737e+04,-1.0695e+04
0.0100,0.0126,1.0000e-04,8.1193e+03,1.8113e+03,1.2021e+04,1.8483e+03,150.5542,193.5199,1.1664e+05,228.0931,2.4153e+04,577.4231,5.0488e+03,69.6122,299.6336,7.1442e+03,-7.1375e+03
0.6310,7.9433e-04,3.9811e-04,9.9213e+03,2.7602e+03,1.2865e+04,2.1386e+03,85.0842,114.7309,9.7397e+04,157.5927,1.6054e+04,5.0414e+04,2.9368e+05,118.9774,209.5909,1.5275e+04,-1.5207e+04
0.6310,7.9433e-04,7.9433e-04,1.0333e+04,2.8521e+03,1.3342e+04,2.3562e+03,61.9957,80.9849,8.5656e+04,118.2364,1.2070e+04,5.7997e+04,2.7766e+05,154.3844,166.0572,1.9276e+04,-1.9178e+04
0.6310,7.9433e-04,0.0016,1.0486e+04,2.8472e+03,1.3705e+04,2.5405e+03,55.0956,58.4280,7.7126e+04,89.2093,9.1908e+03,6.3563e+04,2.6581e+05,182.3753,135.7644,2.2169e+04,-2.2047e+04
0.6310,7.9433e-04,0.0032,1.0532e+04,2.8315e+03,1.3931e+04,2.6600e+03,58.1310,46.7522,7.1798e+04,71.2159,7.3936e+03,6.7037e+04,2.5827e+05,200.4670,117.7587,2.3976e+04,-2.3839e+04
0.6310,7.9433e-04,0.0063,1.0543e+04,2.8216e+03,1.4055e+04,2.7265e+03,62.3532,41.6363,6.8779e+04,61.1499,6.3747e+03,6.8994e+04,2.5395e+05,210.8610,107.9894,2.5000e+04,-2.4855e+04
0.6310,7.9433e-04,0.0126,1.0544e+04,2.8166e+03,1.4119e+04,2.7613e+03,65.2558,39.5026,6.7161e+04,55.8193,5.8288e+03,7.0033e+04,2.5161e+05,216.4543,102.9191,2.5549e+04,-2.5401e+04
0.6310,7.9433e-04,0.0251,1.0543e+04,2.8142e+03,1.4152e+04,2.7791e+03,66.9304,38.5896,6.6323e+04,53.0731,5.5452e+03,7.0569e+04,2.5040e+05,219.3624,100.3388,2.5833e+04,-2.5685e+04
0.6310,7.9433e-04,0.0501,1.0542e+04,2.8130e+03,1.4168e+04,2.7881e+03,67.8312,38.1824,6.5896e+04,51.6789,5.4005e+03,7.0841e+04,2.4978e+05,220.8467,99.0383,2.5977e+04,-2.5831e+04
0.6310,7.9433e-04,0.1000,1.0542e+04,2.8124e+03,1.4176e+04,2.7926e+03,68.3000,37.9939,6.5679e+04,50.9761,5.3273e+03,7.0978e+04,2.4946e+05,221.5974,98.3858,2.6049e+04,-2.5905e+04
0.6310,0.0016,1.0000e-04,8.0731e+03,1.7994e+03,1.2010e+04,1.8448e+03,143.3829,185.0457,1.2122e+05,230.0475,2.4384e+04,3.6180e+04,3.2569e+05,68.4024,302.2288,6.9233e+03,-6.8967e+03
0.0100,0.0126,1.9953e-04,9.3022e+03,2.4922e+03,1.2501e+04,1.9968e+03,135.0889,173.3273,1.1679e+05,187.6279,1.9332e+04,699.6804,4.7626e+03,95.4709,246.0189,1.1971e+04,-1.1954e+04
0.6310,0.0016,1.9953e-04,9.2096e+03,2.4495e+03,1.2442e+04,1.9769e+03,123.8713,160.8979,1.0863e+05,193.4655,1.9960e+04,4.3254e+04,3.0878e+05,90.8211,252.9795,1.1355e+04,-1.1313e+04
0.6310,0.0016,3.9811e-04,1.0033e+04,2.8007e+03,1.3034e+04,2.2091e+03,94.8913,124.2593,9.3094e+04,144.7969,1.4768e+04,5.2468e+04,2.8777e+05,130.4612,195.4471,1.6565e+04,-1.6490e+04
0.6310,0.0016,7.9433e-04,1.0358e+04,2.8573e+03,1.3662e+04,2.5072e+03,64.8456,85.6170,7.7996e+04,96.5913,9.9631e+03,6.1069e+04,2.6697e+05,175.5095,143.7713,2.1394e+04,-2.1276e+04
0.6310,0.0016,0.0016,1.0397e+04,2.8392e+03,1.4166e+04,2.7654e+03,43.9992,55.4323,6.5976e+04,60.2406,6.3424e+03,6.7214e+04,2.5004e+05,212.1856,107.5752,2.5035e+04,-2.4885e+04
0.6310,0.0016,0.0032,1.0336e+04,2.8272e+03,1.4476e+04,2.9198e+03,35.3839,36.3640,5.7706e+04,37.6597,4.0207e+03,7.0770e+04,2.3818e+05,236.3837,86.7212,2.7372e+04,-2.7206e+04
0.6310,0.0016,0.0063,1.0262e+04,2.8261e+03,1.4638e+04,2.9927e+03,33.9202,26.0862,5.2558e+04,25.1927,2.6956e+03,7.2515e+04,2.3073e+05,250.3851,75.9916,2.8710e+04,-2.8537e+04
0.6310,0.0016,0.0126,1.0205e+04,2.8286e+03,1.4716e+04,3.0259e+03,34.3835,21.2187,4.9573e+04,18.7278,1.9931e+03,7.3290e+04,2.2640e+05,257.8947,70.7084,2.9422e+04,-2.9249e+04
0.6310,0.0016,0.0251,1.0169e+04,2.8310e+03,1.4754e+04,3.0413e+03,34.9565,19.0871,4.7940e+04,15.4658,1.6336e+03,7.3625e+04,2.2404e+05,261.7725,68.1205,2.9789e+04,-2.9617e+04
0.6310,0.0016,0.0501,1.0149e+04,2.8324e+03,1.4773e+04,3.0482e+03,35.3348,18.1645,4.7080e+04,13.8345,1.4528e+03,7.3773e+04,2.2279e+05,263.7413,66.8442,2.9975e+04,-2.9804e+04
0.6310,0.0016,0.1000,1.0138e+04,2.8332e+03,1.4782e+04,3.0515e+03,35.5505,17.7530,4.6636e+04,13.0196,1.3627e+03,7.3842e+04,2.2215e+05,264.7346,66.2113,3.0068e+04,-2.9898e+04
0.0100,0.0126,3.9811e-04,1.0091e+04,2.8213e+03,1.3211e+04,2.2818e+03,110.4574,139.2585,1.1699e+05,130.8742,1.3392e+04,861.1614,4.3775e+03,143.5021,180.5962,1.7932e+04,-1.7876e+04
0.6310,0.0032,1.0000e-04,8.1089e+03,1.8142e+03,1.2022e+04,1.8481e+03,147.3546,189.4812,1.2085e+05,228.9670,2.4255e+04,3.6364e+04,3.2519e+05,69.0454,300.7725,7.0491e+03,-7.0281e+03
0.6310,0.0032,1.9953e-04,9.2720e+03,2.4813e+03,1.2481e+04,1.9902e+03,129.9232,167.3598,1.0754e+05,190.2437,1.9614e+04,4.3811e+04,3.0731e+05,93.3509,249.1048,1.1698e+04,-1.1662e+04
0.6310,0.0032,3.9811e-04,1.0077e+04,2.8180e+03,1.3139e+04,2.2535e+03,102.8226,131.8314,9.0455e+04,137.1796,1.4021e+04,5.3592e+04,2.8413e+05,137.5145,187.2394,1.7312e+04,-1.7238e+04
0.6310,0.0032,7.9433e-04,1.0332e+04,2.8569e+03,1.3873e+04,2.6056e+03,72.5657,91.7696,7.2944e+04,83.4856,8.6974e+03,6.2634e+04,2.5987e+05,188.6991,130.7016,2.2662e+04,-2.2541e+04
0.6310,0.0032,0.0016,1.0271e+04,2.8367e+03,1.4477e+04,2.9023e+03,48.0797,58.5821,5.7922e+04,42.6889,4.5885e+03,6.8707e+04,2.3860e+05,231.1028,91.5003,2.6797e+04,-2.6640e+04
0.6310,0.0032,0.0032,1.0088e+04,2.8312e+03,1.4832e+04,3.0484e+03,32.9299,36.1573,4.6424e+04,17.7046,1.9369e+03,7.1498e+04,2.2211e+05,259.3375,70.1503,2.9476e+04,-2.9308e+04
0.6310,0.0032,0.0063,9.8810e+03,2.8354e+03,1.4992e+04,3.0912e+03,25.4737,22.9986,3.8205e+04,5.2399,546.4872,7.1973e+04,2.1037e+05,275.4145,60.2553,3.0974e+04,-3.0813e+04
0.6310,0.0032,0.0126,9.7081e+03,2.8375e+03,1.5056e+04,3.0928e+03,22.5300,16.2207,3.2777e+04,4.5809,516.9757,7.1484e+04,2.0270e+05,283.6811,55.9627,3.1730e+04,-3.1581e+04
0.6310,0.0032,0.0251,9.5909e+03,2.8369e+03,1.5082e+04,3.0873e+03,21.6169,13.1697,2.9531e+04,7.0590,819.8230,7.0899e+04,1.9814e+05,287.7511,54.0682,3.2097e+04,-3.1957e+04
0.6310,0.0032,0.0501,9.5219e+03,2.8356e+03,1.5094e+04,3.0825e+03,21.4171,11.9325,2.7737e+04,8.4442,984.2020,7.0490e+04,1.9564e+05,289.7444,53.1955,3.2275e+04,-3.2140e+04
0.0100,0.0126,7.9433e-04,1.0283e+04,2.8495e+03,1.4033e+04,2.6695e+03,82.3250,98.9409,1.1723e+05,72.4915,7.6013e+03,1.0082e+03,3.9529e+03,200.1609,120.1866,2.3755e+04,-2.3642e+04
0.6310,0.0032,0.1000,9.4842e+03,2.8343e+03,1.5099e+04,3.0796e+03,21.4015,11.4403,2.6791e+04,9.1446,1.0664e+03,7.0251e+04,1.9432e+05,290.7266,52.7769,3.2362e+04,-3.2230e+04
0.6310,0.0063,1.0000e-04,8.1269e+03,1.8216e+03,1.2028e+04,1.8498e+03,149.4810,192.1107,1.2066e+05,228.3877,2.4189e+04,3.6461e+04,3.2492e+05,69.3982,299.9983,7.1116e+03,-7.0981e+03
0.6310,0.0063,1.9953e-04,9.3029e+03,2.4971e+03,1.2503e+04,1.9977e+03,133.3056,171.2354,1.0695e+05,188.4959,1.9432e+04,4.4109e+04,3.0650e+05,94.7485,247.0252,1.1876e+04,-1.1849e+04
0.6310,0.0063,3.9811e-04,1.0094e+04,2.8259e+03,1.3199e+04,2.2788e+03,107.7276,136.6130,8.8973e+04,132.9947,1.3617e+04,5.4179e+04,2.8208e+05,141.4416,182.7812,1.7711e+04,-1.7647e+04
0.6310,0.0063,7.9433e-04,1.0305e+04,2.8564e+03,1.3997e+04,2.6619e+03,78.6563,96.3034,6.9973e+04,76.2399,7.9989e+03,6.3388e+04,2.5569e+05,196.1144,123.6113,2.3359e+04,-2.3243e+04
0.6310,0.0063,0.0016,1.0173e+04,2.8351e+03,1.4659e+04,2.9723e+03,55.0562,62.1795,5.2832e+04,33.0435,3.6090e+03,6.9175e+04,2.3137e+05,241.8468,83.0887,2.7777e+04,-2.7626e+04
0.6310,0.0063,0.0032,9.8788e+03,2.8285e+03,1.5023e+04,3.0923e+03,41.3584,38.7162,3.8506e+04,7.4390,821.5144,7.0891e+04,2.1092e+05,272.3079,62.2118,3.0635e+04,-3.0482e+04
0.6310,0.0063,0.0063,9.5152e+03,2.8172e+03,1.5152e+04,3.0905e+03,37.2314,24.5992,2.6954e+04,7.9518,873.6634,6.9536e+04,1.9464e+05,289.0392,53.6857,3.2154e+04,-3.2024e+04
0.6310,0.0063,0.0126,9.1775e+03,2.7872e+03,1.5191e+04,3.0614e+03,38.8858,16.8832,1.8679e+04,13.6480,1.5286e+03,6.7141e+04,1.8310e+05,296.9019,50.4566,3.2832e+04,-3.2731e+04
0.6310,0.0063,0.0251,8.9352e+03,2.7504e+03,1.5201e+04,3.0382e+03,41.8755,13.1333,1.3579e+04,16.2108,1.8090e+03,6.5166e+04,1.7595e+05,300.3607,49.1522,3.3110e+04,-3.3030e+04
0.0100,1.0000e-04,0.0501,8.9280e+03,2.2810e+03,1.2264e+04,1.8800e+03,171.7305,150.7102,1.1671e+05,206.7432,2.1446e+04,649.2657,4.9083e+03,80.6832,269.1788,9.8486e+03,-9.8482e+03
0.0100,0.0126,0.0016,1.0116e+04,2.8269e+03,1.4699e+04,2.9637e+03,59.9099,64.5087,1.1747e+05,27.9958,3.0348e+03,1.0974e+03,3.5494e+03,247.9500,79.2470,2.8354e+04,-2.8205e+04
0.6310,0.0063,0.0501,8.7892e+03,2.7218e+03,1.5201e+04,3.0252e+03,44.1664,11.5236,1.0780e+04,17.3544,1.9276e+03,6.3928e+04,1.7193e+05,301.9003,48.5873,3.3227e+04,-3.3156e+04
0.6310,0.0063,0.1000,8.7089e+03,2.7032e+03,1.5199e+04,3.0181e+03,45.5471,10.8740,9.3415e+03,17.8877,1.9791e+03,6.3242e+04,1.6979e+05,302.6181,48.3282,3.3276e+04,-3.3213e+04
0.6310,0.0126,1.0000e-04,8.1360e+03,1.8254e+03,1.2032e+04,1.8508e+03,150.5673,193.5347,1.2055e+05,228.0846,2.4157e+04,3.6513e+04,3.2478e+05,69.5856,299.5955,7.1396e+03,-7.1347e+03
0.6310,0.0126,1.9953e-04,9.3182e+03,2.5049e+03,1.2514e+04,2.0016e+03,135.0963,173.3190,1.0664e+05,187.5832,1.9340e+04,4.4264e+04,3.0608e+05,95.4809,245.9414,1.1962e+04,-1.1947e+04
0.6310,0.0126,3.9811e-04,1.0102e+04,2.8297e+03,1.3230e+04,2.2923e+03,110.4667,139.2328,8.8185e+04,130.7944,1.3408e+04,5.4481e+04,2.8099e+05,143.5169,180.4476,1.7914e+04,-1.7862e+04
0.6310,0.0126,7.9433e-04,1.0288e+04,2.8560e+03,1.4065e+04,2.6918e+03,82.3871,98.9708,6.8349e+04,72.4216,7.6319e+03,6.3751e+04,2.5340e+05,200.0561,119.9131,2.3722e+04,-2.3614e+04
0.6310,0.0126,0.0016,1.0112e+04,2.8336e+03,1.4756e+04,3.0054e+03,60.1156,64.6729,4.9907e+04,27.9941,3.0898e+03,6.9286e+04,2.2722e+05,247.5934,78.8283,2.8296e+04,-2.8152e+04
0.6310,0.0126,0.0032,9.7372e+03,2.8205e+03,1.5114e+04,3.1008e+03,49.0366,41.1913,3.3566e+04,3.8677,383.2113,7.0111e+04,2.0398e+05,279.1773,58.5345,3.1235e+04,-3.1097e+04
0.6310,0.0126,0.0063,9.2360e+03,2.7810e+03,1.5219e+04,3.0716e+03,49.5567,27.2379,1.9491e+04,12.8557,1.4108e+03,6.7137e+04,1.8426e+05,295.8385,50.9504,3.2710e+04,-3.2611e+04
0.6310,0.0126,0.0126,8.7370e+03,2.6913e+03,1.5233e+04,3.0259e+03,56.3594,19.7743,9.2245e+03,18.0248,1.9548e+03,6.3031e+04,1.6959e+05,302.8187,48.3433,3.3245e+04,-3.3196e+04
0.0100,0.0126,0.0032,9.7589e+03,2.8130e+03,1.5020e+04,3.0406e+03,48.4921,40.8155,1.1770e+05,4.3633,367.0364,1.1140e+03,3.1921e+03,279.9548,59.0234,3.1336e+04,-3.1190e+04
0.6310,0.0126,0.0251,8.3715e+03,2.5878e+03,1.5198e+04,2.9897e+03,63.0151,16.0058,4.5750e+03,19.9578,2.1004e+03,5.9895e+04,1.6024e+05,305.4211,47.4228,3.3377e+04,-3.3365e+04
0.6310,0.0126,0.0501,8.1502e+03,2.5069e+03,1.5158e+04,2.9619e+03,67.4605,14.2127,5.3417e+03,20.6825,2.1147e+03,5.8012e+04,1.5492e+05,306.3941,47.0718,3.3381e+04,-3.3393e+04
0.6310,0.0126,0.1000,8.0284e+03,2.4558e+03,1.5131e+04,2.9445e+03,70.0043,13.3835,6.7629e+03,20.9787,2.0949e+03,5.6991e+04,1.5209e+05,306.7909,46.9247,3.3351e+04,-3.3386e+04
0.6310,0.0251,1.0000e-04,8.1405e+03,1.8274e+03,1.2033e+04,1.8512e+03,151.1156,194.2212,1.2050e+05,227.9293,2.4142e+04,3.6540e+04,3.2471e+05,69.6825,299.3898,7.1499e+03,-7.1534e+03
0.6310,0.0251,1.9953e-04,9.3257e+03,2.5089e+03,1.2519e+04,2.0035e+03,136.0272,174.3317,1.0648e+05,187.1164,1.9295e+04,4.4344e+04,3.0587e+05,95.8561,245.3876,1.2000e+04,-1.1998e+04
0.6310,0.0251,3.9811e-04,1.0105e+04,2.8317e+03,1.3247e+04,2.2991e+03,111.9300,140.5446,8.7780e+04,129.6645,1.3303e+04,5.4636e+04,2.8043e+05,144.5863,179.2530,1.8013e+04,-1.7972e+04
0.6310,0.0251,7.9433e-04,1.0278e+04,2.8557e+03,1.4100e+04,2.7071e+03,84.4557,100.3720,6.7499e+04,70.4591,7.4439e+03,6.3929e+04,2.5220e+05,202.0895,118.0207,2.3906e+04,-2.3806e+04
0.6310,0.0251,0.0016,1.0078e+04,2.8323e+03,1.4806e+04,3.0209e+03,63.0979,66.1089,4.8327e+04,25.4123,2.8224e+03,6.9301e+04,2.2498e+05,250.5702,76.6918,2.8561e+04,-2.8424e+04
0.6310,0.0251,0.0032,9.6534e+03,2.8133e+03,1.5157e+04,3.1010e+03,53.8909,42.8692,3.0774e+04,4.2780,400.5170,6.9547e+04,2.0007e+05,282.7007,56.7913,3.1538e+04,-3.1412e+04
0.6310,0.0251,0.0063,9.0552e+03,2.7466e+03,1.5248e+04,3.0567e+03,57.7100,29.5701,1.5138e+04,15.2705,1.6614e+03,6.5470e+04,1.7816e+05,299.1113,49.7317,3.2957e+04,-3.2883e+04
0.0100,0.0126,0.0063,9.2849e+03,2.7748e+03,1.5084e+04,3.0022e+03,48.4583,26.6208,1.1791e+05,13.7381,1.5581e+03,1.0714e+03,2.8892e+03,297.1446,51.4086,3.2865e+04,-3.2756e+04
0.6310,0.0251,0.0126,8.4387e+03,2.5989e+03,1.5221e+04,2.9992e+03,67.9556,23.1018,4.8685e+03,19.8824,2.0808e+03,6.0243e+04,1.6138e+05,305.3286,47.5015,3.3356e+04,-3.3347e+04
0.6310,0.0251,0.0251,7.9832e+03,2.4286e+03,1.5122e+04,2.9381e+03,76.9170,20.0708,7.7009e+03,21.3306,2.0726e+03,5.6413e+04,1.5051e+05,307.2781,46.8228,3.3322e+04,-3.3372e+04
0.6310,0.0251,0.0501,7.7263e+03,2.2972e+03,1.5006e+04,2.8763e+03,82.9031,18.5562,1.1682e+04,21.8216,1.9744e+03,5.4268e+04,1.4449e+05,307.9333,46.5692,3.3233e+04,-3.3260e+04
0.6310,0.0251,0.1000,7.5558e+03,2.2506e+03,1.5011e+04,2.9050e+03,82.1012,16.6491,1.4110e+04,24.0013,1.9230e+03,5.3510e+04,1.4068e+05,311.1500,46.9103,3.3121e+04,-3.3286e+04
0.6310,0.0501,1.0000e-04,8.1428e+03,1.8283e+03,1.2034e+04,1.8514e+03,151.3949,194.5170,1.2048e+05,227.8514,2.4136e+04,3.6554e+04,3.2468e+05,69.7305,299.2861,7.1524e+03,-7.1629e+03
0.6310,0.0501,1.9953e-04,9.3294e+03,2.5108e+03,1.2522e+04,2.0044e+03,136.5085,174.8061,1.0640e+05,186.8817,1.9275e+04,4.4384e+04,3.0576e+05,96.0437,245.1081,1.2016e+04,-1.2023e+04
0.6310,0.0501,3.9811e-04,1.0107e+04,2.8327e+03,1.3255e+04,2.3025e+03,112.6918,141.1861,8.7575e+04,129.0937,1.3252e+04,5.4714e+04,2.8014e+05,145.1253,178.6480,1.8060e+04,-1.8028e+04
0.6310,0.0501,7.9433e-04,1.0273e+04,2.8555e+03,1.4118e+04,2.7147e+03,85.5475,101.0791,6.7064e+04,69.4643,7.3494e+03,6.4017e+04,2.5158e+05,203.1205,117.0617,2.3997e+04,-2.3904e+04
0.6310,0.0501,0.0016,1.0060e+04,2.8315e+03,1.4832e+04,3.0283e+03,64.7138,66.8723,4.7503e+04,24.1066,2.6868e+03,6.9297e+04,2.2381e+05,252.0864,75.6218,2.8695e+04,-2.8563e+04
0.6310,0.0501,0.0032,9.6073e+03,2.8084e+03,1.5178e+04,3.1001e+03,56.5999,43.8353,2.9285e+04,5.0984,488.5912,6.9215e+04,1.9798e+05,284.4859,55.9457,3.1690e+04,-3.1572e+04
0.0100,0.0126,0.0126,8.8054e+03,2.6896e+03,1.5075e+04,2.9540e+03,54.9316,19.0728,1.1807e+05,19.1328,2.1414e+03,1.0085e+03,2.6620e+03,304.4781,48.7078,3.3440e+04,-3.3377e+04
0.6310,0.0501,0.0063,8.9513e+03,2.7238e+03,1.5260e+04,3.0477e+03,62.3902,31.1542,1.2794e+04,16.4358,1.7780e+03,6.4487e+04,1.7482e+05,300.6862,49.1647,3.3071e+04,-3.3009e+04
0.6310,0.0501,0.0126,8.2616e+03,2.5336e+03,1.5195e+04,2.9791e+03,74.6174,25.7305,4.7466e+03,20.6930,2.1007e+03,5.8629e+04,1.5678e+05,306.4259,47.1490,3.3364e+04,-3.3383e+04
0.6310,0.0501,0.0251,7.7569e+03,2.3178e+03,1.5033e+04,2.8930e+03,84.9694,23.7425,1.1289e+04,21.8705,1.9847e+03,5.4464e+04,1.4506e+05,308.0099,46.5954,3.3226e+04,-3.3294e+04
0.6310,0.0501,0.0501,7.4932e+03,2.1944e+03,1.4962e+04,2.8908e+03,85.5715,20.3283,1.5468e+04,25.7708,1.9730e+03,5.3105e+04,1.3862e+05,313.6796,46.8289,3.3214e+04,-3.3282e+04
0.6310,0.0501,0.1000,7.3669e+03,2.0854e+03,1.4880e+04,2.8453e+03,88.3841,19.4307,1.7672e+04,26.8355,1.9374e+03,5.2158e+04,1.3552e+05,315.1814,46.6750,3.3224e+04,-3.3184e+04
0.6310,0.1000,1.0000e-04,8.1439e+03,1.8288e+03,1.2035e+04,1.8515e+03,151.5387,194.6406,1.2046e+05,227.8129,2.4134e+04,3.6561e+04,3.2466e+05,69.7536,299.2343,7.1522e+03,-7.1676e+03
0.6310,0.1000,1.9953e-04,9.3311e+03,2.5118e+03,1.2524e+04,2.0049e+03,136.7526,175.0323,1.0636e+05,186.7647,1.9266e+04,4.4405e+04,3.0571e+05,96.1372,244.9686,1.2021e+04,-1.2036e+04
0.6310,0.1000,3.9811e-04,1.0108e+04,2.8332e+03,1.3259e+04,2.3042e+03,113.0819,141.5066,8.7472e+04,128.8081,1.3227e+04,5.4753e+04,2.8000e+05,145.3929,178.3432,1.8081e+04,-1.8056e+04
0.6310,0.1000,7.9433e-04,1.0270e+04,2.8553e+03,1.4127e+04,2.7186e+03,86.1093,101.4343,6.6843e+04,68.9640,7.3027e+03,6.4061e+04,2.5127e+05,203.6381,116.5782,2.4041e+04,-2.3953e+04
0.6310,0.1000,0.0016,1.0050e+04,2.8311e+03,1.4845e+04,3.0320e+03,65.5544,67.2608,4.7083e+04,23.4494,2.6191e+03,6.9292e+04,2.2322e+05,252.8523,75.0859,2.8761e+04,-2.8634e+04
0.0100,0.0126,0.0251,8.4458e+03,2.5887e+03,1.5035e+04,2.9208e+03,61.5623,15.3626,1.1818e+05,21.1583,2.3003e+03,958.7837,2.5158e+03,307.2083,47.7043,3.3583e+04,-3.3561e+04
0.6310,0.1000,0.0032,9.5832e+03,2.8057e+03,1.5189e+04,3.0993e+03,58.0392,44.3568,2.8511e+04,5.5962,543.2434,6.9031e+04,1.9690e+05,285.3787,55.5289,3.1764e+04,-3.1652e+04
0.6310,0.1000,0.0063,8.8947e+03,2.7099e+03,1.5266e+04,3.0429e+03,64.9004,32.0786,1.1585e+04,17.0069,1.8297e+03,6.3953e+04,1.7307e+05,301.4578,48.8928,3.3119e+04,-3.3068e+04
0.6310,0.1000,0.0126,8.1647e+03,2.4951e+03,1.5175e+04,2.9668e+03,78.2130,27.4389,5.6315e+03,21.0461,2.0954e+03,5.7755e+04,1.5433e+05,306.9031,46.9922,3.3351e+04,-3.3388e+04
0.6310,0.1000,0.0251,7.8642e+03,2.2532e+03,1.4820e+04,2.7808e+03,89.0766,24.4812,1.1338e+04,24.2655,2.1403e+03,5.4911e+04,1.4457e+05,311.4312,46.4034,3.3621e+04,-3.3097e+04
0.6310,0.1000,0.0501,7.3901e+03,2.1052e+03,1.4894e+04,2.8589e+03,88.9898,22.3886,1.7301e+04,27.1924,1.9830e+03,5.2366e+04,1.3601e+05,315.6931,46.6709,3.3265e+04,-3.3238e+04
