f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0016,0.1000,1.7427e+03,344.1238,2.0314e+03,385.1215,39.8150,25.8841,3.2356e+03,43.0183,787.6177,79.4182,147.9274,347.1294,99.6738,5.5174e+03,-5.4818e+03
0.0200,0.0032,1.0000e-04,1.6327e+03,326.7350,1.7393e+03,267.1807,197.0433,233.1150,3.2201e+03,299.3375,4.8965e+03,38.7905,202.6697,92.0691,358.2658,1.3769e+03,-1.3712e+03
0.0200,0.0032,1.9953e-04,1.7538e+03,367.2936,1.8022e+03,285.9793,168.7075,196.8544,3.2231e+03,248.1194,4.0229e+03,47.3290,191.6330,135.5383,298.6884,2.2529e+03,-2.2436e+03
0.0200,0.0032,3.9811e-04,1.7962e+03,366.1481,1.8852e+03,317.8844,128.6921,146.6095,3.2268e+03,182.8684,3.0086e+03,57.3409,178.1759,198.0887,229.9925,3.2717e+03,-3.2560e+03
0.0200,0.0032,7.9433e-04,1.7852e+03,356.0126,1.9686e+03,356.0939,88.1889,97.8185,3.2309e+03,121.0071,2.0633e+03,66.3569,164.9163,260.9679,168.6032,4.2233e+03,-4.1996e+03
0.0200,0.0032,0.0016,1.7594e+03,350.6477,2.0248e+03,381.7753,56.2218,60.5588,3.2345e+03,74.6990,1.3300e+03,73.1088,154.1540,310.7286,125.7949,4.9646e+03,-4.9334e+03
0.0100,1.9953e-04,0.0251,1.8233e+03,356.3309,1.8203e+03,288.4405,152.8596,145.0144,3.2877e+03,225.1971,3.6503e+03,26.6329,94.7873,156.3004,273.2359,2.6258e+03,-2.6167e+03
0.0200,0.0032,0.0032,1.7367e+03,348.8582,2.0442e+03,388.7217,35.6442,36.4213,3.2370e+03,45.3445,838.5661,77.5925,146.8300,344.3247,101.4082,5.4655e+03,-5.4295e+03
0.0200,0.0032,0.0063,1.7213e+03,348.5836,2.0421e+03,389.0413,25.2238,22.6098,3.2384e+03,28.6174,547.2904,80.2989,142.4891,364.5562,88.9703,5.7685e+03,-5.7299e+03
0.0200,0.0032,0.0126,1.7120e+03,348.8239,2.0351e+03,388.7775,21.3425,15.4841,3.2392e+03,19.7306,391.2284,81.8072,140.1177,375.8085,82.8333,5.9375e+03,-5.8983e+03
0.0200,0.0032,0.0251,1.7068e+03,349.1124,2.0298e+03,388.5355,20.2809,12.1269,3.2396e+03,15.2231,313.5475,82.6048,138.8811,381.7702,79.8064,6.0272e+03,-5.9880e+03
0.0200,0.0032,0.0501,1.7040e+03,349.3032,2.0267e+03,388.3883,20.0716,10.6277,3.2398e+03,12.9934,276.1271,83.0154,138.2503,384.8455,78.3072,6.0735e+03,-6.0345e+03
0.0200,0.0032,0.1000,1.7025e+03,349.4044,2.0250e+03,388.3218,20.0606,9.9577,3.2399e+03,11.8969,258.1076,83.2245,137.9321,386.4111,77.5616,6.0971e+03,-6.0583e+03
0.0200,0.0063,1.0000e-04,1.6350e+03,327.6652,1.7403e+03,267.4739,200.0635,236.6138,3.2202e+03,298.5796,4.8829e+03,38.9174,202.4833,92.6472,357.3215,1.3901e+03,-1.3851e+03
0.0200,0.0063,1.9953e-04,1.7555e+03,368.1442,1.8055e+03,287.1838,173.6689,202.1365,3.2233e+03,245.6804,3.9843e+03,47.6748,191.0558,137.7803,296.0225,2.2910e+03,-2.2828e+03
0.0200,0.0063,3.9811e-04,1.7941e+03,366.5541,1.8937e+03,321.5683,135.2363,151.9280,3.2273e+03,177.2884,2.9245e+03,58.0231,176.8086,203.6486,224.3379,3.3553e+03,-3.3407e+03
0.0200,0.0063,7.9433e-04,1.7776e+03,356.8901,1.9836e+03,363.0843,95.3732,101.1454,3.2320e+03,111.6368,1.9195e+03,67.3840,162.3853,270.8261,159.6816,4.3673e+03,-4.3442e+03
0.0100,1.9953e-04,0.0501,1.8240e+03,356.1779,1.8208e+03,288.6000,153.6677,145.6289,3.2877e+03,224.7314,3.6424e+03,26.6797,94.7474,156.7473,272.7462,2.6333e+03,-2.6248e+03
0.0200,0.0063,0.0016,1.7463e+03,352.3636,2.0407e+03,387.9752,62.8764,60.9544,3.2362e+03,61.9288,1.1226e+03,74.4461,150.2965,325.1029,114.8488,5.1741e+03,-5.1428e+03
0.0200,0.0063,0.0032,1.7188e+03,351.1204,2.0501e+03,390.5242,40.3912,33.9591,3.2392e+03,30.0732,577.9412,79.2215,141.8385,362.7533,90.0050,5.7350e+03,-5.6983e+03
0.0200,0.0063,0.0063,1.6992e+03,351.2534,2.0329e+03,388.5056,26.9195,17.9863,3.2410e+03,12.1972,268.7587,82.1644,136.7319,386.0114,77.7922,6.0833e+03,-6.0441e+03
0.0200,0.0063,0.0126,1.6867e+03,351.9266,2.0153e+03,387.9390,19.9962,9.7101,3.2420e+03,5.8846,175.1242,83.8182,133.9492,399.1836,71.9274,6.2815e+03,-6.2415e+03
0.0200,0.0063,0.0251,1.6793e+03,352.5376,2.0030e+03,388.9208,16.8762,6.3547,3.2425e+03,7.7774,201.4701,84.6932,132.4946,406.2423,69.0858,6.3878e+03,-6.3476e+03
0.0200,0.0063,0.0501,1.6753e+03,352.9156,1.9958e+03,389.5830,15.5579,5.5652,3.2428e+03,9.8494,233.7065,85.1411,131.7475,409.9060,67.6887,6.4429e+03,-6.4031e+03
0.0200,0.0063,0.1000,1.6732e+03,353.1264,1.9919e+03,389.8738,14.9935,5.5686,3.2429e+03,11.0290,253.2129,85.3674,131.3672,411.7760,66.9958,6.4710e+03,-6.4316e+03
0.0200,0.0126,1.0000e-04,1.6362e+03,328.0869,1.7408e+03,267.6278,201.6109,238.4680,3.2202e+03,298.1948,4.8761e+03,38.9832,202.3867,92.9333,356.8342,1.3965e+03,-1.3923e+03
0.0200,0.0126,1.9953e-04,1.7562e+03,368.5407,1.8073e+03,287.8274,176.2697,205.0190,3.2234e+03,244.4159,3.9646e+03,47.8552,190.7530,138.9382,294.6349,2.3100e+03,-2.3032e+03
0.0200,0.0126,3.9811e-04,1.7927e+03,366.7679,1.8983e+03,323.5646,138.8135,154.9631,3.2276e+03,174.3590,2.8807e+03,58.3769,176.0787,206.5705,221.3716,3.3983e+03,-3.3854e+03
0.0100,1.0000e-04,7.9433e-04,1.6936e+03,339.4445,1.7477e+03,267.2809,158.5066,164.8736,3.2865e+03,289.2997,4.7105e+03,20.7160,100.8798,99.3688,345.3610,1.5621e+03,-1.5581e+03
0.0100,1.9953e-04,0.1000,1.8243e+03,356.1004,1.8210e+03,288.6824,154.0770,145.9372,3.2877e+03,224.4968,3.6381e+03,26.7033,94.7273,156.9729,272.5001,2.6370e+03,-2.6297e+03
0.0200,0.0126,7.9433e-04,1.7733e+03,357.4240,1.9917e+03,366.7941,99.6253,103.2111,3.2326e+03,106.6725,1.8432e+03,67.9109,161.0011,276.0869,155.0000,4.4431e+03,-4.4214e+03
0.0200,0.0126,0.0016,1.7390e+03,353.3204,2.0482e+03,390.5917,67.4671,61.4377,3.2372e+03,55.0893,1.0102e+03,75.1288,148.1249,332.9526,109.1972,5.2874e+03,-5.2571e+03
0.0200,0.0126,0.0032,1.7085e+03,352.2992,2.0486e+03,390.1706,44.8599,32.7944,3.2406e+03,21.8398,436.1868,80.0739,138.9597,373.1148,84.2916,5.8858e+03,-5.8495e+03
0.0200,0.0126,0.0063,1.6860e+03,352.6697,2.0199e+03,387.7933,30.8242,15.8049,3.2426e+03,5.9969,176.1280,83.1813,133.4135,398.3922,72.3218,6.2646e+03,-6.2254e+03
0.0200,0.0126,0.0126,1.6704e+03,353.7335,1.9923e+03,389.3015,23.1872,8.1366,3.2436e+03,11.7913,262.1082,84.9615,130.4253,412.9307,66.6468,6.4831e+03,-6.4430e+03
0.0200,0.0126,0.0251,1.6607e+03,354.5633,1.9733e+03,391.5228,19.4867,7.1769,3.2441e+03,17.2230,359.1780,85.9291,128.8848,420.8129,63.9106,6.6016e+03,-6.5618e+03
0.0200,0.0126,0.0501,1.6552e+03,355.0271,1.9621e+03,393.1832,17.8144,8.1458,3.2444e+03,20.1653,414.2643,86.4372,128.1072,424.9355,62.5736,6.6633e+03,-6.6239e+03
0.0200,0.0126,0.1000,1.6523e+03,355.2606,1.9561e+03,394.1511,17.0575,8.9288,3.2445e+03,21.6867,443.1741,86.7011,127.7220,427.0503,61.9106,6.6949e+03,-6.6557e+03
0.0200,0.0251,1.0000e-04,1.6368e+03,328.2863,1.7411e+03,267.7049,202.3933,239.3966,3.2202e+03,298.0007,4.8729e+03,39.0169,202.3376,93.0757,356.5866,1.3994e+03,-1.3960e+03
0.0200,0.0251,1.9953e-04,1.7566e+03,368.7085,1.8082e+03,288.1579,177.6033,206.4899,3.2234e+03,243.7710,3.9548e+03,47.9478,190.5980,139.5282,293.9266,2.3191e+03,-2.3136e+03
0.0100,3.9811e-04,1.0000e-04,1.6023e+03,312.6221,1.7282e+03,264.1841,164.5954,201.2369,3.2863e+03,307.9318,5.0550e+03,18.7199,102.5994,85.5826,369.0262,1.2180e+03,-1.2130e+03
0.0200,0.0251,3.9811e-04,1.7920e+03,366.8632,1.9007e+03,324.5989,140.6894,156.5523,3.2278e+03,172.8553,2.8586e+03,58.5581,175.7011,208.0731,219.8520,3.4197e+03,-3.4083e+03
0.0200,0.0251,7.9433e-04,1.7711e+03,357.6951,1.9958e+03,368.6945,101.9411,104.3353,3.2329e+03,104.1120,1.8041e+03,68.1779,160.2747,278.8125,152.6002,4.4816e+03,-4.4614e+03
0.0200,0.0251,0.0016,1.7351e+03,353.7914,2.0517e+03,391.7530,70.1124,61.7337,3.2377e+03,51.5378,951.4614,75.4739,146.9658,337.0775,106.3311,5.3464e+03,-5.3172e+03
0.0200,0.0251,0.0032,1.7031e+03,352.8593,2.0460e+03,389.8499,47.6096,32.1610,3.2413e+03,17.5889,363.4367,80.5169,137.4038,378.6666,81.4504,5.9664e+03,-5.9304e+03
0.0200,0.0251,0.0063,1.6785e+03,353.4007,2.0100e+03,387.9763,33.3917,14.7244,3.2434e+03,7.2968,190.3734,83.7366,131.6453,405.1495,69.6253,6.3635e+03,-6.3242e+03
0.0200,0.0251,0.0126,1.6606e+03,354.6637,1.9752e+03,391.0422,25.3835,8.3416,3.2444e+03,17.0388,353.2379,85.6450,128.6072,420.5529,64.0434,6.5948e+03,-6.5549e+03
0.0200,0.0251,0.0251,1.6488e+03,355.4708,1.9512e+03,394.6274,21.3210,9.2643,3.2448e+03,23.0825,466.8736,86.7502,127.1315,428.9874,61.3549,6.7208e+03,-6.6810e+03
0.0200,0.0251,0.0501,1.6420e+03,355.8701,1.9372e+03,396.8168,19.3739,10.9332,3.2450e+03,26.3057,529.5588,87.3997,126.4865,433.4380,60.0225,6.7877e+03,-6.7481e+03
0.0200,0.0251,0.1000,1.6380e+03,355.9515,1.9292e+03,397.8856,18.4545,11.9635,3.2450e+03,27.9729,561.2984,87.7590,126.1982,435.7344,59.3530,6.8211e+03,-6.7817e+03
0.0200,0.0501,1.0000e-04,1.6371e+03,328.3811,1.7412e+03,267.7438,202.7881,239.8510,3.2202e+03,297.9038,4.8713e+03,39.0340,202.3129,93.1458,356.4619,1.4006e+03,-1.3978e+03
0.0100,3.9811e-04,1.9953e-04,1.7206e+03,355.2578,1.7696e+03,275.2639,125.2817,158.1828,3.2872e+03,273.1161,4.4311e+03,21.8486,98.8717,113.0515,326.4889,1.8434e+03,-1.8360e+03
0.0200,0.0501,1.9953e-04,1.7568e+03,368.7777,1.8087e+03,288.3248,178.2810,207.2230,3.2234e+03,243.4458,3.9500e+03,47.9949,190.5194,139.8251,293.5688,2.3233e+03,-2.3189e+03
0.0200,0.0501,3.9811e-04,1.7916e+03,366.9098,1.9019e+03,325.1237,141.6533,157.3572,3.2278e+03,172.0937,2.8476e+03,58.6496,175.5087,208.8342,219.0821,3.4298e+03,-3.4199e+03
0.0200,0.0501,7.9433e-04,1.7699e+03,357.8201,1.9979e+03,369.6508,103.1516,104.9157,3.2330e+03,102.8111,1.7844e+03,68.3125,159.9019,280.2009,151.3854,4.5005e+03,-4.4818e+03
0.0200,0.0501,0.0016,1.7331e+03,354.0153,2.0533e+03,392.2424,71.5288,61.8909,3.2380e+03,49.7266,921.5764,75.6474,146.3646,339.1952,104.8891,5.3761e+03,-5.3480e+03
0.0200,0.0501,0.0032,1.7002e+03,353.1178,2.0442e+03,389.6856,49.1089,31.8188,3.2417e+03,15.4479,327.1193,80.7443,136.5939,381.5501,80.0358,6.0079e+03,-5.9725e+03
0.0200,0.0501,0.0063,1.6744e+03,353.7624,2.0038e+03,388.2619,34.7811,14.1986,3.2438e+03,9.1568,216.1906,84.0347,130.7379,408.6991,68.2854,6.4151e+03,-6.3761e+03
0.0200,0.0501,0.0126,1.6550e+03,355.0748,1.9646e+03,392.3683,26.4688,8.8497,3.2448e+03,19.9234,405.4800,86.0506,127.7224,424.6015,62.7475,6.6537e+03,-6.6140e+03
0.0200,0.0501,0.0251,1.6417e+03,355.7265,1.9374e+03,396.5084,22.0099,10.7229,3.2450e+03,26.2591,526.4941,87.3225,126.4102,433.3761,60.0626,6.7845e+03,-6.7447e+03
0.0200,0.0501,0.0501,1.6333e+03,355.7620,1.9206e+03,398.6243,19.6906,12.6925,3.2450e+03,29.6491,591.5653,88.1663,125.9917,438.0435,58.7123,6.8530e+03,-6.8132e+03
0.0200,0.0501,0.1000,1.6283e+03,355.5931,1.9109e+03,399.5947,18.4891,13.8274,3.2447e+03,31.4148,625.4740,88.7339,125.9668,440.4714,58.0265,6.8884e+03,-6.8486e+03
0.0100,3.9811e-04,3.9811e-04,1.7883e+03,364.7122,1.8129e+03,289.1064,92.3831,120.4189,3.2880e+03,235.5657,3.8179e+03,25.1294,95.2222,146.7822,284.6214,2.4585e+03,-2.4485e+03
0.0200,0.1000,1.0000e-04,1.6373e+03,328.4281,1.7413e+03,267.7642,202.9875,240.0748,3.2202e+03,297.8557,4.8707e+03,39.0425,202.3004,93.1799,356.3992,1.4010e+03,-1.3987e+03
0.0200,0.1000,1.9953e-04,1.7569e+03,368.8072,1.8089e+03,288.4075,178.6238,207.5880,3.2234e+03,243.2826,3.9479e+03,48.0185,190.4797,139.9737,293.3887,2.3248e+03,-2.3216e+03
0.0200,0.1000,3.9811e-04,1.7915e+03,366.9259,1.9025e+03,325.3878,142.1428,157.7616,3.2279e+03,171.7099,2.8425e+03,58.6958,175.4114,209.2183,218.6948,3.4342e+03,-3.4257e+03
0.0200,0.1000,7.9433e-04,1.7693e+03,357.8846,1.9990e+03,370.1309,103.7717,105.2103,3.2331e+03,102.1544,1.7749e+03,68.3799,159.7126,280.9022,150.7728,4.5093e+03,-4.4921e+03
0.0200,0.1000,0.0016,1.7321e+03,354.1209,2.0542e+03,392.4649,72.2619,61.9715,3.2382e+03,48.8106,906.6542,75.7344,146.0579,340.2697,104.1647,5.3905e+03,-5.3637e+03
0.0200,0.1000,0.0032,1.6988e+03,353.2388,2.0432e+03,389.5539,49.8909,31.6410,3.2419e+03,14.3789,309.1500,80.8595,136.1796,383.0216,79.3295,6.0286e+03,-5.9940e+03
0.0200,0.1000,0.0063,1.6723e+03,353.9314,2.0003e+03,388.4628,35.4904,13.9465,3.2440e+03,10.2591,232.6393,84.1912,130.2795,410.5235,67.6166,6.4414e+03,-6.4029e+03
0.0200,0.1000,0.0126,1.6519e+03,355.2414,1.9588e+03,393.2381,26.9673,9.2270,3.2449e+03,21.4283,433.0288,86.2818,127.3020,426.6968,62.0982,6.6839e+03,-6.6445e+03
0.0200,0.1000,0.0251,1.6376e+03,355.7120,1.9296e+03,397.4572,22.1773,11.5661,3.2451e+03,27.9194,557.5063,87.6922,126.1435,435.6646,59.4061,6.8172e+03,-6.7775e+03
0.0200,0.1000,0.0501,1.6281e+03,355.4301,1.9108e+03,399.4148,19.4716,13.6792,3.2447e+03,31.4108,624.3554,88.7629,126.0127,440.4675,58.0392,6.8873e+03,-6.8474e+03
0.0100,3.9811e-04,7.9433e-04,1.8165e+03,359.4354,1.8488e+03,302.2588,83.8235,99.8294,3.2886e+03,204.4734,3.3328e+03,27.8224,92.3371,176.4104,251.6774,2.9454e+03,-2.9328e+03
0.0200,0.1000,0.1000,1.6221e+03,354.9565,1.8995e+03,400.1690,17.9861,14.8639,3.2442e+03,33.2442,659.6291,89.6200,126.3684,442.9869,57.3366,6.9239e+03,-6.8842e+03
0.0398,1.0000e-04,1.0000e-04,1.5231e+03,275.8475,1.7074e+03,259.1618,125.8264,165.1962,3.0852e+03,324.2432,5.3773e+03,68.7611,416.2781,74.8005,390.8747,894.4292,-891.5308
0.0398,1.0000e-04,1.9953e-04,1.6038e+03,309.5623,1.7251e+03,262.8583,120.7029,149.9669,3.0866e+03,309.4695,5.0833e+03,74.4034,409.6620,84.3439,370.8686,1.1889e+03,-1.1853e+03
0.0398,1.0000e-04,3.9811e-04,1.6603e+03,330.0583,1.7387e+03,265.6591,138.2994,153.9631,3.0874e+03,297.4198,4.8574e+03,79.1961,404.7420,93.0953,355.4222,1.4151e+03,-1.4112e+03
0.0398,1.0000e-04,7.9433e-04,1.6936e+03,339.4396,1.7477e+03,267.2747,158.5065,164.8735,3.0878e+03,289.2996,4.7105e+03,82.4713,401.6097,99.3689,345.3609,1.5620e+03,-1.5581e+03
0.0398,1.0000e-04,0.0016,1.7123e+03,343.8260,1.7530e+03,267.9839,172.5640,174.3059,3.0880e+03,284.4653,4.6250e+03,84.4745,399.8139,103.2438,339.5052,1.6477e+03,-1.6437e+03
0.0398,1.0000e-04,0.0032,1.7223e+03,345.7596,1.7559e+03,268.2354,180.7596,180.6425,3.0881e+03,281.8058,4.5782e+03,85.5951,398.8395,105.4245,336.3320,1.6946e+03,-1.6904e+03
0.0398,1.0000e-04,0.0063,1.7274e+03,346.6553,1.7575e+03,268.3396,185.1748,184.4021,3.0881e+03,280.4101,4.5536e+03,86.1924,398.3279,106.5893,334.6875,1.7193e+03,-1.7149e+03
0.0398,1.0000e-04,0.0126,1.7301e+03,347.0865,1.7583e+03,268.4083,187.4670,186.4446,3.0881e+03,279.6946,4.5408e+03,86.5017,398.0650,107.1931,333.8516,1.7321e+03,-1.7277e+03
0.0398,1.0000e-04,0.0251,1.7314e+03,347.2936,1.7588e+03,268.4558,188.6375,187.4912,3.0882e+03,279.3321,4.5342e+03,86.6593,397.9317,107.5011,333.4300,1.7386e+03,-1.7344e+03
0.0100,3.9811e-04,0.0016,1.8265e+03,352.9089,1.8734e+03,311.9499,91.2217,93.5411,3.2890e+03,183.3699,3.0085e+03,29.6667,90.4112,197.0919,229.9047,3.2714e+03,-3.2565e+03
0.0398,1.0000e-04,0.0501,1.7321e+03,347.3939,1.7590e+03,268.4834,189.2305,188.0152,3.0882e+03,279.1496,4.5307e+03,86.7390,397.8646,107.6569,333.2186,1.7418e+03,-1.7382e+03
0.0398,1.0000e-04,0.1000,1.7324e+03,347.4439,1.7591e+03,268.4993,189.5297,188.2769,3.0882e+03,279.0579,4.5287e+03,86.7792,397.8311,107.7354,333.1127,1.7435e+03,-1.7406e+03
0.0398,1.9953e-04,1.0000e-04,1.5723e+03,298.6731,1.7193e+03,261.9443,142.7002,181.3882,3.0863e+03,314.8595,5.1889e+03,72.1390,411.7786,80.7806,378.1058,1.0835e+03,-1.0795e+03
0.0398,1.9953e-04,1.9953e-04,1.6780e+03,339.7848,1.7485e+03,269.0314,110.9150,145.3071,3.0886e+03,290.1446,4.7261e+03,81.3385,401.1144,98.8587,346.5597,1.5473e+03,-1.5418e+03
0.0398,1.9953e-04,3.9811e-04,1.7474e+03,357.0672,1.7747e+03,276.0589,104.0013,126.9114,3.0901e+03,266.6841,4.3214e+03,90.1234,392.0050,118.4244,318.8963,1.9528e+03,-1.9462e+03
0.0398,1.9953e-04,7.9433e-04,1.7853e+03,360.4638,1.7939e+03,281.4435,117.6323,126.2635,3.0910e+03,249.0554,4.0318e+03,96.7770,385.6264,134.1036,299.0715,2.2430e+03,-2.2356e+03
0.0398,1.9953e-04,0.0016,1.8047e+03,359.5439,1.8062e+03,284.7753,132.5289,131.9749,3.0915e+03,237.8263,3.8515e+03,101.0743,381.6985,144.4087,286.7634,2.4238e+03,-2.4157e+03
0.0398,1.9953e-04,0.0032,1.8146e+03,358.1533,1.8133e+03,286.5855,142.5154,137.6210,3.0917e+03,231.3872,3.7491e+03,103.5762,379.4772,150.4233,279.8142,2.5267e+03,-2.5179e+03
0.0398,1.9953e-04,0.0063,1.8195e+03,357.1650,1.8171e+03,287.5559,148.2247,141.5242,3.0918e+03,227.9203,3.6940e+03,104.9416,378.2858,153.7015,276.1153,2.5821e+03,-2.5728e+03
0.0398,1.9953e-04,0.0126,1.8221e+03,356.6243,1.8192e+03,288.1342,151.2769,143.8054,3.0919e+03,226.1179,3.6652e+03,105.6592,377.6702,155.4194,274.2072,2.6110e+03,-2.6016e+03
0.0100,3.9811e-04,0.0032,1.8299e+03,348.4645,1.8882e+03,317.8485,99.9592,93.6860,3.2892e+03,170.7949,2.8154e+03,30.7836,89.2670,209.6160,217.1413,3.4657e+03,-3.4490e+03
0.0398,1.9953e-04,0.0251,1.8233e+03,356.3251,1.8202e+03,288.4348,152.8596,145.0143,3.0919e+03,225.1970,3.6503e+03,106.0265,377.3547,156.3005,273.2357,2.6257e+03,-2.6166e+03
0.0398,1.9953e-04,0.0501,1.8239e+03,356.1721,1.8207e+03,288.5942,153.6676,145.6287,3.0919e+03,224.7312,3.6425e+03,106.2129,377.1955,156.7474,272.7459,2.6332e+03,-2.6248e+03
0.0398,1.9953e-04,0.1000,1.8242e+03,356.0946,1.8210e+03,288.6766,154.0770,145.9370,3.0919e+03,224.4966,3.6382e+03,106.3070,377.1157,156.9730,272.4998,2.6370e+03,-2.6296e+03
0.0398,3.9811e-04,1.0000e-04,1.6022e+03,312.5839,1.7282e+03,264.1750,164.5932,201.2341,3.0872e+03,307.9314,5.0550e+03,74.5243,408.4647,85.5836,369.0265,1.2180e+03,-1.2130e+03
0.0398,3.9811e-04,1.9953e-04,1.7206e+03,355.2514,1.7696e+03,275.2577,125.2816,158.1826,3.0905e+03,273.1160,4.4312e+03,86.9802,393.6152,113.0516,326.4888,1.8434e+03,-1.8360e+03
0.0398,3.9811e-04,3.9811e-04,1.7882e+03,364.7056,1.8128e+03,289.1013,92.3829,120.4187,3.0934e+03,235.5656,3.8179e+03,100.0411,379.0861,146.7823,284.6213,2.4585e+03,-2.4484e+03
0.0398,3.9811e-04,7.9433e-04,1.8164e+03,359.4277,1.8487e+03,302.2528,83.8234,99.8292,3.0956e+03,204.4733,3.3329e+03,110.7619,367.5999,176.4105,251.6772,2.9454e+03,-2.9327e+03
0.0398,3.9811e-04,0.0016,1.8264e+03,352.9011,1.8734e+03,311.9435,91.2216,93.5408,3.0970e+03,183.3698,3.0085e+03,118.1042,359.9328,197.0920,229.9045,3.2713e+03,-3.2564e+03
0.0398,3.9811e-04,0.0032,1.8299e+03,348.4576,1.8882e+03,317.8426,99.9591,93.6857,3.0978e+03,170.7947,2.8155e+03,122.5508,355.3774,209.6160,217.1410,3.4656e+03,-3.4490e+03
0.0398,3.9811e-04,0.0063,1.8310e+03,345.9244,1.8962e+03,321.0822,105.8495,95.3159,3.0982e+03,163.8691,2.7088e+03,125.0349,352.8670,216.5883,210.1936,3.5730e+03,-3.5552e+03
0.0100,3.9811e-04,0.0063,1.8311e+03,345.9398,1.8963e+03,321.0974,105.8496,95.3164,3.2894e+03,163.8694,2.7087e+03,31.4083,88.6382,216.5882,210.1942,3.5732e+03,-3.5554e+03
0.0398,3.9811e-04,0.0126,1.8315e+03,344.6270,1.9005e+03,322.8617,109.2197,96.6738,3.0984e+03,160.2211,2.6523e+03,126.3568,351.5425,220.2830,206.5587,3.6298e+03,-3.6117e+03
0.0398,3.9811e-04,0.0251,1.8316e+03,343.9729,1.9026e+03,323.7971,111.0250,97.4940,3.0985e+03,158.3447,2.6230e+03,127.0400,350.8617,222.1900,204.6965,3.6591e+03,-3.6411e+03
0.0398,3.9811e-04,0.0501,1.8317e+03,343.6463,1.9037e+03,324.2750,111.9615,97.9336,3.0986e+03,157.3920,2.6078e+03,127.3880,350.5167,223.1606,203.7540,3.6740e+03,-3.6567e+03
0.0398,3.9811e-04,0.1000,1.8317e+03,343.4819,1.9043e+03,324.5172,112.4398,98.1584,3.0986e+03,156.9112,2.5997e+03,127.5642,350.3433,223.6516,203.2794,3.6815e+03,-3.6654e+03
0.0398,7.9433e-04,1.0000e-04,1.6192e+03,320.6281,1.7339e+03,265.7095,181.1147,216.7248,3.0878e+03,303.4407,4.9711e+03,76.0378,406.3172,88.9010,363.3341,1.3023e+03,-1.2966e+03
0.0398,7.9433e-04,1.9953e-04,1.7411e+03,362.2974,1.7855e+03,280.3471,144.9155,174.7961,3.0921e+03,260.6077,4.2238e+03,90.8300,388.0581,124.1091,312.3784,2.0516e+03,-2.0427e+03
0.0398,7.9433e-04,3.9811e-04,1.7993e+03,365.4938,1.8461e+03,301.7792,102.8242,128.1335,3.0967e+03,210.2106,3.4241e+03,107.3172,368.1205,171.0966,257.9460,2.8544e+03,-2.8410e+03
0.0398,7.9433e-04,7.9433e-04,1.8115e+03,355.7206,1.9016e+03,325.1618,71.7436,91.6549,3.1009e+03,165.4683,2.7392e+03,121.5963,350.6917,215.2087,212.0808,3.5429e+03,-3.5246e+03
0.0398,7.9433e-04,0.0016,1.8074e+03,347.7924,1.9414e+03,343.4206,60.7072,70.1373,3.1040e+03,133.6073,2.2507e+03,131.8255,338.0910,247.6488,180.5041,4.0348e+03,-4.0121e+03
0.0398,7.9433e-04,0.0032,1.8012e+03,343.4289,1.9646e+03,354.1612,62.1844,60.3291,3.1059e+03,114.0790,1.9464e+03,138.2563,330.2208,268.0358,161.7181,4.3417e+03,-4.3159e+03
0.0100,3.9811e-04,0.0126,1.8315e+03,344.6423,1.9005e+03,322.8775,109.2199,96.6743,3.2894e+03,160.2213,2.6522e+03,31.7404,88.3055,220.2830,206.5593,3.6300e+03,-3.6118e+03
0.0398,7.9433e-04,0.0063,1.7968e+03,341.2937,1.9764e+03,359.5689,66.0252,56.8094,3.1070e+03,103.1598,1.7736e+03,141.9470,325.7694,279.6468,151.4684,4.5163e+03,-4.4887e+03
0.0398,7.9433e-04,0.0126,1.7941e+03,340.3280,1.9822e+03,362.1642,68.8809,55.7319,3.1076e+03,97.3609,1.6805e+03,143.9430,323.3974,285.8854,146.1156,4.6103e+03,-4.5818e+03
0.0398,7.9433e-04,0.0251,1.7926e+03,339.8905,1.9849e+03,363.4161,70.5664,55.4137,3.1078e+03,94.3654,1.6320e+03,144.9838,322.1719,289.1289,143.3771,4.6591e+03,-4.6305e+03
0.0398,7.9433e-04,0.0501,1.7918e+03,339.6859,1.9863e+03,364.0360,71.4792,55.3107,3.1080e+03,92.8405,1.6069e+03,145.5168,321.5487,290.7864,141.9915,4.6840e+03,-4.6560e+03
0.0398,7.9433e-04,0.1000,1.7914e+03,339.5873,1.9870e+03,364.3470,71.9548,55.2709,3.1081e+03,92.0699,1.5939e+03,145.7871,321.2348,291.6260,141.2938,4.6967e+03,-4.6694e+03
0.0398,0.0016,1.0000e-04,1.6281e+03,324.7196,1.7374e+03,266.6414,191.3282,226.9353,3.0881e+03,300.7918,4.9228e+03,76.9155,405.0684,90.9390,360.0556,1.3507e+03,-1.3448e+03
0.0398,0.0016,1.9953e-04,1.7500e+03,365.6184,1.7960e+03,283.8429,159.6989,188.0252,3.0932e+03,252.6665,4.0956e+03,93.1424,384.4590,131.3492,303.6455,2.1804e+03,-2.1708e+03
