f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0501,7.9433e-04,1.1251e+04,2.7407e+03,1.4727e+04,2.9992e+03,96.5393,107.8454,1.7687e+05,75.0293,7.6872e+03,2.6447e+03,1.2455e+04,262.5003,143.0963,3.1052e+04,-3.0921e+04
0.0200,0.0501,0.0016,1.0954e+04,2.7214e+03,1.5768e+04,3.5790e+03,72.7831,69.7724,1.7769e+05,22.4114,2.1181e+03,2.8220e+03,1.1189e+04,316.5632,90.7501,3.6755e+04,-3.6579e+04
0.0200,0.0501,0.0032,1.0386e+04,2.7292e+03,1.6679e+04,3.9599e+03,67.4000,46.6026,1.7855e+05,11.6407,1.5537e+03,2.7405e+03,9.9288e+03,348.9403,64.1851,4.0060e+04,-3.9917e+04
0.0200,0.0501,0.0063,9.4949e+03,2.6437e+03,1.7422e+04,4.1044e+03,83.4514,37.3536,1.7945e+05,20.1754,2.4390e+03,2.4383e+03,8.6950e+03,360.1131,56.1732,4.0983e+04,-4.0958e+04
0.0200,0.0501,0.0126,8.6867e+03,2.4050e+03,1.7886e+04,4.0978e+03,103.8507,34.9676,1.8010e+05,21.0282,2.2167e+03,2.1676e+03,7.8183e+03,361.0543,55.0487,4.0701e+04,-4.0820e+04
0.0200,0.0501,0.0251,8.2227e+03,2.1631e+03,1.8119e+04,4.0671e+03,117.0136,34.0309,1.8044e+05,20.6617,1.8029e+03,2.0215e+03,7.3521e+03,360.4953,54.9856,4.0231e+04,-4.0455e+04
0.0200,0.0501,0.0501,7.9917e+03,1.9977e+03,1.8232e+04,4.0473e+03,124.0630,33.1275,1.8061e+05,20.6574,1.5663e+03,1.9533e+03,7.1270e+03,360.4886,54.9844,3.9984e+04,-4.0190e+04
0.0200,0.0501,0.1000,7.8748e+03,1.8993e+03,1.8286e+04,4.0365e+03,127.6904,32.0825,1.8069e+05,21.0169,1.5614e+03,1.9218e+03,7.0190e+03,361.0188,54.9844,4.0019e+04,-4.0081e+04
0.0100,3.9811e-04,3.9811e-04,1.0928e+04,2.6865e+03,1.2962e+04,2.1073e+03,96.9620,123.7133,1.8061e+05,208.2468,2.1625e+04,980.0027,7.4309e+03,137.0403,283.6471,1.7058e+04,-1.6988e+04
0.0200,0.1000,1.0000e-04,9.5649e+03,2.0807e+03,1.2366e+04,1.9083e+03,183.0469,227.9731,1.7486e+05,269.6474,2.9050e+04,1.5291e+03,1.5813e+04,90.7440,358.2667,9.5865e+03,-9.6021e+03
0.0200,0.1000,1.9953e-04,1.0678e+04,2.6341e+03,1.2900e+04,2.0844e+03,161.7052,199.4288,1.7538e+05,216.8232,2.2704e+04,1.8696e+03,1.4916e+04,130.9190,294.4161,1.5939e+04,-1.5947e+04
0.0200,0.1000,3.9811e-04,1.1242e+04,2.7806e+03,1.3711e+04,2.4429e+03,130.2817,155.7068,1.7609e+05,145.5378,1.5009e+04,2.2889e+03,1.3736e+04,194.8060,216.3341,2.3668e+04,-2.3621e+04
0.0200,0.1000,7.9433e-04,1.1247e+04,2.7408e+03,1.4739e+04,3.0054e+03,97.1782,108.1857,1.7688e+05,74.4019,7.6255e+03,2.6465e+03,1.2440e+04,263.1285,142.4670,3.1110e+04,-3.0986e+04
0.0200,0.1000,0.0016,1.0943e+04,2.7219e+03,1.5791e+04,3.5891e+03,73.7691,70.1691,1.7771e+05,21.6601,2.0395e+03,2.8209e+03,1.1160e+04,317.4104,90.0113,3.6836e+04,-3.6666e+04
0.0200,0.1000,0.0032,1.0353e+04,2.7281e+03,1.6717e+04,3.9698e+03,69.3963,47.3144,1.7859e+05,12.1757,1.6145e+03,2.7284e+03,9.8717e+03,349.7160,63.6227,4.0128e+04,-3.9993e+04
0.0200,0.1000,0.0063,9.4188e+03,2.6267e+03,1.7475e+04,4.1060e+03,87.1521,38.9156,1.7952e+05,20.3999,2.4380e+03,2.4097e+03,8.6024e+03,360.3883,55.9711,4.0976e+04,-4.0968e+04
0.0200,0.1000,0.0126,8.5886e+03,2.3601e+03,1.7942e+04,4.0912e+03,108.4821,37.6736,1.8018e+05,20.9993,2.1432e+03,2.1339e+03,7.7136e+03,361.0036,55.0209,4.0616e+04,-4.0758e+04
0.0200,0.1000,0.0251,8.1229e+03,2.0941e+03,1.8172e+04,4.0578e+03,121.8381,37.9390,1.8052e+05,20.6693,1.6963e+03,1.9901e+03,7.2510e+03,360.5063,54.9847,4.0114e+04,-4.0349e+04
0.0200,0.1000,0.0501,7.8918e+03,1.9127e+03,1.8282e+04,4.0372e+03,128.8810,38.0171,1.8068e+05,21.0208,1.5845e+03,1.9251e+03,7.0319e+03,361.0247,54.9844,4.0039e+04,-4.0121e+04
0.0100,3.9811e-04,7.9433e-04,1.1293e+04,2.7420e+03,1.3283e+04,2.2424e+03,95.9022,102.2491,1.8075e+05,175.9386,1.8096e+04,1.0910e+03,7.1957e+03,165.3976,247.7060,2.0599e+04,-2.0510e+04
0.0200,0.1000,0.1000,7.7736e+03,1.8070e+03,1.8332e+04,4.0254e+03,132.4377,37.1353,1.8075e+05,22.1383,1.9034e+03,1.8970e+03,6.9301e+03,362.6680,54.9844,4.0500e+04,-4.0170e+04
0.0398,1.0000e-04,1.0000e-04,8.6592e+03,1.6166e+03,1.2102e+04,1.8382e+03,128.4896,167.1985,1.6337e+05,296.9323,3.2669e+04,2.7047e+03,3.2570e+04,74.1053,394.3672,5.9842e+03,-5.9657e+03
0.0398,1.0000e-04,1.9953e-04,9.2145e+03,1.9149e+03,1.2242e+04,1.8686e+03,136.9319,157.7670,1.6367e+05,282.1518,3.0627e+04,2.9000e+03,3.2046e+04,82.0608,373.9976,8.0279e+03,-8.0068e+03
0.0398,1.0000e-04,3.9811e-04,9.6428e+03,2.1358e+03,1.2358e+04,1.8932e+03,158.3008,159.9307,1.6391e+05,269.7980,2.8991e+04,3.0735e+03,3.1634e+04,89.5166,357.5325,9.6640e+03,-9.6439e+03
0.0398,1.0000e-04,7.9433e-04,9.9160e+03,2.2589e+03,1.2436e+04,1.9071e+03,178.5448,167.8906,1.6406e+05,261.2601,2.7899e+04,3.1971e+03,3.1366e+04,95.0747,346.4492,1.0755e+04,-1.0738e+04
0.0398,1.0000e-04,0.0016,1.0073e+04,2.3237e+03,1.2484e+04,1.9127e+03,192.2025,175.4353,1.6414e+05,256.0865,2.7250e+04,3.2739e+03,3.1211e+04,98.5867,339.8413,1.1401e+04,-1.1388e+04
0.0398,1.0000e-04,0.0032,1.0160e+04,2.3572e+03,1.2510e+04,1.9143e+03,200.1007,180.6995,1.6419e+05,253.2017,2.6892e+04,3.3177e+03,3.1127e+04,100.5999,336.1994,1.1758e+04,-1.1747e+04
0.0398,1.0000e-04,0.0063,1.0205e+04,2.3739e+03,1.2525e+04,1.9147e+03,204.3428,183.8653,1.6422e+05,251.6717,2.6702e+04,3.3413e+03,3.1083e+04,101.6870,334.2832,1.1948e+04,-1.1938e+04
0.0398,1.0000e-04,0.0126,1.0229e+04,2.3822e+03,1.2532e+04,1.9150e+03,206.5517,185.5824,1.6423e+05,250.8838,2.6602e+04,3.3535e+03,3.1060e+04,102.2537,333.3021,1.2045e+04,-1.2040e+04
0.0398,1.0000e-04,0.0251,1.0240e+04,2.3863e+03,1.2536e+04,1.9153e+03,207.6893,186.4504,1.6423e+05,250.4856,2.6550e+04,3.3597e+03,3.1049e+04,102.5429,332.8087,1.2095e+04,-1.2095e+04
0.0100,3.9811e-04,0.0016,1.1463e+04,2.7322e+03,1.3514e+04,2.3488e+03,106.4804,94.2980,1.8084e+05,153.5333,1.5717e+04,1.1684e+03,7.0384e+03,185.8107,223.4391,2.2987e+04,-2.2886e+04
0.0398,1.0000e-04,0.0501,1.0246e+04,2.3883e+03,1.2537e+04,1.9156e+03,208.2714,186.8785,1.6424e+05,250.2867,2.6523e+04,3.3628e+03,3.1043e+04,102.6888,332.5634,1.2120e+04,-1.2125e+04
0.0398,1.0000e-04,0.1000,1.0249e+04,2.3893e+03,1.2538e+04,1.9157e+03,208.5675,187.0915,1.6424e+05,250.1879,2.6508e+04,3.3644e+03,3.1040e+04,102.7620,332.4423,1.2132e+04,-1.2142e+04
0.0398,1.9953e-04,1.0000e-04,9.0266e+03,1.8154e+03,1.2196e+04,1.8617e+03,133.7319,178.3357,1.6358e+05,287.2049,3.1316e+04,2.8311e+03,3.2214e+04,79.3759,381.0039,7.3415e+03,-7.3144e+03
0.0398,1.9953e-04,1.9953e-04,9.8311e+03,2.2401e+03,1.2430e+04,1.9225e+03,115.9263,150.5685,1.6406e+05,262.7634,2.8080e+04,3.1640e+03,3.1372e+04,94.4060,348.6616,1.0582e+04,-1.0547e+04
0.0398,1.9953e-04,3.9811e-04,1.0448e+04,2.5111e+03,1.2653e+04,1.9880e+03,118.4834,133.4632,1.6449e+05,238.9984,2.5156e+04,3.5023e+03,3.0624e+04,111.5869,319.1623,1.3511e+04,-1.3470e+04
0.0398,1.9953e-04,7.9433e-04,1.0826e+04,2.6311e+03,1.2821e+04,2.0402e+03,134.8371,130.3725,1.6478e+05,220.6615,2.3019e+04,3.7701e+03,3.0092e+04,126.1347,297.4403,1.5650e+04,-1.5605e+04
0.0398,1.9953e-04,0.0016,1.1033e+04,2.6745e+03,1.2930e+04,2.0726e+03,150.2775,133.7795,1.6496e+05,208.7702,2.1676e+04,3.9468e+03,2.9766e+04,136.0025,283.7146,1.6994e+04,-1.6949e+04
0.0398,1.9953e-04,0.0032,1.1143e+04,2.6893e+03,1.2994e+04,2.0901e+03,160.3602,137.8137,1.6506e+05,201.8766,2.0909e+04,4.0507e+03,2.9583e+04,141.8523,275.8671,1.7762e+04,-1.7717e+04
0.0398,1.9953e-04,0.0063,1.1199e+04,2.6945e+03,1.3029e+04,2.0992e+03,166.0723,140.6582,1.6511e+05,198.1388,2.0495e+04,4.1075e+03,2.9486e+04,145.0641,271.6465,1.8175e+04,-1.8132e+04
0.0398,1.9953e-04,0.0126,1.1228e+04,2.6965e+03,1.3047e+04,2.1042e+03,169.1255,142.3007,1.6514e+05,196.1886,2.0277e+04,4.1374e+03,2.9435e+04,146.7531,269.4561,1.8391e+04,-1.8352e+04
0.0100,3.9811e-04,0.0032,1.1541e+04,2.7145e+03,1.3657e+04,2.4174e+03,116.3610,93.0595,1.8089e+05,140.0259,1.4297e+04,1.2155e+03,6.9453e+03,198.3318,209.0022,2.4413e+04,-2.4305e+04
0.0398,1.9953e-04,0.0251,1.1242e+04,2.6972e+03,1.3056e+04,2.1070e+03,170.7190,143.1585,1.6515e+05,195.1937,2.0164e+04,4.1526e+03,2.9410e+04,147.6200,268.3432,1.8501e+04,-1.8468e+04
0.0398,1.9953e-04,0.0501,1.1250e+04,2.6975e+03,1.3061e+04,2.1085e+03,171.5393,143.5928,1.6516e+05,194.6925,2.0106e+04,4.1603e+03,2.9397e+04,148.0591,267.7848,1.8556e+04,-1.8529e+04
0.0398,1.9953e-04,0.1000,1.1253e+04,2.6976e+03,1.3063e+04,2.1094e+03,171.9576,143.8135,1.6516e+05,194.4415,2.0075e+04,4.1642e+03,2.9390e+04,148.2804,267.5064,1.8584e+04,-1.8563e+04
0.0398,3.9811e-04,1.0000e-04,9.2648e+03,1.9349e+03,1.2265e+04,1.8801e+03,149.4829,193.6702,1.6373e+05,280.0987,3.0357e+04,2.9214e+03,3.1956e+04,83.6012,371.5098,8.3040e+03,-8.2702e+03
0.0398,3.9811e-04,1.9953e-04,1.0238e+04,2.4373e+03,1.2596e+04,1.9763e+03,119.5368,158.3805,1.6439e+05,246.0162,2.6011e+04,3.3849e+03,3.0799e+04,106.6226,327.9808,1.2660e+04,-1.2611e+04
0.0398,3.9811e-04,3.9811e-04,1.0929e+04,2.6870e+03,1.2963e+04,2.1076e+03,96.9578,123.7079,1.6506e+05,208.2425,2.1626e+04,3.9020e+03,2.9628e+04,137.0416,283.6400,1.7057e+04,-1.6988e+04
0.0398,3.9811e-04,7.9433e-04,1.1293e+04,2.7424e+03,1.3284e+04,2.2429e+03,95.8961,102.2418,1.6559e+05,175.9323,1.8097e+04,4.3439e+03,2.8689e+04,165.3989,247.6950,2.0598e+04,-2.0510e+04
0.0398,3.9811e-04,0.0016,1.1463e+04,2.7325e+03,1.3515e+04,2.3494e+03,106.4736,94.2887,1.6594e+05,153.5253,1.5718e+04,4.6521e+03,2.8061e+04,185.8117,223.4246,2.2986e+04,-2.2886e+04
0.0398,3.9811e-04,0.0032,1.1541e+04,2.7148e+03,1.3658e+04,2.4181e+03,116.3540,93.0488,1.6615e+05,140.0165,1.4297e+04,4.8397e+03,2.7689e+04,198.3327,208.9851,2.4412e+04,-2.4304e+04
0.0398,3.9811e-04,0.0063,1.1578e+04,2.7024e+03,1.3739e+04,2.4580e+03,122.6850,93.6121,1.6626e+05,132.5329,1.3512e+04,4.9445e+03,2.7485e+04,205.3323,201.0433,2.5201e+04,-2.5089e+04
0.0100,3.9811e-04,0.0063,1.1577e+04,2.7021e+03,1.3738e+04,2.4572e+03,122.6920,93.6238,1.8092e+05,132.5431,1.3511e+04,1.2418e+03,6.8942e+03,205.3314,201.0620,2.5202e+04,-2.5090e+04
0.0398,3.9811e-04,0.0126,1.1595e+04,2.6953e+03,1.3782e+04,2.4800e+03,126.2536,94.2515,1.6632e+05,128.5814,1.3095e+04,5.0002e+03,2.7378e+04,209.0487,196.8687,2.5617e+04,-2.5507e+04
0.0398,3.9811e-04,0.0251,1.1604e+04,2.6915e+03,1.3804e+04,2.4917e+03,128.1617,94.6570,1.6635e+05,126.5493,1.2879e+04,5.0289e+03,2.7323e+04,210.9673,194.7286,2.5831e+04,-2.5726e+04
0.0398,3.9811e-04,0.0501,1.1608e+04,2.6894e+03,1.3815e+04,2.4979e+03,129.1550,94.8827,1.6637e+05,125.5194,1.2769e+04,5.0434e+03,2.7295e+04,211.9431,193.6471,2.5939e+04,-2.5839e+04
0.0398,3.9811e-04,0.1000,1.1610e+04,2.6884e+03,1.3821e+04,2.5011e+03,129.6638,95.0042,1.6638e+05,125.0010,1.2712e+04,5.0508e+03,2.7281e+04,212.4359,193.1043,2.5994e+04,-2.5898e+04
0.0398,7.9433e-04,1.0000e-04,9.4068e+03,2.0052e+03,1.2310e+04,1.8924e+03,163.2787,206.6649,1.6383e+05,275.5107,2.9758e+04,2.9792e+03,3.1791e+04,86.5693,365.5632,8.9043e+03,-8.8678e+03
0.0398,7.9433e-04,1.9953e-04,1.0462e+04,2.5366e+03,1.2720e+04,2.0193e+03,133.2462,171.3747,1.6464e+05,233.8241,2.4577e+04,3.5360e+03,3.0382e+04,116.3402,313.5986,1.4098e+04,-1.4041e+04
0.0398,7.9433e-04,3.9811e-04,1.1139e+04,2.7452e+03,1.3237e+04,2.2251e+03,98.4045,128.4861,1.6555e+05,183.2867,1.8914e+04,4.1932e+03,2.8794e+04,159.3192,256.2178,1.9782e+04,-1.9690e+04
0.0398,7.9433e-04,7.9433e-04,1.1413e+04,2.7456e+03,1.3755e+04,2.4795e+03,74.9331,91.5515,1.6638e+05,136.8125,1.3995e+04,4.7770e+03,2.7371e+04,202.0158,206.2149,2.4726e+04,-2.4596e+04
0.0398,7.9433e-04,0.0016,1.1484e+04,2.7061e+03,1.4171e+04,2.7128e+03,70.3776,68.2608,1.6699e+05,102.9386,1.0473e+04,5.1934e+03,2.6321e+04,234.2099,170.7401,2.8273e+04,-2.8111e+04
0.0398,7.9433e-04,0.0032,1.1488e+04,2.6782e+03,1.4447e+04,2.8782e+03,74.8934,56.9048,1.6738e+05,81.9424,8.2843e+03,5.4492e+03,2.5653e+04,254.5810,149.1314,3.0479e+04,-3.0298e+04
0.0100,3.9811e-04,0.0126,1.1595e+04,2.6950e+03,1.3781e+04,2.4791e+03,126.2606,94.2637,1.8093e+05,128.5920,1.3095e+04,1.2558e+03,6.8673e+03,209.0479,196.8883,2.5618e+04,-2.5508e+04
0.0398,7.9433e-04,0.0063,1.1478e+04,2.6640e+03,1.4607e+04,2.9777e+03,79.7570,52.2645,1.6761e+05,70.1621,7.0471e+03,5.5923e+03,2.5269e+04,266.1770,137.1559,3.1728e+04,-3.1538e+04
0.0398,7.9433e-04,0.0126,1.1469e+04,2.6574e+03,1.4694e+04,3.0325e+03,82.9564,50.4448,1.6773e+05,63.9077,6.3852e+03,5.6682e+03,2.5062e+04,272.3924,130.8482,3.2397e+04,-3.2203e+04
0.0398,7.9433e-04,0.0251,1.1464e+04,2.6543e+03,1.4739e+04,3.0616e+03,84.7770,49.6933,1.6780e+05,60.6814,6.0414e+03,5.7072e+03,2.4954e+04,275.6178,127.6105,3.2743e+04,-3.2550e+04
0.0398,7.9433e-04,0.0501,1.1460e+04,2.6528e+03,1.4762e+04,3.0766e+03,85.7515,49.3642,1.6783e+05,59.0420,5.8656e+03,5.7270e+03,2.4899e+04,277.2635,125.9707,3.2919e+04,-3.2728e+04
0.0398,7.9433e-04,0.1000,1.1459e+04,2.6521e+03,1.4774e+04,3.0842e+03,86.2580,49.2139,1.6784e+05,58.2152,5.7765e+03,5.7370e+03,2.4871e+04,278.0960,125.1458,3.3008e+04,-3.2819e+04
0.0398,0.0016,1.0000e-04,9.4850e+03,2.0427e+03,1.2336e+04,1.8998e+03,172.3148,215.7076,1.6388e+05,272.7871,2.9414e+04,3.0127e+03,3.1695e+04,88.4559,362.1316,9.2479e+03,-9.2124e+03
0.0398,0.0016,1.9953e-04,1.0574e+04,2.5857e+03,1.2801e+04,2.0482e+03,145.2383,182.6527,1.6480e+05,226.0856,2.3700e+04,3.6267e+03,3.0115e+04,122.8454,304.7548,1.4976e+04,-1.4918e+04
0.0398,0.0016,3.9811e-04,1.1213e+04,2.7640e+03,1.3438e+04,2.3159e+03,108.9363,137.8057,1.6591e+05,166.4457,1.7141e+04,4.3703e+03,2.8205e+04,174.9395,238.2341,2.1563e+04,-2.1460e+04
0.0398,0.0016,7.9433e-04,1.1387e+04,2.7388e+03,1.4144e+04,2.6868e+03,74.7278,93.7059,1.6701e+05,109.2780,1.1168e+04,5.0337e+03,2.6344e+04,228.6037,177.7608,2.7573e+04,-2.7417e+04
0.0398,0.0016,0.0016,1.1346e+04,2.6986e+03,1.4764e+04,3.0551e+03,53.3697,60.3354,1.6792e+05,66.5680,6.7261e+03,5.4922e+03,2.4837e+04,270.2667,133.9914,3.2056e+04,-3.1857e+04
0.0100,3.9811e-04,0.0251,1.1604e+04,2.6912e+03,1.3803e+04,2.4909e+03,128.1686,94.6694,1.8094e+05,126.5601,1.2879e+04,1.2630e+03,6.8535e+03,210.9665,194.7487,2.5832e+04,-2.5726e+04
0.0398,0.0016,0.0032,1.1249e+04,2.6835e+03,1.5203e+04,3.3241e+03,45.6958,39.5363,1.6858e+05,40.0351,3.9183e+03,5.7498e+03,2.3779e+04,297.1329,107.5669,3.4911e+04,-3.4690e+04
0.0398,0.0016,0.0063,1.1161e+04,2.6840e+03,1.5472e+04,3.4853e+03,44.6729,28.4823,1.6900e+05,25.4770,2.3556e+03,5.8721e+03,2.3111e+04,312.4998,93.3229,3.6538e+04,-3.6309e+04
0.0398,0.0016,0.0126,1.1098e+04,2.6884e+03,1.5623e+04,3.5735e+03,45.1669,23.3420,1.6925e+05,18.0927,1.5718e+03,5.9243e+03,2.2722e+04,320.6899,86.0519,3.7403e+04,-3.7173e+04
0.0398,0.0016,0.0251,1.1060e+04,2.6921e+03,1.5703e+04,3.6197e+03,45.6803,21.1367,1.6939e+05,14.5065,1.2113e+03,5.9458e+03,2.2507e+04,324.9032,82.4105,3.7846e+04,-3.7619e+04
0.0398,0.0016,0.0501,1.1038e+04,2.6942e+03,1.5745e+04,3.6434e+03,46.0135,20.2007,1.6946e+05,12.7891,1.0536e+03,5.9550e+03,2.2394e+04,327.0437,80.5974,3.8071e+04,-3.7844e+04
0.0398,0.0016,0.1000,1.1027e+04,2.6955e+03,1.5766e+04,3.6555e+03,46.1968,19.7900,1.6950e+05,11.9609,984.4573,5.9591e+03,2.2336e+04,328.1186,79.6914,3.8183e+04,-3.7958e+04
0.0398,0.0032,1.0000e-04,9.5254e+03,2.0619e+03,1.2351e+04,1.9039e+03,177.5221,221.4127,1.6391e+05,271.2640,2.9228e+04,3.0312e+03,3.1641e+04,89.5553,360.2482,9.4313e+03,-9.4018e+03
0.0398,0.0032,1.9953e-04,1.0629e+04,2.6102e+03,1.2849e+04,2.0655e+03,152.9240,190.3422,1.6489e+05,221.6257,2.3206e+04,3.6770e+03,2.9960e+04,126.7026,299.7506,1.5467e+04,-1.5415e+04
0.0398,0.0032,3.9811e-04,1.1235e+04,2.7721e+03,1.3566e+04,2.3747e+03,118.0896,145.6093,1.6613e+05,156.4627,1.6108e+04,4.4672e+03,2.7843e+04,184.3745,227.7317,2.2596e+04,-2.2494e+04
0.0398,0.0032,7.9433e-04,1.1335e+04,2.7378e+03,1.4410e+04,2.8305e+03,82.2303,99.0526,1.6744e+05,92.6801,9.4762e+03,5.1640e+03,2.5665e+04,244.9127,160.8614,2.9273e+04,-2.9110e+04
0.0100,1.0000e-04,0.0016,1.0072e+04,2.3230e+03,1.2483e+04,1.9125e+03,192.2060,175.4407,1.8038e+05,256.0904,2.7250e+04,822.2489,7.8275e+03,98.5852,339.8470,1.1401e+04,-1.1388e+04
0.0100,3.9811e-04,0.0501,1.1608e+04,2.6891e+03,1.3814e+04,2.4970e+03,129.1619,94.8953,1.8095e+05,125.5303,1.2768e+04,1.2667e+03,6.8466e+03,211.9423,193.6675,2.5940e+04,-2.5839e+04
0.0398,0.0032,0.0016,1.1196e+04,2.7059e+03,1.5202e+04,3.2988e+03,54.9183,61.9047,1.6862e+05,44.7306,4.4606e+03,5.6088e+03,2.3759e+04,292.6051,112.4463,3.4350e+04,-3.4144e+04
0.0398,0.0032,0.0032,1.0975e+04,2.7080e+03,1.5804e+04,3.6369e+03,38.6637,37.3514,1.6959e+05,16.1894,1.4203e+03,5.7854e+03,2.2255e+04,323.2966,84.3176,3.7573e+04,-3.7355e+04
0.0398,0.0032,0.0063,1.0738e+04,2.7249e+03,1.6208e+04,3.8332e+03,30.5965,23.3613,1.7035e+05,7.3576,980.7908,5.7741e+03,2.1144e+04,340.0925,70.4670,3.9312e+04,-3.9105e+04
0.0398,0.0032,0.0126,1.0534e+04,2.7378e+03,1.6463e+04,3.9383e+03,27.3590,16.6184,1.7087e+05,11.1220,1.6080e+03,5.6888e+03,2.0388e+04,348.2006,64.2797,4.0132e+04,-3.9946e+04
0.0398,0.0032,0.0251,1.0390e+04,2.7434e+03,1.6612e+04,3.9914e+03,26.5513,13.9835,1.7120e+05,13.7726,1.9368e+03,5.6077e+03,1.9923e+04,351.8956,61.5812,4.0494e+04,-4.0325e+04
0.0398,0.0032,0.0501,1.0303e+04,2.7451e+03,1.6694e+04,4.0174e+03,26.5776,13.1228,1.7139e+05,15.0593,2.0881e+03,5.5538e+03,1.9661e+04,353.5858,60.3683,4.0655e+04,-4.0497e+04
0.0398,0.0032,0.1000,1.0254e+04,2.7457e+03,1.6737e+04,4.0301e+03,26.7455,12.8633,1.7149e+05,15.6762,2.1588e+03,5.5229e+03,1.9521e+04,354.3820,59.8009,4.0729e+04,-4.0577e+04
0.0398,0.0063,1.0000e-04,9.5459e+03,2.0718e+03,1.2359e+04,1.9062e+03,180.3115,224.7551,1.6393e+05,270.4496,2.9132e+04,3.0410e+03,3.1612e+04,90.1509,359.2474,9.5226e+03,-9.5026e+03
0.0398,0.0063,1.9953e-04,1.0655e+04,2.6227e+03,1.2875e+04,2.0751e+03,157.2517,194.9264,1.6494e+05,219.2110,2.2945e+04,3.7037e+03,2.9875e+04,128.8149,297.0617,1.5721e+04,-1.5683e+04
0.0398,0.0063,3.9811e-04,1.1240e+04,2.7765e+03,1.3638e+04,2.4086e+03,123.8820,150.5925,1.6625e+05,150.9924,1.5550e+04,4.5179e+03,2.7639e+04,189.5865,222.0146,2.3149e+04,-2.3058e+04
0.0100,3.9811e-04,0.1000,1.1610e+04,2.6881e+03,1.3820e+04,2.5002e+03,129.6708,95.0168,1.8095e+05,125.0120,1.2711e+04,1.2685e+03,6.8430e+03,212.4351,193.1248,2.5995e+04,-2.5898e+04
0.0398,0.0063,7.9433e-04,1.1295e+04,2.7389e+03,1.4570e+04,2.9164e+03,88.8104,103.2958,1.6769e+05,83.5395,8.5476e+03,5.2261e+03,2.5265e+04,253.9855,151.6330,3.0202e+04,-3.0045e+04
0.0398,0.0063,0.0016,1.1084e+04,2.7136e+03,1.5481e+04,3.4434e+03,61.8951,65.1360,1.6908e+05,32.9549,3.2295e+03,5.6378e+03,2.3071e+04,305.0123,100.9901,3.5605e+04,-3.5406e+04
0.0398,0.0063,0.0032,1.0733e+04,2.7252e+03,1.6215e+04,3.8123e+03,47.4533,40.0881,1.7036e+05,7.5882,820.2688,5.6933e+03,2.1153e+04,337.2195,72.9905,3.8952e+04,-3.8756e+04
0.0398,0.0063,0.0063,1.0275e+04,2.7351e+03,1.6765e+04,4.0125e+03,45.7943,26.1835,1.7151e+05,14.4874,1.9526e+03,5.4637e+03,1.9513e+04,352.8652,61.1193,4.0506e+04,-4.0357e+04
0.0398,0.0063,0.0126,9.8243e+03,2.7114e+03,1.7137e+04,4.0957e+03,52.0524,19.3715,1.7241e+05,18.8420,2.4180e+03,5.1587e+03,1.8274e+04,358.4218,57.1847,4.0985e+04,-4.0892e+04
0.0398,0.0063,0.0251,9.5049e+03,2.6699e+03,1.7354e+04,4.1212e+03,58.6981,16.2081,1.7298e+05,20.1552,2.5148e+03,4.9367e+03,1.7505e+04,360.0354,55.9902,4.1072e+04,-4.1020e+04
0.0398,0.0063,0.0501,9.3190e+03,2.6348e+03,1.7470e+04,4.1275e+03,63.1145,14.8317,1.7329e+05,20.5363,2.5206e+03,4.8083e+03,1.7083e+04,360.4843,55.5881,4.1070e+04,-4.1040e+04
0.0398,0.0063,0.1000,9.2200e+03,2.6128e+03,1.7529e+04,4.1287e+03,65.6130,14.2531,1.7345e+05,20.6552,2.5113e+03,4.7403e+03,1.6864e+04,360.6155,55.4326,4.1056e+04,-4.1038e+04
0.0398,0.0126,1.0000e-04,9.5562e+03,2.0768e+03,1.2363e+04,1.9074e+03,181.7483,226.5469,1.6394e+05,270.0261,2.9085e+04,3.0463e+03,3.1598e+04,90.4620,358.7280,9.5640e+03,-9.5552e+03
0.0398,0.0126,1.9953e-04,1.0668e+04,2.6289e+03,1.2889e+04,2.0802e+03,159.5569,197.3743,1.6497e+05,217.9495,2.2813e+04,3.7178e+03,2.9831e+04,129.9260,295.6636,1.5846e+04,-1.5822e+04
0.0100,7.9433e-04,1.0000e-04,9.4060e+03,2.0046e+03,1.2309e+04,1.8923e+03,163.2777,206.6645,1.8030e+05,275.5116,2.9758e+04,748.2474,7.9728e+03,86.5704,365.5656,8.9047e+03,-8.8679e+03
0.0398,0.0126,3.9811e-04,1.1242e+04,2.7788e+03,1.3677e+04,2.4269e+03,127.1482,153.3227,1.6632e+05,148.1214,1.5261e+04,4.5440e+03,2.7531e+04,192.3323,219.0232,2.3431e+04,-2.3354e+04
0.0398,0.0126,7.9433e-04,1.1271e+04,2.7400e+03,1.4658e+04,2.9633e+03,92.9697,105.8348,1.6783e+05,78.7367,8.0615e+03,5.2557e+03,2.5046e+04,258.7792,146.8058,3.0685e+04,-3.0537e+04
0.0398,0.0126,0.0016,1.1014e+04,2.7180e+03,1.5640e+04,3.5210e+03,67.4947,67.5668,1.6935e+05,26.9305,2.5968e+03,5.6385e+03,2.2672e+04,311.5293,95.1458,3.6256e+04,-3.6067e+04
