f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,3.9811e-04,1.0000e-04,4.7565e+03,1.0033e+03,5.3239e+03,815.1533,171.4785,208.5960,2.9570e+04,317.1271,1.6028e+04,341.5627,2.1723e+03,82.4315,381.1297,3.9532e+03,-3.9375e+03
0.0200,3.9811e-04,1.9953e-04,5.1776e+03,1.1740e+03,5.4578e+03,852.5354,131.7848,165.9215,2.9594e+04,281.1302,1.3994e+04,403.0589,2.0923e+03,110.0010,336.4826,5.9919e+03,-5.9681e+03
0.0200,3.9811e-04,3.9811e-04,5.4263e+03,1.2188e+03,5.5993e+03,900.6158,97.8741,127.4390,2.9617e+04,241.7138,1.1982e+04,468.9895,2.0136e+03,144.9352,292.1470,8.0089e+03,-7.9761e+03
0.0200,3.9811e-04,7.9433e-04,5.5352e+03,1.2028e+03,5.7183e+03,947.2235,88.4940,104.9609,2.9634e+04,208.6835,1.0380e+04,523.9359,1.9517e+03,176.1211,256.9012,9.6164e+03,-9.5745e+03
0.0200,3.9811e-04,0.0016,5.5768e+03,1.1792e+03,5.8006e+03,981.6969,95.9733,97.1330,2.9644e+04,186.1044,9.3035e+03,561.9087,1.9105e+03,198.0442,233.4134,1.0696e+04,-1.0648e+04
0.0200,3.9811e-04,0.0032,5.5928e+03,1.1628e+03,5.8501e+03,1.0026e+03,105.1067,96.4677,2.9651e+04,172.6068,8.6618e+03,584.9912,1.8863e+03,211.3499,219.5746,1.1340e+04,-1.1289e+04
0.0200,3.9811e-04,0.0063,5.5994e+03,1.1533e+03,5.8775e+03,1.0144e+03,111.3075,97.6288,2.9654e+04,165.1656,8.3068e+03,597.9003,1.8730e+03,218.7520,212.0145,1.1697e+04,-1.1643e+04
0.0200,3.9811e-04,0.0126,5.6022e+03,1.1484e+03,5.8917e+03,1.0207e+03,114.8750,98.6928,2.9655e+04,161.2475,8.1185e+03,604.7643,1.8660e+03,222.6732,208.0590,1.1885e+04,-1.1831e+04
0.0100,1.9953e-04,0.0032,5.5253e+03,1.1968e+03,5.6023e+03,889.7075,148.8358,141.1706,3.0304e+04,236.3125,1.1706e+04,244.9264,1.0101e+03,149.4432,285.7311,8.2798e+03,-8.2560e+03
0.0200,3.9811e-04,0.0251,5.6034e+03,1.1459e+03,5.8990e+03,1.0240e+03,116.7966,99.3418,2.9656e+04,159.2355,8.0210e+03,608.3064,1.8625e+03,224.6949,206.0370,1.1982e+04,-1.1930e+04
0.0200,3.9811e-04,0.0501,5.6040e+03,1.1447e+03,5.9027e+03,1.0258e+03,117.7982,99.6897,2.9657e+04,158.2160,7.9707e+03,610.1097,1.8606e+03,225.7229,205.0166,1.2031e+04,-1.1981e+04
0.0200,3.9811e-04,0.1000,5.6043e+03,1.1440e+03,5.9045e+03,1.0267e+03,118.3105,99.8667,2.9657e+04,157.7026,7.9445e+03,611.0207,1.8597e+03,226.2418,204.5041,1.2056e+04,-1.2009e+04
0.0200,7.9433e-04,1.0000e-04,4.8167e+03,1.0307e+03,5.3424e+03,820.2043,188.1127,223.8671,2.9574e+04,312.4423,1.5753e+04,348.9055,2.1607e+03,85.8141,375.1425,4.2287e+03,-4.2112e+03
0.0200,7.9433e-04,1.9953e-04,5.2540e+03,1.2005e+03,5.5093e+03,869.8162,151.4149,181.7959,2.9605e+04,268.1216,1.3322e+04,422.0778,2.0625e+03,121.4136,321.7589,6.6656e+03,-6.6377e+03
0.0200,7.9433e-04,3.9811e-04,5.4728e+03,1.2216e+03,5.7087e+03,945.2179,108.3332,134.3750,2.9639e+04,215.2102,1.0706e+04,505.1323,1.9546e+03,170.2561,264.2177,9.2909e+03,-9.2472e+03
0.0200,7.9433e-04,7.9433e-04,5.5279e+03,1.1875e+03,5.8961e+03,1.0307e+03,75.9774,95.9107,2.9669e+04,167.6879,8.4491e+03,577.9258,1.8599e+03,216.7202,215.1529,1.1558e+04,-1.1497e+04
0.0200,7.9433e-04,0.0016,5.5218e+03,1.1580e+03,6.0339e+03,1.1000e+03,64.3030,72.3260,2.9691e+04,133.6130,6.8317e+03,630.4491,1.7914e+03,251.0818,181.0366,1.3185e+04,-1.3109e+04
0.0200,7.9433e-04,0.0032,5.5055e+03,1.1414e+03,6.1164e+03,1.1426e+03,65.8814,61.2613,2.9704e+04,112.6842,5.8222e+03,663.5625,1.7488e+03,272.6990,160.6361,1.4201e+04,-1.4115e+04
0.0200,7.9433e-04,0.0063,5.4928e+03,1.1334e+03,6.1596e+03,1.1650e+03,70.0007,57.0972,2.9712e+04,100.9921,5.2488e+03,682.5662,1.7248e+03,284.9964,149.4943,1.4779e+04,-1.4687e+04
0.0100,1.9953e-04,0.0063,5.5445e+03,1.1932e+03,5.6150e+03,892.5309,154.7738,144.7119,3.0305e+04,232.5646,1.1521e+04,248.4861,1.0070e+03,152.9351,281.6816,8.4650e+03,-8.4410e+03
0.0200,7.9433e-04,0.0126,5.4848e+03,1.1298e+03,6.1810e+03,1.1762e+03,73.0717,55.6712,2.9716e+04,94.7934,4.9407e+03,692.8272,1.7120e+03,291.5914,143.6785,1.5088e+04,-1.4995e+04
0.0200,7.9433e-04,0.0251,5.4804e+03,1.1281e+03,6.1915e+03,1.1818e+03,74.8934,55.1642,2.9718e+04,91.5978,4.7804e+03,698.1789,1.7054e+03,295.0165,140.7116,1.5248e+04,-1.5156e+04
0.0200,7.9433e-04,0.0501,5.4781e+03,1.1273e+03,6.1967e+03,1.1846e+03,75.8834,54.9622,2.9719e+04,89.9735,4.6979e+03,700.9142,1.7021e+03,296.7643,139.2121,1.5330e+04,-1.5240e+04
0.0200,7.9433e-04,0.1000,5.4769e+03,1.1269e+03,6.1992e+03,1.1859e+03,76.4003,54.8711,2.9719e+04,89.1539,4.6558e+03,702.2989,1.7004e+03,297.6484,138.4584,1.5372e+04,-1.5283e+04
0.0200,0.0016,1.0000e-04,4.8487e+03,1.0449e+03,5.3534e+03,823.2565,198.5176,234.1669,2.9576e+04,309.6465,1.5595e+04,353.1460,2.1539e+03,87.9462,371.6785,4.3873e+03,-4.3695e+03
0.0200,0.0016,1.9953e-04,5.2885e+03,1.2128e+03,5.5431e+03,881.5992,166.4037,194.9636,2.9613e+04,259.7985,1.2907e+04,433.4452,2.0431e+03,128.9972,312.6256,7.0818e+03,-7.0530e+03
0.0200,0.0016,3.9811e-04,5.4771e+03,1.2212e+03,5.7888e+03,979.6535,123.7305,144.7183,2.9656e+04,197.2142,9.8597e+03,527.3313,1.9124e+03,187.9228,245.7523,1.0140e+04,-1.0091e+04
0.0200,0.0016,7.9433e-04,5.4851e+03,1.1824e+03,6.0370e+03,1.1003e+03,83.1503,98.1053,2.9700e+04,138.6270,7.0902e+03,611.4571,1.7883e+03,246.2862,186.3922,1.2925e+04,-1.2851e+04
0.0200,0.0016,0.0016,5.4355e+03,1.1565e+03,6.2224e+03,1.1972e+03,55.2712,63.9676,2.9735e+04,95.3498,5.0056e+03,673.4025,1.6915e+03,291.2286,144.5058,1.5025e+04,-1.4929e+04
0.0200,0.0016,0.0032,5.3872e+03,1.1456e+03,6.3222e+03,1.2470e+03,42.8939,43.2833,2.9759e+04,68.3199,3.6509e+03,713.3028,1.6277e+03,320.5493,119.8601,1.6392e+04,-1.6282e+04
0.0100,1.9953e-04,0.0126,5.5541e+03,1.1911e+03,5.6216e+03,894.1107,157.9645,146.7669,3.0305e+04,230.6142,1.1424e+04,250.3528,1.0054e+03,154.7656,279.5885,8.5613e+03,-8.5385e+03
0.0200,0.0016,0.0063,5.3539e+03,1.1421e+03,6.3632e+03,1.2662e+03,40.4893,32.6021,2.9773e+04,53.1040,2.8604e+03,736.5793,1.5905e+03,337.6689,106.8057,1.7191e+04,-1.7074e+04
0.0200,0.0016,0.0126,5.3341e+03,1.1413e+03,6.3776e+03,1.2736e+03,41.1946,27.6696,2.9781e+04,45.0105,2.4298e+03,749.2784,1.5703e+03,346.9949,100.1699,1.7627e+04,-1.7508e+04
0.0200,0.0016,0.0251,5.3232e+03,1.1413e+03,6.3824e+03,1.2768e+03,42.1558,25.4820,2.9785e+04,40.8328,2.2041e+03,755.9318,1.5598e+03,351.8785,96.8429,1.7856e+04,-1.7736e+04
0.0200,0.0016,0.0501,5.3175e+03,1.1413e+03,6.3842e+03,1.2783e+03,42.8050,24.4951,2.9787e+04,38.7077,2.0878e+03,759.3473,1.5545e+03,354.3820,95.1773,1.7973e+04,-1.7855e+04
0.0200,0.0016,0.1000,5.3146e+03,1.1414e+03,6.3848e+03,1.2789e+03,43.1759,24.0324,2.9788e+04,37.6353,2.0289e+03,761.0747,1.5518e+03,355.6512,94.3451,1.8032e+04,-1.7915e+04
0.0200,0.0032,1.0000e-04,4.8650e+03,1.0521e+03,5.3596e+03,824.9981,204.3880,240.4831,2.9578e+04,308.0902,1.5509e+04,355.4680,2.1501e+03,89.1622,369.7783,4.4724e+03,-4.4565e+03
0.0200,0.0032,1.9953e-04,5.3037e+03,1.2191e+03,5.5631e+03,888.7372,175.6028,203.7923,2.9617e+04,255.0002,1.2671e+04,439.7261,2.0317e+03,133.4390,307.4318,7.3160e+03,-7.2894e+03
0.0200,0.0032,3.9811e-04,5.4715e+03,1.2219e+03,5.8391e+03,1.0019e+03,135.1799,153.0577,2.9667e+04,186.5125,9.3622e+03,539.6346,1.8862e+03,198.5597,234.9098,1.0638e+04,-1.0589e+04
0.0200,0.0032,7.9433e-04,5.4479e+03,1.1833e+03,6.1296e+03,1.1464e+03,94.0433,102.8627,2.9722e+04,120.9513,6.2611e+03,629.6628,1.7409e+03,264.5882,169.2489,1.3758e+04,-1.3679e+04
0.0200,0.0032,0.0016,5.3670e+03,1.1620e+03,6.3419e+03,1.2543e+03,61.6624,63.6778,2.9770e+04,71.6848,3.8475e+03,696.0923,1.6207e+03,316.9520,123.0063,1.6191e+04,-1.6087e+04
0.0100,1.9953e-04,0.0251,5.5589e+03,1.1900e+03,5.6249e+03,894.9977,159.6290,147.8434,3.0305e+04,229.6201,1.1374e+04,251.3091,1.0046e+03,155.7039,278.5273,8.6105e+03,-8.5896e+03
0.0200,0.0032,0.0032,5.2926e+03,1.1557e+03,6.4313e+03,1.2913e+03,41.2709,37.8982,2.9805e+04,40.5705,2.2283e+03,738.8470,1.5368e+03,352.2541,96.7309,1.7831e+04,-1.7712e+04
0.0200,0.0032,0.0063,5.2401e+03,1.1556e+03,6.4401e+03,1.2943e+03,31.1713,23.0000,2.9827e+04,22.9865,1.2694e+03,763.4863,1.4854e+03,373.4414,83.5449,1.8817e+04,-1.8692e+04
0.0200,0.0032,0.0126,5.2077e+03,1.1572e+03,6.4259e+03,1.2906e+03,27.2295,15.3296,2.9840e+04,13.7688,762.5396,776.5633,1.4564e+03,385.1840,77.1670,1.9365e+04,-1.9238e+04
0.0200,0.0032,0.0251,5.1892e+03,1.1585e+03,6.4123e+03,1.2895e+03,25.9053,11.8178,2.9847e+04,9.2481,527.4756,783.1422,1.4408e+03,391.3833,74.0649,1.9654e+04,-1.9528e+04
0.0200,0.0032,0.0501,5.1793e+03,1.1593e+03,6.4033e+03,1.2892e+03,25.4750,10.3520,2.9851e+04,7.1679,432.4488,786.4122,1.4327e+03,394.5745,72.5425,1.9803e+04,-1.9678e+04
0.0200,0.0032,0.1000,5.1741e+03,1.1597e+03,6.3983e+03,1.2890e+03,25.3278,9.7503,2.9853e+04,6.2434,396.7330,788.0215,1.4285e+03,396.1937,71.7877,1.9878e+04,-1.9755e+04
0.0200,0.0063,1.0000e-04,4.8730e+03,1.0558e+03,5.3629e+03,825.9405,207.5065,244.0933,2.9578e+04,307.2675,1.5464e+04,356.7060,2.1481e+03,89.8026,368.7712,4.5150e+03,-4.5027e+03
0.0200,0.0063,1.9953e-04,5.3105e+03,1.2225e+03,5.5741e+03,892.7400,180.6934,208.9959,2.9620e+04,252.4110,1.2546e+04,443.0815,2.0255e+03,135.8430,304.6358,7.4386e+03,-7.4169e+03
0.0200,0.0063,3.9811e-04,5.4659e+03,1.2230e+03,5.8677e+03,1.0148e+03,142.0639,158.3520,2.9674e+04,180.6438,9.0917e+03,546.1174,1.8714e+03,204.4195,228.9908,1.0906e+04,-1.0862e+04
0.0200,0.0063,7.9433e-04,5.4240e+03,1.1851e+03,6.1832e+03,1.1729e+03,101.9610,106.5881,2.9735e+04,111.1404,5.7998e+03,638.9378,1.7130e+03,274.8612,159.8630,1.4218e+04,-1.4142e+04
0.0100,1.9953e-04,0.0501,5.5613e+03,1.1894e+03,5.6266e+03,895.4771,160.4833,148.3859,3.0306e+04,229.1191,1.1348e+04,251.7937,1.0041e+03,156.1793,277.9952,8.6353e+03,-8.6169e+03
0.0200,0.0063,0.0016,5.3236e+03,1.1667e+03,6.4063e+03,1.2814e+03,69.6324,65.0134,2.9792e+04,58.4047,3.1830e+03,707.0814,1.5767e+03,331.8050,111.4945,1.6858e+04,-1.6755e+04
0.0200,0.0063,0.0032,5.2314e+03,1.1627e+03,6.4690e+03,1.3011e+03,48.1754,36.7338,2.9837e+04,24.8470,1.3927e+03,750.3080,1.4770e+03,371.1946,84.9431,1.8685e+04,-1.8566e+04
0.0200,0.0063,0.0063,5.1633e+03,1.1646e+03,6.4318e+03,1.2903e+03,36.1510,19.9117,2.9867e+04,6.7797,428.3309,774.1177,1.4126e+03,395.4186,72.3130,1.9811e+04,-1.9686e+04
0.0200,0.0063,0.0126,5.1171e+03,1.1682e+03,6.3770e+03,1.2872e+03,30.3361,11.5684,2.9887e+04,7.4469,550.3109,785.0114,1.3739e+03,409.0405,66.4383,2.0443e+04,-2.0318e+04
0.0200,0.0063,0.0251,5.0885e+03,1.1708e+03,6.3347e+03,1.2878e+03,27.7902,8.8034,2.9899e+04,12.2507,831.0739,789.1726,1.3512e+03,416.2793,63.6669,2.0778e+04,-2.0655e+04
0.0200,0.0063,0.0501,5.0720e+03,1.1722e+03,6.3090e+03,1.2890e+03,26.7077,8.4881,2.9906e+04,14.9070,988.9502,790.5725,1.3385e+03,420.0112,62.3390,2.0950e+04,-2.0828e+04
0.0200,0.0063,0.1000,5.0631e+03,1.1729e+03,6.2950e+03,1.2899e+03,26.2364,8.6986,2.9910e+04,16.2726,1.0707e+03,791.0032,1.3317e+03,421.9052,61.6868,2.1037e+04,-2.0917e+04
0.0200,0.0126,1.0000e-04,4.8769e+03,1.0578e+03,5.3646e+03,826.4371,209.1085,246.0119,2.9579e+04,306.8437,1.5442e+04,357.3672,2.1470e+03,90.1312,368.2509,4.5349e+03,-4.5266e+03
0.0200,0.0126,1.9953e-04,5.3136e+03,1.2243e+03,5.5798e+03,894.8681,183.3760,211.7721,2.9621e+04,251.0639,1.2483e+04,444.8276,2.0222e+03,137.0949,303.1822,7.4992e+03,-7.4831e+03
0.0200,0.0126,3.9811e-04,5.4625e+03,1.2236e+03,5.8830e+03,1.0218e+03,145.8499,161.2635,2.9677e+04,177.5649,8.9512e+03,549.4676,1.8636e+03,207.4995,225.8912,1.1044e+04,-1.1006e+04
0.0100,1.0000e-04,7.9433e-04,5.0820e+03,1.1172e+03,5.3902e+03,824.7288,165.4216,170.0102,3.0289e+04,297.1141,1.4859e+04,191.2093,1.0693e+03,96.5385,355.1156,5.1198e+03,-5.1096e+03
0.0100,1.9953e-04,0.1000,5.5625e+03,1.1891e+03,5.6274e+03,895.7284,160.9172,148.6573,3.0306e+04,228.8677,1.1334e+04,252.0379,1.0039e+03,156.4188,277.7293,8.6477e+03,-8.6327e+03
0.0200,0.0126,7.9433e-04,5.4105e+03,1.1864e+03,6.2122e+03,1.1870e+03,106.6613,108.8058,2.9743e+04,105.9578,5.5558e+03,643.6280,1.6977e+03,280.3281,154.9519,1.4460e+04,-1.4389e+04
0.0200,0.0126,0.0016,5.2993e+03,1.1694e+03,6.4384e+03,1.2937e+03,75.0661,66.0717,2.9806e+04,51.3357,2.8241e+03,712.3161,1.5517e+03,339.8668,105.5814,1.7218e+04,-1.7118e+04
0.0200,0.0126,0.0032,5.1963e+03,1.1663e+03,6.4748e+03,1.3005e+03,54.0904,36.4245,2.9857e+04,16.4831,941.3524,755.2747,1.4414e+03,381.7686,79.1486,1.9160e+04,-1.9043e+04
0.0200,0.0126,0.0063,5.1161e+03,1.1696e+03,6.3980e+03,1.2873e+03,42.3495,18.6742,2.9894e+04,6.8621,502.1293,777.2342,1.3673e+03,407.9822,66.9665,2.0376e+04,-2.0253e+04
0.0200,0.0126,0.0126,5.0555e+03,1.1743e+03,6.3014e+03,1.2903e+03,37.0781,11.1037,2.9921e+04,16.9627,1.0931e+03,783.8954,1.3181e+03,422.8658,61.4527,2.1062e+04,-2.0939e+04
0.0200,0.0126,0.0251,5.0127e+03,1.1768e+03,6.2314e+03,1.2951e+03,35.5400,10.4167,2.9941e+04,22.7237,1.4374e+03,782.5581,1.2854e+03,430.7741,58.8899,2.1421e+04,-2.1300e+04
0.0200,0.0126,0.0501,4.9848e+03,1.1776e+03,6.1874e+03,1.2968e+03,35.5982,11.4585,2.9955e+04,25.6795,1.6138e+03,778.8890,1.2646e+03,434.8146,57.6519,2.1602e+04,-2.1483e+04
0.0200,0.0126,0.1000,4.9681e+03,1.1776e+03,6.1617e+03,1.2975e+03,36.0262,12.2924,2.9964e+04,27.1653,1.7020e+03,775.7215,1.2521e+03,436.8443,57.0449,2.1692e+04,-2.1573e+04
0.0200,0.0251,1.0000e-04,4.8790e+03,1.0588e+03,5.3654e+03,826.6837,209.9220,246.9566,2.9579e+04,306.6289,1.5432e+04,357.7157,2.1465e+03,90.2974,367.9871,4.5434e+03,-4.5387e+03
0.0200,0.0251,1.9953e-04,5.3153e+03,1.2251e+03,5.5828e+03,895.9388,184.7600,213.1519,2.9622e+04,250.3769,1.2451e+04,445.7436,2.0205e+03,137.7355,302.4432,7.5279e+03,-7.5170e+03
0.0100,3.9811e-04,1.0000e-04,4.7565e+03,1.0033e+03,5.3239e+03,815.1577,171.4786,208.5962,3.0284e+04,317.1272,1.6028e+04,171.1831,1.0887e+03,82.4314,381.1298,3.9532e+03,-3.9375e+03
0.0200,0.0251,3.9811e-04,5.4605e+03,1.2240e+03,5.8909e+03,1.0253e+03,147.8472,162.7402,2.9679e+04,175.9885,8.8805e+03,551.1790,1.8595e+03,209.0789,224.3068,1.1112e+04,-1.1079e+04
0.0200,0.0251,7.9433e-04,5.4034e+03,1.1871e+03,6.2272e+03,1.1942e+03,109.2256,109.9717,2.9747e+04,103.2920,5.4308e+03,645.9856,1.6897e+03,283.1530,152.4414,1.4583e+04,-1.4516e+04
0.0200,0.0251,0.0016,5.2864e+03,1.1708e+03,6.4541e+03,1.2989e+03,78.1884,66.6735,2.9813e+04,47.6809,2.6373e+03,714.8467,1.5382e+03,344.0853,102.5949,1.7404e+04,-1.7308e+04
0.0200,0.0251,0.0032,5.1775e+03,1.1679e+03,6.4727e+03,1.2985e+03,57.7038,36.2844,2.9868e+04,12.2419,713.8692,757.4887,1.4218e+03,387.4106,76.3021,1.9412e+04,-1.9297e+04
0.0200,0.0251,0.0063,5.0888e+03,1.1722e+03,6.3668e+03,1.2878e+03,46.4538,18.1057,2.9909e+04,11.2167,745.1987,777.6083,1.3410e+03,414.7894,64.3729,2.0680e+04,-2.0560e+04
0.0200,0.0251,0.0126,5.0150e+03,1.1767e+03,6.2415e+03,1.2958e+03,42.3425,11.6115,2.9944e+04,22.4443,1.4102e+03,779.3934,1.2825e+03,430.3977,59.0508,2.1393e+04,-2.1272e+04
0.0200,0.0251,0.0251,4.9538e+03,1.1773e+03,6.1440e+03,1.3000e+03,43.2367,12.4031,2.9975e+04,28.4371,1.7651e+03,769.5580,1.2368e+03,438.5884,56.5727,2.1757e+04,-2.1638e+04
0.0200,0.0251,0.0501,4.9054e+03,1.1747e+03,6.0760e+03,1.3019e+03,46.4137,14.0682,3.0002e+04,31.4021,1.9364e+03,756.1282,1.2016e+03,442.6391,55.4019,2.1930e+04,-2.1814e+04
0.0200,0.0251,0.1000,4.8717e+03,1.1713e+03,6.0340e+03,1.3016e+03,49.5800,15.1386,3.0020e+04,32.8245,2.0165e+03,744.8471,1.1776e+03,444.5819,54.8455,2.2012e+04,-2.1896e+04
0.0200,0.0501,1.0000e-04,4.8800e+03,1.0593e+03,5.3659e+03,826.8088,210.3353,247.4084,2.9579e+04,306.5220,1.5427e+04,357.8953,2.1462e+03,90.3794,367.8548,4.5470e+03,-4.5448e+03
0.0100,3.9811e-04,1.9953e-04,5.1776e+03,1.1740e+03,5.4578e+03,852.5319,131.7851,165.9219,3.0297e+04,281.1305,1.3993e+04,202.0032,1.0486e+03,110.0007,336.4828,5.9920e+03,-5.9682e+03
0.0200,0.0501,1.9953e-04,5.3161e+03,1.2255e+03,5.5842e+03,896.4714,185.4670,213.8275,2.9622e+04,250.0317,1.2436e+04,446.2149,2.0197e+03,138.0579,302.0723,7.5412e+03,-7.5340e+03
0.0200,0.0501,3.9811e-04,5.4595e+03,1.2242e+03,5.8949e+03,1.0271e+03,148.8779,163.4762,2.9680e+04,175.1926,8.8456e+03,552.0477,1.8574e+03,209.8769,223.5074,1.1144e+04,-1.1116e+04
0.0200,0.0501,7.9433e-04,5.3998e+03,1.1874e+03,6.2349e+03,1.1978e+03,110.5679,110.5609,2.9749e+04,101.9410,5.3680e+03,647.1640,1.6856e+03,284.5865,151.1712,1.4644e+04,-1.4581e+04
0.0200,0.0501,0.0016,5.2796e+03,1.1715e+03,6.4617e+03,1.3012e+03,79.8593,66.9826,2.9817e+04,45.8210,2.5425e+03,716.0593,1.5312e+03,346.2466,101.0952,1.7498e+04,-1.7406e+04
0.0200,0.0501,0.0032,5.1678e+03,1.1686e+03,6.4702e+03,1.2972e+03,59.6865,36.2024,2.9874e+04,10.1587,604.1375,758.4995,1.4114e+03,390.3326,74.8920,1.9541e+04,-1.9429e+04
0.0200,0.0501,0.0063,5.0739e+03,1.1735e+03,6.3463e+03,1.2888e+03,48.7963,17.8367,2.9918e+04,13.7141,886.8925,777.3163,1.3266e+03,418.3485,63.0987,2.0839e+04,-2.0719e+04
0.0200,0.0501,0.0126,4.9897e+03,1.1772e+03,6.2026e+03,1.2989e+03,45.8063,12.1421,2.9959e+04,25.3140,1.5748e+03,774.9109,1.2610e+03,434.3247,57.8633,2.1562e+04,-2.1443e+04
0.0200,0.0501,0.0251,4.9089e+03,1.1743e+03,6.0818e+03,1.3030e+03,49.6231,13.7053,3.0002e+04,31.3366,1.9253e+03,755.9316,1.2019e+03,442.5534,55.4485,2.1919e+04,-2.1803e+04
0.0200,0.0501,0.0501,4.8332e+03,1.1651e+03,5.9894e+03,1.3000e+03,57.2281,15.6084,3.0043e+04,34.1490,2.0798e+03,729.8902,1.1489e+03,446.3950,54.3530,2.2077e+04,-2.1960e+04
0.0200,0.0501,0.1000,4.7733e+03,1.1541e+03,5.9239e+03,1.2930e+03,64.5177,16.7426,3.0076e+04,35.3776,2.1406e+03,707.2589,1.1089e+03,448.0703,53.8641,2.2138e+04,-2.2021e+04
0.0100,3.9811e-04,3.9811e-04,5.4263e+03,1.2187e+03,5.5993e+03,900.6128,97.8744,127.4395,3.0309e+04,241.7142,1.1982e+04,235.0449,1.0092e+03,144.9348,292.1471,8.0089e+03,-7.9762e+03
0.0200,0.1000,1.0000e-04,4.8805e+03,1.0595e+03,5.3661e+03,826.8596,210.5457,247.6305,2.9579e+04,306.4697,1.5425e+04,357.9829,2.1461e+03,90.4180,367.7886,4.5483e+03,-4.5479e+03
0.0200,0.1000,1.9953e-04,5.3166e+03,1.2257e+03,5.5850e+03,896.7348,185.8258,214.1639,2.9622e+04,249.8594,1.2429e+04,446.4535,2.0193e+03,138.2183,301.8867,7.5465e+03,-7.5425e+03
0.0200,0.1000,3.9811e-04,5.4590e+03,1.2243e+03,5.8970e+03,1.0280e+03,149.4026,163.8457,2.9681e+04,174.7932,8.8290e+03,552.4833,1.8564e+03,210.2770,223.1058,1.1158e+04,-1.1135e+04
0.0200,0.1000,7.9433e-04,5.3979e+03,1.1876e+03,6.2388e+03,1.1997e+03,111.2556,110.8568,2.9750e+04,101.2611,5.3371e+03,647.7519,1.6835e+03,285.3081,150.5319,1.4673e+04,-1.4614e+04
0.0200,0.1000,0.0016,5.2763e+03,1.1718e+03,6.4654e+03,1.3023e+03,80.7233,67.1356,2.9819e+04,44.8825,2.4948e+03,716.6755,1.5277e+03,347.3412,100.3442,1.7544e+04,-1.7455e+04
0.0200,0.1000,0.0032,5.1628e+03,1.1690e+03,6.4685e+03,1.2965e+03,60.7252,36.1514,2.9877e+04,9.1454,551.5655,758.9688,1.4061e+03,391.8210,74.1889,1.9606e+04,-1.9496e+04
0.0200,0.1000,0.0063,5.0659e+03,1.1741e+03,6.3348e+03,1.2898e+03,50.0495,17.7033,2.9923e+04,15.0166,961.1767,777.0127,1.3190e+03,420.1724,62.4671,2.0919e+04,-2.0801e+04
0.0200,0.1000,0.0126,4.9751e+03,1.1771e+03,6.1797e+03,1.3004e+03,47.8766,12.4892,2.9967e+04,26.7768,1.6580e+03,771.7016,1.2487e+03,436.3251,57.2726,2.1647e+04,-2.1528e+04
0.0200,0.1000,0.0251,4.8782e+03,1.1706e+03,6.0433e+03,1.3035e+03,54.1570,14.4272,3.0019e+04,32.7603,2.0012e+03,745.4073,1.1791e+03,444.5004,54.9040,2.1996e+04,-2.1881e+04
0.0200,0.1000,0.0501,4.7768e+03,1.1538e+03,5.9276e+03,1.2937e+03,65.7467,16.4100,3.0074e+04,35.3930,2.1359e+03,708.3627,1.1107e+03,448.0944,53.8740,2.2133e+04,-2.2017e+04
0.0100,3.9811e-04,7.9433e-04,5.5352e+03,1.2028e+03,5.7183e+03,947.2179,88.4942,104.9613,3.0317e+04,208.6839,1.0380e+04,262.5825,978.1073,176.1207,256.9015,9.6165e+03,-9.5746e+03
0.0200,0.1000,0.1000,4.7401e+03,1.1265e+03,5.8784e+03,1.2706e+03,75.3818,17.6655,3.0106e+04,36.8193,2.1664e+03,686.1396,1.0716e+03,450.0130,53.1772,2.2163e+04,-2.2049e+04
0.0398,1.0000e-04,1.0000e-04,4.4725e+03,862.8807,5.2575e+03,798.4177,133.7529,175.4841,2.8126e+04,333.9675,1.7079e+04,624.5002,4.4182e+03,71.7735,404.0187,2.8983e+03,-2.8891e+03
0.0398,1.0000e-04,1.9953e-04,4.7579e+03,998.5221,5.3154e+03,810.6102,128.2594,159.4714,2.8147e+04,318.5716,1.6109e+04,680.1471,4.3459e+03,81.1765,382.7630,3.8688e+03,-3.8583e+03
0.0398,1.0000e-04,3.9811e-04,4.9596e+03,1.0791e+03,5.3606e+03,819.9025,145.1361,160.8880,2.8160e+04,305.8239,1.5353e+04,727.8135,4.2916e+03,90.0248,366.0860,4.6255e+03,-4.6144e+03
0.0398,1.0000e-04,7.9433e-04,5.0820e+03,1.1173e+03,5.3901e+03,824.7247,165.4214,170.0094,2.8168e+04,297.1135,1.4859e+04,761.2416,4.2575e+03,96.5393,355.1153,5.1196e+03,-5.1095e+03
0.0398,1.0000e-04,0.0016,5.1507e+03,1.1350e+03,5.4076e+03,826.4114,179.8187,178.7680,2.8171e+04,291.8797,1.4568e+04,781.8220,4.2380e+03,100.6074,348.6653,5.4096e+03,-5.4003e+03
0.0398,1.0000e-04,0.0032,5.1877e+03,1.1429e+03,5.4173e+03,826.6837,188.2876,184.8684,2.8173e+04,288.9793,1.4409e+04,793.4550,4.2275e+03,102.9175,345.1445,5.5687e+03,-5.5600e+03
0.0398,1.0000e-04,0.0063,5.2071e+03,1.1466e+03,5.4225e+03,826.6563,192.8731,188.5207,2.8174e+04,287.4492,1.4325e+04,799.6820,4.2221e+03,104.1574,343.3083,5.6529e+03,-5.6444e+03
