f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0100,1.9953e-04,1.9953e-04,5.5124e+03,1.2361e+03,5.9627e+03,920.0721,118.1928,155.1282,3.7901e+04,296.9851,1.6340e+04,227.5124,1.3321e+03,95.0066,357.6514,5.5745e+03,-5.5557e+03
0.0100,0.1000,1.9953e-04,5.8468e+03,1.3640e+03,6.1791e+03,993.0041,185.3388,214.1390,3.7929e+04,248.1534,1.3554e+04,271.0446,1.2616e+03,137.4560,302.0662,8.3525e+03,-8.3495e+03
5.0119,1.9953e-04,1.9953e-04,5.0053e+03,1.0567e+03,5.9212e+03,889.6205,117.9971,153.0921,4.6331e+05,318.4593,1.7787e+04,9.8742e+04,6.9889e+05,80.0124,385.6217,4.1173e+03,-4.1166e+03
5.0119,1.9953e-04,3.9811e-04,5.3752e+03,1.2183e+03,6.0269e+03,912.7313,84.4902,120.6358,4.5135e+05,294.3935,1.6243e+04,1.1086e+05,6.8038e+05,97.0990,354.5472,5.6587e+03,-5.6635e+03
5.0119,1.9953e-04,7.9433e-04,5.6624e+03,1.3021e+03,6.1127e+03,937.2731,83.8928,109.5787,4.4267e+05,271.9933,1.4907e+04,1.2330e+05,6.6620e+05,115.1658,327.6034,6.9918e+03,-7.0040e+03
5.0119,1.9953e-04,0.0016,5.8587e+03,1.3322e+03,6.1702e+03,958.1658,105.6342,115.2118,4.3759e+05,254.6054,1.3916e+04,1.3402e+05,6.5715e+05,130.2082,307.6643,7.9854e+03,-7.9930e+03
5.0119,1.9953e-04,0.0032,5.9824e+03,1.3390e+03,6.2040e+03,973.4543,126.8860,125.9315,4.3504e+05,242.7736,1.3255e+04,1.4208e+05,6.5202e+05,140.8681,294.5190,8.6525e+03,-8.6474e+03
5.0119,1.9953e-04,0.0063,6.0559e+03,1.3387e+03,6.2224e+03,983.7409,141.7720,135.2428,4.3389e+05,235.4596,1.2850e+04,1.4748e+05,6.4930e+05,147.6395,286.5813,9.0665e+03,-9.0436e+03
5.0119,1.9953e-04,0.0126,6.0973e+03,1.3373e+03,6.2319e+03,990.2895,150.9734,141.4071,4.3338e+05,231.2408,1.2617e+04,1.5078e+05,6.4790e+05,151.6203,282.0828,9.3079e+03,-9.2694e+03
5.0119,1.9953e-04,0.0251,6.1197e+03,1.3362e+03,6.2367e+03,994.1986,156.2774,144.9480,4.3317e+05,228.9226,1.2490e+04,1.5268e+05,6.4720e+05,153.8389,279.6449,9.4418e+03,-9.3901e+03
5.0119,1.9953e-04,0.0501,6.1316e+03,1.3356e+03,6.2391e+03,996.3845,159.1976,146.8407,4.3307e+05,227.6893,1.2424e+04,1.5371e+05,6.4685e+05,155.0325,278.3627,9.5138e+03,-9.4502e+03
5.0119,1.9953e-04,0.1000,6.1379e+03,1.3352e+03,6.2403e+03,997.5555,160.7574,147.8142,4.3303e+05,227.0458,1.2392e+04,1.5427e+05,6.4667e+05,155.6609,277.7000,9.5517e+03,-9.4773e+03
0.0100,0.1000,3.9811e-04,6.0125e+03,1.3647e+03,6.5284e+03,1.1410e+03,149.0842,163.9911,3.7968e+04,172.9128,9.5643e+03,335.8153,1.1597e+03,209.4914,222.9510,1.2355e+04,-1.2329e+04
5.0119,3.9811e-04,1.0000e-04,4.6766e+03,888.3817,5.8412e+03,876.2519,182.1194,216.3347,4.7306e+05,335.5657,1.8988e+04,9.0535e+04,7.1358e+05,70.1329,409.6833,2.9201e+03,-2.9126e+03
5.0119,3.9811e-04,1.9953e-04,5.0989e+03,1.1163e+03,5.9769e+03,901.7529,146.4215,176.6866,4.5648e+05,308.5802,1.7161e+04,1.0222e+05,6.8876e+05,87.2765,373.1540,4.7441e+03,-4.7419e+03
5.0119,3.9811e-04,3.9811e-04,5.4883e+03,1.2813e+03,6.1414e+03,944.2484,102.4580,132.0469,4.3839e+05,273.3526,1.5020e+04,1.1828e+05,6.6084e+05,114.8338,330.0533,6.8805e+03,-6.8883e+03
5.0119,3.9811e-04,7.9433e-04,5.7668e+03,1.3427e+03,6.2968e+03,999.3070,69.2047,98.3464,4.2335e+05,237.1149,1.2989e+04,1.3597e+05,6.3634e+05,146.7774,289.1223,8.9080e+03,-8.9240e+03
5.0119,3.9811e-04,0.0016,5.9425e+03,1.3426e+03,6.4132e+03,1.0532e+03,66.5259,82.4288,4.1366e+05,207.1378,1.1380e+04,1.5218e+05,6.1909e+05,174.8150,256.8520,1.0523e+04,-1.0527e+04
5.0119,3.9811e-04,0.0032,6.0477e+03,1.3245e+03,6.4854e+03,1.0945e+03,81.2968,80.2876,4.0867e+05,186.0270,1.0256e+04,1.6502e+05,6.0887e+05,195.1910,234.7639,1.1653e+04,-1.1647e+04
5.0119,3.9811e-04,0.0063,6.1108e+03,1.3075e+03,6.5240e+03,1.1212e+03,95.6841,84.5763,4.0663e+05,172.5427,9.5408e+03,1.7423e+05,6.0354e+05,208.4610,220.9210,1.2381e+04,-1.2350e+04
5.0119,3.9811e-04,0.0126,6.1471e+03,1.2960e+03,6.5430e+03,1.1369e+03,105.7072,89.8733,4.0599e+05,164.4909,9.1127e+03,1.8028e+05,6.0098e+05,216.4850,212.7629,1.2823e+04,-1.2766e+04
5.0119,3.9811e-04,0.0251,6.1672e+03,1.2893e+03,6.5519e+03,1.1456e+03,111.9288,93.9423,4.0589e+05,159.9074,8.8687e+03,1.8397e+05,5.9980e+05,221.0924,208.1630,1.3077e+04,-1.3000e+04
5.0119,3.9811e-04,0.0501,6.1779e+03,1.2855e+03,6.5561e+03,1.1502e+03,115.5387,96.4956,4.0594e+05,157.3941,8.7362e+03,1.8610e+05,5.9926e+05,223.6338,205.6580,1.3219e+04,-1.3124e+04
0.0100,0.1000,7.9433e-04,5.9479e+03,1.3234e+03,6.9156e+03,1.3375e+03,111.0863,111.1043,3.8014e+04,99.1165,5.6948e+03,393.8515,1.0512e+03,284.6027,149.9378,1.6247e+04,-1.6183e+04
5.0119,3.9811e-04,0.1000,6.1835e+03,1.2835e+03,6.5580e+03,1.1525e+03,117.5373,97.9536,4.0600e+05,156.0535,8.6673e+03,1.8726e+05,5.9901e+05,224.9948,204.3281,1.3295e+04,-1.3187e+04
5.0119,7.9433e-04,1.0000e-04,4.7042e+03,901.1546,5.8551e+03,878.7610,197.6742,232.5234,4.7124e+05,333.1566,1.8828e+04,9.1288e+04,7.1092e+05,71.7553,406.5295,3.0804e+03,-3.0715e+03
5.0119,7.9433e-04,1.9953e-04,5.1424e+03,1.1453e+03,6.0185e+03,911.3164,168.8421,197.9029,4.5147e+05,301.3242,1.6729e+04,1.0449e+05,6.8136e+05,93.1504,364.5127,5.1774e+03,-5.1741e+03
5.0119,7.9433e-04,3.9811e-04,5.5242e+03,1.3084e+03,6.2415e+03,974.8800,127.8902,151.2697,4.2742e+05,255.9695,1.4066e+04,1.2356e+05,6.4432e+05,130.6009,310.9316,7.8343e+03,-7.8433e+03
5.0119,7.9433e-04,7.9433e-04,5.7662e+03,1.3527e+03,6.4824e+03,1.0721e+03,84.3848,105.8060,4.0489e+05,205.4761,1.1328e+04,1.4570e+05,6.0780e+05,177.1396,255.9399,1.0572e+04,-1.0582e+04
5.0119,7.9433e-04,0.0016,5.8984e+03,1.3364e+03,6.6809e+03,1.1773e+03,53.9223,72.5933,3.8893e+05,161.6677,9.0193e+03,1.6690e+05,5.7959e+05,219.7441,210.4380,1.2890e+04,-1.2884e+04
5.0119,7.9433e-04,0.0032,5.9686e+03,1.3086e+03,6.8056e+03,1.2581e+03,47.5709,54.0993,3.8038e+05,130.3837,7.3660e+03,1.8428e+05,5.6210e+05,251.1767,178.9706,1.4560e+04,-1.4524e+04
5.0119,7.9433e-04,0.0063,6.0042e+03,1.2879e+03,6.8682e+03,1.3062e+03,55.2079,46.9740,3.7690e+05,110.7623,6.3124e+03,1.9680e+05,5.5293e+05,271.3705,159.7484,1.5630e+04,-1.5563e+04
5.0119,7.9433e-04,0.0126,6.0222e+03,1.2756e+03,6.8948e+03,1.3308e+03,63.5561,46.1189,3.7596e+05,99.3153,5.6906e+03,2.0505e+05,5.4868e+05,283.3596,148.7716,1.6268e+04,-1.6172e+04
5.0119,7.9433e-04,0.0251,6.0318e+03,1.2687e+03,6.9047e+03,1.3424e+03,69.3919,47.5915,3.7598e+05,92.9058,5.3362e+03,2.1014e+05,5.4688e+05,290.1553,142.7245,1.6631e+04,-1.6520e+04
0.0100,0.1000,0.0016,5.8125e+03,1.3057e+03,7.1815e+03,1.4607e+03,80.8531,67.4962,3.8059e+04,42.5794,2.5477e+03,435.2313,952.7580,346.6236,99.3746,1.9422e+04,-1.9324e+04
5.0119,7.9433e-04,0.0501,6.0374e+03,1.2649e+03,6.9080e+03,1.3479e+03,72.9838,49.5349,3.7625e+05,89.3949,5.1411e+03,2.1315e+05,5.4617e+05,293.9081,139.4498,1.6832e+04,-1.6711e+04
5.0119,7.9433e-04,0.1000,6.0406e+03,1.2629e+03,6.9089e+03,1.3503e+03,75.0575,51.1882,3.7651e+05,87.5070,5.0354e+03,2.1486e+05,5.4592e+05,295.9371,137.7031,1.6940e+04,-1.6815e+04
5.0119,0.0016,1.0000e-04,4.7180e+03,906.2222,5.8635e+03,880.2604,206.7809,242.8238,4.7016e+05,331.6867,1.8736e+04,9.1711e+04,7.0934e+05,72.8418,404.6955,3.1728e+03,-3.1638e+03
5.0119,0.0016,1.9953e-04,5.1602e+03,1.1591e+03,6.0457e+03,917.7647,183.2736,213.2728,4.4822e+05,296.6159,1.6459e+04,1.0582e+05,6.7657e+05,97.1976,359.1368,5.4459e+03,-5.4443e+03
5.0119,0.0016,3.9811e-04,5.5285e+03,1.3202e+03,6.3151e+03,998.9610,147.4781,168.3563,4.1955e+05,243.7687,1.3418e+04,1.2689e+05,6.3249e+05,142.0905,297.9449,8.4813e+03,-8.4917e+03
5.0119,0.0016,7.9433e-04,5.7400e+03,1.3558e+03,6.6340e+03,1.1368e+03,104.9676,117.5372,3.9042e+05,181.6310,1.0096e+04,1.5233e+05,5.8537e+05,200.6401,231.5708,1.1807e+04,-1.1812e+04
5.0119,0.0016,0.0016,5.8445e+03,1.3329e+03,6.9099e+03,1.2915e+03,66.1926,74.6647,3.6854e+05,125.6402,7.1463e+03,1.7781e+05,5.4656e+05,256.3797,174.7353,1.4778e+04,-1.4745e+04
5.0119,0.0016,0.0032,5.8790e+03,1.3085e+03,7.0741e+03,1.4014e+03,40.9170,47.5739,3.5630e+05,85.8014,5.0014e+03,1.9869e+05,5.2142e+05,297.9255,136.3353,1.6943e+04,-1.6877e+04
5.0119,0.0016,0.0063,5.8787e+03,1.2946e+03,7.1416e+03,1.4540e+03,32.5185,33.7104,3.5084e+05,61.8670,3.6627e+03,2.1308e+05,5.0765e+05,323.9590,114.5690,1.8299e+04,-1.8206e+04
5.0119,0.0016,0.0126,5.8712e+03,1.2871e+03,7.1590e+03,1.4730e+03,34.1097,27.2019,3.4901e+05,48.5065,2.8899e+03,2.2226e+05,5.0103e+05,338.9595,103.0445,1.9087e+04,-1.8973e+04
0.0100,0.1000,0.0032,5.6833e+03,1.3029e+03,7.2034e+03,1.4582e+03,61.5524,36.6463,3.8099e+04,7.0399,416.1279,459.4142,874.5726,390.9702,73.1025,2.1693e+04,-2.1574e+04
5.0119,0.0016,0.0251,5.8651e+03,1.2828e+03,7.1592e+03,1.4788e+03,37.5242,24.5111,3.4867e+05,41.3220,2.4643e+03,2.2775e+05,4.9810e+05,347.2009,97.0958,1.9522e+04,-1.9396e+04
5.0119,0.0016,0.0501,5.8613e+03,1.2804e+03,7.1561e+03,1.4800e+03,40.0616,23.4494,3.4876e+05,37.5539,2.2377e+03,2.3086e+05,4.9684e+05,351.5789,94.0575,1.9754e+04,-1.9622e+04
5.0119,0.0016,0.1000,5.8593e+03,1.2791e+03,7.1534e+03,1.4798e+03,41.5773,23.0169,3.4889e+05,35.6134,2.1204e+03,2.3254e+05,4.9628e+05,353.8512,92.5187,1.9875e+04,-1.9739e+04
5.0119,0.0032,1.0000e-04,4.7241e+03,908.0675,5.8682e+03,881.1268,211.7852,248.9856,4.6955e+05,330.8499,1.8685e+04,9.1935e+04,7.0845e+05,73.4905,403.6798,3.2229e+03,-3.2151e+03
5.0119,0.0032,1.9953e-04,5.1670e+03,1.1659e+03,6.0618e+03,921.7139,191.5759,223.0264,4.4631e+05,293.8507,1.6306e+04,1.0656e+05,6.7374e+05,99.6361,356.0406,5.5981e+03,-5.5999e+03
5.0119,0.0032,3.9811e-04,5.5251e+03,1.3263e+03,6.3618e+03,1.0149e+03,159.7459,180.3319,4.1463e+05,236.2888,1.3028e+04,1.2881e+05,6.2510e+05,149.2410,290.0929,8.8699e+03,-8.8835e+03
5.0119,0.0032,7.9433e-04,5.7199e+03,1.3574e+03,6.7368e+03,1.1830e+03,120.1322,127.0616,3.8084e+05,166.2708,9.3056e+03,1.5639e+05,5.7047e+05,215.9672,216.0652,1.2601e+04,-1.2600e+04
5.0119,0.0032,0.0016,5.8014e+03,1.3335e+03,7.0670e+03,1.3718e+03,81.6602,79.4921,3.5426e+05,101.9216,5.9019e+03,1.8437e+05,5.2332e+05,281.1185,151.9146,1.6028e+04,-1.5987e+04
5.0119,0.0032,0.0032,5.7924e+03,1.3164e+03,7.2473e+03,1.4876e+03,52.9930,47.3001,3.3763e+05,57.4101,3.4468e+03,2.0572e+05,4.9047e+05,329.1020,110.9249,1.8504e+04,-1.8432e+04
5.0119,0.0032,0.0063,5.7591e+03,1.3086e+03,7.2910e+03,1.5217e+03,35.5007,27.9468,3.2899e+05,31.1696,1.9096e+03,2.1992e+05,4.7110e+05,359.2276,89.2477,2.0068e+04,-1.9968e+04
0.0100,0.1000,0.0063,5.5686e+03,1.3079e+03,7.0618e+03,1.4486e+03,52.2101,18.2370,3.8132e+04,16.7632,1.2040e+03,467.4093,815.7219,419.0850,61.4968,2.3127e+04,-2.2999e+04
5.0119,0.0032,0.0126,5.7302e+03,1.3049e+03,7.2749e+03,1.5199e+03,27.1727,17.7344,3.2532e+05,16.7882,1.0346e+03,2.2884e+05,4.6116e+05,376.6220,78.6033,2.0976e+04,-2.0859e+04
5.0119,0.0032,0.0251,5.7103e+03,1.3029e+03,7.2486e+03,1.5137e+03,24.4359,12.9406,3.2399e+05,9.3030,587.2742,2.3411e+05,4.5645e+05,386.1172,73.4391,2.1474e+04,-2.1347e+04
5.0119,0.0032,0.0501,5.6986e+03,1.3017e+03,7.2288e+03,1.5087e+03,23.9447,10.8926,3.2356e+05,5.6526,396.8049,2.3706e+05,4.5426e+05,391.1207,70.9188,2.1737e+04,-2.1606e+04
5.0119,0.0032,0.1000,5.6920e+03,1.3010e+03,7.2169e+03,1.5056e+03,24.0266,10.0396,3.2343e+05,4.0465,337.7114,2.3864e+05,4.5324e+05,393.6998,69.6759,2.1873e+04,-2.1740e+04
5.0119,0.0063,1.0000e-04,4.7266e+03,908.6292,5.8707e+03,881.6175,214.4120,252.4955,4.6921e+05,330.4054,1.8659e+04,9.2049e+04,7.0797e+05,73.8319,403.1370,3.2477e+03,-3.2425e+03
5.0119,0.0063,1.9953e-04,5.1694e+03,1.1694e+03,6.0707e+03,923.9698,196.0432,228.6459,4.4525e+05,292.3503,1.6223e+04,1.0695e+05,6.7219e+05,100.9585,354.3594,5.6780e+03,-5.6844e+03
5.0119,0.0063,3.9811e-04,5.5215e+03,1.3296e+03,6.3886e+03,1.0243e+03,166.6781,187.5646,4.1183e+05,232.1189,1.2812e+04,1.2984e+05,6.2090e+05,153.2377,285.7253,9.0830e+03,-9.1024e+03
5.0119,0.0063,7.9433e-04,5.7078e+03,1.3583e+03,6.7979e+03,1.2112e+03,129.3856,133.2585,3.7522e+05,157.4234,8.8505e+03,1.5866e+05,5.6170e+05,224.8427,207.1795,1.3057e+04,-1.3055e+04
5.0119,0.0063,0.0016,5.7689e+03,1.3353e+03,7.1601e+03,1.4186e+03,92.6276,83.4399,3.4528e+05,88.3542,5.1832e+03,1.8758e+05,5.0883e+05,295.5539,139.1959,1.6746e+04,-1.6708e+04
5.0119,0.0063,0.0032,5.7301e+03,1.3226e+03,7.3368e+03,1.5264e+03,65.1721,47.8566,3.2482e+05,41.1943,2.5299e+03,2.0844e+05,4.6973e+05,347.6309,97.4037,1.9426e+04,-1.9353e+04
0.0100,0.1000,0.0126,5.4510e+03,1.3079e+03,6.8857e+03,1.4534e+03,52.7019,12.8174,3.8166e+04,28.3007,1.9595e+03,458.9200,764.3348,434.8010,56.4857,2.3898e+04,-2.3773e+04
5.0119,0.0063,0.0063,5.6726e+03,1.3177e+03,7.3382e+03,1.5355e+03,47.8290,25.9003,3.1276e+05,13.5945,868.8961,2.2161e+05,4.4493e+05,380.7830,76.5804,2.1140e+04,-2.1040e+04
5.0119,0.0063,0.0126,5.6221e+03,1.3164e+03,7.2705e+03,1.5206e+03,38.2624,14.5294,3.0626e+05,3.7180,361.1604,2.2913e+05,4.3080e+05,399.9715,67.0863,2.2137e+04,-2.2021e+04
5.0119,0.0063,0.0251,5.5846e+03,1.3155e+03,7.2034e+03,1.5063e+03,33.5798,10.2331,3.0262e+05,10.5215,779.6295,2.3296e+05,4.2290e+05,410.3488,62.8115,2.2675e+04,-2.2554e+04
5.0119,0.0063,0.0501,5.5600e+03,1.3145e+03,7.1578e+03,1.4973e+03,31.4539,9.3810,3.0052e+05,14.4809,1.0386e+03,2.3475e+05,4.1853e+05,415.7320,60.8426,2.2953e+04,-2.2829e+04
5.0119,0.0063,0.1000,5.5455e+03,1.3136e+03,7.1315e+03,1.4920e+03,30.5001,9.4610,2.9934e+05,16.5007,1.1729e+03,2.3554e+05,4.1616e+05,418.4645,59.8992,2.3093e+04,-2.2968e+04
5.0119,0.0126,1.0000e-04,4.7276e+03,908.7182,5.8720e+03,881.8777,215.7525,254.3598,4.6904e+05,330.1796,1.8647e+04,9.2107e+04,7.0772e+05,73.9993,402.8556,3.2587e+03,-3.2567e+03
5.0119,0.0126,1.9953e-04,5.1703e+03,1.1711e+03,6.0754e+03,925.1647,198.3688,231.6193,4.4469e+05,291.5732,1.6182e+04,1.0715e+05,6.7137e+05,101.6369,353.4820,5.7172e+03,-5.7286e+03
5.0119,0.0126,3.9811e-04,5.5193e+03,1.3314e+03,6.4030e+03,1.0295e+03,170.3925,191.4767,4.1034e+05,229.9095,1.2699e+04,1.3038e+05,6.1865e+05,155.3510,283.4059,9.1929e+03,-9.2184e+03
5.0119,0.0126,7.9433e-04,5.7012e+03,1.3589e+03,6.8315e+03,1.2268e+03,134.5509,136.7906,3.7215e+05,152.6528,8.6055e+03,1.5985e+05,5.5691e+05,229.6394,202.3980,1.3300e+04,-1.3301e+04
5.0119,0.0126,0.0016,5.7487e+03,1.3366e+03,7.2107e+03,1.4434e+03,99.1784,85.8180,3.4012e+05,81.0953,4.7955e+03,1.8907e+05,5.0056e+05,303.3728,132.5080,1.7132e+04,-1.7098e+04
0.0100,0.1000,0.0251,5.3146e+03,1.2917e+03,6.7217e+03,1.4490e+03,62.7521,14.5309,3.8207e+04,33.8355,2.2970e+03,436.3665,711.7190,442.3484,54.3269,2.4238e+04,-2.4117e+04
5.0119,0.0126,0.0032,5.6924e+03,1.3256e+03,7.3767e+03,1.5413e+03,73.2483,48.5010,3.1699e+05,32.4134,2.0225e+03,2.0938e+05,4.5724e+05,357.9626,90.5103,1.9937e+04,-1.9866e+04
5.0119,0.0126,0.0063,5.6171e+03,1.3222e+03,7.3368e+03,1.5360e+03,57.4583,25.1271,3.0203e+05,4.6984,368.2999,2.2132e+05,4.2811e+05,393.1002,70.4377,2.1748e+04,-2.1649e+04
5.0119,0.0126,0.0126,5.5443e+03,1.3212e+03,7.2149e+03,1.5134e+03,49.5982,13.7354,2.9207e+05,12.7913,893.8947,2.2671e+05,4.0932e+05,413.4626,61.8079,2.2796e+04,-2.2683e+04
5.0119,0.0126,0.0251,5.4806e+03,1.3182e+03,7.1051e+03,1.4947e+03,47.0261,11.1304,2.8460e+05,20.7846,1.4200e+03,2.2770e+05,3.9665e+05,424.2909,58.1450,2.3345e+04,-2.3228e+04
5.0119,0.0126,0.0501,5.4315e+03,1.3140e+03,7.0266e+03,1.4799e+03,47.0801,11.7277,2.7891e+05,24.7615,1.6843e+03,2.2667e+05,3.8794e+05,429.6959,56.5369,2.3616e+04,-2.3498e+04
5.0119,0.0126,0.1000,5.3991e+03,1.3101e+03,6.9791e+03,1.4724e+03,47.8626,12.5090,2.7508e+05,26.6867,1.8123e+03,2.2536e+05,3.8242e+05,432.3240,55.8154,2.3746e+04,-2.3628e+04
5.0119,0.0251,1.0000e-04,4.7281e+03,908.6908,5.8727e+03,882.0025,216.4317,255.2751,4.6896e+05,330.0666,1.8641e+04,9.2137e+04,7.0759e+05,74.0810,402.7129,3.2630e+03,-3.2640e+03
5.0119,0.0251,1.9953e-04,5.1706e+03,1.1719e+03,6.0778e+03,925.7545,199.5634,233.0876,4.4441e+05,291.1796,1.6161e+04,1.0725e+05,6.7095e+05,101.9769,353.0340,5.7353e+03,-5.7512e+03
5.0119,0.0251,3.9811e-04,5.5179e+03,1.3324e+03,6.4105e+03,1.0321e+03,172.3318,193.4588,4.0956e+05,228.7766,1.2642e+04,1.3066e+05,6.1749e+05,156.4315,282.2131,9.2472e+03,-9.2781e+03
5.0119,0.0251,7.9433e-04,5.6976e+03,1.3592e+03,6.8491e+03,1.2350e+03,137.2994,138.6405,3.7054e+05,150.1714,8.4785e+03,1.6047e+05,5.5439e+05,232.1353,199.9108,1.3426e+04,-1.3430e+04
0.0100,0.1000,0.0501,5.2162e+03,1.2520e+03,6.6086e+03,1.4186e+03,76.0203,16.5486,3.8240e+04,36.4234,2.4045e+03,414.3406,670.2228,445.8345,53.1332,2.4340e+04,-2.4234e+04
5.0119,0.0251,0.0016,5.7375e+03,1.3373e+03,7.2370e+03,1.4559e+03,102.7792,87.1187,3.3733e+05,77.3267,4.5935e+03,1.8978e+05,4.9611e+05,307.4625,129.0743,1.7332e+04,-1.7302e+04
5.0119,0.0251,0.0032,5.6715e+03,1.3269e+03,7.3940e+03,1.5468e+03,77.8970,48.9245,3.1259e+05,27.8174,1.7537e+03,2.0969e+05,4.5027e+05,363.4727,87.0461,2.0207e+04,-2.0139e+04
5.0119,0.0251,0.0063,5.5842e+03,1.3241e+03,7.3229e+03,1.5342e+03,63.3993,24.7863,2.9557e+05,3.7530,330.4748,2.2063e+05,4.1819e+05,399.7842,67.4434,2.2075e+04,-2.1978e+04
5.0119,0.0251,0.0126,5.4910e+03,1.3218e+03,7.1611e+03,1.5088e+03,57.6352,13.7823,2.8246e+05,18.2164,1.2293e+03,2.2387e+05,3.9534e+05,420.8262,59.3319,2.3147e+04,-2.3036e+04
5.0119,0.0251,0.0251,5.3946e+03,1.3130e+03,7.0077e+03,1.4835e+03,58.6245,12.5532,2.7027e+05,26.2486,1.7545e+03,2.2123e+05,3.7697e+05,431.7382,56.0329,2.3685e+04,-2.3573e+04
5.0119,0.0251,0.0501,5.3080e+03,1.2983e+03,6.8933e+03,1.4638e+03,63.0538,13.9145,2.5941e+05,29.9898,1.9921e+03,2.1606e+05,3.6217e+05,436.8608,54.7003,2.3926e+04,-2.3814e+04
5.0119,0.0251,0.1000,5.2457e+03,1.2841e+03,6.8203e+03,1.4477e+03,67.4837,14.9840,2.5159e+05,31.6601,2.0926e+03,2.1150e+05,3.5201e+05,439.1556,54.1395,2.4028e+04,-2.3914e+04
5.0119,0.0501,1.0000e-04,4.7283e+03,908.6449,5.8730e+03,882.0579,216.7754,255.7031,4.6891e+05,330.0107,1.8638e+04,9.2153e+04,7.0753e+05,74.1205,402.6414,3.2644e+03,-3.2676e+03
5.0119,0.0501,1.9953e-04,5.1706e+03,1.1724e+03,6.0790e+03,926.0361,200.1733,233.7965,4.4427e+05,290.9834,1.6152e+04,1.0730e+05,6.7074e+05,102.1434,352.8076,5.7431e+03,-5.7626e+03
5.0119,0.0501,3.9811e-04,5.5171e+03,1.3329e+03,6.4143e+03,1.0335e+03,173.3268,194.4379,4.0917e+05,228.2039,1.2614e+04,1.3080e+05,6.1690e+05,156.9755,281.6076,9.2732e+03,-9.3085e+03
0.0100,0.1000,0.1000,5.2674e+03,1.2442e+03,6.6358e+03,1.4183e+03,81.7666,18.1083,3.8242e+04,38.8850,2.7512e+03,415.3651,666.3776,449.2739,52.5649,2.4746e+04,-2.4510e+04
5.0119,0.0501,7.9433e-04,5.6958e+03,1.3593e+03,6.8581e+03,1.2391e+03,138.7219,139.5719,3.6971e+05,148.9060,8.4143e+03,1.6078e+05,5.5310e+05,233.4066,198.6404,1.3489e+04,-1.3496e+04
5.0119,0.0501,0.0016,5.7316e+03,1.3376e+03,7.2504e+03,1.4622e+03,104.6728,87.7884,3.3587e+05,75.4040,4.4908e+03,1.9012e+05,4.9380e+05,309.5562,127.3316,1.7433e+04,-1.7407e+04
5.0119,0.0501,0.0032,5.6605e+03,1.3274e+03,7.4017e+03,1.5491e+03,80.3992,49.1526,3.1024e+05,25.4615,1.6153e+03,2.0980e+05,4.4657e+05,366.3284,85.3114,2.0346e+04,-2.0281e+04
5.0119,0.0501,0.0063,5.5659e+03,1.3247e+03,7.3114e+03,1.5334e+03,66.7296,24.6245,2.9195e+05,5.6098,424.4611,2.2008e+05,4.1270e+05,403.2860,65.9694,2.2245e+04,-2.2149e+04
5.0119,0.0501,0.0126,5.4573e+03,1.3207e+03,7.1232e+03,1.5056e+03,62.6444,13.9832,2.7653e+05,21.0585,1.4033e+03,2.2168e+05,3.8695e+05,424.6842,58.1325,2.3325e+04,-2.3217e+04
5.0119,0.0501,0.0251,5.3304e+03,1.3039e+03,6.9360e+03,1.4754e+03,67.0849,13.6027,2.6015e+05,29.0080,1.9129e+03,2.1576e+05,3.6356e+05,435.5198,55.0646,2.3844e+04,-2.3735e+04
5.0119,0.0501,0.0501,5.2045e+03,1.2732e+03,6.7865e+03,1.4431e+03,76.1386,15.3236,2.4430e+05,32.4570,2.1132e+03,2.0656e+05,3.4294e+05,440.2524,53.8807,2.4046e+04,-2.3939e+04
5.0119,0.0501,0.1000,5.2283e+03,1.2427e+03,6.7541e+03,1.4120e+03,80.8485,16.8347,2.4144e+05,35.1085,2.1975e+03,2.0575e+05,3.3870e+05,443.8594,52.8372,2.4142e+04,-2.4010e+04
5.0119,0.1000,1.0000e-04,4.7284e+03,908.6159,5.8732e+03,882.0823,216.9491,255.9076,4.6889e+05,329.9834,1.8637e+04,9.2161e+04,7.0750e+05,74.1390,402.6058,3.2646e+03,-3.2694e+03
5.0119,0.1000,1.9953e-04,5.1706e+03,1.1726e+03,6.0796e+03,926.1709,200.4830,234.1437,4.4420e+05,290.8863,1.6147e+04,1.0733e+05,6.7064e+05,102.2240,352.6937,5.7460e+03,-5.7684e+03
0.0100,1.9953e-04,3.9811e-04,5.7969e+03,1.3207e+03,6.0585e+03,946.9829,110.6185,135.0939,3.7911e+04,272.2484,1.4855e+04,254.5814,1.3011e+03,115.0574,328.0147,7.0611e+03,-7.0380e+03
0.0200,1.0000e-04,1.0000e-04,4.8967e+03,950.3964,5.8146e+03,883.1036,134.0684,176.0753,3.6979e+04,332.2819,1.8703e+04,378.5529,2.7605e+03,71.3835,404.4708,3.2069e+03,-3.1967e+03
5.0119,0.1000,3.9811e-04,5.5167e+03,1.3332e+03,6.4162e+03,1.0341e+03,173.8324,194.9210,4.0897e+05,227.9166,1.2600e+04,1.3087e+05,6.1660e+05,157.2465,281.3018,9.2847e+03,-9.3239e+03
