f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.3162,0.0501,0.0126,7.7072e+03,2.2832e+03,1.5266e+04,3.4325e+03,104.5615,32.1285,7.2802e+04,19.6775,1.8822e+03,2.8590e+04,8.9524e+04,373.0362,50.0952,3.7817e+04,-3.7902e+04
0.3162,0.0501,0.0251,7.2197e+03,2.0543e+03,1.5390e+04,3.3855e+03,118.7698,30.7419,7.7595e+04,19.6117,1.5125e+03,2.6360e+04,8.3118e+04,372.8722,49.8646,3.7398e+04,-3.7588e+04
0.3162,0.0501,0.0501,6.9606e+03,1.8892e+03,1.5447e+04,3.3579e+03,126.8209,29.8458,8.0025e+04,19.4541,1.2212e+03,2.5241e+04,7.9865e+04,372.6336,49.8445,3.7090e+04,-3.7304e+04
0.3162,0.0501,0.1000,6.8293e+03,1.7874e+03,1.5473e+04,3.3439e+03,131.0196,28.8285,8.1205e+04,19.5892,1.1190e+03,2.4710e+04,7.8281e+04,372.8326,49.8431,3.7012e+04,-3.7147e+04
0.3162,0.1000,1.0000e-04,8.4219e+03,1.9616e+03,1.0805e+04,1.6689e+03,192.7110,238.9025,3.3722e+04,284.1227,2.7257e+04,1.8753e+04,1.8796e+05,83.9209,362.0787,8.7489e+03,-8.7692e+03
0.3162,0.1000,1.9953e-04,9.5114e+03,2.5113e+03,1.1286e+04,1.8298e+03,171.1902,209.7057,3.0965e+04,229.7449,2.1441e+04,2.3408e+04,1.7682e+05,125.1045,295.7506,1.4567e+04,-1.4584e+04
0.3162,0.1000,3.9811e-04,1.0032e+04,2.6308e+03,1.2017e+04,2.1587e+03,138.6545,163.7165,3.0965e+04,155.5566,1.4402e+04,2.9175e+04,1.6218e+05,192.3128,214.8746,2.1633e+04,-2.1602e+04
0.3162,0.1000,7.9433e-04,1.0013e+04,2.5784e+03,1.2938e+04,2.6697e+03,104.1912,113.7221,3.5864e+04,81.6541,7.6461e+03,3.4097e+04,1.4617e+05,264.1003,138.8697,2.8432e+04,-2.8330e+04
0.3162,0.1000,0.0016,9.7172e+03,2.5539e+03,1.3848e+04,3.1710e+03,79.5566,73.6069,4.4139e+04,26.4793,2.4347e+03,3.6605e+04,1.3043e+05,321.3540,85.6910,3.3702e+04,-3.3551e+04
0.3162,0.1000,0.0032,9.1931e+03,2.5568e+03,1.4553e+04,3.4366e+03,73.2541,48.5203,5.4338e+04,7.4326,905.8781,3.5732e+04,1.1483e+05,356.6398,59.5235,3.6850e+04,-3.6724e+04
0.0100,0.0063,0.0126,8.7615e+03,2.5460e+03,1.4726e+04,3.4417e+03,52.3230,18.9418,1.3669e+05,15.7713,1.8694e+03,1.0849e+03,3.3419e+03,368.1234,53.2349,3.7877e+04,-3.7773e+04
0.3162,0.1000,0.0063,8.3908e+03,2.4752e+03,1.5030e+04,3.4754e+03,88.2718,37.4047,6.5380e+04,17.7973,1.9264e+03,3.1891e+04,9.9508e+04,370.6685,51.5240,3.7905e+04,-3.7881e+04
0.3162,0.1000,0.0126,7.6075e+03,2.2413e+03,1.5299e+04,3.4232e+03,109.4700,34.5089,7.3868e+04,19.7346,1.8199e+03,2.8085e+04,8.8103e+04,373.0969,50.0140,3.7743e+04,-3.7855e+04
0.3162,0.1000,0.0251,7.1079e+03,1.9863e+03,1.5419e+04,3.3740e+03,124.1035,34.2439,7.8688e+04,19.6145,1.3807e+03,2.5849e+04,8.1659e+04,372.8722,49.8507,3.7249e+04,-3.7475e+04
0.3162,0.1000,0.0501,6.8468e+03,1.8005e+03,1.5473e+04,3.3463e+03,132.2263,34.1168,8.1075e+04,19.7023,1.1418e+03,2.4765e+04,7.8458e+04,372.9995,49.8431,3.7028e+04,-3.7186e+04
0.3162,0.1000,0.1000,6.7145e+03,1.6877e+03,1.5495e+04,3.3317e+03,136.3662,33.1778,8.2196e+04,20.4693,1.2941e+03,2.4279e+04,7.6945e+04,374.1287,49.8429,3.7289e+04,-3.7139e+04
0.6310,1.0000e-04,1.0000e-04,7.5531e+03,1.4992e+03,1.0577e+04,1.6075e+03,135.2654,176.1955,1.4801e+05,311.1537,3.0493e+04,3.2886e+04,3.9193e+05,68.0885,398.6886,5.5312e+03,-5.5152e+03
0.6310,1.0000e-04,1.9953e-04,8.1135e+03,1.8190e+03,1.0708e+04,1.6367e+03,140.3639,164.1387,1.4292e+05,295.7480,2.8567e+04,3.5586e+04,3.8507e+05,75.9751,376.9139,7.4574e+03,-7.4401e+03
0.6310,1.0000e-04,3.9811e-04,8.5441e+03,2.0427e+03,1.0815e+04,1.6608e+03,160.5343,164.8371,1.3890e+05,282.7675,2.7017e+04,3.8004e+04,3.7967e+05,83.5746,359.2423,9.0075e+03,-8.9904e+03
0.6310,1.0000e-04,7.9433e-04,8.8246e+03,2.1772e+03,1.0888e+04,1.6751e+03,181.0427,172.0108,1.3630e+05,273.7634,2.5986e+04,3.9785e+04,3.7621e+05,89.3863,347.3969,1.0037e+04,-1.0023e+04
0.6310,1.0000e-04,0.0016,8.9861e+03,2.2441e+03,1.0931e+04,1.6810e+03,195.2637,179.4185,1.3481e+05,268.3060,2.5378e+04,4.0892e+04,3.7424e+05,93.1023,340.3703,1.0644e+04,-1.0633e+04
0.0100,0.0063,0.0251,8.4873e+03,2.5144e+03,1.4851e+04,3.4397e+03,57.9198,15.3463,1.3680e+05,17.8315,2.0549e+03,1.0414e+03,3.1964e+03,370.7852,51.7929,3.8056e+04,-3.7982e+04
0.6310,1.0000e-04,0.0032,9.0731e+03,2.2763e+03,1.0955e+04,1.6828e+03,203.5650,184.6919,1.3400e+05,265.2640,2.5041e+04,4.1519e+04,3.7317e+05,95.2331,336.5016,1.0980e+04,-1.0970e+04
0.6310,1.0000e-04,0.0063,9.1187e+03,2.2925e+03,1.0968e+04,1.6834e+03,208.0440,187.8819,1.3358e+05,263.6509,2.4863e+04,4.1857e+04,3.7261e+05,96.3855,334.4690,1.1157e+04,-1.1149e+04
0.6310,1.0000e-04,0.0126,9.1422e+03,2.3006e+03,1.0975e+04,1.6838e+03,210.3815,189.6159,1.3336e+05,262.8206,2.4770e+04,4.2032e+04,3.7233e+05,96.9869,333.4298,1.1249e+04,-1.1244e+04
0.6310,1.0000e-04,0.0251,9.1540e+03,2.3046e+03,1.0978e+04,1.6842e+03,211.5857,190.4932,1.3325e+05,262.4010,2.4721e+04,4.2122e+04,3.7218e+05,97.2940,332.9074,1.1295e+04,-1.1295e+04
0.6310,1.0000e-04,0.0501,9.1600e+03,2.3066e+03,1.0980e+04,1.6844e+03,212.2015,190.9266,1.3320e+05,262.1913,2.4696e+04,4.2167e+04,3.7211e+05,97.4491,332.6478,1.1319e+04,-1.1323e+04
0.6310,1.0000e-04,0.1000,9.1630e+03,2.3076e+03,1.0980e+04,1.6845e+03,212.5145,191.1426,1.3317e+05,262.0871,2.4682e+04,4.2189e+04,3.7208e+05,97.5270,332.5195,1.1330e+04,-1.1339e+04
0.6310,1.9953e-04,1.0000e-04,7.8997e+03,1.6843e+03,1.0660e+04,1.6285e+03,142.1123,187.8713,1.4475e+05,301.4827,2.9273e+04,3.4511e+04,3.8751e+05,73.0188,385.0243,6.7541e+03,-6.7312e+03
0.6310,1.9953e-04,1.9953e-04,8.7139e+03,2.1407e+03,1.0874e+04,1.6858e+03,121.0461,157.7166,1.3666e+05,276.2018,2.6257e+04,3.9139e+04,3.7664e+05,88.0851,350.8492,9.7747e+03,-9.7443e+03
0.6310,1.9953e-04,3.9811e-04,9.3305e+03,2.4139e+03,1.1077e+04,1.7474e+03,120.5671,137.7492,1.2953e+05,251.3730,2.3540e+04,4.3912e+04,3.6711e+05,106.0419,319.7797,1.2496e+04,-1.2459e+04
0.6310,1.9953e-04,7.9433e-04,9.7015e+03,2.5250e+03,1.1229e+04,1.7968e+03,136.4739,133.3373,1.2454e+05,232.1453,2.1563e+04,4.7713e+04,3.6043e+05,121.4705,297.0010,1.4475e+04,-1.4435e+04
0.0100,0.0063,0.0501,8.3234e+03,2.4864e+03,1.4917e+04,3.4342e+03,61.8786,13.8266,1.3686e+05,18.6103,2.1097e+03,1.0153e+03,3.1151e+03,371.7798,51.2292,3.8104e+04,-3.8051e+04
0.6310,1.9953e-04,0.0016,9.9032e+03,2.5609e+03,1.1326e+04,1.8279e+03,152.4650,136.3099,1.2150e+05,219.6655,2.0323e+04,5.0232e+04,3.5637e+05,131.9794,282.6471,1.5715e+04,-1.5675e+04
0.6310,1.9953e-04,0.0032,1.0009e+04,2.5707e+03,1.1383e+04,1.8448e+03,163.0738,140.2562,1.1982e+05,212.4309,1.9615e+04,5.1715e+04,3.5411e+05,138.2146,274.4531,1.6423e+04,-1.6383e+04
0.6310,1.9953e-04,0.0063,1.0063e+04,2.5731e+03,1.1414e+04,1.8537e+03,169.1191,143.1094,1.1892e+05,208.5087,1.9233e+04,5.2528e+04,3.5291e+05,141.6392,270.0507,1.6805e+04,-1.6765e+04
0.6310,1.9953e-04,0.0126,1.0090e+04,2.5736e+03,1.1430e+04,1.8586e+03,172.3580,144.7733,1.1846e+05,206.4625,1.9032e+04,5.2954e+04,3.5229e+05,143.4399,267.7671,1.7004e+04,-1.6967e+04
0.6310,1.9953e-04,0.0251,1.0104e+04,2.5736e+03,1.1438e+04,1.8613e+03,174.0490,145.6460,1.1823e+05,205.4188,1.8928e+04,5.3173e+04,3.5198e+05,144.3643,266.6078,1.7105e+04,-1.7074e+04
0.6310,1.9953e-04,0.0501,1.0111e+04,2.5736e+03,1.1442e+04,1.8627e+03,174.9191,146.0884,1.1811e+05,204.8929,1.8875e+04,5.3283e+04,3.5182e+05,144.8327,266.0261,1.7156e+04,-1.7130e+04
0.6310,1.9953e-04,0.1000,1.0115e+04,2.5735e+03,1.1444e+04,1.8635e+03,175.3623,146.3129,1.1805e+05,204.6294,1.8846e+04,5.3339e+04,3.5174e+05,145.0686,265.7360,1.7182e+04,-1.7161e+04
0.6310,3.9811e-04,1.0000e-04,8.1438e+03,1.8251e+03,1.0720e+04,1.6448e+03,158.6529,203.7544,1.4239e+05,294.4423,2.8417e+04,3.5759e+04,3.8433e+05,77.0460,375.4010,7.6132e+03,-7.5855e+03
0.6310,3.9811e-04,1.9953e-04,9.1062e+03,2.3327e+03,1.1021e+04,1.7341e+03,126.6157,166.1157,1.3140e+05,259.3155,2.4400e+04,4.2124e+04,3.6954e+05,100.3584,329.7955,1.1637e+04,-1.1596e+04
0.6310,3.9811e-04,3.9811e-04,9.7789e+03,2.5692e+03,1.1352e+04,1.8563e+03,100.6470,128.5309,1.2041e+05,219.9241,2.0361e+04,4.9359e+04,3.5473e+05,132.3426,283.4968,1.5686e+04,-1.5626e+04
0.0100,0.0063,0.1000,8.2340e+03,2.4682e+03,1.4951e+04,3.4299e+03,64.1997,13.2175,1.3689e+05,18.9228,2.1259e+03,1.0010e+03,3.0722e+03,372.1736,50.9865,3.8116e+04,-3.8074e+04
0.6310,3.9811e-04,7.9433e-04,1.0122e+04,2.6070e+03,1.1641e+04,1.9827e+03,97.6105,105.1513,1.1176e+05,186.1332,1.7120e+04,5.5567e+04,3.4299e+05,162.3853,246.0898,1.8938e+04,-1.8860e+04
0.6310,3.9811e-04,0.0016,1.0277e+04,2.5863e+03,1.1847e+04,2.0824e+03,108.0603,96.1528,1.0608e+05,162.7029,1.4936e+04,5.9912e+04,3.3519e+05,184.0150,220.8843,2.1129e+04,-2.1039e+04
0.6310,3.9811e-04,0.0032,1.0348e+04,2.5627e+03,1.1975e+04,2.1469e+03,118.3164,94.4561,1.0277e+05,148.5853,1.3632e+04,6.2565e+04,3.3059e+05,197.2743,205.9084,2.2438e+04,-2.2340e+04
0.6310,3.9811e-04,0.0063,1.0380e+04,2.5474e+03,1.2047e+04,2.1843e+03,124.9671,94.8539,1.0097e+05,140.7677,1.2910e+04,6.4052e+04,3.2808e+05,204.6835,197.6786,2.3162e+04,-2.3060e+04
0.6310,3.9811e-04,0.0126,1.0396e+04,2.5389e+03,1.2085e+04,2.2049e+03,128.7310,95.4362,1.0003e+05,136.6406,1.2528e+04,6.4842e+04,3.2676e+05,208.6163,193.3544,2.3544e+04,-2.3443e+04
0.6310,3.9811e-04,0.0251,1.0403e+04,2.5343e+03,1.2104e+04,2.2159e+03,130.7473,95.8202,9.9553e+04,134.5187,1.2330e+04,6.5250e+04,3.2609e+05,210.6468,191.1396,2.3740e+04,-2.3643e+04
0.6310,3.9811e-04,0.0501,1.0407e+04,2.5320e+03,1.2114e+04,2.2216e+03,131.7967,96.0359,9.9310e+04,133.4432,1.2228e+04,6.5457e+04,3.2574e+05,211.6792,190.0201,2.3840e+04,-2.3747e+04
0.6310,3.9811e-04,0.1000,1.0409e+04,2.5308e+03,1.2119e+04,2.2245e+03,132.3345,96.1523,9.9188e+04,132.9017,1.2176e+04,6.5562e+04,3.2557e+05,212.2007,189.4583,2.3890e+04,-2.3801e+04
0.6310,7.9433e-04,1.0000e-04,8.2813e+03,1.8953e+03,1.0759e+04,1.6556e+03,172.7381,217.1346,1.4090e+05,289.9076,2.7884e+04,3.6523e+04,3.8231e+05,79.8911,369.4011,8.1467e+03,-8.1172e+03
0.6310,7.9433e-04,1.9953e-04,9.3187e+03,2.4270e+03,1.1131e+04,1.7728e+03,141.4810,179.9648,1.2759e+05,246.9832,2.3117e+04,4.4163e+04,3.6436e+05,110.2252,315.1928,1.2924e+04,-1.2876e+04
0.0100,0.0126,1.0000e-04,8.4070e+03,1.9522e+03,1.0798e+04,1.6673e+03,191.4041,237.4512,1.3513e+05,284.5059,2.7285e+04,591.3544,5.8769e+03,83.6498,362.5604,8.7338e+03,-8.7288e+03
0.6310,7.9433e-04,3.9811e-04,9.9636e+03,2.6130e+03,1.1597e+04,1.9635e+03,104.0872,134.3516,1.1282e+05,194.3231,1.7921e+04,5.3292e+04,3.4431e+05,155.4614,255.5102,1.8137e+04,-1.8058e+04
0.6310,7.9433e-04,7.9433e-04,1.0209e+04,2.5955e+03,1.2064e+04,2.1998e+03,78.0174,95.3002,9.9890e+04,145.8362,1.3416e+04,6.1428e+04,3.2648e+05,200.5406,203.6775,2.2662e+04,-2.2547e+04
0.6310,7.9433e-04,0.0016,1.0264e+04,2.5476e+03,1.2436e+04,2.4157e+03,72.0371,70.5625,9.0585e+04,110.5553,1.0189e+04,6.7260e+04,3.1340e+05,234.4651,167.0258,2.5907e+04,-2.5764e+04
0.6310,7.9433e-04,0.0032,1.0262e+04,2.5168e+03,1.2680e+04,2.5674e+03,76.3123,58.3155,8.4792e+04,88.7153,8.1793e+03,7.0870e+04,3.0513e+05,255.9145,144.7784,2.7930e+04,-2.7767e+04
0.6310,7.9433e-04,0.0063,1.0249e+04,2.5013e+03,1.2822e+04,2.6577e+03,81.3099,53.1832,8.1516e+04,76.4676,7.0402e+03,7.2903e+04,3.0040e+05,268.1256,132.4874,2.9077e+04,-2.8903e+04
0.6310,7.9433e-04,0.0126,1.0239e+04,2.4941e+03,1.2897e+04,2.7071e+03,84.6548,51.1112,7.9766e+04,69.9647,6.4297e+03,7.3986e+04,2.9785e+05,274.6720,126.0266,2.9691e+04,-2.9514e+04
0.6310,7.9433e-04,0.0251,1.0233e+04,2.4907e+03,1.2936e+04,2.7330e+03,86.5714,50.2351,7.8860e+04,66.6098,6.1121e+03,7.4546e+04,2.9652e+05,278.0708,122.7157,3.0009e+04,-2.9833e+04
0.6310,7.9433e-04,0.0501,1.0230e+04,2.4890e+03,1.2956e+04,2.7462e+03,87.6009,49.8436,7.8398e+04,64.9049,5.9498e+03,7.4830e+04,2.9585e+05,279.8050,121.0405,3.0171e+04,-2.9996e+04
0.6310,7.9433e-04,0.1000,1.0228e+04,2.4882e+03,1.2966e+04,2.7530e+03,88.1359,49.6610,7.8165e+04,64.0449,5.8676e+03,7.4974e+04,2.9551e+05,280.6821,120.1978,3.0253e+04,-3.0080e+04
0.6310,0.0016,1.0000e-04,8.3546e+03,1.9308e+03,1.0782e+04,1.6621e+03,181.8903,226.3852,1.4002e+05,287.2168,2.7579e+04,3.6959e+04,3.8112e+05,81.7078,365.9468,8.4505e+03,-8.4230e+03
0.0100,0.0126,1.9953e-04,9.4959e+03,2.5024e+03,1.1270e+04,1.8241e+03,168.9772,207.5468,1.3532e+05,230.9217,2.1534e+04,736.5480,5.5370e+03,124.0571,297.0492,1.4492e+04,-1.4475e+04
0.6310,0.0016,1.9953e-04,9.4229e+03,2.4710e+03,1.1202e+04,1.7988e+03,154.0788,191.9170,1.2515e+05,239.1313,2.2332e+04,4.5374e+04,3.6104e+05,116.8691,306.2163,1.3709e+04,-1.3661e+04
0.6310,0.0016,3.9811e-04,1.0022e+04,2.6240e+03,1.1778e+04,2.0465e+03,115.8871,144.5315,1.0748e+05,177.0166,1.6325e+04,5.5663e+04,3.3692e+05,171.6889,237.1540,1.9738e+04,-1.9650e+04
0.6310,0.0016,7.9433e-04,1.0167e+04,2.5829e+03,1.2414e+04,2.3895e+03,79.5364,98.2124,9.0704e+04,117.4882,1.0861e+04,6.4861e+04,3.1357e+05,228.1936,174.6317,2.5231e+04,-2.5094e+04
0.6310,0.0016,0.0016,1.0113e+04,2.5369e+03,1.2968e+04,2.7262e+03,56.3900,63.3681,7.7469e+04,73.1170,6.7890e+03,7.1268e+04,2.9475e+05,271.9726,129.6516,2.9330e+04,-2.9154e+04
0.6310,0.0016,0.0032,1.0015e+04,2.5205e+03,1.3352e+04,2.9651e+03,47.6690,41.6605,6.8377e+04,45.5271,4.1924e+03,7.4935e+04,2.8162e+05,300.2292,102.7420,3.1951e+04,-3.1752e+04
0.6310,0.0016,0.0063,9.9285e+03,2.5204e+03,1.3579e+04,3.1027e+03,46.3054,30.0230,6.2708e+04,30.2477,2.7170e+03,7.6733e+04,2.7338e+05,316.4329,88.3878,3.3449e+04,-3.3240e+04
0.6310,0.0016,0.0126,9.8681e+03,2.5245e+03,1.3703e+04,3.1750e+03,46.7550,24.4910,5.9417e+04,22.3113,1.9391e+03,7.7533e+04,2.6858e+05,325.0919,81.1253,3.4247e+04,-3.4038e+04
0.6310,0.0016,0.0251,9.8315e+03,2.5280e+03,1.3768e+04,3.2122e+03,47.2906,22.0382,5.7607e+04,18.3093,1.5461e+03,7.7878e+04,2.6595e+05,329.5548,77.5115,3.4658e+04,-3.4450e+04
0.6310,0.0016,0.0501,9.8111e+03,2.5301e+03,1.3802e+04,3.2310e+03,47.6403,20.9609,5.6649e+04,16.3115,1.3508e+03,7.8030e+04,2.6456e+05,331.8176,75.7161,3.4865e+04,-3.4659e+04
0.6310,0.0016,0.1000,9.8003e+03,2.5312e+03,1.3819e+04,3.2406e+03,47.8382,20.4745,5.6155e+04,15.3153,1.2543e+03,7.8100e+04,2.6384e+05,332.9578,74.8220,3.4970e+04,-3.4764e+04
0.0100,0.0126,3.9811e-04,1.0030e+04,2.6274e+03,1.1978e+04,2.1397e+03,135.3484,161.1844,1.3557e+05,158.2555,1.4619e+04,916.5357,5.0949e+03,189.7263,217.6840,2.1433e+04,-2.1368e+04
0.6310,0.0032,1.0000e-04,8.3925e+03,1.9487e+03,1.0795e+04,1.6657e+03,187.1490,232.2056,1.3953e+05,285.7099,2.7414e+04,3.7199e+04,3.8046e+05,82.7745,364.0537,8.6130e+03,-8.5908e+03
0.6310,0.0032,1.9953e-04,9.4722e+03,2.4931e+03,1.1245e+04,1.8144e+03,162.0861,200.0689,1.2373e+05,234.5992,2.1891e+04,4.6044e+04,3.5910e+05,120.8144,301.1349,1.4146e+04,-1.4105e+04
0.6310,0.0032,3.9811e-04,1.0036e+04,2.6284e+03,1.1893e+04,2.1002e+03,125.7359,152.9119,1.0419e+05,166.7527,1.5396e+04,5.6955e+04,3.3235e+05,181.4852,226.4325,2.0666e+04,-2.0582e+04
0.6310,0.0032,7.9433e-04,1.0108e+04,2.5795e+03,1.2655e+04,2.5206e+03,88.1232,104.0344,8.4638e+04,100.4126,9.3318e+03,6.6582e+04,3.0500e+05,245.1332,157.4176,2.6764e+04,-2.6623e+04
0.6310,0.0032,0.0016,9.9614e+03,2.5430e+03,1.3358e+04,2.9429e+03,59.4028,65.2630,6.7940e+04,50.6125,4.7210e+03,7.2807e+04,2.8117e+05,295.2163,107.9020,3.1410e+04,-3.1227e+04
0.6310,0.0032,0.0032,9.7483e+03,2.5432e+03,1.3869e+04,3.2290e+03,42.2816,39.6492,5.4971e+04,20.3240,1.8032e+03,7.5446e+04,2.6251e+05,327.6129,79.6004,3.4381e+04,-3.4183e+04
0.6310,0.0032,0.0063,9.5291e+03,2.5586e+03,1.4190e+04,3.3789e+03,33.7703,24.9304,4.5410e+04,5.8129,511.0844,7.5560e+04,2.4886e+05,345.5720,65.9349,3.6006e+04,-3.5818e+04
0.6310,0.0032,0.0126,9.3441e+03,2.5711e+03,1.4377e+04,3.4477e+03,30.2074,17.6035,3.8840e+04,5.9807,850.9290,7.4634e+04,2.3960e+05,354.4532,59.9214,3.6792e+04,-3.6621e+04
0.6310,0.0032,0.0251,9.2154e+03,2.5771e+03,1.4481e+04,3.4775e+03,29.0889,14.5130,3.4778e+04,8.7337,1.1668e+03,7.3693e+04,2.3394e+05,358.6236,57.3053,3.7152e+04,-3.6996e+04
0.6310,0.0032,0.0501,9.1383e+03,2.5796e+03,1.4536e+04,3.4906e+03,28.8764,13.3564,3.2487e+04,10.1812,1.3225e+03,7.3057e+04,2.3075e+05,360.5873,56.1266,3.7319e+04,-3.7170e+04
0.0100,0.0126,7.9433e-04,1.0036e+04,2.5760e+03,1.2852e+04,2.6218e+03,99.6805,111.2171,1.3585e+05,86.1615,8.0246e+03,1.0720e+03,4.6181e+03,259.6415,143.4265,2.8068e+04,-2.7937e+04
0.6310,0.0032,0.1000,9.0959e+03,2.5804e+03,1.4564e+04,3.4966e+03,28.8969,12.9346,3.1265e+04,10.8924,1.3974e+03,7.2691e+04,2.2906e+05,361.5306,55.5744,3.7398e+04,-3.7253e+04
0.6310,0.0063,1.0000e-04,8.4118e+03,1.9578e+03,1.0802e+04,1.6677e+03,189.9639,235.6203,1.3927e+05,284.9047,2.7329e+04,3.7329e+04,3.8011e+05,83.3519,363.0481,8.6936e+03,-8.6802e+03
0.6310,0.0063,1.9953e-04,9.4959e+03,2.5043e+03,1.1268e+04,1.8231e+03,166.5808,204.9223,1.2296e+05,232.1452,2.1658e+04,4.6402e+04,3.5804e+05,122.9731,298.4038,1.4373e+04,-1.4345e+04
0.6310,0.0063,3.9811e-04,1.0038e+04,2.6308e+03,1.1958e+04,2.1313e+03,131.8985,158.2406,1.0235e+05,161.1287,1.4893e+04,5.7627e+04,3.2978e+05,186.8932,220.5967,2.1163e+04,-2.1089e+04
0.6310,0.0063,7.9433e-04,1.0065e+04,2.5795e+03,1.2799e+04,2.5986e+03,95.2862,108.5577,8.1067e+04,91.0129,8.4922e+03,6.7395e+04,2.9994e+05,254.5497,148.0344,2.7601e+04,-2.7467e+04
0.6310,0.0063,0.0016,9.8511e+03,2.5496e+03,1.3603e+04,3.0684e+03,67.1470,68.6053,6.1845e+04,38.3974,3.5854e+03,7.3181e+04,2.7250e+05,308.1570,96.4146,3.2550e+04,-3.2374e+04
0.6310,0.0063,0.0032,9.5223e+03,2.5581e+03,1.4210e+04,3.3657e+03,51.7433,42.1822,4.5222e+04,8.0675,663.5291,7.4292e+04,2.4876e+05,342.3991,68.4736,3.5658e+04,-3.5483e+04
0.6310,0.0063,0.0063,9.1145e+03,2.5679e+03,1.4610e+04,3.4911e+03,48.7662,27.1252,3.0918e+04,9.5755,1.1923e+03,7.1701e+04,2.2870e+05,359.7923,56.8485,3.7175e+04,-3.7038e+04
0.6310,0.0063,0.0126,8.7228e+03,2.5498e+03,1.4853e+04,3.5225e+03,53.5465,19.4232,2.0103e+04,14.9136,1.7293e+03,6.8043e+04,2.1368e+05,366.8027,52.8811,3.7728e+04,-3.7636e+04
0.6310,0.0063,0.0251,8.4442e+03,2.5161e+03,1.4989e+04,3.5221e+03,59.3078,15.7980,1.3465e+04,16.8905,1.9025e+03,6.5275e+04,2.0431e+05,369.3422,51.5226,3.7895e+04,-3.7834e+04
0.0100,1.0000e-04,0.0501,9.1445e+03,2.2966e+03,1.0971e+04,1.6821e+03,212.2223,191.0052,1.3519e+05,262.2552,2.4693e+04,666.4345,5.7583e+03,97.3992,332.7245,1.1323e+04,-1.1323e+04
0.0100,0.0126,0.0016,9.7863e+03,2.5490e+03,1.3694e+04,3.0947e+03,72.9002,70.9147,1.3613e+05,32.1491,2.9418e+03,1.1590e+03,4.1641e+03,315.3399,91.0589,3.3201e+04,-3.3025e+04
0.6310,0.0063,0.0501,8.2794e+03,2.4874e+03,1.5060e+04,3.5166e+03,63.3140,14.2291,9.9514e+03,17.6334,1.9548e+03,6.3629e+04,1.9910e+05,370.2895,51.0052,3.7942e+04,-3.7898e+04
0.6310,0.0063,0.1000,8.1899e+03,2.4682e+03,1.5096e+04,3.5122e+03,65.6416,13.5800,8.2340e+03,17.9336,1.9681e+03,6.2738e+04,1.9636e+05,370.6689,50.7865,3.7951e+04,-3.7919e+04
0.6310,0.0126,1.0000e-04,8.4211e+03,1.9626e+03,1.0806e+04,1.6688e+03,191.4094,237.4489,1.3914e+05,284.4854,2.7288e+04,3.7396e+04,3.7993e+05,83.6548,362.5264,8.7290e+03,-8.7267e+03
0.6310,0.0126,1.9953e-04,9.5073e+03,2.5101e+03,1.1280e+04,1.8277e+03,168.9718,207.5123,1.2256e+05,230.8645,2.1541e+04,4.6590e+04,3.5749e+05,124.1049,296.9831,1.4482e+04,-1.4469e+04
0.6310,0.0126,3.9811e-04,1.0037e+04,2.6322e+03,1.1993e+04,2.1480e+03,135.3568,161.1558,1.0137e+05,158.1777,1.4634e+04,5.7972e+04,3.2842e+05,189.7406,217.5438,2.1415e+04,-2.1356e+04
0.6310,0.0126,7.9433e-04,1.0040e+04,2.5800e+03,1.2878e+04,2.6411e+03,99.7492,111.2533,7.9113e+04,86.0745,8.0526e+03,6.7779e+04,2.9717e+05,259.5233,143.1314,2.8036e+04,-2.7912e+04
0.6310,0.0126,0.0016,9.7836e+03,2.5535e+03,1.3742e+04,3.1343e+03,73.1155,71.0817,5.8309e+04,32.0798,2.9924e+03,7.3186e+04,2.6748e+05,314.9734,90.5794,3.3144e+04,-3.2978e+04
0.6310,0.0126,0.0032,9.3630e+03,2.5624e+03,1.4409e+04,3.4277e+03,61.5406,44.9612,3.8985e+04,4.6885,520.7128,7.2971e+04,2.4004e+05,349.8238,63.3489,3.6282e+04,-3.6129e+04
0.6310,0.0126,0.0063,8.7793e+03,2.5446e+03,1.4859e+04,3.5191e+03,66.5306,30.8867,2.0917e+04,14.1468,1.6194e+03,6.8011e+04,2.1484e+05,365.8335,53.5104,3.7613e+04,-3.7524e+04
0.6310,0.0126,0.0126,8.2068e+03,2.4561e+03,1.5131e+04,3.5117e+03,79.3629,23.9448,7.9317e+03,18.0088,1.9263e+03,6.2327e+04,1.9576e+05,370.8002,50.8601,3.7903e+04,-3.7884e+04
0.0100,0.0126,0.0032,9.3794e+03,2.5571e+03,1.4325e+04,3.3641e+03,60.9354,44.5784,1.3641e+05,5.3026,565.9915,1.1590e+03,3.7451e+03,350.6128,63.8655,3.6380e+04,-3.6216e+04
0.6310,0.0126,0.0251,7.8132e+03,2.3422e+03,1.5272e+04,3.4844e+03,90.0312,20.3094,5.6290e+03,18.8822,1.8942e+03,5.8482e+04,1.8422e+05,371.8915,50.1860,3.7847e+04,-3.7888e+04
