f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0063,0.0016,3.7687e+03,803.0072,4.4731e+03,876.3986,69.1388,64.3781,1.4869e+04,64.0081,2.5092e+03,353.3182,749.3739,331.4604,113.3591,1.1739e+04,-1.1666e+04
0.0200,0.0063,0.0032,3.7061e+03,800.0122,4.5032e+03,885.0020,47.1729,36.3054,1.4887e+04,30.7923,1.2568e+03,375.8517,704.2022,370.5868,87.3567,1.3015e+04,-1.2931e+04
0.0200,0.0063,0.0063,3.6613e+03,800.7996,4.4680e+03,878.2497,34.4824,19.6111,1.4899e+04,11.9727,525.5906,389.1960,676.1384,394.7243,74.8313,1.3806e+04,-1.3717e+04
0.0200,0.0063,0.0126,3.6319e+03,802.8577,4.4276e+03,877.9078,28.1085,11.1757,1.4906e+04,4.7233,298.1235,396.2194,660.2043,408.3570,68.9196,1.4254e+04,-1.4164e+04
0.0200,0.0063,0.0251,3.6144e+03,804.5233,4.3982e+03,879.2644,25.1715,8.0850,1.4910e+04,7.0158,390.7724,399.6235,651.4345,415.6396,66.0836,1.4493e+04,-1.4404e+04
0.0200,0.0063,0.0501,3.6046e+03,805.5239,4.3807e+03,880.7487,23.8421,7.5183,1.4912e+04,9.3459,480.2387,401.2283,646.7267,419.4108,64.7027,1.4616e+04,-1.4529e+04
0.0200,0.0063,0.1000,3.5994e+03,806.0599,4.3711e+03,881.7963,23.2278,7.6057,1.4913e+04,10.6303,531.1941,401.9869,644.2593,421.3318,64.0236,1.4679e+04,-1.4592e+04
0.0200,0.0126,1.0000e-04,3.4825e+03,736.7516,3.7755e+03,581.2274,209.1182,245.3709,1.4778e+04,309.2029,1.1039e+04,180.2415,1.0166e+03,91.3737,365.8391,3.1624e+03,-3.1552e+03
0.0200,0.0126,1.9953e-04,3.7736e+03,843.3084,3.9244e+03,627.8415,183.3034,211.1084,1.4796e+04,253.8425,8.9762e+03,223.4722,957.6670,138.4503,301.4774,5.2289e+03,-5.2161e+03
0.0200,0.0126,3.9811e-04,3.8683e+03,840.9422,4.1315e+03,712.7370,145.5864,160.4063,1.4820e+04,181.2427,6.5193e+03,274.9892,882.9491,208.3751,225.3152,7.6947e+03,-7.6676e+03
0.0100,1.0000e-04,7.9433e-04,3.6208e+03,772.0510,3.7921e+03,579.9728,162.7986,168.8570,1.5112e+04,299.8197,1.0647e+04,96.2282,506.5637,97.7908,353.3366,3.5550e+03,-3.5473e+03
0.0100,1.9953e-04,0.1000,3.9401e+03,816.0379,3.9557e+03,628.1324,158.1287,148.3358,1.5119e+04,232.5159,8.2022e+03,125.9859,475.6488,157.3095,277.2401,6.0029e+03,-5.9909e+03
0.0200,0.0126,7.9433e-04,3.8289e+03,816.3415,4.3509e+03,819.8025,106.2658,107.9167,1.4848e+04,110.7594,4.1590e+03,321.5376,805.3299,280.4901,155.7573,1.0070e+04,-1.0021e+04
0.0200,0.0126,0.0016,3.7521e+03,804.9599,4.4926e+03,883.4681,74.3344,65.2405,1.4875e+04,56.9657,2.2560e+03,356.2236,737.8551,339.5323,107.5161,1.1992e+04,-1.1922e+04
0.0200,0.0126,0.0032,3.6828e+03,802.5087,4.5024e+03,884.1546,52.5543,35.6680,1.4895e+04,22.2965,931.9150,379.1328,688.3527,381.2211,81.5607,1.3352e+04,-1.3269e+04
0.0200,0.0126,0.0063,3.6308e+03,804.2085,4.4403e+03,877.1973,39.6038,17.9919,1.4909e+04,4.9018,298.3956,392.5419,657.0209,407.4195,69.3943,1.4211e+04,-1.4122e+04
0.0200,0.0126,0.0126,3.5940e+03,807.4595,4.3738e+03,881.2706,32.8655,10.2581,1.4918e+04,11.3820,549.8174,399.0600,638.3802,422.4236,63.7378,1.4702e+04,-1.4613e+04
0.0200,0.0126,0.0251,3.5702e+03,809.6771,4.3271e+03,887.6390,29.7724,9.3649,1.4923e+04,17.1000,784.2253,401.6286,627.3660,430.5095,61.0649,1.4965e+04,-1.4877e+04
0.0200,0.0126,0.0501,3.5561e+03,810.9289,4.2996e+03,891.2704,28.4769,10.3110,1.4927e+04,20.1363,911.5692,402.4071,621.0089,434.7123,59.7586,1.5101e+04,-1.5013e+04
0.0200,0.0126,0.1000,3.5482e+03,811.5025,4.2846e+03,893.1832,27.9510,11.0967,1.4929e+04,21.6923,977.4006,402.5614,617.4661,436.8565,59.1094,1.5170e+04,-1.5083e+04
0.0200,0.0251,1.0000e-04,3.4839e+03,737.3607,3.7761e+03,581.4005,209.9303,246.3120,1.4778e+04,308.9944,1.1032e+04,180.4125,1.0164e+03,91.5325,365.5788,3.1687e+03,-3.1636e+03
0.0200,0.0251,1.9953e-04,3.7747e+03,843.8434,3.9265e+03,628.5869,184.6846,212.5239,1.4796e+04,253.1650,8.9541e+03,223.9250,956.8776,139.0790,300.7428,5.2493e+03,-5.2398e+03
0.0100,3.9811e-04,1.0000e-04,3.4011e+03,700.0912,3.7473e+03,573.4136,171.2539,207.5634,1.5110e+04,319.3660,1.1447e+04,86.3892,515.4909,83.7062,378.5739,2.7562e+03,-2.7451e+03
0.0200,0.0251,3.9811e-04,3.8669e+03,841.1968,4.1369e+03,715.1496,147.5619,161.9250,1.4821e+04,179.6810,6.4696e+03,275.8470,881.0234,209.9417,223.7431,7.7424e+03,-7.7192e+03
0.0200,0.0251,7.9433e-04,3.8240e+03,816.8483,4.3608e+03,824.4686,108.7720,109.0703,1.4850e+04,108.1151,4.0711e+03,322.7510,801.5752,283.3027,153.2712,1.0156e+04,-1.0110e+04
0.0200,0.0251,0.0016,3.7433e+03,805.9422,4.5019e+03,886.4959,77.3107,65.7328,1.4878e+04,53.3175,2.1240e+03,357.6622,731.6890,343.7627,104.5612,1.2124e+04,-1.2057e+04
0.0200,0.0251,0.0032,3.6704e+03,803.6930,4.4981e+03,883.0544,55.8077,35.3246,1.4900e+04,17.8878,762.7744,380.7482,679.7003,386.9061,78.6986,1.3532e+04,-1.3450e+04
0.0200,0.0251,0.0063,3.6137e+03,806.1084,4.4174e+03,877.6755,42.8770,17.1856,1.4915e+04,6.3599,353.2893,394.0909,646.4006,414.3303,66.7314,1.4430e+04,-1.4343e+04
0.0200,0.0251,0.0126,3.5708e+03,809.8591,4.3327e+03,887.0576,36.1949,10.6084,1.4925e+04,16.8628,767.4309,399.9594,625.7019,430.1821,61.2147,1.4947e+04,-1.4859e+04
0.0200,0.0251,0.0251,3.5406e+03,811.9577,4.2734e+03,895.0515,33.5261,11.3772,1.4932e+04,23.0797,1.0280e+03,401.2470,612.4092,438.7701,58.5829,1.5223e+04,-1.5136e+04
0.0200,0.0251,0.0501,3.5207e+03,812.6961,4.2356e+03,898.9833,33.0119,13.0301,1.4938e+04,26.3283,1.1638e+03,400.3651,603.5147,443.2315,57.2792,1.5364e+04,-1.5277e+04
0.0200,0.0251,0.1000,3.5087e+03,813.0978,4.2137e+03,901.0228,33.2767,14.0831,1.4942e+04,27.9804,1.2332e+03,399.0662,597.8462,445.4974,56.6285,1.5436e+04,-1.5348e+04
0.0200,0.0501,1.0000e-04,3.4847e+03,737.6488,3.7764e+03,581.4863,210.3424,246.7668,1.4778e+04,308.8909,1.1028e+04,180.4995,1.0162e+03,91.6098,365.4479,3.1714e+03,-3.1679e+03
0.0100,3.9811e-04,1.9953e-04,3.6843e+03,810.5283,3.8398e+03,598.8267,131.2115,164.3631,1.5116e+04,283.6607,1.0033e+04,101.6240,496.6008,111.4762,334.5042,4.1735e+03,-4.1570e+03
0.0200,0.0501,1.9953e-04,3.7752e+03,844.1030,3.9275e+03,628.9585,185.3887,213.2190,1.4796e+04,252.8244,8.9435e+03,224.1554,956.4787,139.3944,300.3727,5.2587e+03,-5.2517e+03
0.0200,0.0501,3.9811e-04,3.8661e+03,841.3523,4.1396e+03,716.3682,148.5796,162.6836,1.4821e+04,178.8920,6.4451e+03,276.2804,880.0438,210.7330,222.9482,7.7651e+03,-7.7453e+03
0.0200,0.0501,7.9433e-04,3.8214e+03,817.0954,4.3659e+03,826.8115,110.0825,109.6563,1.4851e+04,106.7743,4.0270e+03,323.3599,799.6492,284.7320,152.0142,1.0199e+04,-1.0156e+04
0.0200,0.0501,0.0016,3.7388e+03,806.4205,4.5064e+03,887.7751,78.9006,65.9865,1.4880e+04,51.4595,2.0567e+03,358.3772,728.4871,345.9312,103.0773,1.2191e+04,-1.2126e+04
0.0200,0.0501,0.0032,3.6639e+03,804.2528,4.4947e+03,882.2772,57.5760,35.1298,1.4902e+04,15.6516,677.4199,381.5573,675.1771,389.8571,77.2801,1.3624e+04,-1.3544e+04
0.0200,0.0501,0.0063,3.6044e+03,807.0712,4.4029e+03,878.8871,44.6731,16.7877,1.4918e+04,8.4391,426.4545,394.8189,640.7535,417.9557,65.4124,1.4545e+04,-1.4458e+04
0.0200,0.0501,0.0126,3.5573e+03,810.8913,4.3074e+03,890.7753,38.1150,11.1054,1.4929e+04,19.8228,887.3762,400.1440,618.7250,434.2857,59.9560,1.5075e+04,-1.4987e+04
0.0200,0.0501,0.0251,3.5215e+03,812.4471,4.2378e+03,899.0105,36.1503,12.7644,1.4938e+04,26.2649,1.1569e+03,399.9552,603.1396,443.1475,57.3253,1.5357e+04,-1.5269e+04
0.0200,0.0501,0.0501,3.4954e+03,812.9498,4.1910e+03,903.4362,37.1050,14.7073,1.4947e+04,29.5998,1.2975e+03,396.6876,590.8526,447.7201,56.0159,1.5502e+04,-1.5414e+04
0.0200,0.0501,0.1000,3.4772e+03,812.5527,4.1621e+03,905.6810,39.1574,15.8465,1.4954e+04,31.2675,1.3667e+03,392.6575,581.4246,450.0043,55.3653,1.5573e+04,-1.5486e+04
0.0100,3.9811e-04,3.9811e-04,3.8495e+03,837.3314,3.9370e+03,631.1527,97.0092,126.0017,1.5120e+04,244.7696,8.6379e+03,117.8201,478.0647,146.2224,290.8984,5.5726e+03,-5.5498e+03
0.0200,0.1000,1.0000e-04,3.4850e+03,737.7924,3.7766e+03,581.5263,210.5510,246.9895,1.4778e+04,308.8399,1.1027e+04,180.5425,1.0162e+03,91.6467,365.3824,3.1725e+03,-3.1700e+03
0.0200,0.1000,1.9953e-04,3.7754e+03,844.2308,3.9280e+03,629.1463,185.7461,213.5641,1.4796e+04,252.6544,8.9386e+03,224.2708,956.2778,139.5507,300.1868,5.2623e+03,-5.2577e+03
0.0200,0.1000,3.9811e-04,3.8657e+03,841.4277,4.1410e+03,716.9760,149.0972,163.0635,1.4821e+04,178.4955,6.4336e+03,276.4991,879.5486,211.1310,222.5493,7.7751e+03,-7.7584e+03
0.0200,0.1000,7.9433e-04,3.8202e+03,817.2224,4.3685e+03,827.9845,110.7538,109.9508,1.4851e+04,106.0987,4.0054e+03,323.6643,798.6716,285.4525,151.3814,1.0219e+04,-1.0179e+04
0.0200,0.1000,0.0016,3.7365e+03,806.6344,4.5085e+03,888.3315,79.7242,66.1122,1.4880e+04,50.5208,2.0233e+03,358.7174,726.8343,347.0295,102.3315,1.2223e+04,-1.2160e+04
0.0200,0.1000,0.0032,3.6607e+03,804.5227,4.4927e+03,881.8877,58.4980,35.0214,1.4904e+04,14.5283,634.7259,381.9590,672.8590,391.3621,76.5723,1.3671e+04,-1.3592e+04
0.0200,0.1000,0.0063,3.5995e+03,807.5583,4.3948e+03,879.7750,45.6105,16.5908,1.4920e+04,9.6355,470.2815,395.1669,637.8315,419.8172,64.7551,1.4603e+04,-1.4518e+04
0.0200,0.1000,0.0126,3.5499e+03,811.3294,4.2933e+03,892.8600,39.1676,11.4563,1.4931e+04,21.3550,949.5874,400.1026,614.9779,436.4001,59.3231,1.5141e+04,-1.5054e+04
0.0200,0.1000,0.0251,3.5099e+03,812.4759,4.2167e+03,901.0181,37.8879,13.5521,1.4942e+04,27.9051,1.2231e+03,398.6735,597.5590,445.3988,56.6883,1.5425e+04,-1.5338e+04
0.0200,0.1000,0.0501,3.4777e+03,812.1134,4.1629e+03,905.5063,40.5369,15.6063,1.4954e+04,31.2626,1.3639e+03,392.8347,581.7296,449.9994,55.3790,1.5570e+04,-1.5483e+04
0.0100,3.9811e-04,7.9433e-04,3.9203e+03,825.4594,4.0182e+03,662.2173,87.1241,104.0092,1.5124e+04,212.3079,7.5290e+03,131.2534,463.4450,177.0480,256.3459,6.6852e+03,-6.6564e+03
0.0200,0.1000,0.1000,3.4527e+03,811.2847,4.1270e+03,907.2590,45.0336,16.7570,1.4965e+04,32.8974,1.4311e+03,385.3049,567.5409,452.2368,54.7413,1.5639e+04,-1.5551e+04
0.0398,1.0000e-04,1.0000e-04,3.2092e+03,606.6649,3.7011e+03,561.9156,132.1992,172.9893,1.4095e+04,336.0873,1.2179e+04,315.6957,2.0919e+03,72.8923,401.2171,2.0215e+03,-2.0151e+03
0.0398,1.0000e-04,1.9953e-04,3.4029e+03,695.1626,3.7409e+03,570.2396,126.0003,156.9937,1.4104e+04,320.8827,1.1508e+04,343.2437,2.0581e+03,82.4232,380.3291,2.6936e+03,-2.6860e+03
0.0398,1.0000e-04,3.9811e-04,3.5392e+03,747.8384,3.7718e+03,576.5854,142.6713,159.1249,1.4109e+04,308.3495,1.0987e+04,366.7689,2.0327e+03,91.3118,364.0317,3.2148e+03,-3.2068e+03
0.0398,1.0000e-04,7.9433e-04,3.6207e+03,772.0584,3.7920e+03,579.9627,162.7984,168.8566,1.4112e+04,299.8194,1.0647e+04,383.0950,2.0168e+03,97.7912,353.3364,3.5549e+03,-3.5472e+03
0.0398,1.0000e-04,0.0016,3.6666e+03,783.2694,3.8040e+03,581.2277,177.0612,177.9303,1.4113e+04,294.7059,1.0448e+04,393.1491,2.0077e+03,101.8262,347.0681,3.7540e+03,-3.7468e+03
0.0398,1.0000e-04,0.0032,3.6913e+03,788.3133,3.8106e+03,581.4923,185.4433,184.1905,1.4113e+04,291.8781,1.0338e+04,398.8130,2.0027e+03,104.1108,343.6539,3.8633e+03,-3.8562e+03
0.0398,1.0000e-04,0.0063,3.7042e+03,790.5901,3.8142e+03,581.5318,189.9780,187.9152,1.4114e+04,290.3889,1.0281e+04,401.8409,2.0002e+03,105.3349,341.8773,3.9210e+03,-3.9139e+03
0.0398,1.0000e-04,0.0126,3.7107e+03,791.6780,3.8160e+03,581.5767,192.3412,189.9251,1.4114e+04,289.6256,1.0251e+04,403.4099,1.9989e+03,105.9704,340.9752,3.9507e+03,-3.9441e+03
0.0398,1.0000e-04,0.0251,3.7140e+03,792.1999,3.8169e+03,581.6298,193.5522,190.9436,1.4114e+04,289.2399,1.0235e+04,404.2087,1.9982e+03,106.2943,340.5222,3.9658e+03,-3.9600e+03
0.0100,3.9811e-04,0.0016,3.9468e+03,809.2509,4.0743e+03,685.0362,94.0872,96.5428,1.5126e+04,190.1634,6.7846e+03,140.5178,453.7306,198.6695,233.3752,7.4325e+03,-7.3991e+03
0.0398,1.0000e-04,0.0501,3.7157e+03,792.4515,3.8174e+03,581.6697,194.1676,191.4487,1.4114e+04,289.0465,1.0227e+04,404.6120,1.9979e+03,106.4579,340.2963,3.9734e+03,-3.9689e+03
0.0398,1.0000e-04,0.1000,3.7166e+03,792.5782,3.8176e+03,581.6985,194.4789,191.6997,1.4114e+04,288.9497,1.0222e+04,404.8153,1.9977e+03,106.5403,340.1837,3.9772e+03,-3.9746e+03
0.0398,1.9953e-04,1.0000e-04,3.3291e+03,666.8437,3.7275e+03,568.2812,149.1453,188.2099,1.4102e+04,326.4846,1.1752e+04,332.3534,2.0691e+03,78.8578,387.9939,2.4504e+03,-2.4416e+03
0.0398,1.9953e-04,1.9953e-04,3.5808e+03,771.4937,3.7929e+03,584.4156,116.5539,152.3137,1.4115e+04,301.1399,1.0700e+04,376.9871,2.0150e+03,97.0058,355.2247,3.5043e+03,-3.4924e+03
0.0398,1.9953e-04,3.9811e-04,3.7492e+03,817.4320,3.8518e+03,600.6042,108.1889,132.7258,1.4125e+04,276.8295,9.7754e+03,420.3347,1.9686e+03,117.0656,326.3052,4.4303e+03,-4.4158e+03
0.0398,1.9953e-04,7.9433e-04,3.8424e+03,826.8811,3.8949e+03,612.8232,121.1455,130.4385,1.4130e+04,258.4027,9.1108e+03,453.5455,1.9363e+03,133.3503,305.4477,5.0959e+03,-5.0799e+03
0.0398,1.9953e-04,0.0016,3.8908e+03,824.8816,3.9224e+03,620.1262,136.0882,135.2802,1.4133e+04,246.5961,8.6957e+03,475.1501,1.9165e+03,144.1234,292.4225,5.5116e+03,-5.4949e+03
0.0398,1.9953e-04,0.0032,3.9156e+03,821.4514,3.9384e+03,623.9607,146.2504,140.5540,1.4135e+04,239.8004,8.4590e+03,487.7807,1.9054e+03,150.4317,285.0350,5.7487e+03,-5.7313e+03
0.0398,1.9953e-04,0.0063,3.9282e+03,818.9126,3.9471e+03,625.9188,152.0939,144.2402,1.4135e+04,236.1330,8.3315e+03,494.6775,1.8995e+03,153.8747,281.0892,5.8764e+03,-5.8588e+03
0.0398,1.9953e-04,0.0126,3.9345e+03,817.4497,3.9516e+03,627.0161,155.2326,146.3752,1.4136e+04,234.2255,8.2647e+03,498.2960,1.8964e+03,155.6799,279.0523,5.9430e+03,-5.9258e+03
0.0100,3.9811e-04,0.0032,3.9567e+03,798.0694,4.1079e+03,698.8706,102.8845,96.0872,1.5128e+04,176.9357,6.3407e+03,146.1456,447.9822,211.7821,219.8549,7.8783e+03,-7.8420e+03
0.0398,1.9953e-04,0.0251,3.9377e+03,816.6581,3.9539e+03,627.6274,156.8668,147.4927,1.4136e+04,233.2528,8.2302e+03,500.1501,1.8949e+03,156.6050,278.0188,5.9769e+03,-5.9609e+03
0.0398,1.9953e-04,0.0501,3.9393e+03,816.2467,3.9550e+03,627.9550,157.7039,148.0549,1.4136e+04,232.7620,8.2122e+03,501.0896,1.8941e+03,157.0737,277.4996,5.9941e+03,-5.9798e+03
0.0398,1.9953e-04,0.1000,3.9401e+03,816.0344,3.9556e+03,628.1263,158.1288,148.3354,1.4136e+04,232.5153,8.2023e+03,501.5639,1.8937e+03,157.3101,277.2396,6.0027e+03,-5.9908e+03
0.0398,3.9811e-04,1.0000e-04,3.4010e+03,700.1092,3.7472e+03,573.4082,171.2538,207.5630,1.4107e+04,319.3658,1.1447e+04,343.9243,2.0523e+03,83.7064,378.5738,2.7562e+03,-2.7451e+03
0.0398,3.9811e-04,1.9953e-04,3.6843e+03,810.5354,3.8397e+03,598.8222,131.2110,164.3623,1.4126e+04,283.6604,1.0033e+04,404.5759,1.9771e+03,111.4767,334.5040,4.1734e+03,-4.1569e+03
0.0398,3.9811e-04,3.9811e-04,3.8495e+03,837.3369,3.9369e+03,631.1538,97.0088,126.0011,1.4143e+04,244.7692,8.6379e+03,469.0589,1.9033e+03,146.2231,290.8982,5.5725e+03,-5.5497e+03
0.0398,3.9811e-04,7.9433e-04,3.9203e+03,825.4612,4.0182e+03,662.2206,87.1239,104.0086,1.4156e+04,212.3074,7.5290e+03,522.5390,1.8451e+03,177.0487,256.3455,6.6851e+03,-6.6563e+03
0.0398,3.9811e-04,0.0016,3.9468e+03,809.2426,4.0742e+03,685.0341,94.0870,96.5422,1.4164e+04,190.1628,6.7847e+03,559.4163,1.8064e+03,198.6700,233.3745,7.4323e+03,-7.3990e+03
0.0398,3.9811e-04,0.0032,3.9566e+03,798.0607,4.1079e+03,698.8692,102.8843,96.0865,1.4169e+04,176.9351,6.3408e+03,581.8213,1.7835e+03,211.7826,219.8541,7.8781e+03,-7.8419e+03
0.0398,3.9811e-04,0.0063,3.9606e+03,791.7416,4.1264e+03,706.5574,108.9020,97.3858,1.4171e+04,169.6448,6.0952e+03,594.3598,1.7710e+03,219.0809,212.4783,8.1248e+03,-8.0869e+03
0.0100,3.9811e-04,0.0063,3.9607e+03,791.7505,4.1264e+03,706.5584,108.9022,97.3865,1.5128e+04,169.6455,6.0950e+03,149.2950,444.8270,219.0804,212.4792,8.1250e+03,-8.0870e+03
0.0398,3.9811e-04,0.0126,3.9622e+03,788.4401,4.1360e+03,710.6972,112.3714,98.5361,1.4173e+04,165.8063,5.9651e+03,601.0261,1.7644e+03,222.9476,208.6209,8.2551e+03,-8.2171e+03
0.0398,3.9811e-04,0.0251,3.9628e+03,786.7549,4.1409e+03,712.8910,114.2397,99.2321,1.4173e+04,163.8346,5.8976e+03,604.4699,1.7610e+03,224.9420,206.6490,8.3221e+03,-8.2851e+03
0.0398,3.9811e-04,0.0501,3.9632e+03,785.8956,4.1434e+03,714.0185,115.2123,99.6025,1.4174e+04,162.8351,5.8628e+03,606.2205,1.7593e+03,225.9557,205.6525,8.3561e+03,-8.3208e+03
0.0398,3.9811e-04,0.1000,3.9633e+03,785.4623,4.1447e+03,714.5899,115.7098,99.7905,1.4174e+04,162.3315,5.8445e+03,607.1066,1.7584e+03,226.4680,205.1521,8.3732e+03,-8.3402e+03
0.0398,7.9433e-04,1.0000e-04,3.4418e+03,718.8572,3.7601e+03,576.8906,188.0557,223.1089,1.4110e+04,314.7187,1.1256e+04,351.2241,2.0414e+03,87.1071,372.6482,2.9484e+03,-2.9358e+03
0.0398,7.9433e-04,1.9953e-04,3.7349e+03,827.8831,3.8755e+03,610.6268,151.1728,180.6507,1.4135e+04,270.7382,9.5640e+03,423.3602,1.9489e+03,122.8881,319.9043,4.6444e+03,-4.6248e+03
0.0398,7.9433e-04,3.9811e-04,3.8785e+03,839.0856,4.0122e+03,661.1713,108.0328,133.2673,1.4162e+04,218.5174,7.7473e+03,504.6507,1.8476e+03,171.4056,263.2673,6.4675e+03,-6.4371e+03
0.0398,7.9433e-04,7.9433e-04,3.9124e+03,815.5226,4.1393e+03,717.5842,75.5498,95.3535,1.4186e+04,171.8127,6.1835e+03,575.6491,1.7588e+03,217.3110,215.1698,8.0388e+03,-7.9964e+03
0.0398,7.9433e-04,0.0016,3.9061e+03,795.6631,4.2317e+03,762.5170,63.3645,72.2995,1.4204e+04,138.3993,5.0634e+03,626.8245,1.6947e+03,251.1969,181.8295,9.1655e+03,-9.1130e+03
0.0398,7.9433e-04,0.0032,3.8938e+03,784.5341,4.2862e+03,789.5148,64.4203,61.5335,1.4215e+04,117.8906,4.3645e+03,659.1060,1.6547e+03,272.5122,161.9303,9.8693e+03,-9.8100e+03
0.0100,3.9811e-04,0.0126,3.9622e+03,788.4489,4.1361e+03,710.6981,112.3716,98.5368,1.5129e+04,165.8070,5.9649e+03,150.9695,443.1703,222.9471,208.6219,8.2553e+03,-8.2173e+03
0.0398,7.9433e-04,0.0063,3.8845e+03,779.1402,4.3144e+03,803.3998,68.2306,57.5253,1.4221e+04,106.4315,3.9673e+03,677.6502,1.6322e+03,284.6433,151.0716,1.0269e+04,-1.0206e+04
0.0398,7.9433e-04,0.0126,3.8788e+03,776.6709,4.3282e+03,810.2576,71.1408,56.1878,1.4224e+04,100.3542,3.7539e+03,687.6735,1.6202e+03,291.1528,145.4065,1.0484e+04,-1.0420e+04
0.0398,7.9433e-04,0.0251,3.8756e+03,775.5250,4.3349e+03,813.6269,72.8782,55.7282,1.4225e+04,97.2198,3.6425e+03,692.8999,1.6141e+03,294.5338,142.5149,1.0595e+04,-1.0532e+04
0.0398,7.9433e-04,0.0501,3.8739e+03,774.9822,4.3381e+03,815.2811,73.8244,55.5506,1.4226e+04,95.6262,3.5852e+03,695.5738,1.6109e+03,296.2596,141.0536,1.0652e+04,-1.0590e+04
0.0398,7.9433e-04,0.1000,3.8731e+03,774.7171,4.3398e+03,816.1015,74.3189,55.4713,1.4227e+04,94.8219,3.5558e+03,696.9276,1.6093e+03,297.1328,140.3190,1.0681e+04,-1.0620e+04
0.0398,0.0016,1.0000e-04,3.4634e+03,728.3871,3.7678e+03,579.0130,198.5140,233.5278,1.4112e+04,311.9538,1.1146e+04,355.4428,2.0350e+03,89.2325,369.2226,3.0589e+03,-3.0460e+03
0.0398,0.0016,1.9953e-04,3.7574e+03,835.8278,3.8989e+03,618.7076,166.2783,194.0182,1.4141e+04,262.4826,9.2733e+03,434.5869,1.9306e+03,130.4378,310.8456,4.9357e+03,-4.9152e+03
0.0398,0.0016,3.9811e-04,3.8799e+03,838.9908,4.0670e+03,684.3487,123.5545,143.6823,1.4176e+04,200.6969,7.1558e+03,526.6256,1.8078e+03,188.9555,244.9939,7.0615e+03,-7.0270e+03
0.0398,0.0016,7.9433e-04,3.8815e+03,812.7762,4.2343e+03,763.3719,83.0620,97.5119,1.4212e+04,143.0974,5.2345e+03,608.9713,1.6917e+03,246.6458,186.8054,8.9937e+03,-8.9421e+03
0.0398,0.0016,0.0016,3.8456e+03,795.4702,4.3562e+03,824.7122,55.0929,63.9724,1.4242e+04,100.6288,3.7886e+03,669.8094,1.6015e+03,291.0259,145.8945,1.0450e+04,-1.0384e+04
0.0100,3.9811e-04,0.0251,3.9629e+03,786.7637,4.1410e+03,712.8918,114.2399,99.2328,1.5129e+04,163.8354,5.8974e+03,151.8345,442.3208,224.9415,206.6500,8.3223e+03,-8.2853e+03
0.0398,0.0016,0.0032,3.8118e+03,788.0497,4.4191e+03,854.5337,42.3287,43.7479,1.4262e+04,74.0942,2.8484e+03,709.2394,1.5423e+03,319.9942,121.8617,1.1400e+04,-1.1323e+04
0.0398,0.0016,0.0063,3.7887e+03,785.5540,4.4432e+03,865.3491,39.5582,33.3464,1.4273e+04,59.1331,2.2990e+03,732.4081,1.5080e+03,336.9246,109.1311,1.1955e+04,-1.1874e+04
0.0398,0.0016,0.0126,3.7751e+03,785.0098,4.4507e+03,869.0650,40.0651,28.5530,1.4279e+04,51.1615,1.9992e+03,745.1283,1.4895e+03,346.1559,102.6550,1.2259e+04,-1.2176e+04
0.0398,0.0016,0.0251,3.7676e+03,784.9338,4.4527e+03,870.9990,40.9292,26.4255,1.4282e+04,47.0393,1.8418e+03,751.8195,1.4799e+03,350.9923,99.4002,1.2418e+04,-1.2335e+04
0.0398,0.0016,0.0501,3.7637e+03,784.9418,4.4531e+03,871.8389,41.5313,25.4617,1.4284e+04,44.9411,1.7609e+03,755.2577,1.4750e+03,353.4720,97.7702,1.2500e+04,-1.2418e+04
0.0398,0.0016,0.1000,3.7617e+03,784.9548,4.4532e+03,872.2293,41.8778,25.0076,1.4285e+04,43.8813,1.7196e+03,757.0029,1.4725e+03,354.7293,96.9541,1.2541e+04,-1.2460e+04
0.0398,0.0032,1.0000e-04,3.4743e+03,733.1493,3.7721e+03,580.2192,204.3965,239.8730,1.4113e+04,310.4211,1.1086e+04,357.7509,2.0314e+03,90.4332,367.3458,3.1183e+03,-3.1065e+03
0.0398,0.0032,1.9953e-04,3.7672e+03,839.9746,3.9128e+03,623.6158,175.5176,202.9837,1.4145e+04,257.7310,9.1086e+03,440.8122,1.9198e+03,134.8430,305.6934,5.0999e+03,-5.0804e+03
0.0398,0.0032,3.9811e-04,3.8752e+03,839.7034,4.1015e+03,699.3646,134.9860,152.0694,1.4186e+04,190.1008,6.8076e+03,538.8588,1.7831e+03,199.5118,234.2556,7.4099e+03,-7.3755e+03
0.0398,0.0032,7.9433e-04,3.8551e+03,813.8494,4.2962e+03,793.4556,93.8795,102.1060,1.4231e+04,125.6120,4.6542e+03,627.2980,1.6473e+03,264.8294,169.8850,9.5763e+03,-9.5221e+03
0.0100,1.0000e-04,0.0016,3.6666e+03,783.2603,3.8040e+03,581.2351,177.0612,177.9305,1.5112e+04,294.7062,1.0448e+04,98.7536,504.2741,101.8257,347.0683,3.7541e+03,-3.7469e+03
0.0100,3.9811e-04,0.0501,3.9632e+03,785.9069,4.1435e+03,714.0214,115.2125,99.6033,1.5129e+04,162.8359,5.8626e+03,152.2743,441.8902,225.9553,205.6537,8.3563e+03,-8.3210e+03
