f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0501,1.0000e-04,4.7639e+03,800.9492,6.7343e+03,1.0193e+03,199.9609,241.8024,4.2081e+04,311.9463,2.0567e+04,411.1530,3.4847e+03,59.9548,389.6335,2.1202e+03,-2.1143e+03
0.0100,3.9811e-04,1.9953e-04,5.2465e+03,1.0687e+03,6.8304e+03,1.0398e+03,165.5605,204.8198,4.3231e+04,295.2515,1.9144e+04,227.3940,1.7089e+03,67.4414,364.5043,3.5473e+03,-3.5319e+03
0.0200,0.0501,1.9953e-04,5.3546e+03,1.1064e+03,6.8591e+03,1.0468e+03,192.6344,232.4475,4.2121e+04,290.2410,1.8759e+04,465.0100,3.3880e+03,70.4027,357.5567,3.9258e+03,-3.9242e+03
0.0200,0.0501,3.9811e-04,6.0638e+03,1.4734e+03,7.0833e+03,1.1089e+03,177.4997,212.4590,4.2185e+04,251.0312,1.5855e+04,563.6471,3.2250e+03,96.9746,305.8045,6.8294e+03,-6.8300e+03
0.0200,0.0501,7.9433e-04,6.5452e+03,1.6348e+03,7.4351e+03,1.2370e+03,150.6245,175.3056,4.2277e+04,190.0202,1.1952e+04,705.4114,2.9912e+03,150.3950,236.4104,1.0739e+04,-1.0726e+04
0.0200,0.0501,0.0016,6.6567e+03,1.6159e+03,7.8768e+03,1.4386e+03,116.5089,127.1856,4.2393e+04,119.8400,7.7544e+03,853.0780,2.7172e+03,219.3436,164.0785,1.4956e+04,-1.4909e+04
0.0200,0.0501,0.0032,6.5675e+03,1.5777e+03,8.2588e+03,1.6179e+03,85.2787,82.1201,4.2517e+04,59.6559,4.0574e+03,969.6694,2.4483e+03,283.4194,107.5817,1.8679e+04,-1.8590e+04
0.0200,0.0501,0.0063,6.4269e+03,1.5590e+03,8.3856e+03,1.6514e+03,63.2779,47.6800,4.2632e+04,18.1197,1.2760e+03,1.0433e+03,2.2198e+03,332.5377,75.2966,2.1498e+04,-2.1381e+04
0.0200,0.0501,0.0126,6.2865e+03,1.5532e+03,8.2457e+03,1.6361e+03,51.4356,24.6894,4.2730e+04,8.7731,689.8550,1.0745e+03,2.0420e+03,365.3575,60.8752,2.3370e+04,-2.3241e+04
0.0200,0.0501,0.0251,6.1320e+03,1.5474e+03,8.0141e+03,1.6453e+03,49.7931,13.0427,4.2827e+04,22.4424,1.7007e+03,1.0614e+03,1.8928e+03,384.3498,54.9605,2.4419e+04,-2.4297e+04
0.0200,0.0501,0.0501,5.9595e+03,1.5219e+03,7.8069e+03,1.6447e+03,56.8798,11.3816,4.2927e+04,29.2990,2.1806e+03,1.0147e+03,1.7560e+03,393.7797,52.5647,2.4901e+04,-2.4787e+04
0.0200,0.0501,0.1000,5.9770e+03,1.4716e+03,7.7327e+03,1.6024e+03,62.5343,13.6232,4.2954e+04,34.3111,2.4687e+03,1.0093e+03,1.7154e+03,400.5646,50.3025,2.5176e+04,-2.5096e+04
0.0100,3.9811e-04,3.9811e-04,5.8540e+03,1.3751e+03,6.9885e+03,1.0800e+03,136.3466,172.3396,4.3254e+04,267.3847,1.6970e+04,263.6381,1.6503e+03,84.2086,325.8393,5.7257e+03,-5.7037e+03
0.0200,0.1000,1.0000e-04,4.7641e+03,800.9339,6.7343e+03,1.0193e+03,200.0405,241.8934,4.2081e+04,311.9392,2.0566e+04,411.1690,3.4847e+03,59.9577,389.6228,2.1213e+03,-2.1149e+03
0.0200,0.1000,1.9953e-04,5.3551e+03,1.1065e+03,6.8592e+03,1.0468e+03,192.7715,232.5867,4.2121e+04,290.2157,1.8758e+04,465.0689,3.3879e+03,70.4178,357.5217,3.9259e+03,-3.9262e+03
0.0200,0.1000,3.9811e-04,6.0645e+03,1.4738e+03,7.0838e+03,1.1091e+03,177.7469,212.7077,4.2185e+04,250.9439,1.5850e+04,563.8498,3.2246e+03,97.0443,305.6990,6.8322e+03,-6.8359e+03
0.0200,0.1000,7.9433e-04,6.5456e+03,1.6351e+03,7.4367e+03,1.2376e+03,151.0261,175.6483,4.2278e+04,189.7735,1.1940e+04,705.8819,2.9902e+03,150.6316,236.1508,1.0750e+04,-1.0741e+04
0.0200,0.1000,0.0016,6.6555e+03,1.6160e+03,7.8806e+03,1.4403e+03,117.0759,127.5293,4.2394e+04,119.3501,7.7277e+03,853.7987,2.7148e+03,219.8496,163.6006,1.4980e+04,-1.4938e+04
0.0200,0.1000,0.0032,6.5642e+03,1.5778e+03,8.2642e+03,1.6199e+03,86.0257,82.3828,4.2519e+04,58.9128,4.0124e+03,970.4556,2.4437e+03,284.2577,106.9460,1.8721e+04,-1.8637e+04
0.0200,0.1000,0.0063,6.4215e+03,1.5590e+03,8.3869e+03,1.6510e+03,64.2341,47.7934,4.2636e+04,17.1695,1.2111e+03,1.0439e+03,2.2124e+03,333.7538,74.6754,2.1563e+04,-2.1449e+04
0.0200,0.1000,0.0126,6.2771e+03,1.5528e+03,8.2336e+03,1.6370e+03,52.6881,24.6308,4.2738e+04,9.8519,766.2291,1.0739e+03,2.0304e+03,366.9163,60.3442,2.3453e+04,-2.3326e+04
0.0200,0.1000,0.0251,6.1119e+03,1.5449e+03,7.9872e+03,1.6481e+03,51.9611,13.1189,4.2841e+04,23.6914,1.7882e+03,1.0562e+03,1.8732e+03,386.0672,54.5129,2.4506e+04,-2.4387e+04
0.0200,0.1000,0.0501,5.9469e+03,1.5027e+03,7.7740e+03,1.6339e+03,61.0030,12.0038,4.2945e+04,30.7591,2.2907e+03,1.0061e+03,1.7322e+03,395.7056,51.6266,2.4989e+04,-2.4927e+04
0.0100,3.9811e-04,7.9433e-04,6.3527e+03,1.5712e+03,7.1781e+03,1.1390e+03,101.6480,133.3903,4.3278e+04,232.0886,1.4531e+04,310.2833,1.5846e+03,111.6977,282.3630,8.1701e+03,-8.1371e+03
0.0200,0.1000,0.1000,6.0321e+03,1.4845e+03,7.7986e+03,1.6790e+03,60.4280,14.9186,4.2902e+04,38.6966,3.4243e+03,1.0609e+03,1.7719e+03,406.8328,50.0612,2.6283e+04,-2.5875e+04
0.0398,1.0000e-04,1.0000e-04,4.6000e+03,746.2064,6.7062e+03,1.0134e+03,151.4992,194.1605,3.9818e+04,317.0336,2.0996e+04,795.1708,6.9989e+03,57.6621,397.2045,1.6912e+03,-1.6846e+03
0.0398,1.0000e-04,1.9953e-04,4.9857e+03,955.1918,6.7739e+03,1.0264e+03,129.9092,172.1913,3.9859e+04,305.0963,1.9971e+04,857.3092,6.8920e+03,62.7003,379.0755,2.7175e+03,-2.7082e+03
0.0398,1.0000e-04,3.9811e-04,5.3514e+03,1.1250e+03,6.8549e+03,1.0433e+03,117.9349,152.6215,3.9907e+04,291.0000,1.8790e+04,926.4993,6.7683e+03,69.4082,358.0924,3.8996e+03,-3.8880e+03
0.0398,1.0000e-04,7.9433e-04,5.6763e+03,1.2875e+03,6.9279e+03,1.0590e+03,125.7607,145.4267,3.9944e+04,277.7190,1.7740e+04,999.6122,6.6611e+03,77.0339,339.3294,4.9505e+03,-4.9383e+03
0.0398,1.0000e-04,0.0016,5.8935e+03,1.3795e+03,6.9800e+03,1.0693e+03,144.2907,150.1574,3.9967e+04,267.7134,1.6986e+04,1.0567e+03,6.5873e+03,83.5221,325.8060,5.7036e+03,-5.6918e+03
0.0398,1.0000e-04,0.0032,6.0249e+03,1.4294e+03,7.0122e+03,1.0742e+03,160.2602,157.8041,3.9980e+04,261.3078,1.6521e+04,1.0949e+03,6.5434e+03,87.9879,317.4190,6.1687e+03,-6.1580e+03
0.0398,1.0000e-04,0.0063,6.0978e+03,1.4537e+03,7.0305e+03,1.0758e+03,170.4611,164.0617,3.9986e+04,257.6206,1.6258e+04,1.1175e+03,6.5194e+03,90.6664,312.6887,6.4314e+03,-6.4217e+03
0.0398,1.0000e-04,0.0126,6.1365e+03,1.4651e+03,7.0404e+03,1.0761e+03,176.1908,168.1118,3.9989e+04,255.6310,1.6116e+04,1.1299e+03,6.5067e+03,92.1464,310.1686,6.5727e+03,-6.5634e+03
0.0398,1.0000e-04,0.0251,6.1566e+03,1.4707e+03,7.0455e+03,1.0763e+03,179.2317,170.4166,3.9990e+04,254.5967,1.6042e+04,1.1364e+03,6.5002e+03,92.9283,308.8702,6.6464e+03,-6.6379e+03
0.0100,3.9811e-04,0.0016,6.6320e+03,1.6182e+03,7.3544e+03,1.2042e+03,81.7814,103.9111,4.3298e+04,198.1435,1.2381e+04,354.8795,1.5272e+03,141.8520,244.0931,1.0327e+04,-1.0282e+04
0.0398,1.0000e-04,0.0501,6.1668e+03,1.4734e+03,7.0481e+03,1.0765e+03,180.8068,171.6186,3.9991e+04,254.0705,1.6004e+04,1.1397e+03,6.4969e+03,93.3304,308.2143,6.6840e+03,-6.6773e+03
0.0398,1.0000e-04,0.1000,6.1719e+03,1.4747e+03,7.0494e+03,1.0766e+03,181.6134,172.2181,3.9992e+04,253.8063,1.5984e+04,1.1414e+03,6.4952e+03,93.5342,307.8868,6.7029e+03,-6.6984e+03
0.0398,1.9953e-04,1.0000e-04,4.6660e+03,773.4216,6.7178e+03,1.0158e+03,170.4984,211.8574,3.9825e+04,314.9606,2.0818e+04,805.4275,6.9803e+03,58.5526,394.0848,1.8699e+03,-1.8615e+03
0.0398,1.9953e-04,1.9953e-04,5.1365e+03,1.0236e+03,6.8063e+03,1.0338e+03,148.3030,189.3337,3.9879e+04,299.5131,1.9498e+04,884.3470,6.8416e+03,65.2910,370.7373,3.1922e+03,-3.1794e+03
0.0398,1.9953e-04,3.9811e-04,5.6479e+03,1.2778e+03,6.9275e+03,1.0622e+03,119.9799,157.9989,3.9947e+04,278.2656,1.7783e+04,993.6655,6.6603e+03,76.8615,340.2450,4.9098e+03,-4.8930e+03
0.0398,1.9953e-04,7.9433e-04,6.0926e+03,1.4752e+03,7.0538e+03,1.0961e+03,101.1702,130.8715,4.0007e+04,254.6669,1.6050e+04,1.1228e+03,6.4809e+03,93.2178,309.3156,6.6453e+03,-6.6236e+03
0.0398,1.9953e-04,0.0016,6.3812e+03,1.5639e+03,7.1556e+03,1.1258e+03,105.9341,119.6464,4.0048e+04,234.3598,1.4671e+04,1.2371e+03,6.3438e+03,109.4288,284.6407,8.0261e+03,-8.0005e+03
0.0398,1.9953e-04,0.0032,6.5428e+03,1.5913e+03,7.2239e+03,1.1458e+03,120.6575,120.1022,4.0071e+04,220.1988,1.3753e+04,1.3188e+03,6.2559e+03,121.5299,268.1882,8.9458e+03,-8.9185e+03
0.0398,1.9953e-04,0.0063,6.6285e+03,1.5969e+03,7.2646e+03,1.1567e+03,132.7207,123.9874,4.0083e+04,211.6205,1.3208e+04,1.3694e+03,6.2053e+03,129.1077,258.4615,9.4909e+03,-9.4630e+03
0.0398,1.9953e-04,0.0126,6.6729e+03,1.5969e+03,7.2872e+03,1.1622e+03,140.1369,127.4281,4.0089e+04,206.8510,1.2907e+04,1.3979e+03,6.1779e+03,133.3972,253.1294,9.7917e+03,-9.7634e+03
0.0100,3.9811e-04,0.0032,6.7612e+03,1.6062e+03,7.4858e+03,1.2584e+03,83.7032,89.5946,4.3311e+04,172.6154,1.0825e+04,388.7817,1.4864e+03,165.9004,216.6691,1.1887e+04,-1.1833e+04
0.0398,1.9953e-04,0.0251,6.6956e+03,1.5961e+03,7.2991e+03,1.1652e+03,144.2368,129.6262,4.0092e+04,204.3271,1.2748e+04,1.4132e+03,6.1636e+03,135.6920,250.3334,9.9506e+03,-9.9230e+03
0.0398,1.9953e-04,0.0501,6.7070e+03,1.5955e+03,7.3052e+03,1.1669e+03,146.4045,130.8326,4.0093e+04,203.0289,1.2665e+04,1.4211e+03,6.1563e+03,136.8807,248.9040,1.0032e+04,-1.0007e+04
0.0398,1.9953e-04,0.1000,6.7127e+03,1.5951e+03,7.3083e+03,1.1678e+03,147.5264,131.4504,4.0094e+04,202.3717,1.2623e+04,1.4251e+03,6.1526e+03,137.4861,248.1843,1.0074e+04,-1.0051e+04
0.0398,3.9811e-04,1.0000e-04,4.7069e+03,789.0092,6.7248e+03,1.0172e+03,183.4361,224.0552,3.9830e+04,313.7116,2.0712e+04,811.6712,6.9690e+03,59.1077,392.2187,1.9773e+03,-1.9673e+03
0.0398,3.9811e-04,1.9953e-04,5.2300e+03,1.0616e+03,6.8282e+03,1.0390e+03,165.8161,204.9766,3.9892e+04,295.7633,1.9188e+04,902.1020,6.8081e+03,67.1890,365.2595,3.5040e+03,-3.4887e+03
0.0398,3.9811e-04,3.9811e-04,5.8361e+03,1.3677e+03,6.9856e+03,1.0787e+03,136.7413,172.6226,3.9979e+04,268.1099,1.7024e+04,1.0447e+03,6.5755e+03,83.7141,326.7975,5.6707e+03,-5.6491e+03
0.0398,3.9811e-04,7.9433e-04,6.3397e+03,1.5680e+03,7.1751e+03,1.1373e+03,101.8891,133.6408,4.0069e+04,232.8920,1.4585e+04,1.2298e+03,6.3133e+03,111.0196,283.3035,8.1155e+03,-8.0833e+03
0.0398,3.9811e-04,0.0016,6.6248e+03,1.6179e+03,7.3522e+03,1.2027e+03,81.5413,103.9472,4.0142e+04,198.8154,1.2423e+04,1.4081e+03,6.0840e+03,141.2309,244.8265,1.0283e+04,-1.0240e+04
0.0398,3.9811e-04,0.0032,6.7576e+03,1.6068e+03,7.4844e+03,1.2573e+03,83.2673,89.4829,4.0191e+04,173.0702,1.0854e+04,1.5445e+03,5.9206e+03,165.4614,217.1465,1.1858e+04,-1.1805e+04
0.0398,3.9811e-04,0.0063,6.8169e+03,1.5874e+03,7.5677e+03,1.2930e+03,92.5166,85.4223,4.0220e+04,156.7192,9.8686e+03,1.6330e+03,5.8201e+03,181.3055,200.0233,1.2847e+04,-1.2788e+04
0.0100,3.9811e-04,0.0063,6.8187e+03,1.5868e+03,7.5684e+03,1.2936e+03,92.8505,85.5576,4.3319e+04,156.4506,9.8516e+03,410.6887,1.4614e+03,181.5713,199.7481,1.2864e+04,-1.2805e+04
0.0398,3.9811e-04,0.0126,6.8442e+03,1.5735e+03,7.6147e+03,1.3133e+03,100.0147,85.3695,4.0236e+04,147.3886,9.3063e+03,1.6846e+03,5.7637e+03,190.4963,190.4055,1.3411e+04,-1.3349e+04
0.0398,3.9811e-04,0.0251,6.8571e+03,1.5654e+03,7.6396e+03,1.3243e+03,104.5862,86.0842,4.0244e+04,142.3805,9.0033e+03,1.7127e+03,5.7338e+03,195.4760,185.2923,1.3715e+04,-1.3651e+04
0.0398,3.9811e-04,0.0501,6.8632e+03,1.5611e+03,7.6524e+03,1.3302e+03,107.1097,86.6454,4.0248e+04,139.7822,8.8449e+03,1.7274e+03,5.7183e+03,198.0742,182.6556,1.3872e+04,-1.3811e+04
0.0398,3.9811e-04,0.1000,6.8663e+03,1.5589e+03,7.6588e+03,1.3332e+03,108.4425,86.9716,4.0250e+04,138.4587,8.7634e+03,1.7349e+03,5.7105e+03,199.4036,181.3194,1.3953e+04,-1.3893e+04
0.0398,7.9433e-04,1.0000e-04,4.7297e+03,795.7785,6.7288e+03,1.0180e+03,191.1138,231.6508,3.9832e+04,313.0007,2.0652e+04,815.1103,6.9627e+03,59.4420,391.1721,2.0377e+03,-2.0267e+03
0.0398,7.9433e-04,1.9953e-04,5.2842e+03,1.0818e+03,6.8415e+03,1.0422e+03,177.7567,216.1977,3.9901e+04,293.4658,1.9003e+04,912.8026,6.7878e+03,68.4620,361.9980,3.6894e+03,-3.6728e+03
0.0398,7.9433e-04,3.9811e-04,5.9419e+03,1.4167e+03,7.0261e+03,1.0908e+03,153.1057,187.2518,4.0002e+04,261.0978,1.6525e+04,1.0781e+03,6.5173e+03,88.9117,317.9414,6.1712e+03,-6.1466e+03
0.0398,7.9433e-04,7.9433e-04,6.4562e+03,1.6045e+03,7.2746e+03,1.1738e+03,116.6353,145.3933,4.0122e+04,215.8745,1.3506e+04,1.3050e+03,6.1796e+03,126.1202,264.1467,9.1991e+03,-9.1592e+03
0.0398,7.9433e-04,0.0016,6.6954e+03,1.6204e+03,7.5370e+03,1.2829e+03,80.7233,104.1696,4.0239e+04,168.4349,1.0596e+04,1.5352e+03,5.8483e+03,170.3622,212.7887,1.2119e+04,-1.2059e+04
0.0398,7.9433e-04,0.0032,6.7661e+03,1.5865e+03,7.7509e+03,1.3853e+03,60.7408,74.5411,4.0331e+04,130.4778,8.3240e+03,1.7189e+03,5.5865e+03,207.8601,173.8152,1.4403e+04,-1.4323e+04
0.0100,3.9811e-04,0.0126,6.8451e+03,1.5731e+03,7.6150e+03,1.3136e+03,100.2142,85.4689,4.3323e+04,147.2423,9.2969e+03,423.4142,1.4474e+03,190.6423,190.2570,1.3421e+04,-1.3358e+04
0.0398,7.9433e-04,0.0063,6.7761e+03,1.5577e+03,7.8885e+03,1.4546e+03,58.3534,58.4117,4.0393e+04,105.5212,6.8165e+03,1.8427e+03,5.4130e+03,233.4281,149.1574,1.5919e+04,-1.5825e+04
0.0398,7.9433e-04,0.0126,6.7717e+03,1.5415e+03,7.9632e+03,1.4924e+03,62.3445,51.4182,4.0428e+04,91.0384,5.9258e+03,1.9168e+03,5.3113e+03,248.6601,135.2981,1.6815e+04,-1.6712e+04
0.0398,7.9433e-04,0.0251,6.7662e+03,1.5334e+03,8.0004e+03,1.5114e+03,66.0862,48.7432,4.0448e+04,83.2063,5.4367e+03,1.9578e+03,5.2561e+03,257.0401,127.9768,1.7307e+04,-1.7200e+04
0.0398,7.9433e-04,0.0501,6.7625e+03,1.5294e+03,8.0185e+03,1.5208e+03,68.4503,47.7180,4.0457e+04,79.1263,5.1788e+03,1.9795e+03,5.2273e+03,261.4497,124.2185,1.7565e+04,-1.7458e+04
0.0398,7.9433e-04,0.1000,6.7604e+03,1.5274e+03,8.0274e+03,1.5255e+03,69.7715,47.2946,4.0462e+04,77.0425,5.0461e+03,1.9907e+03,5.2126e+03,263.7165,122.3184,1.7698e+04,-1.7591e+04
0.0398,0.0016,1.0000e-04,4.7416e+03,797.4082,6.7310e+03,1.0185e+03,195.3976,236.1925,3.9834e+04,312.6080,2.0619e+04,816.9087,6.9592e+03,59.6397,390.6051,2.0702e+03,-2.0588e+03
0.0398,0.0016,1.9953e-04,5.3133e+03,1.0916e+03,6.8490e+03,1.0440e+03,184.8630,223.3739,3.9905e+04,292.1387,1.8900e+04,918.7499,6.7763e+03,69.2582,360.1690,3.7925e+03,-3.7760e+03
0.0398,0.0016,3.9811e-04,5.9971e+03,1.4423e+03,7.0512e+03,1.0984e+03,164.3086,198.0425,4.0016e+04,256.7605,1.6229e+04,1.0978e+03,6.4813e+03,92.3360,312.6656,6.4674e+03,-6.4429e+03
0.0398,0.0016,7.9433e-04,6.5044e+03,1.6189e+03,7.3436e+03,1.2001e+03,130.8598,157.2223,4.0160e+04,204.5976,1.2815e+04,1.3505e+03,6.0884e+03,136.5693,251.9065,9.8909e+03,-9.8482e+03
0.0398,0.0016,0.0016,6.6955e+03,1.6168e+03,7.6785e+03,1.3469e+03,92.0782,111.2726,4.0318e+04,147.2386,9.3485e+03,1.6128e+03,5.6708e+03,191.4213,191.2125,1.3373e+04,-1.3303e+04
0.0100,3.9811e-04,0.0251,6.8575e+03,1.5652e+03,7.6397e+03,1.3244e+03,104.6955,86.1443,4.3325e+04,142.3048,8.9982e+03,430.3302,1.4399e+03,195.5524,185.2165,1.3720e+04,-1.3656e+04
0.0398,0.0016,0.0032,6.7059e+03,1.5771e+03,7.9654e+03,1.4895e+03,60.1007,73.0407,4.0461e+04,99.7383,6.4969e+03,1.8254e+03,5.3119e+03,239.7639,143.9729,1.6241e+04,-1.6143e+04
0.0398,0.0016,0.0063,6.6642e+03,1.5516e+03,8.1408e+03,1.5755e+03,42.1236,47.4902,4.0566e+04,67.8739,4.5187e+03,1.9702e+03,5.0553e+03,273.9754,114.3594,1.8232e+04,-1.8114e+04
0.0398,0.0016,0.0126,6.6234e+03,1.5406e+03,8.2188e+03,1.6100e+03,36.7132,33.1675,4.0633e+04,49.2262,3.3114e+03,2.0572e+03,4.8963e+03,294.9569,98.3101,1.9449e+04,-1.9320e+04
0.0398,0.0016,0.0251,6.5951e+03,1.5366e+03,8.2464e+03,1.6225e+03,36.7878,26.1514,4.0671e+04,39.1210,2.6365e+03,2.1051e+03,4.8065e+03,306.7060,90.1675,2.0130e+04,-1.9996e+04
0.0398,0.0016,0.0501,6.5781e+03,1.5351e+03,8.2552e+03,1.6260e+03,37.8253,22.9765,4.0691e+04,33.8593,2.2784e+03,2.1301e+03,4.7586e+03,312.9457,86.1133,2.0491e+04,-2.0357e+04
0.0398,0.0016,0.1000,6.5689e+03,1.5346e+03,8.2582e+03,1.6270e+03,38.6254,21.5614,4.0702e+04,31.1733,2.0938e+03,2.1429e+03,4.7337e+03,316.1659,84.0967,2.0677e+04,-2.0543e+04
0.0398,0.0032,1.0000e-04,4.7479e+03,797.0064,6.7322e+03,1.0187e+03,197.7094,238.8545,3.9834e+04,312.3962,2.0602e+04,817.8367,6.9573e+03,59.7507,390.3033,2.0868e+03,-2.0760e+03
0.0398,0.0032,1.9953e-04,5.3280e+03,1.0962e+03,6.8532e+03,1.0450e+03,188.7982,227.7109,3.9908e+04,291.4062,1.8845e+04,921.9248,6.7700e+03,69.7192,359.1794,3.8464e+03,-3.8319e+03
0.0398,0.0032,3.9811e-04,6.0245e+03,1.4551e+03,7.0656e+03,1.1028e+03,170.8875,204.9744,4.0024e+04,254.2932,1.6065e+04,1.1087e+03,6.4608e+03,94.3452,309.7244,6.6298e+03,-6.6083e+03
0.0398,0.0032,7.9433e-04,6.5233e+03,1.6260e+03,7.3856e+03,1.2164e+03,140.3341,165.7677,4.0185e+04,197.9634,1.2418e+04,1.3756e+03,6.0333e+03,142.8414,244.8356,1.0287e+04,-1.0247e+04
0.0100,1.0000e-04,0.0016,5.8984e+03,1.3812e+03,6.9807e+03,1.0696e+03,144.9351,150.6899,4.3251e+04,267.5340,1.6973e+04,265.7474,1.6541e+03,83.6449,325.5691,5.7175e+03,-5.7055e+03
0.0100,3.9811e-04,0.0501,6.8634e+03,1.5609e+03,7.6523e+03,1.3301e+03,107.1701,86.6801,4.3326e+04,139.7444,8.8421e+03,433.9462,1.4361e+03,198.1149,182.6210,1.3875e+04,-1.3813e+04
0.0398,0.0032,0.0016,6.6804e+03,1.6157e+03,7.7699e+03,1.3886e+03,102.7833,118.2755,4.0373e+04,134.4455,8.6013e+03,1.6550e+03,5.5564e+03,204.3732,178.4509,1.4121e+04,-1.4050e+04
0.0398,0.0032,0.0032,6.6473e+03,1.5762e+03,8.1051e+03,1.5538e+03,68.8474,76.1168,4.0557e+04,80.8454,5.3586e+03,1.8808e+03,5.1217e+03,259.9970,126.3728,1.7383e+04,-1.7279e+04
0.0398,0.0032,0.0063,6.5639e+03,1.5553e+03,8.2866e+03,1.6322e+03,44.9422,45.8543,4.0707e+04,44.4492,3.0323e+03,2.0325e+03,4.7891e+03,300.5926,94.5846,1.9728e+04,-1.9601e+04
0.0398,0.0032,0.0126,6.4886e+03,1.5485e+03,8.3275e+03,1.6422e+03,31.6904,27.2004,4.0811e+04,23.0208,1.5764e+03,2.1203e+03,4.5686e+03,326.2301,78.4001,2.1203e+04,-2.1067e+04
0.0398,0.0032,0.0251,6.4344e+03,1.5479e+03,8.3108e+03,1.6385e+03,25.9335,17.0376,4.0878e+04,11.5305,770.1092,2.1646e+03,4.4355e+03,340.8456,70.7404,2.2043e+04,-2.1904e+04
0.0398,0.0032,0.0501,6.3998e+03,1.5489e+03,8.2850e+03,1.6362e+03,23.8336,12.1735,4.0917e+04,5.9775,397.6526,2.1848e+03,4.3597e+03,348.6575,67.1182,2.2491e+04,-2.2353e+04
0.0398,0.0032,0.1000,6.3799e+03,1.5496e+03,8.2666e+03,1.6343e+03,23.1054,10.1279,4.0940e+04,3.9055,301.5223,2.1937e+03,4.3182e+03,352.6952,65.3758,2.2722e+04,-2.2585e+04
0.0398,0.0063,1.0000e-04,4.7512e+03,796.2404,6.7328e+03,1.0189e+03,198.9236,240.3816,3.9835e+04,312.2859,2.0594e+04,818.3206,6.9564e+03,59.8069,390.1446,2.0946e+03,-2.0850e+03
0.0398,0.0063,1.9953e-04,5.3353e+03,1.0984e+03,6.8554e+03,1.0456e+03,190.8753,230.2263,3.9909e+04,291.0198,1.8817e+04,923.5821,6.7667e+03,69.9621,358.6567,3.8730e+03,-3.8615e+03
0.0398,0.0063,3.9811e-04,6.0380e+03,1.4615e+03,7.0733e+03,1.1053e+03,174.4494,209.0257,4.0029e+04,252.9716,1.5979e+04,1.1144e+03,6.4497e+03,95.4264,308.1534,6.7131e+03,-6.6968e+03
0.0100,3.9811e-04,0.1000,6.8663e+03,1.5588e+03,7.6587e+03,1.3331e+03,108.4751,86.9911,4.3327e+04,138.4407,8.7618e+03,435.7960,1.4341e+03,199.4245,181.3048,1.3954e+04,-1.3895e+04
0.0398,0.0063,7.9433e-04,6.5309e+03,1.6299e+03,7.4091e+03,1.2258e+03,145.7777,170.9579,4.0198e+04,194.3421,1.2204e+04,1.3890e+03,6.0026e+03,146.2897,241.0011,1.0498e+04,-1.0465e+04
0.0398,0.0063,0.0016,6.6677e+03,1.6160e+03,7.8226e+03,1.4128e+03,109.7600,123.0292,4.0405e+04,127.3728,8.1900e+03,1.6767e+03,5.4904e+03,211.6019,171.4694,1.4530e+04,-1.4464e+04
0.0398,0.0063,0.0032,6.6079e+03,1.5771e+03,8.1841e+03,1.5880e+03,76.6057,79.1192,4.0618e+04,70.2884,4.7144e+03,1.9076e+03,5.0057e+03,271.5565,116.8622,1.8028e+04,-1.7926e+04
0.0398,0.0063,0.0063,6.4968e+03,1.5584e+03,8.3519e+03,1.6501e+03,52.6194,46.5607,4.0803e+04,31.1983,2.1628e+03,2.0593e+03,4.6165e+03,316.3185,84.3906,2.0602e+04,-2.0477e+04
0.0398,0.0063,0.0126,6.3948e+03,1.5529e+03,8.3355e+03,1.6396e+03,38.5218,25.6803,4.0943e+04,8.3414,570.5252,2.1410e+03,4.3421e+03,345.3118,68.8146,2.2264e+04,-2.2129e+04
0.0398,0.0063,0.0251,6.3121e+03,1.5536e+03,8.2435e+03,1.6325e+03,31.8253,14.0493,4.1046e+04,6.5682,556.7069,2.1712e+03,4.1589e+03,362.0597,61.8752,2.3220e+04,-2.3084e+04
0.0398,0.0063,0.0501,6.2517e+03,1.5545e+03,8.1619e+03,1.6319e+03,29.4124,9.0558,4.1117e+04,12.7620,1.0193e+03,2.1741e+03,4.0411e+03,371.0074,58.7719,2.3724e+04,-2.3590e+04
0.0398,0.0063,0.1000,6.2125e+03,1.5546e+03,8.1091e+03,1.6309e+03,28.7680,7.8525,4.1162e+04,16.0826,1.2671e+03,2.1688e+03,3.9704e+03,375.5936,57.3172,2.3980e+04,-2.3848e+04
0.0398,0.0126,1.0000e-04,4.7530e+03,795.7108,6.7331e+03,1.0189e+03,199.5451,241.2222,3.9835e+04,312.2301,2.0590e+04,818.5706,6.9559e+03,59.8329,390.0621,2.0977e+03,-2.0897e+03
0.0398,0.0126,1.9953e-04,5.3389e+03,1.0996e+03,6.8565e+03,1.0459e+03,191.9359,231.5872,3.9910e+04,290.8214,1.8803e+04,924.4457,6.7649e+03,70.0843,358.3860,3.8847e+03,-3.8769e+03
0.0100,7.9433e-04,1.0000e-04,4.7434e+03,803.2435,6.7303e+03,1.0185e+03,190.9900,231.5692,4.3215e+04,312.6608,2.0622e+04,205.3048,1.7480e+03,59.5865,390.6579,2.0672e+03,-2.0562e+03
