f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
5.0119,1.9953e-04,0.0032,3.5994e+03,749.2970,3.6124e+03,572.6502,145.8164,140.4377,1.3512e+05,239.7892,7.7563e+03,5.1895e+04,2.0124e+05,150.8514,284.9406,5.2477e+03,-5.2322e+03
5.0119,1.9953e-04,0.0063,3.6106e+03,746.9284,3.6204e+03,574.4838,151.6419,144.1674,1.3480e+05,236.1445,7.6401e+03,5.2623e+04,2.0061e+05,154.2790,281.0228,5.3640e+03,-5.3482e+03
5.0119,1.9953e-04,0.0126,3.6162e+03,745.5653,3.6245e+03,575.5130,154.7689,146.3259,1.3463e+05,234.2487,7.5793e+03,5.3004e+04,2.0029e+05,156.0756,279.0000,5.4247e+03,-5.4092e+03
5.0119,1.9953e-04,0.0251,3.6191e+03,744.8382,3.6266e+03,576.0837,156.3967,147.4561,1.3455e+05,233.2820,7.5479e+03,5.3200e+04,2.0012e+05,156.9967,277.9741,5.4556e+03,-5.4411e+03
5.0119,1.9953e-04,0.0501,3.6205e+03,744.4573,3.6277e+03,576.3892,157.2301,148.0249,1.3451e+05,232.7941,7.5315e+03,5.3299e+04,2.0004e+05,157.4634,277.4584,5.4713e+03,-5.4583e+03
5.0119,1.9953e-04,0.1000,3.6212e+03,744.2608,3.6282e+03,576.5488,157.6529,148.3086,1.3449e+05,232.5489,7.5225e+03,5.3349e+04,2.0000e+05,157.6988,277.2000,5.4792e+03,-5.4685e+03
0.0100,0.1000,3.9811e-04,3.5493e+03,765.8062,3.7948e+03,655.8218,148.6464,162.6811,1.2372e+04,178.5820,5.8959e+03,116.7639,366.6016,211.4414,222.4952,7.1091e+03,-7.0936e+03
5.0119,3.9811e-04,1.0000e-04,3.1368e+03,643.2590,3.4377e+03,526.1426,170.8258,207.0573,1.4409e+05,319.0210,1.0481e+04,3.6680e+04,2.1683e+05,84.1906,377.9503,2.5195e+03,-2.5096e+03
5.0119,3.9811e-04,1.9953e-04,3.3920e+03,741.1855,3.5223e+03,549.4359,130.7270,163.7519,1.3918e+05,283.3748,9.1895e+03,4.3112e+04,2.0883e+05,112.0528,334.0474,3.8136e+03,-3.7989e+03
5.0119,3.9811e-04,3.9811e-04,3.5398e+03,763.9070,3.6112e+03,579.0335,96.6010,125.4801,1.3465e+05,244.6189,7.9160e+03,4.9932e+04,2.0100e+05,146.7507,290.6353,5.0904e+03,-5.0701e+03
5.0119,3.9811e-04,7.9433e-04,3.6027e+03,752.5230,3.6855e+03,607.4799,86.7990,103.6759,1.3131e+05,212.3093,6.9043e+03,5.5581e+04,1.9482e+05,177.4618,256.2511,6.1052e+03,-6.0797e+03
5.0119,3.9811e-04,0.0016,3.6260e+03,737.6575,3.7367e+03,628.4435,93.7517,96.3525,1.2921e+05,190.2801,6.2253e+03,5.9475e+04,1.9071e+05,198.9835,233.3960,6.7868e+03,-6.7571e+03
5.0119,3.9811e-04,0.0032,3.6345e+03,727.4797,3.7675e+03,641.1768,102.5111,95.9746,1.2803e+05,177.1239,5.8204e+03,6.1841e+04,1.8829e+05,212.0347,219.9481,7.1935e+03,-7.1610e+03
5.0119,3.9811e-04,0.0063,3.6378e+03,721.7251,3.7845e+03,648.2689,108.4986,97.3188,1.2740e+05,169.8730,5.5964e+03,6.3165e+04,1.8695e+05,219.2984,212.6111,7.4186e+03,-7.3844e+03
5.0119,3.9811e-04,0.0126,3.6391e+03,718.7115,3.7934e+03,652.0922,111.9497,98.4959,1.2708e+05,166.0550,5.4776e+03,6.3870e+04,1.8625e+05,223.1472,208.7741,7.5374e+03,-7.5032e+03
5.0119,3.9811e-04,0.0251,3.6397e+03,717.1791,3.7979e+03,654.1159,113.8071,99.2064,1.2691e+05,164.0937,5.4161e+03,6.4233e+04,1.8589e+05,225.1320,206.8119,7.5985e+03,-7.5652e+03
5.0119,3.9811e-04,0.0501,3.6399e+03,716.4121,3.8001e+03,655.1550,114.7739,99.5849,1.2683e+05,163.0993,5.3843e+03,6.4418e+04,1.8571e+05,226.1416,205.8208,7.6296e+03,-7.5978e+03
0.0100,0.1000,7.9433e-04,3.5070e+03,744.1404,4.0003e+03,755.3793,110.2431,109.5621,1.2384e+04,106.4969,3.6763e+03,136.6061,333.0221,285.5490,151.6924,9.3422e+03,-9.3062e+03
5.0119,3.9811e-04,0.1000,3.6400e+03,716.0237,3.8013e+03,655.6819,115.2684,99.7770,1.2679e+05,162.5981,5.3676e+03,6.4512e+04,1.8562e+05,226.6516,205.3228,7.6452e+03,-7.6155e+03
5.0119,7.9433e-04,1.0000e-04,3.1737e+03,660.2447,3.4495e+03,529.3480,187.6639,222.6596,1.4335e+05,314.3768,1.0306e+04,3.7457e+04,2.1566e+05,87.6069,372.0391,2.6953e+03,-2.6840e+03
5.0119,7.9433e-04,1.9953e-04,3.4372e+03,756.4768,3.5550e+03,560.2705,150.7329,180.1206,1.3733e+05,270.4657,8.7601e+03,4.5103e+04,2.0583e+05,123.4754,319.4745,4.2445e+03,-4.2270e+03
5.0119,7.9433e-04,3.9811e-04,3.5651e+03,765.1060,3.6800e+03,606.5094,107.6402,132.7918,1.3117e+05,218.4254,7.1014e+03,5.3702e+04,1.9508e+05,171.8958,263.0664,5.9088e+03,-5.8818e+03
5.0119,7.9433e-04,7.9433e-04,3.5942e+03,743.3288,3.7961e+03,658.0898,75.2616,95.0624,1.2613e+05,171.9388,5.6742e+03,6.1205e+04,1.8567e+05,217.6164,215.1873,7.3426e+03,-7.3047e+03
5.0119,7.9433e-04,0.0016,3.5876e+03,725.2585,3.8806e+03,699.2348,63.1186,72.1792,1.2272e+05,138.6991,4.6523e+03,6.6613e+04,1.7887e+05,251.3415,182.0041,8.3704e+03,-8.3233e+03
5.0119,7.9433e-04,0.0032,3.5759e+03,715.1844,3.9305e+03,724.0224,64.1476,61.5075,1.2072e+05,118.2981,4.0146e+03,7.0025e+04,1.7463e+05,272.5526,162.1945,9.0123e+03,-8.9592e+03
5.0119,7.9433e-04,0.0063,3.5672e+03,710.2862,3.9563e+03,736.8108,67.9232,57.5448,1.1965e+05,106.8970,3.6521e+03,7.1986e+04,1.7225e+05,284.6258,151.3809,9.3773e+03,-9.3208e+03
5.0119,7.9433e-04,0.0126,3.5619e+03,708.0228,3.9690e+03,743.1296,70.8087,56.2305,1.1909e+05,100.8493,3.4572e+03,7.3046e+04,1.7098e+05,291.1045,145.7364,9.5732e+03,-9.5158e+03
5.0119,7.9433e-04,0.0251,3.5589e+03,706.9944,3.9751e+03,746.2366,72.5325,55.7850,1.1881e+05,97.7298,3.3556e+03,7.3599e+04,1.7033e+05,294.4707,142.8560,9.6748e+03,-9.6178e+03
0.0100,0.1000,0.0016,3.4308e+03,734.6694,4.1247e+03,808.3705,79.0809,65.7202,1.2395e+04,51.1464,1.8627e+03,151.4398,303.3116,346.9680,102.9219,1.1175e+04,-1.1118e+04
5.0119,7.9433e-04,0.0501,3.5573e+03,706.5095,3.9781e+03,747.7684,73.4711,55.6142,1.1867e+05,96.1436,3.3033e+03,7.3881e+04,1.6999e+05,296.1888,141.3997,9.7267e+03,-9.6707e+03
5.0119,7.9433e-04,0.1000,3.5565e+03,706.2740,3.9796e+03,748.5266,73.9614,55.5383,1.1860e+05,95.3429,3.2765e+03,7.4025e+04,1.6983e+05,297.0581,140.6673,9.7529e+03,-9.6983e+03
5.0119,0.0016,1.0000e-04,3.1931e+03,668.8418,3.4565e+03,531.3006,198.1355,233.1045,1.4291e+05,311.6156,1.0205e+04,3.7906e+04,2.1498e+05,89.7373,368.6225,2.7963e+03,-2.7848e+03
5.0119,0.0016,1.9953e-04,3.4571e+03,763.4377,3.5765e+03,567.6913,165.8543,193.5173,1.3613e+05,262.2234,8.4941e+03,4.6293e+04,2.0387e+05,131.0210,310.4323,4.5111e+03,-4.4927e+03
5.0119,0.0016,3.9811e-04,3.5657e+03,764.9152,3.7302e+03,627.7365,123.1434,143.2008,1.2867e+05,200.6493,6.5603e+03,5.6032e+04,1.9086e+05,189.4084,244.8327,6.4523e+03,-6.4213e+03
5.0119,0.0016,7.9433e-04,3.5653e+03,740.8574,3.8829e+03,699.9765,82.7344,97.1884,1.2209e+05,143.3154,4.8066e+03,6.4742e+04,1.7855e+05,246.8664,186.8978,8.2154e+03,-8.1692e+03
5.0119,0.0016,0.0016,3.5319e+03,725.1946,3.9942e+03,756.2015,54.8395,63.8354,1.1731e+05,101.0633,3.4869e+03,7.1180e+04,1.6901e+05,291.0379,146.1648,9.5446e+03,-9.4849e+03
5.0119,0.0016,0.0032,3.5006e+03,718.4798,4.0519e+03,783.7617,42.0867,43.7397,1.1437e+05,74.6604,2.6288e+03,7.5354e+04,1.6276e+05,319.8647,122.2159,1.0410e+04,-1.0342e+04
5.0119,0.0016,0.0063,3.4794e+03,716.1809,4.0741e+03,793.9187,39.2950,33.4040,1.1276e+05,59.7660,2.1269e+03,7.7807e+04,1.5913e+05,336.7143,109.5153,1.0917e+04,-1.0845e+04
5.0119,0.0016,0.0126,3.4668e+03,715.6498,4.0812e+03,797.3908,39.7806,28.6375,1.1192e+05,51.8257,1.8529e+03,7.9155e+04,1.5718e+05,345.9023,103.0469,1.1195e+04,-1.1120e+04
0.0100,0.1000,0.0032,3.3620e+03,732.7405,4.1074e+03,802.3432,57.5873,34.6472,1.2404e+04,15.1714,586.0939,161.4168,281.1826,391.2056,77.2480,1.2500e+04,-1.2428e+04
5.0119,0.0016,0.0251,3.4600e+03,715.5647,4.0831e+03,799.2560,40.6313,26.5194,1.1150e+05,47.7178,1.7091e+03,7.9863e+04,1.5617e+05,350.7168,99.7938,1.1340e+04,-1.1266e+04
5.0119,0.0016,0.0501,3.4564e+03,715.5722,4.0836e+03,800.0665,41.2258,25.5583,1.1129e+05,45.6260,1.6350e+03,8.0228e+04,1.5565e+05,353.1858,98.1640,1.1415e+04,-1.1341e+04
5.0119,0.0016,0.1000,3.4545e+03,715.5893,4.0837e+03,800.4457,41.5680,25.1051,1.1118e+05,44.5693,1.5973e+03,8.0413e+04,1.5539e+05,354.4377,97.3478,1.1452e+04,-1.1379e+04
5.0119,0.0032,1.0000e-04,3.2030e+03,673.0955,3.4605e+03,532.4122,204.0220,239.4597,1.4267e+05,310.0868,1.0150e+04,3.8151e+04,2.1459e+05,90.9377,366.7510,2.8506e+03,-2.8400e+03
5.0119,0.0032,1.9953e-04,3.4657e+03,767.0803,3.5892e+03,572.2005,175.0981,202.5043,1.3543e+05,257.4814,8.3434e+03,4.6953e+04,2.0273e+05,135.4200,305.2897,4.6614e+03,-4.6439e+03
5.0119,0.0032,3.9811e-04,3.5609e+03,765.5193,3.7617e+03,641.4978,134.5498,151.5814,1.2712e+05,190.0806,6.2417e+03,5.7331e+04,1.8823e+05,199.9397,234.1166,6.7711e+03,-6.7402e+03
5.0119,0.0032,7.9433e-04,3.5409e+03,741.8991,3.9394e+03,727.5313,93.4883,101.7304,1.1940e+05,125.8846,4.2759e+03,6.6691e+04,1.7385e+05,264.9983,170.0179,8.7482e+03,-8.6996e+03
5.0119,0.0032,0.0016,3.4884e+03,729.0665,4.0644e+03,788.8198,61.1136,63.1320,1.1346e+05,77.7114,2.7446e+03,7.3674e+04,1.6208e+05,316.5584,125.0281,1.0292e+04,-1.0227e+04
5.0119,0.0032,0.0032,3.4416e+03,725.0299,4.1121e+03,807.6917,40.4697,37.8534,1.0961e+05,47.1901,1.7143e+03,7.8261e+04,1.5398e+05,351.3669,99.4247,1.1335e+04,-1.1260e+04
5.0119,0.0032,0.0063,3.4092e+03,724.6527,4.1118e+03,808.9568,30.0346,23.2697,1.0742e+05,29.7922,1.0984e+03,8.0988e+04,1.4912e+05,372.3005,86.4801,1.1964e+04,-1.1885e+04
0.0100,0.1000,0.0063,3.3071e+03,735.3061,4.0177e+03,800.7813,44.2581,16.2588,1.2410e+04,8.7900,411.3190,167.3417,267.1524,419.6256,65.4138,1.3355e+04,-1.3276e+04
5.0119,0.0032,0.0126,3.3896e+03,725.3317,4.0996e+03,807.5202,25.9070,15.7076,1.0626e+05,20.4889,762.7047,8.2484e+04,1.4644e+05,383.9244,80.1589,1.2315e+04,-1.2234e+04
5.0119,0.0032,0.0251,3.3785e+03,725.9972,4.0896e+03,806.2997,24.5337,12.1426,1.0565e+05,15.7036,591.0452,8.3263e+04,1.4502e+05,390.0734,77.0662,1.2500e+04,-1.2420e+04
5.0119,0.0032,0.0501,3.3726e+03,726.4085,4.0835e+03,806.0258,24.1010,10.5674,1.0534e+05,13.2924,506.0332,8.3659e+04,1.4430e+05,393.2413,75.5393,1.2596e+04,-1.2517e+04
5.0119,0.0032,0.1000,3.3696e+03,726.6409,4.0801e+03,805.9391,23.9609,9.8771,1.0518e+05,12.0873,464.4114,8.3858e+04,1.4393e+05,394.8515,74.7814,1.2645e+04,-1.2566e+04
5.0119,0.0063,1.0000e-04,3.2079e+03,675.2234,3.4626e+03,533.0190,207.1426,243.0561,1.4254e+05,309.2837,1.0122e+04,3.8281e+04,2.1439e+05,91.5617,365.7607,2.8781e+03,-2.8693e+03
5.0119,0.0063,1.9953e-04,3.4696e+03,769.0144,3.5962e+03,574.7389,180.2021,207.8158,1.3504e+05,254.9290,8.2632e+03,4.7306e+04,2.0210e+05,137.7887,302.5213,4.7403e+03,-4.7255e+03
5.0119,0.0063,3.9811e-04,3.5569e+03,766.2018,3.7796e+03,649.4696,141.3781,156.9526,1.2624e+05,184.2859,6.0680e+03,5.8019e+04,1.8675e+05,205.7348,228.2609,6.9434e+03,-6.9153e+03
5.0119,0.0063,7.9433e-04,3.5255e+03,743.3386,3.9719e+03,743.3418,101.2231,105.3318,1.1780e+05,116.1978,3.9795e+03,6.7701e+04,1.7109e+05,275.1879,160.7642,9.0442e+03,-8.9972e+03
5.0119,0.0063,0.0016,3.4613e+03,732.1961,4.1011e+03,803.8969,68.7164,64.0987,1.1105e+05,64.5582,2.3168e+03,7.4932e+04,1.5780e+05,331.3436,113.6810,1.0722e+04,-1.0657e+04
5.0119,0.0063,0.0032,3.4039e+03,729.5036,4.1295e+03,812.5695,46.7218,36.1437,1.0649e+05,31.4642,1.1715e+03,7.9708e+04,1.4830e+05,370.2811,87.7136,1.1887e+04,-1.1812e+04
0.0100,0.1000,0.0126,3.2637e+03,738.8651,3.9266e+03,813.4061,37.0338,11.1687,1.2414e+04,20.5186,856.2761,170.0698,258.5546,436.2359,59.9416,1.3850e+04,-1.3770e+04
5.0119,0.0063,0.0063,3.3628e+03,730.1356,4.0984e+03,806.5757,33.9745,19.5301,1.0379e+05,12.5587,495.4738,8.2539e+04,1.4241e+05,394.3001,75.1667,1.2609e+04,-1.2529e+04
5.0119,0.0063,0.0126,3.3360e+03,731.9608,4.0624e+03,805.7027,27.5464,11.1082,1.0228e+05,4.3030,257.0710,8.4035e+04,1.3907e+05,407.8704,69.2390,1.3018e+04,-1.2937e+04
5.0119,0.0063,0.0251,3.3199e+03,733.4470,4.0362e+03,806.6263,24.5780,7.9676,1.0144e+05,5.9164,326.9297,8.4763e+04,1.3724e+05,415.1204,66.3940,1.3236e+04,-1.3156e+04
5.0119,0.0063,0.0501,3.3110e+03,734.3182,4.0206e+03,807.5823,23.2332,7.3510,1.0097e+05,8.2184,406.7899,8.5108e+04,1.3626e+05,418.8752,65.0079,1.3349e+04,-1.3269e+04
5.0119,0.0063,0.1000,3.3062e+03,734.7852,4.0121e+03,808.3910,22.6133,7.4117,1.0073e+05,9.5030,452.9458,8.5271e+04,1.3574e+05,420.7882,64.3258,1.3406e+04,-1.3328e+04
5.0119,0.0126,1.0000e-04,3.2104e+03,676.3097,3.4636e+03,533.3373,208.7443,244.9563,1.4247e+05,308.8729,1.0108e+04,3.8350e+04,2.1428e+05,91.8762,365.2492,2.8911e+03,-2.8845e+03
5.0119,0.0126,1.9953e-04,3.4713e+03,769.9812,3.5999e+03,576.0876,182.8843,210.6592,1.3484e+05,253.6029,8.2223e+03,4.7491e+04,2.0178e+05,139.0179,301.0810,4.7795e+03,-4.7680e+03
5.0119,0.0126,3.9811e-04,3.5544e+03,766.6183,3.7891e+03,653.7696,145.1210,159.9381,1.2577e+05,181.2459,5.9778e+03,5.8374e+04,1.8596e+05,208.7788,225.1916,7.0317e+03,-7.0074e+03
5.0119,0.0126,7.9433e-04,3.5169e+03,744.2581,3.9894e+03,751.7309,105.7963,107.5019,1.1693e+05,111.0756,3.8226e+03,6.8214e+04,1.6958e+05,280.6148,155.9162,9.1998e+03,-9.1558e+03
5.0119,0.0126,0.0016,3.4461e+03,733.9909,4.1189e+03,810.4752,73.8620,64.9235,1.0967e+05,57.5337,2.0851e+03,7.5554e+04,1.5537e+05,339.3926,107.8423,1.0954e+04,-1.0891e+04
0.0100,0.1000,0.0251,3.2309e+03,740.4492,3.8605e+03,822.2315,34.3261,13.3064,1.2417e+04,27.1385,1.1133e+03,170.5246,252.7392,445.3227,57.2766,1.4117e+04,-1.4036e+04
5.0119,0.0126,0.0032,3.3825e+03,731.7949,4.1291e+03,811.9006,52.0408,35.4587,1.0465e+05,22.9590,872.7980,8.0412e+04,1.4498e+05,380.8775,81.9033,1.2195e+04,-1.2120e+04
5.0119,0.0126,0.0063,3.3349e+03,733.2426,4.0738e+03,805.1090,39.0353,17.8688,1.0160e+05,4.6356,261.5424,8.3263e+04,1.3841e+05,406.9477,69.7123,1.2979e+04,-1.2899e+04
5.0119,0.0126,0.0126,3.3012e+03,736.0865,4.0145e+03,807.8358,32.2574,10.1302,9.9761e+04,10.2611,470.2603,8.4662e+04,1.3451e+05,421.8838,64.0414,1.3428e+04,-1.3347e+04
5.0119,0.0126,0.0251,3.2795e+03,738.0574,3.9724e+03,812.7190,29.1441,9.1755,9.8600e+04,15.9874,684.7598,8.5223e+04,1.3222e+05,429.9356,61.3620,1.3668e+04,-1.3589e+04
5.0119,0.0126,0.0501,3.2665e+03,739.1193,3.9477e+03,815.6564,27.8283,10.0844,9.7888e+04,19.0268,801.6312,8.5405e+04,1.3090e+05,434.1254,60.0560,1.3792e+04,-1.3713e+04
5.0119,0.0126,0.1000,3.2594e+03,739.6915,3.9342e+03,817.1412,27.2890,10.8516,9.7472e+04,20.5837,862.1067,8.5450e+04,1.3017e+05,436.2639,59.4082,1.3856e+04,-1.3777e+04
5.0119,0.0251,1.0000e-04,3.2117e+03,676.8196,3.4642e+03,533.4971,209.5566,245.8980,1.4244e+05,308.6658,1.0101e+04,3.8386e+04,2.1423e+05,92.0332,364.9896,2.8969e+03,-2.8922e+03
5.0119,0.0251,1.9953e-04,3.4722e+03,770.4501,3.6017e+03,576.7742,184.2642,212.0830,1.3474e+05,252.9272,8.2020e+03,4.7586e+04,2.0161e+05,139.6445,300.3473,4.7981e+03,-4.7897e+03
5.0119,0.0251,3.9811e-04,3.5530e+03,766.8291,3.7941e+03,655.9851,147.0891,161.4655,1.2552e+05,179.6881,5.9323e+03,5.8556e+04,1.8555e+05,210.3416,223.6220,7.0754e+03,-7.0546e+03
5.0119,0.0251,7.9433e-04,3.5123e+03,744.7294,3.9985e+03,756.0207,108.2863,108.6527,1.1647e+05,108.4387,3.7421e+03,6.8472e+04,1.6878e+05,283.4201,153.4341,9.2788e+03,-9.2379e+03
0.0100,0.1000,0.0501,3.2064e+03,740.4961,3.8153e+03,826.4897,34.7860,15.3797,1.2421e+04,30.6014,1.2458e+03,169.4653,248.0230,450.0655,55.9321,1.4252e+04,-1.4172e+04
5.0119,0.0251,0.0016,3.4381e+03,734.9009,4.1275e+03,813.3449,76.8101,65.3957,1.0894e+05,53.8936,1.9641e+03,7.5862e+04,1.5407e+05,343.6112,104.8879,1.1075e+04,-1.1014e+04
5.0119,0.0251,0.0032,3.3712e+03,732.9017,4.1254e+03,810.9590,55.2598,35.0875,1.0364e+05,18.5275,716.5403,8.0761e+04,1.4316e+05,386.5441,79.0348,1.2359e+04,-1.2286e+04
5.0119,0.0251,0.0063,3.3192e+03,734.9474,4.0535e+03,805.1963,42.2783,17.0359,1.0038e+05,5.3098,294.9772,8.3602e+04,1.3619e+05,413.8334,67.0424,1.3180e+04,-1.3100e+04
5.0119,0.0251,0.0126,3.2799e+03,738.2153,3.9775e+03,812.1512,35.5601,10.4422,9.8261e+04,15.7536,669.5308,8.4874e+04,1.3187e+05,429.6157,61.5137,1.3651e+04,-1.3572e+04
5.0119,0.0251,0.0251,3.2524e+03,740.0892,3.9240e+03,818.5250,32.8568,11.1524,9.6747e+04,21.9725,908.8492,8.5183e+04,1.2912e+05,438.1750,58.8831,1.3905e+04,-1.3826e+04
5.0119,0.0251,0.0501,3.2345e+03,740.8941,3.8902e+03,821.6301,32.2648,12.7730,9.5627e+04,25.2256,1.0349e+03,8.5047e+04,1.2731e+05,442.6326,57.5844,1.4036e+04,-1.3956e+04
5.0119,0.0251,0.1000,3.2236e+03,741.1286,3.8704e+03,823.0280,32.4578,13.8106,9.4856e+04,26.8820,1.0989e+03,8.4806e+04,1.2616e+05,444.9006,56.9368,1.4102e+04,-1.4022e+04
5.0119,0.0501,1.0000e-04,3.2123e+03,677.0682,3.4645e+03,533.5754,209.9682,246.3536,1.4242e+05,308.5628,1.0098e+04,3.8404e+04,2.1420e+05,92.1098,364.8590,2.8994e+03,-2.8961e+03
5.0119,0.0501,1.9953e-04,3.4727e+03,770.6728,3.6027e+03,577.1170,184.9675,212.7829,1.3468e+05,252.5876,8.1923e+03,4.7635e+04,2.0152e+05,139.9584,299.9774,4.8067e+03,-4.8006e+03
5.0119,0.0501,3.9811e-04,3.5523e+03,766.9654,3.7966e+03,657.1038,148.1025,162.2290,1.2540e+05,178.9007,5.9099e+03,5.8648e+04,1.8535e+05,211.1313,222.8282,7.0962e+03,-7.0785e+03
0.0100,0.1000,0.1000,3.1897e+03,740.6528,3.7878e+03,829.2924,36.8408,16.5431,1.2424e+04,32.3463,1.3138e+03,167.7715,244.0819,452.4531,55.2571,1.4322e+04,-1.4242e+04
5.0119,0.0501,7.9433e-04,3.5100e+03,744.9576,4.0031e+03,758.1767,109.5882,109.2378,1.1623e+05,107.1012,3.7017e+03,6.8602e+04,1.6838e+05,284.8458,152.1786,9.3177e+03,-9.2797e+03
5.0119,0.0501,0.0016,3.4340e+03,735.3384,4.1316e+03,814.5630,78.3849,65.6390,1.0855e+05,52.0392,1.9025e+03,7.6015e+04,1.5340e+05,345.7738,103.4032,1.1136e+04,-1.1077e+04
5.0119,0.0501,0.0032,3.3653e+03,733.4154,4.1224e+03,810.2386,57.0129,34.8800,1.0311e+05,16.2706,637.3041,8.0933e+04,1.4221e+05,389.4821,77.6104,1.2444e+04,-1.2372e+04
5.0119,0.0501,0.0063,3.3107e+03,735.8132,4.0406e+03,805.8710,44.0631,16.6246,9.9721e+04,7.3282,358.7601,8.3761e+04,1.3500e+05,417.4442,65.7196,1.3284e+04,-1.3206e+04
5.0119,0.0501,0.0126,3.2675e+03,739.1631,3.9547e+03,815.1219,37.4613,10.9183,9.7419e+04,18.7167,779.6081,8.4928e+04,1.3042e+05,433.7068,60.2554,1.3769e+04,-1.3690e+04
5.0119,0.0501,0.0251,3.2350e+03,740.6282,3.8921e+03,821.6061,35.4140,12.5218,9.5539e+04,25.1611,1.0283e+03,8.4954e+04,1.2722e+05,442.5475,57.6300,1.4029e+04,-1.3949e+04
5.0119,0.0501,0.0501,3.2114e+03,740.7656,3.8496e+03,824.4432,36.1517,14.4391,9.3847e+04,28.5118,1.1577e+03,8.4351e+04,1.2474e+05,447.1353,56.3285,1.4162e+04,-1.4082e+04
5.0119,0.0501,0.1000,3.1952e+03,740.3275,3.8234e+03,825.8705,37.9305,15.5685,9.2453e+04,30.1982,1.2221e+03,8.3592e+04,1.2288e+05,449.4435,55.6830,1.4228e+04,-1.4148e+04
5.0119,0.1000,1.0000e-04,3.2126e+03,677.1925,3.4646e+03,533.6136,210.1767,246.5766,1.4241e+05,308.5122,1.0096e+04,3.8413e+04,2.1419e+05,92.1463,364.7936,2.9004e+03,-2.8980e+03
5.0119,0.1000,1.9953e-04,3.4729e+03,770.7843,3.6032e+03,577.2873,185.3242,213.1306,1.3466e+05,252.4177,8.1879e+03,4.7659e+04,2.0148e+05,140.1151,299.7919,4.8100e+03,-4.8061e+03
0.0100,1.9953e-04,3.9811e-04,3.4456e+03,744.1739,3.5313e+03,550.3791,107.7859,132.2454,1.2357e+04,276.6718,8.9547e+03,89.0616,411.1809,117.5223,325.9769,4.0477e+03,-4.0345e+03
0.0200,1.0000e-04,1.0000e-04,2.9573e+03,555.4285,3.3940e+03,515.2455,131.5886,172.2139,1.2072e+04,335.7464,1.1150e+04,133.7545,871.7456,73.2942,400.5524,1.8483e+03,-1.8424e+03
5.0119,0.1000,3.9811e-04,3.5519e+03,767.0293,3.7979e+03,657.6639,148.6178,162.6113,1.2534e+05,178.5048,5.8993e+03,5.8695e+04,1.8524e+05,211.5292,222.4300,7.1053e+03,-7.0906e+03
5.0119,0.1000,7.9433e-04,3.5088e+03,745.0674,4.0054e+03,759.2553,110.2550,109.5322,1.1611e+05,106.4273,3.6820e+03,6.8667e+04,1.6817e+05,285.5649,151.5468,9.3360e+03,-9.3008e+03
5.0119,0.1000,0.0016,3.4319e+03,735.5542,4.1336e+03,815.1143,79.1995,65.7600,1.0836e+05,51.1025,1.8717e+03,7.6092e+04,1.5306e+05,346.8696,102.6584,1.1166e+04,-1.1109e+04
5.0119,0.1000,0.0032,3.3623e+03,733.6595,4.1206e+03,809.8814,57.9258,34.7648,1.0284e+05,15.1326,597.6167,8.1020e+04,1.4173e+05,390.9815,76.9006,1.2486e+04,-1.2416e+04
5.0119,0.1000,0.0063,3.3062e+03,736.2386,4.0333e+03,806.5399,44.9935,16.4211,9.9381e+04,8.5198,398.1153,8.3838e+04,1.3439e+05,419.2985,65.0607,1.3338e+04,-1.3260e+04
5.0119,0.1000,0.0126,3.2607e+03,739.5265,3.9419e+03,816.7124,38.4935,11.2579,9.6963e+04,20.2514,836.8140,8.4932e+04,1.2965e+05,435.8177,59.6241,1.3829e+04,-1.3750e+04
5.0119,0.1000,0.0251,3.2246e+03,740.5802,3.8730e+03,823.0270,37.0703,13.3019,9.4782e+04,26.8066,1.0897e+03,8.4719e+04,1.2609e+05,444.8025,56.9965,1.4092e+04,-1.4012e+04
5.0119,0.1000,0.0501,3.1956e+03,739.9229,3.8241e+03,825.7095,39.3185,15.3376,9.2501e+04,30.1927,1.2195e+03,8.3626e+04,1.2293e+05,449.4380,55.6963,1.4225e+04,-1.4146e+04
5.0119,0.1000,0.1000,3.1736e+03,739.0262,3.7917e+03,826.5355,43.2635,16.4850,9.0313e+04,31.8626,1.2824e+03,8.2200e+04,1.2016e+05,451.7235,55.0631,1.4290e+04,-1.4209e+04
10,1.0000e-04,1.0000e-04,2.9701e+03,563.4908,3.3971e+03,515.9657,131.5465,172.1328,3.0715e+05,335.7147,1.1150e+04,6.7387e+04,4.4537e+05,73.3104,400.5055,1.8480e+03,-1.8425e+03
0.0200,1.0000e-04,1.9953e-04,3.1325e+03,634.5411,3.4302e+03,522.8170,125.4387,156.3361,1.2076e+04,320.5987,1.0537e+04,145.3244,857.6830,82.8556,379.7773,2.4614e+03,-2.4544e+03
10,1.0000e-04,1.9953e-04,3.1451e+03,642.2854,3.4335e+03,523.6915,125.3176,156.1579,3.0263e+05,320.5459,1.0538e+04,7.3250e+04,4.3808e+05,82.9193,379.7358,2.4604e+03,-2.4539e+03
10,1.0000e-04,3.9811e-04,3.2677e+03,688.8059,3.4617e+03,529.5633,142.1310,158.5801,2.9937e+05,308.0644,1.0064e+04,7.8250e+04,4.3264e+05,91.8468,363.5625,2.9343e+03,-2.9276e+03
