f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,0.0016,3.9811e-04,4.2278e+03,918.0319,4.4412e+03,747.8188,123.8112,143.9012,1.7821e+04,199.9298,7.7832e+03,313.7871,1.0863e+03,189.2828,245.7059,7.7370e+03,-7.6992e+03
0.0200,0.0016,7.9433e-04,4.2307e+03,889.4307,4.6247e+03,834.8463,83.2683,97.6591,1.7844e+04,142.1118,5.6766e+03,362.9570,1.0164e+03,247.1177,187.2852,9.8558e+03,-9.7993e+03
0.0200,0.0016,0.0016,4.1922e+03,870.4069,4.7588e+03,902.6745,55.2459,63.9989,1.7863e+04,99.4573,4.0913e+03,399.2705,962.0429,291.6228,146.1759,1.1454e+04,-1.1381e+04
0.0200,0.0016,0.0032,4.1554e+03,862.2352,4.8285e+03,935.8967,42.4574,43.6876,1.7875e+04,72.8058,3.0610e+03,422.7847,926.3976,320.6715,122.0159,1.2494e+04,-1.2411e+04
0.0100,1.9953e-04,0.0126,4.2861e+03,894.7488,4.3149e+03,684.6029,155.5638,146.6257,1.8191e+04,233.5741,8.9987e+03,148.7486,571.0860,155.8914,279.8499,6.5105e+03,-6.4923e+03
0.0200,0.0016,0.0063,4.1303e+03,859.4714,4.8554e+03,948.0684,39.6807,33.2437,1.7883e+04,57.7849,2.4593e+03,436.5834,905.7036,337.6443,109.2162,1.3103e+04,-1.3015e+04
0.0200,0.0016,0.0126,4.1155e+03,858.8561,4.8640e+03,952.3026,40.1865,28.4347,1.7886e+04,49.7849,2.1313e+03,444.1517,894.5537,346.8970,102.7045,1.3436e+04,-1.3345e+04
0.0200,0.0016,0.0251,4.1074e+03,858.7566,4.8664e+03,954.4706,41.0509,26.3035,1.7888e+04,45.6500,1.9592e+03,448.1284,888.7549,351.7434,99.4319,1.3611e+04,-1.3520e+04
0.0200,0.0016,0.0501,4.1031e+03,858.7612,4.8670e+03,955.4138,41.6541,25.3398,1.7889e+04,43.5458,1.8708e+03,450.1720,885.7987,354.2284,97.7936,1.3700e+04,-1.3610e+04
0.0200,0.0016,0.1000,4.1009e+03,858.7752,4.8671e+03,955.8566,42.0013,24.8864,1.7890e+04,42.4832,1.8257e+03,451.2103,884.3051,355.4883,96.9736,1.3745e+04,-1.3657e+04
0.0200,0.0032,1.0000e-04,3.7805e+03,799.1100,4.1185e+03,633.5565,204.7098,239.9920,1.7780e+04,309.9318,1.2089e+04,213.0776,1.2206e+03,90.6561,368.3676,3.4165e+03,-3.4037e+03
0.0200,0.0032,1.9953e-04,4.1028e+03,918.1879,4.2723e+03,681.1098,175.7930,203.1114,1.7801e+04,257.1180,9.9230e+03,262.5823,1.1536e+03,135.0974,306.5806,5.5872e+03,-5.5661e+03
0.0200,0.0032,3.9811e-04,4.2229e+03,918.7932,4.4789e+03,764.3067,135.2638,152.2561,1.7827e+04,189.2923,7.4015e+03,321.0884,1.0714e+03,199.8748,234.9311,8.1189e+03,-8.0814e+03
0.0200,0.0032,7.9433e-04,4.2023e+03,890.4739,4.6927e+03,867.9940,94.1348,102.2611,1.7856e+04,124.5566,5.0406e+03,373.8815,989.6801,265.3552,170.2990,1.0494e+04,-1.0435e+04
0.0200,0.0032,0.0016,4.1407e+03,874.7565,4.8436e+03,941.9472,61.6926,63.4109,1.7881e+04,75.9354,3.2022e+03,413.1757,922.5170,317.2945,124.9068,1.2350e+04,-1.2271e+04
0.0100,1.9953e-04,0.0251,4.2896e+03,893.8970,4.3174e+03,685.2594,157.1994,147.7327,1.8191e+04,232.5975,8.9608e+03,149.3030,570.6159,156.8184,278.8113,6.5478e+03,-6.5309e+03
0.0200,0.0032,0.0032,4.0851e+03,869.8931,4.9015e+03,964.5308,41.0664,37.9209,1.7899e+04,45.1612,1.9676e+03,438.9005,876.1684,352.3583,99.1060,1.3602e+04,-1.3512e+04
0.0200,0.0032,0.0063,4.0466e+03,869.4467,4.9013e+03,965.7009,30.6956,23.2117,1.7910e+04,27.6821,1.2335e+03,454.1139,848.2404,373.4368,86.0940,1.4358e+04,-1.4262e+04
0.0200,0.0032,0.0126,4.0231e+03,870.3165,4.8867e+03,963.6718,26.6064,15.6130,1.7917e+04,18.4112,838.6474,462.4030,832.7545,385.1339,79.7528,1.4778e+04,-1.4681e+04
0.0200,0.0032,0.0251,4.0099e+03,871.1612,4.8746e+03,962.3212,25.2394,12.0687,1.7920e+04,13.7131,641.9184,466.7042,824.5805,391.3198,76.6549,1.5001e+04,-1.4904e+04
0.0200,0.0032,0.0501,4.0028e+03,871.6906,4.8672e+03,962.0574,24.8057,10.5321,1.7922e+04,11.3942,547.8163,468.8816,820.3639,394.5057,75.1274,1.5115e+04,-1.5019e+04
0.0200,0.0032,0.1000,3.9991e+03,871.9773,4.8631e+03,961.9917,24.6625,9.8726,1.7922e+04,10.2581,503.2570,469.9782,818.2153,396.1250,74.3694,1.5174e+04,-1.5078e+04
0.0200,0.0063,1.0000e-04,3.7865e+03,801.7680,4.1210e+03,634.2791,207.8415,243.5962,1.7781e+04,309.1183,1.2055e+04,213.8111,1.2194e+03,91.2888,367.3680,3.4494e+03,-3.4390e+03
0.0200,0.0063,1.9953e-04,4.1077e+03,920.6824,4.2807e+03,684.1329,180.9027,208.3780,1.7802e+04,254.5455,9.8269e+03,264.5701,1.1500e+03,137.4858,303.7968,5.6816e+03,-5.6639e+03
0.0200,0.0063,3.9811e-04,4.2185e+03,919.6239,4.5003e+03,773.8400,142.1252,157.5881,1.7831e+04,183.4586,7.1935e+03,324.9485,1.0630e+03,205.7072,229.0454,8.3253e+03,-8.2911e+03
0.0200,0.0063,7.9433e-04,4.1841e+03,892.0722,4.7318e+03,886.9860,101.9557,105.8954,1.7863e+04,114.8029,4.6857e+03,379.5250,973.9667,275.6035,160.9926,1.0849e+04,-1.0792e+04
0.0100,1.9953e-04,0.0501,4.2913e+03,893.4547,4.3187e+03,685.6130,158.0377,148.2897,1.8191e+04,232.1048,8.9410e+03,149.5840,570.3784,157.2881,278.2897,6.5666e+03,-6.5516e+03
0.0200,0.0063,0.0016,4.1084e+03,878.3817,4.8881e+03,960.0356,69.4488,64.4895,1.7893e+04,62.6978,2.6906e+03,420.1346,898.0249,332.1587,113.4985,1.2865e+04,-1.2786e+04
0.0200,0.0063,0.0032,4.0401e+03,875.0920,4.9227e+03,970.0844,47.5563,36.3666,1.7916e+04,29.3902,1.3219e+03,446.7723,843.5239,371.3674,87.3571,1.4263e+04,-1.4172e+04
0.0200,0.0063,0.0063,3.9909e+03,876.0002,4.8853e+03,962.5870,34.9670,19.6478,1.7930e+04,10.7369,537.6731,462.3885,809.4632,395.5410,74.7734,1.5129e+04,-1.5032e+04
0.0200,0.0063,0.0126,3.9587e+03,878.2918,4.8417e+03,961.8937,28.6773,11.2535,1.7939e+04,5.2032,350.7999,470.4756,789.9630,409.1860,68.8441,1.5618e+04,-1.5521e+04
0.0200,0.0063,0.0251,3.9394e+03,880.1548,4.8098e+03,963.1007,25.7893,8.2612,1.7944e+04,8.4610,479.8946,474.3110,779.1418,416.4709,66.0039,1.5880e+04,-1.5783e+04
0.0200,0.0063,0.0501,3.9285e+03,881.2666,4.7908e+03,964.5936,24.4892,7.7694,1.7947e+04,10.8981,582.3550,476.0611,773.2747,420.2399,64.6219,1.6014e+04,-1.5919e+04
0.0200,0.0063,0.1000,3.9227e+03,881.8662,4.7803e+03,965.6890,23.8877,7.8917,1.7949e+04,12.2081,639.3760,476.8832,770.2028,422.1605,63.9439,1.6083e+04,-1.5988e+04
0.0200,0.0126,1.0000e-04,3.7895e+03,803.1485,4.1223e+03,634.6578,209.4495,245.5046,1.7781e+04,308.7012,1.2038e+04,214.2003,1.2188e+03,91.6098,366.8516,3.4648e+03,-3.4573e+03
0.0200,0.0126,1.9953e-04,4.1099e+03,921.9496,4.2850e+03,685.7299,183.5896,211.1909,1.7803e+04,253.2077,9.7780e+03,265.6126,1.1482e+03,138.7281,302.3490,5.7285e+03,-5.7148e+03
0.0200,0.0126,3.9811e-04,4.2157e+03,920.1430,4.5118e+03,778.9805,145.8903,160.5383,1.7833e+04,180.3982,7.0855e+03,326.9450,1.0586e+03,208.7714,225.9615,8.4310e+03,-8.4014e+03
0.0100,1.0000e-04,7.9433e-04,3.9397e+03,842.6262,4.1402e+03,633.1342,163.2314,169.2455,1.8183e+04,299.3847,1.1611e+04,114.2940,607.3404,97.9189,354.3986,3.8918e+03,-3.8837e+03
0.0100,1.9953e-04,0.1000,4.2922e+03,893.2267,4.3193e+03,685.7993,158.4634,148.5678,1.8191e+04,231.8574,8.9302e+03,149.7257,570.2594,157.5250,278.0289,6.5761e+03,-6.5636e+03
0.0200,0.0126,7.9433e-04,4.1739e+03,893.1076,4.7529e+03,897.0479,106.5820,108.0734,1.7867e+04,109.6466,4.4980e+03,382.3847,965.3724,281.0604,156.1190,1.1035e+04,-1.0982e+04
0.0200,0.0126,0.0016,4.0903e+03,880.4794,4.9097e+03,967.9134,74.6911,65.3832,1.7900e+04,55.6347,2.4137e+03,423.5540,884.1666,340.2455,107.6316,1.3143e+04,-1.3066e+04
0.0200,0.0126,0.0032,4.0145e+03,877.8022,4.9224e+03,969.1828,53.0274,35.7891,1.7926e+04,20.9157,969.6048,450.5541,824.3628,382.0119,81.5395,1.4632e+04,-1.4541e+04
0.0200,0.0126,0.0063,3.9575e+03,879.7468,4.8557e+03,961.2223,40.2555,18.1117,1.7943e+04,5.1479,343.1949,466.0867,786.1633,408.2383,69.3262,1.5571e+04,-1.5475e+04
0.0200,0.0126,0.0126,3.9168e+03,883.3273,4.7835e+03,965.1781,33.7204,10.4623,1.7954e+04,12.9607,659.4600,473.3036,763.0547,423.2418,63.6627,1.6107e+04,-1.6011e+04
0.0200,0.0126,0.0251,3.8902e+03,885.7657,4.7324e+03,971.7867,30.8212,9.6612,1.7962e+04,18.7022,916.6083,475.8334,749.1274,431.3154,60.9931,1.6393e+04,-1.6298e+04
0.0200,0.0126,0.0501,3.8743e+03,887.0841,4.7022e+03,975.5372,29.6850,10.6429,1.7966e+04,21.7331,1.0551e+03,476.3383,740.9334,435.5044,59.6898,1.6541e+04,-1.6446e+04
0.0200,0.0126,0.1000,3.8653e+03,887.6756,4.6858e+03,977.5579,29.2652,11.4429,1.7969e+04,23.2837,1.1264e+03,476.2547,736.3226,437.6395,59.0438,1.6615e+04,-1.6522e+04
0.0200,0.0251,1.0000e-04,3.7911e+03,803.8194,4.1229e+03,634.8471,210.2656,246.4484,1.7781e+04,308.4904,1.2030e+04,214.4050,1.2185e+03,91.7711,366.5897,3.4717e+03,-3.4666e+03
0.0200,0.0251,1.9953e-04,4.1111e+03,922.5458,4.2873e+03,686.5446,184.9740,212.5956,1.7803e+04,252.5263,9.7538e+03,266.1521,1.1472e+03,139.3611,301.6119,5.7508e+03,-5.7408e+03
0.0100,3.9811e-04,1.0000e-04,3.6997e+03,762.5155,4.0913e+03,626.0942,171.4800,207.7400,1.8181e+04,318.9369,1.2486e+04,102.6463,618.0305,83.8845,379.6539,3.0188e+03,-3.0066e+03
0.0200,0.0251,3.9811e-04,4.2142e+03,920.4208,4.5177e+03,781.6206,147.8723,162.0423,1.7834e+04,178.8304,7.0311e+03,327.9668,1.0562e+03,210.3441,224.3850,8.4832e+03,-8.4579e+03
0.0200,0.0251,7.9433e-04,4.1684e+03,893.6144,4.7637e+03,902.1801,109.1026,109.2233,1.7870e+04,106.9926,4.4019e+03,383.8018,960.8412,283.8799,153.6231,1.1130e+04,-1.1080e+04
0.0200,0.0251,0.0016,4.0807e+03,881.5262,4.9201e+03,971.3117,77.6935,65.8924,1.7904e+04,51.9773,2.2693e+03,425.2427,876.7467,344.4825,104.6646,1.3287e+04,-1.3213e+04
0.0200,0.0251,0.0032,4.0009e+03,879.0903,4.9180e+03,967.9643,56.3363,35.4823,1.7932e+04,16.5442,787.6632,452.3976,813.8871,387.6998,78.6681,1.4828e+04,-1.4739e+04
0.0200,0.0251,0.0063,3.9386e+03,881.8152,4.8310e+03,961.5681,43.6494,17.3576,1.7950e+04,7.7104,434.1365,467.7034,773.1329,415.1442,66.6604,1.5810e+04,-1.5715e+04
0.0200,0.0251,0.0126,3.8909e+03,885.9377,4.7387e+03,971.2887,37.3030,10.8696,1.7964e+04,18.4609,897.9864,473.8681,747.1794,430.9835,61.1451,1.6373e+04,-1.6278e+04
0.0200,0.0251,0.0251,3.8566e+03,887.8568,4.6732e+03,979.2461,35.0704,11.6943,1.7974e+04,24.6622,1.1801e+03,474.3801,729.8675,439.5401,58.5207,1.6672e+04,-1.6577e+04
0.0200,0.0251,0.0501,3.8340e+03,889.0565,4.6316e+03,983.6329,35.0282,13.3651,1.7982e+04,27.8807,1.3282e+03,472.4127,717.9573,443.9584,57.2258,1.6826e+04,-1.6731e+04
0.0200,0.0251,0.1000,3.8198e+03,889.3316,4.6070e+03,985.7514,35.6932,14.4267,1.7987e+04,29.5086,1.4030e+03,470.1169,710.1542,446.1904,56.5814,1.6903e+04,-1.6808e+04
0.0200,0.0501,1.0000e-04,3.7919e+03,804.1418,4.1233e+03,634.9392,210.6794,246.9028,1.7781e+04,308.3858,1.2026e+04,214.5083,1.2184e+03,91.8496,366.4581,3.4746e+03,-3.4712e+03
0.0100,3.9811e-04,1.9953e-04,4.0107e+03,885.3303,4.1924e+03,653.9284,131.4789,164.7017,1.8187e+04,283.1564,1.0937e+04,120.7520,595.3906,111.6498,335.4965,4.5710e+03,-4.5530e+03
0.0200,0.0501,1.9953e-04,4.1117e+03,922.8451,4.2884e+03,686.9503,185.6802,213.2850,1.7803e+04,252.1839,9.7420e+03,266.4272,1.1467e+03,139.6785,301.2407,5.7611e+03,-5.7539e+03
0.0200,0.0501,3.9811e-04,4.2133e+03,920.5976,4.5207e+03,782.9568,148.8936,162.7927,1.7834e+04,178.0384,7.0043e+03,328.4832,1.0551e+03,211.1383,223.5879,8.5081e+03,-8.4866e+03
0.0200,0.0501,7.9433e-04,4.1657e+03,893.8738,4.7693e+03,904.7604,110.4199,109.8064,1.7871e+04,105.6469,4.3536e+03,384.5242,958.5301,285.3130,152.3620,1.1176e+04,-1.1130e+04
0.0200,0.0501,0.0016,4.0758e+03,882.0403,4.9250e+03,972.7514,79.2976,66.1547,1.7906e+04,50.1151,2.1958e+03,426.0806,872.8935,346.6538,103.1745,1.3360e+04,-1.3288e+04
0.0200,0.0501,0.0032,3.9938e+03,879.7006,4.9144e+03,967.0941,58.1356,35.3073,1.7935e+04,14.3422,696.7167,453.3136,808.4041,390.6517,77.2453,1.4929e+04,-1.4842e+04
0.0200,0.0501,0.0063,3.9283e+03,882.8637,4.8154e+03,962.8071,45.5196,16.9872,1.7954e+04,9.9416,520.6759,468.4312,766.1778,418.7663,65.3418,1.5935e+04,-1.5841e+04
0.0200,0.0501,0.0126,3.8759e+03,887.0498,4.7110e+03,975.2406,39.4217,11.3877,1.7969e+04,21.4142,1.0282e+03,473.6896,738.2828,435.0711,59.8899,1.6512e+04,-1.6417e+04
0.0200,0.0501,0.0251,3.8347e+03,888.3834,4.6337e+03,983.4112,38.1901,13.0803,1.7982e+04,27.8191,1.3188e+03,471.9388,717.5390,443.8770,57.2720,1.6816e+04,-1.6721e+04
0.0200,0.0501,0.0501,3.8036e+03,888.5612,4.5812e+03,988.0360,40.0953,15.0305,1.7994e+04,31.0983,1.4696e+03,466.3391,700.5137,448.3720,55.9785,1.6971e+04,-1.6878e+04
0.0200,0.0501,0.1000,3.7815e+03,887.8601,4.5479e+03,989.7834,43.0067,16.1716,1.8005e+04,32.7184,1.5424e+03,460.1056,687.2921,450.5905,55.3442,1.7047e+04,-1.6951e+04
0.0100,3.9811e-04,3.9811e-04,4.1929e+03,915.9848,4.2988e+03,689.3874,97.2902,126.4075,1.8193e+04,244.1633,9.4082e+03,140.0273,573.1566,146.4292,291.7690,6.1043e+03,-6.0793e+03
0.0200,0.1000,1.0000e-04,3.7923e+03,804.3053,4.1234e+03,634.9841,210.8895,247.1261,1.7781e+04,308.3343,1.2024e+04,214.5595,1.2183e+03,91.8869,366.3921,3.4758e+03,-3.4736e+03
0.0200,0.1000,1.9953e-04,4.1120e+03,922.9870,4.2890e+03,687.1513,186.0386,213.6274,1.7804e+04,252.0131,9.7367e+03,266.5653,1.1465e+03,139.8361,301.0545,5.7651e+03,-5.7605e+03
0.0200,0.1000,3.9811e-04,4.2129e+03,920.6789,4.5222e+03,783.6214,149.4131,163.1688,1.7835e+04,177.6405,6.9915e+03,328.7437,1.0545e+03,211.5377,223.1882,8.5191e+03,-8.5009e+03
0.0200,0.1000,7.9433e-04,4.1643e+03,894.0078,4.7721e+03,906.0513,111.0948,110.0994,1.7871e+04,104.9691,4.3299e+03,384.8852,957.3573,286.0351,151.7271,1.1198e+04,-1.1155e+04
0.0200,0.1000,0.0016,4.0733e+03,882.2951,4.9275e+03,973.3977,80.1269,66.2844,1.7907e+04,49.1748,2.1589e+03,426.4958,870.9256,347.7534,102.4265,1.3396e+04,-1.3327e+04
0.0200,0.1000,0.0032,3.9902e+03,879.9893,4.9123e+03,966.6579,59.0748,35.2090,1.7936e+04,13.2426,651.5587,453.7641,805.5898,392.1565,76.5354,1.4980e+04,-1.4894e+04
0.0200,0.1000,0.0063,3.9229e+03,883.4033,4.8066e+03,963.7341,46.5020,16.8048,1.7956e+04,11.1734,570.3128,468.7592,762.5604,420.6246,64.6845,1.5999e+04,-1.5906e+04
0.0200,0.1000,0.0126,3.8675e+03,887.5274,4.6956e+03,977.4606,40.6030,11.7460,1.7972e+04,22.9407,1.0959e+03,473.3936,733.4607,437.1758,59.2596,1.6584e+04,-1.6489e+04
0.0200,0.1000,0.0251,3.8215e+03,888.6723,4.6107e+03,985.9190,40.3152,13.8622,1.7987e+04,29.4350,1.3917e+03,469.7690,709.9870,446.0942,56.6419,1.6892e+04,-1.6797e+04
0.0200,0.1000,0.0501,3.7822e+03,887.3912,4.5490e+03,989.6667,44.3743,15.9153,1.8004e+04,32.7151,1.5392e+03,460.3724,687.7376,450.5879,55.3573,1.7043e+04,-1.6948e+04
0.0100,3.9811e-04,7.9433e-04,4.2714e+03,903.5275,4.3878e+03,723.4888,87.3768,104.3580,1.8198e+04,211.5925,8.1924e+03,156.0288,555.6181,177.3151,257.0924,7.3242e+03,-7.2928e+03
0.0200,0.1000,0.1000,3.7501e+03,885.1226,4.5067e+03,990.6834,50.3128,17.0618,1.8021e+04,34.2700,1.6076e+03,449.1300,667.6711,452.7147,54.7424,1.7114e+04,-1.7018e+04
0.0398,1.0000e-04,1.0000e-04,3.4893e+03,659.5970,4.0407e+03,613.4874,132.4417,173.3795,1.6959e+04,335.7443,1.3290e+04,375.0761,2.5081e+03,73.0375,402.3920,2.2122e+03,-2.2052e+03
0.0398,1.0000e-04,1.9953e-04,3.7008e+03,757.1392,4.0842e+03,622.5807,126.4345,157.5944,1.6970e+04,320.5091,1.2555e+04,407.7048,2.4676e+03,82.5559,381.4728,2.9479e+03,-2.9396e+03
0.0398,1.0000e-04,3.9811e-04,3.8501e+03,815.6019,4.1180e+03,629.4749,143.1235,159.6205,1.6976e+04,307.9429,1.1984e+04,435.6290,2.4372e+03,91.4393,365.1329,3.5189e+03,-3.5103e+03
0.0398,1.0000e-04,7.9433e-04,3.9396e+03,842.6426,4.1402e+03,633.1270,163.2313,169.2451,1.6980e+04,299.3844,1.1611e+04,455.0189,2.4180e+03,97.9194,354.3984,3.8917e+03,-3.8836e+03
0.0398,1.0000e-04,0.0016,3.9901e+03,855.2395,4.1533e+03,634.4659,177.4827,178.2609,1.6982e+04,294.2507,1.1393e+04,466.9695,2.4071e+03,101.9577,348.1021,4.1101e+03,-4.1025e+03
0.0398,1.0000e-04,0.0032,4.0172e+03,860.9086,4.1606e+03,634.7176,185.8596,184.4930,1.6982e+04,291.4103,1.1273e+04,473.7024,2.4012e+03,104.2450,344.6702,4.2300e+03,-4.2226e+03
0.0398,1.0000e-04,0.0063,4.0313e+03,863.4950,4.1645e+03,634.7428,190.3928,188.2046,1.6983e+04,289.9141,1.1209e+04,477.3023,2.3981e+03,105.4712,342.8838,4.2933e+03,-4.2861e+03
0.0398,1.0000e-04,0.0126,4.0386e+03,864.7145,4.1665e+03,634.7764,192.7556,190.2081,1.6983e+04,289.1470,1.1176e+04,479.1676,2.3965e+03,106.1076,341.9759,4.3260e+03,-4.3193e+03
0.0398,1.0000e-04,0.0251,4.0422e+03,865.3010,4.1675e+03,634.8290,193.9671,191.2234,1.6983e+04,288.7594,1.1159e+04,480.1174,2.3957e+03,106.4319,341.5202,4.3425e+03,-4.3368e+03
0.0100,3.9811e-04,0.0016,4.3010e+03,885.9570,4.4492e+03,748.5226,94.3327,96.8342,1.8201e+04,189.3626,7.3760e+03,167.0686,543.9647,198.9893,234.0260,8.1438e+03,-8.1074e+03
0.0398,1.0000e-04,0.0501,4.0441e+03,865.5840,4.1680e+03,634.8707,194.5830,191.7268,1.6983e+04,288.5651,1.1150e+04,480.5969,2.3953e+03,106.5958,341.2931,4.3509e+03,-4.3466e+03
0.0398,1.0000e-04,0.1000,4.0450e+03,865.7225,4.1682e+03,634.8980,194.8947,191.9770,1.6983e+04,288.4680,1.1145e+04,480.8384,2.3951e+03,106.6783,341.1801,4.3551e+03,-4.3528e+03
0.0398,1.9953e-04,1.0000e-04,3.6206e+03,725.8022,4.0696e+03,620.4571,149.3530,188.4873,1.6967e+04,326.0942,1.2820e+04,394.8680,2.4808e+03,79.0183,389.1163,2.6829e+03,-2.6733e+03
0.0398,1.9953e-04,1.9953e-04,3.8964e+03,841.8668,4.1411e+03,638.1140,116.8881,152.8295,1.6984e+04,300.6984,1.1668e+04,447.8567,2.4159e+03,97.1525,356.2882,3.8370e+03,-3.8239e+03
0.0398,1.9953e-04,3.9811e-04,4.0816e+03,893.4069,4.2055e+03,655.8357,108.5595,133.2629,1.6996e+04,276.3271,1.0656e+04,499.3939,2.3602e+03,117.2162,327.2902,4.8516e+03,-4.8359e+03
0.0398,1.9953e-04,7.9433e-04,4.1844e+03,904.5585,4.2528e+03,669.2391,121.4896,130.8788,1.7003e+04,257.8422,9.9268e+03,538.9274,2.3214e+03,133.5196,306.3587,5.5815e+03,-5.5642e+03
0.0398,1.9953e-04,0.0016,4.2378e+03,902.6927,4.2829e+03,677.2111,136.4204,135.6395,1.7007e+04,245.9933,9.4715e+03,564.6466,2.2978e+03,144.3120,293.2818,6.0374e+03,-6.0193e+03
0.0398,1.9953e-04,0.0032,4.2652e+03,899.0188,4.3003e+03,681.2962,146.5803,140.8578,1.7009e+04,239.1712,9.2120e+03,579.6700,2.2844e+03,150.6330,285.8613,6.2973e+03,-6.2787e+03
0.0398,1.9953e-04,0.0063,4.2791e+03,896.3177,4.3099e+03,683.4058,152.4242,144.5101,1.7010e+04,235.4890,9.0721e+03,587.8809,2.2773e+03,154.0834,281.8968,6.4374e+03,-6.4186e+03
0.0398,1.9953e-04,0.0126,4.2861e+03,894.7437,4.3148e+03,684.5927,155.5638,146.6253,1.7011e+04,233.5735,8.9988e+03,592.1872,2.2737e+03,155.8921,279.8493,6.5104e+03,-6.4922e+03
0.0100,3.9811e-04,0.0032,4.3122e+03,873.7905,4.4861e+03,763.7093,103.1394,96.3417,1.8202e+04,176.0816,6.8892e+03,173.7748,537.0723,212.1354,220.4455,8.6327e+03,-8.5933e+03
0.0398,1.9953e-04,0.0251,4.2896e+03,893.8955,4.3173e+03,685.2527,157.1994,147.7322,1.7011e+04,232.5968,8.9609e+03,594.3949,2.2718e+03,156.8191,278.8106,6.5476e+03,-6.5307e+03
0.0398,1.9953e-04,0.0501,4.2913e+03,893.4540,4.3186e+03,685.6101,158.0377,148.2894,1.7011e+04,232.1043,8.9412e+03,595.5126,2.2709e+03,157.2888,278.2893,6.5664e+03,-6.5514e+03
0.0398,1.9953e-04,0.1000,4.2922e+03,893.2259,4.3192e+03,685.7964,158.4635,148.5675,1.7011e+04,231.8568,8.9304e+03,596.0768,2.2704e+03,157.5257,278.0284,6.5759e+03,-6.5635e+03
0.0398,3.9811e-04,1.0000e-04,3.6997e+03,762.5393,4.0913e+03,626.0869,171.4799,207.7396,1.6973e+04,318.9367,1.2486e+04,408.6468,2.4606e+03,83.8847,379.6538,3.0187e+03,-3.0066e+03
0.0398,3.9811e-04,1.9953e-04,4.0107e+03,885.3404,4.1924e+03,653.9223,131.4784,164.7008,1.6998e+04,283.1560,1.0937e+04,480.7281,2.3704e+03,111.6504,335.4964,4.5708e+03,-4.5529e+03
0.0398,3.9811e-04,3.9811e-04,4.1929e+03,915.9938,4.2987e+03,689.3902,97.2897,126.4067,1.7019e+04,244.1627,9.4083e+03,557.4713,2.2819e+03,146.4300,291.7688,6.1042e+03,-6.0793e+03
0.0398,3.9811e-04,7.9433e-04,4.2714e+03,903.5292,4.3877e+03,723.4918,87.3765,104.3573,1.7036e+04,211.5918,8.1925e+03,621.1758,2.2121e+03,177.3159,257.0919,7.3241e+03,-7.2927e+03
0.0398,3.9811e-04,0.0016,4.3010e+03,885.9540,4.4491e+03,748.5256,94.3325,96.8336,1.7046e+04,189.3620,7.3762e+03,665.1212,2.1657e+03,198.9901,234.0254,8.1436e+03,-8.1072e+03
0.0398,3.9811e-04,0.0032,4.3121e+03,873.7827,4.4860e+03,763.7111,103.1392,96.3409,1.7052e+04,176.0808,6.8894e+03,691.8194,2.1382e+03,212.1360,220.4445,8.6325e+03,-8.5931e+03
0.0398,3.9811e-04,0.0063,4.3166e+03,866.8806,4.5063e+03,772.1453,109.1656,97.6120,1.7055e+04,168.7606,6.6200e+03,706.7577,2.1232e+03,219.4523,213.0335,8.9031e+03,-8.8619e+03
0.0100,3.9811e-04,0.0063,4.3167e+03,866.8929,4.5064e+03,772.1484,109.1659,97.6128,1.8203e+04,168.7614,6.6198e+03,177.5272,533.2903,219.4517,213.0347,8.9033e+03,-8.8621e+03
0.0398,3.9811e-04,0.0126,4.3184e+03,863.2679,4.5169e+03,776.6824,112.6415,98.7431,1.7056e+04,164.9063,6.4773e+03,714.6995,2.1153e+03,223.3283,209.1576,9.0459e+03,-9.0047e+03
0.0398,3.9811e-04,0.0251,4.3192e+03,861.4149,4.5223e+03,779.0972,114.5138,99.4281,1.7057e+04,162.9268,6.4033e+03,718.7993,2.1112e+03,225.3270,207.1759,9.1194e+03,-9.0794e+03
0.0398,3.9811e-04,0.0501,4.3196e+03,860.4806,4.5250e+03,780.3402,115.4893,99.7934,1.7058e+04,161.9235,6.3652e+03,720.8861,2.1092e+03,226.3434,206.1756,9.1566e+03,-9.1184e+03
0.0398,3.9811e-04,0.1000,4.3198e+03,860.0008,4.5264e+03,780.9620,115.9880,99.9785,1.7058e+04,161.4179,6.3451e+03,721.9411,2.1081e+03,226.8566,205.6728,9.1754e+03,-9.1397e+03
0.0398,7.9433e-04,1.0000e-04,3.7447e+03,783.2923,4.1054e+03,629.9093,188.3177,223.2365,1.6978e+04,314.2610,1.2276e+04,417.3552,2.4475e+03,87.3038,373.6990,3.2299e+03,-3.2161e+03
0.0398,7.9433e-04,1.9953e-04,4.0667e+03,904.6979,4.2315e+03,666.8761,151.4291,180.8759,1.7009e+04,270.1829,1.0423e+04,503.1211,2.3366e+03,123.0948,320.8444,5.0875e+03,-5.0662e+03
0.0398,7.9433e-04,3.9811e-04,4.2257e+03,918.1249,4.3811e+03,722.3716,108.2759,133.5395,1.7042e+04,217.8173,8.4317e+03,599.9011,2.2151e+03,171.6794,264.0431,7.0855e+03,-7.0524e+03
