f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0063,1.9953e-04,3.1317e+03,699.5991,3.2460e+03,518.4296,179.8252,208.1416,7.2194e+03,255.2087,7.4409e+03,1.2135e+03,5.1685e+03,135.8066,300.6033,4.2614e+03,-4.2474e+03
0.1585,0.0063,3.9811e-04,3.2126e+03,697.1462,3.4118e+03,585.5366,141.0328,157.1924,7.2877e+03,184.7323,5.4659e+03,1.4906e+03,4.7768e+03,203.6424,226.4477,6.2433e+03,-6.2174e+03
0.1585,0.0063,7.9433e-04,3.1847e+03,676.2405,3.5849e+03,669.2384,100.8172,105.4338,7.3874e+03,116.8358,3.5870e+03,1.7409e+03,4.3771e+03,273.0626,159.1898,8.1325e+03,-8.0896e+03
0.1585,0.0063,0.0016,3.1265e+03,665.9753,3.6995e+03,721.8592,68.1998,64.1256,7.4934e+03,65.3832,2.0895e+03,1.9282e+03,4.0378e+03,329.2305,112.4387,9.6420e+03,-9.5829e+03
0.1585,0.0063,0.0032,3.0746e+03,663.2806,3.7213e+03,727.7571,46.0316,36.1218,7.5776e+03,32.3789,1.0540e+03,2.0529e+03,3.7963e+03,368.2310,86.7846,1.0692e+04,-1.0623e+04
0.1585,0.0063,0.0063,3.0375e+03,663.7872,3.6900e+03,722.2237,33.1050,19.4462,7.6318e+03,13.4028,432.8633,2.1282e+03,3.6480e+03,392.3291,74.4449,1.1344e+04,-1.1270e+04
0.1585,0.0063,0.0126,3.0134e+03,665.3874,3.6549e+03,722.7326,26.5656,10.9016,7.6633e+03,4.3715,196.5444,2.1689e+03,3.5651e+03,405.9577,68.6107,1.1714e+04,-1.1639e+04
0.1585,0.0063,0.0251,2.9990e+03,666.7019,3.6298e+03,724.3669,23.5540,7.6042,7.6812e+03,4.9433,266.5489,2.1893e+03,3.5202e+03,413.2455,65.8056,1.1912e+04,-1.1837e+04
0.1585,0.0063,0.0501,2.9910e+03,667.4868,3.6149e+03,726.0136,22.2010,6.8967,7.6910e+03,7.1651,344.4203,2.1993e+03,3.4964e+03,417.0217,64.4367,1.2014e+04,-1.1940e+04
0.1585,0.0063,0.1000,2.9868e+03,667.9063,3.6067e+03,726.9802,21.5814,6.9248,7.6963e+03,8.4433,388.5361,2.2041e+03,3.4840e+03,418.9466,63.7629,1.2066e+04,-1.1993e+04
0.0100,0.0032,3.9811e-04,3.2164e+03,696.5227,3.3957e+03,578.3706,134.2262,151.7505,1.0395e+04,190.4843,5.6210e+03,92.9367,303.7233,197.8872,232.2677,6.0894e+03,-6.0609e+03
0.1585,0.0126,1.0000e-04,2.8925e+03,614.3065,3.1260e+03,481.1874,208.1064,245.0318,7.1825e+03,308.9195,9.1009e+03,981.7264,5.4788e+03,90.2064,363.2950,2.5973e+03,-2.5908e+03
0.1585,0.0126,1.9953e-04,3.1333e+03,700.4555,3.2493e+03,519.6397,182.4914,211.0129,7.2213e+03,253.8997,7.4044e+03,1.2183e+03,5.1602e+03,137.0162,299.1747,4.2965e+03,-4.2854e+03
0.1585,0.0126,3.9811e-04,3.2103e+03,697.5265,3.4204e+03,589.3891,144.7621,160.2276,7.2940e+03,181.7152,5.3851e+03,1.4998e+03,4.7567e+03,206.6656,223.3985,6.3224e+03,-6.2999e+03
0.1585,0.0126,7.9433e-04,3.1768e+03,677.0969,3.6006e+03,676.6824,105.3708,107.6335,7.4027e+03,111.7468,3.4463e+03,1.7541e+03,4.3384e+03,278.4682,154.3786,8.2719e+03,-8.2318e+03
0.1585,0.0126,0.0016,3.1127e+03,667.6285,3.7151e+03,727.4778,73.3060,64.9335,7.5214e+03,58.3971,1.8809e+03,1.9443e+03,3.9759e+03,337.2662,106.6642,9.8505e+03,-9.7933e+03
0.1585,0.0126,0.0032,3.0553e+03,665.3321,3.7196e+03,726.9898,51.2395,35.3577,7.6181e+03,23.8782,782.0123,2.0718e+03,3.7119e+03,378.8464,81.0703,1.0970e+04,-1.0901e+04
0.1585,0.0126,0.0063,3.0125e+03,666.5503,3.6655e+03,721.8983,37.9162,17.6323,7.6813e+03,4.8480,201.9666,2.1489e+03,3.5479e+03,405.0272,69.0739,1.1679e+04,-1.1605e+04
0.1585,0.0126,0.0126,2.9823e+03,669.0655,3.6087e+03,726.4110,30.8151,9.6841,7.7204e+03,9.2027,405.0180,2.1889e+03,3.4531e+03,420.0502,63.4727,1.2085e+04,-1.2011e+04
0.1585,0.0126,0.0251,2.9631e+03,670.8326,3.5692e+03,732.4523,27.4342,8.6219,7.7445e+03,14.9648,605.8980,2.2072e+03,3.3993e+03,428.1636,60.8131,1.2304e+04,-1.2230e+04
0.1585,0.0126,0.0501,2.9519e+03,671.8087,3.5463e+03,735.8985,25.9113,9.5334,7.7589e+03,18.0331,714.4114,2.2149e+03,3.3695e+03,432.3930,59.5090,1.2417e+04,-1.2344e+04
0.0100,0.0032,7.9433e-04,3.1989e+03,674.9446,3.5557e+03,655.1566,93.1152,101.7937,1.0403e+04,126.4606,3.8523e+03,108.2085,280.5858,262.9170,168.3805,7.8678e+03,-7.8231e+03
0.1585,0.0126,0.1000,2.9457e+03,672.3105,3.5338e+03,737.7522,25.2327,10.3107,7.7672e+03,19.6075,770.2376,2.2180e+03,3.3533e+03,434.5552,58.8598,1.2475e+04,-1.2402e+04
0.1585,0.0251,1.0000e-04,2.8936e+03,614.8142,3.1265e+03,481.3276,208.9072,245.9671,7.1827e+03,308.7170,9.0949e+03,982.6269,5.4775e+03,90.3578,363.0385,2.6025e+03,-2.5976e+03
0.1585,0.0251,1.9953e-04,3.1341e+03,700.8751,3.2510e+03,520.2563,183.8618,212.4536,7.2222e+03,253.2324,7.3863e+03,1.2207e+03,5.1559e+03,137.6334,298.4471,4.3133e+03,-4.3047e+03
0.1585,0.0251,3.9811e-04,3.2090e+03,697.7210,3.4249e+03,591.3767,146.7227,161.7845,7.2973e+03,180.1693,5.3444e+03,1.5044e+03,4.7463e+03,208.2162,221.8378,6.3614e+03,-6.3422e+03
0.1585,0.0251,7.9433e-04,3.1726e+03,677.5401,3.6088e+03,680.4816,107.8503,108.8030,7.4109e+03,109.1266,3.3741e+03,1.7607e+03,4.3182e+03,281.2625,151.9146,8.3427e+03,-8.3054e+03
0.1585,0.0251,0.0016,3.1054e+03,668.4451,3.7225e+03,729.7933,76.2317,65.3956,7.5367e+03,54.7750,1.7720e+03,1.9524e+03,3.9428e+03,341.4813,103.7450,9.9590e+03,-9.9036e+03
0.1585,0.0251,0.0032,3.0450e+03,666.2943,3.7154e+03,726.0069,54.3955,34.9395,7.6406e+03,19.4327,638.7762,2.0813e+03,3.6660e+03,384.5268,78.2477,1.1118e+04,-1.1051e+04
0.1585,0.0251,0.0063,2.9984e+03,668.0305,3.6456e+03,722.7491,40.9799,16.7089,7.7091e+03,4.4209,234.6646,2.1592e+03,3.4929e+03,411.9504,66.4369,1.1860e+04,-1.1787e+04
0.1585,0.0251,0.0126,2.9635e+03,670.9459,3.5738e+03,731.8789,33.7169,9.9112,7.7535e+03,14.7316,591.8808,2.1981e+03,3.3902e+03,427.8442,60.9596,1.2289e+04,-1.2215e+04
0.1585,0.0251,0.0251,2.9396e+03,672.7086,3.5242e+03,739.2883,30.3927,10.6175,7.7834e+03,21.0156,813.7684,2.2131e+03,3.3289e+03,436.4921,58.3283,1.2520e+04,-1.2446e+04
0.0100,0.0032,0.0016,3.1513e+03,663.0590,3.6670e+03,708.8097,60.6744,63.1807,1.0409e+04,78.4593,2.4739e+03,119.6084,261.6330,314.4798,123.6752,9.2564e+03,-9.1971e+03
0.1585,0.0251,0.0501,2.9244e+03,673.4596,3.4933e+03,743.2530,29.1672,12.2698,7.8044e+03,24.3189,930.2443,2.2161e+03,3.2912e+03,441.0175,57.0171,1.2640e+04,-1.2566e+04
0.1585,0.0251,0.1000,2.9154e+03,673.8216,3.4756e+03,745.2567,28.8412,13.3216,7.8184e+03,26.0089,989.7278,2.2148e+03,3.2683e+03,443.3306,56.3581,1.2701e+04,-1.2627e+04
0.1585,0.0501,1.0000e-04,2.8942e+03,615.0628,3.1268e+03,481.3976,209.3117,246.4182,7.1828e+03,308.6160,9.0920e+03,983.0820,5.4768e+03,90.4324,362.9096,2.6047e+03,-2.6011e+03
0.1585,0.0501,1.9953e-04,3.1346e+03,701.0686,3.2519e+03,520.5643,184.5601,213.1631,7.2227e+03,252.8966,7.3776e+03,1.2220e+03,5.1538e+03,137.9434,298.0803,4.3209e+03,-4.3145e+03
0.1585,0.0501,3.9811e-04,3.2084e+03,697.8189,3.4271e+03,592.3814,147.7312,162.5640,7.2990e+03,179.3875,5.3243e+03,1.5068e+03,4.7410e+03,209.0017,221.0497,6.3800e+03,-6.3636e+03
0.1585,0.0501,7.9433e-04,3.1705e+03,677.7554,3.6129e+03,682.3931,109.1468,109.3987,7.4151e+03,107.7974,3.3379e+03,1.7640e+03,4.3078e+03,282.6829,150.6680,8.3776e+03,-8.3429e+03
0.1585,0.0501,0.0016,3.1016e+03,668.8216,3.7260e+03,730.7460,77.7953,65.6337,7.5447e+03,52.9286,1.7166e+03,1.9563e+03,3.9256e+03,343.6436,102.2781,1.0014e+04,-9.9603e+03
0.1585,0.0501,0.0032,3.0397e+03,666.7312,3.7123e+03,725.3913,56.1095,34.7045,7.6524e+03,17.1597,565.6960,2.0861e+03,3.6421e+03,387.4774,76.8485,1.1194e+04,-1.1128e+04
0.1585,0.0501,0.0063,2.9908e+03,668.7971,3.6331e+03,724.0905,42.6446,16.2486,7.7239e+03,6.2958,298.2292,2.1644e+03,3.4639e+03,415.5857,65.1284,1.1956e+04,-1.1883e+04
0.1585,0.0501,0.0126,2.9527e+03,671.7841,3.5524e+03,735.2519,35.3184,10.3730,7.7715e+03,17.7240,694.2173,2.2023e+03,3.3567e+03,431.9754,59.7014,1.2397e+04,-1.2323e+04
0.0100,0.0032,0.0032,3.1088e+03,659.3208,3.7075e+03,724.1169,39.9618,37.9173,1.0414e+04,48.0460,1.5443e+03,127.1336,248.6199,349.3239,98.3376,1.0196e+04,-1.0127e+04
0.1585,0.0501,0.0251,2.9248e+03,673.2102,3.4949e+03,743.1330,32.2253,12.0215,7.8069e+03,24.2549,924.3701,2.2135e+03,3.2887e+03,440.9331,57.0622,1.2634e+04,-1.2560e+04
0.1585,0.0501,0.0501,2.9054e+03,673.6556,3.4571e+03,747.2313,31.6639,13.9804,7.8366e+03,27.6815,1.0450e+03,2.2096e+03,3.2408e+03,445.6231,55.7336,1.2757e+04,-1.2683e+04
0.1585,0.0501,0.1000,2.8928e+03,673.7113,3.4345e+03,749.7236,32.1962,15.1287,7.8602e+03,29.4288,1.1066e+03,2.2003e+03,3.2069e+03,448.0134,55.0640,1.2819e+04,-1.2746e+04
0.1585,0.1000,1.0000e-04,2.8944e+03,615.1849,3.1269e+03,481.4344,209.5174,246.6405,7.1828e+03,308.5664,9.0907e+03,983.3056,5.4765e+03,90.4676,362.8449,2.6056e+03,-2.6028e+03
0.1585,0.1000,1.9953e-04,3.1348e+03,701.1612,3.2523e+03,520.7175,184.9142,213.5148,7.2229e+03,252.7288,7.3736e+03,1.2226e+03,5.1527e+03,138.0973,297.8957,4.3239e+03,-4.3194e+03
0.1585,0.1000,3.9811e-04,3.2080e+03,697.8812,3.4283e+03,592.8843,148.2446,162.9539,7.2999e+03,178.9945,5.3148e+03,1.5080e+03,4.7383e+03,209.3957,220.6525,6.3881e+03,-6.3744e+03
0.1585,0.1000,7.9433e-04,3.1694e+03,677.8625,3.6150e+03,683.3521,109.8107,109.6987,7.4173e+03,107.1275,3.3202e+03,1.7657e+03,4.3025e+03,283.3995,150.0406,8.3940e+03,-8.3618e+03
0.1585,0.1000,0.0016,3.0997e+03,669.0131,3.7277e+03,731.1929,78.6038,65.7527,7.5489e+03,51.9959,1.6888e+03,1.9583e+03,3.9168e+03,344.7396,101.5431,1.0040e+04,-9.9891e+03
0.1585,0.1000,0.0032,3.0370e+03,666.9289,3.7105e+03,725.0767,57.0020,34.5761,7.6585e+03,16.0106,528.9222,2.0885e+03,3.6298e+03,388.9824,76.1499,1.1233e+04,-1.1168e+04
0.1585,0.1000,0.0063,2.9868e+03,669.1765,3.6260e+03,724.8876,43.5050,16.0208,7.7316e+03,7.4703,336.5089,2.1670e+03,3.4490e+03,417.4535,64.4759,1.2004e+04,-1.1932e+04
0.0100,1.0000e-04,0.0126,3.0847e+03,658.8474,3.1603e+03,482.1539,191.6492,189.2539,1.0383e+04,289.0974,8.4414e+03,69.6598,340.4450,105.1090,338.1634,3.2568e+03,-3.2505e+03
0.0100,0.0032,0.0063,3.0796e+03,658.8960,3.7048e+03,724.3806,29.5276,23.3488,1.0417e+04,30.6861,986.1488,131.6391,240.8378,370.3010,85.5796,1.0763e+04,-1.0690e+04
0.1585,0.1000,0.0126,2.9468e+03,672.1376,3.5406e+03,737.1129,36.1529,10.7142,7.7810e+03,19.2758,747.3547,2.2042e+03,3.3392e+03,434.1094,59.0684,1.2452e+04,-1.2378e+04
0.1585,0.1000,0.0251,2.9160e+03,673.2611,3.4777e+03,745.0053,33.3200,12.8254,7.8208e+03,25.9339,981.5355,2.2121e+03,3.2660e+03,443.2331,56.4180,1.2692e+04,-1.2618e+04
0.1585,0.1000,0.0501,2.8930e+03,673.3238,3.4350e+03,749.4654,33.5708,14.9108,7.8595e+03,29.4204,1.1043e+03,2.2008e+03,3.2077e+03,448.0040,55.0780,1.2817e+04,-1.2744e+04
0.1585,0.1000,0.1000,2.8762e+03,673.0254,3.4078e+03,751.7752,35.4059,16.0846,7.8965e+03,31.1815,1.1654e+03,2.1803e+03,3.1585e+03,450.4126,54.4061,1.2879e+04,-1.2806e+04
0.3162,1.0000e-04,1.0000e-04,2.6670e+03,508.1602,3.0649e+03,465.3958,131.8597,172.5121,4.7694e+03,335.3529,1.0032e+04,1.7199e+03,1.1274e+04,72.1161,398.2808,1.6659e+03,-1.6606e+03
0.3162,1.0000e-04,1.9953e-04,2.8294e+03,581.3091,3.0980e+03,472.3711,125.2208,155.9105,4.6885e+03,320.1968,9.4770e+03,1.8722e+03,1.1091e+04,81.6147,377.3799,2.2211e+03,-2.2147e+03
0.3162,1.0000e-04,3.9811e-04,2.9426e+03,623.8551,3.1237e+03,477.7004,141.8071,158.1727,4.6204e+03,307.7113,9.0472e+03,2.0016e+03,1.0954e+04,90.4820,361.1001,2.6511e+03,-2.6443e+03
0.3162,1.0000e-04,7.9433e-04,3.0105e+03,643.4323,3.1405e+03,480.6096,161.9967,168.0592,4.5732e+03,299.2220,8.7672e+03,2.0915e+03,1.0867e+04,96.9548,350.4462,2.9311e+03,-2.9245e+03
0.3162,1.0000e-04,0.0016,3.0485e+03,652.3332,3.1504e+03,481.7598,176.3144,177.2081,4.5442e+03,294.1395,8.6033e+03,2.1468e+03,1.0818e+04,100.9798,344.2117,3.0950e+03,-3.0885e+03
0.3162,1.0000e-04,0.0032,3.0689e+03,656.3148,3.1559e+03,482.0649,184.7292,183.4983,4.5277e+03,291.3315,8.5135e+03,2.1779e+03,1.0792e+04,103.2584,340.8216,3.1848e+03,-3.1783e+03
0.0100,0.0032,0.0126,3.0618e+03,659.4713,3.6923e+03,722.7549,25.4795,15.7905,1.0418e+04,21.3789,679.6282,134.1259,236.5645,381.9547,79.3621,1.1080e+04,-1.1006e+04
0.3162,1.0000e-04,0.0063,3.0795e+03,658.1438,3.1588e+03,482.1436,189.2812,187.2384,4.5189e+03,289.8540,8.4661e+03,2.1945e+03,1.0778e+04,104.4791,339.0606,3.2322e+03,-3.2256e+03
0.3162,1.0000e-04,0.0126,3.0849e+03,658.9960,3.1603e+03,482.2084,191.6514,189.2554,4.5144e+03,289.0967,8.4416e+03,2.2031e+03,1.0771e+04,105.1126,338.1659,3.2566e+03,-3.2503e+03
0.3162,1.0000e-04,0.0251,3.0876e+03,659.4058,3.1611e+03,482.2649,192.8648,190.2783,4.5121e+03,288.7137,8.4289e+03,2.2075e+03,1.0767e+04,105.4355,337.7163,3.2690e+03,-3.2633e+03
0.3162,1.0000e-04,0.0501,3.0890e+03,659.6086,3.1615e+03,482.3034,193.4811,190.7865,4.5109e+03,288.5216,8.4221e+03,2.2098e+03,1.0765e+04,105.5987,337.4920,3.2753e+03,-3.2706e+03
0.3162,1.0000e-04,0.1000,3.0897e+03,659.7087,3.1617e+03,482.3271,193.7926,191.0391,4.5103e+03,288.4253,8.4182e+03,2.2109e+03,1.0764e+04,105.6809,337.3800,3.2784e+03,-3.2753e+03
0.3162,1.9953e-04,1.0000e-04,2.7668e+03,557.7055,3.0866e+03,470.6115,148.7042,187.8367,4.7221e+03,325.8815,9.6818e+03,1.8112e+03,1.1152e+04,77.9800,385.1705,2.0167e+03,-2.0095e+03
0.3162,1.9953e-04,1.9953e-04,2.9763e+03,642.8693,3.1409e+03,484.0027,115.8666,151.3656,4.5988e+03,300.6415,8.8143e+03,2.0565e+03,1.0859e+04,96.0654,352.4375,2.8857e+03,-2.8757e+03
0.3162,1.9953e-04,3.9811e-04,3.1156e+03,679.5594,3.1897e+03,497.4459,107.3901,131.6075,4.4845e+03,276.4298,8.0531e+03,2.2943e+03,1.0608e+04,116.0883,323.5974,3.6482e+03,-3.6360e+03
0.3162,1.9953e-04,7.9433e-04,3.1925e+03,686.6047,3.2255e+03,507.7020,120.4604,129.4692,4.4001e+03,258.0933,7.5064e+03,2.4765e+03,1.0433e+04,132.3358,302.8321,4.1956e+03,-4.1821e+03
0.3162,1.9953e-04,0.0016,3.2324e+03,684.4865,3.2482e+03,513.8926,135.5015,134.4463,4.3466e+03,246.3549,7.1652e+03,2.5949e+03,1.0327e+04,143.0799,289.8852,4.5374e+03,-4.5230e+03
0.0100,0.0032,0.0251,3.0518e+03,660.0688,3.6824e+03,722.0408,24.1907,12.2125,1.0419e+04,16.5719,521.2953,135.4307,234.3271,388.1229,76.3231,1.1247e+04,-1.1173e+04
0.3162,1.9953e-04,0.0032,3.2527e+03,681.3233,3.2614e+03,517.1388,145.7186,139.8091,4.3158e+03,239.6023,6.9708e+03,2.6641e+03,1.0267e+04,149.3696,282.5500,4.7322e+03,-4.7171e+03
0.3162,1.9953e-04,0.0063,3.2631e+03,679.1190,3.2686e+03,518.8389,151.5897,143.5567,4.2991e+03,235.9600,6.8661e+03,2.7019e+03,1.0235e+04,152.8021,278.6360,4.8372e+03,-4.8216e+03
0.3162,1.9953e-04,0.0126,3.2683e+03,677.8377,3.2723e+03,519.7918,154.7401,145.7278,4.2904e+03,234.0652,6.8113e+03,2.7217e+03,1.0218e+04,154.6017,276.6154,4.8918e+03,-4.8765e+03
0.3162,1.9953e-04,0.0251,3.2709e+03,677.1519,3.2743e+03,520.3162,156.3786,146.8655,4.2859e+03,233.0987,6.7830e+03,2.7319e+03,1.0210e+04,155.5241,275.5896,4.9198e+03,-4.9053e+03
0.3162,1.9953e-04,0.0501,3.2722e+03,676.7953,3.2752e+03,520.5958,157.2170,147.4385,4.2836e+03,232.6107,6.7682e+03,2.7370e+03,1.0206e+04,155.9916,275.0739,4.9339e+03,-4.9208e+03
0.3162,1.9953e-04,0.1000,3.2728e+03,676.6115,3.2757e+03,520.7418,157.6423,147.7244,4.2825e+03,232.3653,6.7601e+03,2.7396e+03,1.0204e+04,156.2274,274.8152,4.9410e+03,-4.9299e+03
0.3162,3.9811e-04,1.0000e-04,2.8261e+03,584.8595,3.1028e+03,474.7877,170.6451,207.2666,4.6914e+03,318.8743,9.4334e+03,1.8742e+03,1.1062e+04,82.7421,375.8551,2.2661e+03,-2.2570e+03
0.3162,3.9811e-04,1.9953e-04,3.0611e+03,674.3543,3.1796e+03,495.8150,130.5773,163.7516,4.5344e+03,283.3454,8.2687e+03,2.2066e+03,1.0655e+04,110.3938,331.8850,3.4334e+03,-3.4196e+03
0.3162,3.9811e-04,3.9811e-04,3.1971e+03,695.0193,3.2601e+03,522.5062,96.3100,125.1254,4.3875e+03,244.6338,7.1208e+03,2.5596e+03,1.0256e+04,145.0487,288.4414,4.5841e+03,-4.5653e+03
0.3162,3.9811e-04,7.9433e-04,3.2552e+03,684.4094,3.3272e+03,548.1403,86.5391,103.1742,4.2824e+03,212.3542,6.2094e+03,2.8521e+03,9.9419e+03,175.7730,254.0766,5.4984e+03,-5.4745e+03
0.0100,0.0032,0.0501,3.0464e+03,660.4371,3.6763e+03,722.0322,23.8147,10.6214,1.0419e+04,14.1388,442.1918,136.0917,233.1716,391.2997,74.8219,1.1333e+04,-1.1260e+04
0.3162,3.9811e-04,0.0016,3.2767e+03,670.6721,3.3734e+03,567.0301,93.6276,95.7969,4.2186e+03,190.3536,5.5981e+03,3.0537e+03,9.7329e+03,197.3104,231.2596,6.1119e+03,-6.0842e+03
0.3162,3.9811e-04,0.0032,3.2848e+03,661.2653,3.4012e+03,578.5110,102.4865,95.4010,4.1832e+03,177.2179,5.2335e+03,3.1762e+03,9.6093e+03,210.3725,217.8435,6.4780e+03,-6.4477e+03
0.3162,3.9811e-04,0.0063,3.2879e+03,655.9173,3.4165e+03,584.8930,108.5308,96.7481,4.1643e+03,169.9789,5.0318e+03,3.2448e+03,9.5415e+03,217.6444,210.5280,6.6807e+03,-6.6488e+03
0.3162,3.9811e-04,0.0126,3.2892e+03,653.1441,3.4244e+03,588.3278,112.0112,97.9339,4.1545e+03,166.1671,4.9249e+03,3.2813e+03,9.5058e+03,221.4986,206.7037,6.7879e+03,-6.7556e+03
0.3162,3.9811e-04,0.0251,3.2897e+03,651.7313,3.4285e+03,590.1451,113.8825,98.6506,4.1495e+03,164.2087,4.8695e+03,3.3002e+03,9.4876e+03,223.4862,204.7473,6.8429e+03,-6.8114e+03
0.3162,3.9811e-04,0.0501,3.2900e+03,651.0212,3.4305e+03,591.0772,114.8560,99.0326,4.1470e+03,163.2156,4.8408e+03,3.3098e+03,9.4783e+03,224.4974,203.7593,6.8709e+03,-6.8407e+03
0.3162,3.9811e-04,0.1000,3.2901e+03,650.6628,3.4315e+03,591.5480,115.3535,99.2260,4.1457e+03,162.7149,4.8257e+03,3.3146e+03,9.4736e+03,225.0080,203.2622,6.8850e+03,-6.8567e+03
0.3162,7.9433e-04,1.0000e-04,2.8595e+03,599.9664,3.1134e+03,477.6447,187.2903,222.8586,4.6731e+03,314.3117,9.2774e+03,1.9137e+03,1.1003e+04,86.0670,370.0042,2.4227e+03,-2.4124e+03
0.3162,7.9433e-04,1.9953e-04,3.1022e+03,688.2498,3.2090e+03,505.5023,150.5039,180.2622,4.4972e+03,270.5719,7.8849e+03,2.3086e+03,1.0503e+04,121.6758,317.4184,3.8185e+03,-3.8022e+03
0.3162,7.9433e-04,3.9811e-04,3.2202e+03,696.1889,3.3221e+03,547.1027,107.3702,132.7085,4.3420e+03,218.6195,6.3911e+03,2.7532e+03,9.9560e+03,170.0343,261.0314,5.3172e+03,-5.2921e+03
0.0100,0.0032,0.1000,3.0436e+03,660.6326,3.6730e+03,722.0797,23.7069,9.9180,1.0420e+04,12.9172,402.9128,136.4297,232.5895,392.9160,74.0781,1.1377e+04,-1.1304e+04
0.3162,7.9433e-04,7.9433e-04,3.2474e+03,676.1166,3.4269e+03,593.3993,74.9929,94.8749,4.2507e+03,172.2168,5.1067e+03,3.1409e+03,9.4769e+03,215.7507,213.2416,6.6073e+03,-6.5724e+03
0.3162,7.9433e-04,0.0016,3.2418e+03,659.4587,3.5029e+03,630.1484,62.9707,71.9654,4.2122e+03,139.0592,4.1872e+03,3.4203e+03,9.1308e+03,249.4797,180.1739,7.5317e+03,-7.4887e+03
0.3162,7.9433e-04,0.0032,3.2314e+03,650.1624,3.5475e+03,652.0939,64.1347,61.2632,4.1985e+03,118.7169,3.6130e+03,3.5967e+03,8.9153e+03,270.7008,160.4623,8.1096e+03,-8.0606e+03
0.3162,7.9433e-04,0.0063,3.2236e+03,645.6652,3.5705e+03,663.2875,67.9917,57.2759,4.1937e+03,107.3507,3.2866e+03,3.6981e+03,8.7939e+03,282.7830,149.7137,8.4382e+03,-8.3861e+03
0.3162,7.9433e-04,0.0126,3.2187e+03,643.6081,3.5816e+03,668.7705,70.9185,55.9496,4.1918e+03,101.3215,3.1110e+03,3.7530e+03,8.7294e+03,289.2682,144.1066,8.6145e+03,-8.5615e+03
0.3162,7.9433e-04,0.0251,3.2161e+03,642.6952,3.5870e+03,671.4647,72.6620,55.4981,4.1910e+03,98.2109,3.0195e+03,3.7816e+03,8.6961e+03,292.6382,141.2449,8.7061e+03,-8.6533e+03
0.3162,7.9433e-04,0.0501,3.2146e+03,642.2634,3.5897e+03,672.7876,73.6103,55.3251,4.1906e+03,96.6290,2.9724e+03,3.7962e+03,8.6793e+03,294.3590,139.7988,8.7528e+03,-8.7009e+03
0.3162,7.9433e-04,0.1000,3.2139e+03,642.0485,3.5910e+03,673.4326,74.1053,55.2480,4.1904e+03,95.8306,2.9481e+03,3.8037e+03,8.6707e+03,295.2296,139.0717,8.7765e+03,-8.7258e+03
0.3162,0.0016,1.0000e-04,2.8771e+03,607.6744,3.1197e+03,479.3869,197.6347,233.2628,4.6628e+03,311.6032,9.1875e+03,1.9364e+03,1.0969e+04,88.1374,366.6264,2.5127e+03,-2.5021e+03
0.3162,0.0016,1.9953e-04,3.1205e+03,694.6345,3.2284e+03,512.1387,165.5532,193.7445,4.4782e+03,262.4177,7.6473e+03,2.3696e+03,1.0404e+04,129.1308,308.4478,4.0566e+03,-4.0395e+03
0.0100,0.0063,1.0000e-04,2.8903e+03,613.2778,3.1251e+03,480.9089,206.5263,243.1483,1.0383e+04,309.3209,9.1133e+03,61.8307,345.7926,89.9037,363.8006,2.5858e+03,-2.5774e+03
0.3162,0.0016,3.9811e-04,3.2207e+03,695.9876,3.3674e+03,566.1147,122.8476,143.2717,4.3302e+03,200.9708,5.9067e+03,2.8726e+03,9.7415e+03,187.4320,242.9115,5.8036e+03,-5.7751e+03
0.3162,0.0016,7.9433e-04,3.2211e+03,673.9553,3.5050e+03,630.7478,82.4126,97.1811,4.2759e+03,143.7731,4.3289e+03,3.3222e+03,9.1152e+03,244.8694,185.1360,7.3895e+03,-7.3472e+03
0.3162,0.0016,0.0016,3.1909e+03,659.4922,3.6047e+03,680.5106,54.5380,63.8505,4.2904e+03,101.6575,3.1414e+03,3.6546e+03,8.6293e+03,289.0382,144.6084,8.5849e+03,-8.5303e+03
0.3162,0.0016,0.0032,3.1626e+03,653.3075,3.6556e+03,704.2641,41.8836,43.7844,4.3227e+03,75.3527,2.3684e+03,3.8704e+03,8.3110e+03,317.8754,120.8421,9.3640e+03,-9.3015e+03
0.3162,0.0016,0.0063,3.1434e+03,651.2127,3.6745e+03,712.6282,39.2176,33.4603,4.3480e+03,60.5123,1.9156e+03,3.9976e+03,8.1266e+03,334.7407,108.2674,9.8208e+03,-9.7542e+03
0.3162,0.0016,0.0126,3.1320e+03,650.7380,3.6801e+03,715.4786,39.7907,28.6956,4.3631e+03,52.5989,1.6683e+03,4.0675e+03,8.0274e+03,343.9408,101.8739,1.0071e+04,-1.0002e+04
0.3162,0.0016,0.0251,3.1258e+03,650.6777,3.6813e+03,716.9616,40.6888,26.5756,4.3714e+03,48.5040,1.5383e+03,4.1044e+03,7.9759e+03,348.7631,98.6624,1.0202e+04,-1.0133e+04
0.3162,0.0016,0.0501,3.1225e+03,650.6933,3.6815e+03,717.6002,41.3072,25.6130,4.3757e+03,46.4184,1.4712e+03,4.1233e+03,7.9497e+03,351.2366,97.0542,1.0269e+04,-1.0201e+04
