f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.0200,7.9433e-04,0.0032,7.8365e+03,2.0938e+03,9.1788e+03,1.7330e+03,82.6927,65.7467,6.2699e+04,120.0239,8.4019e+03,1.1987e+03,4.3750e+03,200.7126,149.1053,1.7788e+04,-1.7686e+04
0.0200,7.9433e-04,0.0063,7.8546e+03,2.0751e+03,9.2435e+03,1.7708e+03,89.0972,63.3184,6.2716e+04,110.4695,7.7401e+03,1.2371e+03,4.3277e+03,210.4876,139.5500,1.8453e+04,-1.8345e+04
0.0100,1.9953e-04,0.0063,7.2952e+03,2.0763e+03,8.3834e+03,1.3250e+03,167.5208,147.3195,6.4131e+04,229.4533,1.6041e+04,409.6045,2.5028e+03,97.2232,266.8380,1.0110e+04,-1.0086e+04
0.0200,7.9433e-04,0.0126,7.8625e+03,2.0651e+03,9.2768e+03,1.7907e+03,93.0278,62.6214,6.2725e+04,105.4175,7.3870e+03,1.2578e+03,4.3029e+03,215.7120,134.5571,1.8807e+04,-1.8697e+04
0.0200,7.9433e-04,0.0251,7.8661e+03,2.0599e+03,9.2936e+03,1.8011e+03,95.2024,62.4220,6.2729e+04,102.8161,7.2035e+03,1.2686e+03,4.2902e+03,218.4202,132.0071,1.8991e+04,-1.8880e+04
0.0200,7.9433e-04,0.0501,7.8679e+03,2.0573e+03,9.3020e+03,1.8063e+03,96.3475,62.3601,6.2731e+04,101.4961,7.1096e+03,1.2741e+03,4.2838e+03,219.7986,130.7174,1.9084e+04,-1.8975e+04
0.0200,7.9433e-04,0.1000,7.8687e+03,2.0559e+03,9.3063e+03,1.8090e+03,96.9385,62.3388,6.2733e+04,100.8303,7.0617e+03,1.2769e+03,4.2806e+03,220.4964,130.0706,1.9131e+04,-1.9024e+04
0.0200,0.0016,1.0000e-04,5.9254e+03,1.3891e+03,8.0473e+03,1.2390e+03,175.1004,217.3886,6.2328e+04,281.4653,2.0462e+04,592.2354,5.2850e+03,62.7089,336.8092,5.6871e+03,-5.6667e+03
0.0200,0.0016,1.9953e-04,6.8879e+03,1.9776e+03,8.3493e+03,1.3341e+03,148.6157,184.3332,6.2449e+04,240.3164,1.6934e+04,743.8334,5.0106e+03,89.6779,281.3329,9.2212e+03,-9.1882e+03
0.0200,0.0016,3.9811e-04,7.4752e+03,2.1670e+03,8.7419e+03,1.4958e+03,110.2282,137.5604,6.2587e+04,186.0406,1.2963e+04,933.1743,4.6905e+03,136.7945,218.8185,1.3205e+04,-1.3147e+04
0.0200,0.0016,7.9433e-04,7.6724e+03,2.1444e+03,9.1395e+03,1.6985e+03,74.4589,93.9557,6.2717e+04,134.2225,9.4160e+03,1.1067e+03,4.3941e+03,186.8327,164.0926,1.6768e+04,-1.6678e+04
0.0200,0.0016,0.0016,7.6951e+03,2.0965e+03,9.4471e+03,1.8732e+03,54.5257,63.0459,6.2817e+04,96.0817,6.7985e+03,1.2345e+03,4.1684e+03,225.7894,125.9141,1.9400e+04,-1.9281e+04
0.0200,0.0016,0.0032,7.6718e+03,2.0669e+03,9.6315e+03,1.9795e+03,50.6458,45.1867,6.2883e+04,72.4990,5.1289e+03,1.3157e+03,4.0220e+03,251.0048,103.5379,2.1079e+04,-2.0941e+04
0.0100,1.9953e-04,0.0126,7.3217e+03,2.0815e+03,8.3910e+03,1.3266e+03,170.4781,149.0833,6.4132e+04,228.1359,1.5939e+04,412.7385,2.5000e+03,98.3071,265.2582,1.0211e+04,-1.0189e+04
0.0200,0.0016,0.0063,7.6470e+03,2.0530e+03,9.7243e+03,2.0318e+03,52.9648,36.3744,6.2921e+04,59.3427,4.1661e+03,1.3622e+03,3.9369e+03,265.5778,91.6796,2.2047e+04,-2.1898e+04
0.0200,0.0016,0.0126,7.6298e+03,2.0468e+03,9.7680e+03,2.0555e+03,55.5709,32.3912,6.2942e+04,52.3910,3.6461e+03,1.3873e+03,3.8908e+03,273.4552,85.6541,2.2570e+04,-2.2416e+04
0.0200,0.0016,0.0251,7.6197e+03,2.0441e+03,9.7886e+03,2.0669e+03,57.2779,30.6126,6.2953e+04,48.8148,3.3749e+03,1.4003e+03,3.8668e+03,277.5594,82.6286,2.2841e+04,-2.2687e+04
0.0200,0.0016,0.0501,7.6141e+03,2.0427e+03,9.7982e+03,2.0724e+03,58.2465,29.7977,6.2959e+04,46.9993,3.2362e+03,1.4069e+03,3.8544e+03,279.6590,81.1171,2.2980e+04,-2.2826e+04
0.0200,0.0016,0.1000,7.6113e+03,2.0420e+03,9.8029e+03,2.0750e+03,58.7624,29.4121,6.2962e+04,46.0840,3.1658e+03,1.4102e+03,3.8481e+03,280.7223,80.3626,2.3050e+04,-2.2896e+04
0.0200,0.0032,1.0000e-04,5.9700e+03,1.4179e+03,8.0588e+03,1.2422e+03,181.3158,224.0224,6.2333e+04,279.8813,2.0325e+04,597.8218,5.2740e+03,63.6928,334.6488,5.8227e+03,-5.8047e+03
0.0200,0.0032,1.9953e-04,6.9466e+03,2.0050e+03,8.3877e+03,1.3478e+03,158.5067,194.5156,6.2465e+04,235.2850,1.6562e+04,759.0807,4.9769e+03,93.9071,275.4321,9.5910e+03,-9.5625e+03
0.0200,0.0032,3.9811e-04,7.4963e+03,2.1715e+03,8.8456e+03,1.5417e+03,122.8647,148.5167,6.2629e+04,174.0794,1.2159e+04,963.2092,4.6085e+03,148.3112,206.2182,1.4008e+04,-1.3951e+04
0.0200,0.0032,7.9433e-04,7.6181e+03,2.1347e+03,9.3447e+03,1.8008e+03,85.0459,101.0734,6.2799e+04,114.0273,8.0710e+03,1.1493e+03,4.2404e+03,207.4907,144.0065,1.8117e+04,-1.8019e+04
0.0200,0.0032,0.0016,7.5574e+03,2.0895e+03,9.7436e+03,2.0199e+03,56.0032,64.1033,6.2949e+04,69.2126,4.9423e+03,1.2820e+03,3.9340e+03,254.7994,100.8385,2.1262e+04,-2.1131e+04
0.0100,1.9953e-04,0.0251,7.3352e+03,2.0840e+03,8.3948e+03,1.3275e+03,172.0132,149.9972,6.4132e+04,227.4668,1.5886e+04,414.3420,2.4985e+03,98.8627,264.4610,1.0263e+04,-1.0243e+04
0.0200,0.0032,0.0032,7.4582e+03,2.0690e+03,9.9637e+03,2.1268e+03,39.5144,40.1147,6.3062e+04,41.4850,2.8867e+03,1.3605e+03,3.7145e+03,286.2217,76.8556,2.3327e+04,-2.3177e+04
0.0200,0.0032,0.0063,7.3716e+03,2.0630e+03,1.0047e+04,2.1567e+03,32.7902,26.5345,6.3138e+04,26.1440,1.6846e+03,1.4001e+03,3.5738e+03,304.6704,65.2664,2.4532e+04,-2.4377e+04
0.0200,0.0032,0.0126,7.3109e+03,2.0622e+03,1.0069e+04,2.1569e+03,30.7519,19.6581,6.3185e+04,18.1434,1.0340e+03,1.4179e+03,3.4902e+03,314.6781,59.9562,2.5183e+04,-2.5027e+04
0.0200,0.0032,0.0251,7.2732e+03,2.0626e+03,1.0074e+04,2.1526e+03,30.2353,16.4799,6.3211e+04,14.0786,697.3624,1.4253e+03,3.4437e+03,319.8704,57.4869,2.5518e+04,-2.5365e+04
0.0200,0.0032,0.0501,7.2521e+03,2.0631e+03,1.0074e+04,2.1492e+03,30.1229,15.0681,6.3226e+04,12.0336,525.8983,1.4284e+03,3.4191e+03,322.5092,56.3034,2.5689e+04,-2.5537e+04
0.0200,0.0032,0.1000,7.2407e+03,2.0634e+03,1.0074e+04,2.1474e+03,30.1085,14.4338,6.3234e+04,11.0072,439.6957,1.4298e+03,3.4063e+03,323.8406,55.7248,2.5775e+04,-2.5624e+04
0.0200,0.0063,1.0000e-04,5.9929e+03,1.4315e+03,8.0650e+03,1.2439e+03,184.7214,227.9865,6.2335e+04,279.0157,2.0254e+04,600.8536,5.2680e+03,64.2517,333.4875,5.8913e+03,-5.8790e+03
0.0200,0.0063,1.9953e-04,6.9741e+03,2.0183e+03,8.4094e+03,1.3556e+03,164.2413,200.9077,6.2474e+04,232.4686,1.6360e+04,767.3119,4.9579e+03,96.3303,272.1856,9.7889e+03,-9.7687e+03
0.0200,0.0063,3.9811e-04,7.4985e+03,2.1732e+03,8.9078e+03,1.5694e+03,131.1799,156.0709,6.2654e+04,167.2712,1.1710e+04,978.9606,4.5599e+03,154.9604,199.1454,1.4454e+04,-1.4404e+04
0.0200,0.0063,7.9433e-04,7.5710e+03,2.1309e+03,9.4735e+03,1.8635e+03,94.8143,107.3704,6.2853e+04,102.4430,7.2999e+03,1.1694e+03,4.1436e+03,219.5627,132.7228,1.8886e+04,-1.8793e+04
0.0100,1.9953e-04,0.0501,7.3419e+03,2.0852e+03,8.3967e+03,1.3280e+03,172.7994,150.4555,6.4132e+04,227.1305,1.5859e+04,415.1531,2.4978e+03,99.1440,264.0624,1.0288e+04,-1.0272e+04
0.0200,0.0063,0.0016,7.4478e+03,2.0887e+03,9.9287e+03,2.0992e+03,65.5671,67.8598,6.3045e+04,53.8205,3.8526e+03,1.2980e+03,3.7736e+03,272.0788,87.3228,2.2351e+04,-2.2222e+04
0.0200,0.0063,0.0032,7.2776e+03,2.0712e+03,1.0142e+04,2.1754e+03,47.2316,41.0437,6.3207e+04,23.8030,1.5447e+03,1.3629e+03,3.4832e+03,307.6386,63.7993,2.4666e+04,-2.4523e+04
0.0200,0.0063,0.0063,7.1186e+03,2.0634e+03,1.0168e+04,2.1556e+03,38.1402,24.8789,6.3331e+04,7.3124,183.4974,1.3822e+03,3.2753e+03,328.7691,53.9269,2.6026e+04,-2.5885e+04
0.0200,0.0063,0.0126,6.9889e+03,2.0590e+03,1.0131e+04,2.1402e+03,34.5700,16.1077,6.3419e+04,1.4750,539.7900,1.3775e+03,3.1387e+03,340.0504,49.8784,2.6747e+04,-2.6611e+04
0.0200,0.0063,0.0251,6.8972e+03,2.0549e+03,1.0079e+04,2.1291e+03,33.6080,11.9794,6.3476e+04,5.4991,897.3081,1.3665e+03,3.0534e+03,345.7114,48.0843,2.7102e+04,-2.6970e+04
0.0200,0.0063,0.0501,6.8406e+03,2.0512e+03,1.0037e+04,2.1225e+03,33.5299,10.2750,6.3511e+04,7.5392,1.0706e+03,1.3575e+03,3.0038e+03,348.4898,47.2399,2.7274e+04,-2.7146e+04
0.0200,0.0063,0.1000,6.8089e+03,2.0487e+03,1.0012e+04,2.1195e+03,33.6264,9.6088,6.3529e+04,8.5500,1.1548e+03,1.3519e+03,2.9771e+03,349.8652,46.8318,2.7357e+04,-2.7231e+04
0.0200,0.0126,1.0000e-04,6.0050e+03,1.4380e+03,8.0682e+03,1.2448e+03,186.4895,230.2253,6.2337e+04,278.5601,2.0219e+04,602.5250,5.2649e+03,64.5487,332.8788,5.9228e+03,-5.9180e+03
0.0200,0.0126,1.9953e-04,6.9875e+03,2.0248e+03,8.4211e+03,1.3599e+03,167.3239,204.5120,6.2479e+04,230.9732,1.6256e+04,771.6683,4.9478e+03,97.6260,270.4709,9.8875e+03,-9.8779e+03
0.0200,0.0126,3.9811e-04,7.4973e+03,2.1739e+03,8.9420e+03,1.5848e+03,135.9441,160.4822,6.2668e+04,163.6280,1.1473e+04,987.0457,4.5332e+03,158.5388,195.3813,1.4685e+04,-1.4647e+04
0.0100,1.0000e-04,7.9433e-04,6.0693e+03,1.5019e+03,8.0657e+03,1.2320e+03,178.1586,172.7856,6.4078e+04,278.3626,2.0153e+04,304.9278,2.6413e+03,63.5822,331.5541,5.9910e+03,-5.9820e+03
0.0100,1.9953e-04,0.1000,7.3453e+03,2.0858e+03,8.3977e+03,1.3282e+03,173.1988,150.6854,6.4132e+04,226.9622,1.5844e+04,415.5615,2.4974e+03,99.2856,263.8640,1.0301e+04,-1.0289e+04
0.0200,0.0126,7.9433e-04,7.5409e+03,2.1294e+03,9.5464e+03,1.8982e+03,101.1398,111.4381,6.2885e+04,96.2256,6.8869e+03,1.1787e+03,4.0886e+03,226.1131,126.7448,1.9294e+04,-1.9211e+04
0.0200,0.0126,0.0016,7.3779e+03,2.0879e+03,1.0031e+04,2.1365e+03,73.5061,70.9724,6.3104e+04,45.5740,3.2587e+03,1.3019e+03,3.6766e+03,281.5881,80.4432,2.2940e+04,-2.2821e+04
0.0200,0.0126,0.0032,7.1566e+03,2.0668e+03,1.0215e+04,2.1777e+03,57.2965,42.9034,6.3306e+04,14.2854,797.0555,1.3528e+03,3.3312e+03,319.7310,57.8850,2.5407e+04,-2.5277e+04
0.0200,0.0126,0.0063,6.9266e+03,2.0496e+03,1.0169e+04,2.1387e+03,51.2191,25.2667,6.3476e+04,3.1161,656.3394,1.3474e+03,3.0640e+03,342.4407,49.2012,2.6859e+04,-2.6731e+04
0.0200,0.0126,0.0126,6.6945e+03,2.0262e+03,9.9712e+03,2.1228e+03,52.1580,15.7453,6.3621e+04,11.4779,1.3562e+03,1.3074e+03,2.8540e+03,353.8665,45.7482,2.7551e+04,-2.7439e+04
0.0200,0.0126,0.0251,6.5051e+03,1.9970e+03,9.7636e+03,2.1211e+03,55.7709,11.4384,6.3729e+04,15.2422,1.6481e+03,1.2645e+03,2.7050e+03,358.9907,44.2823,2.7833e+04,-2.7741e+04
0.0200,0.0126,0.0501,6.3813e+03,1.9730e+03,9.6169e+03,2.1215e+03,58.9717,9.8909,6.3796e+04,16.8915,1.7678e+03,1.2342e+03,2.6135e+03,361.2341,43.6363,2.7949e+04,-2.7864e+04
0.0200,0.0126,0.1000,6.3093e+03,1.9563e+03,9.5302e+03,2.1199e+03,61.0350,9.4333,6.3834e+04,17.6383,1.8166e+03,1.2164e+03,2.5626e+03,362.2486,43.3391,2.7995e+04,-2.7915e+04
0.0200,0.0251,1.0000e-04,6.0112e+03,1.4414e+03,8.0699e+03,1.2453e+03,187.3836,231.3757,6.2338e+04,278.3247,2.0203e+04,603.4330,5.2633e+03,64.7041,332.5663,5.9343e+03,-5.9382e+03
0.0200,0.0251,1.9953e-04,6.9942e+03,2.0280e+03,8.4271e+03,1.3621e+03,168.9303,206.3540,6.2482e+04,230.2016,1.6206e+04,773.9668,4.9426e+03,98.2981,269.5895,9.9313e+03,-9.9342e+03
0.0100,3.9811e-04,1.0000e-04,5.6971e+03,1.2267e+03,7.9938e+03,1.2244e+03,149.0188,192.3066,6.4064e+04,288.6976,2.1133e+04,283.6936,2.6744e+03,58.9157,347.3041,5.0153e+03,-4.9960e+03
0.0200,0.0251,3.9811e-04,7.4962e+03,2.1742e+03,8.9600e+03,1.5928e+03,138.5152,162.7859,6.2676e+04,161.7415,1.1354e+04,991.2005,4.5193e+03,160.3975,193.4380,1.4798e+04,-1.4772e+04
0.0200,0.0251,7.9433e-04,7.5242e+03,2.1286e+03,9.5853e+03,1.9163e+03,104.7364,113.6847,6.2902e+04,92.9990,6.6739e+03,1.1831e+03,4.0590e+03,229.5344,123.6675,1.9502e+04,-1.9429e+04
0.0200,0.0251,0.0016,7.3385e+03,2.0870e+03,1.0084e+04,2.1534e+03,78.4211,72.9071,6.3138e+04,41.2942,2.9472e+03,1.3025e+03,3.6226e+03,286.6074,77.0048,2.3248e+04,-2.3136e+04
0.0200,0.0251,0.0032,7.0867e+03,2.0617e+03,1.0242e+04,2.1720e+03,64.1765,44.2886,6.3364e+04,9.2897,394.4465,1.3434e+03,3.2428e+03,326.2446,55.1299,2.5806e+04,-2.5683e+04
0.0200,0.0251,0.0063,6.7922e+03,2.0324e+03,1.0097e+04,2.1318e+03,61.3556,26.1947,6.3574e+04,8.3587,1.0818e+03,1.3155e+03,2.9251e+03,349.6295,47.0290,2.7277e+04,-2.7164e+04
0.0200,0.0251,0.0126,6.4474e+03,1.9780e+03,9.7211e+03,2.1374e+03,67.6755,16.9133,6.3776e+04,16.2615,1.6965e+03,1.2395e+03,2.6435e+03,360.3886,43.9301,2.7876e+04,-2.7795e+04
0.0200,0.0251,0.0251,6.1458e+03,1.9044e+03,9.3479e+03,2.1353e+03,76.4770,13.1398,6.3933e+04,19.2060,1.8695e+03,1.1650e+03,2.4323e+03,364.3886,42.7578,2.8035e+04,-2.7981e+04
0.0200,0.0251,0.0501,5.9442e+03,1.8378e+03,9.0829e+03,2.1131e+03,83.1224,11.9553,6.4032e+04,20.2281,1.8869e+03,1.1151e+03,2.3008e+03,365.7660,42.3083,2.8044e+04,-2.8006e+04
0.0200,0.0251,0.1000,5.8734e+03,1.7816e+03,8.9842e+03,2.0717e+03,87.1620,11.6802,6.4076e+04,20.9308,1.8966e+03,1.0920e+03,2.2420e+03,366.7098,41.9878,2.8050e+04,-2.8019e+04
0.0200,0.0501,1.0000e-04,6.0142e+03,1.4431e+03,8.0707e+03,1.2455e+03,187.8296,231.9004,6.2338e+04,278.2034,2.0197e+04,603.9240,5.2625e+03,64.7886,332.4094,5.9366e+03,-5.9483e+03
0.0100,3.9811e-04,1.9953e-04,6.5267e+03,1.7896e+03,8.1978e+03,1.2823e+03,118.8292,157.0021,6.4106e+04,260.7534,1.8569e+04,337.6676,2.5787e+03,74.2711,307.0434,7.5840e+03,-7.5561e+03
0.0200,0.0501,1.9953e-04,6.9978e+03,2.0295e+03,8.4301e+03,1.3632e+03,169.7569,207.2406,6.2483e+04,229.8102,1.6183e+04,775.1969,4.9399e+03,98.6421,269.1458,9.9490e+03,-9.9626e+03
0.0200,0.0501,3.9811e-04,7.4956e+03,2.1743e+03,8.9692e+03,1.5968e+03,139.8599,163.9276,6.2679e+04,160.7820,1.1296e+04,993.3368,4.5122e+03,161.3466,192.4540,1.4850e+04,-1.4836e+04
0.0200,0.0501,7.9433e-04,7.5155e+03,2.1280e+03,9.6054e+03,1.9255e+03,106.6602,114.8379,6.2911e+04,91.3560,6.5669e+03,1.1853e+03,4.0437e+03,231.2812,122.1053,1.9604e+04,-1.9540e+04
0.0200,0.0501,0.0016,7.3176e+03,2.0863e+03,1.0110e+04,2.1611e+03,81.1451,73.9668,6.3156e+04,39.1101,2.7877e+03,1.3023e+03,3.5939e+03,289.1924,75.2887,2.3404e+04,-2.3299e+04
0.0200,0.0501,0.0032,7.0482e+03,2.0577e+03,1.0254e+04,2.1676e+03,68.1447,45.1102,6.3397e+04,6.7243,185.6574,1.3373e+03,3.1949e+03,329.6382,53.7988,2.6012e+04,-2.5896e+04
0.0200,0.0501,0.0063,6.7075e+03,2.0184e+03,1.0031e+04,2.1351e+03,67.6906,27.0133,6.3633e+04,11.0086,1.2878e+03,1.2933e+03,2.8424e+03,353.2401,45.9880,2.7478e+04,-2.7376e+04
0.0200,0.0501,0.0126,6.2728e+03,1.9328e+03,9.5197e+03,2.1508e+03,78.1214,18.3916,6.3876e+04,18.3514,1.8115e+03,1.1912e+03,2.5094e+03,363.2366,43.1340,2.7978e+04,-2.7922e+04
0.0200,0.0501,0.0251,5.9114e+03,1.8024e+03,9.0426e+03,2.1066e+03,90.6150,15.4177,6.4061e+04,20.7794,1.8698e+03,1.0988e+03,2.2630e+03,366.5129,42.0822,2.8015e+04,-2.8000e+04
0.0200,0.0501,0.0501,5.9104e+03,1.6944e+03,8.9492e+03,1.9764e+03,97.1572,13.8552,6.4112e+04,24.4676,1.8601e+03,1.0795e+03,2.1914e+03,371.7790,41.6729,2.8133e+04,-2.7863e+04
0.0200,0.0501,0.1000,5.8938e+03,1.6269e+03,8.8840e+03,1.9146e+03,100.6879,13.5909,6.4143e+04,26.2170,1.7814e+03,1.0670e+03,2.1490e+03,374.3024,41.6289,2.8129e+04,-2.7701e+04
0.0100,3.9811e-04,3.9811e-04,7.1485e+03,2.0718e+03,8.4019e+03,1.3521e+03,96.0813,121.7782,6.4142e+04,230.3249,1.6120e+04,398.5498,2.4905e+03,96.9714,268.3960,1.0038e+04,-1.0000e+04
0.0200,0.1000,1.0000e-04,6.0156e+03,1.4440e+03,8.0711e+03,1.2456e+03,188.0576,232.1361,6.2338e+04,278.1432,2.0195e+04,604.1727,5.2621e+03,64.8298,332.3309,5.9354e+03,-5.9534e+03
0.0200,0.1000,1.9953e-04,6.9997e+03,2.0302e+03,8.4316e+03,1.3637e+03,170.1795,207.6725,6.2484e+04,229.6149,1.6173e+04,775.8380,4.9386e+03,98.8142,268.9248,9.9556e+03,-9.9767e+03
0.0200,0.1000,3.9811e-04,7.4953e+03,2.1742e+03,8.9739e+03,1.5988e+03,140.5500,164.4959,6.2681e+04,160.2995,1.1268e+04,994.4371,4.5086e+03,161.8258,191.9615,1.4874e+04,-1.4868e+04
0.0200,0.1000,7.9433e-04,7.5111e+03,2.1277e+03,9.6156e+03,1.9301e+03,107.6564,115.4188,6.2916e+04,90.5272,6.5144e+03,1.1863e+03,4.0359e+03,232.1645,121.3199,1.9653e+04,-1.9597e+04
0.0200,0.1000,0.0016,7.3069e+03,2.0859e+03,1.0124e+04,2.1648e+03,82.5811,74.5164,6.3166e+04,38.0070,2.7078e+03,1.3021e+03,3.5792e+03,290.5033,74.4305,2.3481e+04,-2.3382e+04
0.0200,0.1000,0.0032,7.0281e+03,2.0554e+03,1.0260e+04,2.1653e+03,70.2716,45.5496,6.3413e+04,5.4238,80.3558,1.3338e+03,3.1698e+03,331.3779,53.1452,2.6117e+04,-2.6004e+04
0.0200,0.1000,0.0063,6.6588e+03,2.0096e+03,9.9861e+03,2.1382e+03,71.2805,27.5539,6.3666e+04,12.3176,1.3864e+03,1.2801e+03,2.7966e+03,355.0238,45.4813,2.7573e+04,-2.7478e+04
0.0200,0.1000,0.0126,6.1676e+03,1.9023e+03,9.3920e+03,2.1556e+03,84.2152,19.5306,6.3933e+04,19.2680,1.8451e+03,1.1624e+03,2.4328e+03,364.4838,42.7775,2.8005e+04,-2.7961e+04
0.0200,0.1000,0.0251,5.9293e+03,1.7380e+03,8.9959e+03,2.0286e+03,97.3542,16.4616,6.4092e+04,23.4918,1.8663e+03,1.0877e+03,2.2191e+03,370.3813,41.7533,2.8094e+04,-2.7916e+04
0.0200,0.1000,0.0501,5.9302e+03,1.6160e+03,8.8768e+03,1.9040e+03,103.5795,14.9012,6.4143e+04,27.5810,1.7372e+03,1.0707e+03,2.1459e+03,376.2713,41.6244,2.8130e+04,-2.7601e+04
0.0100,3.9811e-04,7.9433e-04,7.5005e+03,2.1506e+03,8.5609e+03,1.4153e+03,98.4243,104.7623,6.4166e+04,205.0689,1.4256e+04,450.2771,2.4266e+03,118.5974,238.9500,1.1906e+04,-1.1860e+04
0.0200,0.1000,0.1000,5.5217e+03,1.5733e+03,8.4399e+03,1.8400e+03,102.7460,14.8583,6.4255e+04,29.6943,1.5539e+03,1.0228e+03,1.9935e+03,379.4420,42.3333,2.8017e+04,-2.7319e+04
0.0398,1.0000e-04,1.0000e-04,5.2342e+03,950.6159,7.8787e+03,1.1956e+03,129.3102,166.2614,5.8708e+04,304.3623,2.2688e+04,1.0340e+03,1.0881e+04,52.5681,371.4872,3.4562e+03,-3.4457e+03
0.0398,1.0000e-04,1.9953e-04,5.5459e+03,1.1289e+03,7.9590e+03,1.2122e+03,139.4362,160.4388,5.8784e+04,293.3080,2.1583e+04,1.0974e+03,1.0722e+04,56.7276,354.1723,4.5613e+03,-4.5500e+03
0.0398,1.0000e-04,3.9811e-04,5.8529e+03,1.3522e+03,8.0231e+03,1.2250e+03,159.9074,164.7928,5.8836e+04,284.3962,2.0720e+04,1.1640e+03,1.0599e+04,60.6270,340.5525,5.4244e+03,-5.4138e+03
0.0398,1.0000e-04,7.9433e-04,6.0688e+03,1.5015e+03,8.0654e+03,1.2319e+03,178.2036,172.8054,5.8867e+04,278.3993,2.0156e+04,1.2138e+03,1.0521e+04,63.5626,331.6074,5.9874e+03,-5.9784e+03
0.0398,1.0000e-04,0.0016,6.1869e+03,1.5704e+03,8.0903e+03,1.2344e+03,190.3106,179.8274,5.8885e+04,274.8510,1.9827e+04,1.2429e+03,1.0476e+04,65.3966,326.3817,6.3158e+03,-6.3083e+03
0.0398,1.0000e-04,0.0032,6.2507e+03,1.6056e+03,8.1040e+03,1.2350e+03,197.2632,184.5948,5.8894e+04,272.9042,1.9647e+04,1.2591e+03,1.0453e+04,66.4416,323.5444,6.4955e+03,-6.4885e+03
0.0398,1.0000e-04,0.0063,6.2842e+03,1.6234e+03,8.1113e+03,1.2350e+03,200.9894,187.4266,5.8898e+04,271.8830,1.9552e+04,1.2678e+03,1.0440e+04,67.0053,322.0693,6.5900e+03,-6.5835e+03
0.0398,1.0000e-04,0.0126,6.3014e+03,1.6323e+03,8.1150e+03,1.2351e+03,202.9251,188.9555,5.8901e+04,271.3609,1.9503e+04,1.2723e+03,1.0434e+04,67.2989,321.3201,6.6386e+03,-6.6334e+03
0.0398,1.0000e-04,0.0251,6.3101e+03,1.6368e+03,8.1169e+03,1.2353e+03,203.9181,189.7280,5.8902e+04,271.0983,1.9478e+04,1.2745e+03,1.0431e+04,67.4488,320.9452,6.6631e+03,-6.6601e+03
0.0100,3.9811e-04,0.0016,7.6816e+03,2.1565e+03,8.6649e+03,1.4597e+03,111.7567,101.0282,6.4179e+04,188.0392,1.3048e+04,486.1411,2.3871e+03,134.0444,219.9384,1.3117e+04,-1.3065e+04
0.0398,1.0000e-04,0.0501,6.3145e+03,1.6390e+03,8.1178e+03,1.2354e+03,204.4241,190.1098,5.8902e+04,270.9674,1.9464e+04,1.2757e+03,1.0429e+04,67.5244,320.7593,6.6755e+03,-6.6747e+03
0.0398,1.0000e-04,0.1000,6.3167e+03,1.6401e+03,8.1183e+03,1.2354e+03,204.6806,190.2999,5.8903e+04,270.9025,1.9456e+04,1.2763e+03,1.0428e+04,67.5624,320.6674,6.6816e+03,-6.6837e+03
0.0398,1.9953e-04,1.0000e-04,5.4833e+03,1.0847e+03,7.9437e+03,1.2114e+03,132.3894,175.8816,5.8771e+04,295.4550,2.1794e+04,1.0841e+03,1.0750e+04,55.9534,357.5846,4.3530e+03,-4.3375e+03
0.0398,1.9953e-04,1.9953e-04,6.1205e+03,1.5440e+03,8.0837e+03,1.2464e+03,116.5162,150.8531,5.8886e+04,276.2604,1.9951e+04,1.2281e+03,1.0482e+04,64.8790,328.6660,6.1976e+03,-6.1791e+03
0.0398,1.9953e-04,3.9811e-04,6.6305e+03,1.8357e+03,8.2073e+03,1.2807e+03,120.0658,135.5777,5.8974e+04,258.3897,1.8359e+04,1.3731e+03,1.0258e+04,75.5605,303.5749,7.7913e+03,-7.7681e+03
0.0398,1.9953e-04,7.9433e-04,6.9583e+03,1.9783e+03,8.2907e+03,1.3036e+03,136.7721,134.7556,5.9023e+04,245.1382,1.7268e+04,1.4880e+03,1.0116e+04,84.9578,286.2689,8.8834e+03,-8.8592e+03
0.0398,1.9953e-04,0.0016,7.1437e+03,2.0394e+03,8.3405e+03,1.3162e+03,152.1362,139.5833,5.9047e+04,236.8071,1.6609e+04,1.5629e+03,1.0035e+04,91.3315,275.8142,9.5422e+03,-9.5176e+03
0.0398,1.9953e-04,0.0032,7.2433e+03,2.0651e+03,8.3682e+03,1.3221e+03,162.0294,144.2522,5.9059e+04,232.0703,1.6243e+04,1.6067e+03,9.9920e+03,95.0974,270.0042,9.9087e+03,-9.8845e+03
0.0398,1.9953e-04,0.0063,7.2953e+03,2.0764e+03,8.3829e+03,1.3249e+03,167.5929,147.3683,5.9065e+04,229.5319,1.6047e+04,1.6305e+03,9.9697e+03,97.1588,266.9328,1.0104e+04,-1.0080e+04
0.0398,1.9953e-04,0.0126,7.3218e+03,2.0816e+03,8.3905e+03,1.3265e+03,170.5516,149.1348,5.9067e+04,228.2171,1.5945e+04,1.6430e+03,9.9583e+03,98.2405,265.3557,1.0205e+04,-1.0183e+04
