f_D,j_C_C,j_C_H,Re_C,Re_C_std,Re_H,Re_H_std,rmsd_fiber,rmsd_TC,rmsd_DP,rmsd_Tout,rmsd_qdot,DP_C,DP_H,T_C_out,T_H_out,qdot_C,qdot_H
0.1585,0.0016,0.0063,2.5616e+03,516.1074,2.9761e+03,570.3276,38.2677,33.6455,4.9875e+03,60.5453,1.5493e+03,1.3206e+03,2.6397e+03,334.3194,110.5306,7.8913e+03,-7.8382e+03
0.1585,0.0016,0.0126,2.5525e+03,515.6987,2.9803e+03,572.2015,38.7957,29.0533,4.9956e+03,52.7307,1.3510e+03,1.3433e+03,2.6081e+03,343.3921,104.2046,8.0915e+03,-8.0371e+03
0.1585,0.0016,0.0251,2.5475e+03,515.6575,2.9813e+03,573.3422,39.6631,27.0231,4.9998e+03,48.6843,1.2468e+03,1.3552e+03,2.5917e+03,348.1476,101.0184,8.1965e+03,-8.1422e+03
0.1585,0.0016,0.0501,2.5449e+03,515.6832,2.9815e+03,573.8746,40.2645,26.1050,5.0019e+03,46.6226,1.1931e+03,1.3614e+03,2.5833e+03,350.5878,99.4219,8.2504e+03,-8.1965e+03
0.1585,0.0016,0.1000,2.5436e+03,515.7003,2.9814e+03,574.1139,40.6091,25.6721,5.0029e+03,45.5802,1.1657e+03,1.3645e+03,2.5791e+03,351.8254,98.6208,8.2777e+03,-8.2245e+03
0.1585,0.0032,1.0000e-04,2.3698e+03,487.0297,2.5405e+03,390.5207,201.9734,237.5007,4.8253e+03,307.1827,7.3478e+03,654.8879,3.5439e+03,91.3770,363.4154,2.0631e+03,-2.0549e+03
0.1585,0.0032,1.9953e-04,2.5560e+03,551.7559,2.6339e+03,418.8668,173.2112,200.7292,4.8468e+03,255.1387,6.0395e+03,803.2484,3.3500e+03,135.5508,302.6797,3.3744e+03,-3.3609e+03
0.0100,0.0032,1.0000e-04,2.3699e+03,487.0535,2.5406e+03,390.5360,201.9748,237.5030,6.9017e+03,307.1842,7.3478e+03,41.3208,223.5796,91.3741,363.4155,2.0632e+03,-2.0549e+03
0.1585,0.0032,3.9811e-04,2.6222e+03,550.3599,2.7580e+03,467.6250,132.7476,149.9171,4.8845e+03,188.6263,4.5190e+03,977.6238,3.1132e+03,199.3750,232.5187,4.9004e+03,-4.8774e+03
0.1585,0.0032,7.9433e-04,2.6066e+03,534.1796,2.8841e+03,527.0156,91.7954,100.4008,4.9370e+03,125.4403,3.0985e+03,1.1348e+03,2.8790e+03,263.6206,169.5837,6.3286e+03,-6.2929e+03
0.1585,0.0032,0.0016,2.5683e+03,525.4866,2.9706e+03,567.8468,59.4697,62.2984,4.9899e+03,78.0855,1.9924e+03,1.2524e+03,2.6880e+03,314.5111,125.5574,7.4431e+03,-7.3959e+03
0.1585,0.0032,0.0032,2.5345e+03,522.6747,3.0015e+03,579.3279,38.7219,37.4537,5.0297e+03,48.0513,1.2469e+03,1.3303e+03,2.5575e+03,348.8869,100.5126,8.1965e+03,-8.1421e+03
0.1585,0.0032,0.0063,2.5113e+03,522.3549,2.9991e+03,579.8466,28.1760,23.1683,5.0541e+03,30.8850,799.6224,1.3772e+03,2.4798e+03,369.5798,87.8112,8.6519e+03,-8.5940e+03
0.1585,0.0032,0.0126,2.4973e+03,522.7917,2.9890e+03,579.1701,24.0704,15.7681,5.0676e+03,21.6734,554.1035,1.4032e+03,2.4373e+03,381.0798,81.5811,8.9060e+03,-8.8471e+03
0.1585,0.0032,0.0251,2.4895e+03,523.2357,2.9812e+03,578.5246,22.7842,12.2658,5.0746e+03,16.9136,427.4161,1.4169e+03,2.4152e+03,387.1683,78.5224,9.0408e+03,-8.9817e+03
0.1585,0.0032,0.0501,2.4854e+03,523.5284,2.9766e+03,578.2374,22.4256,10.6993,5.0782e+03,14.5035,363.9768,1.4240e+03,2.4038e+03,390.3074,77.0108,9.1103e+03,-9.0517e+03
0.1585,0.0032,0.1000,2.4832e+03,523.6830,2.9741e+03,578.1290,22.3302,10.0006,5.0801e+03,13.2933,332.6076,1.4275e+03,2.3981e+03,391.9032,76.2588,9.1455e+03,-9.0874e+03
0.1585,0.0063,1.0000e-04,2.3734e+03,488.5518,2.5420e+03,390.9645,205.0607,241.0676,4.8257e+03,306.4011,7.3274e+03,657.1030,3.5406e+03,91.9785,362.4437,2.0830e+03,-2.0759e+03
0.0100,0.0032,1.9953e-04,2.5561e+03,551.7507,2.6339e+03,418.8726,173.2117,200.7303,6.9051e+03,255.1398,6.0393e+03,50.6809,211.3512,135.5491,302.6801,3.3746e+03,-3.3611e+03
0.1585,0.0063,1.9953e-04,2.5586e+03,553.0949,2.6389e+03,420.6835,178.2743,206.0748,4.8490e+03,252.6334,5.9815e+03,809.2115,3.3398e+03,137.8686,299.9502,3.4316e+03,-3.4199e+03
0.1585,0.0063,3.9811e-04,2.6191e+03,550.9141,2.7708e+03,473.2530,139.4809,155.3177,4.8917e+03,182.9180,4.3931e+03,989.3142,3.0890e+03,205.0831,226.7406,5.0255e+03,-5.0043e+03
0.1585,0.0063,7.9433e-04,2.5954e+03,535.3675,2.9070e+03,537.9027,99.3284,103.9104,4.9537e+03,115.8843,2.8832e+03,1.1522e+03,2.8340e+03,273.6943,160.4663,6.5437e+03,-6.5090e+03
0.1585,0.0063,0.0016,2.5488e+03,527.9261,2.9955e+03,577.7315,66.7113,63.0135,5.0190e+03,65.0845,1.6809e+03,1.2746e+03,2.6188e+03,329.1657,114.3824,7.7558e+03,-7.7085e+03
0.1585,0.0063,0.0032,2.5076e+03,525.9970,3.0116e+03,582.2502,44.3807,35.3813,5.0699e+03,32.4541,850.0074,1.3568e+03,2.4671e+03,367.6660,88.9376,8.5990e+03,-8.5436e+03
0.1585,0.0063,0.0063,2.4783e+03,526.3427,2.9865e+03,578.6155,31.2189,18.9775,5.1020e+03,13.6762,353.5308,1.4070e+03,2.3747e+03,391.4447,76.5544,9.1224e+03,-9.0633e+03
0.1585,0.0063,0.0126,2.4595e+03,527.4842,2.9598e+03,578.2411,24.5175,10.5513,5.1200e+03,4.6757,166.1877,1.4348e+03,2.3238e+03,404.8997,70.6584,9.4197e+03,-9.3598e+03
0.1585,0.0063,0.0251,2.4483e+03,528.4812,2.9408e+03,579.8044,21.4413,7.2323,5.1297e+03,4.8166,218.9361,1.4492e+03,2.2968e+03,412.1019,67.8146,9.5788e+03,-9.5190e+03
0.1585,0.0063,0.0501,2.4422e+03,529.0698,2.9298e+03,580.6213,20.0768,6.4741,5.1350e+03,6.9044,280.0582,1.4564e+03,2.2828e+03,415.8363,66.4195,9.6613e+03,-9.6022e+03
0.1585,0.0063,0.1000,2.4390e+03,529.3842,2.9238e+03,581.2178,19.4579,6.4738,5.1377e+03,8.1431,315.1045,1.4601e+03,2.2756e+03,417.7414,65.7301,9.7034e+03,-9.6448e+03
0.0100,0.0032,3.9811e-04,2.6222e+03,550.3568,2.7580e+03,467.6154,132.7482,149.9183,6.9094e+03,188.6276,4.5189e+03,61.6819,196.4089,199.3733,232.5195,4.9006e+03,-4.8775e+03
0.1585,0.0126,1.0000e-04,2.3752e+03,489.2601,2.5428e+03,391.1939,206.6435,242.9493,4.8260e+03,306.0027,7.3172e+03,658.2534,3.5389e+03,92.2794,361.9421,2.0925e+03,-2.0868e+03
0.1585,0.0126,1.9953e-04,2.5599e+03,553.7463,2.6416e+03,421.6515,180.9314,208.9551,4.8502e+03,251.3335,5.9519e+03,812.3317,3.3345e+03,139.0678,298.5296,3.4599e+03,-3.4506e+03
0.1585,0.0126,3.9811e-04,2.6172e+03,551.2314,2.7776e+03,476.2952,143.1651,158.3507,4.8956e+03,179.9224,4.3276e+03,995.3674,3.0761e+03,208.0823,223.7109,5.0896e+03,-5.0710e+03
0.1585,0.0126,7.9433e-04,2.5890e+03,536.0989,2.9192e+03,543.6697,103.7802,106.0508,4.9632e+03,110.8272,2.7693e+03,1.1610e+03,2.8094e+03,279.0628,155.6847,6.6565e+03,-6.6242e+03
0.1585,0.0126,0.0016,2.5378e+03,529.3004,3.0074e+03,581.9458,71.6288,63.6867,5.0361e+03,58.1288,1.5119e+03,1.2858e+03,2.5798e+03,337.1563,108.6238,7.9249e+03,-7.8790e+03
0.1585,0.0126,0.0032,2.4923e+03,527.7169,3.0099e+03,581.6773,49.3123,34.4612,5.0943e+03,23.9840,630.5323,1.3703e+03,2.4145e+03,378.2074,83.1685,8.8237e+03,-8.7690e+03
0.1585,0.0126,0.0063,2.4586e+03,528.4944,2.9674e+03,577.7707,35.6650,17.0406,5.1310e+03,5.1293,170.1193,1.4226e+03,2.3133e+03,404.0462,71.0878,9.3928e+03,-9.3341e+03
0.1585,0.0126,0.0126,2.4353e+03,530.3946,2.9249e+03,580.6122,28.2948,9.2273,5.1519e+03,8.9235,329.6569,1.4515e+03,2.2571e+03,418.8891,65.4088,9.7206e+03,-9.6606e+03
0.1585,0.0126,0.0251,2.4206e+03,531.7774,2.8952e+03,584.5916,24.6961,8.1690,5.1637e+03,14.6015,490.6616,1.4661e+03,2.2267e+03,426.9216,62.6927,9.8971e+03,-9.8380e+03
0.1585,0.0126,0.0501,2.4122e+03,532.5529,2.8780e+03,587.5182,23.0169,9.0597,5.1702e+03,17.6432,578.2099,1.4733e+03,2.2107e+03,431.1170,61.3677,9.9890e+03,-9.9305e+03
0.0100,0.0032,7.9433e-04,2.6066e+03,534.1820,2.8841e+03,526.9914,91.7958,100.4017,6.9140e+03,125.4416,3.0984e+03,71.5981,181.6334,263.6196,169.5855,6.3288e+03,-6.2931e+03
0.1585,0.0126,0.1000,2.4077e+03,532.9315,2.8689e+03,589.0452,22.2333,9.8170,5.1736e+03,19.2083,623.6263,1.4768e+03,2.2024e+03,433.2665,60.7098,1.0036e+04,-9.9779e+03
0.1585,0.0251,1.0000e-04,2.3761e+03,489.5966,2.5432e+03,391.3098,207.4444,243.8849,4.8261e+03,305.8016,7.3123e+03,658.8522,3.5380e+03,92.4298,361.6874,2.0968e+03,-2.0923e+03
0.1585,0.0251,1.9953e-04,2.5605e+03,554.0457,2.6429e+03,422.1460,182.2960,210.4074,4.8508e+03,250.6710,5.9372e+03,813.9363,3.3317e+03,139.6787,297.8052,3.4735e+03,-3.4663e+03
0.1585,0.0251,3.9811e-04,2.6162e+03,551.3887,2.7812e+03,477.8667,145.0991,159.9161,4.8977e+03,178.3863,4.2945e+03,998.4716,3.0694e+03,209.6237,222.1609,5.1214e+03,-5.1053e+03
0.1585,0.0251,7.9433e-04,2.5857e+03,536.4745,2.9256e+03,546.6193,106.2020,107.1963,4.9683e+03,108.2217,2.7108e+03,1.1655e+03,2.7965e+03,281.8414,153.2365,6.7139e+03,-6.6839e+03
0.1585,0.0251,0.0016,2.5320e+03,529.9817,3.0130e+03,583.7931,74.4483,64.0788,5.0454e+03,54.5199,1.4236e+03,1.2914e+03,2.5590e+03,341.3498,105.7082,8.0128e+03,-7.9685e+03
0.1585,0.0251,0.0032,2.4841e+03,528.5290,3.0064e+03,581.1578,52.2978,33.9554,5.1077e+03,19.5527,515.0784,1.3772e+03,2.3861e+03,383.8525,80.3111,8.9438e+03,-8.8897e+03
0.1585,0.0251,0.0063,2.4475e+03,529.6699,2.9523e+03,578.3054,38.4909,16.0623,5.1468e+03,4.4008,195.5983,1.4308e+03,2.2802e+03,410.9192,68.4028,9.5401e+03,-9.4814e+03
0.1585,0.0251,0.0126,2.4206e+03,531.8960,2.8985e+03,583.9443,30.7815,9.4391,5.1692e+03,14.3926,480.2365,1.4606e+03,2.2212e+03,426.6355,62.8334,9.8861e+03,-9.8269e+03
0.1585,0.0251,0.0251,2.4029e+03,533.3275,2.8615e+03,590.0103,26.9042,10.1699,5.1815e+03,20.6297,659.6577,1.4758e+03,2.1896e+03,435.2213,60.1648,1.0074e+04,-1.0015e+04
0.0100,0.0032,0.0016,2.5684e+03,525.4839,2.9706e+03,567.7956,59.4697,62.2989,6.9181e+03,78.0868,1.9922e+03,79.0165,169.5824,314.5112,125.5607,7.4433e+03,-7.3960e+03
0.1585,0.0251,0.0501,2.3922e+03,534.0157,2.8394e+03,593.3259,25.1014,11.7931,5.1885e+03,23.9263,754.9857,1.4831e+03,2.1727e+03,439.7362,58.8373,1.0172e+04,-1.0113e+04
0.1585,0.0251,0.1000,2.3862e+03,534.3133,2.8271e+03,595.0969,24.2628,12.8208,5.1923e+03,25.6252,804.0981,1.4866e+03,2.1638e+03,442.0612,58.1703,1.0222e+04,-1.0163e+04
0.1585,0.0501,1.0000e-04,2.3766e+03,489.7554,2.5434e+03,391.3670,207.8496,244.3396,4.8262e+03,305.7015,7.3099e+03,659.1538,3.5376e+03,92.5033,361.5591,2.0986e+03,-2.0951e+03
0.1585,0.0501,1.9953e-04,2.5608e+03,554.1794,2.6436e+03,422.3927,182.9899,211.1247,4.8511e+03,250.3371,5.9301e+03,814.7548,3.3303e+03,139.9866,297.4400,3.4797e+03,-3.4742e+03
0.1585,0.0501,3.9811e-04,2.6157e+03,551.4790,2.7830e+03,478.6637,146.0937,160.7021,4.8988e+03,177.6090,4.2782e+03,1.0000e+03,3.0661e+03,210.4037,221.3766,5.1366e+03,-5.1227e+03
0.1585,0.0501,7.9433e-04,2.5840e+03,536.6580,2.9289e+03,548.1000,107.4677,107.7821,4.9709e+03,106.8991,2.6815e+03,1.1677e+03,2.7898e+03,283.2555,151.9981,6.7421e+03,-6.7142e+03
0.1585,0.0501,0.0016,2.5291e+03,530.3094,3.0156e+03,584.5676,75.9547,64.2823,5.0503e+03,52.6800,1.3787e+03,1.2942e+03,2.5481e+03,343.5007,104.2417,8.0571e+03,-8.0144e+03
0.1585,0.0501,0.0032,2.4799e+03,528.9080,3.0038e+03,580.7344,53.9189,33.6768,5.1148e+03,17.2881,456.2413,1.3808e+03,2.3712e+03,386.7831,78.8916,9.0056e+03,-8.9524e+03
0.1585,0.0501,0.0063,2.4415e+03,530.2749,2.9429e+03,578.8407,40.0132,15.5781,5.1551e+03,6.1434,245.7711,1.4352e+03,2.2629e+03,414.5284,67.0694,9.6171e+03,-9.5589e+03
0.1585,0.0501,0.0126,2.4124e+03,532.6181,2.8823e+03,586.5840,32.0625,9.9088,5.1778e+03,17.3693,563.1948,1.4657e+03,2.2029e+03,430.7477,61.5520,9.9734e+03,-9.9146e+03
0.0100,0.0032,0.0032,2.5345e+03,522.6723,3.0014e+03,579.2606,38.7220,37.4540,6.9209e+03,48.0525,1.2467e+03,83.9332,161.3491,348.8879,100.5173,8.1967e+03,-8.1422e+03
0.1585,0.0501,0.0251,2.3923e+03,533.8675,2.8403e+03,593.0754,27.9757,11.5869,5.1901e+03,23.8717,750.5878,1.4815e+03,2.1711e+03,439.6646,58.8794,1.0167e+04,-1.0108e+04
0.1585,0.0501,0.0501,2.3794e+03,534.2239,2.8140e+03,596.5026,26.0434,13.5255,5.1969e+03,27.3226,849.7450,1.4892e+03,2.1543e+03,444.3874,57.5328,1.0269e+04,-1.0209e+04
0.1585,0.0501,0.1000,2.3717e+03,534.2701,2.7987e+03,598.1487,25.1842,14.6597,5.2007e+03,29.1074,901.0891,1.4928e+03,2.1453e+03,446.8290,56.8473,1.0321e+04,-1.0262e+04
0.1585,0.1000,1.0000e-04,2.3768e+03,489.8325,2.5435e+03,391.3958,208.0546,244.5629,4.8262e+03,305.6519,7.3089e+03,659.3048,3.5373e+03,92.5389,361.4948,2.0993e+03,-2.0965e+03
0.1585,0.1000,1.9953e-04,2.5609e+03,554.2453,2.6439e+03,422.5198,183.3419,211.4808,4.8512e+03,250.1702,5.9270e+03,815.1625,3.3296e+03,140.1393,297.2561,3.4821e+03,-3.4782e+03
0.1585,0.1000,3.9811e-04,2.6154e+03,551.5162,2.7839e+03,479.0605,146.5991,161.0957,4.8993e+03,177.2178,4.2706e+03,1.0008e+03,3.0643e+03,210.7967,220.9823,5.1432e+03,-5.1314e+03
0.1585,0.1000,7.9433e-04,2.5832e+03,536.7417,2.9305e+03,548.8413,108.1158,108.0779,4.9723e+03,106.2322,2.6672e+03,1.1689e+03,2.7865e+03,283.9697,151.3751,6.7554e+03,-6.7296e+03
0.1585,0.1000,0.0016,2.5276e+03,530.4664,3.0169e+03,584.9128,76.7342,64.3848,5.0529e+03,51.7501,1.3562e+03,1.2956e+03,2.5426e+03,344.5910,103.5056,8.0788e+03,-8.0378e+03
0.1585,0.1000,0.0032,2.4778e+03,529.0843,3.0023e+03,580.5149,54.7626,33.5282,5.1184e+03,16.1438,426.7157,1.3826e+03,2.3636e+03,388.2781,78.1831,9.0365e+03,-8.9845e+03
0.1585,0.1000,0.0063,2.4384e+03,530.5741,2.9376e+03,579.2345,40.7944,15.3415,5.1593e+03,7.2790,276.2279,1.4374e+03,2.2542e+03,416.3829,66.4044,9.6564e+03,-9.5988e+03
0.0100,1.0000e-04,0.0126,2.5209e+03,520.6531,2.5691e+03,391.8584,189.7153,188.7156,6.9017e+03,286.9810,6.8062e+03,46.4047,220.0799,106.7762,338.0364,2.6035e+03,-2.5979e+03
0.0100,0.0032,0.0063,2.5114e+03,522.3528,2.9990e+03,579.7759,28.1770,23.1688,6.9226e+03,30.8862,799.4179,86.8905,156.4516,369.5814,87.8166,8.6522e+03,-8.5942e+03
0.1585,0.1000,0.0126,2.4079e+03,532.9468,2.8735e+03,588.0862,32.6821,10.2576,5.1820e+03,18.9155,606.3125,1.4684e+03,2.1938e+03,432.8743,60.9089,1.0018e+04,-9.9598e+03
0.1585,0.1000,0.0251,2.3862e+03,533.9411,2.8281e+03,594.7028,28.4313,12.4073,5.1939e+03,25.5617,797.7300,1.4849e+03,2.1622e+03,441.9795,58.2257,1.0216e+04,-1.0156e+04
0.1585,0.1000,0.0501,2.3717e+03,534.0415,2.7988e+03,597.9825,26.4131,14.4881,5.2003e+03,29.1022,899.4146,1.4931e+03,2.1459e+03,446.8238,56.8601,1.0319e+04,-1.0260e+04
0.1585,0.1000,0.1000,2.3628e+03,533.9209,2.7815e+03,599.7643,25.4806,15.6643,5.2035e+03,30.9444,952.7316,1.4973e+03,2.1376e+03,449.3438,56.1591,1.0373e+04,-1.0315e+04
0.3162,1.0000e-04,1.0000e-04,2.2005e+03,407.5566,2.4933e+03,378.5152,129.4906,169.5231,3.2146e+03,332.4849,8.0698e+03,1.1566e+03,7.2820e+03,73.8755,396.7200,1.3391e+03,-1.3348e+03
0.3162,1.0000e-04,1.9953e-04,2.3251e+03,461.7945,2.5196e+03,384.0120,123.3314,153.7358,3.1656e+03,317.4973,7.6277e+03,1.2550e+03,7.1652e+03,83.4684,376.2456,1.7817e+03,-1.7764e+03
0.3162,1.0000e-04,3.9811e-04,2.4123e+03,494.2114,2.5400e+03,388.1959,140.2722,156.7989,3.1239e+03,305.2064,7.2866e+03,1.3387e+03,7.0784e+03,92.3352,360.3621,2.1230e+03,-2.1175e+03
0.3162,1.0000e-04,7.9433e-04,2.4640e+03,508.9321,2.5533e+03,390.5121,160.4169,167.1929,3.0953e+03,296.8809,7.0643e+03,1.3963e+03,7.0234e+03,98.7410,349.9768,2.3453e+03,-2.3398e+03
0.3162,1.0000e-04,0.0016,2.4931e+03,515.7271,2.5612e+03,391.4628,174.5935,176.5364,3.0776e+03,291.9064,6.9344e+03,1.4316e+03,6.9920e+03,102.7142,343.9122,2.4752e+03,-2.4698e+03
0.3162,1.0000e-04,0.0032,2.5087e+03,518.7288,2.5656e+03,391.7369,182.8989,182.9042,3.0677e+03,289.1625,6.8632e+03,1.4515e+03,6.9750e+03,104.9566,340.6176,2.5464e+03,-2.5409e+03
0.0100,0.0032,0.0126,2.4974e+03,522.7895,2.9889e+03,579.1011,24.0727,15.7689,6.9235e+03,21.6746,553.8923,88.5328,153.7725,381.0817,81.5869,8.9062e+03,-8.8473e+03
0.3162,1.0000e-04,0.0063,2.5168e+03,520.0825,2.5679e+03,391.8240,187.3843,186.6801,3.0624e+03,287.7201,6.8257e+03,1.4621e+03,6.9661e+03,106.1563,338.9073,2.5840e+03,-2.5783e+03
0.3162,1.0000e-04,0.0126,2.5209e+03,520.7257,2.5691e+03,391.8887,189.7171,188.7171,3.0596e+03,286.9809,6.8063e+03,1.4676e+03,6.9615e+03,106.7786,338.0389,2.6033e+03,-2.5978e+03
0.3162,1.0000e-04,0.0251,2.5230e+03,521.0422,2.5697e+03,391.9395,190.9103,189.7522,3.0582e+03,286.6069,6.7963e+03,1.4704e+03,6.9592e+03,107.0959,337.6021,2.6132e+03,-2.6081e+03
0.3162,1.0000e-04,0.0501,2.5241e+03,521.2025,2.5700e+03,391.9797,191.5158,190.2675,3.0575e+03,286.4192,6.7909e+03,1.4718e+03,6.9581e+03,107.2564,337.3842,2.6181e+03,-2.6139e+03
0.3162,1.0000e-04,0.1000,2.5246e+03,521.2735,2.5702e+03,391.9931,191.8213,190.5235,3.0571e+03,286.3248,6.7878e+03,1.4725e+03,6.9574e+03,107.3371,337.2745,2.6206e+03,-2.6176e+03
0.3162,1.9953e-04,1.0000e-04,2.2769e+03,444.5124,2.5109e+03,382.6739,146.7568,185.3708,3.1862e+03,322.9924,7.7874e+03,1.2158e+03,7.2029e+03,79.8835,383.7056,1.6223e+03,-1.6164e+03
0.3162,1.9953e-04,1.9953e-04,2.4388e+03,509.1948,2.5542e+03,393.2557,114.1109,149.1403,3.1110e+03,297.9492,7.0931e+03,1.3753e+03,7.0155e+03,98.0963,351.5017,2.3177e+03,-2.3097e+03
0.3162,1.9953e-04,3.9811e-04,2.5460e+03,536.7123,2.5931e+03,403.8451,106.0652,130.0827,3.0417e+03,274.0514,6.4848e+03,1.5289e+03,6.8552e+03,117.9937,323.1847,2.9270e+03,-2.9173e+03
0.3162,1.9953e-04,7.9433e-04,2.6048e+03,542.0661,2.6217e+03,411.8982,119.1756,128.6134,2.9907e+03,256.0136,6.0484e+03,1.6459e+03,6.7434e+03,134.0320,302.8256,3.3642e+03,-3.3533e+03
0.3162,1.9953e-04,0.0016,2.6351e+03,540.4882,2.6398e+03,416.8091,134.0485,133.9378,2.9585e+03,244.4878,5.7762e+03,1.7217e+03,6.6749e+03,144.6071,290.1470,3.6368e+03,-3.6252e+03
0.0100,0.0032,0.0251,2.4896e+03,523.2335,2.9811e+03,578.4580,22.7876,12.2669,6.9240e+03,16.9150,427.2102,89.3986,152.3732,387.1705,78.5284,9.0410e+03,-8.9819e+03
0.3162,1.9953e-04,0.0032,2.6506e+03,538.1613,2.6504e+03,419.3945,144.1176,139.4613,2.9400e+03,237.8651,5.6212e+03,1.7660e+03,6.6363e+03,150.7900,282.9719,3.7922e+03,-3.7799e+03
0.3162,1.9953e-04,0.0063,2.6584e+03,536.4853,2.6561e+03,420.7596,149.8963,143.2978,2.9300e+03,234.2949,5.5378e+03,1.7902e+03,6.6156e+03,154.1624,279.1463,3.8759e+03,-3.8632e+03
0.3162,1.9953e-04,0.0126,2.6623e+03,535.5421,2.6591e+03,421.5263,152.9938,145.5216,2.9248e+03,232.4381,5.4941e+03,1.8028e+03,6.6049e+03,155.9299,277.1718,3.9195e+03,-3.9069e+03
0.3162,1.9953e-04,0.0251,2.6643e+03,535.0471,2.6607e+03,421.9484,154.6034,146.6896,2.9221e+03,231.4907,5.4716e+03,1.8093e+03,6.5994e+03,156.8363,276.1693,3.9418e+03,-3.9297e+03
0.3162,1.9953e-04,0.0501,2.6653e+03,534.7900,2.6614e+03,422.1744,155.4264,147.2791,2.9207e+03,231.0121,5.4597e+03,1.8126e+03,6.5967e+03,157.2958,275.6647,3.9531e+03,-3.9421e+03
0.3162,1.9953e-04,0.1000,2.6658e+03,534.6562,2.6618e+03,422.2905,155.8436,147.5736,2.9201e+03,230.7712,5.4532e+03,1.8143e+03,6.5953e+03,157.5276,275.4114,3.9588e+03,-3.9494e+03
0.3162,3.9811e-04,1.0000e-04,2.3230e+03,465.7805,2.5240e+03,386.0271,168.9684,205.1415,3.1677e+03,315.9648,7.5863e+03,1.2572e+03,7.1445e+03,84.7348,374.4370,1.8242e+03,-1.8167e+03
0.3162,3.9811e-04,1.9953e-04,2.5044e+03,533.3723,2.5854e+03,402.6590,128.9749,161.7360,3.0724e+03,280.6664,6.6517e+03,1.4735e+03,6.8838e+03,112.5055,331.0652,2.7607e+03,-2.7498e+03
0.3162,3.9811e-04,3.9811e-04,2.6087e+03,548.6323,2.6496e+03,423.6057,95.0561,123.5802,2.9841e+03,242.4157,5.7316e+03,1.7017e+03,6.6286e+03,146.8724,288.2865,3.6832e+03,-3.6682e+03
0.3162,3.9811e-04,7.9433e-04,2.6526e+03,540.4534,2.7031e+03,443.6416,85.4637,102.2534,2.9215e+03,210.6238,5.0020e+03,1.8899e+03,6.4270e+03,177.1788,254.5063,4.4150e+03,-4.3962e+03
0.0100,0.0032,0.0501,2.4854e+03,523.5309,2.9765e+03,578.1778,22.4295,10.7006,6.9242e+03,14.5050,363.7441,89.8436,151.6596,390.3096,77.0170,9.1105e+03,-9.0519e+03
0.3162,3.9811e-04,0.0016,2.6686e+03,530.0642,2.7399e+03,458.3732,92.4379,95.3447,2.8840e+03,188.9898,4.5130e+03,2.0194e+03,6.2927e+03,198.3820,232.1097,4.9059e+03,-4.8839e+03
0.3162,3.9811e-04,0.0032,2.6743e+03,522.9827,2.7620e+03,467.2973,101.1301,95.1953,2.8632e+03,176.0815,4.2214e+03,2.0979e+03,6.2131e+03,211.2338,218.9531,5.1989e+03,-5.1744e+03
0.3162,3.9811e-04,0.0063,2.6764e+03,518.9968,2.7741e+03,472.2659,107.0557,96.6759,2.8522e+03,168.9694,4.0602e+03,2.1418e+03,6.1694e+03,218.3870,211.7815,5.3609e+03,-5.3351e+03
0.3162,3.9811e-04,0.0126,2.6772e+03,516.9276,2.7805e+03,474.9703,110.4650,97.9389,2.8465e+03,165.2240,3.9748e+03,2.1652e+03,6.1464e+03,222.1777,208.0313,5.4465e+03,-5.4205e+03
0.3162,3.9811e-04,0.0251,2.6775e+03,515.8687,2.7837e+03,476.3792,112.2972,98.7000,2.8436e+03,163.2993,3.9305e+03,2.1773e+03,6.1345e+03,224.1334,206.1129,5.4905e+03,-5.4650e+03
0.3162,3.9811e-04,0.0501,2.6777e+03,515.3380,2.7853e+03,477.1065,113.2497,99.1058,2.8421e+03,162.3228,3.9076e+03,2.1835e+03,6.1286e+03,225.1285,205.1430,5.5130e+03,-5.4885e+03
0.3162,3.9811e-04,0.1000,2.6778e+03,515.0685,2.7861e+03,477.4737,113.7363,99.3119,2.8414e+03,161.8303,3.8954e+03,2.1866e+03,6.1255e+03,225.6312,204.6549,5.5242e+03,-5.5015e+03
0.3162,7.9433e-04,1.0000e-04,2.3491e+03,477.9056,2.5326e+03,388.3280,185.7446,220.7817,3.1565e+03,311.3896,7.4601e+03,1.2833e+03,7.1067e+03,88.1132,368.6139,1.9509e+03,-1.9425e+03
0.3162,7.9433e-04,1.9953e-04,2.5361e+03,544.2044,2.6091e+03,410.3626,148.9726,178.3091,3.0503e+03,267.9210,6.3410e+03,1.5404e+03,6.7859e+03,123.8005,316.6736,3.0727e+03,-3.0595e+03
0.3162,7.9433e-04,3.9811e-04,2.6261e+03,549.6943,2.6993e+03,442.9836,106.1021,131.1336,2.9581e+03,216.5655,5.1418e+03,1.8283e+03,6.4356e+03,171.7170,261.0756,4.2757e+03,-4.2557e+03
0.0100,0.0032,0.1000,2.4832e+03,523.6811,2.9740e+03,578.0652,22.3345,10.0020,6.9244e+03,13.2948,332.4029,90.0681,151.2970,391.9055,76.2649,9.1458e+03,-9.0876e+03
0.3162,7.9433e-04,7.9433e-04,2.6457e+03,534.3832,2.7824e+03,478.9702,74.0228,93.9051,2.9053e+03,170.8278,4.1119e+03,2.0785e+03,6.1288e+03,216.8305,214.0528,5.3101e+03,-5.2824e+03
